ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
8 4 1 99.6886 97.8716 100.763
9 5 1 102.301 97.841 100.661
10 5 1 101.441 98.6765 100.458
11 6 1 97.4219 98.5013 99.8815
12 6 1 97.6362 98.3601 98.7943
13 7 1 97.8439 99.8682 102.261
14 7 1 102.733 99.7304 102.715
15 8 1 102.437 99.7193 99.03
16 8 1 101.611 100.469 98.6117
17 9 1 101.924 99.505 100.916
18 9 1 102.671 98.6891 101.384
19 10 1 97.1603 99.1988 98.3985
20 10 1 97.2987 99.4721 99.4869
21 11 1 101.304 101.304 98.0666
22 11 1 102.427 100.886 98.2291
23 12 1 99.5483 98.3015 99.8153
24 12 1 100.327 98.8832 100.457
25 13 1 100.48 97.0904 97.9991
26 13 1 101.54 102.433 98.0554
27 14 1 99.2268 97.5151 99.1918
28 14 1 99.441 102.456 99.8168
29 15 1 98.9867 102.504 98.8056
30 15 1 98.056 97.2765 98.9721
31 16 1 100.463 101.976 99.8027
32 16 1 100.909 101.058 99.1345
33 17 1 100.883 101.208 101.42
34 17 1 99.9987 101.716 100.784
35 18 1 99.1158 102.878 100.899
36 18 1 98.5204 97.0818 99.9178
37 19 1 99.4599 97.2859 98.1371
38 19 1 99.0955 97.362 102.975
39 20 1 101.92 97.8503 99.598
40 20 1 101.227 97.3034 98.8523
41 21 1 101.683 100.482 99.7443
42 21 1 100.65 101.011 100.18
43 22 1 101.675 99.2808 99.5804
44 22 1 102.61 98.6102 99.1628
45 23 1 98.8803 100.211 102.004
46 23 1 100.024 99.6788 101.981
47 24 1 100.982 102.113 100.772
48 24 1 101.444 102.322 101.895
49 25 1 97.9267 101.141 98.961
50 25 1 99.0207 100.643 98.9584
51 26 1 99.2775 101.994 101.567
52 26 1 98.8493 101.789 100.501
53 27 1 100.921 99.048 101.37
54 27 1 101.008 99.7566 100.414
55 28 1 97.9664 102.173 98.511
56 28 1 97.5068 101.261 97.9282
57 29 1 102.882 101.935 100.716
58 29 1 97.4248 101.434 99.817
59 30 1 99.1257 99.2852 99.5732
60 30 1 100.224 98.991 99.3972
61 31 1 99.8948 99.8013 100.122
62 31 1 99.3992 99.9521 101.148
63 32 1 98.3154 100.518 98.137
64 32 1 98.2005 100.054 99.2857
65 33 1 100.251 97.5198 102.86
66 33 1 99.726 102.519 97.306
67 34 1 97.2998 99.3853 100.699
68 34 1 102.538 99.9779 100.125
69 35 1 102.932 100.663 102.164
70 35 1 102.921 100.604 97.3429
71 36 1 98.4006 99.2163 98.7209
72 36 1 98.5866 98.0186 98.3892
73 37 1 102.113 101.472 102.165
74 37 1 97.1428 101.732 101.69
75 38 1 99.8107 97.8058 101.884
76 38 1 100.814 98.3432 102.2
77 39 1 97.8237 102.359 100.432
78 39 1 97.4141 102.491 99.3542
79 40 1 101.727 97.253 101.33
80 40 1 101.111 97.1739 100.331
81 41 1 101.987 97.32 102.422
82 41 1 102.062 98.1453 97.3692
83 42 1 100.492 98.9212 98.3794
84 42 1 100.524 100.136 98.2562
85 43 1 97.623 99.7734 97.5397
86 43 1 98.6376 100.381 97.1168
87 44 1 102.22 98.8073 98.1843
88 44 1 101.331 98.5147 98.9577
89 45 1 98.2001 99.9582 101.148
90 45 1 97.157 100.559 101.112
91 46 1 99.9228 101.659 102.556
92 46 1 100.477 100.912 97.3339
93 47 1 102.963 102.973 100.906
94 47 1 97.4254 98.0999 100.875
95 48 1 102.711 97.6853 101.687
96 48 1 102.259 98.518 102.4
97 49 1 102.57 101.925 99.6657
98 49 1 101.53 102.519 99.5696
99 50 1 98.8084 100.057 100.251
100 50 1 98.884 100.913 101.131
101 51 1 100.098 97.2938 99.9785
102 51 1 100.27 97.9134 98.943
103 52 1 98.6983 99.5722 97.7917
104 52 1 99.3318 99.5945 102.807
105 53 1 97.6263 102.213 97.5046
106 53 1 97.9895 97.3509 97.8026
107 54 1 100.328 100.404 101.043
108 54 1 100.555 100.569 102.266
109 55 1 97.897 101.983 102.449
110 55 1 97.749 100.817 102.764
111 56 1 102.382 97.0708 97.6418
112 56 1 102.309 102.673 98.8337
113 57 1 98.0052 102.993 102.757
114 57 1 102.984 97.6559 102.74
115 58 1 98.4659 98.0589 100.407
116 58 1 98.1827 99.1973 100.126
117 59 1 98.8212 98.1806 102.384
118 59 1 98.6368 97.1334 101.856
119 60 1 98.3227 99.1233 102.742
120 60 1 98.942 98.343 97.4597
121 61 1 97.5046 100.423 100.092
122 61 1 102.679 100.838 99.3156
123 62 1 100.419 102.118 101.724
124 62 1 100.792 97.2779 101.938
125 63 1 100.751 98.8023 97.2757
126 63 1 99.7204 99.1985 97.7511
127 64 1 99.5343 101.553 99.2539
128 64 1 100.167 101.171 98.2995
129 65 1 99.0125 99.1072 101.825
130 65 1 98.8231 98.0683 101.365
131 66 1 96.9733 97.5963 99.0437
132 66 1 102.57 102.968 99.9327
133 67 1 101.607 101.575 100.025
134 67 1 101.444 100.644 100.752
135 68 1 102.452 102.485 101.741
136 68 1 101.97 102.474 100.614
137 69 1 97.2494 98.8336 102.267
138 69 1 97.8908 98.0762 102.985
139 70 1 101.805 102.222 97.0087
140 70 1 100.678 102.478 102.648
141 71 1 97.7717 101.359 100.781
142 71 1 98.4499 100.982 99.8911
143 72 1 99.96 98.1416 97.7685
144 72 1 99.4221 98.5424 98.7595
145 73 1 100.348 99.8381 97.2157
146 73 1 99.6311 100.653 102.743
147 74 1 101.974 101.182 97.284
148 74 1 103.044 101.538 102.831
149 75 1 98.7214 102.444 97.774
150 75 1 98.9028 102.316 102.574
151 76 1 98.8134 101.519 98.3709
152 76 1 98.3974 101.504 97.2865
153 77 1 97.05 98.0237 97.9886
154 77 1 97.1773 102.819 98.2938
155 78 1 103.045 99.6534 101.656
156 78 1 102.153 100.458 101.485
157 79 1 101.689 98.303 101.479
158 79 1 102.028 99.4126 101.929
159 80 1 98.2116 102.1 101.397
160 80 1 98.0345 97.2541 100.993
161 81 2 98.5 98.2804 99.4055
162 82 2 101.047 101.44 102.532
163 83 2 102.521 98.8907 100.219
164 84 2 100.184 102.936 101.121
165 85 2 100.738 97.9369 101.064
166 86 2 100.103 102.807 99.0125
167 87 2 100.787 98.0765 99.8772
168 88 2 97.8525 97.8711 101.946
169 89 2 101.144 100.063 101.585
170 90 2 98.8029 101.244 102.256
171 91 2 97.5304 97.4495 99.9432
172 92 2 99.6978 99.699 98.7209
173 93 2 99.7638 100.971 101.72
174 94 2 102.467 99.816 97.8741
175 95 2 100.799 99.8571 99.2594
176 96 2 103.003 98.844 97.3175
177 97 2 101.395 100.263 97.5475
178 98 2 97.9735 98.8483 97.8238
179 99 2 99.1162 98.9804 100.684
180 100 2 98.3432 101.958 99.59
181 101 2 101.852 101.6 101.168
182 102 2 97.2825 100.21 98.526
183 103 2 102.498 100.984 100.422
184 104 2 99.5294 100.384 97.8673
185 105 2 102.923 102.587 102.772
186 106 2 99.5739 100.847 100.208
187 107 2 102.058 97.7669 98.3933
188 108 2 100.02 100.569 99.2826
189 109 2 100.795 102.076 98.7712
190 110 2 99.8744 98.5257 102.711
191 111 2 98.0048 98.9397 101.532
192 112 2 99.8081 102.136 98.2693
193 113 2 101.08 98.0422 98.038
194 114 2 99.7537 102.775 102.144
195 115 2 102.559 101.993 97.8256
196 116 2 101.314 97.2659 97.3099
197 117 2 97.9824 100.954 101.752
198 118 2 97.4145 102.861 101.891
199 119 2 101.133 99.4703 102.452
200 120 2 101.753 100.421 102.508
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6956966615944111e+01 1.0304303338405589e+02
9.7017222714120251e+01 1.0298277728587975e+02
9.7017222714120251e+01 1.0298277728587975e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.609 101.985 97.6197
2 1 1 99.4862 101.46 97.4924
3 2 1 101.864 101.655 98.8663
4 2 1 96.9601 101.677 98.715
5 3 1 101.83 99.2432 97.161
6 3 1 101.435 99.407 98.3066
7 4 1 100.002 98.8554 101.483
8 4 1 99.7269 97.8957 100.755
9 5 1 102.369 97.8005 100.624
10 5 1 101.504 98.5698 100.423
11 6 1 97.4654 98.5116 99.9562
12 6 1 97.6254 98.34 98.8055
13 7 1 97.7932 99.9092 102.479
14 7 1 102.698 99.7739 102.68
15 8 1 102.402 99.7125 99.014
16 8 1 101.614 100.439 98.5589
17 9 1 101.944 99.4993 100.875
18 9 1 102.724 98.7667 101.443
19 10 1 97.15 99.1829 98.4456
20 10 1 97.233 99.5057 99.5554
21 11 1 101.308 101.282 98.0147
22 11 1 102.446 100.905 98.2308
23 12 1 99.5884 98.3092 99.7971
24 12 1 100.411 98.8207 100.506
25 13 1 100.506 97.0897 98.0653
26 13 1 101.538 102.454 98.1414
27 14 1 99.2088 97.5412 99.1871
28 14 1 99.3971 102.453 99.8355
29 15 1 98.9744 102.553 98.8298
30 15 1 98.0222 97.2747 98.9916
31 16 1 100.516 101.919 99.8114
32 16 1 100.964 101.044 99.0989
33 17 1 100.939 101.195 101.429
34 17 1 100.001 101.635 100.782
35 18 1 99.136 102.94 100.951
36 18 1 98.536 97.0966 99.9328
37 19 1 99.4646 97.3223 98.1817
38 19 1 99.0682 97.3871 103.006
39 20 1 101.948 97.9174 99.6075
40 20 1 101.186 97.2974 98.9377
41 21 1 101.666 100.431 99.7182
42 21 1 100.63 100.919 100.151
43 22 1 101.661 99.2596 99.5953
44 22 1 102.652 98.6229 99.2288
45 23 1 98.7699 100.14 102.028
46 23 1 99.9612 99.7966 102.012
47 24 1 101.019 102.052 100.782
48 24 1 101.471 102.322 101.853
49 25 1 97.9193 101.122 98.9707
50 25 1 99.0221 100.677 99.1567
51 26 1 99.2878 102.022 101.591
52 26 1 98.8033 101.803 100.525
53 27 1 101.065 98.9896 101.325
54 27 1 101.009 99.7054 100.372
55 28 1 98.0176 102.16 98.4857
56 28 1 97.5948 101.233 97.9125
57 29 1 102.89 101.934 100.7
58 29 1 97.3743 101.511 99.7697
59 30 1 99.0816 99.2796 99.5444
60 30 1 100.254 99.0414 99.4251
61 31 1 99.9469 99.7811 100.171
62 31 1 99.3301 99.9147 101.165
63 32 1 98.402 100.464 98.1923
64 32 1 98.1569 100.047 99.2845
65 33 1 100.201 97.5858 102.83
66 33 1 99.7124 102.57 97.3226
67 34 1 97.2927 99.402 100.741
68 34 1 102.517 99.9931 100.099
69 35 1 102.925 100.725 102.17
70 35 1 102.981 100.632 97.3659
71 36 1 98.3192 99.1554 98.7525
72 36 1 98.585 98.0622 98.3633
73 37 1 102.132 101.539 102.158
74 37 1 97.1359 101.732 101.734
75 38 1 99.8859 97.8707 101.854
76 38 1 100.956 98.325 102.174
77 39 1 97.8069 102.336 100.451
78 39 1 97.3498 102.487 99.349
79 40 1 101.724 97.2251 101.335
80 40 1 101.107 97.0798 100.334
81 41 1 102.019 97.4059 102.405
82 41 1 102.101 98.1389 97.411
83 42 1 100.465 98.9411 98.4167
84 42 1 100.553 100.177 98.255
85 43 1 97.6 99.8507 97.6048
86 43 1 98.5966 100.332 97.1253
87 44 1 102.243 98.8084 98.2949
88 44 1 101.308 98.5006 98.966
89 45 1 98.1766 99.9018 101.096
90 45 1 97.1139 100.427 101.068
91 46 1 99.8617 101.639 102.49
92 46 1 100.447 100.962 97.322
93 47 1 103.035 102.929 100.875
94 47 1 97.3029 98.1112 100.906
95 48 1 102.761 97.6488 101.657
96 48 1 102.28 98.4668 102.392
97 49 1 102.528 101.924 99.6835
98 49 1 101.54 102.48 99.5208
99 50 1 98.8534 100.066 100.196
100 50 1 98.7701 100.911 101.088
101 51 1 100.051 97.2838 99.9562
102 51 1 100.265 97.8878 98.9099
103 52 1 98.6925 99.4975 97.8472
104 52 1 99.2742 99.5507 102.827
105 53 1 97.5982 102.258 97.5038
106 53 1 97.9538 97.4363 97.82
107 54 1 100.284 100.386 101.027
108 54 1 100.585 100.599 102.269
109 55 1 97.864 102.016 102.455
110 55 1 97.7794 100.914 102.829
111 56 1 102.367 97.1355 97.6688
112 56 1 102.369 102.619 98.7896
113 57 1 97.9537 102.998 102.775
114 57 1 103.111 97.7674 102.689
115 58 1 98.3378 98.0904 100.469
116 58 1 98.164 99.2637 100.111
117 59 1 98.9297 98.2178 102.358
118 59 1 98.5886 97.1143 101.919
119 60 1 98.3332 99.0218 102.721
120 60 1 99.0494 98.3926 97.4388
121 61 1 97.4501 100.459 100.024
122 61 1 102.624 100.834 99.311
123 62 1 100.432 102.085 101.699
124 62 1 100.845 97.2419 101.927
125 63 1 100.798 98.8787 97.3576
126 63 1 99.6895 99.1677 97.752
127 64 1 99.5725 101.579 99.2966
128 64 1 100.198 101.178 98.3113
129 65 1 98.9956 99.1461 101.84
130 65 1 98.8768 98.0032 101.363
131 66 1 96.9634 97.5618 99.0748
132 66 1 102.456 102.965 99.8941
133 67 1 101.56 101.495 99.9772
134 67 1 101.463 100.592 100.742
135 68 1 102.489 102.468 101.684
136 68 1 101.98 102.437 100.606
137 69 1 97.3238 98.8209 102.378
138 69 1 98.0761 98.0476 102.945
139 70 1 101.837 102.253 96.9902
140 70 1 100.663 102.514 102.679
141 71 1 97.6518 101.334 100.809
142 71 1 98.3578 100.992 99.9529
143 72 1 100.013 98.151 97.7611
144 72 1 99.4142 98.5633 98.7449
145 73 1 100.326 99.8606 97.2448
146 73 1 99.576 100.594 102.718
147 74 1 102.01 101.199 97.2245
148 74 1 103.045 101.6 102.777
149 75 1 98.7358 102.589 97.7881
150 75 1 98.8998 102.337 102.598
151 76 1 98.8181 101.439 98.4019
152 76 1 98.4499 101.644 97.3205
153 77 1 96.9859 98.0146 97.9807
154 77 1 97.1708 102.841 98.3029
155 78 1 103.195 99.6645 101.743
156 78 1 102.225 100.377 101.444
157 79 1 101.785 98.2672 101.481
158 79 1 101.969 99.3817 101.949
159 80 1 98.2582 102.072 101.435
160 80 1 98.0277 97.2215 101.021
161 81 2 98.5055 98.2324 99.4523
162 82 2 101.05 101.531 102.553
163 83 2 102.573 98.9226 100.244
164 84 2 100.237 102.935 101.117
165 85 2 100.73 97.9445 101.079
166 86 2 100.099 102.771 99.0567
167 87 2 100.767 98.0128 99.8671
168 88 2 97.8327 97.8733 101.917
169 89 2 101.117 100.014 101.54
170 90 2 98.7401 101.247 102.295
171 91 2 97.492 97.4145 99.9671
172 92 2 99.6014 99.725 98.6874
173 93 2 99.6739 100.914 101.713
174 94 2 102.516 99.8 97.8219
175 95 2 100.856 99.8588 99.2243
176 96 2 102.942 98.8928 97.3303
177 97 2 101.41 100.223 97.4662
178 98 2 97.8858 98.7937 97.7474
179 99 2 99.2095 98.9817 100.593
180 100 2 98.3582 101.926 99.5841
181 101 2 101.929 101.509 101.116
182 102 2 97.2532 100.277 98.5287
183 103 2 102.527 100.997 100.398
184 104 2 99.5447 100.374 97.8478
185 105 2 102.913 102.693 102.762
186 106 2 99.5342 100.886 100.198
187 107 2 102.06 97.7996 98.4955
188 108 2 100.03 100.535 99.2697
189 109 2 100.759 101.989 98.7564
190 110 2 100 98.6469 102.663
191 111 2 98.0018 98.8534 101.535
192 112 2 99.772 102.174 98.2579
193 113 2 101.116 97.9964 98.0328
194 114 2 99.7203 102.836 102.105
195 115 2 102.569 102.009 97.7911
196 116 2 101.302 97.3269 97.2567
197 117 2 97.9534 100.854 101.74
198 118 2 97.4356 102.867 101.885
199 119 2 100.962 99.3834 102.419
200 120 2 101.736 100.443 102.394
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6926383621991647e+01 1.0307361637800835e+02
9.7017222714120251e+01 1.0298277728587975e+02
9.7017222714120251e+01 1.0298277728587975e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.581 101.908 97.6016
2 1 1 99.446 101.537 97.5223
3 2 1 101.909 101.526 99.0195
4 2 1 96.9356 101.692 98.7713
5 3 1 101.858 99.1424 97.1572
6 3 1 101.402 99.3837 98.2307
7 4 1 100.055 98.8142 101.523
8 4 1 99.6429 97.9158 100.8
9 5 1 102.324 97.8314 100.735
10 5 1 101.527 98.6381 100.358
11 6 1 97.4287 98.4895 99.906
12 6 1 97.6387 98.3018 98.7594
13 7 1 97.686 99.8825 102.281
14 7 1 102.684 99.7595 102.632
15 8 1 102.529 99.7423 98.9849
16 8 1 101.624 100.371 98.569
17 9 1 101.979 99.5009 100.872
18 9 1 102.665 98.6772 101.366
19 10 1 97.1249 99.1956 98.4192
20 10 1 97.2501 99.4785 99.5752
21 11 1 101.298 101.25 98.0421
22 11 1 102.474 100.922 98.2495
23 12 1 99.5831 98.2816 99.7907
24 12 1 100.371 98.8358 100.497
25 13 1 100.501 97.099 98.018
26 13 1 101.504 102.419 98.0676
27 14 1 99.1765 97.5075 99.1538
28 14 1 99.3989 102.452 99.8555
29 15 1 99.0017 102.493 98.8716
30 15 1 98.0701 97.2575 98.9864
31 16 1 100.518 101.905 99.8425
32 16 1 100.963 101.043 99.1253
33 17 1 100.93 101.187 101.407
34 17 1 99.9847 101.683 100.806
35 18 1 99.2103 102.886 100.942
36 18 1 98.5458 97.1941 99.9913
37 19 1 99.4718 97.2796 98.179
38 19 1 99.1395 97.4248 102.998
39 20 1 101.94 97.8792 99.609
40 20 1 101.161 97.2883 98.9076
41 21 1 101.747 100.481 99.6133
42 21 1 100.712 100.851 100.193
43 22 1 101.755 99.3841 99.6044
44 22 1 102.62 98.6531 99.1637
45 23 1 98.8019 100.162 102.005
46 23 1 100.034 99.7631 101.963
47 24 1 101.014 102.118 100.768
48 24 1 101.473 102.325 101.892
49 25 1 97.9067 101.119 98.9247
50 25 1 99.0098 100.609 99.0632
51 26 1 99.3473 101.981 101.634
52 26 1 98.8444 101.819 100.544
53 27 1 101.063 99.0113 101.316
54 27 1 100.987 99.7063 100.351
55 28 1 98.0124 102.165 98.4771
56 28 1 97.4348 101.297 97.854
57 29 1 102.991 101.963 100.725
58 29 1 97.3933 101.442 99.8006
59 30 1 99.1115 99.288 99.5511
60 30 1 100.242 98.9712 99.3814
61 31 1 99.9329 99.7408 100.119
62 31 1 99.2946 99.9002 101.11
63 32 1 98.3452 100.504 98.116
64 32 1 98.1025 100.091 99.2203
65 33 1 100.281 97.6051 102.855
66 33 1 99.741 102.552 97.3144
67 34 1 97.313 99.384 100.649
68 34 1 102.567 99.9526 100.05
69 35 1 102.952 100.751 102.166
70 35 1 102.906 100.586 97.3608
71 36 1 98.3139 99.1704 98.7271
72 36 1 98.5874 98.0087 98.3851
73 37 1 102.196 101.536 102.256
74 37 1 97.1407 101.792 101.742
75 38 1 99.8126 97.864 101.845
76 38 1 100.862 98.3734 102.185
77 39 1 97.7985 102.368 100.481
78 39 1 97.2897 102.539 99.3677
79 40 1 101.654 97.2157 101.294
80 40 1 101.103 97.1272 100.314
81 41 1 102.006 97.3372 102.397
82 41 1 102.165 98.0836 97.3706
83 42 1 100.486 98.9182 98.3642
84 42 1 100.574 100.127 98.2363
85 43 1 97.5072 99.8651 97.4224
86 43 1 98.5926 100.342 97.1014
87 44 1 102.26 98.8029 98.1726
88 44 1 101.41 98.556 99.0073
89 45 1 98.174 99.9472 101.112
90 45 1 97.0944 100.527 101.09
