LAMMPS data file via write_data, version 23 Jun 2022, timestep = 200

200 atoms
2 atom types
223 bonds
2 bond types

96.92739707181835 103.07260292818165 xlo xhi
96.92739707181835 103.07260292818165 ylo yhi
96.92739707181835 103.07260292818165 zlo zhi

Masses

1 1
2 1.5

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # harmonic

1 100 1.2
2 100 1.2

Atoms # full

3 2 1 0 97.45903909639645 97.37711559047096 98.89716494458342 3 -1 2
4 2 1 0 97.43977054571256 98.53262088411036 98.44097401000919 2 0 2
5 3 1 0 98.43235187887217 97.29113848265763 97.48532068101494 -1 0 0
6 3 1 0 99.23091150339417 97.17408803259197 98.47053045775118 0 -1 0
8 4 1 0 99.80781580179891 98.4088092169692 97.18945374554964 -1 -1 1
24 12 1 0 99.32105871860978 98.4272108078053 98.23533512138825 0 1 1
75 38 1 0 98.39604065321072 98.84611586486369 98.00646891629486 0 0 0
76 38 1 0 98.65257621947437 98.24610114104411 96.98995332415356 0 0 0
95 48 1 0 97.67646113725951 99.46426007765191 98.5545262466066 -1 2 2
117 59 1 0 97.7330784356081 99.48213707791243 97.49305388052247 1 -1 1
152 76 1 0 99.98886637442668 97.65762169061404 98.94630216492118 -1 -1 -1
166 86 2 0 97.64926294784793 98.22468546317593 97.38978964932991 2 1 2
169 89 2 0 98.47296099362717 97.86500280448821 98.64807715197676 -1 1 1
178 98 2 0 99.32319707785354 99.68418633185965 97.87176225632018 0 1 2
190 110 2 0 99.45416820194171 97.51166279952649 97.59004063186491 2 0 0
93 47 1 0 97.33022523385458 97.037122646557 97.74368089495081 -1 2 1
78 39 1 0 98.95262078089587 99.20406330335376 98.92265909845365 1 -1 0
14 7 1 0 98.26634282711127 99.77500501642409 99.34695798632247 -1 1 1
60 30 1 0 97.5596515167517 99.17421062237085 100.04490423504278 1 -2 -2
165 85 2 0 97.82089319887604 99.89640336745505 100.80245856727832 1 2 -3
80 40 1 0 97.93242720134018 96.97225095568653 100.38120126240273 1 0 0
81 41 1 0 98.55629703188944 98.8995240159639 99.84000651985963 -2 0 -1
82 41 1 0 97.64702019291433 98.3114617795825 99.39551836945901 -2 0 -1
90 45 1 0 99.725632320107 97.56605963167368 99.92130740733647 0 -1 -2
184 104 2 0 99.73240457984593 98.95043599489088 99.80229239061302 1 0 -1
98 49 1 0 99.93832740740802 99.69281693996263 100.6883127232217 -1 -1 0
154 77 1 0 97.14465201357763 97.51632894739274 99.88958056164348 1 0 -1
133 67 1 0 99.12949357208632 98.13703829124051 99.39161025621243 0 1 1
134 67 1 0 98.30852868923691 98.00199115389808 100.27175876154331 0 1 1
