Generated by ZY code

200 atoms
2 atom types
223 bonds
2 bond types
0 angles
0 angle types
0 dihedrals
0 dihedral types
0 impropers
0 improper types

97.0336062124695218 102.9663937875304782 xlo xhi
97.0336062124695218 102.9663937875304782 ylo yhi
97.0336062124695218 102.9663937875304782 zlo zhi

Masses

1 1.000
2 1.500

Pair Coeffs

1 1.000000 1.000000
2 1.000000 1.000000

Bond Coeffs

1 100.000000 1.200000
2 100.000000 1.200000

Atoms # full

139 70 1 0.000000 97.323915 99.225579 97.826266 0 -1 1
25 13 1 0.000000 98.235307 98.123084 97.452109 1 1 1
27 14 1 0.000000 97.179685 99.423659 98.802164 -1 1 2
125 63 1 0.000000 98.435282 99.671323 99.830777 1 0 -1
28 14 1 0.000000 98.170450 99.891262 98.695031 -1 1 2
91 46 1 0.000000 97.188082 97.294760 99.105500 -1 0 0
128 64 1 0.000000 98.233204 99.815664 97.551749 1 -1 0
96 48 1 0.000000 97.937343 98.803943 99.214955 -2 3 2
4 2 1 0.000000 98.064334 97.987335 98.617892 2 0 2
26 13 1 0.000000 97.076293 98.310998 97.339270 0 2 1
95 48 1 0.000000 98.376308 98.940269 98.111202 -1 2 2
169 89 2 0.000000 98.028726 97.787309 99.689118 -1 1 1
166 86 2 0.000000 98.495546 97.136015 97.989132 2 1 2
14 7 1 0.000000 98.945759 99.233216 99.008182 -1 1 1
74 37 1 0.000000 97.361092 97.485998 97.973888 0 0 0
167 87 2 0.000000 97.378693 99.317544 99.931840 -1 2 -1
61 31 1 0.000000 98.081987 98.292897 101.323965 0 0 0
67 34 1 0.000000 98.631087 99.581100 102.471180 0 1 -1
58 29 1 0.000000 97.217845 97.289523 100.192006 2 1 0
55 28 1 0.000000 98.231415 99.254737 100.836178 -1 -1 0
135 68 1 0.000000 97.835445 99.083064 101.874678 0 -1 -1
82 41 1 0.000000 97.459002 98.424833 100.510976 -2 0 -1
66 33 1 0.000000 98.640668 97.611530 100.725760 2 -3 0
56 28 1 0.000000 97.110224 99.482733 100.913869 0 -2 0
137 69 1 0.000000 98.164432 97.358601 101.751736 1 0 0
118 59 1 0.000000 98.737859 98.520605 102.152361 1 -1 0
62 31 1 0.000000 97.267483 97.539508 101.248523 0 0 0
183 103 2 0.000000 97.585618 98.052347 102.321409 0 2 0
81 41 1 0.000000 98.563002 98.562331 100.106668 -2 0 -1
136 68 1 0.000000 98.997337 99.421970 101.537679 0 -1 -1
18 9 1 0.000000 97.446819 99.842748 102.682177 1 0 -1
117 59 1 0.000000 97.897900 98.932210 102.899438 1 -1 0
73 37 1 0.000000 97.966746 97.256597 102.858356 0 0 -1
150 75 1 0.000000 98.985266 97.656784 102.796926 -1 1 -1
102 51 1 0.000000 97.446408 101.375628 98.030534 0 0 1
173 93 2 0.000000 98.483476 100.793203 98.127870 0 0 1
94 47 1 0.000000 97.950240 101.080289 99.112185 -1 1 1
80 40 1 0.000000 97.792920 102.433438 97.563844 0 0 0
127 64 1 0.000000 97.320197 100.318462 98.159112 0 0 0
176 96 2 0.000000 97.516935 102.134957 99.537631 -1 -2 -1
154 77 1 0.000000 98.443379 101.626764 97.448548 0 0 -1
163 83 2 0.000000 97.302995 100.275851 99.430140 1 2 -1
92 46 1 0.000000 98.316444 102.895823 99.013782 -2 0 0
126 63 1 0.000000 98.943141 100.477378 99.130809 1 0 -1
51 26 1 0.000000 98.536930 101.876378 99.526107 0 -2 -1
93 47 1 0.000000 98.225037 101.996977 98.426753 -2 2 1
101 51 1 0.000000 97.156466 102.431752 98.410702 -1 1 1
79 40 1 0.000000 98.873742 102.572065 97.103122 -2 2 0
153 77 1 0.000000 97.693004 100.732047 97.209330 0 0 -1
38 19 1 0.000000 98.756921 100.606970 97.109042 -3 1 2
30 15 1 0.000000 98.244068 101.081149 102.268257 1 0 -1
197 117 2 0.000000 98.703084 102.577845 101.198116 -1 -3 -3
121 61 1 0.000000 97.515906 101.713169 102.744762 0 0 -1
65 33 1 0.000000 98.169462 102.739656 100.081148 0 -2 0
138 69 1 0.000000 97.571042 102.518511 100.967299 0 0 0
87 44 1 0.000000 97.985370 100.981725 101.182203 0 1 0
194 114 2 0.000000 98.229684 101.744205 100.559298 0 -1 0
20 10 1 0.000000 97.657345 101.805364 101.672617 1 0 0
164 84 2 0.000000 97.212792 102.670160 102.113543 0 -1 2
165 85 2 0.000000 97.607196 100.239030 100.437437 1 2 -3
29 15 1 0.000000 98.301829 102.281576 102.266950 1 0 -1
88 44 1 0.000000 98.844605 101.616567 101.551627 0 1 0
162 82 2 0.000000 97.975479 100.041054 101.631136 2 0 0
97 49 1 0.000000 98.656731 100.260179 100.829122 -1 -1 0
122 61 1 0.000000 97.285878 100.808339 101.975906 -1 1 -1
33 17 1 0.000000 98.510998 100.898048 100.000306 -1 0 1
34 17 1 0.000000 97.380532 101.247612 100.077753 -3 2 1
7 4 1 0.000000 100.105674 97.691528 99.459963 -1 -1 1
23 12 1 0.000000 100.087047 97.927611 98.403908 0 1 1
178 98 2 0.000000 100.298117 99.830840 98.081687 0 1 2
146 73 1 0.000000 99.986040 98.306724 97.380651 1 0 1
182 102 2 0.000000 99.650595 98.987199 98.127261 1 -3 0
75 38 1 0.000000 99.123741 97.243553 99.797014 0 0 0
3 2 1 0.000000 99.080324 98.181943 99.193515 3 -1 2
8 4 1 0.000000 99.899775 98.872793 99.405695 -1 -1 1
111 56 1 0.000000 100.959672 97.836703 97.451797 0 -1 0
13 7 1 0.000000 99.906514 99.903750 99.166622 -1 1 1
5 3 1 0.000000 99.636041 97.302334 97.665643 -1 0 0
76 38 1 0.000000 99.293896 97.242935 98.650214 0 0 0
78 39 1 0.000000 99.133063 99.961860 98.194625 1 -1 0
187 107 2 0.000000 100.919869 98.378856 99.166095 0 -1 0
24 12 1 0.000000 100.703346 98.857231 98.013517 0 1 1
172 92 2 0.000000 100.906883 99.433522 99.067052 0 -3 1
189 109 2 0.000000 99.094933 98.820658 97.164630 -1 4 -2
145 73 1 0.000000 99.053388 98.081945 98.077674 1 0 1
143 72 1 0.000000 100.306402 99.264768 97.051012 -1 2 -1
68 34 1 0.000000 99.527173 99.930824 97.230475 0 1 0
31 16 1 0.000000 99.079579 98.501433 101.126890 -1 1 -2
90 45 1 0.000000 99.594510 98.063167 100.307911 0 -1 -2
70 35 1 0.000000 99.671610 97.142838 100.780672 1 0 1
191 111 2 0.000000 100.117710 99.056440 101.145136 3 1 -1
105 53 1 0.000000 100.511394 98.605970 100.244691 -1 0 -1
120 60 1 0.000000 100.036807 97.471717 102.624592 -1 0 1
149 75 1 0.000000 99.230359 97.618971 101.666831 -1 1 -1
184 104 2 0.000000 99.422139 99.225971 100.366214 1 0 -1
133 67 1 0.000000 99.840668 99.690718 102.125693 0 1 1
119 60 1 0.000000 99.849303 98.584827 102.225308 -1 0 1
32 16 1 0.000000 100.184309 98.006601 101.315467 -1 1 -2
112 56 1 0.000000 100.859252 98.041139 102.199349 0 -1 -1
129 65 1 0.000000 100.800227 99.128503 101.971115 -1 1 0
89 45 1 0.000000 100.634761 97.548990 100.459371 0 -1 -2
71 36 1 0.000000 100.361484 99.633897 100.110709 1 -1 1
181 101 2 0.000000 100.177963 101.878517 98.184112 -1 0 0
52 26 1 0.000000 99.113358 101.436022 98.613157 0 -2 -1
37 19 1 0.000000 99.538635 101.296109 97.587873 -3 1 2
