LAMMPS data file via write_data, version 23 Jun 2022, timestep = 140000

200 atoms
2 atom types
224 bonds
2 bond types

97.03360621246952 102.96639378753048 xlo xhi
97.03360621246952 102.96639378753048 ylo yhi
97.03360621246952 102.96639378753048 zlo zhi

Masses

1 1
2 1.5

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # harmonic

1 100 1.2
2 100 1.2

Atoms # full

139 70 1 0 97.32391458792222 99.22557873629583 97.82626591309422 -1 0 1
25 13 1 0 98.23530695871348 98.12308428973516 97.45210917933983 1 1 1
27 14 1 0 97.17968536864724 99.42365859162018 98.80216399687117 1 -1 2
125 63 1 0 98.43528235542577 99.6713231435883 99.83077664507397 0 1 -1
28 14 1 0 98.17044950690385 99.8912621967403 98.69503053698689 1 -1 2
91 46 1 0 97.18808171179633 97.29476046232232 99.10549970913212 0 -1 0
128 64 1 0 98.23320382329668 99.8156639659689 97.55174936129454 -1 1 0
96 48 1 0 97.93734274314357 98.80394290771788 99.21495507696186 3 -2 2
4 2 1 0 98.0643341300847 97.9873351009295 98.61789203230437 0 2 2
26 13 1 0 97.0762926617026 98.3109980597279 97.33927017570686 2 0 1
95 48 1 0 98.37630785649078 98.94026892109744 98.11120166631669 2 -1 2
169 89 2 0 98.02872603898744 97.7873087674788 99.68911837667419 1 -1 1
166 86 2 0 98.49554596460166 97.13601540855568 97.98913172375528 1 2 2
14 7 1 0 98.94575907332128 99.23321552573003 99.00818157957909 1 -1 1
74 37 1 0 97.36109196287289 97.48599798970842 97.9738884320608 0 0 0
167 87 2 0 97.37869340311582 99.31754408076459 99.9318397557761 2 -1 -1
61 31 1 0 98.08198664002813 98.29289657928858 101.32396534694377 0 0 0
67 34 1 0 98.63108656427353 99.5811003577888 102.47118002324473 1 0 -1
58 29 1 0 97.21784487836571 97.28952272627183 100.19200552044946 1 2 0
55 28 1 0 98.2314151223752 99.25473668352654 100.83617814320154 -1 -1 0
135 68 1 0 97.83544502234335 99.08306410117763 101.87467836595845 -1 0 -1
