Generated by ZY code

200 atoms
2 atom types
220 bonds
2 bond types
0 angles
0 angle types
0 dihedrals
0 dihedral types
0 impropers
0 improper types

90.0344000000000051 111.1979014332245868 xlo xhi
97.0961999999999961 103.0395804300015214 ylo yhi
97.0096000000000060 102.9529804300015314 zlo zhi

Masses

1 1.000
2 1.500

Pair Coeffs

1 1.000000 1.000000
2 1.000000 1.000000

Bond Coeffs

1 100.000000 1.200000
2 100.000000 1.200000

Atoms # full

1 1 1 0.000000 100.489000 98.084300 101.857000 -1 0 0
2 1 1 0.000000 101.567000 98.122100 102.371000 -1 1 0
3 2 1 0.000000 98.666200 101.905000 100.346000 -2 0 1
4 2 1 0.000000 98.834800 97.096200 100.520000 -1 0 1
5 3 1 0.000000 93.079300 100.824000 99.938800 0 -2 0
6 3 1 0.000000 91.829800 100.597000 100.035000 -3 1 0
7 4 1 0.000000 102.326000 100.251000 101.997000 -2 -2 1
8 4 1 0.000000 101.107000 100.158000 101.872000 -2 -2 0
9 5 1 0.000000 97.077300 97.583100 100.246000 -1 -2 3
10 5 1 0.000000 96.573000 98.395600 99.565400 -1 -2 3
11 6 1 0.000000 101.842000 99.018600 99.495700 -1 1 -1
12 6 1 0.000000 102.979000 98.974600 99.879100 -1 1 -1
13 7 1 0.000000 104.756000 101.067000 102.385000 -1 -1 0
14 7 1 0.000000 105.836000 100.784000 101.939000 -1 -1 0
15 8 1 0.000000 104.519000 100.118000 101.988000 -2 0 -1
16 8 1 0.000000 105.596000 99.767200 102.268000 -2 0 0
17 9 1 0.000000 109.131000 100.209000 98.093300 -1 0 -1
18 9 1 0.000000 110.102000 99.785800 98.781200 0 -1 -1
19 10 1 0.000000 95.354400 101.430000 100.796000 1 0 0
20 10 1 0.000000 96.550200 101.849000 100.941000 1 0 0
21 11 1 0.000000 96.918800 102.506000 99.911500 -1 1 -1
22 11 1 0.000000 97.401200 102.466000 98.792400 -1 0 0
23 12 1 0.000000 102.135000 98.857000 100.494000 -1 0 0
24 12 1 0.000000 101.595000 99.915700 100.335000 -1 0 0
25 13 1 0.000000 101.246000 99.982000 97.637400 0 -1 -1
26 13 1 0.000000 100.421000 99.169000 97.850200 0 -1 -1
27 14 1 0.000000 106.392000 98.899100 97.507700 -2 -1 0
28 14 1 0.000000 107.597000 99.057900 97.531000 -2 -1 0
29 15 1 0.000000 102.218000 100.319000 98.413000 0 0 1
30 15 1 0.000000 103.400000 100.562000 98.624100 0 0 1
31 16 1 0.000000 91.183300 99.671700 99.852400 -2 1 -2
32 16 1 0.000000 92.315600 99.529100 100.256000 -2 1 -2
33 17 1 0.000000 106.645000 100.372000 98.304800 0 1 -1
34 17 1 0.000000 105.351000 100.352000 98.063800 0 1 -1
35 18 1 0.000000 91.968100 100.493000 101.735000 1 -1 0
36 18 1 0.000000 107.778000 100.905000 101.618000 2 -1 0
37 19 1 0.000000 102.872000 99.801300 99.161200 -2 1 2
