ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
195 115 2 98.3603 98.6297 101.918
196 116 2 102.062 101.08 99.5917
197 117 2 102.1 98.8108 99.0656
198 118 2 97.0928 100.557 102.446
199 119 2 98.6978 97.0378 100.847
200 120 2 100.758 101.828 98.6539
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6998443801816094e+01 1.0300155619818391e+02
9.7028309784999237e+01 1.0297169021500076e+02
9.7028309784999237e+01 1.0297169021500076e+02
ITEM: ATOMS id mol type x y z
1 1 1 99.0113 102.583 98.2315
2 1 1 99.7755 97.4877 97.9762
3 2 1 102.729 102.795 100.589
4 2 1 101.668 97.3247 100.135
5 3 1 98.4311 101.728 98.3829
6 3 1 98.4447 100.891 97.6114
7 4 1 100.195 100.4 97.4146
8 4 1 99.9223 100.042 102.259
9 5 1 97.0867 97.4943 97.5207
10 5 1 97.4698 97.6899 98.6774
11 6 1 101.389 99.3461 99.6648
12 6 1 100.277 99.7981 99.605
13 7 1 100.949 101.882 102.641
14 7 1 101.007 101.763 101.453
15 8 1 100.851 100.849 102.121
16 8 1 101.256 100.773 97.2728
17 9 1 98.9054 100.891 98.9058
18 9 1 98.2931 100.144 98.3265
19 10 1 99.4755 102.463 100.324
20 10 1 100.39 101.84 100.58
21 11 1 98.0386 97.2641 102.98
22 11 1 99.1837 102.915 97.2229
23 12 1 99.5576 100.172 100.468
24 12 1 100.73 99.8671 100.576
25 13 1 101.456 97.6925 98.417
26 13 1 102.216 97.6478 99.2916
27 14 1 100.083 98.7889 98.0649
28 14 1 100.91 98.8223 97.2013
29 15 1 99.9368 100.761 99.2559
30 15 1 100.552 100.832 98.3199
31 16 1 98.8191 98.6777 99.5075
32 16 1 98.5938 99.6372 100.181
33 17 1 102.614 100.855 98.3077
34 17 1 101.867 101.581 98.7613
35 18 1 102.664 102.486 101.581
36 18 1 101.966 97.4631 101.178
37 19 1 102.163 99.957 99.1319
38 19 1 101.009 100.07 98.9111
39 20 1 101.859 100.247 102.231
40 20 1 100.914 99.8279 102.826
41 21 1 99.2426 101.437 99.7627
42 21 1 98.4688 101.961 100.411
43 22 1 99.9797 98.5397 100.96
44 22 1 100.431 98.8986 102.07
45 23 1 98.0387 97.9102 99.6072
46 23 1 99.0596 97.4191 99.8228
47 24 1 99.6727 97.0264 99.0084
48 24 1 100.382 97.9884 98.8265
49 25 1 102.989 100.555 99.3759
50 25 1 97.0931 99.38 99.3744
51 26 1 100.689 102.925 98.7969
52 26 1 100.021 102.423 97.9232
53 27 1 99.2435 100.82 101.749
54 27 1 98.2906 101.171 101.086
55 28 1 102.475 100.676 101.542
56 28 1 102.878 99.6399 101.154
57 29 1 101.947 99.232 97.1515
58 29 1 102.276 100.346 97.3597
59 30 1 98.6666 97.5723 97.8846
60 30 1 99.2707 98.0155 98.8206
61 31 1 102.783 98.6154 97.511
62 31 1 97.605 98.9167 102.697
63 32 1 101.411 100.755 101.232
64 32 1 101.53 100.302 100.118
65 33 1 100.521 101.538 97.5532
66 33 1 99.3339 101.652 97.5917
67 34 1 98.3075 98.3499 98.5861
68 34 1 98.0846 99.3575 99.0481
69 35 1 100.543 97.1744 99.8295
70 35 1 99.7556 97.5236 100.689
71 36 1 98.8942 98.285 100.451
72 36 1 97.9236 98.8923 100.007
73 37 1 99.8462 98.9289 99.0918
74 37 1 99.5552 99.1569 100.167
75 38 1 98.6309 100.709 100.116
76 38 1 99.2126 99.9346 99.3476
77 39 1 102.801 101.652 102.226
78 39 1 97.9429 101.83 101.89
79 40 1 97.4185 102.105 100.082
80 40 1 98.1992 101.45 99.4647
81 41 1 101.987 102.226 102.947
82 41 1 101.648 102.585 101.869
83 42 1 102.141 98.6764 101.312
84 42 1 102.581 99.4466 102.201
85 43 1 99.4549 100.716 98.0543
86 43 1 99.5717 101.744 98.6535
87 44 1 100.586 102.645 101.977
88 44 1 100.253 97.1444 97.13
89 45 1 101.286 102.217 99.5624
90 45 1 101.086 101.075 99.2512
91 46 1 102.568 100.552 100.509
92 46 1 102.473 101.704 100.317
93 47 1 97.777 102.298 99.0194
94 47 1 102.784 102.824 98.6789
95 48 1 101.785 99.7546 101.119
96 48 1 102.364 99.5117 100.105
97 49 1 101.321 98.116 101.678
98 49 1 102.313 98.3986 102.338
99 50 1 97.6017 97.5536 100.584
100 50 1 97.6617 102.441 101.075
101 51 1 102.157 97.0387 97.7291
102 51 1 97.0517 102.396 97.1783
103 52 1 102.885 101.682 99.1474
104 52 1 102.491 102.048 98.0702
105 53 1 98.1389 102.826 99.9635
106 53 1 98.485 97.269 98.9023
107 54 1 99.4265 98.6546 102.149
108 54 1 99.6146 97.4214 102.283
109 55 1 100.889 97.9561 100.587
110 55 1 100.343 97.7182 101.586
111 56 1 100.844 99.0157 98.7926
112 56 1 101.642 98.6812 98.0359
113 57 1 102.06 101.607 101.309
114 57 1 101.361 101.332 100.329
115 58 1 98.0903 100.068 102.94
116 58 1 97.8 101.27 102.803
117 59 1 97.9701 98.4423 100.935
118 59 1 98.1134 97.6032 101.8
119 60 1 97.3462 97.9368 102.523
120 60 1 97.5158 102.775 102.164
121 61 1 100.595 98.8831 100.057
122 61 1 101.787 98.5523 100.244
123 62 1 101.547 101.631 97.7612
124 62 1 101.037 102.722 97.7495
125 63 1 98.8196 97.9239 102.747
126 63 1 99.0283 98.5429 97.8059
127 64 1 101.303 97.1812 102.753
128 64 1 100.738 97.8697 97.6724
129 65 1 98.6874 98.991 102.879
130 65 1 97.8786 98.2295 97.505
131 66 1 97.931 99.4555 101.1
132 66 1 97.4838 100.492 101.317
133 67 1 102.346 102.491 99.6268
134 67 1 101.738 102.646 98.656
135 68 1 96.9963 97.6458 101.542
136 68 1 102.602 97.8856 100.399
137 69 1 97.3814 100.573 97.6606
138 69 1 102.535 101.312 97.273
139 70 1 101.025 98.9413 101.072
140 70 1 100.002 99.5647 101.292
141 71 1 98.0008 100.347 99.3698
142 71 1 97.2892 99.9442 98.4987
143 72 1 97.3001 98.7874 98.4499
144 72 1 102.468 97.9766 98.2727
145 73 1 97.0678 98.3368 99.4963
146 73 1 103.011 98.8239 100.562
147 74 1 98.8832 99.6676 102.079
148 74 1 98.7435 100.222 101.066
149 75 1 98.9182 101.964 101.406
150 75 1 98.6881 102.749 102.218
151 76 1 97.5636 99.7189 102.059
152 76 1 97.0818 99.63 97.2603
153 77 1 99.9949 99.3276 103.033
154 77 1 100.862 99.6392 97.9263
155 78 1 99.6748 102.756 101.418
156 78 1 99.0928 97.9063 101.443
157 79 1 100.264 100.63 101.194
158 79 1 99.942 101.711 101.658
159 80 1 98.8985 101.586 102.459
160 80 1 99.1279 100.461 102.822
161 81 2 101.77 98.0307 97.2415
162 82 2 97.8234 102.742 98.0928
163 83 2 99.042 99.275 98.5419
164 84 2 100.96 99.8989 101.73
165 85 2 98.8509 102.318 99.2857
166 86 2 101.537 99.1244 102.125
167 87 2 97.118 101.471 101.103
168 88 2 101.216 98.1269 99.479
169 89 2 97.4802 101.038 100.234
170 90 2 102.44 97.2517 102.435
171 91 2 97.2614 98.773 101.704
172 92 2 97.4556 99.9675 100.199
173 93 2 100.757 102.859 100.821
174 94 2 99.9359 101.141 102.685
175 95 2 99.9088 98.0874 99.834
176 96 2 99.9414 99.8335 98.4661
177 97 2 98.2414 100.678 102.066
178 98 2 99.3735 101.238 100.79
179 99 2 100.428 100.854 100.19
180 100 2 97.1722 97.1828 99.5884
181 101 2 99.9331 102.188 102.646
182 102 2 101.771 101.297 102.283
183 103 2 100.233 102.007 99.4684
184 104 2 98.0156 99.2518 97.8609
185 105 2 98.9489 99.0921 101.158
186 106 2 99.0317 99.709 97.6191
187 107 2 101.676 100.486 98.2226
188 108 2 99.7697 98.2835 97.1484
189 109 2 97.7389 100.985 98.6226
190 110 2 97.5234 101.656 97.7903
191 111 2 100.624 97.9541 102.565
192 112 2 101.679 102.374 100.699
193 113 2 98.381 102.145 97.3364
194 114 2 102.329 99.4792 98.1604
195 115 2 98.3174 98.6752 101.931
196 116 2 102.087 101.015 99.6395
197 117 2 102.123 98.75 99.1207
198 118 2 96.9811 100.539 102.445
199 119 2 98.6439 97.1058 100.865
200 120 2 100.787 101.879 98.547
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6968277660511831e+01 1.0303172233948817e+02
9.7028309784999237e+01 1.0297169021500076e+02
9.7028309784999237e+01 1.0297169021500076e+02
ITEM: ATOMS id mol type x y z
1 1 1 98.9739 102.551 98.2596
2 1 1 99.782 97.5094 98.0322
3 2 1 102.746 102.803 100.521
4 2 1 101.68 97.3049 100.144
5 3 1 98.5354 101.656 98.4114
6 3 1 98.4871 100.965 97.5211
7 4 1 100.107 100.343 97.4028
8 4 1 99.9839 100.144 102.207
9 5 1 97.033 97.5365 97.5087
10 5 1 97.4533 97.6852 98.6443
11 6 1 101.42 99.3737 99.6435
12 6 1 100.27 99.8662 99.5923
13 7 1 100.915 101.878 102.634
14 7 1 101.015 101.75 101.464
15 8 1 100.901 100.806 102.172
16 8 1 101.189 100.703 97.329
17 9 1 98.8785 100.846 99.0383
18 9 1 98.3005 100.213 98.2324
19 10 1 99.3599 102.411 100.382
20 10 1 100.408 101.906 100.602
21 11 1 98.0141 97.213 102.962
22 11 1 99.1879 102.942 97.2298
23 12 1 99.5402 100.24 100.402
24 12 1 100.661 99.8831 100.537
25 13 1 101.437 97.6348 98.4479
26 13 1 102.266 97.6526 99.3009
27 14 1 100.027 98.8135 98.0595
28 14 1 100.965 98.8091 97.211
29 15 1 99.9472 100.782 99.217
30 15 1 100.554 100.754 98.2707
31 16 1 98.8419 98.7045 99.4832
32 16 1 98.5695 99.6255 100.232
33 17 1 102.666 100.935 98.2686
34 17 1 101.838 101.556 98.7943
35 18 1 102.73 102.476 101.548
36 18 1 101.983 97.4285 101.23
37 19 1 102.23 99.9178 99.0824
38 19 1 101.063 100.07 98.918
39 20 1 101.883 100.204 102.234
40 20 1 100.957 99.8033 102.78
41 21 1 99.3075 101.463 99.7766
42 21 1 98.3772 101.902 100.36
43 22 1 99.9163 98.5581 100.985
44 22 1 100.442 98.8832 101.999
45 23 1 97.9648 97.8586 99.6831
46 23 1 99.0804 97.402 99.7829
47 24 1 99.6637 97.0332 98.9652
48 24 1 100.381 97.9785 98.8306
49 25 1 103.012 100.569 99.4164
50 25 1 97.0869 99.3891 99.3833
51 26 1 100.666 102.901 98.725
52 26 1 99.9653 102.42 97.8799
53 27 1 99.2392 100.867 101.751
54 27 1 98.2682 101.121 101.085
55 28 1 102.511 100.723 101.582
56 28 1 102.91 99.6464 101.246
57 29 1 101.961 99.1978 97.1434
58 29 1 102.288 100.362 97.2636
59 30 1 98.6134 97.5442 97.894
60 30 1 99.2672 98.0107 98.7898
61 31 1 102.767 98.6217 97.4976
62 31 1 97.6381 98.8717 102.753
63 32 1 101.467 100.793 101.287
64 32 1 101.524 100.318 100.174
65 33 1 100.487 101.572 97.6094
66 33 1 99.2908 101.682 97.5635
67 34 1 98.2603 98.3409 98.6126
68 34 1 98.1105 99.4097 99.0503
69 35 1 100.561 97.2233 99.8084
70 35 1 99.7815 97.492 100.686
71 36 1 98.8325 98.2489 100.452
72 36 1 97.8994 98.8634 99.9896
73 37 1 99.824 99.0046 99.1281
74 37 1 99.5329 99.2266 100.198
75 38 1 98.6083 100.711 100.123
76 38 1 99.1665 99.9228 99.4208
77 39 1 102.884 101.631 102.218
78 39 1 97.9467 101.797 101.859
79 40 1 97.3199 102.093 100.044
80 40 1 98.1684 101.48 99.4345
81 41 1 102.084 102.231 102.884
82 41 1 101.607 102.561 101.887
83 42 1 102.243 98.7401 101.279
84 42 1 102.627 99.4036 102.26
85 43 1 99.3861 100.719 98.0669
86 43 1 99.5966 101.732 98.6883
87 44 1 100.548 102.716 101.995
88 44 1 100.229 97.1551 97.1123
89 45 1 101.326 102.173 99.6453
90 45 1 101.042 101.073 99.2619
91 46 1 102.597 100.538 100.531
92 46 1 102.48 101.682 100.297
93 47 1 97.7249 102.329 99.0206
94 47 1 102.793 102.881 98.6424
95 48 1 101.808 99.7677 101.068
96 48 1 102.377 99.464 100.094
97 49 1 101.327 98.1452 101.555
98 49 1 102.381 98.3532 102.265
99 50 1 97.5659 97.5207 100.646
100 50 1 97.6594 102.436 101.09
101 51 1 102.139 97.0359 97.7181
102 51 1 97.0555 102.433 97.1881
103 52 1 102.905 101.601 99.1927
104 52 1 102.537 102.019 98.115
105 53 1 98.1266 102.81 99.9582
106 53 1 98.3976 97.2813 98.8986
107 54 1 99.414 98.6617 102.174
108 54 1 99.6101 97.501 102.29
109 55 1 100.825 97.9953 100.577
110 55 1 100.313 97.7818 101.605
111 56 1 100.808 98.9933 98.7702
112 56 1 101.667 98.6438 98.0637
113 57 1 102.1 101.659 101.352
114 57 1 101.357 101.349 100.41
115 58 1 98.0734 100.071 102.972
116 58 1 97.7681 101.297 102.786
117 59 1 97.958 98.4076 100.977
118 59 1 98.082 97.5245 101.8
119 60 1 97.2499 97.8763 102.469
120 60 1 97.4343 102.691 102.171
121 61 1 100.551 98.9132 100.038
122 61 1 101.719 98.6068 100.32
123 62 1 101.644 101.567 97.6814
124 62 1 101.071 102.613 97.7588
125 63 1 98.7832 97.9025 102.761
126 63 1 99.0352 98.4884 97.8392
127 64 1 101.284 97.1398 102.729
128 64 1 100.818 97.8292 97.6793
129 65 1 98.678 98.9431 102.912
130 65 1 97.8935 98.221 97.6066
131 66 1 97.9606 99.4539 101.144
132 66 1 97.4755 100.507 101.299
133 67 1 102.39 102.471 99.601
134 67 1 101.702 102.576 98.647
135 68 1 96.954 97.6504 101.487
136 68 1 102.655 97.9654 100.39
137 69 1 97.4122 100.56 97.6424
138 69 1 102.67 101.356 97.2781
139 70 1 100.976 99.0254 101.046
140 70 1 99.9405 99.599 101.288
141 71 1 97.9752 100.327 99.4117
142 71 1 97.2514 99.9578 98.5287
143 72 1 97.2572 98.8348 98.4618
144 72 1 102.465 97.9861 98.2935
145 73 1 97.0145 98.3315 99.4579
146 73 1 103.112 98.8803 100.562
147 74 1 98.9197 99.6671 102.137
148 74 1 98.7247 100.201 101.095
149 75 1 98.8726 102 101.325
150 75 1 98.7039 102.734 102.24
151 76 1 97.5858 99.6779 102.105
152 76 1 97.0858 99.6357 97.3133
153 77 1 100.032 99.3458 102.97
154 77 1 100.903 99.7122 97.8502
155 78 1 99.6038 102.783 101.493
156 78 1 99.0733 97.8774 101.429
157 79 1 100.303 100.678 101.264
158 79 1 99.9346 101.738 101.645
159 80 1 98.823 101.553 102.455
160 80 1 99.1305 100.469 102.804
161 81 2 101.792 98.0122 97.1692
162 82 2 97.7667 102.717 98.0523
163 83 2 99.0204 99.2941 98.5201
164 84 2 100.954 99.8965 101.629
165 85 2 98.8432 102.316 99.3473
166 86 2 101.528 99.0942 102.081
167 87 2 97.1022 101.45 101.089
168 88 2 101.256 98.1756 99.472
169 89 2 97.4701 101.048 100.209
170 90 2 102.412 97.167 102.455
171 91 2 97.2793 98.7767 101.708
172 92 2 97.4185 99.9457 100.27
173 93 2 100.826 102.904 100.86
174 94 2 99.8855 101.176 102.617
175 95 2 99.8855 98.1058 99.8543
176 96 2 99.9713 99.8477 98.4602
177 97 2 98.2449 100.665 102.061
178 98 2 99.3853 101.233 100.802
179 99 2 100.454 100.887 100.183
180 100 2 97.1236 97.1903 99.6005
181 101 2 99.857 102.213 102.618
182 102 2 101.816 101.238 102.385
183 103 2 100.217 102.072 99.5129
184 104 2 97.9974 99.2707 97.8473
185 105 2 98.9216 99.037 101.167
186 106 2 99.0559 99.712 97.5884
187 107 2 101.765 100.476 98.2024
188 108 2 99.8375 98.3031 97.1261
189 109 2 97.721 101 98.6268
190 110 2 97.557 101.667 97.8264
191 111 2 100.708 97.9835 102.557
192 112 2 101.731 102.37 100.654
193 113 2 98.3487 102.182 97.2783
194 114 2 102.371 99.4807 98.0895
195 115 2 98.3085 98.6476 101.958
196 116 2 102.094 101.012 99.6193
197 117 2 102.139 98.764 99.1648
198 118 2 96.9909 100.49 102.426
199 119 2 98.6353 97.1485 100.835
200 120 2 100.798 101.823 98.6402
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6937808344447163e+01 1.0306219165555284e+02
9.7028309784999237e+01 1.0297169021500076e+02
9.7028309784999237e+01 1.0297169021500076e+02
ITEM: ATOMS id mol type x y z
1 1 1 99.0308 102.579 98.2456
2 1 1 99.7062 97.5477 97.931
3 2 1 102.744 102.856 100.551
4 2 1 101.686 97.3814 100.163
5 3 1 98.3851 101.748 98.4335
6 3 1 98.428 100.998 97.5878
7 4 1 100.16 100.419 97.4231
8 4 1 99.9635 100.199 102.202
9 5 1 97.0537 97.5594 97.5652
10 5 1 97.4457 97.7229 98.6787
11 6 1 101.378 99.3524 99.7027
12 6 1 100.267 99.8089 99.5547
13 7 1 100.924 101.865 102.638
14 7 1 101.06 101.727 101.455
15 8 1 100.898 100.817 102.139
16 8 1 101.241 100.784 97.3257
17 9 1 98.8949 100.973 98.9772
18 9 1 98.3088 100.197 98.2991
19 10 1 99.4786 102.417 100.405
20 10 1 100.438 101.813 100.586
21 11 1 97.9686 97.2479 102.973
22 11 1 99.1012 102.893 97.1891
23 12 1 99.4981 100.202 100.323
24 12 1 100.626 99.8261 100.52
25 13 1 101.483 97.622 98.3639
26 13 1 102.275 97.6224 99.2862
27 14 1 100.097 98.8415 98.0313
28 14 1 100.898 98.8449 97.1408
29 15 1 99.9532 100.798 99.248
30 15 1 100.629 100.814 98.3173
31 16 1 98.8597 98.6824 99.5109
32 16 1 98.5115 99.6667 100.193
33 17 1 102.736 100.902 98.3056
34 17 1 101.884 101.551 98.8436
35 18 1 102.741 102.516 101.537
36 18 1 102.035 97.4574 101.187
37 19 1 102.222 99.8992 99.0584
38 19 1 101.074 100.135 98.9935
39 20 1 101.88 100.207 102.169
40 20 1 100.933 99.8555 102.763
41 21 1 99.3492 101.394 99.7871
42 21 1 98.4787 101.882 100.442
43 22 1 99.8925 98.5392 100.976
44 22 1 100.426 98.8463 102.002
45 23 1 98.0177 97.8931 99.5998
46 23 1 99.038 97.3322 99.8715
47 24 1 99.6476 97.0524 98.9771
48 24 1 100.356 98.0245 98.736
49 25 1 103.053 100.508 99.4013
50 25 1 97.0383 99.3562 99.3565
51 26 1 100.719 102.918 98.7768
52 26 1 100.025 102.421 97.8604
53 27 1 99.2092 100.884 101.82
54 27 1 98.2208 101.144 101.133
55 28 1 102.555 100.777 101.58
56 28 1 102.88 99.6984 101.249
57 29 1 101.926 99.2542 97.1605
58 29 1 102.346 100.319 97.4118
59 30 1 98.6147 97.5468 97.901
60 30 1 99.2714 98.0168 98.8097
61 31 1 102.74 98.5656 97.4054
62 31 1 97.588 98.9054 102.721
63 32 1 101.469 100.733 101.294
64 32 1 101.55 100.274 100.198
65 33 1 100.508 101.562 97.6001
66 33 1 99.3031 101.694 97.537
67 34 1 98.3049 98.3383 98.5618
68 34 1 98.1128 99.3527 99.0399
69 35 1 100.575 97.2386 99.8482
70 35 1 99.7598 97.4618 100.685
71 36 1 98.798 98.1996 100.443
72 36 1 97.8869 98.8673 99.9855
73 37 1 99.8258 98.9527 99.0872
74 37 1 99.5343 99.1628 100.187
75 38 1 98.5812 100.723 100.109
76 38 1 99.1281 99.9641 99.3349
77 39 1 102.858 101.651 102.219
78 39 1 97.8962 101.792 101.894
79 40 1 97.2834 102.071 100.071
80 40 1 98.1658 101.478 99.5096
81 41 1 102.022 102.237 102.968
82 41 1 101.702 102.564 101.84
83 42 1 102.247 98.7566 101.232
84 42 1 102.619 99.3493 102.244
85 43 1 99.4293 100.749 98.1025
86 43 1 99.6412 101.749 98.6643
87 44 1 100.637 102.703 102.019
88 44 1 100.269 97.1441 97.1029
89 45 1 101.291 102.309 99.5978
