ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
48 24 1 102.651 98.2528 97.2074
49 25 1 100.13 100.991 98.8944
50 25 1 100.11 101.298 100.045
51 26 1 102.162 102.241 100.451
52 26 1 101.22 102.81 100.828
53 27 1 101.225 97.7654 97.4294
54 27 1 101.526 102.673 97.7347
55 28 1 98.9573 98.5945 102.712
56 28 1 98.8443 99.0666 101.57
57 29 1 102.452 100.476 98.6511
58 29 1 102.621 101.265 97.7251
59 30 1 100.77 102.147 97.2504
60 30 1 100.04 101.871 102.241
61 31 1 102.627 99.6629 99.6544
62 31 1 102.217 99.1168 98.6483
63 32 1 99.2561 99.6471 102.431
64 32 1 100.457 99.9168 102.304
65 33 1 102.358 99.0816 102.502
66 33 1 101.868 98.7148 101.507
67 34 1 99.6284 98.6187 97.6323
68 34 1 100.82 98.7375 97.4554
69 35 1 97.9232 100.902 100.569
70 35 1 98.5374 100.097 101.212
71 36 1 99.1617 101.304 102.193
72 36 1 98.6798 102.18 101.653
73 37 1 98.2221 97.0968 102.118
74 37 1 98.9218 97.6557 101.361
75 38 1 99.2439 101.459 101.144
76 38 1 98.1301 101.874 100.812
77 39 1 99.8392 100.637 97.8687
78 39 1 99.3738 101.579 98.3553
79 40 1 102.341 97.4784 101.021
80 40 1 101.335 97.7986 101.535
81 41 1 100.03 102.774 102.761
82 41 1 100.685 102.555 101.763
83 42 1 98.8846 102.489 98.784
84 42 1 98.4507 102.483 99.9141
85 43 1 97.2867 97.2905 99.58
86 43 1 102.119 97.2682 100.005
87 44 1 101.836 100.155 100.926
88 44 1 102.247 99.136 100.568
89 45 1 98.9423 100.92 97.2119
90 45 1 100.012 100.802 102.68
91 46 1 101.427 99.7913 100.033
92 46 1 101.942 98.8224 99.6186
93 47 1 99.3241 98.5086 100.823
94 47 1 99.8282 97.3983 100.747
95 48 1 97.0976 98.7061 99.255
96 48 1 97.231 99.6681 98.5898
97 49 1 97.8671 101.512 99.6673
98 49 1 98.2482 100.411 99.3218
99 50 1 97.4237 100.058 102.576
100 50 1 97.5232 99.3785 97.5988
101 51 1 98.3873 99.9614 97.352
102 51 1 98.3366 99.6685 98.4718
103 52 1 98.3116 101.573 98.7105
104 52 1 98.7132 100.624 98.2101
105 53 1 99.8829 98.0992 99.9798
106 53 1 98.7688 97.6588 100.274
107 54 1 100.258 101.796 100.988
108 54 1 99.8555 100.652 100.784
109 55 1 102.071 97.3185 102.864
110 55 1 102.244 97.5423 98.0535
111 56 1 98.5666 101.837 97.676
112 56 1 97.4716 101.883 98.058
113 57 1 102.901 100.3 97.6319
114 57 1 102.32 99.3685 97.5841
115 58 1 97.3194 97.4784 97.7194
116 58 1 97.8254 98.4185 97.184
117 59 1 99.9085 99.3031 101.617
118 59 1 100.081 99.0579 102.752
119 60 1 97.3747 98.9894 100.305
120 60 1 97.7894 99.2209 101.403
121 61 1 101.453 100.783 101.678
122 61 1 100.307 101.015 101.711
123 62 1 100.788 97.6566 100.354
124 62 1 101.227 102.708 99.6789
125 63 1 102.293 101.791 101.83
126 63 1 102.459 100.616 101.689
127 64 1 101.345 99.436 98.0468
128 64 1 101.612 100.001 99.0257
129 65 1 98.9484 98.4199 99.4964
130 65 1 98.8871 99.5938 99.418
131 66 1 101.404 97.9067 99.5091
132 66 1 101.987 102.934 98.9711
133 67 1 100.819 98.7733 99.967
134 67 1 100.405 99.8445 100.293
135 68 1 102.811 102.517 101.228
136 68 1 97.3973 97.5983 101.62
137 69 1 99.4599 99.6659 100.798
138 69 1 98.5728 99.0571 100.332
139 70 1 102.288 100.093 102.687
140 70 1 101.37 99.4005 102.842
141 71 1 100.585 99.934 97.4469
142 71 1 100.716 101.12 97.5347
143 72 1 100.418 101.836 98.2345
144 72 1 101.379 101.214 98.654
145 73 1 99.273 98.9577 98.5618
146 73 1 99.5207 97.7597 98.7031
147 74 1 97.8052 99.4405 99.461
148 74 1 97.2522 100.516 99.5399
149 75 1 101.603 99.7643 101.855
150 75 1 101.137 99.2539 100.918
151 76 1 99.1009 100.987 99.191
152 76 1 99.5539 99.9943 98.6523
153 77 1 99.7555 99.1392 99.9301
154 77 1 99.7339 100.336 99.6802
155 78 1 101.048 102.533 98.6497
156 78 1 100.439 97.4723 99.2605
157 79 1 100.675 101.821 99.3104
158 79 1 100.009 102.658 98.7543
159 80 1 101.843 102.213 102.686
160 80 1 101.013 101.457 102.391
161 81 2 99.4284 100.397 101.719
162 82 2 97.4642 102.395 100.213
163 83 2 100.26 102.546 100.09
164 84 2 98.372 100.427 102.323
165 85 2 102.661 98.1863 100.091
166 86 2 97.5171 97.7997 98.7012
167 87 2 97.3292 98.6422 102.171
168 88 2 99.6209 102.638 101.647
169 89 2 98.1058 98.3229 100.992
170 90 2 99.6258 101.958 99.4556
171 91 2 102.813 100.357 100.586
172 92 2 98.2133 102.936 100.951
173 93 2 99.0026 102.337 102.745
174 94 2 100.94 100.85 100.744
175 95 2 99.398 99.7809 97.5092
176 96 2 101.082 98.758 98.8026
177 97 2 97.0428 98.5514 98.119
178 98 2 101.21 100.487 102.769
179 99 2 97.6512 100.644 98.4627
180 100 2 100.206 97.8898 102.804
181 101 2 102.593 102.388 97.5081
182 102 2 98.1037 98.6355 98.6867
183 103 2 101.867 101.675 99.4556
184 104 2 101.346 101.847 101.332
185 105 2 102.177 102.023 98.4733
186 106 2 99.3604 97.0596 99.6906
187 107 2 98.812 100.435 100.231
188 108 2 99.2653 97.4916 102.348
189 109 2 97.8133 99.914 100.378
190 110 2 101.692 100.512 97.7576
191 111 2 97.806 100.944 97.4086
192 112 2 101.876 102.796 101.701
193 113 2 97.0649 101.431 101.15
194 114 2 100.537 99.6414 99.2263
195 115 2 99.7055 101.657 97.265
196 116 2 100.895 100.703 99.5853
197 117 2 98.2203 101.615 102.548
198 118 2 102.804 102.675 102.274
199 119 2 101.594 98.34 102.595
200 120 2 101.694 98.2246 100.589
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.7004524300713811e+01 1.0299547569928619e+02
9.7034329781922040e+01 1.0296567021807796e+02
9.7034329781922040e+01 1.0296567021807796e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.866 98.397 101.108
2 1 1 102.695 99.523 101.46
3 2 1 99.5642 98.359 101.879
4 2 1 100.345 98.4871 100.984
5 3 1 100.766 100.339 98.4083
6 3 1 100.243 99.2644 98.2938
7 4 1 98.3883 101.07 101.483
8 4 1 97.5168 100.233 101.461
9 5 1 100.848 98.9693 101.851
10 5 1 100.512 100.046 101.305
11 6 1 100.396 98.0151 98.1208
12 6 1 100.09 98.5838 99.1261
13 7 1 99.3911 97.6343 97.5945
14 7 1 99.5211 102.456 97.8553
15 8 1 102.023 101.203 100.805
16 8 1 101.133 101.811 100.301
17 9 1 102.141 101.146 102.632
18 9 1 101.675 101.653 97.6393
19 10 1 102.003 100.646 99.8432
20 10 1 102.822 101.441 100.052
21 11 1 102.701 102.352 99.5287
22 11 1 103.003 102.678 98.4347
23 12 1 98.2136 99.2862 102.511
24 12 1 98.2943 98.1694 102.097
25 13 1 97.4074 101.04 102.067
26 13 1 97.6008 102.15 101.876
27 14 1 99.2583 102.437 100.574
28 14 1 98.8508 101.436 100.127
29 15 1 97.7364 102.412 99.0976
30 15 1 102.974 101.505 98.9711
31 16 1 101.058 97.0907 102.582
32 16 1 100.326 97.6352 101.798
33 17 1 97.2806 97.5937 102.604
34 17 1 98.3557 97.5267 97.2149
35 18 1 102.277 98.0504 98.8955
36 18 1 101.865 98.5 97.8829
37 19 1 97.8244 102.512 97.156
38 19 1 97.0778 101.715 102.757
39 20 1 101.328 97.631 98.4527
40 20 1 100.521 97.0591 97.7657
41 21 1 98.5727 98.9263 97.7448
42 21 1 98.5733 97.8678 98.2353
43 22 1 98.1192 102.808 98.1497
44 22 1 98.4193 97.3903 99.2305
45 23 1 97.429 97.5803 100.542
46 23 1 97.8821 98.2581 99.6823
47 24 1 102.415 97.8964 101.961
48 24 1 102.67 98.2822 97.1877
49 25 1 100.119 101.003 98.9376
50 25 1 100.136 101.353 100.069
51 26 1 102.234 102.212 100.495
52 26 1 101.277 102.812 100.835
53 27 1 101.245 97.7874 97.4395
54 27 1 101.575 102.684 97.7426
55 28 1 99.037 98.6165 102.758
56 28 1 98.8031 99.1108 101.672
57 29 1 102.407 100.663 98.6417
58 29 1 102.657 101.316 97.6648
59 30 1 100.782 102.12 97.2463
60 30 1 100.072 101.878 102.234
61 31 1 102.532 99.6843 99.6813
62 31 1 102.214 99.1687 98.6495
63 32 1 99.2549 99.6945 102.536
64 32 1 100.419 99.924 102.305
65 33 1 102.346 99.0486 102.443
66 33 1 101.859 98.7367 101.509
67 34 1 99.646 98.6319 97.6988
68 34 1 100.808 98.7522 97.4787
69 35 1 97.8973 100.864 100.544
70 35 1 98.5176 100.053 101.207
71 36 1 99.2029 101.279 102.238
72 36 1 98.6566 102.16 101.662
73 37 1 98.2128 97.0812 102.165
74 37 1 98.9254 97.6384 101.369
75 38 1 99.3072 101.457 101.137
76 38 1 98.1922 101.858 100.811
77 39 1 99.8592 100.663 97.9214
78 39 1 99.3524 101.591 98.3978
79 40 1 102.349 97.499 101.001
80 40 1 101.314 97.82 101.519
81 41 1 100.028 102.809 102.781
82 41 1 100.639 102.564 101.726
83 42 1 98.9226 102.571 98.7528
84 42 1 98.4575 102.493 99.8943
85 43 1 97.2682 97.3196 99.5339
86 43 1 102.158 97.2187 100.015
87 44 1 101.876 100.153 100.854
88 44 1 102.261 99.0974 100.577
89 45 1 98.9044 100.84 97.2334
90 45 1 100.046 100.776 102.764
91 46 1 101.423 99.7412 99.9959
92 46 1 101.94 98.8048 99.6037
93 47 1 99.3096 98.5259 100.848
94 47 1 99.8154 97.3809 100.813
95 48 1 97.0164 98.7397 99.2377
96 48 1 97.1648 99.7192 98.5653
97 49 1 97.8592 101.487 99.6985
98 49 1 98.194 100.404 99.3185
99 50 1 97.375 100.158 102.637
100 50 1 97.4914 99.3814 97.6159
101 51 1 98.3434 99.959 97.3855
102 51 1 98.2894 99.6919 98.4887
103 52 1 98.3329 101.624 98.7558
104 52 1 98.7148 100.654 98.2104
105 53 1 99.8259 98.1309 100.035
106 53 1 98.726 97.7005 100.254
107 54 1 100.288 101.748 101.038
108 54 1 99.8193 100.634 100.739
109 55 1 102.061 97.3772 102.829
110 55 1 102.344 97.5061 97.9978
111 56 1 98.6476 101.857 97.6299
112 56 1 97.5377 101.844 97.9753
113 57 1 102.966 100.33 97.6737
114 57 1 102.389 99.3529 97.5554
115 58 1 97.3323 97.4482 97.6795
116 58 1 97.7935 98.4082 97.1941
117 59 1 99.8942 99.3014 101.616
118 59 1 100.059 99.0384 102.739
119 60 1 97.3421 98.9269 100.325
120 60 1 97.7734 99.2408 101.394
121 61 1 101.456 100.786 101.657
122 61 1 100.311 100.949 101.738
123 62 1 100.775 97.6896 100.349
124 62 1 101.233 102.725 99.7167
125 63 1 102.322 101.794 101.797
126 63 1 102.509 100.612 101.629
127 64 1 101.364 99.4771 98.0475
128 64 1 101.641 100.054 99.0081
129 65 1 98.9486 98.3698 99.4386
130 65 1 98.8295 99.5256 99.3794
131 66 1 101.437 97.8749 99.4806
132 66 1 102.044 102.953 98.9651
133 67 1 100.836 98.7366 99.9099
134 67 1 100.429 99.829 100.316
135 68 1 102.861 102.585 101.23
136 68 1 97.4394 97.6265 101.616
137 69 1 99.3811 99.6173 100.785
138 69 1 98.5067 98.9554 100.279
139 70 1 102.298 100.089 102.699
140 70 1 101.364 99.3781 102.792
141 71 1 100.585 99.8994 97.4568
142 71 1 100.78 101.092 97.5569
143 72 1 100.353 101.845 98.1868
144 72 1 101.332 101.211 98.5976
145 73 1 99.2323 98.9567 98.5814
146 73 1 99.5014 97.7653 98.7446
147 74 1 97.7394 99.4443 99.4424
148 74 1 97.1607 100.553 99.5504
149 75 1 101.674 99.7563 101.844
150 75 1 101.141 99.2572 100.869
151 76 1 99.0839 101.007 99.2016
152 76 1 99.5602 100 98.7478
153 77 1 99.6935 99.178 99.926
154 77 1 99.7771 100.374 99.7363
155 78 1 101.074 102.545 98.649
156 78 1 100.48 97.4839 99.2696
157 79 1 100.702 101.824 99.3102
158 79 1 100.014 102.68 98.732
159 80 1 101.82 102.237 102.706
160 80 1 101.001 101.406 102.443
161 81 2 99.4134 100.396 101.695
162 82 2 97.458 102.36 100.235
163 83 2 100.275 102.546 100.148
164 84 2 98.3784 100.405 102.287
165 85 2 102.634 98.1407 100.038
166 86 2 97.4986 97.8015 98.6528
167 87 2 97.2932 98.6777 102.153
168 88 2 99.5844 102.677 101.685
169 89 2 98.1371 98.3126 101.015
170 90 2 99.6124 101.995 99.447
171 91 2 102.872 100.378 100.598
172 92 2 98.1981 102.896 101.018
173 93 2 99.0411 102.351 102.707
174 94 2 100.953 100.815 100.707
175 95 2 99.3393 99.7734 97.6368
176 96 2 101.09 98.7103 98.8182
177 97 2 97.0278 98.5616 98.1567
178 98 2 101.231 100.426 102.73
179 99 2 97.6624 100.705 98.4631
180 100 2 100.187 97.9023 102.867
181 101 2 102.656 102.398 97.4774
182 102 2 98.0359 98.7043 98.6301
183 103 2 101.878 101.705 99.4309
184 104 2 101.354 101.814 101.352
185 105 2 102.167 102.052 98.5019
186 106 2 99.4593 97.0944 99.6935
187 107 2 98.7826 100.391 100.192
188 108 2 99.2036 97.4885 102.38
189 109 2 97.8051 99.8842 100.342
190 110 2 101.705 100.536 97.7508
191 111 2 97.8356 101.01 97.4254
192 112 2 101.855 102.814 101.703
193 113 2 97.0735 101.47 101.094
194 114 2 100.543 99.5942 99.2521
195 115 2 99.6838 101.629 97.2594
196 116 2 100.939 100.666 99.5774
197 117 2 98.2064 101.598 102.575
198 118 2 102.735 102.655 102.333
199 119 2 101.571 98.3186 102.573
200 120 2 101.679 98.233 100.569
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6974419269439423e+01 1.0302558073056058e+02
9.7034329781922040e+01 1.0296567021807796e+02
9.7034329781922040e+01 1.0296567021807796e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.957 98.414 101.135
2 1 1 102.743 99.5715 101.541
3 2 1 99.6368 98.366 101.906
4 2 1 100.37 98.476 100.961
5 3 1 100.737 100.332 98.4416
6 3 1 100.249 99.2503 98.2487
7 4 1 98.4135 101.074 101.473
8 4 1 97.4981 100.289 101.486
9 5 1 100.87 98.9433 101.87
10 5 1 100.678 100.047 101.346
11 6 1 100.302 97.9459 98.1223
12 6 1 100.082 98.6186 99.0798
13 7 1 99.3438 97.6117 97.6267
14 7 1 99.5813 102.469 97.8442
15 8 1 101.987 101.235 100.759
16 8 1 101.003 101.808 100.296
17 9 1 102.177 101.162 102.56
18 9 1 101.722 101.583 97.6234
19 10 1 101.988 100.635 99.8025
20 10 1 102.786 101.448 100.044
21 11 1 102.671 102.334 99.4864
22 11 1 102.985 102.739 98.4335
23 12 1 98.1694 99.269 102.516
24 12 1 98.2512 98.1259 102.108
25 13 1 97.4662 101.166 101.982
26 13 1 97.6597 102.253 101.681
27 14 1 99.2279 102.437 100.586
28 14 1 98.8264 101.503 100.093
29 15 1 97.6695 102.368 99.1023
30 15 1 102.94 101.45 98.9232
31 16 1 101.109 97.0758 102.632
32 16 1 100.391 97.6576 101.883
33 17 1 97.3081 97.4775 102.595
34 17 1 98.3708 97.4242 97.2119
35 18 1 102.395 98.0974 98.9637
36 18 1 101.832 98.4709 97.94
37 19 1 97.7607 102.501 97.1047
38 19 1 97.1401 101.526 102.899
39 20 1 101.289 97.6869 98.4718
40 20 1 100.551 97.0341 97.7661
41 21 1 98.4572 98.9084 97.703
42 21 1 98.4969 97.8512 98.2041
43 22 1 97.9722 102.836 98.1688
44 22 1 98.3461 97.438 99.1876
45 23 1 97.3895 97.5626 100.565
46 23 1 97.8757 98.2274 99.7206
47 24 1 102.439 97.8448 101.996
48 24 1 102.645 98.2062 97.1611
49 25 1 100.11 101.022 98.9204
50 25 1 100.027 101.394 100.056
51 26 1 102.2 102.277 100.482
52 26 1 101.225 102.799 100.806
53 27 1 101.281 97.7614 97.4682
54 27 1 101.589 102.682 97.7201
55 28 1 98.9787 98.5654 102.747
56 28 1 98.8373 99.0687 101.66
57 29 1 102.6 100.373 98.724
58 29 1 102.697 101.252 97.881
59 30 1 100.765 102.079 97.2283
60 30 1 100.074 101.872 102.213
61 31 1 102.576 99.7059 99.6459
62 31 1 102.272 99.2068 98.6465
63 32 1 99.26 99.6799 102.529
64 32 1 100.447 99.8761 102.319
65 33 1 102.391 99.0452 102.478
66 33 1 101.973 98.6815 101.469
67 34 1 99.5811 98.6384 97.6655
68 34 1 100.778 98.6675 97.5528
69 35 1 97.8835 100.886 100.613
70 35 1 98.5063 100.034 101.245
71 36 1 99.2096 101.265 102.217
72 36 1 98.7349 102.161 101.582
73 37 1 98.2398 97.0605 102.116
74 37 1 98.9551 97.6427 101.36
75 38 1 99.271 101.406 101.083
76 38 1 98.1432 101.877 100.787
77 39 1 99.8687 100.641 97.9052
78 39 1 99.2897 101.575 98.3186
79 40 1 102.361 97.4961 100.966
80 40 1 101.308 97.8821 101.452
81 41 1 100.052 102.8 102.748
82 41 1 100.715 102.582 101.766
83 42 1 98.8775 102.554 98.7064
84 42 1 98.4384 102.507 99.8665
85 43 1 97.2807 97.3057 99.5321
86 43 1 102.222 97.3114 99.9567
87 44 1 101.871 100.169 100.898
88 44 1 102.386 99.2027 100.586
89 45 1 98.9523 100.795 97.2317
90 45 1 100.085 100.769 102.742
91 46 1 101.424 99.759 99.9964
92 46 1 101.993 98.8288 99.6432
93 47 1 99.3046 98.5382 100.794
94 47 1 99.8395 97.4531 100.781
95 48 1 97.0374 98.7852 99.283
96 48 1 97.3178 99.5919 98.4396
97 49 1 97.8159 101.519 99.7276
98 49 1 98.255 100.481 99.4151
99 50 1 97.256 100.35 102.605
100 50 1 97.2383 99.2661 97.2301
101 51 1 98.0545 99.9186 97.4279
102 51 1 98.3952 99.7316 98.5367
103 52 1 98.3097 101.573 98.784
104 52 1 98.7745 100.648 98.2585
105 53 1 99.8651 98.092 99.9513
106 53 1 98.7867 97.6916 100.275
107 54 1 100.226 101.839 101.047
108 54 1 99.8807 100.645 100.781
109 55 1 102.226 97.2223 102.848
110 55 1 102.274 97.5409 98.0512
111 56 1 98.5606 102.007 97.7064
112 56 1 97.4491 101.876 98.0931
113 57 1 96.9516 100.269 97.7157
114 57 1 102.239 99.3782 97.6062
115 58 1 97.2483 97.4368 97.6835
116 58 1 97.7592 98.3189 97.1928
117 59 1 99.9122 99.3147 101.577
118 59 1 100.062 98.9832 102.715
119 60 1 97.3617 98.974 100.336
120 60 1 97.7727 99.2192 101.416
121 61 1 101.526 100.82 101.677
122 61 1 100.354 101.004 101.691
123 62 1 100.815 97.7179 100.349
124 62 1 101.298 102.738 99.7215
125 63 1 102.233 101.801 101.711
126 63 1 102.573 100.639 101.65
127 64 1 101.299 99.4412 98.0637
128 64 1 101.61 100.057 98.9816
129 65 1 98.9425 98.418 99.4742
130 65 1 98.8636 99.6158 99.519
131 66 1 101.453 97.9391 99.4726
132 66 1 102.047 97.0833 98.9413
133 67 1 100.836 98.7197 99.9028
134 67 1 100.397 99.7819 100.355
135 68 1 102.847 102.59 101.283
136 68 1 97.4512 97.6491 101.593
137 69 1 99.3638 99.6249 100.766
138 69 1 98.4886 98.9919 100.239
139 70 1 102.3 100.091 102.741
140 70 1 101.368 99.3486 102.86
141 71 1 100.617 99.912 97.4612
142 71 1 100.788 101.065 97.5629
143 72 1 100.405 101.835 98.2304
144 72 1 101.351 101.218 98.565
145 73 1 99.2185 98.9984 98.5992
146 73 1 99.4552 97.7941 98.7162
147 74 1 97.7339 99.5477 99.4263
148 74 1 97.1918 100.558 99.5687
149 75 1 101.687 99.7277 101.885
150 75 1 101.254 99.2367 100.876
151 76 1 99.125 101.006 99.2447
152 76 1 99.527 100.044 98.7444
153 77 1 99.7009 99.1052 99.9066
154 77 1 99.7655 100.333 99.7314
155 78 1 101.069 102.563 98.6682
156 78 1 100.49 97.5723 99.2975
157 79 1 100.659 101.867 99.2941
158 79 1 100.019 102.783 98.7171
159 80 1 101.846 102.185 102.662
160 80 1 101.011 101.36 102.43
161 81 2 99.465 100.336 101.677
162 82 2 97.3714 102.357 100.283
163 83 2 100.279 102.604 100.092
164 84 2 98.3153 100.422 102.328
165 85 2 102.742 98.1782 100.107
166 86 2 97.4141 97.8558 98.6482
167 87 2 97.2659 98.5878 102.222
168 88 2 99.6656 102.665 101.647
169 89 2 98.138 98.294 101.018
170 90 2 99.6257 102.028 99.3652
171 91 2 102.87 100.401 100.601
172 92 2 98.2375 102.932 100.952
173 93 2 99.062 102.369 102.716
174 94 2 100.892 100.818 100.648
175 95 2 99.2304 99.7663 97.7416
176 96 2 101.143 98.7799 98.8529
177 97 2 102.993 98.5685 98.0855
178 98 2 101.25 100.425 102.739
179 99 2 97.6754 100.667 98.4016
180 100 2 100.141 97.879 102.934
181 101 2 102.686 102.345 97.4923
182 102 2 98.0897 98.6885 98.7013
183 103 2 101.799 101.664 99.4171
184 104 2 101.254 101.767 101.289
185 105 2 102.124 102.091 98.4482
186 106 2 99.3658 97.0864 99.6841
187 107 2 98.8084 100.489 100.314
188 108 2 99.2521 97.4778 102.352
189 109 2 97.7968 99.9108 100.405
190 110 2 101.744 100.466 97.7663
191 111 2 97.8951 101.046 97.4576
192 112 2 101.839 102.853 101.731
193 113 2 96.9911 101.54 101.062
194 114 2 100.51 99.6017 99.2462
195 115 2 99.685 101.609 97.2738
196 116 2 100.887 100.738 99.5756
197 117 2 98.2612 101.681 102.525
198 118 2 102.887 102.43 102.348
199 119 2 101.582 98.2497 102.537
200 120 2 101.735 98.2444 100.529
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6944011677570657e+01 1.0305598832242934e+02
9.7034329781922040e+01 1.0296567021807796e+02
9.7034329781922040e+01 1.0296567021807796e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.921 98.4549 101.143
2 1 1 102.783 99.5924 101.487
3 2 1 99.5978 98.309 101.9
4 2 1 100.391 98.3953 100.999
5 3 1 100.748 100.323 98.4248
6 3 1 100.239 99.322 98.2583
7 4 1 98.4024 101.1 101.494
8 4 1 97.4962 100.32 101.403
9 5 1 100.859 98.9846 101.964
10 5 1 100.635 100.026 101.405
11 6 1 100.345 98.0242 98.1572
12 6 1 100.098 98.5873 99.1207
13 7 1 99.3064 97.6722 97.5659
14 7 1 99.5036 102.511 97.8309
15 8 1 102.071 101.215 100.768
16 8 1 101.103 101.773 100.312
17 9 1 102.143 101.163 102.533
18 9 1 101.73 101.623 97.626
19 10 1 102.102 100.594 99.7564
20 10 1 102.871 101.474 100.122
21 11 1 102.634 102.39 99.5848
22 11 1 102.98 102.682 98.4959
23 12 1 98.1648 99.2221 102.56
24 12 1 98.2815 98.1602 102.09
25 13 1 97.3981 101.099 102.127
26 13 1 97.6919 102.139 101.795
27 14 1 99.2925 102.39 100.544
28 14 1 98.6989 101.469 100.064
29 15 1 97.6614 102.43 99.1386
30 15 1 103.011 101.53 98.9788
31 16 1 101.164 97.0507 102.618
32 16 1 100.358 97.5917 101.889
33 17 1 97.2564 97.4168 102.584
34 17 1 98.3307 97.3612 97.2034
35 18 1 102.363 98.1311 98.8987
36 18 1 101.889 98.4812 97.8849
37 19 1 97.6883 102.42 97.0676
38 19 1 96.9346 101.492 102.965
39 20 1 101.327 97.726 98.4371
40 20 1 100.527 97.0535 97.7971
41 21 1 98.509 98.9787 97.7072
42 21 1 98.4285 97.8489 98.1465
43 22 1 97.9819 102.801 98.1689
44 22 1 98.2931 97.5034 99.172
45 23 1 97.2793 97.6528 100.584
46 23 1 97.7812 98.2428 99.7025
47 24 1 102.494 97.876 101.967
48 24 1 102.724 98.1956 97.1339
49 25 1 100.137 101.103 98.8741
50 25 1 100.125 101.316 100.05
51 26 1 102.291 102.298 100.613
52 26 1 101.244 102.758 100.805
53 27 1 101.272 97.7888 97.4098
54 27 1 101.604 102.703 97.8001
55 28 1 98.9957 98.5174 102.773
56 28 1 98.7845 99.0466 101.671
57 29 1 102.565 100.384 98.6995
58 29 1 102.683 101.278 97.9919
59 30 1 100.812 102.145 97.2381
60 30 1 100.079 101.824 102.268
61 31 1 102.702 99.6611 99.6859
62 31 1 102.27 99.2216 98.6211
63 32 1 99.2181 99.6214 102.482
64 32 1 100.357 99.8736 102.368
65 33 1 102.514 99.0932 102.424
66 33 1 101.953 98.7051 101.481
67 34 1 99.6002 98.6759 97.7294
68 34 1 100.82 98.7702 97.5131
69 35 1 97.8841 100.901 100.577
70 35 1 98.4836 100.013 101.171
71 36 1 99.2246 101.249 102.14
72 36 1 98.717 102.154 101.586
73 37 1 98.1873 97.0738 102.106
74 37 1 98.9422 97.6393 101.349
75 38 1 99.2496 101.396 101.013
76 38 1 98.1246 101.921 100.79
77 39 1 99.8891 100.655 97.8885
78 39 1 99.3223 101.613 98.3519
79 40 1 102.382 97.51 100.988
80 40 1 101.28 97.7743 101.423
81 41 1 99.9999 102.772 102.787
82 41 1 100.695 102.534 101.797
83 42 1 98.8358 102.572 98.7867
84 42 1 98.4324 102.527 99.9077
85 43 1 97.1217 97.3083 99.5543
86 43 1 102.143 97.3318 99.9838
87 44 1 101.888 100.144 100.977
88 44 1 102.375 99.1898 100.584
89 45 1 98.9686 100.88 97.1759
90 45 1 100.066 100.771 102.728
91 46 1 101.417 99.8141 100.085
