ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
152 76 1 100.515 100.889 99.7134
153 77 1 99.9788 100.116 99.1547
154 77 1 100.031 100.801 98.1788
155 78 1 102.062 97.029 99.1646
156 78 1 101.632 97.5877 100.134
157 79 1 101.236 102.193 99.1664
158 79 1 101.066 97.2519 98.5667
159 80 1 98.9159 102.847 102.327
160 80 1 98.5585 97.9844 102.497
161 81 2 98.1164 98.9445 102.275
162 82 2 97.5291 97.0849 100.387
163 83 2 101.476 102.963 101.121
164 84 2 102.879 99.9809 102.625
165 85 2 101.537 98.6396 100.176
166 86 2 97.599 97.6547 97.945
167 87 2 102.707 98.5753 101.048
168 88 2 99.9044 102.738 101.99
169 89 2 99.6577 97.521 100.058
170 90 2 100.267 102.115 99.7849
171 91 2 102.51 100.093 100.265
172 92 2 98.7537 101.501 99.7598
173 93 2 98.6024 101.099 102.87
174 94 2 100.782 100.35 100.635
175 95 2 99.0931 98.884 102.662
176 96 2 102.107 98.1692 99.3898
177 97 2 102.079 98.8448 97.8605
178 98 2 101.301 100.712 102.871
179 99 2 98.2104 101.996 98.878
180 100 2 101.317 97.6562 97.458
181 101 2 102.123 102.37 101.669
182 102 2 98.2132 99.9544 99.3293
183 103 2 102.243 101.87 99.7643
184 104 2 98.6491 97.378 97.5826
185 105 2 102.007 102.852 97.9727
186 106 2 100.041 97.7794 98.9893
187 107 2 99.1721 100.454 100.993
188 108 2 98.9366 102.423 101.357
189 109 2 98.227 98.9197 99.8273
190 110 2 100.942 99.858 97.5274
191 111 2 98.2163 100.421 97.886
192 112 2 99.6279 97.8486 102.096
193 113 2 97.71 101.373 101.287
194 114 2 101.143 100.166 99.0856
195 115 2 100.676 101.386 97.4927
196 116 2 99.1744 100.382 97.4439
197 117 2 99.5722 101.161 99.1159
198 118 2 100.997 99.2926 102.476
199 119 2 100.974 98.6708 101.406
200 120 2 101.879 100.268 102.133
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6996463575536524e+01 1.0300353642446348e+02
9.7026349262300357e+01 1.0297365073769964e+02
9.7026349262300357e+01 1.0297365073769964e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.63 99.6877 101.378
2 1 1 97.527 100.324 100.889
3 2 1 97.9882 97.1127 98.7959
4 2 1 98.1727 97.8918 99.629
5 3 1 98.9857 100.198 98.6557
6 3 1 98.7206 99.4701 97.7377
7 4 1 97.6948 99.9661 101.943
8 4 1 97.0644 98.9475 101.971
9 5 1 100.035 98.9755 102.072
10 5 1 99.028 98.5618 101.632
11 6 1 100.596 99.4001 99.5741
12 6 1 101.644 99.0944 99.1383
13 7 1 98.253 101.848 102.061
14 7 1 98.602 102.156 97.1962
15 8 1 102.704 100.984 99.4569
16 8 1 101.515 101.169 99.1417
17 9 1 101.456 101.789 102.399
18 9 1 101.06 102.797 102.036
19 10 1 101.644 100.924 100.144
20 10 1 102.724 101.143 100.556
21 11 1 97.047 102.897 97.3264
22 11 1 102.975 102.736 98.4959
23 12 1 97.4878 97.9479 101.754
24 12 1 98.5406 97.6109 101.402
25 13 1 102.892 100.674 101.614
26 13 1 97.6131 100.944 102.458
27 14 1 99.912 101.922 101.182
28 14 1 99.6587 101.225 100.314
29 15 1 97.1091 102.332 99.4401
30 15 1 97.2263 101.394 98.6134
31 16 1 99.9449 98.5292 101.079
32 16 1 100.58 97.607 101.356
33 17 1 97.8173 98.0555 100.634
34 17 1 98.6561 97.2432 100.413
35 18 1 101.759 98.0481 101.113
36 18 1 102.712 97.8246 100.353
37 19 1 102.957 97.0237 102.233
38 19 1 97.9725 102.975 102.723
39 20 1 101.469 98.3147 98.4566
40 20 1 100.357 98.0923 98.0723
41 21 1 99.4691 97.9089 97.1937
42 21 1 98.3984 98.4555 97.5806
43 22 1 97.7038 98.5322 98.8037
44 22 1 98.6667 97.9561 98.5195
45 23 1 97.0436 97.4532 99.3498
46 23 1 102.55 97.8939 98.3598
47 24 1 102.436 97.9994 102.111
48 24 1 101.238 97.8421 102.152
49 25 1 101.328 102.469 100.188
50 25 1 100.724 101.509 100.511
51 26 1 97.7267 102.746 101.484
52 26 1 102.658 97.2917 101.263
53 27 1 101.309 102.517 97.1799
54 27 1 102.394 102.18 102.827
55 28 1 99.5306 97.5047 101.066
56 28 1 100.378 102.711 100.616
57 29 1 97.869 102.528 97.9131
58 29 1 102.822 101.909 97.8352
59 30 1 99.569 101.386 97.165
60 30 1 99.4463 100.896 102.027
61 31 1 97.3312 99.2957 100.552
62 31 1 97.2727 98.4378 99.7483
63 32 1 102.721 98.8328 102.938
64 32 1 97.5756 98.0591 102.922
65 33 1 102.42 99.0858 99.8648
66 33 1 101.856 99.2571 100.864
67 34 1 100.147 99.3913 97.1251
68 34 1 101.105 98.8717 97.5816
69 35 1 98.3199 100.884 100.453
70 35 1 98.9793 101.416 101.231
71 36 1 97.7012 99.3519 97.2672
72 36 1 98.5592 99.9293 102.682
73 37 1 99.3094 101.94 102.269
74 37 1 100.31 102.211 102.906
75 38 1 98.8228 99.6226 101.664
76 38 1 98.4588 100.722 101.803
77 39 1 99.8081 102.067 97.9704
78 39 1 100.583 101.487 98.7204
79 40 1 100.784 98.3627 99.2636
80 40 1 100.681 98.0118 100.414
81 41 1 99.484 102.814 97.2057
82 41 1 100.471 97.3229 102.741
83 42 1 99.2351 102.157 99.1307
84 42 1 98.2052 102.564 99.7085
85 43 1 100.582 99.2626 100.595
86 43 1 101.125 99.7212 101.48
87 44 1 101.899 100.418 101.034
88 44 1 101.526 99.8382 100.034
89 45 1 99.581 99.9426 102.355
90 45 1 100.196 100.493 97.2156
91 46 1 102.326 99.9892 99.2005
92 46 1 102.694 99.0089 98.6916
93 47 1 100.751 97.2142 99.6497
94 47 1 100.186 102.586 98.7684
95 48 1 97.8314 99.4536 98.341
96 48 1 97.2383 98.6048 97.8623
97 49 1 97.4998 100.484 99.885
98 49 1 97.299 99.4373 99.4289
99 50 1 97.1096 100.894 97.5674
100 50 1 98.0558 101.485 97.8986
101 51 1 98.9949 101.255 98.2335
102 51 1 98.8889 102.529 98.1944
103 52 1 97.6393 101.578 99.9167
104 52 1 98.2118 100.918 99.0303
105 53 1 98.9768 97.1875 99.2981
106 53 1 99.3103 102.363 100.215
107 54 1 100.943 101.907 101.48
108 54 1 100.217 100.949 101.31
109 55 1 100.478 98.3621 102.873
110 55 1 101.703 98.4706 102.772
111 56 1 97.2883 100.27 98.7489
112 56 1 102.306 100.852 98.4659
113 57 1 102.124 100.438 97.5336
114 57 1 102.917 99.6976 97.866
115 58 1 101.961 97.1632 102.534
116 58 1 102.491 97.8442 97.3031
117 59 1 99.4841 97.4144 98.2078
118 59 1 100.459 102.947 97.8068
119 60 1 99.8989 98.6995 100.008
120 60 1 98.9324 98.2657 100.557
121 61 1 100.371 101.306 102.396
122 61 1 101.152 100.87 101.684
123 62 1 102.427 102.735 100.336
124 62 1 101.803 101.809 100.843
125 63 1 97.5656 101.918 97.0598
126 63 1 97.0339 101.828 101.993
127 64 1 100.793 99.2552 98.5027
128 64 1 101.824 99.7134 98.2447
129 65 1 99.0783 100.479 99.7614
130 65 1 98.3616 99.7958 100.46
131 66 1 101.951 99.025 101.89
132 66 1 101.931 99.5013 97.0494
133 67 1 100.696 100.18 102.29
134 67 1 99.9946 99.8167 101.341
135 68 1 97.032 102.108 100.921
136 68 1 98.2138 102.103 100.687
137 69 1 99.2514 99.2806 100.712
138 69 1 98.1546 98.9121 101.11
139 70 1 99.937 99.7847 98.123
140 70 1 99.487 98.7136 97.8717
141 71 1 101.262 100.764 98.2095
142 71 1 101.823 101.604 97.6176
143 72 1 101.123 102.241 98.187
144 72 1 102.171 101.935 98.6965
145 73 1 98.7169 98.9924 98.7409
146 73 1 99.8723 98.9364 98.9006
147 74 1 99.2298 99.44 99.6057
148 74 1 99.124 98.2722 99.4524
149 75 1 102.473 101.071 102.69
150 75 1 102.079 101.299 101.672
151 76 1 99.9304 100.002 100.172
152 76 1 100.528 100.935 99.6799
153 77 1 99.9662 100.148 99.1183
154 77 1 99.9831 100.848 98.1991
155 78 1 102.052 97.0036 99.1418
156 78 1 101.68 97.5796 100.126
157 79 1 101.178 102.234 99.2128
158 79 1 101.035 97.3322 98.6419
159 80 1 98.8795 102.921 102.263
160 80 1 98.5674 98.0249 102.504
161 81 2 98.104 98.9366 102.292
162 82 2 97.502 97.0638 100.364
163 83 2 101.493 102.934 101.097
164 84 2 102.91 99.9841 102.621
165 85 2 101.49 98.6414 100.143
166 86 2 97.6462 97.6369 97.9526
167 87 2 102.767 98.5524 101.06
168 88 2 99.8759 102.774 101.969
169 89 2 99.6598 97.5452 100.043
170 90 2 100.26 102.082 99.7111
171 91 2 102.556 100.15 100.255
172 92 2 98.7339 101.521 99.7797
173 93 2 98.6304 101.082 102.813
174 94 2 100.783 100.355 100.66
175 95 2 99.1326 98.9087 102.706
176 96 2 102.203 98.1338 99.3383
177 97 2 102.135 98.783 97.858
178 98 2 101.32 100.727 102.877
179 99 2 98.1805 101.923 98.8902
180 100 2 101.362 97.6993 97.5242
181 101 2 102.143 102.334 101.704
182 102 2 98.1983 99.8898 99.3819
183 103 2 102.205 101.873 99.7603
184 104 2 98.5791 97.3732 97.5628
185 105 2 102.041 102.885 97.9722
186 106 2 99.98 97.7461 99.067
187 107 2 99.1867 100.443 100.977
188 108 2 98.9608 102.473 101.349
189 109 2 98.2509 98.9142 99.8982
190 110 2 101.016 99.8929 97.5063
191 111 2 98.1811 100.42 97.9598
192 112 2 99.6839 97.9055 102.08
193 113 2 97.6643 101.339 101.272
194 114 2 101.15 100.157 99.0601
195 115 2 100.677 101.367 97.5309
196 116 2 99.2007 100.343 97.4973
197 117 2 99.6059 101.18 99.1684
198 118 2 101.042 99.1491 102.4
199 119 2 100.967 98.6717 101.4
200 120 2 101.914 100.207 102.163
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6966277532627274e+01 1.0303372246737273e+02
9.7026349262300357e+01 1.0297365073769964e+02
9.7026349262300357e+01 1.0297365073769964e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.725 99.7038 101.41
2 1 1 97.451 100.367 100.886
3 2 1 97.9928 97.0446 98.789
4 2 1 98.1252 97.8147 99.6875
5 3 1 99.0108 100.182 98.6375
6 3 1 98.687 99.4648 97.7364
7 4 1 97.6345 99.9564 101.844
8 4 1 97.0979 98.9136 101.987
9 5 1 100.047 99.0328 102.086
10 5 1 98.9951 98.5766 101.622
11 6 1 100.616 99.4015 99.5841
12 6 1 101.67 99.1199 99.1345
13 7 1 98.2111 101.878 102.04
14 7 1 98.5721 102.227 97.1006
15 8 1 102.666 101.005 99.4768
16 8 1 101.538 101.21 99.144
17 9 1 101.528 101.729 102.385
18 9 1 101.007 102.712 102.125
19 10 1 101.638 100.869 100.146
20 10 1 102.67 101.116 100.651
21 11 1 97.0679 102.944 97.2993
22 11 1 103.016 102.75 98.4695
23 12 1 97.3852 97.8631 101.841
24 12 1 98.4572 97.6116 101.43
25 13 1 102.916 100.671 101.674
26 13 1 97.5713 101.025 102.482
27 14 1 99.9008 101.929 101.368
28 14 1 99.6067 101.309 100.415
29 15 1 97.0532 102.318 99.4012
30 15 1 97.1746 101.333 98.6367
31 16 1 99.9643 98.5684 101.083
32 16 1 100.598 97.614 101.394
33 17 1 97.78 98.066 100.69
34 17 1 98.6562 97.2064 100.445
35 18 1 101.861 98.0739 101.119
36 18 1 102.738 97.7615 100.333
37 19 1 102.923 96.9889 102.23
38 19 1 97.9645 102.982 102.6
39 20 1 101.467 98.2637 98.4817
40 20 1 100.373 98.0145 97.9832
41 21 1 99.456 97.9104 97.1607
42 21 1 98.4175 98.4562 97.537
43 22 1 97.6817 98.4499 98.8371
44 22 1 98.6661 97.8981 98.5111
45 23 1 97.1319 97.488 99.292
46 23 1 102.608 97.8572 98.3885
47 24 1 102.456 98.0193 102.092
48 24 1 101.254 97.8194 102.198
49 25 1 101.244 102.491 100.213
50 25 1 100.687 101.532 100.549
51 26 1 97.6318 102.679 101.478
52 26 1 102.653 97.2618 101.262
53 27 1 101.355 102.462 97.194
54 27 1 102.466 102.166 102.809
55 28 1 99.5491 97.5761 101.15
56 28 1 100.263 102.683 100.687
57 29 1 97.8473 102.507 97.8865
58 29 1 102.867 101.875 97.8111
59 30 1 99.5851 101.379 97.2138
60 30 1 99.4127 100.895 102.012
61 31 1 97.3101 99.3541 100.586
62 31 1 97.2479 98.431 99.8377
63 32 1 102.749 98.8167 102.937
64 32 1 97.5383 98.0221 102.877
65 33 1 102.494 99.0913 99.8852
66 33 1 101.922 99.256 100.887
67 34 1 100.154 99.349 97.1593
68 34 1 101.131 98.8245 97.6141
69 35 1 98.2648 100.929 100.461
70 35 1 98.8961 101.492 101.274
71 36 1 97.6667 99.3355 97.2464
72 36 1 98.4769 99.9307 102.628
73 37 1 99.2984 101.958 102.297
74 37 1 100.334 102.192 102.891
75 38 1 98.8608 99.6741 101.669
76 38 1 98.3702 100.732 101.815
77 39 1 99.7728 102 98.0567
78 39 1 100.588 101.503 98.7551
79 40 1 100.792 98.3197 99.304
80 40 1 100.689 98.061 100.457
81 41 1 99.544 102.766 97.2409
82 41 1 100.477 97.3702 102.822
83 42 1 99.1946 102.129 99.0822
84 42 1 98.1988 102.553 99.7137
85 43 1 100.646 99.2071 100.595
86 43 1 101.169 99.7205 101.483
87 44 1 101.928 100.333 101.074
88 44 1 101.559 99.7862 100.009
89 45 1 99.5562 99.9469 102.41
90 45 1 100.237 100.526 97.2558
91 46 1 102.379 99.9856 99.1824
92 46 1 102.773 98.9682 98.7094
93 47 1 100.708 97.2648 99.6626
94 47 1 100.204 102.598 98.8068
95 48 1 97.7992 99.4598 98.353
96 48 1 97.2249 98.572 97.8441
97 49 1 97.5171 100.535 99.817
98 49 1 97.2708 99.4482 99.4367
99 50 1 97.0593 100.767 97.5384
100 50 1 97.9827 101.486 97.7588
101 51 1 98.9053 101.32 98.241
102 51 1 98.8527 102.519 98.1365
103 52 1 97.6415 101.597 99.8887
104 52 1 98.1914 100.908 99.0217
105 53 1 98.9836 97.2037 99.2697
106 53 1 99.2679 102.322 100.154
107 54 1 100.947 101.888 101.498
108 54 1 100.187 100.925 101.273
109 55 1 100.553 98.3964 102.834
110 55 1 101.777 98.4354 102.782
111 56 1 97.2969 100.307 98.7711
112 56 1 102.302 100.822 98.4681
113 57 1 102.096 100.453 97.4655
114 57 1 102.919 99.7235 97.853
115 58 1 101.969 97.1355 102.575
116 58 1 102.572 97.8702 97.3006
117 59 1 99.5155 97.4202 98.1115
118 59 1 100.502 102.842 97.7948
119 60 1 99.9115 98.6704 99.9882
120 60 1 98.9513 98.2671 100.538
121 61 1 100.358 101.32 102.347
122 61 1 101.163 100.864 101.69
123 62 1 102.325 102.712 100.377
124 62 1 101.719 101.781 100.805
125 63 1 97.5076 101.995 96.9653
126 63 1 96.9052 101.845 101.892
127 64 1 100.795 99.2588 98.5184
128 64 1 101.883 99.7618 98.2592
129 65 1 99.1149 100.519 99.8846
130 65 1 98.28 99.8574 100.473
131 66 1 102.058 99.0383 101.936
132 66 1 101.965 99.4959 97.0789
133 67 1 100.652 100.138 102.249
134 67 1 100.027 99.8202 101.309
135 68 1 96.9886 102.099 100.815
136 68 1 98.23 102.085 100.679
137 69 1 99.1939 99.3009 100.634
138 69 1 98.1501 99.0048 101.158
139 70 1 99.9302 99.8093 98.0949
140 70 1 99.5064 98.7208 97.8883
141 71 1 101.273 100.801 98.1949
142 71 1 101.883 101.531 97.5144
143 72 1 101.258 102.192 98.2066
144 72 1 102.304 101.91 98.7094
145 73 1 98.7028 98.9889 98.7737
146 73 1 99.8696 98.9398 98.9472
147 74 1 99.2209 99.4141 99.594
148 74 1 99.1163 98.263 99.4637
149 75 1 102.478 101.108 102.663
150 75 1 102.119 101.306 101.6
151 76 1 99.9745 100.019 100.246
152 76 1 100.516 100.961 99.7152
153 77 1 99.9708 100.135 99.1368
154 77 1 100.004 100.869 98.1881
155 78 1 102.126 97.0218 99.0762
156 78 1 101.706 97.5231 100.098
157 79 1 101.203 102.269 99.2276
158 79 1 101.063 97.3136 98.629
159 80 1 98.9416 102.981 102.249
160 80 1 98.5408 98.0309 102.473
161 81 2 98.0715 98.9541 102.305
162 82 2 97.4632 97.0961 100.315
163 83 2 101.417 102.961 101.148
164 84 2 102.922 99.9482 102.591
165 85 2 101.578 98.613 100.114
166 86 2 97.6526 97.6381 97.9833
167 87 2 102.804 98.5635 101.053
168 88 2 99.9213 102.88 102.019
169 89 2 99.634 97.5106 100.05
170 90 2 100.207 102.054 99.7422
171 91 2 102.565 100.116 100.272
172 92 2 98.7414 101.487 99.7437
173 93 2 98.5992 101.112 102.835
174 94 2 100.852 100.349 100.624
175 95 2 99.0937 98.9349 102.721
176 96 2 102.241 98.1666 99.3598
177 97 2 102.158 98.7865 97.882
178 98 2 101.306 100.762 102.849
179 99 2 98.1484 101.933 98.8626
180 100 2 101.425 97.6596 97.5003
181 101 2 102.07 102.33 101.692
182 102 2 98.2377 99.901 99.3466
183 103 2 102.221 101.896 99.7723
184 104 2 98.5823 97.3617 97.4974
185 105 2 102.115 102.801 97.8981
186 106 2 99.9801 97.7751 98.9777
187 107 2 99.1325 100.461 101
188 108 2 98.9779 102.484 101.335
189 109 2 98.2457 98.9571 99.9112
190 110 2 101.04 99.8646 97.5198
191 111 2 98.1194 100.418 97.9316
192 112 2 99.7407 97.9469 102.101
193 113 2 97.5731 101.348 101.302
194 114 2 101.194 100.195 99.0779
195 115 2 100.693 101.438 97.5561
196 116 2 99.1416 100.411 97.4645
197 117 2 99.5894 101.14 99.1394
198 118 2 101.067 99.2067 102.447
199 119 2 101.027 98.6621 101.41
200 120 2 101.918 100.226 102.173
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6935788114943179e+01 1.0306421188505682e+02
9.7026349262300357e+01 1.0297365073769964e+02
9.7026349262300357e+01 1.0297365073769964e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.751 99.6821 101.344
2 1 1 97.472 100.339 100.906
3 2 1 97.9799 97.0422 98.7957
4 2 1 98.0978 97.812 99.6648
5 3 1 99.0776 100.169 98.6384
6 3 1 98.709 99.4872 97.7528
7 4 1 97.6413 99.9682 101.959
8 4 1 97.0659 98.9784 101.97
9 5 1 100.059 98.9885 101.992
10 5 1 98.9881 98.6162 101.649
11 6 1 100.688 99.3599 99.5642
12 6 1 101.762 99.0728 99.0798
13 7 1 98.144 101.982 102.062
14 7 1 98.6175 102.193 97.1945
15 8 1 102.684 101.009 99.4604
16 8 1 101.535 101.196 99.0889
17 9 1 101.552 101.727 102.389
18 9 1 101.049 102.755 102.125
19 10 1 101.711 100.929 100.152
20 10 1 102.747 101.154 100.658
21 11 1 97.0765 102.866 97.303
22 11 1 103.045 102.746 98.4695
23 12 1 97.3833 97.936 101.72
24 12 1 98.5129 97.6448 101.456
25 13 1 102.946 100.629 101.689
26 13 1 97.5446 100.995 102.479
27 14 1 99.8761 101.989 101.101
28 14 1 99.7441 101.139 100.331
29 15 1 96.9236 102.34 99.478
30 15 1 97.2029 101.434 98.7522
31 16 1 99.9372 98.5771 101.094
32 16 1 100.581 97.632 101.458
33 17 1 97.7045 98.046 100.673
34 17 1 98.5824 97.2893 100.456
35 18 1 101.844 98.0325 101.094
36 18 1 102.755 97.7392 100.314
37 19 1 102.926 97.127 102.267
38 19 1 97.9098 102.937 102.571
39 20 1 101.497 98.256 98.4615
40 20 1 100.371 98.1556 97.9878
41 21 1 99.487 97.9419 97.1774
42 21 1 98.413 98.4445 97.5709
43 22 1 97.6777 98.4614 98.8122
44 22 1 98.6443 97.9194 98.4949
45 23 1 97.0571 97.4577 99.3481
46 23 1 102.66 97.8051 98.3679
47 24 1 102.517 98.0974 102.072
48 24 1 101.357 97.8308 102.086
49 25 1 101.273 102.49 100.195
50 25 1 100.773 101.489 100.578
51 26 1 97.6156 102.818 101.526
52 26 1 102.63 97.3041 101.253
53 27 1 101.3 102.436 97.1665
54 27 1 102.458 102.205 102.839
55 28 1 99.5198 97.5672 101.1
56 28 1 100.379 102.864 100.672
57 29 1 97.8628 102.506 97.9196
58 29 1 102.938 101.863 97.8136
59 30 1 99.5672 101.344 97.1478
60 30 1 99.42 100.89 102.041
61 31 1 97.329 99.3137 100.487
62 31 1 97.232 98.4238 99.7306
63 32 1 102.77 98.8501 102.907
64 32 1 97.5683 98.0543 102.877
65 33 1 102.515 99.0817 99.8892
66 33 1 101.906 99.1992 100.897
67 34 1 100.127 99.3115 97.1249
68 34 1 101.15 98.8201 97.5861
69 35 1 98.2177 100.89 100.485
70 35 1 98.8868 101.45 101.254
71 36 1 97.6675 99.3731 97.231
72 36 1 98.5658 99.9258 102.642
73 37 1 99.2488 101.927 102.248
74 37 1 100.353 102.166 102.796
75 38 1 98.7177 99.6806 101.561
76 38 1 98.3557 100.74 101.804
77 39 1 99.7724 101.962 97.9931
78 39 1 100.595 101.551 98.7566
79 40 1 100.832 98.3126 99.2445
80 40 1 100.616 98.0356 100.417
81 41 1 99.5123 102.738 97.1845
82 41 1 100.476 97.3744 102.799
83 42 1 99.2266 102.177 99.1426
84 42 1 98.2221 102.551 99.7411
85 43 1 100.633 99.2168 100.555
86 43 1 101.174 99.7107 101.484
87 44 1 101.997 100.342 101.063
88 44 1 101.592 99.8022 100.036
89 45 1 99.57 99.9135 102.316
90 45 1 100.184 100.488 97.2077
