ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
50 25 1 99.6493 100.611 100.283
51 26 1 102.612 102.686 100.041
52 26 1 101.787 97.5309 100.457
53 27 1 101.925 102.087 97.1981
54 27 1 102.872 101.567 102.573
55 28 1 98.1978 99.0327 102.6
56 28 1 99.379 98.9639 102.536
57 29 1 97.6131 101.993 98.3423
58 29 1 102.591 101.539 98.4737
59 30 1 99.5821 97.3199 98.6735
60 30 1 99.9344 97.9504 97.7705
61 31 1 101.96 99.6752 98.6807
62 31 1 101.334 99.1415 97.8564
63 32 1 98.8026 102.297 102.809
64 32 1 99.4197 101.396 102.409
65 33 1 99.1283 97.3898 101.427
66 33 1 100.095 97.8147 100.86
67 34 1 101.282 97.983 102.634
68 34 1 100.452 97.2778 97.0887
69 35 1 99.6265 102.781 102.392
70 35 1 99.6761 97.949 102.648
71 36 1 99.5734 101.666 97.4768
72 36 1 98.6284 102.28 97.9009
73 37 1 100.331 102.044 102.713
74 37 1 101.073 101.334 102.047
75 38 1 99.5765 100.461 101.407
76 38 1 98.6214 100.936 101.849
77 39 1 98.8434 101.911 98.8885
78 39 1 99.1497 102.804 99.5908
79 40 1 99.9886 102.887 100.262
80 40 1 100.943 97.1232 100.917
81 41 1 102.576 101.72 100.583
82 41 1 96.9864 101.135 101.561
83 42 1 98.1072 102.639 101.093
84 42 1 98.1319 102.786 99.9224
85 43 1 101.074 98.2277 101.083
86 43 1 101.153 99.0366 100.137
87 44 1 100.433 99.8733 100.359
88 44 1 100.134 98.801 99.8835
89 45 1 100.593 98.783 101.893
90 45 1 101.794 98.5645 101.82
91 46 1 100.885 99.8528 98.5606
92 46 1 99.8763 99.4176 99.117
93 47 1 98.307 98.6993 100.42
94 47 1 98.8073 97.5715 100.415
95 48 1 97.5023 98.9583 98.2392
96 48 1 98.1734 98.3284 97.436
97 49 1 97.4173 99.5881 102.115
98 49 1 102.75 98.974 101.5
99 50 1 98.2445 101.198 98.1138
100 50 1 98.8952 100.336 97.6638
101 51 1 97.004 99.7168 98.9006
102 51 1 97.5594 100.445 99.6456
103 52 1 102.725 100.143 97.9489
104 52 1 97.3431 99.4105 97.3159
105 53 1 98.9627 98.8121 99.4892
106 53 1 99.3526 98.4929 100.531
107 54 1 100.606 101.982 100.691
108 54 1 100.023 101.636 101.641
109 55 1 97.3309 97.4339 101.75
110 55 1 102.473 97.9231 102.363
111 56 1 98.9965 99.6196 98.4878
112 56 1 98.3877 100.557 98.9556
113 57 1 101.938 99.8297 97.2359
114 57 1 102.509 99.1042 97.9869
115 58 1 102.889 102.023 97.6062
116 58 1 102.621 97.1716 97.2873
117 59 1 101.816 98.5791 98.5923
118 59 1 101.947 98.3549 97.4351
119 60 1 97.7676 99.337 101.155
120 60 1 97.7529 100.481 101.513
121 61 1 101.195 100.226 102.505
122 61 1 100.199 100.73 102.213
123 62 1 101.516 101.324 100.937
124 62 1 101.48 100.172 100.579
125 63 1 97.8236 101.888 97.2355
126 63 1 97.6571 100.956 102.436
127 64 1 101.58 100.481 98.0526
128 64 1 101.184 100.982 99.0465
129 65 1 99.1302 99.9936 99.5326
130 65 1 98.4304 100.867 100.028
131 66 1 99.2929 99.5892 100.578
132 66 1 98.2183 99.7106 100.149
133 67 1 100.569 99.8665 101.56
134 67 1 101.616 100.505 101.551
135 68 1 97.0574 102.894 98.3001
136 68 1 97.9276 102.993 97.5369
137 69 1 98.562 100.299 100.936
138 69 1 97.3461 100.096 100.648
139 70 1 99.5695 99.6059 97.4419
140 70 1 98.4085 99.3545 97.6418
141 71 1 99.8966 100.159 98.3064
142 71 1 100.54 101.162 98.1244
143 72 1 101.074 102.383 98.6971
144 72 1 101.552 101.517 98.1046
145 73 1 98.4737 98.636 98.4671
146 73 1 99.5703 98.4521 98.6831
147 74 1 97.229 99.273 99.8687
148 74 1 102.472 99.5729 100.675
149 75 1 101.973 99.6454 102.09
150 75 1 101.364 99.3084 101.165
151 76 1 98.6052 101.878 100.051
152 76 1 99.2626 101.073 99.3861
153 77 1 100.761 101.011 100.094
154 77 1 100.224 101.479 99.1179
155 78 1 102.02 101.979 99.2921
156 78 1 101.434 97.0507 99.5816
157 79 1 101.005 101.998 99.7142
158 79 1 100.347 102.855 99.252
159 80 1 97.2211 97.2533 100.725
160 80 1 97.4471 102.107 100.253
161 81 2 99.2797 100.255 102.527
162 82 2 102.353 97.3754 99.1049
163 83 2 101.663 102.35 100.466
164 84 2 98.5663 101.164 97.0355
165 85 2 100.748 97.7844 100.026
166 86 2 97.5956 97.8994 98.2246
167 87 2 102.715 97.8845 100.018
168 88 2 102.18 101.692 101.713
169 89 2 98.7354 98.8351 101.502
170 90 2 99.1695 102.478 100.719
171 91 2 102.137 99.1337 99.6424
172 92 2 98.1339 102.857 98.7289
173 93 2 99.6424 102.742 97.5529
174 94 2 100.534 100.867 101.085
175 95 2 100.355 98.6795 97.094
176 96 2 100.207 99.0672 98.106
177 97 2 97.009 98.2802 97.3795
178 98 2 101.275 99.0687 102.77
179 99 2 97.334 100.848 98.5939
180 100 2 101.548 97.2425 97.58
181 101 2 97.377 100.936 97.5283
182 102 2 98.1035 99.5282 99.084
183 103 2 101.808 101.117 99.9109
184 104 2 98.1806 101.54 101.074
185 105 2 102.107 102.544 98.2654
186 106 2 99.6979 97.8332 99.6662
187 107 2 99.1905 101.306 100.887
188 108 2 98.7209 98.0539 102.198
189 109 2 102.7 100.176 101.634
190 110 2 100.731 99.9512 97.4996
191 111 2 97.8791 100.036 98.1764
192 112 2 97.1384 102.255 101.426
193 113 2 98.9847 102.062 101.689
194 114 2 100.178 100.403 99.3096
195 115 2 99.8971 102.141 98.3901
196 116 2 99.3572 101.09 98.317
197 117 2 102.064 100.882 102.425
198 118 2 97.3457 102.645 102.564
199 119 2 100.471 97.5635 101.95
200 120 2 100.243 98.9598 100.917
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6940603774482284e+01 1.0305939622551772e+02
9.7031022597591175e+01 1.0296897740240883e+02
9.7031022597591175e+01 1.0296897740240883e+02
ITEM: ATOMS id mol type x y z
1 1 1 101.654 98.2184 99.6088
2 1 1 102.009 98.6197 100.714
3 2 1 101.263 102.602 102.466
4 2 1 100.939 102.156 97.5827
5 3 1 99.9274 100.633 97.373
6 3 1 100.188 99.7121 102.519
7 4 1 98.4928 99.7755 101.839
8 4 1 98.0988 100.068 102.933
9 5 1 99.6547 98.3403 101.693
10 5 1 99.5192 99.5159 101.625
11 6 1 97.3709 101.081 100.489
12 6 1 102.388 100.682 100.676
13 7 1 97.6165 97.6995 102.739
14 7 1 98.7507 97.3624 97.0184
15 8 1 102.609 100.184 99.7458
16 8 1 102.971 101.327 99.5822
17 9 1 102.56 98.9989 102.729
18 9 1 102.829 100.199 102.792
19 10 1 101.353 100.131 99.5067
20 10 1 102.224 100.737 98.8794
21 11 1 101.464 97.5264 98.4911
22 11 1 102.553 97.8705 98.1587
23 12 1 97.7846 97.8306 100.096
24 12 1 98.0911 97.831 101.227
25 13 1 97.9394 101.763 102.142
26 13 1 98.215 97.0035 102.084
27 14 1 101.386 102.315 101.458
28 14 1 100.207 102.623 101.47
29 15 1 97.0671 102.371 99.1965
30 15 1 97.9213 101.523 99.3903
31 16 1 102.395 102.688 102.305
32 16 1 102.389 102.793 101.12
33 17 1 97.2973 98.4899 100.747
34 17 1 97.5244 98.4726 101.887
35 18 1 100.501 97.9424 98.8481
36 18 1 100.886 99.0444 99.1276
37 19 1 102.292 101.012 97.4531
38 19 1 101.106 101.117 97.2095
39 20 1 101.002 98.1377 97.7234
40 20 1 100.604 97.0904 98.0564
41 21 1 99.2167 98.5797 97.6089
42 21 1 98.7468 97.5881 98.0569
43 22 1 97.2899 97.487 99.2503
44 22 1 98.5394 97.7024 99.3113
45 23 1 102.763 98.4648 99.0772
46 23 1 97.753 98.5287 99.2986
47 24 1 102.596 97.9668 101.22
48 24 1 101.687 97.4357 101.735
49 25 1 99.7802 101.71 100.162
50 25 1 99.6693 100.575 100.381
51 26 1 102.663 102.715 100.073
52 26 1 101.847 97.5932 100.436
53 27 1 101.979 102.028 97.1341
54 27 1 102.949 101.519 102.615
55 28 1 98.1481 99.0555 102.626
56 28 1 99.3264 99.0019 102.529
57 29 1 97.6606 102.01 98.3964
58 29 1 102.662 101.642 98.5544
59 30 1 99.4544 97.3449 98.7449
60 30 1 99.9754 97.9202 97.8366
61 31 1 102.02 99.7381 98.6659
62 31 1 101.382 99.1793 97.8608
63 32 1 98.6931 102.273 102.784
64 32 1 99.4253 101.442 102.38
65 33 1 99.0824 97.3954 101.478
66 33 1 100.049 97.7208 100.896
67 34 1 101.299 97.9921 102.58
68 34 1 100.475 97.2596 97.0044
69 35 1 99.5165 102.773 102.328
70 35 1 99.6464 97.9912 102.704
71 36 1 99.6154 101.701 97.4506
72 36 1 98.6545 102.331 97.9474
73 37 1 100.302 102.041 102.611
74 37 1 101.188 101.426 102.05
75 38 1 99.6396 100.551 101.481
76 38 1 98.607 100.951 101.901
77 39 1 98.7932 101.938 98.9202
78 39 1 99.1853 102.784 99.6376
79 40 1 100.111 102.807 100.222
80 40 1 100.999 97.2007 100.902
81 41 1 102.573 101.741 100.601
82 41 1 97.0264 101.173 101.504
83 42 1 98.1063 102.685 100.973
84 42 1 98.048 102.752 99.7721
85 43 1 101.114 98.2197 101.137
86 43 1 101.095 98.9637 100.189
87 44 1 100.449 99.8396 100.452
88 44 1 100.053 98.8466 99.914
89 45 1 100.689 98.8051 101.933
