ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
116 58 1 102.055 102.666 97.8734
117 59 1 100.771 98.3927 98.9757
118 59 1 99.7603 97.9609 99.3758
119 60 1 98.1313 100.169 101.724
120 60 1 97.8377 100.303 100.585
121 61 1 100.73 101.145 101.298
122 61 1 100.012 100.2 100.953
123 62 1 101.12 102.289 101.409
124 62 1 101.721 101.357 100.992
125 63 1 99.2782 98.5107 102.468
126 63 1 98.6021 97.5878 102.371
127 64 1 101.803 99.4471 97.6545
128 64 1 101.996 100.593 97.9138
129 65 1 99.4377 99.4149 100.367
130 65 1 99.1229 99.5994 99.2316
131 66 1 100.262 98.0497 101.213
132 66 1 101.089 97.294 100.94
133 67 1 100.726 98.5845 100.002
134 67 1 100.437 99.7574 100.063
135 68 1 98.9281 102.432 100.157
136 68 1 99.6461 97.3277 100.72
137 69 1 99.7192 101.193 100.877
138 69 1 98.588 101.278 100.499
139 70 1 101.02 99.3823 99.3097
140 70 1 102.068 99.8012 99.6953
141 71 1 99.9755 100.507 98.0254
142 71 1 99.6541 101.382 97.1977
143 72 1 100.646 101.201 97.5677
144 72 1 101.575 101.595 98.1037
145 73 1 98.9153 98.6418 99.7503
146 73 1 99.9577 99.0147 99.4007
147 74 1 97.0468 99.364 100.231
148 74 1 97.6334 99.8147 99.3659
149 75 1 101.778 100.38 101.585
150 75 1 100.565 99.975 101.832
151 76 1 100.24 101.057 99.1251
152 76 1 101.107 100.415 99.5962
153 77 1 100.131 100.024 98.9996
154 77 1 99.2349 100.736 98.8019
155 78 1 102.659 97.2203 98.5343
156 78 1 102.372 97.0427 99.6848
157 79 1 101.335 102.812 99.8499
158 79 1 100.489 97.5941 100.132
159 80 1 99.9687 97.7153 102.278
160 80 1 101.102 97.7571 102.003
161 81 2 99.2375 99.9877 101.822
162 82 2 98.2515 102.771 99.2347
163 83 2 101.98 102.756 100.758
164 84 2 97.8035 101.196 102.49
165 85 2 102.26 98.7162 100.762
166 86 2 97.7748 97.3805 98.4718
167 87 2 97.1699 100.071 102.353
168 88 2 100.063 102.298 100.504
169 89 2 97.4981 99.2868 101.215
170 90 2 100.335 102.023 99.499
171 91 2 102.946 100.413 99.9895
172 92 2 98.8419 97.519 99.8917
173 93 2 99.2578 102.87 101.84
174 94 2 101.161 100.325 100.712
175 95 2 99.2544 98.7702 97.5472
176 96 2 102.654 99.1952 99.0061
177 97 2 102.097 97.9059 97.9296
178 98 2 100.953 100.745 102.37
179 99 2 102.805 100.987 102.957
180 100 2 100.731 97.3526 99.0941
181 101 2 101.81 102.844 102.064
182 102 2 98.2495 99.4217 100.205
183 103 2 102.18 101.943 100.05
184 104 2 102.055 97.7084 101.327
185 105 2 102.466 102.024 98.6953
186 106 2 99.6941 98.4034 100.421
187 107 2 99.5817 100.432 99.8924
188 108 2 102.865 97.0879 101.788
189 109 2 98.5727 100.473 99.6474
190 110 2 100.805 99.6915 98.2594
191 111 2 97.3788 99.6602 98.2495
192 112 2 100.826 102.779 102.384
193 113 2 97.7556 101.077 101.309
194 114 2 100.954 100.752 98.4564
195 115 2 99.7447 101.579 98.3094
196 116 2 99.3528 99.6578 98.2133
197 117 2 102.331 99.1388 102.73
198 118 2 97.0936 100.283 101.322
199 119 2 100.341 98.4668 97.1286
200 120 2 100.377 99.1996 100.94
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6992731760099929e+01 1.0300726823990007e+02
9.7022654579047781e+01 1.0297734542095222e+02
9.7022654579047781e+01 1.0297734542095222e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.59 101.032 101.963
2 1 1 102.676 101.196 100.79
3 2 1 100.789 101.889 98.5452
4 2 1 101.675 102.607 98.8728
5 3 1 98.9401 100.587 97.7242
6 3 1 98.4409 99.4442 97.7875
7 4 1 99.168 99.7055 97.0435
8 4 1 98.1192 100.149 102.957
9 5 1 100.706 98.7966 101.933
10 5 1 99.5941 98.8635 101.498
11 6 1 98.1911 98.3438 97.0186
12 6 1 98.356 99.3125 102.302
13 7 1 97.2576 101.899 101.723
14 7 1 97.9929 102.799 101.815
15 8 1 102.813 101.391 99.389
16 8 1 97.2718 102.443 99.6282
17 9 1 101.516 101.49 102.004
18 9 1 102.306 102.026 101.356
19 10 1 97.5503 101.442 100.206
20 10 1 97.0742 102.441 100.714
21 11 1 102.546 101.816 97.4591
22 11 1 97.2655 102.63 97.7661
23 12 1 97.3458 98.8266 102.298
24 12 1 102.456 98.0026 102.431
25 13 1 97.5124 102.33 102.718
26 13 1 98.3024 101.846 101.984
27 14 1 99.3699 101.441 99.8396
28 14 1 99.1157 102.172 98.9663
29 15 1 97.5858 101.913 98.7348
30 15 1 97.6073 101.648 97.5925
31 16 1 100.599 101.785 102.587
32 16 1 100.071 101.921 101.605
33 17 1 102.547 99.3499 101.653
34 17 1 102.991 98.2663 101.479
35 18 1 101.369 99.3267 100.418
36 18 1 101.727 98.6643 99.5295
37 19 1 102.372 101.983 102.422
38 19 1 101.729 101.197 97.0705
39 20 1 102.644 98.3005 99.8111
40 20 1 101.853 97.7456 99.0328
41 21 1 99.2267 98.6041 98.7274
42 21 1 98.6463 98.0199 97.9366
43 22 1 97.1346 97.8072 97.5121
44 22 1 97.5212 97.7282 102.337
45 23 1 98.2776 102.423 98.1202
46 23 1 98.0391 97.3182 97.2972
47 24 1 102.031 100.187 102.637
48 24 1 101.101 99.4198 102.699
49 25 1 101.348 101.697 99.4921
50 25 1 102.014 100.837 99.9751
51 26 1 97.3631 97.6005 99.4015
52 26 1 102.885 97.5589 100.522
53 27 1 101.058 102.85 97.99
54 27 1 101.468 102.271 97.039
55 28 1 97.698 97.6082 101.2
56 28 1 97.5158 98.4373 100.446
57 29 1 102.942 101.198 98.2737
58 29 1 101.937 101.056 98.8849
59 30 1 99.2867 102.429 97.7819
60 30 1 98.5943 102.556 102.783
61 31 1 97.7585 100.874 99.1809
62 31 1 102.753 100.37 98.8991
63 32 1 98.8937 100.751 102.575
64 32 1 99.8958 100.858 101.935
65 33 1 99.9692 100.415 102.909
66 33 1 99.9332 99.3686 102.348
67 34 1 99.294 97.5883 97.2444
68 34 1 99.9211 97.7851 98.291
69 35 1 98.0698 102.195 100.919
70 35 1 97.8386 97.192 100.218
71 36 1 98.6054 101.58 97.3221
72 36 1 99.2972 101.751 102.297
73 37 1 98.6097 97.1549 100.917
74 37 1 99.0841 102.027 101.195
75 38 1 98.8595 100.234 100.693
76 38 1 98.8947 101.06 101.552
77 39 1 100.364 102.224 97.5696
78 39 1 99.9843 102.699 98.5952
79 40 1 101.84 98.6716 101.941
80 40 1 101.607 98.4795 97.1189
81 41 1 100.208 102.952 101.538
82 41 1 99.7634 102.632 102.701
83 42 1 99.6672 102.907 99.6768
84 42 1 99.0628 97.3238 98.7003
85 43 1 101.78 97.8339 100.222
86 43 1 101.274 98.4314 101.073
87 44 1 101.419 99.4769 101.47
88 44 1 102.211 100.008 100.776
89 45 1 100.199 99.554 97.438
90 45 1 101.175 100.271 97.4476
91 46 1 101.814 99.8819 98.7385
92 46 1 101.767 98.7437 98.4116
93 47 1 98.1914 98.381 101.708
94 47 1 99.2386 97.8673 101.469
95 48 1 97.5937 98.7227 99.4338
96 48 1 102.773 98.2538 98.7709
97 49 1 98.4442 101.291 98.3691
98 49 1 98.3199 101.695 99.5017
99 50 1 98.329 99.1321 98.8266
100 50 1 98.3646 98.0404 99.0367
101 51 1 98.4231 100.153 98.6216
102 51 1 97.6983 100.568 97.8313
103 52 1 102.823 99.9102 97.4925
104 52 1 102.707 98.7977 97.7714
105 53 1 98.5278 98.2046 100.67
106 53 1 98.6415 99.2581 101.214
107 54 1 101.043 102.081 100.44
108 54 1 100.6 101.058 100.138
109 55 1 100.388 97.461 97.2979
110 55 1 101.573 97.4161 97.0148
111 56 1 97.679 98.4793 98.2313
112 56 1 97.5419 99.2178 97.2849
113 57 1 100.142 98.847 98.2722
114 57 1 100.98 98.026 97.9519
115 58 1 102.681 97.0268 102.824
116 58 1 102.111 102.654 97.8504
117 59 1 100.869 98.3385 99.0032
118 59 1 99.7934 97.968 99.4159
119 60 1 98.0955 100.197 101.754
120 60 1 97.84 100.33 100.578
121 61 1 100.728 101.125 101.319
122 61 1 99.9786 100.248 100.968
123 62 1 101.111 102.285 101.445
124 62 1 101.627 101.339 100.849
125 63 1 99.1206 98.6142 102.468
126 63 1 98.5728 97.5623 102.311
127 64 1 101.87 99.4772 97.6158
128 64 1 102.094 100.586 97.9123
129 65 1 99.4722 99.3374 100.41
130 65 1 99.0787 99.6165 99.341
131 66 1 100.251 98.0204 101.211
132 66 1 101.076 97.2909 100.997
133 67 1 100.714 98.5727 100.09
134 67 1 100.4 99.7416 100.068
135 68 1 98.8984 102.378 100.212
136 68 1 99.6281 97.2145 100.708
137 69 1 99.719 101.263 100.818
138 69 1 98.5361 101.304 100.513
139 70 1 101.022 99.3403 99.3515
140 70 1 102.1 99.7655 99.7396
141 71 1 100.021 100.477 98.0413
142 71 1 99.6571 101.367 97.2489
143 72 1 100.646 101.174 97.558
144 72 1 101.678 101.658 98.0308
145 73 1 98.9046 98.6352 99.7432
146 73 1 99.9859 98.9816 99.4198
147 74 1 97.0113 99.3276 100.203
148 74 1 97.675 99.7901 99.32
149 75 1 101.659 100.502 101.644
150 75 1 100.556 100.022 101.794
151 76 1 100.288 100.997 99.1131
152 76 1 101.176 100.359 99.5671
153 77 1 100.207 99.9495 98.9878
154 77 1 99.3067 100.719 98.8526
155 78 1 102.745 97.2566 98.5233
156 78 1 102.415 97.1303 99.6427
157 79 1 101.384 102.849 99.8812
158 79 1 100.501 97.513 100.123
159 80 1 99.9953 97.7648 102.315
160 80 1 101.162 97.8218 102.001
161 81 2 99.1771 99.9705 101.811
162 82 2 98.248 102.779 99.2569
163 83 2 102.001 102.793 100.727
164 84 2 97.7672 101.147 102.539
165 85 2 102.298 98.7525 100.798
166 86 2 97.7842 97.3997 98.4604
167 87 2 97.1976 100.034 102.397
168 88 2 99.9894 102.239 100.497
169 89 2 97.4899 99.2617 101.253
170 90 2 100.223 101.942 99.4756
171 91 2 102.962 100.392 99.9681
172 92 2 98.8347 97.5783 99.8578
173 93 2 99.2149 102.855 101.864
174 94 2 101.173 100.358 100.69
175 95 2 99.3694 98.7312 97.5493
176 96 2 102.663 99.2213 99.0325
177 97 2 102.13 97.8902 97.8839
178 98 2 100.809 100.784 102.47
179 99 2 102.854 100.922 103.007
180 100 2 100.729 97.3077 99.0508
181 101 2 101.828 102.906 101.998
182 102 2 98.2115 99.3928 100.236
183 103 2 102.239 101.999 100.031
184 104 2 102.08 97.7739 101.307
185 105 2 102.55 102.079 98.6591
186 106 2 99.6862 98.3113 100.424
187 107 2 99.6038 100.421 99.9084
188 108 2 102.809 97.0748 101.707
189 109 2 98.587 100.514 99.6515
190 110 2 100.902 99.6651 98.2323
191 111 2 97.3794 99.6319 98.3264
192 112 2 100.82 102.838 102.332
193 113 2 97.7377 101.098 101.279
194 114 2 101.028 100.676 98.4224
195 115 2 99.7804 101.56 98.3493
196 116 2 99.3861 99.6443 98.3313
197 117 2 102.435 99.148 102.728
198 118 2 97.0774 100.264 101.327
199 119 2 100.39 98.4941 97.0789
200 120 2 100.416 99.2222 100.989
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6962508211822026e+01 1.0303749178817797e+02
9.7022654579047781e+01 1.0297734542095222e+02
9.7022654579047781e+01 1.0297734542095222e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.632 101.056 101.956
2 1 1 102.753 101.221 100.834
3 2 1 100.802 101.964 98.5613
4 2 1 101.736 102.651 98.7755
5 3 1 98.8949 100.619 97.7452
6 3 1 98.3447 99.5344 97.7802
7 4 1 99.2147 99.748 97.0932
8 4 1 98.0611 100.025 102.796
9 5 1 100.659 98.7996 101.885
10 5 1 99.5604 98.9001 101.491
11 6 1 98.1567 98.4882 97.0711
12 6 1 98.5644 99.3078 102.291
13 7 1 97.2764 101.927 101.774
14 7 1 98.0228 102.845 101.923
15 8 1 102.852 101.276 99.4488
16 8 1 97.2556 102.377 99.6576
17 9 1 101.632 101.515 102.002
18 9 1 102.407 102.064 101.43
19 10 1 97.5559 101.423 100.228
20 10 1 96.9802 102.413 100.665
21 11 1 102.517 101.737 97.5567
22 11 1 97.2176 102.541 97.8131
23 12 1 97.313 98.8716 102.233
24 12 1 102.565 97.9996 102.464
25 13 1 97.53 102.226 102.77
26 13 1 98.3372 101.863 102.021
27 14 1 99.3857 101.473 99.7873
28 14 1 99.1569 102.242 98.9686
29 15 1 97.5965 101.933 98.7048
30 15 1 97.5972 101.548 97.6247
31 16 1 100.474 101.734 102.63
32 16 1 100.13 101.891 101.532
33 17 1 102.562 99.3466 101.595
34 17 1 102.96 98.2365 101.405
35 18 1 101.355 99.332 100.391
36 18 1 101.743 98.6402 99.5609
37 19 1 102.512 101.965 102.52
38 19 1 101.684 101.203 97.0287
39 20 1 102.687 98.287 99.7963
40 20 1 101.903 97.7519 99.0242
41 21 1 99.1798 98.5018 98.7169
42 21 1 98.5883 97.9393 97.881
43 22 1 97.143 97.9824 97.5096
44 22 1 97.5158 97.7935 102.349
45 23 1 98.312 102.471 98.0899
46 23 1 97.8817 97.2578 97.2609
47 24 1 102.053 100.187 102.677
48 24 1 101.112 99.4232 102.674
49 25 1 101.331 101.58 99.4679
50 25 1 102.071 100.829 100.034
51 26 1 97.2799 97.5879 99.4252
52 26 1 102.903 97.5532 100.578
53 27 1 101.115 102.902 98.0021
54 27 1 101.463 102.209 97.0806
55 28 1 97.723 97.6556 101.227
56 28 1 97.5018 98.3672 100.368
57 29 1 103.004 101.026 98.2987
58 29 1 101.953 100.943 98.8566
59 30 1 99.3728 102.583 97.7504
60 30 1 98.6092 102.562 102.814
61 31 1 97.7241 100.897 99.2547
62 31 1 102.794 100.301 99.0402
63 32 1 98.8751 100.695 102.548
64 32 1 99.8561 100.917 101.891
65 33 1 99.9953 100.468 102.914
66 33 1 99.9292 99.3841 102.374
67 34 1 99.3577 97.6364 97.2109
68 34 1 99.9592 97.7755 98.2799
69 35 1 97.9874 102.177 100.955
70 35 1 97.8213 97.1427 100.243
71 36 1 98.566 101.564 97.2316
72 36 1 99.3459 101.755 102.244
73 37 1 98.6082 97.1664 100.945
74 37 1 99.0735 102.011 101.212
75 38 1 98.8887 100.269 100.708
76 38 1 98.8251 101.066 101.555
77 39 1 100.421 102.273 97.5753
78 39 1 100.013 102.703 98.5858
79 40 1 101.875 98.5587 101.894
80 40 1 101.649 98.5243 97.0878
81 41 1 100.217 102.917 101.556
82 41 1 99.7955 102.645 102.695
83 42 1 99.6519 102.911 99.6598
84 42 1 99.0874 97.3959 98.6942
85 43 1 101.779 97.7808 100.179
86 43 1 101.202 98.388 101.035
87 44 1 101.464 99.4129 101.446
88 44 1 102.259 99.9101 100.724
89 45 1 100.165 99.5062 97.4828
90 45 1 101.084 100.308 97.408
91 46 1 101.874 99.8793 98.6169
92 46 1 101.721 98.7119 98.4472
93 47 1 98.2004 98.4212 101.795
94 47 1 99.1815 97.9139 101.454
95 48 1 97.5328 98.7871 99.3976
96 48 1 102.926 98.1774 98.7002
97 49 1 98.5247 101.41 98.4179
98 49 1 98.3387 101.735 99.522
99 50 1 98.333 99.195 98.7812
100 50 1 98.26 98.0206 99.1049
101 51 1 98.3593 100.266 98.6144
102 51 1 97.6398 100.452 97.6907
103 52 1 102.765 99.9256 97.5839
104 52 1 102.657 98.8254 97.8802
105 53 1 98.4977 98.2865 100.714
106 53 1 98.6506 99.3609 101.214
107 54 1 101.007 102.148 100.413
108 54 1 100.561 101.102 100.223
109 55 1 100.382 97.3942 97.336
110 55 1 101.531 97.4229 97.0422
111 56 1 97.7457 98.5259 98.1899
112 56 1 97.4283 99.2594 97.2967
113 57 1 100.118 98.8096 98.2531
114 57 1 100.976 98.0533 97.9171
115 58 1 102.807 97.0159 102.839
116 58 1 102.17 102.676 97.8034
117 59 1 100.828 98.3957 98.9654
118 59 1 99.7964 97.9804 99.3787
119 60 1 98.0348 100.164 101.73
120 60 1 97.8906 100.418 100.571
121 61 1 100.766 101.095 101.301
122 61 1 100.016 100.208 100.977
123 62 1 101.164 102.282 101.486
124 62 1 101.695 101.42 100.846
125 63 1 99.3557 98.5104 102.462
126 63 1 98.5962 97.6351 102.406
127 64 1 101.809 99.4683 97.606
128 64 1 102.038 100.639 97.8092
129 65 1 99.4004 99.3835 100.437
130 65 1 99.0732 99.6567 99.297
131 66 1 100.196 98.0346 101.271
132 66 1 101.091 97.2856 100.971
133 67 1 100.723 98.5412 100.018
134 67 1 100.401 99.7492 100.053
135 68 1 98.8573 102.396 100.189
136 68 1 99.616 97.2825 100.685
137 69 1 99.7145 101.257 100.841
138 69 1 98.5697 101.332 100.52
139 70 1 101.029 99.371 99.325
140 70 1 102.099 99.7652 99.7002
141 71 1 99.9746 100.509 98.0382
142 71 1 99.6139 101.401 97.2933
143 72 1 100.624 101.244 97.6084
144 72 1 101.619 101.609 98.0754
145 73 1 98.8654 98.6446 99.7527
146 73 1 99.9327 99.0411 99.4509
147 74 1 96.9523 99.2533 100.161
148 74 1 97.669 99.8356 99.374
149 75 1 101.716 100.495 101.602
150 75 1 100.644 99.9646 101.789
151 76 1 100.271 101.033 99.1445
152 76 1 101.177 100.377 99.5714
153 77 1 100.194 99.982 99.0341
154 77 1 99.2673 100.711 98.8738
155 78 1 102.746 97.1692 98.5542
156 78 1 102.473 97.0996 99.713
157 79 1 101.411 102.812 99.7386
158 79 1 100.483 97.496 100.112
159 80 1 99.9804 97.688 102.273
160 80 1 101.132 97.7946 102.06
161 81 2 99.2128 99.9832 101.833
162 82 2 98.2243 102.802 99.2472
163 83 2 101.973 102.74 100.721
164 84 2 97.7299 101.096 102.499
165 85 2 102.253 98.7064 100.769
166 86 2 97.7047 97.4427 98.4063
167 87 2 97.0958 100.07 102.359
168 88 2 99.9534 102.24 100.48
169 89 2 97.4938 99.174 101.204
170 90 2 100.256 102.001 99.5084
171 91 2 103.069 100.318 100.083
172 92 2 98.833 97.5486 99.8504
173 93 2 99.2166 102.843 101.869
174 94 2 101.224 100.311 100.693
175 95 2 99.235 98.7787 97.5636
176 96 2 102.674 99.1593 98.9888
177 97 2 102.144 97.8561 97.9198
178 98 2 100.873 100.781 102.396
179 99 2 102.837 100.945 102.982
180 100 2 100.745 97.327 99.0735
181 101 2 101.891 102.897 102.096
182 102 2 98.1774 99.4385 100.249
183 103 2 102.226 101.965 99.9351
184 104 2 102.058 97.6865 101.265
185 105 2 102.556 101.98 98.7288
186 106 2 99.6943 98.3578 100.442
187 107 2 99.6534 100.436 99.9661
188 108 2 102.876 97.09 101.703
189 109 2 98.6169 100.545 99.6676
190 110 2 100.862 99.7234 98.2268
191 111 2 97.3542 99.6609 98.3617
192 112 2 100.862 102.778 102.371
193 113 2 97.678 101.094 101.344
194 114 2 100.994 100.729 98.4507
195 115 2 99.7915 101.648 98.3805
196 116 2 99.3474 99.6376 98.2615
197 117 2 102.498 99.1775 102.682
198 118 2 97.0269 100.231 101.274
199 119 2 100.429 98.4797 97.0622
200 120 2 100.389 99.1781 100.948
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6931980911834046e+01 1.0306801908816595e+02
9.7022654579047781e+01 1.0297734542095222e+02
9.7022654579047781e+01 1.0297734542095222e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.737 100.993 101.984
2 1 1 102.736 101.215 100.82
3 2 1 100.826 102.114 98.5949
4 2 1 101.838 102.687 98.7653
5 3 1 98.7997 100.516 97.6772
6 3 1 98.3833 99.3459 97.763
7 4 1 99.1862 99.6681 97.0503
8 4 1 98.0924 100.086 102.908
9 5 1 100.704 98.7766 101.93
10 5 1 99.5744 98.9382 101.451
11 6 1 98.0493 98.4251 97.032
12 6 1 98.3576 99.3187 102.277
13 7 1 97.219 101.939 101.754
14 7 1 97.9529 102.861 101.93
15 8 1 102.883 101.326 99.4116
16 8 1 97.2226 102.396 99.5669
17 9 1 101.489 101.757 102.015
18 9 1 102.402 102.037 101.373
19 10 1 97.5187 101.485 100.217
20 10 1 96.9715 102.444 100.679
21 11 1 102.533 101.589 97.5424
22 11 1 97.1991 102.418 97.8494
23 12 1 97.27 98.81 102.318
24 12 1 102.501 97.995 102.46
25 13 1 97.5364 102.216 102.786
26 13 1 98.3199 101.858 101.959
27 14 1 99.3561 101.529 99.8876
28 14 1 99.1172 102.164 98.9187
29 15 1 97.5407 101.855 98.7282
30 15 1 97.5771 101.442 97.5975
31 16 1 100.4 101.807 102.691
32 16 1 100.071 101.969 101.611
33 17 1 102.619 99.4567 101.697
34 17 1 102.973 98.2977 101.483
35 18 1 101.394 99.3936 100.405
36 18 1 101.745 98.6537 99.5617
37 19 1 102.55 101.955 102.471
38 19 1 101.839 101.017 102.753
39 20 1 102.72 98.3966 99.8403
40 20 1 101.909 97.8077 99.0173
41 21 1 99.1239 98.4506 98.615
42 21 1 98.5617 97.8456 97.7779
43 22 1 96.9795 97.8706 97.4798
44 22 1 97.4168 97.7361 102.301
45 23 1 98.285 102.421 98.0689
46 23 1 97.8065 97.2135 97.2191
47 24 1 102.119 99.9927 102.428
48 24 1 101.144 99.3804 102.661
49 25 1 101.31 101.534 99.4272
50 25 1 102.093 100.818 100
51 26 1 97.3374 97.6614 99.5313
52 26 1 102.915 97.6305 100.615
53 27 1 101.196 102.909 97.9385
54 27 1 101.497 102.155 97.0703
55 28 1 97.6054 97.6186 101.22
56 28 1 97.4798 98.4514 100.427
57 29 1 103.027 101.016 98.3061
58 29 1 101.989 100.934 98.8994
59 30 1 99.3338 102.466 97.802
60 30 1 98.6233 102.569 102.839
61 31 1 97.7071 100.854 99.176
62 31 1 102.857 100.239 99.0272
63 32 1 98.8173 100.779 102.529
64 32 1 99.8572 100.931 101.946
65 33 1 99.9292 100.442 102.879
66 33 1 100.009 99.3427 102.394
67 34 1 99.3715 97.5396 97.1734
68 34 1 99.9463 97.7511 98.1992
69 35 1 97.9893 102.213 101.026
70 35 1 97.7852 97.086 100.224
71 36 1 98.5537 101.541 97.2244
72 36 1 99.305 101.769 102.336
73 37 1 98.5085 97.2234 100.927
74 37 1 99.046 102.099 101.138
75 38 1 98.948 100.264 100.7
76 38 1 98.8764 101.085 101.555
77 39 1 100.374 102.309 97.6071
78 39 1 99.9905 102.776 98.6082
79 40 1 101.883 98.7317 101.967
80 40 1 101.648 98.4504 97.1239
81 41 1 100.184 97.0361 101.485
82 41 1 99.8022 102.683 102.633
83 42 1 99.5415 102.861 99.6577
84 42 1 99.0004 97.3117 98.6868
85 43 1 101.823 97.8776 100.254
86 43 1 101.315 98.4825 101.101
87 44 1 101.458 99.5648 101.479
88 44 1 102.26 100.053 100.756
89 45 1 100.195 99.473 97.4667
90 45 1 101.027 100.28 97.4376
91 46 1 101.881 99.8795 98.682
