ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
65 33 1 100.583 98.0222 102.964
66 33 1 100.485 98.2136 101.727
67 34 1 100.531 97.7447 98.5517
68 34 1 100.851 97.3863 99.5976
69 35 1 97.4683 102.041 101.198
70 35 1 102.835 101.433 102.01
71 36 1 100.011 102.068 101.729
72 36 1 99.7039 102.076 102.871
73 37 1 98.4836 98.077 102.624
74 37 1 99.6345 97.9069 102.394
75 38 1 99.2886 99.8847 100.995
76 38 1 98.0947 100.226 101.114
77 39 1 100.357 101.204 102.807
78 39 1 99.9531 101.341 97.9512
79 40 1 100.922 98.6433 100.82
80 40 1 101.522 99.6731 100.625
81 41 1 100.183 97.0375 102.791
82 41 1 101.042 97.4152 102.16
83 42 1 99.0314 101.201 98.9054
84 42 1 98.6586 101.656 99.9711
85 43 1 100.831 97.5518 100.708
86 43 1 99.8016 98.0511 100.901
87 44 1 99.4974 99.9774 99.9209
88 44 1 100.485 99.5198 100.359
89 45 1 101.307 98.3352 97.8359
90 45 1 100.76 99.3201 97.3942
91 46 1 102.455 99.5672 99.9724
92 46 1 101.812 99.4397 99.0353
93 47 1 98.4053 98.586 100.146
94 47 1 98.8775 97.6505 100.622
95 48 1 97.697 98.275 99.2757
96 48 1 97.3823 98.3078 98.2034
97 49 1 97.2313 100.996 99.6897
98 49 1 98.2956 100.501 99.7326
99 50 1 98.1789 98.8151 97.5134
100 50 1 98.3644 99.8904 97.9623
101 51 1 97.0512 99.1893 97.845
102 51 1 97.2962 100.358 97.94
103 52 1 99.0085 101.392 97.4699
104 52 1 98.3856 100.716 102.674
105 53 1 98.8265 102.76 99.9829
106 53 1 98.1642 102.837 100.95
107 54 1 100.59 101.53 100.205
108 54 1 99.5534 101.084 99.8312
109 55 1 101.69 97.7844 102.895
110 55 1 102.785 97.2825 102.767
111 56 1 97.2103 100.787 102.757
112 56 1 97.7405 101.792 102.553
113 57 1 102.541 100.042 97.1936
114 57 1 101.773 99.2947 97.5654
115 58 1 101.73 102.677 102.843
116 58 1 101.869 97.4174 97.9142
117 59 1 102.223 98.6789 98.3595
118 59 1 102.726 97.775 98.9042
119 60 1 97.8907 99.2279 100.939
120 60 1 97.3646 100.166 100.32
121 61 1 99.9415 100.969 101.83
122 61 1 99.6834 101.547 100.857
123 62 1 102.255 102.261 101.146
124 62 1 102.022 101.112 101.42
125 63 1 97.9313 97.493 100.065
126 63 1 97.1223 97.1217 100.942
127 64 1 102.267 99.9188 98.2046
128 64 1 102.901 99.2035 98.9537
129 65 1 99.0988 99.1667 98.1065
130 65 1 98.6975 99.7443 99.0271
131 66 1 98.8565 98.6683 101.186
132 66 1 99.1811 98.8766 102.31
133 67 1 99.5572 98.9943 100.361
134 67 1 98.5827 99.6214 100.254
135 68 1 102.161 101.111 99.6104
136 68 1 102.745 101.533 100.552
137 69 1 99.7457 99.14 99.2255
138 69 1 98.6626 98.6795 99.1423
139 70 1 100.318 100.382 97.6104
140 70 1 101.138 99.8039 98.2914
141 71 1 102.452 101.012 97.6545
142 71 1 101.497 101.493 97.139
143 72 1 101.021 101.744 98.4696
144 72 1 102.147 101.563 98.5891
145 73 1 98.6188 97.4986 99.2384
146 73 1 99.3781 98.1648 99.8074
147 74 1 97.9039 99.1585 98.5471
148 74 1 97.7491 100.279 98.8845
149 75 1 101.17 101.004 102.088
150 75 1 100.57 100.155 101.484
151 76 1 100.662 99.6579 99.253
152 76 1 101.573 100.271 99.7122
153 77 1 101.659 100.691 98.5162
154 77 1 100.565 100.669 98.6332
155 78 1 101.697 102.108 99.4332
156 78 1 101.98 97.2803 99.5173
157 79 1 101.157 101.237 99.3641
158 79 1 100.649 102.346 99.5424
159 80 1 97.0641 102.471 102.089
160 80 1 101.906 101.96 102.103
161 81 2 98.5192 99.5051 101.735
162 82 2 102.897 101.933 99.2981
163 83 2 101.319 102.551 100.349
164 84 2 99.0202 101.552 102.244
165 85 2 100.429 98.3719 99.8068
166 86 2 98.9023 97.1909 98.2699
167 87 2 102.666 98.1016 101.218
168 88 2 100.163 97.1788 101.604
169 89 2 97.8002 98.0329 100.993
170 90 2 100.147 101.549 99.0653
171 91 2 102.69 99.6325 100.994
172 92 2 97.6541 102.27 100.133
173 93 2 99.181 97.216 97.1169
174 94 2 98.8595 100.733 100.589
175 95 2 100.143 98.6273 97.8894
176 96 2 102.346 98.5239 99.5391
177 97 2 102.446 98.3253 97.3997
178 98 2 100.52 100.181 102.538
179 99 2 98.2898 100.864 98.2505
180 100 2 101.572 98.0255 98.8789
181 101 2 102.562 101.877 102.945
182 102 2 98.4296 98.1546 98.2705
183 103 2 101.655 101.599 100.406
184 104 2 100.79 102.224 102.395
185 105 2 102.391 102.717 98.6452
186 106 2 99.9144 97.2239 100.144
187 107 2 99.6887 100.325 98.9619
188 108 2 97.5045 98.1337 97.1069
189 109 2 97.7803 99.3477 99.6059
190 110 2 101.447 100.38 97.4281
191 111 2 97.7104 99.8343 97.1415
192 112 2 102.156 97.2837 101.897
193 113 2 97.8545 101.194 100.537
194 114 2 102.615 100.303 99.1322
195 115 2 100.583 102.169 97.5043
196 116 2 100.085 99.5829 98.2958
197 117 2 100.892 101.601 101.265
198 118 2 100.896 97.201 97.6369
199 119 2 101.048 99.2496 101.644
200 120 2 99.955 99.1222 101.45
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6996504714115673e+01 1.0300349528588433e+02
9.7026389991543809e+01 1.0297361000845619e+02
9.7026389991543809e+01 1.0297361000845619e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.29 99.0633 101.665
2 1 1 102.614 100.021 102.061
3 2 1 102.92 99.1422 102.628
4 2 1 97.6762 100.045 102.113
5 3 1 99.2795 100.458 97.992
6 3 1 99.6399 99.5346 97.2939
7 4 1 98.7014 99.7298 102.8
8 4 1 99.5285 100.616 102.846
9 5 1 100.302 99.0322 102.459
10 5 1 99.5648 99.8641 102.057
11 6 1 99.1618 102.78 102.107
12 6 1 98.5854 102.323 97.1517
13 7 1 102.966 97.3852 97.9075
14 7 1 98.1443 97.4586 97.5486
15 8 1 101.754 100.107 101.452
16 8 1 101.106 100.641 100.63
17 9 1 101.623 99.7625 102.503
18 9 1 102.142 100.872 102.581
19 10 1 97.0884 100.692 101.281
20 10 1 102.228 100.501 100.514
21 11 1 97.1161 102.97 99.4888
22 11 1 97.7516 97.3587 98.5977
23 12 1 97.5992 97.9833 101.958
24 12 1 97.9797 98.9766 102.445
25 13 1 98.2225 102.316 101.901
26 13 1 97.9311 101.143 101.786
27 14 1 99.2188 102.631 101.001
28 14 1 99.6958 102.182 99.9793
29 15 1 98.0503 101.444 99.1202
30 15 1 98.3982 102.117 98.1897
31 16 1 101.338 102.52 101.36
32 16 1 100.408 102.424 100.715
33 17 1 102.169 99.0809 101.705
34 17 1 102.547 98.1511 102.302
35 18 1 100.731 98.7668 98.7143
36 18 1 101.292 98.9826 99.7488
37 19 1 97.4835 102.555 97.324
38 19 1 97.4189 101.452 97.6668
39 20 1 102.111 98.7844 100.701
40 20 1 101.593 97.9768 100.147
41 21 1 99.8553 97.3925 97.9494
42 21 1 99.7273 97.1903 99.1305
43 22 1 99.5143 98.1722 98.6573
44 22 1 99.1916 98.2337 97.4743
45 23 1 98.061 102.523 99.2069
46 23 1 99.2032 102.239 98.9785
47 24 1 101.583 98.1931 101.605
48 24 1 101.343 98.7389 102.676
49 25 1 100.439 100.553 99.768
50 25 1 99.9765 100.602 100.791
51 26 1 102.447 102.516 100.167
52 26 1 101.971 97.4059 100.889
53 27 1 101.301 102.881 98.746
54 27 1 101.778 102.29 97.8814
55 28 1 97.921 97.1389 102.505
56 28 1 98.6801 97.6496 101.664
57 29 1 97.1443 101.116 98.6316
58 29 1 97.3858 102.295 98.3517
59 30 1 100.342 102.455 98.565
60 30 1 99.4257 102.28 97.8833
61 31 1 97.1652 98.7391 100.224
62 31 1 102.732 97.6961 100.222
63 32 1 98.6131 101.685 101.145
64 32 1 98.8936 100.597 101.758
65 33 1 100.499 98.0873 102.932
66 33 1 100.476 98.188 101.75
67 34 1 100.599 97.7564 98.5632
68 34 1 100.901 97.3794 99.6468
69 35 1 97.4028 102.053 101.217
70 35 1 102.895 101.424 102.043
71 36 1 99.8946 102.1 101.695
72 36 1 99.6887 102.05 102.829
73 37 1 98.4556 98.038 102.652
74 37 1 99.619 97.9008 102.32
75 38 1 99.2709 99.8231 101.012
76 38 1 98.1036 100.25 101.117
77 39 1 100.425 101.227 102.816
78 39 1 100.006 101.337 97.9756
79 40 1 100.988 98.5635 100.818
80 40 1 101.473 99.6584 100.554
81 41 1 100.229 97.0321 102.729
82 41 1 101.067 97.3171 102.04
83 42 1 98.9983 101.156 98.9155
84 42 1 98.6523 101.658 99.9973
85 43 1 100.832 97.4863 100.749
86 43 1 99.8248 98.0975 100.85
87 44 1 99.5362 100.013 100.026
88 44 1 100.464 99.4322 100.38
89 45 1 101.248 98.332 97.8195
90 45 1 100.706 99.3727 97.393
91 46 1 102.437 99.543 99.9907
92 46 1 101.837 99.4908 98.972
93 47 1 98.4001 98.6499 100.087
94 47 1 98.8482 97.6437 100.591
95 48 1 97.6972 98.2487 99.3066
96 48 1 97.3711 98.3042 98.1608
97 49 1 97.2368 101.078 99.7001
98 49 1 98.2978 100.566 99.6906
99 50 1 98.2823 98.7881 97.4967
100 50 1 98.3821 99.9215 97.8993
101 51 1 96.9239 99.1953 97.7902
102 51 1 97.2718 100.366 97.884
103 52 1 99.0517 101.372 97.4297
104 52 1 98.2834 100.745 102.78
105 53 1 98.7819 102.718 100.001
106 53 1 98.135 102.861 101.018
107 54 1 100.585 101.538 100.226
108 54 1 99.5041 101.087 99.8893
109 55 1 101.61 97.7397 102.825
110 55 1 102.7 97.2474 102.849
111 56 1 97.1755 100.779 102.813
112 56 1 97.864 101.726 102.665
113 57 1 102.573 99.9797 97.1536
114 57 1 101.745 99.305 97.6021
115 58 1 101.576 102.66 102.895
116 58 1 101.889 97.4322 97.8962
117 59 1 102.145 98.6859 98.3449
118 59 1 102.7 97.7956 98.8581
119 60 1 97.8418 99.2704 100.807
120 60 1 97.3114 100.218 100.306
121 61 1 99.9591 100.988 101.849
122 61 1 99.6566 101.62 100.832
123 62 1 102.266 102.251 101.16
124 62 1 102.092 101.125 101.409
125 63 1 97.8759 97.4325 100.104
126 63 1 97.0684 97.1045 101.013
127 64 1 102.337 99.9878 98.1952
128 64 1 102.91 99.1862 98.9019
129 65 1 99.1035 99.0995 98.1777
130 65 1 98.6686 99.841 98.9816
131 66 1 98.9245 98.636 101.197
132 66 1 99.1883 98.8842 102.36
133 67 1 99.5032 99.0028 100.341
134 67 1 98.5678 99.7014 100.24
135 68 1 102.221 101.141 99.5504
136 68 1 102.769 101.525 100.558
137 69 1 99.7624 99.1398 99.2333
138 69 1 98.6788 98.746 99.1003
139 70 1 100.306 100.38 97.6088
140 70 1 101.157 99.8047 98.2471
141 71 1 102.452 101.03 97.715
142 71 1 101.465 101.509 97.179
143 72 1 101.071 101.546 98.2644
144 72 1 102.225 101.623 98.5977
145 73 1 98.5686 97.5488 99.3208
146 73 1 99.401 98.1611 99.7524
147 74 1 97.8805 99.1868 98.4619
148 74 1 97.7327 100.301 98.8404
149 75 1 101.209 101.034 102.067
150 75 1 100.631 100.149 101.447
151 76 1 100.681 99.7049 99.2222
152 76 1 101.608 100.272 99.6709
153 77 1 101.719 100.69 98.6243
154 77 1 100.575 100.655 98.6147
155 78 1 101.815 102.105 99.4671
156 78 1 102.028 97.2955 99.51
157 79 1 101.2 101.283 99.3602
158 79 1 100.65 102.347 99.5624
159 80 1 97.1113 102.439 102.212
160 80 1 101.976 101.953 102.152
161 81 2 98.4794 99.4667 101.72
162 82 2 102.977 101.996 99.2529
163 83 2 101.358 102.542 100.308
164 84 2 99.0146 101.531 102.253
165 85 2 100.448 98.3157 99.8657
166 86 2 98.8959 97.1907 98.28
167 87 2 102.731 98.1128 101.227
168 88 2 100.08 97.2074 101.554
169 89 2 97.7742 98.1019 100.928
170 90 2 100.101 101.484 99.1138
171 91 2 102.764 99.5655 100.968
172 92 2 97.6412 102.259 100.186
173 93 2 99.2203 97.231 97.1431
174 94 2 98.8453 100.774 100.625
175 95 2 100.107 98.5861 97.842
176 96 2 102.38 98.5728 99.5502
177 97 2 102.442 98.3402 97.3567
178 98 2 100.497 100.191 102.504
179 99 2 98.2416 100.959 98.1902
180 100 2 101.519 98.1132 98.984
181 101 2 102.555 101.922 103.015
182 102 2 98.4238 98.1318 98.3142
183 103 2 101.707 101.588 100.398
184 104 2 100.823 102.115 102.27
185 105 2 102.352 102.776 98.6186
186 106 2 99.9349 97.2411 100.2
187 107 2 99.6868 100.317 98.9979
188 108 2 97.4195 98.1119 97.0925
189 109 2 97.7903 99.4412 99.5711
190 110 2 101.492 100.416 97.4376
191 111 2 97.6833 99.7334 97.1662
192 112 2 102.197 97.1804 101.923
193 113 2 97.8119 101.229 100.582
194 114 2 102.696 100.295 99.1574
195 115 2 100.55 102.209 97.4268
196 116 2 100.048 99.5778 98.3117
197 117 2 100.807 101.525 101.26
198 118 2 100.873 97.282 97.6581
199 119 2 101.112 99.2264 101.637
200 120 2 100.05 99.1015 101.358
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6966319084656021e+01 1.0303368091534398e+02
9.7026389991543809e+01 1.0297361000845619e+02
9.7026389991543809e+01 1.0297361000845619e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.2016 99.1321 101.65
2 1 1 102.64 100.08 102.075
3 2 1 102.99 99.1443 102.662
4 2 1 97.6054 100.031 102.006
5 3 1 99.2607 100.449 97.9326
6 3 1 99.7115 99.5187 97.2484
7 4 1 98.7253 99.7041 102.931
8 4 1 99.4728 100.63 102.787
9 5 1 100.26 98.962 102.493
10 5 1 99.6499 99.8918 102.068
11 6 1 99.2104 102.723 102.11
12 6 1 98.4961 102.317 97.037
13 7 1 102.958 97.3749 97.8991
14 7 1 98.0897 97.4637 97.5842
15 8 1 101.693 100.2 101.569
16 8 1 101.11 100.653 100.624
17 9 1 101.682 99.7353 102.575
18 9 1 102.105 100.827 102.547
19 10 1 97.1405 100.688 101.219
20 10 1 102.32 100.545 100.48
21 11 1 97.1421 102.942 99.5162
22 11 1 97.7442 97.3238 98.5659
23 12 1 97.5422 98.0157 102.016
24 12 1 97.9954 99.011 102.428
25 13 1 98.2408 102.306 101.89
26 13 1 97.9633 101.17 101.716
27 14 1 99.2562 102.6 101.007
28 14 1 99.6613 102.136 99.9631
29 15 1 97.9575 101.381 99.1003
30 15 1 98.2604 102.067 98.1436
31 16 1 101.249 102.58 101.407
32 16 1 100.319 102.397 100.786
33 17 1 102.131 99.1343 101.787
34 17 1 102.533 98.1558 102.306
35 18 1 100.816 98.7828 98.7582
36 18 1 101.336 99.1004 99.8203
37 19 1 97.4818 102.572 97.3862
38 19 1 97.4153 101.464 97.6511
39 20 1 102.073 98.8092 100.71
40 20 1 101.475 98.0896 100.02
41 21 1 99.9409 97.3755 97.867
42 21 1 99.7758 97.3179 99.1099
43 22 1 99.5393 98.265 98.6435
44 22 1 99.1789 98.2607 97.4706
45 23 1 98.0288 102.439 99.2452
46 23 1 99.1789 102.296 99.0141
47 24 1 101.585 98.1621 101.599
48 24 1 101.455 98.6956 102.631
49 25 1 100.504 100.606 99.6884
50 25 1 100.033 100.649 100.731
51 26 1 102.54 102.499 100.213
52 26 1 101.986 97.4595 100.793
53 27 1 101.292 102.78 98.6988
54 27 1 101.797 102.213 97.8367
55 28 1 97.8649 97.157 102.483
56 28 1 98.6281 97.6572 101.683
57 29 1 97.0886 101.104 98.617
58 29 1 97.2366 102.27 98.3798
59 30 1 100.295 102.507 98.5563
60 30 1 99.2957 102.261 97.9174
61 31 1 97.1274 98.8678 100.34
62 31 1 102.901 97.7588 100.22
63 32 1 98.591 101.724 101.031
64 32 1 98.9339 100.656 101.608
65 33 1 100.602 98.055 102.93
66 33 1 100.555 98.2112 101.765
67 34 1 100.715 97.7262 98.4874
68 34 1 100.85 97.4328 99.6034
69 35 1 97.4607 102.019 101.236
70 35 1 102.924 101.399 101.966
71 36 1 100.011 102.081 101.754
72 36 1 99.6019 102.041 102.881
73 37 1 98.4239 98.0587 102.663
74 37 1 99.5674 97.8848 102.383
75 38 1 99.3228 99.859 100.966
76 38 1 98.1416 100.202 101.06
77 39 1 100.362 101.231 102.807
78 39 1 99.9039 101.353 97.9717
79 40 1 100.952 98.6849 100.838
80 40 1 101.564 99.7182 100.644
81 41 1 100.125 97.0126 102.777
82 41 1 101.027 97.3763 102.137
83 42 1 99.035 101.24 98.8702
84 42 1 98.6119 101.627 99.9422
85 43 1 100.806 97.5331 100.72
86 43 1 99.7915 98.0774 100.892
87 44 1 99.5569 100.015 99.9349
88 44 1 100.523 99.5693 100.38
89 45 1 101.364 98.3082 97.8014
90 45 1 100.806 99.3451 97.4298
91 46 1 102.405 99.5749 99.9797
92 46 1 101.786 99.4936 98.9675
93 47 1 98.3434 98.5422 100.133
94 47 1 98.8499 97.6459 100.645
95 48 1 97.7208 98.2661 99.2605
96 48 1 97.3939 98.2481 98.1414
97 49 1 97.1747 100.886 99.7161
98 49 1 98.2445 100.47 99.7394
99 50 1 98.1324 98.7765 97.5171
100 50 1 98.2921 99.902 97.9692
101 51 1 96.9698 99.1543 97.8133
102 51 1 97.2206 100.354 97.9054
103 52 1 98.8935 101.352 97.3902
104 52 1 98.2705 100.667 102.648
105 53 1 98.8051 102.712 99.9986
106 53 1 98.1885 102.846 100.993
107 54 1 100.599 101.567 100.22
108 54 1 99.5571 101.105 99.8488
109 55 1 101.694 97.7482 102.873
110 55 1 102.734 97.2171 102.803
111 56 1 97.145 100.789 102.756
112 56 1 97.6364 101.784 102.576
113 57 1 102.582 99.9998 97.18
114 57 1 101.822 99.2492 97.5715
115 58 1 101.719 102.673 102.841
116 58 1 101.894 97.3769 97.9004
117 59 1 102.23 98.6942 98.3995
118 59 1 102.809 97.8504 98.9532
119 60 1 97.9376 99.1649 100.913
120 60 1 97.3235 100.008 100.353
121 61 1 99.9983 100.956 101.838
122 61 1 99.6172 101.581 100.877
123 62 1 102.256 102.353 101.194
124 62 1 102.053 101.146 101.397
125 63 1 97.8805 97.4592 100.124
126 63 1 97.1147 97.1236 101.034
127 64 1 102.331 99.9353 98.1879
128 64 1 102.971 99.2215 98.9569
129 65 1 99.0691 99.1829 98.0437
130 65 1 98.6304 99.7836 99.0168
131 66 1 98.8989 98.6542 101.174
132 66 1 99.1506 98.8614 102.374
133 67 1 99.597 98.9901 100.34
134 67 1 98.5925 99.6071 100.247
135 68 1 102.19 101.151 99.5692
136 68 1 102.788 101.497 100.593
137 69 1 99.8116 99.1428 99.2366
138 69 1 98.6982 98.7169 99.1431
139 70 1 100.321 100.379 97.607
140 70 1 101.152 99.8341 98.265
141 71 1 102.456 101.007 97.742
142 71 1 101.459 101.457 97.1643
143 72 1 101.078 101.699 98.4477
144 72 1 102.258 101.677 98.6057
145 73 1 98.562 97.4397 99.2474
146 73 1 99.3804 98.1587 99.7245
147 74 1 97.8932 99.112 98.54
148 74 1 97.6613 100.247 98.8594
149 75 1 101.142 101.048 102.121
150 75 1 100.605 100.142 101.453
151 76 1 100.689 99.7085 99.1975
152 76 1 101.554 100.287 99.7311
153 77 1 101.72 100.786 98.5333
154 77 1 100.576 100.66 98.6
155 78 1 101.796 102.163 99.4545
156 78 1 102.082 97.3277 99.6519
157 79 1 101.186 101.328 99.4039
158 79 1 100.625 102.393 99.5652
159 80 1 96.9908 102.478 102.08
160 80 1 102.004 101.915 102.12
161 81 2 98.5848 99.5226 101.756
162 82 2 103.011 101.908 99.3293
163 83 2 101.349 102.569 100.335
164 84 2 99.0297 101.514 102.189
165 85 2 100.405 98.4194 99.8713
166 86 2 98.9376 97.2259 98.2577
167 87 2 102.706 98.158 101.233
168 88 2 100.131 97.234 101.577
169 89 2 97.7339 98.0362 100.999
170 90 2 100.183 101.548 99.0663
171 91 2 102.62 99.6644 101.012
172 92 2 97.5811 102.244 100.263
173 93 2 99.1358 97.2122 97.1323
174 94 2 98.8711 100.757 100.55
175 95 2 100.175 98.5712 97.8021
176 96 2 102.352 98.5677 99.5519
177 97 2 102.465 98.2608 97.4213
178 98 2 100.561 100.113 102.527
179 99 2 98.2163 100.898 98.212
180 100 2 101.646 97.952 98.8341
181 101 2 102.628 101.863 102.966
182 102 2 98.4687 98.1407 98.3083
183 103 2 101.755 101.615 100.4
184 104 2 100.863 102.171 102.417
185 105 2 102.374 102.855 98.7082
186 106 2 99.8963 97.2134 100.18
187 107 2 99.6746 100.315 98.9525
188 108 2 97.4073 98.131 97.0903
189 109 2 97.7818 99.3375 99.6073
190 110 2 101.505 100.418 97.437
191 111 2 97.6519 99.7803 97.1233
192 112 2 102.167 97.2534 101.84
193 113 2 97.7956 101.141 100.51
194 114 2 102.63 100.306 99.1022
195 115 2 100.546 102.144 97.5014
196 116 2 100.074 99.6015 98.2599
197 117 2 100.786 101.52 101.249
198 118 2 100.931 97.1711 97.5867
199 119 2 101.093 99.2716 101.672
200 120 2 100.014 99.1191 101.427
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6935830084576764e+01 1.0306416991542324e+02
9.7026389991543809e+01 1.0297361000845619e+02
9.7026389991543809e+01 1.0297361000845619e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.1738 99.0582 101.646
2 1 1 102.699 100.082 102.034
3 2 1 103.027 99.1343 102.642
4 2 1 97.5778 99.9891 102.045
5 3 1 99.1748 100.386 97.908
6 3 1 99.714 99.5207 97.2762
7 4 1 98.7028 99.7283 102.979
8 4 1 99.4925 100.6 102.828
9 5 1 100.261 98.9842 102.407
10 5 1 99.693 99.9342 101.992
11 6 1 99.2144 102.736 102.095
12 6 1 98.5044 102.305 97.0572
13 7 1 103.076 97.3292 97.8834
14 7 1 98.1045 97.4604 97.5906
15 8 1 101.8 100.238 101.53
16 8 1 101.106 100.608 100.611
17 9 1 101.725 99.7394 102.495
18 9 1 102.189 100.854 102.568
19 10 1 97.0787 100.786 101.23
20 10 1 102.282 100.575 100.491
21 11 1 97.0761 102.983 99.5015
22 11 1 97.7729 97.3026 98.5625
23 12 1 97.4618 97.8971 102.031
24 12 1 97.9403 98.9223 102.362
25 13 1 98.2086 102.317 101.906
26 13 1 97.97 101.187 101.697
27 14 1 99.2712 102.598 101.025
28 14 1 99.6144 102.109 99.9728
29 15 1 97.9332 101.366 99.1322
30 15 1 98.3627 102.032 98.2705
31 16 1 101.253 102.667 101.457
32 16 1 100.345 102.377 100.768
33 17 1 102.25 99.1824 101.749
34 17 1 102.558 98.2188 102.3
35 18 1 100.829 98.7845 98.7608
36 18 1 101.332 99.1036 99.8279
37 19 1 97.4419 102.54 97.3462
38 19 1 97.4671 101.422 97.6834
39 20 1 102.174 98.8052 100.693
40 20 1 101.513 98.0918 100.075
41 21 1 99.8943 97.3762 97.8729
42 21 1 99.7487 97.2604 99.0964
43 22 1 99.4489 98.1561 98.6216
44 22 1 99.206 98.2229 97.4409
45 23 1 97.961 102.445 99.2357
46 23 1 99.1405 102.309 99.0376
47 24 1 101.639 98.1772 101.705
48 24 1 101.358 98.7481 102.661
49 25 1 100.468 100.569 99.7041
50 25 1 99.9971 100.552 100.769
51 26 1 102.54 102.616 100.213
52 26 1 101.984 97.4358 100.89
53 27 1 101.297 102.854 98.7853
54 27 1 101.832 102.295 97.8889
55 28 1 97.9157 97.1214 102.546
56 28 1 98.5812 97.6586 101.693
57 29 1 97.0572 101.114 98.6266
58 29 1 97.2796 102.29 98.4074
59 30 1 100.357 102.545 98.483
60 30 1 99.4154 102.26 97.9111
61 31 1 97.1585 98.7873 100.356
62 31 1 102.798 97.7215 100.239
63 32 1 98.6615 101.722 101.04
64 32 1 99.0077 100.711 101.569
65 33 1 100.549 97.9946 102.91
66 33 1 100.537 98.2327 101.68
67 34 1 100.646 97.7736 98.5209
68 34 1 100.815 97.4642 99.6379
69 35 1 97.3246 101.987 101.211
70 35 1 102.974 101.425 102.072
71 36 1 99.9843 102.091 101.767
72 36 1 99.6402 102.019 102.876
73 37 1 98.4602 98.0579 102.651
74 37 1 99.6114 97.9246 102.301
75 38 1 99.2626 99.813 100.962
76 38 1 98.1635 100.261 101.133
77 39 1 100.444 101.211 102.807
78 39 1 99.8347 101.255 97.9539
79 40 1 101.045 98.6776 100.846
80 40 1 101.653 99.7089 100.628
81 41 1 100.153 97.0009 102.737
82 41 1 101.078 97.4149 102.212
83 42 1 98.9809 101.252 98.792
84 42 1 98.6257 101.618 99.9175
85 43 1 100.835 97.5774 100.735
86 43 1 99.7688 98.0653 100.947
87 44 1 99.5579 99.9631 99.9174
88 44 1 100.532 99.5464 100.395
89 45 1 101.308 98.3107 97.7811
