ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
183 103 2 102.523 100.887 100.009
184 104 2 102.894 101.32 101.534
185 105 2 102.089 102.768 98.8237
186 106 2 100.532 97.478 99.6807
187 107 2 100.3 100.685 100.313
188 108 2 102.911 97.1712 102.05
189 109 2 98.2828 100.15 100.27
190 110 2 100.496 99.4378 97.6773
191 111 2 101.92 100.285 97.0984
192 112 2 101.233 97.4875 101.983
193 113 2 98.4671 101.548 102.166
194 114 2 101.882 100.143 99.2743
195 115 2 100.26 101.805 97.0674
196 116 2 99.5795 101.056 98.2527
197 117 2 99.1844 102.53 100.57
198 118 2 98.3264 98.7649 102.795
199 119 2 101.585 99.6307 101.618
200 120 2 99.5254 99.9837 100.887
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.7003101263026579e+01 1.0299689873697342e+02
9.7032920903696379e+01 1.0296707909630362e+02
9.7032920903696379e+01 1.0296707909630362e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.5638 98.3351 99.7189
2 1 1 97.5592 99.3703 99.1542
3 2 1 102.904 100.27 99.2814
4 2 1 97.4845 100.031 98.2299
5 3 1 98.7657 100.422 97.7327
6 3 1 99.0983 99.4407 97.1543
7 4 1 98.6514 99.2094 101.207
8 4 1 97.6623 98.7581 101.756
9 5 1 100.546 99.1001 101.933
10 5 1 99.4096 99.4009 101.913
11 6 1 99.833 102.841 97.2897
12 6 1 100.317 97.7778 102.566
13 7 1 102.067 97.1588 102.633
14 7 1 97.0412 102.406 102.932
15 8 1 101.636 99.876 100.408
16 8 1 102.098 100.733 101.07
17 9 1 101.69 101.139 97.803
18 9 1 101.963 102.157 97.191
19 10 1 97.319 99.6963 100.131
20 10 1 97.2328 100.602 100.88
21 11 1 96.9969 97.5989 98.3548
22 11 1 97.8286 98.1513 97.6658
23 12 1 98.6839 98.2848 101.817
24 12 1 97.723 97.9568 102.466
25 13 1 99.3239 100.36 102.423
26 13 1 99.5769 101.528 102.143
27 14 1 100.881 102.463 101.335
28 14 1 100.055 101.838 100.698
29 15 1 97.9686 101.683 99.179
30 15 1 98.5998 101.401 98.2247
31 16 1 101.411 102.31 102.205
32 16 1 100.598 101.577 101.842
33 17 1 97.0471 97.88 101.376
34 17 1 102.466 98.1466 102.361
35 18 1 100.247 97.4146 101.571
36 18 1 101.15 97.4446 100.791
37 19 1 97.2998 102.625 98.9434
38 19 1 98.0464 97.4489 99.3332
39 20 1 101.08 98.2819 99.1958
40 20 1 101.101 97.3368 98.546
41 21 1 98.8414 98.576 97.8075
42 21 1 98.6222 97.7057 97.098
43 22 1 98.4893 97.6188 98.3324
44 22 1 98.7582 102.716 97.5462
45 23 1 98.7772 102.552 99.6119
46 23 1 98.4224 102.444 98.5314
47 24 1 96.9209 98.677 100.482
48 24 1 102.603 99.7747 100.933
49 25 1 100.635 101.641 99.7557
50 25 1 101.372 100.834 100.025
51 26 1 97.2932 97.586 100.414
52 26 1 102.518 102.638 99.9081
53 27 1 100.588 97.676 97.6845
54 27 1 101.818 97.3918 97.8027
55 28 1 98.0493 97.4115 101.514
56 28 1 98.4195 97.3716 100.362
57 29 1 97.5331 101.913 98.1069
58 29 1 102.338 101.699 98.5025
59 30 1 99.2604 101.259 97.1949
60 30 1 99.1498 102.332 102.575
61 31 1 102.868 98.5005 98.8886
62 31 1 102.078 98.3719 99.72
63 32 1 97.243 99.5823 102.358
64 32 1 97.6754 100.586 101.909
65 33 1 102.245 99.2382 102.575
66 33 1 102.586 98.8785 101.484
67 34 1 99.4129 97.6762 97.8266
68 34 1 100.164 102.789 98.3071
69 35 1 99.0873 101.653 101.203
70 35 1 98.4285 101.761 100.16
71 36 1 98.3736 100.703 102.732
72 36 1 98.2576 101.823 97.2781
73 37 1 98.6889 102.53 101.707
74 37 1 99.2001 97.4801 101.182
75 38 1 98.0576 101.274 101.161
76 38 1 97.5059 102.147 101.759
77 39 1 99.4486 102.077 97.952
78 39 1 100.274 101.772 98.7615
79 40 1 101.948 97.9563 101.369
80 40 1 101.467 98.6218 102.16
81 41 1 99.3753 97.3621 102.302
82 41 1 100.4 102.614 102.318
83 42 1 99.3212 97.1929 98.827
84 42 1 99.2433 101.885 98.94
85 43 1 99.8738 98.9741 101.001
86 43 1 100.29 99.5804 100.104
87 44 1 100.82 99.4296 100.948
88 44 1 101.836 98.8751 100.739
89 45 1 100.683 98.646 102.976
90 45 1 100.115 99.6721 102.712
91 46 1 101.659 99.1501 98.7292
92 46 1 101.971 97.9768 98.6976
93 47 1 99.3883 97.534 99.9018
94 47 1 100.157 102.902 100.634
95 48 1 98.4688 99.5198 98.2794
96 48 1 97.4129 98.9893 98.0933
97 49 1 99.1326 100.315 98.7546
98 49 1 98.0034 100.321 99.0889
99 50 1 102.45 100.303 101.982
100 50 1 97.0004 100.467 102.963
101 51 1 102.245 101.261 102.571
102 51 1 97.4354 101.431 102.598
103 52 1 97.9886 99.7234 97.296
104 52 1 102.809 99.5518 97.499
105 53 1 100.085 98.0089 100.602
106 53 1 99.7564 98.3036 101.755
107 54 1 102.195 101.808 100.722
108 54 1 101.035 101.545 100.798
109 55 1 101.089 102.862 97.1618
110 55 1 101.532 98.0392 97.0881
111 56 1 102.527 100.552 98.1105
112 56 1 102.603 99.4688 98.5378
113 57 1 101.746 99.3025 97.5991
114 57 1 101.201 98.4181 98.0743
115 58 1 102.919 97.5582 97.2104
116 58 1 97.2365 98.7251 97.0025
117 59 1 99.5104 99.5473 98.1284
118 59 1 100.003 98.5612 97.8837
119 60 1 98.198 99.0783 100.226
120 60 1 97.7308 99.696 101.215
121 61 1 101.204 101.47 102.827
122 61 1 101.685 101.49 101.653
123 62 1 98.1054 102.433 100.893
124 62 1 97.255 101.674 100.611
125 63 1 97.3051 101.048 98.6124
126 63 1 102.769 101.488 97.5438
127 64 1 100.556 99.0562 98.7768
128 64 1 101.271 99.2167 99.7182
129 65 1 99.7996 99.6351 99.1873
130 65 1 99.9932 100.846 99.2213
131 66 1 99.2786 99.18 100.132
132 66 1 98.6675 98.2787 99.6448
133 67 1 98.9176 100.904 100.552
134 67 1 99.8915 100.972 101.284
135 68 1 102.899 101.731 99.4253
136 68 1 97.6163 100.919 99.9168
137 69 1 99.5164 101.451 99.912
138 69 1 99.447 100.277 99.8957
139 70 1 101.212 99.5102 102.637
140 70 1 101.321 100.624 102.178
141 71 1 99.8232 100.341 97.5011
142 71 1 100.617 101.162 97.9426
143 72 1 101.134 102.147 97.9676
144 72 1 101.015 102.422 99.1346
145 73 1 100.082 98.553 99.6673
146 73 1 101.076 98.3282 100.249
147 74 1 98.106 98.5113 98.7584
148 74 1 98.6592 99.4444 99.2901
149 75 1 100.263 100.898 102.608
150 75 1 100.346 100.091 101.776
151 76 1 100.818 100.115 99.3628
152 76 1 101.427 100.097 98.3022
153 77 1 101.194 101.003 98.8519
154 77 1 100.348 100.221 98.4085
155 78 1 102.821 97.5966 99.4503
156 78 1 102.219 97.5913 100.472
157 79 1 101.822 101.808 99.5264
158 79 1 101.082 102.452 100.223
159 80 1 101.935 102.794 101.328
160 80 1 102.467 102.189 102.087
161 81 2 98.7795 100.422 101.525
162 82 2 97.6127 102.521 99.9484
163 83 2 102.937 102.714 101.045
164 84 2 98.3862 99.6442 102.183
165 85 2 100.852 98.3775 101.281
166 86 2 97.7287 102.919 97.6836
167 87 2 97.9881 98.2595 100.834
168 88 2 99.7263 102.424 101.547
169 89 2 99.0241 98.3467 100.708
170 90 2 99.9235 102.509 99.6691
171 91 2 102.391 99.3423 99.6319
172 92 2 98.7047 100.966 99.4719
173 93 2 98.0413 102.821 102.616
174 94 2 101.062 100.576 101.129
175 95 2 99.4913 98.3969 102.777
176 96 2 101.584 97.315 99.6364
177 97 2 102.404 98.3961 97.8062
178 98 2 100.93 100.342 97.3622
179 99 2 97.775 100.88 97.6659
180 100 2 100.108 97.9423 98.7771
181 101 2 102.679 102.598 97.9631
182 102 2 99.2582 98.6814 98.7678
183 103 2 102.476 100.912 100.004
184 104 2 102.858 101.235 101.616
185 105 2 102.132 102.789 98.8627
186 106 2 100.542 97.4335 99.6475
187 107 2 100.347 100.699 100.324
188 108 2 103.034 97.1147 102.089
189 109 2 98.3153 100.14 100.245
190 110 2 100.549 99.4366 97.7332
191 111 2 101.93 100.238 97.1348
192 112 2 101.229 97.5046 102.039
193 113 2 98.408 101.591 102.156
194 114 2 101.857 100.173 99.3686
195 115 2 100.26 101.882 97.1476
196 116 2 99.597 101.095 98.2237
197 117 2 99.1574 102.514 100.627
198 118 2 98.3382 98.7634 102.775
199 119 2 101.606 99.6577 101.655
200 120 2 99.5259 99.9907 100.923
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6972981929985664e+01 1.0302701807001434e+02
9.7032920903696379e+01 1.0296707909630362e+02
9.7032920903696379e+01 1.0296707909630362e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.5674 98.3769 99.7738
2 1 1 97.5054 99.3877 99.1672
3 2 1 102.978 100.243 99.2753
4 2 1 97.4246 100.055 98.2478
5 3 1 98.6432 100.424 97.7962
6 3 1 99.0039 99.5222 97.0968
7 4 1 98.7059 99.1739 101.243
8 4 1 97.7206 98.7202 101.784
9 5 1 100.528 98.9788 101.967
10 5 1 99.4266 99.4529 101.927
11 6 1 99.8372 102.839 97.2402
12 6 1 100.326 97.7727 102.559
13 7 1 102.113 97.1662 102.794
14 7 1 97.0162 102.366 102.966
15 8 1 101.68 99.8504 100.436
16 8 1 102.087 100.727 101.067
17 9 1 101.686 101.146 97.8152
18 9 1 101.976 102.113 97.2206
19 10 1 97.3724 99.7238 100.164
20 10 1 97.3002 100.583 100.875
21 11 1 97.0691 97.6174 98.394
22 11 1 97.8121 98.2172 97.6517
23 12 1 98.6758 98.1769 101.849
24 12 1 97.7004 97.9456 102.497
25 13 1 99.2421 100.41 102.429
26 13 1 99.519 101.529 102.128
27 14 1 100.915 102.445 101.248
28 14 1 100.071 101.807 100.674
29 15 1 97.9303 101.759 99.1408
30 15 1 98.5406 101.469 98.228
31 16 1 101.439 102.301 102.218
32 16 1 100.564 101.59 101.818
33 17 1 97.0672 97.9205 101.368
34 17 1 102.488 98.1884 102.376
35 18 1 100.316 97.4324 101.539
36 18 1 101.174 97.4299 100.773
37 19 1 97.218 102.615 98.9747
38 19 1 98.0352 97.4734 99.3313
39 20 1 101.18 98.2532 99.2205
40 20 1 101.071 97.2231 98.7105
41 21 1 98.7966 98.6645 97.8214
42 21 1 98.6228 97.703 97.1024
43 22 1 98.4576 97.7169 98.3292
44 22 1 98.7468 102.756 97.6637
45 23 1 98.8066 102.601 99.6144
46 23 1 98.2593 102.612 98.5961
47 24 1 96.9347 98.7368 100.582
48 24 1 102.624 99.8056 100.986
49 25 1 100.636 101.541 99.6978
50 25 1 101.461 100.774 100.004
51 26 1 97.3196 97.5804 100.398
52 26 1 102.655 102.551 99.9837
53 27 1 100.55 97.6566 97.6834
54 27 1 101.691 97.3558 97.9136
55 28 1 98.0063 97.4046 101.526
56 28 1 98.4354 97.4023 100.385
57 29 1 97.4639 102.002 98.1274
58 29 1 102.334 101.724 98.4759
59 30 1 99.1372 101.205 97.1946
60 30 1 99.0627 102.276 102.713
61 31 1 102.941 98.5475 98.9299
62 31 1 102.123 98.3502 99.8046
63 32 1 97.1612 99.563 102.235
64 32 1 97.6543 100.58 101.883
65 33 1 102.235 99.3237 102.579
66 33 1 102.668 98.926 101.556
67 34 1 99.425 97.7263 97.7994
68 34 1 100.156 102.781 98.2517
69 35 1 99.0382 101.654 101.2
70 35 1 98.4231 101.711 100.167
71 36 1 98.2152 100.671 102.799
72 36 1 98.17 101.852 97.2604
73 37 1 98.7233 102.483 101.75
74 37 1 99.2342 97.4602 101.162
75 38 1 98.0349 101.324 101.196
76 38 1 97.5317 102.211 101.856
77 39 1 99.4339 102.023 97.8846
78 39 1 100.218 101.788 98.7286
79 40 1 102.08 97.9693 101.419
80 40 1 101.442 98.6094 102.203
81 41 1 99.3458 97.3174 102.266
82 41 1 100.392 102.646 102.305
83 42 1 99.2843 97.1329 98.7485
84 42 1 99.1804 101.923 98.9025
85 43 1 99.8983 98.9572 101.008
86 43 1 100.315 99.5893 100.033
87 44 1 100.878 99.3711 100.917
88 44 1 101.928 98.856 100.796
89 45 1 100.687 98.6252 103.035
90 45 1 100.097 99.641 102.772
91 46 1 101.587 99.1064 98.6483
92 46 1 102.064 97.9948 98.7689
93 47 1 99.4173 97.5487 99.8614
94 47 1 100.161 102.878 100.601
95 48 1 98.4187 99.5295 98.3034
96 48 1 97.377 99.0189 98.1173
97 49 1 99.0985 100.265 98.7897
98 49 1 97.9958 100.319 99.0785
99 50 1 102.408 100.309 101.971
100 50 1 96.9541 100.478 102.944
101 51 1 102.205 101.233 102.517
102 51 1 97.3624 101.381 102.561
103 52 1 97.84 99.7542 97.3234
104 52 1 102.754 99.589 97.5786
105 53 1 100.148 98.0051 100.671
106 53 1 99.7068 98.2642 101.736
107 54 1 102.256 101.828 100.856
108 54 1 101.132 101.517 100.701
109 55 1 101.06 102.899 97.1096
110 55 1 101.607 98.0431 97.1007
111 56 1 102.487 100.54 98.1273
112 56 1 102.568 99.4624 98.6187
113 57 1 101.715 99.2414 97.6058
114 57 1 101.207 98.3123 98.0898
115 58 1 103.007 97.6502 97.2701
116 58 1 97.159 98.7938 97.0083
117 59 1 99.4509 99.6177 98.0664
118 59 1 99.9494 98.6104 97.8302
119 60 1 98.209 99.1013 100.249
120 60 1 97.7488 99.6545 101.177
121 61 1 101.148 101.435 102.785
122 61 1 101.62 101.464 101.634
123 62 1 98.1167 102.397 100.91
124 62 1 97.205 101.661 100.566
125 63 1 97.188 101.087 98.6516
126 63 1 102.774 101.411 97.5263
127 64 1 100.517 98.9113 98.7868
128 64 1 101.295 99.2267 99.6975
129 65 1 99.8664 99.662 99.0953
130 65 1 100.037 100.853 99.1768
131 66 1 99.2638 99.2546 100.06
132 66 1 98.674 98.3073 99.6355
133 67 1 98.9692 100.894 100.514
134 67 1 99.8899 100.911 101.346
135 68 1 102.981 101.709 99.4892
136 68 1 97.6035 100.876 99.8874
137 69 1 99.5213 101.479 99.8178
138 69 1 99.4543 100.264 99.8184
139 70 1 101.156 99.5157 102.666
140 70 1 101.309 100.554 102.157
141 71 1 99.8121 100.385 97.4641
142 71 1 100.575 101.169 97.8901
143 72 1 101.011 102.136 97.8842
144 72 1 101.211 102.153 99.022
145 73 1 100.018 98.5286 99.7031
146 73 1 101.09 98.3932 100.24
147 74 1 98.0462 98.5576 98.7495
148 74 1 98.5981 99.4567 99.3155
149 75 1 100.208 100.846 102.527
150 75 1 100.445 99.9913 101.771
151 76 1 100.857 100.122 99.3103
152 76 1 101.448 100.089 98.1978
153 77 1 101.202 101.052 98.8254
154 77 1 100.366 100.248 98.411
155 78 1 102.878 97.6288 99.4886
156 78 1 102.319 97.5279 100.504
157 79 1 101.919 101.747 99.8026
158 79 1 100.994 102.458 100.114
159 80 1 101.943 102.825 101.292
160 80 1 102.463 102.191 102.119
161 81 2 98.7808 100.41 101.448
162 82 2 97.6832 102.503 99.9905
163 83 2 103.059 102.689 101.062
164 84 2 98.3543 99.6767 102.177
165 85 2 100.964 98.3484 101.309
166 86 2 97.7224 102.982 97.6071
167 87 2 98.0567 98.2764 100.865
168 88 2 99.7608 102.399 101.508
169 89 2 99.0917 98.3867 100.67
170 90 2 99.9199 102.459 99.6339
171 91 2 102.445 99.3259 99.6774
172 92 2 98.711 100.97 99.461
173 93 2 98.0178 102.849 102.559
174 94 2 101.013 100.556 101.098
175 95 2 99.495 98.4937 102.792
176 96 2 101.667 97.2799 99.678
177 97 2 102.409 98.4843 97.8636
178 98 2 100.91 100.37 97.3204
179 99 2 97.6809 100.892 97.6945
180 100 2 100.097 97.9134 98.7888
181 101 2 102.704 102.659 97.9368
182 102 2 99.2368 98.724 98.7654
183 103 2 102.569 100.807 100.033
184 104 2 102.934 101.265 101.556
185 105 2 102.219 102.86 98.8742
186 106 2 100.523 97.5445 99.6574
187 107 2 100.316 100.687 100.288
188 108 2 103.007 97.14 102.071
189 109 2 98.3309 100.17 100.225
190 110 2 100.566 99.4692 97.7608
191 111 2 101.9 100.254 97.1188
192 112 2 101.247 97.5295 102.031
193 113 2 98.378 101.529 102.198
194 114 2 101.914 100.15 99.2534
195 115 2 100.162 101.831 97.0233
196 116 2 99.5436 101.091 98.2678
197 117 2 99.1821 102.505 100.578
198 118 2 98.3417 98.7453 102.788
199 119 2 101.603 99.5846 101.632
200 120 2 99.6238 100.011 100.92
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6942559892615236e+01 1.0305744010738476e+02
9.7032920903696379e+01 1.0296707909630362e+02
9.7032920903696379e+01 1.0296707909630362e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.56 98.3842 99.722
2 1 1 97.4672 99.4209 99.1429
3 2 1 103.015 100.296 99.2288
4 2 1 97.4355 100.047 98.2186
5 3 1 98.7008 100.42 97.7482
6 3 1 99.034 99.4862 97.0631
7 4 1 98.6429 99.1746 101.241
8 4 1 97.6589 98.7425 101.805
9 5 1 100.533 98.962 101.996
10 5 1 99.4249 99.3805 101.931
11 6 1 99.9189 102.831 97.2928
12 6 1 100.414 97.7559 102.555
13 7 1 102.033 97.1812 102.591
14 7 1 96.8252 102.357 102.883
15 8 1 101.754 99.8488 100.451
16 8 1 102.152 100.709 101.094
17 9 1 101.687 101.164 97.8191
18 9 1 101.864 102.215 97.3044
19 10 1 97.2753 99.786 100.19
20 10 1 97.2103 100.651 100.915
21 11 1 97.0565 97.5862 98.4012
22 11 1 97.786 98.1289 97.5995
23 12 1 98.6067 98.143 101.93
24 12 1 97.6257 97.9092 102.487
25 13 1 99.3179 100.353 102.412
26 13 1 99.5168 101.502 102.159
27 14 1 100.907 102.507 101.276
28 14 1 100.097 101.804 100.683
29 15 1 97.9571 101.725 99.2266
30 15 1 98.5199 101.37 98.2928
31 16 1 101.412 102.307 102.24
32 16 1 100.59 101.562 101.792
33 17 1 97.0235 97.907 101.419
34 17 1 102.522 98.1492 102.393
35 18 1 100.262 97.4803 101.547
36 18 1 101.084 97.4969 100.691
37 19 1 97.1877 102.606 99.0109
38 19 1 98.0292 97.4391 99.3557
39 20 1 101.097 98.2446 99.1442
40 20 1 100.994 97.2083 98.6776
41 21 1 98.7698 98.6016 97.7354
42 21 1 98.5575 97.6432 97.0228
43 22 1 98.3525 97.6477 98.3387
44 22 1 98.732 102.768 97.6227
45 23 1 98.6659 102.53 99.6629
46 23 1 98.284 102.534 98.55
47 24 1 96.9687 98.7522 100.534
48 24 1 102.648 99.7662 101.047
49 25 1 100.719 101.604 99.7352
50 25 1 101.533 100.784 100.053
51 26 1 97.2775 97.6299 100.427
52 26 1 102.599 102.704 99.9174
53 27 1 100.57 97.651 97.7886
54 27 1 101.753 97.2752 97.9065
55 28 1 97.9631 97.3884 101.514
56 28 1 98.4312 97.4075 100.403
57 29 1 97.4992 101.982 98.1299
58 29 1 102.468 101.695 98.58
59 30 1 99.1952 101.248 97.2128
60 30 1 99.0801 102.304 102.664
61 31 1 102.943 98.5531 98.8774
62 31 1 102.043 98.3491 99.746
63 32 1 97.1466 99.6028 102.361
64 32 1 97.6551 100.587 101.956
65 33 1 102.271 99.1977 102.62
66 33 1 102.696 98.8551 101.547
67 34 1 99.3833 97.6706 97.832
68 34 1 100.055 102.75 98.3537
69 35 1 99.0642 101.671 101.239
70 35 1 98.3768 101.728 100.235
71 36 1 98.366 100.742 102.71
72 36 1 98.2685 101.801 97.3264
73 37 1 98.7314 102.555 101.709
74 37 1 99.2495 97.4892 101.159
75 38 1 98.0591 101.3 101.139
76 38 1 97.3139 102.069 101.678
77 39 1 99.4423 102.059 97.8824
78 39 1 100.312 101.808 98.7102
79 40 1 102.073 97.9488 101.419
80 40 1 101.459 98.4883 102.21
81 41 1 99.4034 97.3697 102.251
82 41 1 100.403 102.654 102.28
83 42 1 99.1632 97.1283 98.8724
84 42 1 99.2219 101.877 98.9483
85 43 1 99.9438 99.0083 100.978
86 43 1 100.327 99.5949 100.064
87 44 1 100.888 99.3691 100.905
88 44 1 101.92 98.8158 100.742
89 45 1 100.672 98.6653 103.025
90 45 1 100.13 99.6838 102.694
