ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
75 38 1 98.796 98.8669 102.699
76 38 1 98.0408 99.8117 97.0974
77 39 1 100.637 101.709 99.1278
78 39 1 100.608 102.839 98.7292
79 40 1 101.281 98.0115 100.758
80 40 1 101.573 98.7698 101.633
81 41 1 101.267 102.879 100.572
82 41 1 102.123 102.524 101.349
83 42 1 99.3788 101.519 99.3056
84 42 1 99.0856 102.664 99.1915
85 43 1 101.121 99.5834 99.8571
86 43 1 102.038 100.085 100.436
87 44 1 99.9764 99.7929 101.125
88 44 1 100.622 98.8352 101.084
89 45 1 99.7988 100.33 97.7524
90 45 1 100.524 100.995 97.1124
91 46 1 101.456 99.745 98.8536
92 46 1 102.365 99.0918 98.501
93 47 1 99.3109 98.4044 101.802
94 47 1 99.214 97.2911 101.395
95 48 1 98.1412 98.9704 97.7304
96 48 1 97.1799 99.5999 97.8282
97 49 1 99.2674 99.3751 99.2409
98 49 1 98.4972 100.268 99.3131
99 50 1 102.799 100.909 99.1465
100 50 1 102.289 100.204 98.251
101 51 1 102.259 101.054 97.2058
102 51 1 102.216 102.137 102.723
103 52 1 97.221 101.584 97.1089
104 52 1 97.1022 100.349 97.0856
105 53 1 99.9268 99.0835 100.218
106 53 1 99.4462 98.049 100.014
107 54 1 100.811 101.855 100.3
108 54 1 99.4944 101.781 100.348
109 55 1 101.751 97.5947 101.604
110 55 1 102.332 98.33 102.31
111 56 1 98.1262 100.207 98.1494
112 56 1 98.1031 101.349 97.8514
113 57 1 102.034 100.057 97.124
114 57 1 101.471 98.9859 102.76
115 58 1 101.701 102.685 97.6299
116 58 1 101.705 97.822 97.1659
117 59 1 100.195 102.472 101.909
118 59 1 99.9637 97.6449 102.092
119 60 1 98.066 99.108 100.783
120 60 1 98.971 99.744 100.21
121 61 1 99.586 100.663 101.652
122 61 1 100.62 100.218 101.894
123 62 1 102.694 101.706 101.202
124 62 1 102.51 101.208 100.168
125 63 1 98.1935 97.3476 99.6575
126 63 1 98.0475 98.3526 99.0005
127 64 1 100.821 98.9607 98.6011
128 64 1 99.8665 98.5413 99.1668
129 65 1 97.2053 99.9414 98.9255
130 65 1 97.8821 100.962 98.8283
131 66 1 102.41 98.3284 101.165
132 66 1 102.469 98.3371 99.9918
133 67 1 101.568 100.553 101.374
134 67 1 101.196 100.688 100.227
135 68 1 98.3352 101.907 99.0402
136 68 1 98.9268 101.041 98.4514
137 69 1 98.6403 101.295 101.082
138 69 1 98.1825 100.375 100.437
139 70 1 101.584 98.3681 98.1921
140 70 1 101.591 97.2909 98.6685
141 71 1 101.413 100.659 97.6953
142 71 1 101.833 101.167 98.632
143 72 1 101.494 102.15 98.5837
144 72 1 102.563 102.712 98.4489
145 73 1 98.6325 98.7613 99.8419
146 73 1 99.1779 99.023 100.941
147 74 1 97.1866 98.9039 99.1911
148 74 1 97.7287 98.2953 99.9882
149 75 1 101.835 101.549 101.908
150 75 1 102.312 100.489 102.155
151 76 1 99.3881 100.734 100.554
152 76 1 100.273 100.105 100.186
153 77 1 100.88 100.669 99.1841
154 77 1 100.713 100.056 98.2157
155 78 1 97.2276 97.3981 100.175
156 78 1 102.298 102.943 99.4711
157 79 1 101.248 102.627 99.5474
158 79 1 100.443 97.415 100.095
159 80 1 102.443 97.2119 102.352
160 80 1 97.1128 97.1119 101.31
161 81 2 99.437 99.4522 101.954
162 82 2 97.4349 102.573 99.3838
163 83 2 102.012 102.201 100.262
164 84 2 98.7959 100.107 102.429
165 85 2 100.672 98.4524 99.8936
166 86 2 98.3563 97.9692 98.0859
167 87 2 97.27 98.9396 101.608
168 88 2 100.071 102.577 100.868
169 89 2 98.6314 98.091 100.822
170 90 2 100.101 102.395 99.7289
171 91 2 97.1621 100.302 100.049
172 92 2 98.8537 102.191 98.0583
173 93 2 99.0368 102.336 102.044
174 94 2 101.129 99.7306 100.938
175 95 2 99.9648 99.2478 98.1201
176 96 2 101.556 98.7889 99.3561
177 97 2 102.365 98.7468 97.5168
178 98 2 100.652 101.279 101.882
179 99 2 102.319 101.849 97.9754
180 100 2 99.8311 97.4484 97.2993
181 101 2 100.538 102.438 97.7695
182 102 2 98.2519 99.3906 98.8572
183 103 2 101.533 101.494 99.6085
184 104 2 102.229 97.4211 100.513
185 105 2 97.3455 97.6006 98.9686
186 106 2 99.9292 98.0716 100.959
187 107 2 98.5593 101.197 99.8524
188 108 2 97.3551 97.8798 102.057
189 109 2 97.8376 99.4698 99.8176
190 110 2 101.439 99.4357 97.7897
191 111 2 97.1453 100.974 98.0573
192 112 2 101.377 102.58 102.235
193 113 2 97.3281 99.9132 102.116
194 114 2 100.284 99.665 99.1732
195 115 2 100.768 101.378 98.0904
196 116 2 99.9932 100.947 98.6152
197 117 2 99.7993 102.155 98.5338
198 118 2 97.8525 102.016 101.314
199 119 2 100.53 99.1482 102.125
200 120 2 102.315 99.547 101.37
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.7005420044714896e+01 1.0299457995528510e+02
9.7035216613121392e+01 1.0296478338687861e+02
9.7035216613121392e+01 1.0296478338687861e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.4266 99.9339 100.991
2 1 1 97.5046 101.129 100.772
3 2 1 98.8678 101.852 97.1285
4 2 1 97.8109 102.315 97.5954
5 3 1 99.4446 100.448 99.5123
6 3 1 99.0227 99.9512 98.4571
7 4 1 98.2197 99.3912 101.895
8 4 1 98.8446 100.064 101.179
9 5 1 100.869 99.936 96.9967
10 5 1 99.76 100.353 102.686
11 6 1 98.0608 102.031 102.378
12 6 1 97.591 97.1026 102.688
13 7 1 98.026 98.0087 97.1095
14 7 1 98.8899 97.5834 102.381
15 8 1 102.631 100.644 101.108
16 8 1 101.732 101.414 100.803
17 9 1 100.738 101.99 102.792
18 9 1 100.725 97.271 102.801
19 10 1 102.354 99.3537 99.7026
20 10 1 101.988 100.429 99.4519
21 11 1 97.5095 97.3805 97.9159
22 11 1 97.2698 98.5068 98.0976
23 12 1 97.4875 98.9014 102.821
24 12 1 102.927 97.9083 97.1787
25 13 1 97.9255 100.943 102.752
26 13 1 98.0662 100.637 101.604
27 14 1 99.1795 97.0184 100.178
28 14 1 99.8486 97.4091 99.2281
29 15 1 97.5236 101.413 99.6958
30 15 1 102.499 101.926 99.2288
31 16 1 100.71 97.3006 101.489
32 16 1 101.055 102.102 101.342
33 17 1 98.2857 98.308 101.839
34 17 1 98.1393 97.0769 101.778
35 18 1 101.574 97.7134 99.8228
36 18 1 102.327 98.1238 98.9899
37 19 1 101.505 101.653 97.4658
38 19 1 101.433 100.799 102.518
39 20 1 100.861 97.9304 99.053
40 20 1 100.847 97.5315 97.9251
41 21 1 98.9907 98.7795 98.3834
42 21 1 98.9513 97.8618 99.1606
43 22 1 99.2873 97.2477 98.2668
44 22 1 99.1171 98.1869 97.5245
45 23 1 97.4153 101.879 98.5166
46 23 1 98.0938 102.885 98.6699
47 24 1 102.539 99.3221 102.451
48 24 1 101.511 99.7669 102.053
49 25 1 100.221 101.139 99.8068
50 25 1 100.447 100.834 100.94
51 26 1 98.3766 102.172 100.066
52 26 1 97.2099 102.232 100.423
53 27 1 98.676 97.0642 97.3276
54 27 1 99.7048 102.429 97.0477
55 28 1 97.5745 98.1107 100.951
56 28 1 98.0736 97.0281 100.726
57 29 1 102.799 102.719 97.3998
58 29 1 102.452 97.7046 98.0523
59 30 1 99.6889 101.539 97.7226
60 30 1 99.7614 101.452 102.468
61 31 1 102.93 99.1291 100.553
62 31 1 101.735 98.9507 100.58
63 32 1 98.9995 99.6857 97.4415
64 32 1 100.001 99.3476 97.0776
65 33 1 100.858 98.1283 102.179
66 33 1 99.8103 98.4098 102.671
67 34 1 100.704 98.5124 97.4105
68 34 1 100.053 98.1484 98.2947
69 35 1 97.2147 101.125 101.946
70 35 1 97.0545 102.291 102.101
71 36 1 98.8908 100.795 97.344
72 36 1 98.7594 101.251 102.129
73 37 1 99.7768 101.616 101.338
74 37 1 98.8744 102.328 101.03
75 38 1 98.7164 98.8626 102.707
76 38 1 97.9802 99.8286 97.0093
77 39 1 100.714 101.789 99.1254
78 39 1 100.661 102.869 98.7795
79 40 1 101.21 98.0086 100.88
80 40 1 101.577 98.7861 101.656
81 41 1 101.217 102.857 100.619
82 41 1 102.1 102.539 101.354
83 42 1 99.3574 101.559 99.3068
84 42 1 99.0699 102.687 99.1771
85 43 1 101.133 99.6659 99.7883
86 43 1 102.023 100.06 100.459
87 44 1 99.8807 99.8065 101.076
88 44 1 100.665 98.8983 101.06
89 45 1 99.733 100.453 97.8391
90 45 1 100.532 101.006 97.1466
91 46 1 101.415 99.8184 98.787
92 46 1 102.321 99.1475 98.5056
93 47 1 99.3504 98.4099 101.742
94 47 1 99.2026 97.3401 101.331
95 48 1 98.1893 99.0134 97.7066
96 48 1 97.1653 99.6054 97.7692
97 49 1 99.244 99.3884 99.2843
98 49 1 98.4066 100.229 99.3954
99 50 1 102.847 100.863 99.0737
100 50 1 102.397 100.281 98.1305
101 51 1 102.27 101.01 97.1991
102 51 1 102.207 102.103 102.733
103 52 1 97.1807 101.627 97.0458
104 52 1 97.0797 100.385 96.9956
105 53 1 99.8632 99.135 100.215
106 53 1 99.5152 97.991 100.042
107 54 1 100.817 101.885 100.322
108 54 1 99.5519 101.804 100.335
109 55 1 101.745 97.6026 101.655
110 55 1 102.371 98.326 102.274
111 56 1 98.0512 100.187 98.0154
112 56 1 98.1738 101.381 97.884
113 57 1 102.009 99.9765 97.0663
114 57 1 101.416 98.958 102.703
115 58 1 101.727 102.73 97.6148
116 58 1 101.671 97.8726 97.1095
117 59 1 100.192 102.354 101.977
118 59 1 99.8999 97.5164 102.124
119 60 1 98.0638 99.0986 100.795
120 60 1 98.9156 99.7103 100.198
121 61 1 99.5686 100.673 101.684
122 61 1 100.576 100.19 101.86
123 62 1 102.7 101.708 101.172
124 62 1 102.562 101.219 100.096
125 63 1 98.2439 97.4032 99.7659
126 63 1 98.0529 98.3653 98.9981
127 64 1 100.813 98.9033 98.6454
128 64 1 99.8522 98.5643 99.238
129 65 1 97.1994 99.8882 98.8614
130 65 1 97.8742 100.908 98.8323
131 66 1 102.49 98.3288 101.195
132 66 1 102.553 98.2817 99.9999
133 67 1 101.594 100.542 101.378
134 67 1 101.217 100.718 100.171
135 68 1 98.3278 101.868 99.0644
136 68 1 98.9871 101.034 98.4353
137 69 1 98.6101 101.319 101.032
138 69 1 98.1594 100.385 100.442
139 70 1 101.572 98.2982 98.1989
140 70 1 101.659 97.2678 98.6647
141 71 1 101.448 100.57 97.7003
142 71 1 101.857 101.128 98.6406
143 72 1 101.562 102.142 98.5395
144 72 1 102.688 102.666 98.4662
145 73 1 98.6402 98.7478 99.8232
146 73 1 99.1347 99.0085 100.942
147 74 1 97.1235 98.8579 99.1331
148 74 1 97.6555 98.2279 99.9313
149 75 1 101.871 101.534 101.903
150 75 1 102.348 100.5 102.151
151 76 1 99.4039 100.734 100.584
152 76 1 100.295 100.106 100.15
153 77 1 100.944 100.719 99.0876
154 77 1 100.637 100.076 98.1262
155 78 1 97.2133 97.3458 100.234
156 78 1 102.353 103.006 99.4846
157 79 1 101.295 102.654 99.5652
158 79 1 100.509 97.4711 100.063
159 80 1 102.472 97.2148 102.378
160 80 1 97.1082 97.0708 101.329
161 81 2 99.3955 99.4557 101.97
162 82 2 97.4505 102.6 99.4487
163 83 2 102.027 102.228 100.299
164 84 2 98.7555 100.214 102.317
165 85 2 100.704 98.5508 99.9391
166 86 2 98.3589 97.9318 98.1307
167 87 2 97.2781 98.9316 101.62
168 88 2 100.058 102.56 100.858
169 89 2 98.6296 98.0639 100.792
170 90 2 100.12 102.363 99.7313
171 91 2 97.1003 100.237 100.042
172 92 2 98.7969 102.237 98.1243
173 93 2 99.1161 102.385 102.051
174 94 2 101.083 99.8075 100.889
175 95 2 99.9801 99.2641 98.0977
176 96 2 101.55 98.8161 99.3943
177 97 2 102.37 98.7623 97.4774
178 98 2 100.644 101.268 101.881
179 99 2 102.428 101.763 97.9659
180 100 2 99.8182 97.4615 97.3607
181 101 2 100.614 102.355 97.8452
182 102 2 98.2162 99.357 98.8298
183 103 2 101.566 101.51 99.6065
184 104 2 102.176 97.412 100.658
185 105 2 97.2615 97.6592 99.0088
186 106 2 100.033 98.1044 100.928
187 107 2 98.5711 101.183 99.8461
188 108 2 97.3308 97.9261 102.071
189 109 2 97.7463 99.3856 99.8577
190 110 2 101.39 99.3784 97.7874
191 111 2 97.2299 100.996 97.9832
192 112 2 101.394 102.611 102.253
193 113 2 97.2521 99.9254 102.016
194 114 2 100.262 99.7049 99.0894
195 115 2 100.778 101.308 98.1204
196 116 2 100.033 101.007 98.7252
197 117 2 99.8401 102.202 98.5837
198 118 2 97.8194 102.054 101.279
199 119 2 100.503 99.1386 102.066
200 120 2 102.385 99.5259 101.411
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6975324015817378e+01 1.0302467598418262e+02
9.7035216613121392e+01 1.0296478338687861e+02
9.7035216613121392e+01 1.0296478338687861e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.4234 99.951 100.998
2 1 1 97.4882 101.181 100.772
3 2 1 98.7891 101.835 97.1313
4 2 1 97.851 102.318 97.6078
5 3 1 99.5025 100.378 99.5644
6 3 1 99.0883 99.96 98.5149
7 4 1 98.2718 99.3343 101.798
8 4 1 98.8175 100.13 101.134
9 5 1 100.945 99.9609 96.9807
10 5 1 99.8285 100.377 102.588
11 6 1 97.9556 101.921 102.436
12 6 1 97.569 97.0753 102.758
13 7 1 98.0084 98.0807 97.013
14 7 1 99.0031 97.6373 102.445
15 8 1 102.7 100.663 101.13
16 8 1 101.766 101.41 100.801
17 9 1 100.71 102.011 102.758
18 9 1 100.751 97.2641 102.781
19 10 1 102.422 99.3834 99.6142
20 10 1 101.957 100.41 99.4669
21 11 1 97.4752 97.33 97.95
22 11 1 97.2668 98.4585 98.1067
23 12 1 97.4203 98.9169 102.754
24 12 1 102.96 97.8965 97.1876
25 13 1 97.9363 100.87 102.737
26 13 1 98.0182 100.684 101.568
27 14 1 99.1915 97.0736 100.165
28 14 1 99.8331 97.4469 99.1518
29 15 1 97.5284 101.465 99.7121
30 15 1 102.574 101.921 99.259
31 16 1 100.775 97.2895 101.496
32 16 1 101.03 102.072 101.331
33 17 1 98.217 98.2718 101.869
34 17 1 98.237 97.0646 101.903
35 18 1 101.532 97.7665 99.7728
36 18 1 102.342 98.1234 98.9845
37 19 1 101.542 101.635 97.5119
38 19 1 101.421 100.828 102.521
39 20 1 100.843 97.9358 99.0126
40 20 1 100.871 97.6005 97.8982
41 21 1 98.94 98.7395 98.5138
42 21 1 98.8562 97.733 99.0623
43 22 1 99.342 97.2594 98.2142
44 22 1 99.1978 98.2916 97.5772
45 23 1 97.3722 101.88 98.4521
46 23 1 98.1404 102.871 98.6408
47 24 1 102.567 99.3455 102.452
48 24 1 101.601 99.7777 102.046
49 25 1 100.21 101.156 99.8381
50 25 1 100.46 100.836 100.956
51 26 1 98.3595 102.298 100.034
52 26 1 97.2284 102.26 100.409
53 27 1 98.6742 97.1147 97.3807
54 27 1 99.7148 102.409 97.1308
55 28 1 97.4984 98.1498 100.962
56 28 1 97.973 97.0413 100.843
57 29 1 102.85 102.651 97.4263
58 29 1 102.517 97.6865 98.0702
59 30 1 99.6497 101.445 97.7736
60 30 1 99.7187 101.432 102.547
61 31 1 102.945 99.175 100.556
62 31 1 101.779 98.9683 100.511
63 32 1 98.9674 99.6688 97.4581
64 32 1 100.049 99.4229 97.0498
65 33 1 100.972 98.1385 102.231
66 33 1 99.8688 98.4497 102.682
67 34 1 100.712 98.5602 97.3851
68 34 1 100.03 98.1052 98.2846
69 35 1 97.1912 101.15 102.06
70 35 1 97.0284 102.309 102.11
71 36 1 98.9173 100.784 97.3076
72 36 1 98.7611 101.214 102.119
73 37 1 99.7613 101.72 101.383
74 37 1 98.8468 102.334 100.965
75 38 1 98.7606 98.8763 102.702
76 38 1 97.9901 99.7991 97.0572
77 39 1 100.697 101.786 99.1479
78 39 1 100.65 102.863 98.7199
79 40 1 101.242 98.0238 100.815
80 40 1 101.619 98.7702 101.616
81 41 1 101.187 102.897 100.601
82 41 1 102.072 102.544 101.324
83 42 1 99.4045 101.518 99.2592
84 42 1 99.0574 102.603 99.1986
85 43 1 101.222 99.6786 99.8094
86 43 1 102.108 100.136 100.461
87 44 1 99.9016 99.785 101.095
88 44 1 100.628 98.8471 101.019
89 45 1 99.7508 100.353 97.7357
90 45 1 100.566 100.992 97.1357
91 46 1 101.425 99.8081 98.7772
92 46 1 102.322 99.1209 98.4791
93 47 1 99.2738 98.4337 101.791
94 47 1 99.155 97.2752 101.416
95 48 1 98.1918 98.9545 97.6823
96 48 1 97.1667 99.5933 97.8453
97 49 1 99.2544 99.3415 99.3011
98 49 1 98.4609 100.252 99.3486
99 50 1 102.845 100.92 99.1685
100 50 1 102.322 100.191 98.3064
101 51 1 102.317 100.972 97.24
102 51 1 102.25 102.077 102.772
103 52 1 97.1936 101.521 97.1692
104 52 1 97.0689 100.307 97.0513
105 53 1 99.8787 99.1068 100.245
106 53 1 99.4006 98.0453 99.9599
107 54 1 100.847 101.89 100.314
108 54 1 99.5742 101.788 100.344
109 55 1 101.802 97.5916 101.622
110 55 1 102.384 98.3069 102.311
111 56 1 98.0903 100.114 98.093
112 56 1 98.114 101.297 97.8442
113 57 1 102.06 99.9775 97.1243
114 57 1 101.541 98.9393 102.685
115 58 1 101.779 102.785 97.6542
116 58 1 101.643 97.9278 97.14
117 59 1 100.139 102.494 102.003
118 59 1 99.9745 97.6957 102.015
119 60 1 98.0248 99.1013 100.767
120 60 1 98.8533 99.7288 100.208
121 61 1 99.5925 100.693 101.647
122 61 1 100.632 100.235 101.878
123 62 1 102.714 101.767 101.224
124 62 1 102.577 101.202 100.155
125 63 1 98.1152 97.4163 99.7464
126 63 1 97.9729 98.316 98.9645
127 64 1 100.821 98.9371 98.6018
128 64 1 99.8795 98.5587 99.1961
129 65 1 97.1185 99.9384 98.9365
130 65 1 97.8257 100.874 98.8566
131 66 1 102.496 98.3474 101.215
132 66 1 102.558 98.283 99.9914
133 67 1 101.618 100.572 101.376
134 67 1 101.22 100.731 100.201
135 68 1 98.2917 101.874 99.0287
136 68 1 98.88 100.969 98.5208
137 69 1 98.6101 101.31 100.98
138 69 1 98.1187 100.457 100.322
139 70 1 101.645 98.3064 98.1807
140 70 1 101.657 97.2836 98.7424
141 71 1 101.449 100.582 97.6859
142 71 1 101.85 101.098 98.6699
143 72 1 101.541 102.148 98.5974
144 72 1 102.628 102.687 98.4881
145 73 1 98.5851 98.7196 99.8657
146 73 1 99.0742 98.9798 100.924
147 74 1 97.1204 98.9041 99.0182
148 74 1 97.561 98.3297 99.9524
149 75 1 101.854 101.575 101.891
150 75 1 102.383 100.503 102.178
151 76 1 99.4517 100.81 100.575
152 76 1 100.337 100.129 100.16
153 77 1 100.915 100.671 99.1054
154 77 1 100.652 100.057 98.1114
155 78 1 97.1655 97.3806 100.271
156 78 1 102.367 103.034 99.5096
157 79 1 101.277 102.634 99.5774
158 79 1 100.461 97.5342 100.005
159 80 1 102.445 97.2077 102.352
160 80 1 97.0179 97.0722 101.277
161 81 2 99.4679 99.4352 101.945
162 82 2 97.3819 102.568 99.3596
163 83 2 102.079 102.267 100.306
164 84 2 98.7835 100.15 102.297
165 85 2 100.696 98.5921 99.8888
166 86 2 98.3246 97.9166 98.0281
167 87 2 97.2389 98.9621 101.578
168 88 2 100.045 102.645 100.88
169 89 2 98.5811 98.0378 100.853
170 90 2 100.121 102.409 99.7198
171 91 2 97.0308 100.296 100.065
172 92 2 98.8324 102.144 98.1145
173 93 2 99.0814 102.361 102.107
174 94 2 101.116 99.789 100.926
175 95 2 99.9138 99.1769 98.0822
176 96 2 101.543 98.8075 99.3247
177 97 2 102.404 98.7525 97.4986
178 98 2 100.643 101.267 101.897
179 99 2 102.438 101.747 98.0456
180 100 2 99.8614 97.5128 97.2903
181 101 2 100.696 102.41 97.7888
182 102 2 98.1644 99.3241 98.8398
183 103 2 101.627 101.515 99.6068
184 104 2 102.181 97.4367 100.591
185 105 2 97.1665 97.6079 99.0593
186 106 2 99.8852 98.0944 100.909
187 107 2 98.584 101.237 99.8143
188 108 2 97.2571 97.8107 102.004
189 109 2 97.7049 99.4606 99.821
190 110 2 101.426 99.374 97.7629
191 111 2 97.1182 100.83 98.052
192 112 2 101.413 102.58 102.274
193 113 2 97.2873 99.9453 102.043
194 114 2 100.288 99.716 99.0749
195 115 2 100.779 101.291 98.1233
196 116 2 99.9879 100.899 98.6393
197 117 2 99.8339 102.196 98.5444
198 118 2 97.8306 102.014 101.362
199 119 2 100.556 99.167 102.052
200 120 2 102.385 99.5407 101.398
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6944925516800879e+01 1.0305507448319912e+02
9.7035216613121392e+01 1.0296478338687861e+02
9.7035216613121392e+01 1.0296478338687861e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.3642 99.974 100.979
2 1 1 97.4291 101.173 100.794
3 2 1 98.8033 101.806 97.1139
4 2 1 97.8072 102.329 97.5281
5 3 1 99.5256 100.332 99.5421
6 3 1 99.0843 99.9654 98.4886
7 4 1 98.2343 99.3124 101.842
8 4 1 98.8892 100.059 101.209
9 5 1 100.901 99.9739 97.0249
10 5 1 99.8234 100.367 102.595
11 6 1 98.0016 101.942 102.398
12 6 1 97.6416 97.1088 102.741
13 7 1 97.9879 98.0777 97.0689
14 7 1 98.9205 97.6159 102.454
15 8 1 102.662 100.668 101.06
16 8 1 101.742 101.448 100.783
17 9 1 100.775 101.989 102.834
18 9 1 100.756 97.2389 102.84
19 10 1 102.409 99.4348 99.5468
20 10 1 101.989 100.495 99.4057
21 11 1 97.4805 97.3583 97.8675
22 11 1 97.2165 98.4832 98.1256
23 12 1 97.3665 98.8812 102.724
24 12 1 102.998 97.9086 97.1711
25 13 1 97.9349 100.871 102.772
26 13 1 98.1075 100.639 101.582
27 14 1 99.2036 97.075 100.209
28 14 1 99.8573 97.4517 99.2306
29 15 1 97.4714 101.442 99.6841
30 15 1 102.592 101.915 99.2112
31 16 1 100.775 97.337 101.467
32 16 1 101.036 102.112 101.375
33 17 1 98.1541 98.2431 101.888
34 17 1 98.1659 97.0681 101.794
35 18 1 101.58 97.789 99.7958
36 18 1 102.347 98.1317 98.9542
37 19 1 101.577 101.652 97.4791
38 19 1 101.485 100.823 102.578
39 20 1 100.83 97.9267 99.0725
40 20 1 100.809 97.569 97.9047
41 21 1 98.9282 98.7575 98.4537
42 21 1 98.9147 97.7994 99.1482
43 22 1 99.3086 97.2306 98.2478
44 22 1 99.0885 98.1997 97.5255
45 23 1 97.3748 101.846 98.4441
46 23 1 98.0446 102.799 98.6067
47 24 1 102.584 99.367 102.407
48 24 1 101.554 99.8083 102.105
49 25 1 100.223 101.148 99.8134
50 25 1 100.474 100.846 100.958
51 26 1 98.285 102.226 100.038
52 26 1 97.1341 102.242 100.389
53 27 1 98.6592 97.0209 97.3959
54 27 1 99.6824 102.369 97.2414
55 28 1 97.455 98.086 100.963
56 28 1 97.9552 97.0591 100.723
57 29 1 102.881 102.661 97.3403
58 29 1 102.527 97.6619 98.0393
59 30 1 99.6523 101.411 97.7694
60 30 1 99.7579 101.498 102.533
61 31 1 102.947 99.174 100.476
62 31 1 101.78 99.0073 100.481
63 32 1 98.9377 99.6174 97.5066
64 32 1 100.043 99.3975 97.1079
65 33 1 100.922 98.126 102.283
66 33 1 99.8231 98.4641 102.726
67 34 1 100.734 98.562 97.4121
68 34 1 99.99 98.1243 98.2201
69 35 1 97.1981 101.107 101.96
70 35 1 97.034 102.254 102.153
71 36 1 98.862 100.788 97.3422
72 36 1 98.8071 101.183 102.129
73 37 1 99.7772 101.747 101.464
74 37 1 98.8655 102.354 100.978
75 38 1 98.7014 98.8553 102.68
76 38 1 97.9573 99.7899 96.9724
77 39 1 100.698 101.791 99.171
78 39 1 100.629 102.879 98.7541
79 40 1 101.329 98.0194 100.784
80 40 1 101.644 98.7973 101.666
81 41 1 101.199 102.888 100.612
82 41 1 102.046 102.601 101.338
83 42 1 99.4164 101.559 99.2893
84 42 1 99.023 102.661 99.1936
85 43 1 101.207 99.7048 99.7938
86 43 1 102.11 100.133 100.381
87 44 1 99.9577 99.791 101.148
88 44 1 100.652 98.8685 101.124
