ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
194 114 2 99.8911 99.403 98.4617
195 115 2 100.454 102.39 98.0864
196 116 2 99.2405 100.181 98.0739
197 117 2 99.5946 102.15 102.407
198 118 2 100.079 101.741 97.2903
199 119 2 99.2594 98.9273 101.718
200 120 2 102.155 99.4333 101.883
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6955990522784063e+01 1.0304400947721594e+02
9.7016265948899743e+01 1.0298373405110026e+02
9.7016265948899743e+01 1.0298373405110026e+02
ITEM: ATOMS id mol type x y z
1 1 1 101.51 99.0314 101.065
2 1 1 102.166 98.1275 100.699
3 2 1 99.1905 98.773 98.9173
4 2 1 100.109 98.1034 98.6179
5 3 1 99.4297 101.396 98.1379
6 3 1 100.385 100.718 97.8298
7 4 1 98.5432 100.58 102.445
8 4 1 98.4456 100.793 97.6804
9 5 1 99.6166 99.8767 102.363
10 5 1 98.4836 99.4801 102.154
11 6 1 99.5338 97.0381 101.044
12 6 1 100.194 102.106 101.53
13 7 1 98.6798 102.891 101.801
14 7 1 98.9282 98.0097 102.285
15 8 1 102.611 98.8267 99.8665
16 8 1 101.677 99.5112 100.161
17 9 1 101.113 102.101 97.1793
18 9 1 101.377 97.3068 97.1184
19 10 1 102.224 98.4956 98.7956
20 10 1 102.677 99.579 98.9818
21 11 1 97.4809 97.8742 99.2205
22 11 1 98.4489 98.0709 98.5541
23 12 1 97.2041 98.1839 102.224
24 12 1 97.0191 98.4491 101.131
25 13 1 97.6452 101.415 96.9675
26 13 1 98.2667 101.426 101.91
27 14 1 101.341 102.137 101.358
28 14 1 100.597 101.46 100.76
29 15 1 98.5775 101.892 99.094
30 15 1 98.211 101.862 97.9577
31 16 1 101.65 97.1554 101.012
32 16 1 100.951 102.493 100.267
33 17 1 102.739 97.4085 101.316
34 17 1 97.1603 97.8322 100.284
35 18 1 101.462 97.4086 100.019
36 18 1 101.566 98.5215 99.6948
37 19 1 101.854 97.904 97.9271
38 19 1 102.666 97.1167 97.5465
39 20 1 100.272 98.6978 97.7038
40 20 1 99.785 97.8643 96.9761
41 21 1 98.6752 99.8255 97.2234
42 21 1 99.1961 98.7982 102.979
43 22 1 98.7371 97.1347 98.183
44 22 1 99.2774 98.2031 97.9457
45 23 1 98.1027 102.866 98.9704
46 23 1 97.5893 97.5734 98.1524
47 24 1 101.188 98.0404 101.352
48 24 1 99.9702 98.0002 101.478
49 25 1 99.1618 100.414 100.041
50 25 1 99.9277 100.489 99.0939
51 26 1 97.0288 102.858 99.3853
52 26 1 102.522 102.864 100.431
53 27 1 101.06 98.356 97.0962
54 27 1 101.966 99.0683 102.764
55 28 1 98.5397 102.802 100.769
56 28 1 99.0965 97.7703 100.199
57 29 1 97.5036 101.907 99.0204
58 29 1 102.509 102.236 98.5931
59 30 1 99.2217 102.324 97.6096
60 30 1 98.049 102.785 97.4339
61 31 1 101.507 97.3442 98.8922
62 31 1 100.688 97.9683 99.498
63 32 1 99.4027 101.096 102.056
64 32 1 100.301 100.543 101.529
65 33 1 97.2141 99.3036 101.981
66 33 1 98.0995 98.6101 101.615
67 34 1 99.8273 99.6645 97.434
68 34 1 100.897 99.3902 102.967
69 35 1 97.2355 101.724 101.974
70 35 1 102.589 101.155 102.606
71 36 1 98.0294 102.311 102.465
72 36 1 97.3693 102.671 101.588
73 37 1 98.9337 97.0672 102.885
74 37 1 99.772 97.1447 102.089
75 38 1 98.5105 100.893 100.824
76 38 1 97.3737 101.02 101.188
77 39 1 100.403 101.39 98.7644
78 39 1 99.672 101.347 99.7339
79 40 1 99.4777 98.6698 100.703
80 40 1 98.8839 97.8305 101.264
81 41 1 100.925 102.539 102.22
82 41 1 101.782 97.4277 102.044
83 42 1 99.8599 102.177 100.495
84 42 1 99.0751 101.971 101.355
85 43 1 100.4 99.0352 101.296
86 43 1 101.24 98.7431 102.083
87 44 1 100.619 99.0359 99.1484
88 44 1 99.7784 98.4116 99.7215
89 45 1 100.513 100.407 102.704
90 45 1 101.426 101.053 97.1603
91 46 1 100.796 100.111 98.6049
92 46 1 101.627 99.3778 99.0423
93 47 1 100.131 102.213 99.4565
94 47 1 100.052 97.2481 100.049
95 48 1 97.191 98.7825 98.7334
96 48 1 97.8109 98.7017 97.7407
97 49 1 102.37 101.2 101.457
98 49 1 102.924 100.159 101.462
99 50 1 97.6487 99.6609 102.912
100 50 1 98.1042 98.6186 102.65
101 51 1 97.4052 100.484 97.4546
102 51 1 97.0799 101.509 97.9904
103 52 1 97.6007 99.9441 99.2402
104 52 1 103.025 100.494 98.4319
105 53 1 99.7447 97.2443 97.9336
106 53 1 99.4361 102.374 98.6738
107 54 1 100.948 101.58 99.7329
108 54 1 100.286 100.635 100.213
109 55 1 102.89 97.1585 102.382
110 55 1 97.403 97.8004 97.1987
111 56 1 97.9857 99.9192 98.229
112 56 1 98.8387 99.1527 98.0014
113 57 1 102.409 100.762 97.5858
114 57 1 102.709 100.008 102.664
115 58 1 102.884 98.2354 97.9251
116 58 1 102.069 99.084 97.8654
117 59 1 100.273 102.806 97.1041
118 59 1 100.703 97.6878 102.279
119 60 1 98.113 97.3581 99.914
120 60 1 98.227 98.3724 100.616
121 61 1 101.275 101.072 101.449
122 61 1 101.401 100.871 100.297
123 62 1 102.544 100.907 100.403
124 62 1 103.068 100.952 99.3549
125 63 1 97.4746 102.894 100.607
126 63 1 102.935 101.91 100.879
127 64 1 101.685 100.005 97.189
128 64 1 101.067 99.3408 98.0112
129 65 1 98.2075 99.0921 98.9075
130 65 1 98.8462 99.2445 99.9504
131 66 1 101.858 100.27 101.05
132 66 1 102.527 99.3259 100.817
133 67 1 101.04 99.8143 101.928
134 67 1 100.823 99.9349 100.797
135 68 1 97.6817 101.094 100.136
136 68 1 97.9435 101.917 101.01
137 69 1 98.6376 99.3954 100.984
138 69 1 98.0068 100.234 101.51
139 70 1 102.214 101.212 98.5357
140 70 1 102.184 101.83 97.5117
141 71 1 101.302 100.886 99.0605
142 71 1 101.29 101.529 98.0793
143 72 1 100.8 97.5399 97.9759
144 72 1 101.707 102.712 98.007
145 73 1 98.4556 98.2895 99.5608
146 73 1 99.3233 97.5966 99.071
147 74 1 102.99 99.9892 100.1
148 74 1 98.1237 100.067 100.207
149 75 1 101.715 101.689 102.302
150 75 1 101.819 100.508 102.224
151 76 1 100.664 99.0367 100.226
152 76 1 99.811 99.5656 99.6255
153 77 1 98.8935 99.8 99.0538
154 77 1 98.9907 100.958 99.0387
155 78 1 102.067 102.633 99.4883
156 78 1 102.938 101.916 99.8378
157 79 1 102.032 101.565 99.487
158 79 1 101.24 102.209 98.8919
159 80 1 102.041 102.571 102.732
160 80 1 97.0318 102.234 97.0743
161 81 2 99.1465 100.21 101.48
162 82 2 97.8968 102.244 99.9519
163 83 2 101.903 101.897 100.493
164 84 2 98.8281 101.613 102.934
165 85 2 100.528 98.0547 100.554
166 86 2 98.4724 97.8965 97.3738
167 87 2 102.226 98.3736 101.799
168 88 2 100.585 97.1088 101.22
169 89 2 99.0563 102.644 99.7719
170 90 2 99.5149 101.115 100.922
171 91 2 102.421 97.6733 99.6227
172 92 2 98.7949 101.692 100.232
173 93 2 97.9296 97.383 102.357
174 94 2 100.912 100.056 99.6347
175 95 2 99.44 100.71 97.1703
176 96 2 101.168 98.3907 98.5276
177 97 2 102.99 98.8974 97.0521
178 98 2 100.539 101.415 102.362
179 99 2 97.9405 100.916 98.6073
180 100 2 100.178 98.7502 102.298
181 101 2 102.362 97.9538 102.852
182 102 2 97.5744 99.0251 99.8639
183 103 2 102.067 100.388 99.5432
184 104 2 97.3093 102.583 98.2005
185 105 2 102.591 97.4062 98.5986
186 106 2 100.389 97.0845 98.9004
187 107 2 99.742 99.6928 100.681
188 108 2 97.8095 97.6075 101.312
189 109 2 97.5563 99.3598 100.912
190 110 2 101.904 100.099 98.3543
191 111 2 96.9821 99.4569 97.9173
192 112 2 102.342 102.369 101.645
193 113 2 97.4167 100.606 102.301
194 114 2 99.9102 99.3703 98.4353
195 115 2 100.393 102.34 98.0494
196 116 2 99.236 100.204 98.1519
197 117 2 99.6211 102.112 102.451
198 118 2 100.107 101.599 97.3121
199 119 2 99.2685 98.8866 101.754
200 120 2 102.185 99.4431 101.826
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6925397718932246e+01 1.0307460228106775e+02
9.7016265948899743e+01 1.0298373405110026e+02
9.7016265948899743e+01 1.0298373405110026e+02
ITEM: ATOMS id mol type x y z
1 1 1 101.484 99.1326 101.12
2 1 1 102.115 98.2282 100.654
3 2 1 99.2017 98.724 98.9442
4 2 1 100.148 98.1211 98.6812
5 3 1 99.3956 101.369 98.0732
6 3 1 100.364 100.726 97.8524
7 4 1 98.5332 100.568 102.51
8 4 1 98.4608 100.8 97.7252
9 5 1 99.5851 99.9015 102.391
10 5 1 98.4544 99.4804 102.183
11 6 1 99.5566 97.0711 101.012
12 6 1 100.171 102.178 101.527
13 7 1 98.6742 102.913 101.755
14 7 1 98.9371 97.9998 102.351
15 8 1 102.627 98.8631 99.7562
16 8 1 101.758 99.5721 100.174
17 9 1 101.183 102.061 97.1739
18 9 1 101.391 97.2646 97.113
19 10 1 102.206 98.4642 98.7937
20 10 1 102.656 99.592 98.889
21 11 1 97.4577 97.8643 99.2583
22 11 1 98.4298 98.0433 98.5426
23 12 1 97.1703 98.2111 102.218
24 12 1 97.0621 98.5123 101.15
25 13 1 97.7066 101.446 97.0182
26 13 1 98.214 101.315 101.887
27 14 1 101.322 102.168 101.356
28 14 1 100.584 101.428 100.817
29 15 1 98.6056 101.95 99.1677
30 15 1 98.1849 101.847 98.0098
31 16 1 101.693 97.1386 101.039
32 16 1 100.967 102.456 100.351
33 17 1 102.815 97.4877 101.204
34 17 1 97.1417 98.0011 100.234
35 18 1 101.409 97.4701 100.076
36 18 1 101.596 98.5399 99.6655
37 19 1 101.858 97.8791 97.9006
38 19 1 102.684 97.1187 97.5893
39 20 1 100.279 98.6085 97.6747
40 20 1 99.7519 97.7546 97.0558
41 21 1 98.6949 99.8054 97.2887
42 21 1 99.1715 98.7339 103.024
43 22 1 98.7595 97.0353 98.2617
44 22 1 99.2837 98.1238 97.998
45 23 1 98.0618 102.902 99.0073
46 23 1 97.5516 97.5961 98.2323
47 24 1 101.211 98.001 101.37
48 24 1 99.997 98.0387 101.523
49 25 1 99.0975 100.35 99.952
50 25 1 99.8694 100.484 99.0468
51 26 1 97.0543 102.858 99.4207
52 26 1 102.425 102.829 100.348
53 27 1 101.122 98.3139 97.1385
54 27 1 102.036 99.0456 102.844
55 28 1 98.5829 102.703 100.727
56 28 1 99.1244 97.7369 100.301
57 29 1 97.5024 101.953 98.9803
58 29 1 102.527 102.183 98.6959
59 30 1 99.2942 102.345 97.567
60 30 1 98.0976 102.716 97.3961
61 31 1 101.541 97.5353 98.915
62 31 1 100.687 98.0482 99.5734
63 32 1 99.4838 101.215 102.016
64 32 1 100.253 100.504 101.559
65 33 1 97.2467 99.3044 101.987
66 33 1 98.1118 98.5373 101.693
67 34 1 99.9379 99.6566 97.4057
68 34 1 100.972 99.4353 102.822
69 35 1 97.1854 101.721 101.967
70 35 1 102.612 101.451 102.786
71 36 1 98.0764 102.248 102.374
72 36 1 97.4264 102.646 101.512
73 37 1 98.9384 97.0497 102.822
74 37 1 99.732 97.2066 102.067
75 38 1 98.4099 100.729 100.721
76 38 1 97.3508 100.982 101.146
77 39 1 100.318 101.439 98.727
78 39 1 99.6019 101.384 99.6412
79 40 1 99.441 98.7109 100.748
80 40 1 98.8873 97.8717 101.321
81 41 1 100.978 102.552 102.251
82 41 1 101.841 97.4185 102.038
83 42 1 99.8264 102.101 100.433
84 42 1 99.0888 101.978 101.371
85 43 1 100.371 99.0895 101.348
86 43 1 101.26 98.7333 102.099
87 44 1 100.605 99.0457 99.1456
88 44 1 99.7702 98.4651 99.7648
89 45 1 100.55 100.429 102.737
