ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
130 65 1 99.8355 99.8246 99.5522
131 66 1 101.026 99.1237 101.968
132 66 1 100.593 98.1485 101.632
133 67 1 101.56 99.4706 102.88
134 67 1 101.394 100.25 102.055
135 68 1 97.1363 101.715 99.1982
136 68 1 98.087 102.228 99.6955
137 69 1 98.7418 99.9318 99.4697
138 69 1 97.6592 100.235 99.8329
139 70 1 102.336 98.6281 102.971
140 70 1 101.672 98.9155 97.9512
141 71 1 101.305 99.8786 97.9748
142 71 1 100.972 100.979 98.1558
143 72 1 100.686 101.422 99.0767
144 72 1 101.295 102.348 98.5736
145 73 1 99.8114 98.1024 98.3767
146 73 1 99.172 97.9169 99.3504
147 74 1 97.9575 98.1655 99.2206
148 74 1 97.0776 98.6647 99.8989
149 75 1 102.058 100.645 97.7208
150 75 1 102.334 100.294 102.632
151 76 1 100.409 100.622 100.487
152 76 1 99.7928 100.923 99.5433
153 77 1 101.455 99.3569 98.9767
154 77 1 100.379 99.6653 98.5754
155 78 1 102.113 97.7806 99.7875
156 78 1 100.935 97.7801 100.154
157 79 1 101.331 102.069 99.6611
158 79 1 100.386 102.545 99.1378
159 80 1 101.658 101.202 101.684
160 80 1 102.737 101.242 102.268
161 81 2 99.0587 99.581 101.711
162 82 2 102.675 102.2 98.1895
163 83 2 100.867 102.606 100.454
164 84 2 98.8178 100.926 101.757
165 85 2 100.601 98.8237 100.745
166 86 2 98.8975 97.7669 98.0791
167 87 2 102.408 97.6803 101.027
168 88 2 98.9666 101.957 101.295
169 89 2 99.1077 97.7692 100.394
170 90 2 99.6498 101.772 98.9496
171 91 2 97.4431 100.429 100.882
172 92 2 97.3108 97.0707 99.1839
173 93 2 98.7478 97.6335 102.223
174 94 2 101.405 100.443 100.905
175 95 2 99.5777 99.4251 102.916
176 96 2 102.595 99.7912 100.506
177 97 2 97.1041 97.7744 102.839
178 98 2 101.047 100.646 97.1166
179 99 2 102.632 101.624 97.3453
180 100 2 100.693 98.6253 98.5101
181 101 2 101.521 102.439 102.58
182 102 2 98.8106 98.7866 98.7083
183 103 2 101.976 102.858 100.303
184 104 2 97.4748 100.294 102.39
185 105 2 102.083 97.3023 98.6197
186 106 2 100.387 97.8689 99.2605
187 107 2 99.2179 100.554 100.329
188 108 2 97.7091 97.1912 100.792
189 109 2 97.6224 99.3675 100.64
190 110 2 102.419 99.6216 97.6633
191 111 2 97.7869 100.874 98.8375
192 112 2 101.18 102.32 101.562
193 113 2 98.0138 99.3202 102.582
194 114 2 100.867 100.394 99.1437
195 115 2 100.279 102.019 98.1523
196 116 2 99.787 98.8367 99.106
197 117 2 98.3932 101.818 102.176
198 118 2 98.9942 102.518 98.1535
199 119 2 100.259 98.4397 102.587
200 120 2 102.151 99.4255 101.828
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6996885176793555e+01 1.0300311482320645e+02
9.7026766668554799e+01 1.0297323333144520e+02
9.7026766668554799e+01 1.0297323333144520e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.581 98.8687 100.958
2 1 1 97.2699 99.5129 101.654
3 2 1 98.5207 102.128 97.3041
4 2 1 97.9414 102.973 102.636
5 3 1 99.3173 99.8443 98.5667
6 3 1 99.3464 100.438 97.5627
7 4 1 99.6832 100.375 101.295
8 4 1 99.6933 100.472 102.491
9 5 1 100.029 99.0264 101.589
10 5 1 99.7364 99.5332 100.587
11 6 1 97.3242 102.155 102.06
12 6 1 97.5034 102.24 97.3151
13 7 1 97.143 97.3054 101.919
14 7 1 97.7602 98.2772 102.096
15 8 1 102.85 101.487 101.11
16 8 1 102.452 101.724 99.9708
17 9 1 100.992 101.832 97.3884
18 9 1 100.332 102.457 102.487
19 10 1 97.4818 101.362 100.209
20 10 1 97.1093 102.514 100.147
21 11 1 102.822 98.136 99.0693
22 11 1 97.6498 97.9431 98.2256
23 12 1 102.744 98.3405 102.003
24 12 1 97.4554 98.307 101.025
25 13 1 97.6635 101.116 101.736
26 13 1 98.1675 100.05 101.56
27 14 1 98.3726 101.133 100.797
28 14 1 99.1832 101.716 100.092
29 15 1 97.5849 101.488 98.0584
30 15 1 97.6566 101.23 102.871
31 16 1 100.322 97.1315 101.635
32 16 1 99.7568 102.52 100.676
33 17 1 97.1708 97.7337 100.107
34 17 1 98.2785 97.376 99.9038
35 18 1 100.618 99.8272 101.194
36 18 1 101.617 99.3636 100.941
37 19 1 101.851 101.354 102.792
38 19 1 101.78 101.57 98.0228
39 20 1 101.941 99.0491 99.8714
40 20 1 101.71 98.2506 98.9782
41 21 1 98.8135 98.6787 102.301
42 21 1 98.1946 98.0488 97.1474
43 22 1 98.2107 98.8168 97.9034
44 22 1 97.6509 99.7614 97.4623
45 23 1 97.7031 102.386 98.5905
46 23 1 98.0781 97.0928 97.7357
47 24 1 101.323 97.3891 101.144
48 24 1 101.008 97.4773 102.35
49 25 1 100.263 101.758 100.007
50 25 1 101.24 101.095 99.954
51 26 1 102.319 102.572 99.3769
52 26 1 101.231 97.1476 99.3557
53 27 1 100.698 97.4046 98.4346
54 27 1 100.813 96.9848 97.3947
55 28 1 97.7844 101.96 101.067
56 28 1 98.6478 102.555 100.585
57 29 1 101.875 102.59 97.6522
58 29 1 102.976 97.1015 97.8789
59 30 1 99.8536 97.1716 97.8219
60 30 1 99.8265 97.4566 102.617
61 31 1 102.318 100.824 100.503
62 31 1 102.53 100.357 101.559
63 32 1 98.9622 101.244 102.884
64 32 1 98.569 100.195 102.526
65 33 1 99.5856 99.0991 97.9235
66 33 1 100.66 99.0782 97.4959
67 34 1 99.345 98.2912 97.2264
68 34 1 100.462 97.98 97.4805
69 35 1 98.7221 99.5772 97.4539
70 35 1 98.1925 99.8106 98.5144
71 36 1 99.7877 101.477 102.205
72 36 1 99.1923 102.543 102.308
73 37 1 98.2126 102.717 101.654
74 37 1 99.2804 97.1479 101.402
75 38 1 98.6076 99.7368 100.601
76 38 1 98.1925 98.9897 101.439
77 39 1 99.1444 101.469 97.9535
78 39 1 99.9588 100.798 98.4613
79 40 1 100.16 97.6723 100.788
80 40 1 99.5312 98.12 101.658
81 41 1 100.218 102.085 101.504
82 41 1 100.865 101.539 102.309
83 42 1 99.1178 102.692 99.6615
84 42 1 98.3895 97.2013 98.8374
85 43 1 101.76 98.2794 100.648
86 43 1 101.685 98.2182 101.856
87 44 1 100.943 99.781 99.9897
88 44 1 100.885 98.6742 99.5743
89 45 1 100.305 100.108 97.4663
90 45 1 100.074 101.248 97.3524
91 46 1 101.864 101.212 99.0939
92 46 1 101.872 100.178 99.6386
93 47 1 99.0638 98.7283 100.927
94 47 1 99.8374 98.447 100.095
95 48 1 97.4426 98.9137 98.6087
96 48 1 102.613 98.0932 98.0692
97 49 1 102.861 99.7116 99.4503
98 49 1 97.9765 99.287 99.5383
99 50 1 98.2638 100.659 97.7523
100 50 1 98.8956 100.804 98.7662
101 51 1 97.0643 99.929 98.4362
102 51 1 96.9984 100.558 97.4411
103 52 1 102.652 101.065 98.3733
104 52 1 102.772 100.741 99.5274
105 53 1 99.5087 97.1965 98.835
106 53 1 100.153 97.0897 99.888
107 54 1 100.917 101.419 100.942
108 54 1 99.7667 101.364 100.917
109 55 1 102.11 97.1298 101.877
110 55 1 102.002 97.5265 97.0352
111 56 1 98.4669 101.042 99.7283
112 56 1 98.5285 101.796 98.7822
113 57 1 102.938 99.3395 102.632
114 57 1 97.2267 98.7854 97.6213
115 58 1 102.261 101.991 101.881
116 58 1 102.65 102.655 102.783
117 59 1 101.3 98.3608 102.871
118 59 1 101.473 97.8172 97.9175
119 60 1 98.389 97.8352 101.235
120 60 1 98.2334 98.4374 100.25
121 61 1 100.462 99.7471 102.405
122 61 1 100.555 100.721 101.729
123 62 1 101.851 101.831 100.819
124 62 1 102.818 102.549 101.179
125 63 1 99.6021 102.201 97.3088
126 63 1 98.96 97.2495 97.2142
127 64 1 102.381 99.0685 98.7878
128 64 1 102.007 100.21 98.6289
129 65 1 99.0488 99.0898 99.8695
130 65 1 99.9304 99.8565 99.5622
131 66 1 101.122 99.1054 101.982
132 66 1 100.629 98.1253 101.593
133 67 1 101.659 99.3992 102.91
134 67 1 101.409 100.158 101.998
135 68 1 97.1757 101.67 99.182
136 68 1 98.0636 102.281 99.667
137 69 1 98.766 100.023 99.4362
138 69 1 97.693 100.325 99.9112
139 70 1 102.309 98.5548 102.997
140 70 1 101.693 98.8481 97.9981
141 71 1 101.269 99.8743 97.8696
142 71 1 100.891 100.991 98.0638
143 72 1 100.683 101.493 99.0367
144 72 1 101.236 102.427 98.4786
145 73 1 99.7903 98.1537 98.3672
146 73 1 99.1331 98.0393 99.367
147 74 1 97.9098 98.1388 99.283
148 74 1 96.9966 98.7336 99.8731
149 75 1 101.959 100.633 97.6676
150 75 1 102.325 100.244 102.609
151 76 1 100.391 100.618 100.498
152 76 1 99.8087 100.909 99.4887
153 77 1 101.395 99.3916 98.9688
154 77 1 100.388 99.6825 98.4472
155 78 1 102.107 97.6911 99.7889
156 78 1 100.967 97.7825 100.132
157 79 1 101.371 102.089 99.5591
158 79 1 100.374 102.562 99.0249
159 80 1 101.658 101.141 101.718
160 80 1 102.735 101.159 102.283
161 81 2 99.0959 99.5293 101.7
162 82 2 102.61 102.204 98.3181
163 83 2 100.901 102.537 100.432
164 84 2 98.8419 100.921 101.724
165 85 2 100.651 98.7464 100.707
166 86 2 98.802 97.8459 98.151
167 87 2 102.513 97.6467 101.057
168 88 2 99.0282 101.922 101.412
169 89 2 99.191 97.634 100.388
170 90 2 99.5815 101.845 98.9854
171 91 2 97.3665 100.421 100.91
172 92 2 97.2618 97.1442 99.2277
173 93 2 98.7301 97.6469 102.205
174 94 2 101.393 100.438 100.87
175 95 2 99.6051 99.4231 102.805
176 96 2 102.602 99.8235 100.471
177 97 2 97.1441 97.7752 102.954
178 98 2 101.014 100.687 96.9404
179 99 2 102.655 101.697 97.3794
180 100 2 100.724 98.6146 98.4901
181 101 2 101.524 102.456 102.596
182 102 2 98.7762 98.8448 98.7424
183 103 2 101.961 102.805 100.395
184 104 2 97.5066 100.256 102.423
185 105 2 102.088 97.3103 98.6135
186 106 2 100.339 97.8647 99.246
187 107 2 99.2207 100.534 100.308
188 108 2 97.6639 97.1658 100.866
189 109 2 97.6019 99.3801 100.656
190 110 2 102.414 99.5884 97.6916
191 111 2 97.7549 100.776 98.847
192 112 2 101.274 102.336 101.534
193 113 2 97.9627 99.3015 102.517
194 114 2 100.913 100.475 99.0778
195 115 2 100.246 102.06 98.1274
196 116 2 99.8465 98.9145 99.1227
197 117 2 98.3388 101.819 102.224
198 118 2 98.946 102.561 98.1506
199 119 2 100.266 98.4314 102.531
200 120 2 102.227 99.3514 101.862
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6966703371047387e+01 1.0303329662895261e+02
9.7026766668554799e+01 1.0297323333144520e+02
9.7026766668554799e+01 1.0297323333144520e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.577 98.8775 100.927
2 1 1 97.262 99.521 101.636
3 2 1 98.4256 102.073 97.3491
4 2 1 97.944 102.959 102.62
5 3 1 99.3049 99.8315 98.6743
6 3 1 99.3425 100.369 97.6189
7 4 1 99.5952 100.444 101.297
8 4 1 99.7055 100.44 102.519
9 5 1 100.021 99.1545 101.743
10 5 1 99.6995 99.5857 100.64
11 6 1 97.2697 102.124 102.067
12 6 1 97.3894 102.3 97.3195
13 7 1 97.1633 97.2967 101.907
14 7 1 97.7294 98.3204 102.17
15 8 1 102.875 101.503 101.101
16 8 1 102.458 101.729 99.9549
17 9 1 100.99 101.871 97.3794
18 9 1 100.333 102.45 102.533
19 10 1 97.4343 101.338 100.152
20 10 1 97.0873 102.526 100.065
21 11 1 102.822 98.1372 99.0286
22 11 1 97.66 97.8916 98.3
23 12 1 102.757 98.2556 101.954
24 12 1 97.3378 98.2865 100.943
25 13 1 97.6631 101.186 101.704
26 13 1 98.1705 100.106 101.527
27 14 1 98.418 101.008 100.825
28 14 1 99.0516 101.764 100.081
29 15 1 97.6021 101.473 97.9938
30 15 1 97.5985 101.359 102.789
31 16 1 100.354 97.0775 101.623
32 16 1 99.7336 102.471 100.651
33 17 1 97.1448 97.7012 100.06
34 17 1 98.2966 97.4278 99.9376
35 18 1 100.685 99.8249 101.293
36 18 1 101.672 99.4283 100.951
37 19 1 101.843 101.333 102.706
38 19 1 101.826 101.609 97.9947
39 20 1 101.938 99.0873 99.8813
40 20 1 101.742 98.3181 99.0056
41 21 1 98.8424 98.7023 102.345
42 21 1 98.2175 98.0117 97.1384
43 22 1 98.2305 98.7164 97.8902
44 22 1 97.7196 99.7541 97.4587
45 23 1 97.721 102.377 98.5183
46 23 1 98.0054 97.1123 97.6829
47 24 1 101.357 97.3811 101.245
48 24 1 100.947 97.4573 102.427
49 25 1 100.291 101.862 99.9955
50 25 1 101.113 101.001 99.8876
51 26 1 102.279 102.475 99.2552
52 26 1 101.265 97.1479 99.4525
53 27 1 100.781 97.3836 98.4727
54 27 1 100.809 102.88 97.4187
55 28 1 97.7713 101.891 100.95
56 28 1 98.588 102.637 100.606
57 29 1 101.928 102.621 97.6379
58 29 1 96.924 97.1774 97.8978
59 30 1 99.7972 97.1386 97.7512
60 30 1 99.8167 97.4248 102.53
61 31 1 102.336 100.83 100.476
62 31 1 102.431 100.243 101.539
63 32 1 98.9092 101.252 102.963
64 32 1 98.6074 100.214 102.562
65 33 1 99.6231 99.101 97.9978
66 33 1 100.659 99.0868 97.5024
67 34 1 99.3444 98.267 97.3451
68 34 1 100.477 97.9359 97.5299
69 35 1 98.7412 99.4795 97.4039
70 35 1 98.189 99.7656 98.4482
71 36 1 99.7701 101.488 102.268
72 36 1 99.1607 102.502 102.266
73 37 1 98.1685 102.677 101.628
74 37 1 99.25 97.1594 101.384
75 38 1 98.6144 99.7514 100.578
76 38 1 98.1847 98.9452 101.372
77 39 1 99.1041 101.504 98.0063
78 39 1 99.9486 100.79 98.4601
79 40 1 100.167 97.6811 100.805
80 40 1 99.4995 98.1517 101.681
81 41 1 100.193 102.032 101.495
82 41 1 100.883 101.543 102.324
83 42 1 99.1027 102.723 99.6678
84 42 1 98.3375 97.2391 98.8823
85 43 1 101.661 98.3192 100.803
86 43 1 101.69 98.1529 101.935
87 44 1 100.969 99.8251 100.027
88 44 1 100.929 98.7462 99.6862
89 45 1 100.349 100.112 97.5601
90 45 1 100.035 101.246 97.3505
91 46 1 101.799 101.264 99.0362
92 46 1 101.919 100.244 99.7082
93 47 1 99.1082 98.7303 100.915
94 47 1 99.9402 98.4794 100.118
95 48 1 97.4446 98.8378 98.6214
96 48 1 102.625 98.1884 98.0169
97 49 1 102.858 99.6613 99.4145
98 49 1 97.9008 99.2062 99.4875
99 50 1 98.2907 100.616 97.7246
100 50 1 98.8546 100.802 98.7633
101 51 1 97.1142 99.8835 98.4049
102 51 1 97.0624 100.604 97.4283
103 52 1 102.752 101.027 98.3343
104 52 1 102.803 100.752 99.4794
105 53 1 99.5971 97.1543 98.816
106 53 1 100.126 97.1498 99.9097
107 54 1 100.883 101.487 100.889
108 54 1 99.7093 101.371 100.855
109 55 1 102.202 97.1176 101.835
110 55 1 101.962 97.6032 96.95
111 56 1 98.3756 101.002 99.7505
112 56 1 98.5183 101.828 98.8638
113 57 1 103.014 99.398 102.627
114 57 1 97.2403 98.7946 97.5488
115 58 1 102.266 102.02 101.842
116 58 1 102.629 102.673 102.738
117 59 1 101.291 98.4382 102.897
118 59 1 101.539 97.8333 97.9022
119 60 1 98.3006 97.8241 101.238
120 60 1 98.2442 98.4579 100.235
121 61 1 100.518 99.7653 102.49
122 61 1 100.568 100.753 101.746
123 62 1 101.841 101.848 100.809
124 62 1 102.809 102.556 101.097
125 63 1 99.5542 102.154 97.2755
126 63 1 98.8868 97.1915 97.1707
127 64 1 102.452 99.0649 98.6643
128 64 1 102.057 100.192 98.6112
129 65 1 99.0652 99.1109 99.8652
130 65 1 99.9731 99.8193 99.5768
131 66 1 101.09 99.1024 101.948
132 66 1 100.607 98.0982 101.653
133 67 1 101.582 99.4539 102.935
134 67 1 101.443 100.113 101.973
135 68 1 97.1894 101.71 99.1602
136 68 1 98.0499 102.342 99.6701
137 69 1 98.5926 99.9739 99.4218
138 69 1 97.5914 100.316 99.907
139 70 1 102.357 98.6084 102.959
140 70 1 101.686 98.8945 97.9409
141 71 1 101.274 99.8975 97.9399
142 71 1 100.938 100.995 98.0586
143 72 1 100.705 101.477 98.9974
144 72 1 101.324 102.362 98.5641
145 73 1 99.8182 98.1623 98.3806
146 73 1 99.2094 97.9653 99.4137
147 74 1 97.8162 98.0955 99.3067
148 74 1 96.9569 98.7242 99.9278
149 75 1 101.996 100.655 97.6315
150 75 1 102.363 100.23 102.586
151 76 1 100.368 100.559 100.558
152 76 1 99.9475 100.927 99.493
153 77 1 101.456 99.3649 98.9801
154 77 1 100.401 99.6567 98.5508
155 78 1 102.155 97.8463 99.8147
156 78 1 101.027 97.78 100.184
157 79 1 101.329 102.028 99.7173
158 79 1 100.446 102.549 99.1055
159 80 1 101.69 101.153 101.626
160 80 1 102.784 101.143 102.2
161 81 2 99.0303 99.5079 101.691
162 82 2 102.689 102.14 98.2371
163 83 2 100.936 102.63 100.53
164 84 2 98.8408 100.969 101.825
165 85 2 100.613 98.7726 100.856
166 86 2 98.8437 97.7391 98.1386
167 87 2 102.496 97.6674 100.949
168 88 2 98.9548 101.952 101.333
169 89 2 99.1977 97.6853 100.44
170 90 2 99.6193 101.865 99.0057
171 91 2 97.3712 100.47 100.946
172 92 2 97.17 97.1057 99.1168
173 93 2 98.69 97.6364 102.181
174 94 2 101.44 100.484 100.878
175 95 2 99.6552 99.3682 102.88
176 96 2 102.707 99.8195 100.455
177 97 2 97.0806 97.7915 102.908
178 98 2 101.028 100.723 97.0027
179 99 2 102.63 101.663 97.3168
180 100 2 100.784 98.6021 98.4584
181 101 2 101.539 102.494 102.621
182 102 2 98.7522 98.708 98.8016
183 103 2 102.012 102.853 100.252
184 104 2 97.5239 100.312 102.441
185 105 2 102.06 97.3491 98.6576
186 106 2 100.412 97.8991 99.2551
187 107 2 99.2337 100.503 100.219
188 108 2 97.6192 97.1203 100.829
189 109 2 97.5883 99.3773 100.632
190 110 2 102.44 99.6404 97.6292
191 111 2 97.7756 100.788 98.8143
192 112 2 101.277 102.307 101.576
193 113 2 97.9738 99.3601 102.452
194 114 2 100.961 100.428 99.0152
195 115 2 100.213 101.998 98.121
196 116 2 99.8138 98.8637 99.1235
197 117 2 98.3405 101.841 102.276
198 118 2 98.9283 102.581 98.1866
199 119 2 100.235 98.4421 102.565
200 120 2 102.209 99.2286 101.943
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6936218233110580e+01 1.0306378176688942e+02
9.7026766668554799e+01 1.0297323333144520e+02
9.7026766668554799e+01 1.0297323333144520e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.572 98.8274 100.903
2 1 1 97.1366 99.4459 101.608
3 2 1 98.4437 102.059 97.3635
4 2 1 97.9409 102.966 102.617
5 3 1 99.3545 99.8503 98.731
6 3 1 99.3388 100.319 97.6713
7 4 1 99.6556 100.391 101.365
8 4 1 99.3936 100.357 102.54
9 5 1 99.9808 99.1351 101.758
10 5 1 99.6531 99.5344 100.7
11 6 1 97.2764 102.133 102.037
12 6 1 97.4234 102.324 97.2913
13 7 1 97.0564 97.2966 101.862
14 7 1 97.6747 98.2913 102.189
15 8 1 102.84 101.452 101.13
16 8 1 102.504 101.664 99.9967
17 9 1 101.123 101.889 97.3925
18 9 1 100.384 102.48 102.564
19 10 1 97.4448 101.302 100.167
20 10 1 97.0544 102.454 100.133
21 11 1 102.967 98.1224 99.0102
22 11 1 97.6377 97.8917 98.1973
23 12 1 102.734 98.3449 101.934
24 12 1 97.3372 98.2878 100.985
25 13 1 97.6246 101.112 101.679
26 13 1 98.0789 100.022 101.478
27 14 1 98.4029 101.141 100.818
28 14 1 99.1645 101.685 100.071
29 15 1 97.5325 101.477 97.9239
30 15 1 97.5757 101.258 102.736
31 16 1 100.301 97.0778 101.641
32 16 1 99.7966 102.464 100.682
33 17 1 97.0435 97.6009 100.023
34 17 1 98.1971 97.3462 99.8097
35 18 1 100.618 99.844 101.33
36 18 1 101.649 99.4516 100.91
37 19 1 101.918 101.407 102.816
38 19 1 101.933 101.643 98.0825
39 20 1 102.052 99.0068 99.8324
40 20 1 101.811 98.3228 98.8936
41 21 1 98.7135 98.7556 102.454
42 21 1 98.1169 97.9466 97.1676
43 22 1 98.3231 98.813 97.7756
44 22 1 97.6424 99.7757 97.4829
45 23 1 97.8241 102.221 98.6409
46 23 1 98.018 97.0575 97.7685
47 24 1 101.298 97.4552 101.147
48 24 1 101.012 97.5286 102.366
49 25 1 100.286 101.787 99.9867
50 25 1 101.205 101.002 99.9012
51 26 1 102.369 102.481 99.3249
52 26 1 101.367 97.1354 99.4289
53 27 1 100.669 97.3531 98.4171
54 27 1 100.933 102.998 97.4039
55 28 1 97.7007 101.961 101.006
56 28 1 98.5991 102.523 100.58
57 29 1 101.981 102.644 97.6713
58 29 1 96.9098 97.2026 97.7699
59 30 1 99.8215 97.1932 97.7493
60 30 1 99.8703 97.5025 102.559
61 31 1 102.341 100.754 100.45
62 31 1 102.502 100.365 101.542
63 32 1 98.9364 101.21 102.969
64 32 1 98.3225 100.285 102.497
65 33 1 99.4724 99.0944 97.9953
66 33 1 100.645 99.1075 97.5766
67 34 1 99.3379 98.2593 97.255
68 34 1 100.472 97.9901 97.5439
69 35 1 98.717 99.6007 97.239
70 35 1 98.2492 99.7372 98.3884
71 36 1 99.7184 101.503 102.372
72 36 1 99.1671 102.557 102.304
73 37 1 98.2144 102.701 101.609
74 37 1 99.2207 97.2164 101.323
75 38 1 98.5891 99.7229 100.62
76 38 1 98.1252 98.9376 101.428
77 39 1 99.2306 101.478 98.0065
78 39 1 100.022 100.701 98.4628
79 40 1 100.126 97.7502 100.831
80 40 1 99.491 98.2 101.755
81 41 1 100.215 102.024 101.557
82 41 1 100.917 101.598 102.369
83 42 1 99.0611 102.648 99.5924
84 42 1 98.3423 97.2183 98.7946
85 43 1 101.68 98.3605 100.705
86 43 1 101.676 98.2429 101.896
87 44 1 100.927 99.778 100.063
88 44 1 100.913 98.7009 99.5587
