ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
47 24 1 101.962 98.22 100.936
48 24 1 101.504 99.2131 101.312
49 25 1 99.9962 101.494 99.5984
50 25 1 100.919 100.81 99.875
51 26 1 102.693 102.188 100.857
52 26 1 102.062 102.609 101.838
53 27 1 101.857 98.0732 97.0756
54 27 1 100.922 97.4782 97.5348
55 28 1 97.3934 97.2572 100.326
56 28 1 98.4321 97.2616 100.795
57 29 1 97.1353 102.15 98.8803
58 29 1 102.296 97.1453 98.9999
59 30 1 99.5621 101.892 97.2064
60 30 1 99.3473 102.74 97.9688
61 31 1 97.0723 99.3981 99.3388
62 31 1 97.2703 99.9518 98.2332
63 32 1 99.6151 100.905 102.704
64 32 1 100.082 100.696 101.634
65 33 1 98.6168 98.3637 101.62
66 33 1 99.4545 98.9319 101.056
67 34 1 99.4503 97.9298 102.473
68 34 1 100.277 98.7221 102.066
69 35 1 97.6381 100.336 97.3534
70 35 1 102.468 100.561 102.778
71 36 1 98.562 100.759 102.813
72 36 1 98.374 101.663 102.116
73 37 1 98.1658 102.65 102.241
74 37 1 98.9541 97.0967 97.0445
75 38 1 98.3483 100.728 101.576
76 38 1 97.5733 100.885 102.432
77 39 1 99.0062 101.757 98.2292
78 39 1 99.8491 102.321 98.9247
79 40 1 100.862 98.3706 101.218
80 40 1 100.18 98.0225 100.386
81 41 1 98.8997 97.3599 101.757
82 41 1 99.9814 97.0686 101.914
83 42 1 100.539 97.1545 100.997
84 42 1 99.845 97.9957 101.43
85 43 1 102.318 99.1834 100.497
86 43 1 101.951 100.157 101.106
87 44 1 102.03 99.6355 99.6
88 44 1 102.375 98.5505 99.6414
89 45 1 99.9533 99.9055 102.54
90 45 1 100.681 100.772 102.477
91 46 1 101.386 99.6456 98.0205
92 46 1 102.305 100.343 97.8607
93 47 1 99.1144 98.0493 98.6773
94 47 1 100.091 97.4012 98.5761
95 48 1 97.3869 98.7447 98.505
96 48 1 97.9412 98.1504 97.6275
97 49 1 98.359 100.682 98.8281
98 49 1 98.4633 99.8339 99.7561
99 50 1 98.4272 99.9716 97.979
100 50 1 97.6739 99.2115 97.4658
101 51 1 97.4432 102.147 97.8381
102 51 1 97.3787 101.107 98.5123
103 52 1 99.0323 101.876 99.3844
104 52 1 98.1704 102.143 98.6511
105 53 1 99.558 97.5364 99.5935
106 53 1 99.1596 97.9925 100.662
107 54 1 100.833 101.379 101.585
108 54 1 100.178 101.182 100.602
109 55 1 101.511 97.1745 102.567
110 55 1 102.524 97.2294 97.2268
111 56 1 97.0737 101.241 97.4869
112 56 1 102.394 102.148 102.909
113 57 1 101.565 99.1358 97.0882
114 57 1 102.511 98.7697 102.451
115 58 1 102.4 102.463 98.0754
116 58 1 101.844 97.5283 98.0169
117 59 1 102.319 97.693 102.115
118 59 1 101.421 98.4876 102.163
119 60 1 99.5246 98.5374 99.8152
120 60 1 98.6184 98.9893 100.402
121 61 1 102.425 101.152 100.976
122 61 1 101.287 100.877 100.827
123 62 1 101.715 101.79 101.288
124 62 1 101.794 102.837 100.785
125 63 1 100.585 97.7468 102.365
126 63 1 99.9293 97.3669 97.3139
127 64 1 100.266 100.066 98.501
128 64 1 101.201 100.691 98.1079
129 65 1 98.71 98.8416 99.2843
130 65 1 99.119 99.8893 98.8952
131 66 1 100.871 99.5198 102.348
132 66 1 100.068 99.5956 101.543
133 67 1 101.01 100.125 101.534
134 67 1 101.3 99.8524 100.359
135 68 1 98.8718 102.786 99.9576
136 68 1 99.2936 101.772 100.471
137 69 1 98.851 100.899 99.7833
138 69 1 98.0386 100.392 100.532
139 70 1 100.672 99.0632 98.4951
140 70 1 99.9729 98.314 97.9621
141 71 1 101.418 100.225 97.1192
142 71 1 100.309 100.511 97.5194
143 72 1 101.234 101.727 98.2479
144 72 1 102.007 102.061 99.012
145 73 1 98.6407 98.8988 98.1837
146 73 1 99.6683 98.9739 98.8283
147 74 1 97.7775 98.6175 99.5557
148 74 1 98.0214 98.1882 100.615
149 75 1 102.579 101.677 101.976
150 75 1 102.75 100.508 101.743
151 76 1 100.473 99.3114 99.595
152 76 1 101.48 98.8401 99.0803
153 77 1 100.59 100.983 98.8893
154 77 1 99.4053 100.968 98.8581
155 78 1 101.185 97.6967 100.376
156 78 1 101.434 97.5669 101.58
157 79 1 100.953 101.904 99.3243
158 79 1 100.594 97.1453 99.4531
159 80 1 100.405 102.507 98.0163
160 80 1 101.303 102.79 98.6714
161 81 2 99.2187 100.51 100.759
162 82 2 97.8665 102.222 100.316
163 83 2 100.887 102.476 101.812
164 84 2 99.1869 100.226 101.877
165 85 2 101.291 98.7308 100.125
166 86 2 97.2149 97.3206 98.2596
167 87 2 102.942 98.3324 101.575
168 88 2 99.2271 102.252 102.176
169 89 2 98.5172 97.8317 99.719
170 90 2 99.9776 102.552 100.104
171 91 2 97.557 100.464 99.5348
172 92 2 99.4441 102.93 100.918
173 93 2 98.5347 102.088 97.2772
174 94 2 102.106 100.706 100
175 95 2 99.7061 98.9048 97.1246
176 96 2 102.244 99.3758 98.5848
177 97 2 102.702 98.3406 97.627
178 98 2 101.735 100.832 101.908
179 99 2 97.93 101.489 99.4983
180 100 2 100.753 98.4902 97.2137
181 101 2 101.431 102.382 97.4628
182 102 2 97.9931 99.6493 98.892
183 103 2 101.862 101.764 100.108
184 104 2 100.959 97.9949 98.4206
185 105 2 101.503 102.698 99.8042
186 106 2 100.486 98.302 99.332
187 107 2 99.9398 100.405 99.6199
188 108 2 97.6325 102.517 101.313
189 109 2 97.5455 99.3014 100.36
190 110 2 100.509 99.4906 97.4383
191 111 2 98.2283 101.188 97.859
192 112 2 100.535 102.563 102.805
193 113 2 97.1169 99.7168 102.422
194 114 2 101.222 99.9978 99.1298
195 115 2 100.08 101.461 98.1572
196 116 2 99.2043 100.661 97.7456
197 117 2 97.8078 98.9152 101.338
198 118 2 97.6313 99.9558 101.424
199 119 2 100.476 99.128 100.651
200 120 2 101.95 99.769 102.215
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.7003945774319547e+01 1.0299605422568045e+02
9.7033757011961569e+01 1.0296624298803843e+02
9.7033757011961569e+01 1.0296624298803843e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.642 99.3479 101.418
2 1 1 102.956 100.226 100.623
3 2 1 98.2688 97.799 102.583
4 2 1 98.5912 98.8013 97.0635
5 3 1 99.5046 99.5456 97.9882
6 3 1 98.9063 99.804 103.005
7 4 1 98.5761 99.6203 101.235
8 4 1 99.2375 99.0917 102.116
9 5 1 99.4874 99.5475 100.134
10 5 1 100.367 100.177 100.649
11 6 1 98.83 102.923 98.9158
12 6 1 98.0861 97.9249 98.6984
13 7 1 97.4496 101.401 101.508
14 7 1 97.416 101.922 102.614
15 8 1 102.549 100.366 98.9652
16 8 1 101.629 101.121 99.0977
17 9 1 101.476 101.837 102.405
18 9 1 100.616 101.559 97.2471
19 10 1 97.3271 101.244 100.431
20 10 1 102.779 101.311 99.4115
21 11 1 102.347 97.5711 100.132
22 11 1 97.246 97.8091 99.3751
23 12 1 97.0596 98.286 100.427
24 12 1 102.721 97.33 101.106
25 13 1 98.1184 99.8178 102.34
26 13 1 97.728 98.7224 102.328
27 14 1 99.9771 102.113 101.229
28 14 1 100.968 101.973 100.621
29 15 1 98.7051 102.303 101.18
30 15 1 98.3557 101.348 100.665
31 16 1 100.095 101.697 102.23
32 16 1 99.1939 101.312 101.484
33 17 1 97.2001 97.9158 102.692
34 17 1 97.7917 97.6975 101.653
35 18 1 101.544 97.8379 99.3614
36 18 1 102.493 98.2148 98.6675
37 19 1 101.776 101.232 97.2953
38 19 1 102.335 101.356 98.3433
39 20 1 102.554 99.4283 97.4054
40 20 1 101.747 98.7035 98.0183
41 21 1 99.0431 97.9878 97.6434
42 21 1 98.3317 97.0664 98.0096
43 22 1 97.6659 102.975 97.197
44 22 1 97.0497 102.897 102.137
45 23 1 102.738 102.445 99.8545
46 23 1 97.7793 102.849 99.3231
47 24 1 102.027 98.2503 100.912
48 24 1 101.458 99.2255 101.269
49 25 1 99.9522 101.479 99.6275
50 25 1 100.935 100.862 99.8815
51 26 1 102.748 102.129 100.899
52 26 1 102.092 102.61 101.816
53 27 1 101.824 98.0794 97.126
54 27 1 100.94 97.4471 97.5667
55 28 1 97.3937 97.288 100.279
56 28 1 98.4013 97.2818 100.802
57 29 1 97.1082 102.149 98.8413
58 29 1 102.441 97.1597 99.0405
59 30 1 99.5377 101.91 97.2415
60 30 1 99.3628 102.775 97.9673
61 31 1 97.0875 99.4182 99.3534
62 31 1 97.2565 99.9878 98.2467
63 32 1 99.6078 100.936 102.72
64 32 1 100.045 100.651 101.623
65 33 1 98.5391 98.4078 101.679
66 33 1 99.3693 98.9284 101.05
67 34 1 99.2986 98.017 102.426
68 34 1 100.226 98.7015 102.155
69 35 1 97.6202 100.28 97.3121
70 35 1 102.477 100.482 102.788
71 36 1 98.5102 100.763 102.76
72 36 1 98.3009 101.68 102.086
73 37 1 98.137 102.689 102.197
74 37 1 98.9755 97.1113 97.0075
75 38 1 98.338 100.742 101.548
76 38 1 97.4884 100.857 102.394
77 39 1 99.0139 101.77 98.1979
78 39 1 99.8522 102.342 98.8963
79 40 1 100.904 98.3074 101.204
80 40 1 100.223 97.8491 100.33
81 41 1 98.7981 97.3682 101.72
82 41 1 99.8979 97.0608 101.82
83 42 1 100.619 97.0927 100.987
84 42 1 99.8914 98.0052 101.389
85 43 1 102.409 99.2168 100.44
86 43 1 102.004 100.154 101.061
87 44 1 102.038 99.6649 99.564
88 44 1 102.391 98.5138 99.6356
89 45 1 99.918 99.9079 102.546
90 45 1 100.723 100.774 102.481
91 46 1 101.373 99.6646 98.0187
92 46 1 102.252 100.395 97.8946
93 47 1 99.1846 98.0385 98.7586
94 47 1 100.158 97.4016 98.5542
95 48 1 97.3967 98.742 98.4628
96 48 1 97.8852 98.0731 97.6252
97 49 1 98.3594 100.712 98.8789
98 49 1 98.4653 99.8879 99.7784
99 50 1 98.4228 100.049 98.0025
100 50 1 97.6631 99.2002 97.4554
101 51 1 97.4066 102.103 97.7603
102 51 1 97.3905 101.092 98.4454
103 52 1 98.9883 101.883 99.3632
104 52 1 98.1096 102.101 98.5904
105 53 1 99.5706 97.437 99.6067
106 53 1 99.171 98.0047 100.618
107 54 1 100.817 101.351 101.606
108 54 1 100.104 101.147 100.629
109 55 1 101.523 97.1464 102.63
110 55 1 102.524 97.2421 97.2745
111 56 1 96.9963 101.192 97.4221
112 56 1 102.405 102.141 102.896
113 57 1 101.586 99.1294 97.0966
114 57 1 102.541 98.7686 102.448
115 58 1 102.434 102.436 98.0615
116 58 1 101.9 97.5679 98.0729
117 59 1 102.295 97.7205 102.169
118 59 1 101.379 98.5002 102.182
119 60 1 99.5692 98.5018 99.7952
120 60 1 98.6309 99.0236 100.293
121 61 1 102.437 101.103 100.934
122 61 1 101.301 100.883 100.852
123 62 1 101.72 101.733 101.339
124 62 1 101.791 102.726 100.775
125 63 1 100.638 97.6894 102.292
126 63 1 99.9374 97.5924 97.2784
127 64 1 100.298 100.017 98.5658
128 64 1 101.208 100.709 98.1147
129 65 1 98.7362 98.8552 99.2525
130 65 1 99.095 99.9434 98.9195
131 66 1 100.868 99.5427 102.388
132 66 1 100.081 99.5547 101.498
133 67 1 100.998 100.128 101.53
134 67 1 101.295 99.8169 100.335
135 68 1 98.7922 102.732 99.957
136 68 1 99.2814 101.786 100.424
137 69 1 98.8923 100.888 99.8264
138 69 1 98.0545 100.4 100.571
139 70 1 100.691 99.0844 98.5873
140 70 1 99.9785 98.2993 98.0721
141 71 1 101.403 100.191 97.1342
142 71 1 100.306 100.476 97.5048
143 72 1 101.209 101.743 98.3066
144 72 1 102.064 102.055 99.0381
145 73 1 98.6791 98.9136 98.1953
146 73 1 99.7023 99.0148 98.9113
147 74 1 97.7817 98.6619 99.5441
148 74 1 98.0845 98.2383 100.621
149 75 1 102.579 101.699 101.981
150 75 1 102.721 100.523 101.73
151 76 1 100.548 99.309 99.5867
152 76 1 101.556 98.8661 99.1011
153 77 1 100.561 101.005 98.9151
154 77 1 99.3902 100.981 98.8563
155 78 1 101.276 97.7086 100.372
156 78 1 101.45 97.5098 101.563
157 79 1 100.917 101.941 99.428
158 79 1 100.627 97.1826 99.4761
159 80 1 100.413 102.447 98.0084
160 80 1 101.326 102.867 98.7137
161 81 2 99.2414 100.504 100.795
162 82 2 97.8271 102.225 100.287
163 83 2 100.876 102.498 101.841
164 84 2 99.1474 100.214 101.907
165 85 2 101.378 98.7452 100.164
166 86 2 97.1931 97.3185 98.261
167 87 2 102.956 98.261 101.61
168 88 2 99.2055 102.274 102.112
169 89 2 98.5384 97.7988 99.6919
170 90 2 100.06 102.506 100.07
171 91 2 97.5351 100.5 99.5659
172 92 2 99.4814 102.958 100.788
173 93 2 98.4556 102.16 97.2956
174 94 2 102.123 100.675 100.02
175 95 2 99.6551 98.8885 97.1834
176 96 2 102.297 99.3869 98.5529
177 97 2 102.732 98.3661 97.6322
178 98 2 101.741 100.831 101.885
179 99 2 97.8767 101.55 99.529
180 100 2 100.739 98.4767 97.3011
181 101 2 101.412 102.325 97.4667
182 102 2 98.0238 99.6636 98.879
183 103 2 101.902 101.698 100.138
184 104 2 101.024 98.0852 98.4164
185 105 2 101.555 102.669 99.7845
186 106 2 100.484 98.2594 99.3483
187 107 2 99.9776 100.4 99.628
188 108 2 97.6394 102.535 101.251
189 109 2 97.5732 99.3521 100.34
190 110 2 100.488 99.4677 97.4913
191 111 2 98.1892 101.218 97.7522
192 112 2 100.406 102.637 102.822
193 113 2 97.0518 99.6784 102.399
194 114 2 101.178 100.02 99.1056
195 115 2 100.085 101.424 98.1421
196 116 2 99.2514 100.7 97.7542
197 117 2 97.6511 98.9838 101.297
198 118 2 97.5939 100.028 101.476
199 119 2 100.454 99.0048 100.595
200 120 2 101.977 99.7445 102.2
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6973834928758222e+01 1.0302616507124178e+02
9.7033757011961569e+01 1.0296624298803843e+02
9.7033757011961569e+01 1.0296624298803843e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.74 99.4529 101.413
2 1 1 102.99 100.229 100.562
3 2 1 98.2652 97.8097 102.596
4 2 1 98.5858 98.8783 97.0801
5 3 1 99.5428 99.5872 97.9873
6 3 1 99.0056 99.8815 102.936
7 4 1 98.5606 99.5938 101.27
8 4 1 99.2635 99.1088 102.118
9 5 1 99.4468 99.6143 100.064
10 5 1 100.31 100.181 100.637
11 6 1 98.8112 102.905 98.9751
12 6 1 97.9859 97.8471 98.7468
13 7 1 97.4379 101.417 101.476
14 7 1 97.4521 101.886 102.592
15 8 1 102.527 100.306 98.9087
16 8 1 101.662 101.123 99.1043
17 9 1 101.502 101.836 102.407
18 9 1 100.664 101.586 97.3126
19 10 1 97.3092 101.253 100.441
20 10 1 102.767 101.299 99.4313
21 11 1 102.303 97.5888 100.109
22 11 1 97.1278 97.8109 99.389
23 12 1 96.9559 98.2955 100.439
24 12 1 102.721 97.3569 101.207
25 13 1 98.1193 99.7995 102.328
26 13 1 97.6948 98.7074 102.374
27 14 1 100.033 102.117 101.283
28 14 1 100.967 102.052 100.514
29 15 1 98.6896 102.262 101.193
30 15 1 98.4024 101.35 100.521
31 16 1 100.118 101.755 102.245
32 16 1 99.2366 101.349 101.518
33 17 1 97.1638 97.873 102.681
34 17 1 97.7801 97.7367 101.655
35 18 1 101.541 97.8197 99.3946
36 18 1 102.432 98.1329 98.6577
37 19 1 101.827 101.236 97.2928
38 19 1 102.35 101.361 98.3065
39 20 1 102.599 99.3514 97.456
40 20 1 101.766 98.6093 97.9607
41 21 1 98.9636 98.0273 97.5685
42 21 1 98.313 97.1191 98.0363
43 22 1 97.6425 102.964 97.2555
44 22 1 97.0745 102.87 102.183
45 23 1 102.752 102.426 99.8297
46 23 1 97.7932 102.838 99.3822
47 24 1 102.006 98.2586 100.909
48 24 1 101.495 99.2207 101.194
49 25 1 99.9484 101.509 99.5899
50 25 1 100.966 100.906 99.8556
51 26 1 102.761 102.129 100.845
52 26 1 102.175 102.612 101.799
53 27 1 101.851 98.044 97.1155
54 27 1 100.919 97.4681 97.6079
55 28 1 97.2509 97.2094 100.324
56 28 1 98.3112 97.2085 100.751
57 29 1 97.0916 102.198 98.8415
58 29 1 102.393 97.176 99.0803
59 30 1 99.463 101.891 97.1865
60 30 1 99.3107 102.71 98.0331
61 31 1 97.0119 99.4173 99.2794
62 31 1 97.2035 99.9748 98.1998
63 32 1 99.5993 100.911 102.662
64 32 1 100.091 100.629 101.607
65 33 1 98.5873 98.4402 101.679
66 33 1 99.4124 98.9445 100.978
67 34 1 99.3133 97.9769 102.395
68 34 1 100.243 98.6526 102.172
69 35 1 97.6403 100.262 97.2648
70 35 1 102.534 100.517 102.715
71 36 1 98.4765 100.78 102.777
72 36 1 98.3473 101.678 102.102
73 37 1 98.1382 102.736 102.213
74 37 1 98.9165 97.1261 97.1014
75 38 1 98.2918 100.825 101.479
76 38 1 97.5111 100.817 102.346
77 39 1 98.9851 101.736 98.2576
78 39 1 99.8193 102.354 98.945
79 40 1 100.855 98.3792 101.203
80 40 1 100.137 97.9123 100.411
81 41 1 98.7976 97.4078 101.689
82 41 1 99.9336 97.1463 101.958
83 42 1 100.56 97.1604 101.031
84 42 1 99.8237 98.0331 101.402
85 43 1 102.379 99.1682 100.47
86 43 1 101.979 100.145 101.003
87 44 1 102.058 99.6048 99.6013
88 44 1 102.385 98.5004 99.6175
89 45 1 99.9564 99.9217 102.527
90 45 1 100.764 100.784 102.474
91 46 1 101.382 99.6176 98.0436
92 46 1 102.309 100.329 97.8233
93 47 1 99.1283 97.9443 98.6611
94 47 1 100.161 97.4349 98.5874
95 48 1 97.3136 98.6576 98.5564
96 48 1 97.8813 98.101 97.6555
97 49 1 98.3425 100.67 98.8156
98 49 1 98.4015 99.7928 99.706
99 50 1 98.5022 100.014 97.9764
100 50 1 97.6375 99.1664 97.6358
101 51 1 97.3827 102.078 97.7622
102 51 1 97.2753 101.117 98.5013
103 52 1 98.9614 101.835 99.382
104 52 1 98.079 102.121 98.5619
105 53 1 99.5557 97.5229 99.598
106 53 1 99.087 97.9984 100.674
107 54 1 100.805 101.376 101.582
108 54 1 100.211 101.209 100.588
109 55 1 101.652 97.1086 102.585
110 55 1 102.635 97.1938 97.3214
111 56 1 96.9953 101.161 97.4293
112 56 1 102.472 102.145 102.962
113 57 1 101.634 99.1532 97.0893
114 57 1 102.563 98.7449 102.484
115 58 1 102.443 102.406 98.0862
116 58 1 101.903 97.4616 98.0065
117 59 1 102.326 97.7746 102.114
118 59 1 101.387 98.5245 102.18
119 60 1 99.566 98.57 99.8231
120 60 1 98.5422 98.9688 100.344
121 61 1 102.441 101.108 100.939
122 61 1 101.291 100.93 100.826
123 62 1 101.765 101.771 101.337
124 62 1 101.851 102.757 100.782
125 63 1 100.768 97.7222 102.312
126 63 1 99.9486 97.5011 97.2268
127 64 1 100.353 100.05 98.5284
128 64 1 101.288 100.689 98.1354
129 65 1 98.7458 98.8342 99.2598
130 65 1 99.2078 99.8797 98.9792
131 66 1 100.889 99.4882 102.352
132 66 1 100.064 99.5642 101.469
133 67 1 101.039 100.121 101.472
134 67 1 101.246 99.919 100.285
135 68 1 98.8559 102.707 99.9929
136 68 1 99.3542 101.79 100.487
137 69 1 98.8525 100.764 99.7936
138 69 1 98.0047 100.352 100.513
139 70 1 100.679 98.9885 98.4793
140 70 1 99.9444 98.221 97.9513
141 71 1 101.443 100.184 97.1053
142 71 1 100.317 100.548 97.5249
143 72 1 101.237 101.746 98.3048
144 72 1 102.104 102.083 99.0394
145 73 1 98.7114 98.858 98.201
146 73 1 99.6983 98.9249 98.8204
147 74 1 97.7624 98.6543 99.5829
148 74 1 97.9498 98.2025 100.706
149 75 1 102.57 101.643 102.039
150 75 1 102.779 100.526 101.691
151 76 1 100.495 99.3987 99.4759
152 76 1 101.494 98.8546 99.0844
153 77 1 100.617 101.02 98.886
154 77 1 99.3729 100.918 98.9061
155 78 1 101.228 97.7136 100.407
156 78 1 101.494 97.5574 101.539
157 79 1 100.921 101.939 99.3987
158 79 1 100.571 97.1416 99.5299
159 80 1 100.414 102.499 98.032
160 80 1 101.343 102.832 98.6994
161 81 2 99.1927 100.459 100.781
162 82 2 97.8061 102.256 100.307
163 83 2 100.942 102.541 101.807
164 84 2 99.1311 100.238 101.862
165 85 2 101.337 98.7572 100.144
166 86 2 97.1931 97.2557 98.352
167 87 2 102.99 98.3512 101.595
168 88 2 99.2048 102.332 102.143
169 89 2 98.5171 97.8331 99.7285
170 90 2 99.9886 102.525 100.143
171 91 2 97.4713 100.488 99.5334
172 92 2 99.4417 102.946 100.936
173 93 2 98.4169 102.154 97.3108
174 94 2 102.157 100.686 100.037
175 95 2 99.6537 98.9086 97.1574
176 96 2 102.326 99.3172 98.534
177 97 2 102.741 98.3259 97.6656
178 98 2 101.785 100.806 101.894
179 99 2 97.8006 101.507 99.4774
180 100 2 100.761 98.4858 97.2906
181 101 2 101.464 102.366 97.4524
182 102 2 97.9544 99.6204 98.8095
183 103 2 101.921 101.746 100.106
184 104 2 101.054 98.0226 98.4858
185 105 2 101.519 102.695 99.7717
186 106 2 100.494 98.2749 99.4379
187 107 2 100.013 100.456 99.6672
188 108 2 97.5968 102.556 101.301
189 109 2 97.4638 99.3106 100.327
190 110 2 100.512 99.5319 97.4602
191 111 2 98.1422 101.171 97.8363
192 112 2 100.572 102.615 102.85
193 113 2 97.0581 99.6881 102.367
194 114 2 101.226 100.057 99.1494
195 115 2 100.063 101.519 98.168
196 116 2 99.2802 100.734 97.7615
197 117 2 97.7462 98.99 101.313
198 118 2 97.5926 100.029 101.455
199 119 2 100.459 99.1286 100.55
200 120 2 101.987 99.7214 102.103
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6943421464167969e+01 1.0305657853583203e+02
9.7033757011961569e+01 1.0296624298803843e+02
9.7033757011961569e+01 1.0296624298803843e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.798 99.4921 101.467
2 1 1 103.043 100.196 100.555
3 2 1 98.2416 97.7901 102.594
4 2 1 98.5955 98.879 97.0306
5 3 1 99.5942 99.6625 98.012
6 3 1 99.0026 99.8442 102.963
7 4 1 98.5863 99.5662 101.285
8 4 1 99.258 99.1108 102.115
9 5 1 99.4645 99.5615 100.07
10 5 1 100.354 100.122 100.586
11 6 1 98.7756 102.956 98.9217
12 6 1 98.0503 97.968 98.7331
13 7 1 97.4603 101.428 101.503
14 7 1 97.4027 101.925 102.643
15 8 1 102.48 100.321 99.0293
16 8 1 101.614 101.115 99.1176
17 9 1 101.493 101.809 102.438
18 9 1 100.563 101.557 97.2519
19 10 1 97.3324 101.229 100.439
20 10 1 102.819 101.271 99.383
21 11 1 102.355 97.4791 100.124
22 11 1 97.1124 97.7711 99.3295
23 12 1 96.9686 98.275 100.433
24 12 1 102.754 97.3344 101.175
25 13 1 98.1015 99.8654 102.403
26 13 1 97.7231 98.7536 102.404
27 14 1 100.029 102.09 101.214
28 14 1 100.977 101.954 100.57
29 15 1 98.5511 102.178 101.245
30 15 1 98.3769 101.309 100.54
31 16 1 100.064 101.733 102.206
32 16 1 99.2633 101.329 101.448
33 17 1 97.1487 97.89 102.675
34 17 1 97.7149 97.7552 101.641
35 18 1 101.524 97.8205 99.4039
36 18 1 102.33 98.1945 98.6547
37 19 1 101.888 101.237 97.2806
38 19 1 102.382 101.31 98.3713
39 20 1 102.596 99.3946 97.3699
40 20 1 101.76 98.6573 97.9295
41 21 1 98.96 97.9843 97.5632
42 21 1 98.2581 97.1148 98.0141
43 22 1 97.6635 102.95 97.1804
44 22 1 96.9651 102.807 102.152
45 23 1 102.795 102.413 99.8219
46 23 1 97.7274 102.832 99.3015
47 24 1 102.031 98.1995 100.934
48 24 1 101.444 99.2043 101.208
49 25 1 99.9621 101.515 99.586
50 25 1 100.92 100.868 99.8904
51 26 1 102.782 102.214 100.896
52 26 1 102.106 102.621 101.797
53 27 1 101.861 98.0484 97.0619
54 27 1 100.937 97.4739 97.5724
55 28 1 97.2643 97.2826 100.269
56 28 1 98.3069 97.2481 100.763
57 29 1 96.9964 102.149 98.8393
58 29 1 102.398 97.1328 99.0826
59 30 1 99.4994 101.898 97.2375
60 30 1 99.3052 102.78 98.0153
61 31 1 97.0436 99.4046 99.3034
62 31 1 97.2139 100.144 98.4037
63 32 1 99.7056 100.915 102.696
64 32 1 100.069 100.611 101.584
65 33 1 98.5705 98.4415 101.73
66 33 1 99.4023 98.8653 100.979
67 34 1 99.318 98.0071 102.461
68 34 1 100.276 98.6672 102.134
69 35 1 97.4609 100.363 97.415
70 35 1 102.518 100.584 102.707
71 36 1 98.5579 100.761 102.809
72 36 1 98.3383 101.636 102.123
73 37 1 98.1085 102.66 102.209
74 37 1 99.0276 97.0741 96.9992
75 38 1 98.3182 100.8 101.503
76 38 1 97.5135 100.883 102.445
77 39 1 98.9729 101.789 98.2118
78 39 1 99.7442 102.446 98.9652
79 40 1 100.848 98.3544 101.23
80 40 1 100.183 97.8851 100.377
81 41 1 98.8089 97.4074 101.706
82 41 1 99.9673 97.0691 101.93
83 42 1 100.563 97.1033 101.012
84 42 1 99.8043 97.9442 101.407
85 43 1 102.471 99.1431 100.57
86 43 1 102.05 100.149 101.054
87 44 1 102.142 99.5679 99.6554
88 44 1 102.426 98.4612 99.6684
89 45 1 99.9317 99.8943 102.501
