ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
46 23 1 97.9311 97.7237 99.0977
47 24 1 97.1737 97.485 101.954
48 24 1 102.185 97.9669 101.468
49 25 1 100.83 101.341 99.3093
50 25 1 101.849 100.723 99.3027
51 26 1 102.37 101.873 100.988
52 26 1 102.354 101.717 102.166
53 27 1 100.702 97.2625 97.9262
54 27 1 101.776 102.939 97.413
55 28 1 98.1706 97.0537 101.905
56 28 1 99.14 97.583 101.618
57 29 1 98.5096 102.747 97.5454
58 29 1 97.7737 97.532 98.0341
59 30 1 101.209 102.389 98.2998
60 30 1 100.067 102.239 97.9017
61 31 1 102.376 98.9608 99.5112
62 31 1 101.312 98.9271 98.9634
63 32 1 98.7568 100.603 102.303
64 32 1 99.8425 101.058 102.051
65 33 1 100.414 99.6554 102.802
66 33 1 101.219 98.7794 102.834
67 34 1 99.6402 99.8215 98.119
68 34 1 99.6199 99.1188 97.1918
69 35 1 102.943 100.939 101.223
70 35 1 97.5614 100.274 100.351
71 36 1 98.924 101.164 97.2092
72 36 1 100.145 101.394 97.237
73 37 1 100.272 102.791 102.862
74 37 1 99.4911 102.55 102.011
75 38 1 98.7592 101.166 100.898
76 38 1 98.9423 101.633 101.995
77 39 1 100.639 101.354 98.2239
78 39 1 100.332 102.347 98.8973
79 40 1 102.059 97.9941 100.403
80 40 1 101.697 98.9203 101.021
81 41 1 101.431 97.3512 101.076
82 41 1 102.206 102.749 101.785
83 42 1 99.2093 102.589 99.892
84 42 1 99.3206 101.374 99.9635
85 43 1 99.9393 98.5824 100.287
86 43 1 100.009 98.1369 101.387
87 44 1 101.839 99.6936 100.101
88 44 1 100.723 99.3224 100.258
89 45 1 99.6726 100.381 102.925
90 45 1 100.751 100.688 102.546
91 46 1 100.539 99.2123 97.8175
92 46 1 100.248 99.1729 98.9895
93 47 1 99.2773 102.109 100.898
94 47 1 99.7365 97.2359 100.812
95 48 1 98.2806 98.6213 99.5476
96 48 1 97.2698 98.7854 98.949
97 49 1 97.2005 98.2899 99.8731
98 49 1 97.8304 98.8062 100.731
99 50 1 97.1539 100.007 97.2714
100 50 1 97.493 98.9737 102.778
101 51 1 97.7576 101.709 98.6212
102 51 1 98.7122 101.92 99.2656
103 52 1 99.7005 101.482 98.9774
104 52 1 98.5972 101.086 98.6639
105 53 1 98.9687 97.4537 99.2091
106 53 1 98.1259 102.736 99.6687
107 54 1 100.251 102.158 101.293
108 54 1 99.8252 101.133 100.902
109 55 1 101.97 98.7729 102.12
110 55 1 102.376 98.8084 97.2842
111 56 1 98.0539 101.601 97.6307
112 56 1 98.2172 102.154 102.554
113 57 1 101.943 99.7646 98.8984
114 57 1 102.777 99.4346 98.1308
115 58 1 102.699 102.704 102.753
116 58 1 102.687 97.4515 97.7956
117 59 1 99.1637 98.1703 97.3071
118 59 1 99.8561 97.7506 102.401
119 60 1 97.5713 97.1137 101.082
120 60 1 98.1233 97.8977 100.33
121 61 1 101.415 99.9492 101.086
122 61 1 101.215 100.634 100.188
123 62 1 101.812 100.975 100.996
124 62 1 101.766 101.568 99.9106
125 63 1 98.3985 100.951 99.7813
126 63 1 97.5623 101.794 99.6807
127 64 1 101.542 99.2093 97.9561
128 64 1 101.423 99.9737 97.1186
129 65 1 99.06 99.3515 98.9956
130 65 1 99.2541 100.489 99.2084
131 66 1 100.207 100.029 101.855
132 66 1 99.635 99.3901 101.008
133 67 1 100.316 100.171 100.813
134 67 1 99.8366 99.7219 99.8136
135 68 1 102.502 97.1001 100.814
136 68 1 97.3661 102.171 100.712
137 69 1 98.3941 99.8641 99.6842
138 69 1 98.4684 99.6696 100.884
139 70 1 102.325 99.7272 102.626
140 70 1 102.499 100.897 102.904
141 71 1 101.199 100.382 98.4082
142 71 1 101.367 100.998 97.3951
143 72 1 102.432 102.363 98.1416
144 72 1 101.796 97.3745 98.4098
145 73 1 99.9354 97.5716 98.622
146 73 1 100.957 97.2585 98.9737
147 74 1 99.0297 99.0812 100.149
148 74 1 99.1596 97.8614 100.171
149 75 1 102.346 99.608 101.561
150 75 1 101.266 99.6075 102.074
151 76 1 100.196 100.784 99.9561
152 76 1 100.208 100.47 98.8019
153 77 1 99.4926 100.88 98.1118
154 77 1 98.6264 100.054 98.4268
155 78 1 102.261 97.2544 99.6864
156 78 1 101.716 102.49 100.435
157 79 1 101.933 102.491 99.0489
158 79 1 100.984 102.385 99.6729
159 80 1 101.318 102.703 102.348
160 80 1 100.381 101.918 102.269
161 81 2 99.2647 100.293 101.408
162 82 2 102.59 102.236 99.9202
163 83 2 101.42 102.017 101.49
164 84 2 97.8119 100.786 97.0418
165 85 2 100.909 98.2053 100.755
166 86 2 98.8396 97.7437 98.2527
167 87 2 97.1086 98.6738 101.832
168 88 2 100.44 97.2055 101.717
169 89 2 98.6405 97.0923 100.689
170 90 2 100.133 101.991 100.073
171 91 2 102.736 100.125 99.5847
172 92 2 98.4305 102.016 100.299
173 93 2 99.2764 102.183 97.0352
174 94 2 100.957 99.9007 99.3304
175 95 2 98.6304 100.122 97.3754
176 96 2 100.567 98.1517 99.4881
177 97 2 102.177 98.4518 98.3859
178 98 2 101.826 100.574 102.056
179 99 2 99.0061 101.824 98.0667
180 100 2 100.309 98.2356 97.3861
181 101 2 102.073 101.819 97.3218
182 102 2 99.487 98.3562 99.3215
183 103 2 102.626 101.576 99.0636
184 104 2 101.013 102.073 97.3137
185 105 2 102.843 97.7471 98.8449
186 106 2 100.07 97.2316 99.6783
187 107 2 99.1706 100.328 100.389
188 108 2 98.1687 98.1263 102.473
189 109 2 98.9312 98.5563 101.054
190 110 2 102.189 100.239 97.7841
191 111 2 97.7101 100.611 98.1427
192 112 2 102.095 97.6739 102.593
193 113 2 97.7816 101.334 102.039
194 114 2 100.47 100.387 97.6502
195 115 2 101.823 101.397 98.431
196 116 2 97.8597 99.3849 97.8096
197 117 2 99.173 98.5233 102.166
198 118 2 97.5385 100.827 99.2055
199 119 2 101.105 98.164 101.801
200 120 2 100.626 99.1103 101.288
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6995951586000842e+01 1.0300404841399916e+02
9.7025842367145685e+01 1.0297415763285431e+02
9.7025842367145685e+01 1.0297415763285431e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.675 98.9489 100.728
2 1 1 97.4869 99.3086 99.9311
3 2 1 97.7753 101.263 100.689
4 2 1 98.2221 102.158 101.333
5 3 1 98.5554 99.0653 102.888
6 3 1 97.9077 99.9184 102.397
7 4 1 98.02 100.458 101.405
8 4 1 97.0444 100.399 102.109
9 5 1 100.187 98.7275 102.308
10 5 1 99.2745 99.5311 102.254
11 6 1 99.6403 97.209 97.5897
12 6 1 99.307 102.641 98.666
13 7 1 97.6843 97.1926 102.943
14 7 1 98.8474 97.379 102.698
15 8 1 97.6241 99.7464 98.8722
16 8 1 102.725 100.523 98.6346
17 9 1 100.869 100.991 101.459
18 9 1 101.439 101.444 102.426
19 10 1 102.496 100.083 100.734
20 10 1 102.775 101.098 100.126
21 11 1 97.2244 98.4711 97.9236
22 11 1 98.2203 98.5381 98.5163
23 12 1 97.335 99.6415 101.181
24 12 1 98.2581 99.1173 101.795
25 13 1 97.1334 101.863 102.941
26 13 1 97.2813 102.391 101.892
27 14 1 100.751 102.834 100.607
28 14 1 101.039 101.669 100.638
29 15 1 97.1161 102.675 98.9157
30 15 1 98.2348 102.586 98.5442
31 16 1 101.758 98.1637 97.5785
32 16 1 101.002 97.6211 102.763
33 17 1 97.1168 97.9949 100.86
34 17 1 98.1875 97.9526 101.364
35 18 1 101.351 97.5229 100.011
36 18 1 101.495 98.735 100.028
37 19 1 102.973 101.357 97.9107
38 19 1 97.4336 102.468 97.7993
39 20 1 101.786 98.0413 99.2758
40 20 1 100.938 98.1787 98.4066
41 21 1 98.8662 99.1332 97.9522
42 21 1 99.746 98.4698 98.2456
43 22 1 98.1489 98.2457 97.4862
44 22 1 97.0241 98.0354 102.934
45 23 1 97.3224 97.2247 100.028
46 23 1 97.9389 97.6754 99.1157
47 24 1 97.1481 97.5165 101.985
48 24 1 102.241 98.0459 101.516
49 25 1 100.834 101.377 99.3364
50 25 1 101.829 100.713 99.3568
51 26 1 102.402 101.911 100.995
52 26 1 102.487 101.62 102.113
53 27 1 100.712 97.1925 97.8489
54 27 1 101.824 103.007 97.4574
55 28 1 98.1565 97.0818 101.981
56 28 1 99.14 97.5512 101.646
57 29 1 98.4729 102.72 97.5287
58 29 1 97.747 97.4864 98.0719
59 30 1 101.265 102.332 98.3567
60 30 1 100.076 102.25 97.8624
61 31 1 102.381 98.9875 99.4713
62 31 1 101.259 99.0025 99.0165
63 32 1 98.7065 100.656 102.213
64 32 1 99.7684 101.124 101.872
65 33 1 100.386 99.6925 102.697
66 33 1 101.168 98.7825 102.867
67 34 1 99.6258 99.8131 98.1399
68 34 1 99.6366 99.1225 97.2422
69 35 1 102.902 100.909 101.196
70 35 1 97.563 100.289 100.386
71 36 1 98.8889 101.241 97.127
72 36 1 100.1 101.386 97.1645
73 37 1 100.347 102.714 102.862
74 37 1 99.5727 102.536 101.966
75 38 1 98.7789 101.195 100.928
76 38 1 98.8853 101.695 102.03
77 39 1 100.672 101.388 98.2017
78 39 1 100.328 102.348 98.9
79 40 1 102.117 98.0767 100.46
80 40 1 101.698 98.9344 101.1
81 41 1 101.543 97.4217 101.085
82 41 1 102.253 102.644 101.756
83 42 1 99.1524 102.592 99.887
84 42 1 99.3088 101.379 99.9354
85 43 1 99.9399 98.5688 100.265
86 43 1 100.002 98.1617 101.422
87 44 1 101.795 99.7748 99.9914
88 44 1 100.702 99.3253 100.226
89 45 1 99.6415 100.446 102.73
90 45 1 100.788 100.649 102.471
91 46 1 100.554 99.1975 97.7969
92 46 1 100.189 99.1464 98.9237
93 47 1 99.3365 102.086 100.883
94 47 1 99.8403 97.2078 100.938
95 48 1 98.334 98.5625 99.5468
96 48 1 97.3237 98.7676 98.9588
97 49 1 97.1181 98.2624 99.8598
98 49 1 97.7864 98.7626 100.75
99 50 1 97.0731 100.082 97.2906
100 50 1 97.4025 99.0389 102.784
101 51 1 97.6517 101.719 98.6523
102 51 1 98.707 101.909 99.2283
103 52 1 99.6649 101.484 98.9788
104 52 1 98.5641 101.091 98.6624
105 53 1 98.9567 97.4694 99.2835
106 53 1 98.1233 102.717 99.6138
107 54 1 100.323 102.136 101.276
108 54 1 99.9415 101.149 100.792
109 55 1 101.991 98.8002 102.222
110 55 1 102.444 98.9812 97.3425
111 56 1 98.0591 101.634 97.6857
112 56 1 98.1071 102.156 102.584
113 57 1 101.986 99.8234 98.8985
114 57 1 102.848 99.5264 98.2175
115 58 1 102.695 102.815 102.739
116 58 1 102.741 97.4783 97.8226
117 59 1 99.2171 98.1696 97.3947
118 59 1 99.8624 97.626 102.447
119 60 1 97.5999 97.14 101.123
120 60 1 98.1496 97.8653 100.327
121 61 1 101.418 99.9765 101.065
122 61 1 101.162 100.694 100.175
123 62 1 101.853 101.024 100.933
124 62 1 101.809 101.595 99.8577
125 63 1 98.3827 100.878 99.8735
126 63 1 97.5849 101.757 99.71
127 64 1 101.632 99.133 98.0437
128 64 1 101.318 99.8277 97.1886
129 65 1 99.0442 99.2777 99.0209
130 65 1 99.2499 100.429 99.1934
131 66 1 100.127 100.126 101.779
132 66 1 99.6142 99.36 100.967
133 67 1 100.349 100.139 100.732
134 67 1 99.7884 99.6948 99.7584
135 68 1 102.557 97.1184 100.818
136 68 1 97.3444 102.224 100.665
137 69 1 98.3661 99.8586 99.6409
138 69 1 98.3717 99.6579 100.836
139 70 1 102.263 99.782 102.629
140 70 1 102.427 100.915 102.887
141 71 1 101.076 100.082 98.2705
142 71 1 101.31 100.884 97.4285
143 72 1 102.43 102.363 98.164
144 72 1 101.849 97.4502 98.4076
145 73 1 99.9833 97.5145 98.6203
146 73 1 101.009 97.2386 99.0236
147 74 1 98.9901 99.0591 100.117
148 74 1 99.2059 97.835 100.231
149 75 1 102.422 99.5882 101.63
150 75 1 101.291 99.6907 102.083
151 76 1 100.143 100.725 99.8155
152 76 1 100.201 100.555 98.6941
153 77 1 99.3617 100.833 98.0217
154 77 1 98.5579 100.087 98.4194
155 78 1 102.344 97.3257 99.7782
156 78 1 101.716 102.52 100.478
157 79 1 101.954 102.55 99.0947
158 79 1 101.039 102.352 99.7211
159 80 1 101.421 102.589 102.481
160 80 1 100.498 101.848 102.249
161 81 2 99.1558 100.237 101.356
162 82 2 102.591 102.245 99.9279
163 83 2 101.465 101.986 101.555
164 84 2 97.7503 100.851 97.0168
165 85 2 100.94 98.2687 100.772
166 86 2 98.8372 97.6196 98.2339
167 87 2 97.084 98.675 101.828
168 88 2 100.614 97.1329 101.772
169 89 2 98.6319 97.024 100.712
170 90 2 100.117 102.04 100.053
171 91 2 102.774 100.126 99.6191
172 92 2 98.4261 101.996 100.325
173 93 2 99.2688 102.235 97.0334
174 94 2 100.869 99.9974 99.3063
175 95 2 98.6611 100.136 97.3696
176 96 2 100.577 98.1409 99.4992
177 97 2 102.279 98.4642 98.4383
178 98 2 101.916 100.596 101.951
179 99 2 99.0435 101.841 98.0563
180 100 2 100.307 98.2034 97.3725
181 101 2 102.103 101.899 97.3036
182 102 2 99.5286 98.3265 99.3346
183 103 2 102.713 101.625 99.0519
184 104 2 101.03 102.01 97.3625
185 105 2 102.918 97.7653 98.8298
186 106 2 100.084 97.1898 99.7678
187 107 2 99.1651 100.331 100.357
188 108 2 97.9485 98.1599 102.425
189 109 2 98.9156 98.5846 101.063
190 110 2 102.116 100.201 97.7893
191 111 2 97.6675 100.609 98.1063
192 112 2 102.04 97.6679 102.492
193 113 2 97.7355 101.311 101.936
194 114 2 100.351 100.375 97.5643
195 115 2 101.881 101.332 98.3541
196 116 2 97.8203 99.4752 97.7843
197 117 2 99.0662 98.4164 102.221
198 118 2 97.561 100.782 99.2552
199 119 2 101.153 98.1582 101.842
200 120 2 100.585 99.1455 101.318
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6965760397511218e+01 1.0303423960248878e+02
9.7025842367145685e+01 1.0297415763285431e+02
9.7025842367145685e+01 1.0297415763285431e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.734 98.9967 100.688
2 1 1 97.5222 99.3371 99.892
3 2 1 97.6976 101.261 100.727
4 2 1 98.1635 102.141 101.38
5 3 1 98.4932 98.9993 102.847
6 3 1 97.9243 99.9297 102.466
7 4 1 97.97 100.484 101.473
8 4 1 96.9796 100.413 102.168
9 5 1 100.199 98.5756 102.357
10 5 1 99.4174 99.3538 102.028
11 6 1 99.6731 97.2171 97.5845
12 6 1 99.4162 102.656 98.7129
13 7 1 97.5848 97.2325 102.968
14 7 1 98.7693 97.4127 102.775
15 8 1 97.5918 99.8031 98.821
16 8 1 102.741 100.493 98.5615
17 9 1 100.822 101.047 101.462
18 9 1 101.485 101.392 102.407
19 10 1 102.463 100.129 100.67
20 10 1 102.844 101.134 100.16
21 11 1 97.1769 98.433 97.8741
22 11 1 98.2016 98.5673 98.3873
23 12 1 97.3452 99.6771 101.237
24 12 1 98.2612 99.1561 101.769
25 13 1 97.0913 101.816 102.917
26 13 1 97.2042 102.334 101.851
27 14 1 100.755 102.843 100.648
28 14 1 101.065 101.692 100.588
29 15 1 97.1846 102.667 98.9062
30 15 1 98.313 102.666 98.5881
31 16 1 101.704 98.0938 97.6239
32 16 1 100.948 97.654 102.827
33 17 1 97.0957 98.0074 100.93
34 17 1 98.2425 97.9053 101.331
35 18 1 101.398 97.4683 100.046
36 18 1 101.601 98.7046 100.091
37 19 1 103.003 101.364 97.9472
38 19 1 97.3857 102.466 97.7917
39 20 1 101.827 98.061 99.2611
40 20 1 101 98.1775 98.4092
41 21 1 98.8367 99.2273 97.8626
42 21 1 99.5687 98.5228 98.3521
43 22 1 98.0758 98.1649 97.4149
44 22 1 96.9161 98.0599 102.85
45 23 1 97.3208 97.3014 100.039
46 23 1 97.9883 97.6943 99.1046
47 24 1 97.0846 97.4579 101.946
48 24 1 102.283 98.0479 101.53
49 25 1 100.918 101.418 99.2118
50 25 1 101.887 100.69 99.2615
51 26 1 102.428 101.871 100.961
52 26 1 102.466 101.574 102.117
53 27 1 100.702 97.22 97.9312
54 27 1 101.745 102.94 97.4467
55 28 1 98.0707 97.0804 102.02
56 28 1 99.1272 97.3899 101.71
57 29 1 98.4061 102.688 97.5456
58 29 1 97.6926 97.4859 98.1101
59 30 1 101.265 102.323 98.3001
60 30 1 100.114 102.218 97.879
61 31 1 102.477 98.9845 99.4759
62 31 1 101.315 99.0255 99.1301
63 32 1 98.6604 100.682 102.266
64 32 1 99.7409 101.174 101.875
65 33 1 100.394 99.628 102.613
66 33 1 101.157 98.7311 102.928
67 34 1 99.6017 99.8819 98.07
68 34 1 99.5998 99.1927 97.1405
69 35 1 102.944 100.953 101.263
70 35 1 97.4928 100.316 100.42
71 36 1 98.8882 101.302 97.1866
72 36 1 100.072 101.406 97.1546
73 37 1 100.407 102.666 102.844
74 37 1 99.6381 102.45 101.959
75 38 1 98.7182 101.227 100.979
76 38 1 98.8324 101.69 102.067
77 39 1 100.7 101.343 98.1963
78 39 1 100.423 102.322 98.8829
79 40 1 102.201 97.9891 100.524
80 40 1 101.665 98.9108 101.134
81 41 1 101.56 97.3662 101.186
82 41 1 102.286 102.639 101.779
83 42 1 99.2564 102.565 99.9179
84 42 1 99.2355 101.321 99.9754
85 43 1 99.9337 98.6063 100.438
86 43 1 100.062 98.0297 101.454
87 44 1 101.818 99.7401 99.9478
88 44 1 100.748 99.2747 100.222
89 45 1 99.5998 100.421 102.703
90 45 1 100.754 100.609 102.47
91 46 1 100.541 99.2464 97.7232
92 46 1 100.249 99.1607 98.8883
93 47 1 99.2982 102.049 101.01
94 47 1 99.7715 97.159 100.853
95 48 1 98.4132 98.6306 99.3851
96 48 1 97.3016 98.7858 98.9126
97 49 1 97.1352 98.3136 99.8723
98 49 1 97.788 98.8088 100.792
99 50 1 97.0517 100.09 97.2873
100 50 1 97.3665 99.0699 102.847
101 51 1 97.7249 101.721 98.6596
102 51 1 98.7043 101.934 99.2874
103 52 1 99.7261 101.512 98.9802
104 52 1 98.5973 101.114 98.7082
105 53 1 99.0278 97.5392 99.2375
106 53 1 98.181 102.789 99.6471
107 54 1 100.326 102.113 101.215
108 54 1 99.8693 101.11 100.85
109 55 1 102.009 98.7987 102.208
110 55 1 102.398 99.0116 97.358
111 56 1 98.0883 101.634 97.7096
112 56 1 98.0351 102.156 102.611
113 57 1 101.96 99.7742 98.7985
114 57 1 102.892 99.4719 98.1728
115 58 1 102.68 102.768 102.797
116 58 1 102.764 97.508 97.824
117 59 1 99.1394 98.2535 97.3266
118 59 1 99.8133 97.5748 102.527
119 60 1 97.6197 97.1131 101.065
120 60 1 98.136 97.8949 100.252
121 61 1 101.377 99.9144 101.023
122 61 1 101.171 100.707 100.146
123 62 1 101.805 100.965 100.95
124 62 1 101.836 101.542 99.8742
125 63 1 98.3127 100.879 99.8541
126 63 1 97.6154 101.806 99.6631
127 64 1 101.573 99.1313 98.0449
128 64 1 101.328 99.8157 97.147
129 65 1 99.0903 99.3341 98.9385
130 65 1 99.2158 100.482 99.2372
131 66 1 100.085 100.166 101.742
132 66 1 99.5646 99.4768 100.915
133 67 1 100.36 100.15 100.686
134 67 1 99.7921 99.6846 99.738
135 68 1 102.622 97.0901 100.844
136 68 1 97.3048 102.178 100.689
137 69 1 98.3901 99.8291 99.5777
138 69 1 98.3544 99.7066 100.767
139 70 1 102.302 99.7751 102.634
140 70 1 102.442 100.898 102.962
141 71 1 101.092 100.148 98.2886
142 71 1 101.36 100.871 97.395
143 72 1 102.484 102.362 98.1842
144 72 1 101.918 97.4396 98.4346
145 73 1 100.05 97.6392 98.6638
146 73 1 101.114 97.2292 99.037
147 74 1 99.0105 99.098 100.133
148 74 1 99.2278 97.8528 100.192
149 75 1 102.417 99.5467 101.597
150 75 1 101.273 99.6043 102.04
151 76 1 100.15 100.729 99.8307
152 76 1 100.198 100.543 98.7126
153 77 1 99.3977 100.927 98.0197
154 77 1 98.5828 100.127 98.4453
155 78 1 102.38 97.3012 99.7558
156 78 1 101.785 102.507 100.473
157 79 1 101.995 102.513 99.1133
158 79 1 101.017 102.38 99.7624
159 80 1 101.404 102.546 102.423
160 80 1 100.526 101.802 102.218
161 81 2 99.1064 100.281 101.414
162 82 2 102.69 102.267 99.898
163 83 2 101.482 101.982 101.505
164 84 2 97.7358 100.868 97.0857
165 85 2 100.97 98.2326 100.791
166 86 2 98.7932 97.5864 98.1767
167 87 2 97.0062 98.7099 101.829
168 88 2 100.626 97.1629 101.794
169 89 2 98.668 97.0425 100.694
170 90 2 100.106 101.882 99.977
171 91 2 102.746 100.138 99.5806
172 92 2 98.4128 102.016 100.338
173 93 2 99.2568 102.301 97.0277
174 94 2 100.887 100.003 99.306
175 95 2 98.6261 100.275 97.4173
176 96 2 100.657 98.1792 99.5506
177 97 2 102.306 98.4665 98.4293
178 98 2 101.873 100.541 101.946
179 99 2 99.0648 101.9 98.0995
180 100 2 100.224 98.2227 97.5132
181 101 2 102.114 101.841 97.3314
182 102 2 99.6051 98.4437 99.4168
183 103 2 102.707 101.6 99.0308
184 104 2 101.029 101.907 97.3469
185 105 2 102.957 97.7699 98.8687
186 106 2 100.115 97.2512 99.6992
187 107 2 99.1342 100.328 100.379
188 108 2 97.8589 98.2147 102.358
189 109 2 98.9178 98.6149 101.013
190 110 2 102.147 100.205 97.7654
191 111 2 97.7081 100.63 98.1189
192 112 2 101.991 97.6329 102.491
193 113 2 97.7166 101.331 102.039
194 114 2 100.356 100.419 97.5117
195 115 2 101.907 101.327 98.3415
196 116 2 97.7924 99.4148 97.7998
197 117 2 98.9702 98.3244 102.167
198 118 2 97.4489 100.812 99.2265
199 119 2 101.16 98.1477 101.887
200 120 2 100.502 99.1268 101.304
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6935265782532809e+01 1.0306473421746719e+02
9.7025842367145685e+01 1.0297415763285431e+02
9.7025842367145685e+01 1.0297415763285431e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.796 98.9301 100.637
2 1 1 97.5314 99.2707 99.8718
3 2 1 97.794 101.207 100.685
4 2 1 98.1369 102.134 101.439
5 3 1 98.4787 99.0154 102.859
6 3 1 97.8503 99.9419 102.531
7 4 1 97.9985 100.447 101.489
8 4 1 103.124 100.493 102.207
9 5 1 100.219 98.6058 102.502
10 5 1 99.4561 99.2778 101.995
11 6 1 99.5473 97.2033 97.6609
12 6 1 99.3989 102.628 98.6979
13 7 1 97.5299 97.3088 102.952
14 7 1 98.7594 97.3763 102.725
15 8 1 97.632 99.7569 98.8502
16 8 1 102.813 100.466 98.5475
17 9 1 100.902 101.059 101.451
18 9 1 101.496 101.464 102.473
19 10 1 102.564 100.091 100.663
20 10 1 102.978 101.124 100.106
21 11 1 97.0838 98.4364 97.9194
22 11 1 98.1354 98.6023 98.4265
23 12 1 97.2892 99.7226 101.235
24 12 1 98.3017 99.2493 101.783
25 13 1 96.9275 101.715 102.846
26 13 1 97.1494 102.312 101.82
27 14 1 100.723 102.854 100.603
28 14 1 101.081 101.694 100.549
29 15 1 97.1497 102.674 98.9175
30 15 1 98.3033 102.646 98.6129
31 16 1 101.723 98.1205 97.5982
32 16 1 100.916 97.6957 102.807
33 17 1 97.0686 97.9625 100.907
34 17 1 98.1938 97.9125 101.358
35 18 1 101.37 97.5083 100.018
36 18 1 101.597 98.7028 100.034
37 19 1 103.038 101.319 97.9464
38 19 1 97.3439 102.435 97.7007
39 20 1 101.814 98.0391 99.2477
40 20 1 101.019 98.1742 98.4205
41 21 1 98.8075 99.1746 97.8859
42 21 1 99.5508 98.488 98.3631
43 22 1 98.0328 98.203 97.4407
44 22 1 103.038 98.1323 102.812
45 23 1 97.2776 97.1949 100.055
46 23 1 97.8837 97.6565 99.1173
47 24 1 97.0786 97.5006 101.919
48 24 1 102.259 98.0923 101.535
49 25 1 100.85 101.381 99.3103
50 25 1 101.858 100.679 99.2108
51 26 1 102.496 101.9 100.955
52 26 1 102.474 101.447 102.004
53 27 1 100.709 97.2174 97.8814
54 27 1 101.772 96.9716 97.411
55 28 1 98.0807 97.0773 102.015
56 28 1 99.17 97.4496 101.71
57 29 1 98.3896 102.694 97.5429
58 29 1 97.6208 97.4644 98.115
59 30 1 101.274 102.395 98.325
60 30 1 100.129 102.292 97.888
61 31 1 102.464 98.9435 99.5224
62 31 1 101.331 99.0197 99.05
63 32 1 98.6444 100.692 102.289
64 32 1 99.6324 101.225 101.793
65 33 1 100.369 99.6618 102.561
66 33 1 101.145 98.844 102.906
67 34 1 99.6085 99.7986 98.1523
68 34 1 99.5628 99.1587 97.1477
69 35 1 103.038 100.881 101.212
70 35 1 97.5285 100.249 100.308
71 36 1 98.9074 101.254 97.1956
72 36 1 100.084 101.405 97.261
73 37 1 100.361 102.693 102.872
74 37 1 99.6014 102.49 101.976
75 38 1 98.6746 101.248 101.182
76 38 1 98.7865 101.788 102.217
77 39 1 100.654 101.415 98.238
78 39 1 100.364 102.329 98.9533
79 40 1 102.17 98.0156 100.489
80 40 1 101.718 98.9437 101.116
81 41 1 101.555 97.3959 101.131
82 41 1 102.246 102.649 101.785
83 42 1 99.1943 102.618 99.9355
84 42 1 99.3216 101.387 99.985
85 43 1 99.9652 98.5699 100.388
86 43 1 99.9949 98.1249 101.499
87 44 1 101.874 99.7629 99.9485
88 44 1 100.741 99.2444 100.149
89 45 1 99.6073 100.479 102.591
