ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
146 73 1 100.526 99.0272 99.1845
147 74 1 98.4038 99.5022 99.4656
148 74 1 99.5745 99.4798 99.216
149 75 1 100.268 99.9019 101.453
150 75 1 101.214 99.2426 101.262
151 76 1 99.5807 100.755 99.3352
152 76 1 99.6612 100.803 98.105
153 77 1 100.162 101.45 98.7904
154 77 1 99.4671 101.828 97.9468
155 78 1 102.87 97.1505 99.1868
156 78 1 101.908 102.569 99.4669
157 79 1 100.889 102.128 99.5992
158 79 1 101.049 97.2027 98.9841
159 80 1 101.071 97.482 97.0808
160 80 1 101.624 97.2896 102.026
161 81 2 98.8034 100.214 101.971
162 82 2 98.7506 101.969 99.757
163 83 2 101.587 102.209 100.517
164 84 2 98.536 101.232 102.708
165 85 2 101.91 97.6004 100.914
166 86 2 97.8535 97.4425 98.5009
167 87 2 102.058 98.6297 101.506
168 88 2 99.6164 102.838 102.767
169 89 2 98.3876 98.0792 100.31
170 90 2 100.482 102.142 100.602
171 91 2 102.408 100.711 100.725
172 92 2 99.4084 102.298 100.566
173 93 2 98.2031 102.828 102.405
174 94 2 102.03 99.7246 100.688
175 95 2 99.8304 98.5218 98.2462
176 96 2 102.384 98.7783 99.6415
177 97 2 102.119 97.5648 97.2631
178 98 2 99.7612 100.772 102.055
179 99 2 97.6474 100.648 97.8008
180 100 2 102.004 97.9518 98.7853
181 101 2 102.295 101.543 102.79
182 102 2 98.3417 98.3131 99.2765
183 103 2 101.842 101.461 99.5884
184 104 2 101.367 102.202 102.481
185 105 2 97.2358 102.305 98.3927
186 106 2 100.374 97.942 99.67
187 107 2 100.197 100.791 100.35
188 108 2 102.858 97.9651 101.273
189 109 2 99.0556 100.102 100.033
190 110 2 100.198 100.035 97.5187
191 111 2 97.7855 99.126 102.943
192 112 2 100.45 102.43 97.2676
193 113 2 102.821 101.826 101.905
194 114 2 100.901 100.721 98.1473
195 115 2 100.438 101.53 97.7509
196 116 2 98.6546 100.933 97.8207
197 117 2 98.6103 102.872 100.287
198 118 2 101.425 97.4925 98.0887
199 119 2 100.597 98.8392 102.206
200 120 2 100.672 98.9338 100.23
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.7006117618824433e+01 1.0299388238117557e+02
9.7035907246252563e+01 1.0296409275374744e+02
9.7035907246252563e+01 1.0296409275374744e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.827 99.0136 100.648
2 1 1 97.3752 100.068 100.946
3 2 1 102.801 101.449 97.6718
4 2 1 102.885 100.627 98.5498
5 3 1 98.9296 100.161 98.67
6 3 1 98.8418 98.9704 98.6227
7 4 1 98.0943 100.227 102.858
8 4 1 97.8836 100.745 101.778
9 5 1 99.4461 98.5812 102.145
10 5 1 99.2741 99.4521 101.406
11 6 1 99.9116 98.9858 97.2081
12 6 1 98.8596 99.4026 102.748
13 7 1 97.7482 98.6965 101.093
14 7 1 98.2723 97.7831 101.633
15 8 1 102.802 100.817 99.5812
16 8 1 102.952 101.973 99.3917
17 9 1 100.232 101.835 102.272
18 9 1 101.23 101.158 102.311
19 10 1 101.779 100.414 99.7745
20 10 1 101.83 100.729 98.6314
21 11 1 97.9448 102.372 99.1209
22 11 1 97.7929 97.4754 99.7089
23 12 1 102.534 97.9158 102.277
24 12 1 97.2595 102.975 101.882
25 13 1 97.9571 101.867 101.884
26 13 1 97.316 101.263 101.012
27 14 1 100.594 102.885 102.204
28 14 1 101.028 97.1342 101.122
29 15 1 98.5034 100.828 99.4608
30 15 1 97.7362 101.382 98.6935
31 16 1 100.385 97.5476 97.9494
32 16 1 99.4804 98.0072 97.3299
33 17 1 102.768 99.0483 102.415
34 17 1 97.563 98.2611 102.164
35 18 1 101.158 97.283 100.078
36 18 1 101.367 98.3039 99.5873
37 19 1 102.087 100.473 102.428
38 19 1 102.394 100.472 97.6329
39 20 1 97.2554 98.2301 99.1015
40 20 1 102.589 98.8762 98.3577
41 21 1 98.8104 98.7542 97.6344
42 21 1 97.8587 98.0466 97.5594
43 22 1 98.8859 97.9478 98.3144
44 22 1 98.7641 97.1494 99.1942
45 23 1 98.9567 101.377 98.7374
46 23 1 98.5419 102.377 98.2435
47 24 1 102.616 99.7189 101.636
48 24 1 101.674 99.443 102.235
49 25 1 101.234 101.234 100.473
50 25 1 101.007 100.124 100.574
51 26 1 97.6366 102.386 100.099
52 26 1 102.606 102.907 100.421
53 27 1 102.061 102.623 98.5234
54 27 1 102.654 102.57 97.509
55 28 1 97.7232 97.3164 100.789
56 28 1 97.0737 98.0806 100.19
57 29 1 97.3008 101.15 102.665
58 29 1 97.8881 101.71 97.6195
59 30 1 99.5203 101.387 102.964
60 30 1 99.1429 102.09 102.14
61 31 1 102.76 99.8265 99.9777
62 31 1 97.3527 99.3463 99.0477
63 32 1 98.7925 101.296 101.545
64 32 1 99.3661 100.414 101.011
65 33 1 100.373 100.802 102.838
66 33 1 99.8234 99.7588 102.38
67 34 1 100.748 98.4108 97.4415
68 34 1 100.924 98.1798 98.5823
69 35 1 97.3755 102.33 101.089
70 35 1 102.221 102.597 101.353
71 36 1 98.7635 102.242 97.2135
72 36 1 97.7622 102.794 97.6155
73 37 1 99.1734 97.5148 102.115
74 37 1 100.257 97.8534 102.593
75 38 1 97.6505 99.743 101.973
76 38 1 102.835 100.701 101.762
77 39 1 100.401 102.483 98.4113
78 39 1 100.17 102.788 99.5889
79 40 1 101.162 98.2053 101.634
80 40 1 100.076 97.837 101.531
81 41 1 98.6471 97.3733 97.3247
82 41 1 99.5048 102.896 97.9628
83 42 1 99.8105 102.707 101.49
84 42 1 98.569 102.651 101.433
85 43 1 100.825 98.0689 100.659
86 43 1 100.124 98.8567 101.262
87 44 1 101.804 98.6004 100.46
88 44 1 102.188 97.6735 99.7518
89 45 1 99.459 99.5874 97.9807
90 45 1 99.2064 100.398 97.0889
91 46 1 101.184 99.9291 98.9422
92 46 1 102.355 99.8076 98.9703
93 47 1 99.1524 97.5267 101.01
94 47 1 100.165 97.265 100.55
95 48 1 97.7713 98.7987 98.2634
96 48 1 102.984 97.848 98.1682
97 49 1 98.3635 99.5177 100.852
98 49 1 98.228 100.739 100.759
99 50 1 102.862 98.4677 97.3424
100 50 1 102.246 99.5012 97.2501
101 51 1 97.0454 100.085 102.788
102 51 1 97.2086 99.6176 97.921
103 52 1 97.849 100.252 98.817
104 52 1 98.3598 99.7054 97.8798
105 53 1 99.7632 97.5005 98.814
106 53 1 99.3482 97.5647 99.9367
107 54 1 101.012 102.11 101.555
108 54 1 100.663 100.998 101.428
109 55 1 101.645 102.431 97.5657
110 55 1 102.365 102.646 102.462
111 56 1 98.5883 98.2407 102.659
112 56 1 98.4083 99.0794 101.873
113 57 1 101.172 99.3506 97.2207
114 57 1 101.645 98.4381 102.629
115 58 1 97.3384 102.189 102.71
116 58 1 97.2976 97.4482 102.835
117 59 1 101.624 98.9708 98.788
118 59 1 101.808 98.51 97.7261
119 60 1 97.7178 99.0154 100.004
120 60 1 97.7547 100.19 99.9211
121 61 1 100.801 100.075 102.22
122 61 1 101.594 100.447 101.47
123 62 1 101.883 101.468 101.39
124 62 1 102.606 101.795 100.416
125 63 1 99.8761 101.669 99.8212
126 63 1 99.4379 102.309 98.9449
127 64 1 100.696 99.1696 98.1988
128 64 1 101.711 99.8094 98.0854
129 65 1 98.9208 98.9053 100.064
130 65 1 99.7987 99.6036 100.465
131 66 1 99.7674 98.3458 100.44
132 66 1 98.9168 98.512 101.171
133 67 1 100.425 100.007 99.6793
134 67 1 101.536 99.405 99.766
135 68 1 97.6928 101.317 99.8943
136 68 1 98.3002 101.867 100.742
137 69 1 99.8136 101.613 101.227
138 69 1 99.1064 101.224 100.357
139 70 1 100.19 100.089 98.6718
140 70 1 100.934 100.889 99.3093
141 71 1 101.354 100.37 97.205
142 71 1 101.685 101.357 97.7667
143 72 1 101.194 101.78 98.6326
144 72 1 102.31 101.607 98.6597
145 73 1 99.5041 98.4694 99.291
146 73 1 100.58 99.0477 99.2361
147 74 1 98.3819 99.5121 99.3765
148 74 1 99.5502 99.5369 99.296
149 75 1 100.291 99.9835 101.323
150 75 1 101.229 99.2423 101.326
151 76 1 99.6082 100.7 99.3315
152 76 1 99.6737 100.781 98.1138
153 77 1 100.167 101.457 98.7869
154 77 1 99.4654 101.854 97.9535
155 78 1 102.913 97.1229 99.1657
156 78 1 101.984 102.507 99.5761
157 79 1 100.945 102.073 99.6276
158 79 1 101.146 97.1629 99.0477
159 80 1 101.159 97.4603 97.0565
160 80 1 101.649 97.335 101.968
161 81 2 98.7973 100.272 102.013
162 82 2 98.6955 101.96 99.7047
163 83 2 101.591 102.268 100.563
164 84 2 98.481 101.216 102.696
165 85 2 101.92 97.6263 100.924
166 86 2 97.8772 97.3709 98.5665
167 87 2 102.086 98.6395 101.525
168 88 2 99.6005 102.826 102.822
169 89 2 98.305 98.0964 100.38
170 90 2 100.483 102.172 100.593
171 91 2 102.401 100.707 100.695
172 92 2 99.3787 102.353 100.551
173 93 2 98.1685 102.809 102.408
174 94 2 102.047 99.6524 100.778
175 95 2 99.88 98.4897 98.2257
176 96 2 102.43 98.8293 99.6248
177 97 2 102.184 97.58 97.3391
178 98 2 99.7358 100.772 102.008
179 99 2 97.6216 100.674 97.7565
180 100 2 102.058 97.8839 98.7094
181 101 2 102.243 101.639 102.765
182 102 2 98.3205 98.2865 99.2469
183 103 2 101.915 101.434 99.6133
184 104 2 101.38 102.215 102.52
185 105 2 97.1543 102.262 98.3419
186 106 2 100.401 97.9235 99.6405
187 107 2 100.144 100.803 100.389
188 108 2 102.847 97.9915 101.276
189 109 2 98.9357 100.071 100.108
190 110 2 100.26 99.9965 97.4879
191 111 2 97.8016 99.1328 102.892
192 112 2 100.464 102.505 97.3127
193 113 2 102.786 101.834 101.914
194 114 2 100.885 100.732 98.1285
195 115 2 100.486 101.536 97.688
196 116 2 98.6573 100.953 97.8154
197 117 2 98.5375 102.881 100.29
198 118 2 101.421 97.426 98.0556
199 119 2 100.589 98.8303 102.225
200 120 2 100.74 99.0434 100.297
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6976028600663270e+01 1.0302397139933673e+02
9.7035907246252563e+01 1.0296409275374744e+02
9.7035907246252563e+01 1.0296409275374744e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.853 98.9887 100.733
2 1 1 97.3624 100.087 100.873
3 2 1 102.913 101.5 97.7303
4 2 1 102.96 100.642 98.6001
5 3 1 98.9511 100.193 98.6821
6 3 1 98.8224 98.9756 98.6528
7 4 1 98.0671 100.21 102.893
8 4 1 97.9201 100.74 101.81
9 5 1 99.462 98.6329 102.205
10 5 1 99.2667 99.3862 101.285
11 6 1 99.8752 98.9438 97.2105
12 6 1 98.8582 99.4368 102.774
13 7 1 97.7692 98.6859 101.169
14 7 1 98.2408 97.6891 101.586
15 8 1 102.763 100.824 99.604
16 8 1 102.955 101.999 99.4345
17 9 1 100.24 101.87 102.384
18 9 1 101.275 101.223 102.293
19 10 1 101.74 100.389 99.7554
20 10 1 101.895 100.716 98.5926
21 11 1 98.0459 102.403 99.1967
22 11 1 97.7309 97.4 99.7498
23 12 1 102.578 97.948 102.302
24 12 1 97.2745 103.045 101.891
25 13 1 97.9171 101.811 101.854
26 13 1 97.347 101.257 100.948
27 14 1 100.562 102.879 102.179
28 14 1 101.02 97.108 101.151
29 15 1 98.5569 100.779 99.4991
30 15 1 97.8942 101.392 98.6954
31 16 1 100.325 97.5666 97.8641
32 16 1 99.4052 97.9874 97.2808
33 17 1 102.804 99.0947 102.324
34 17 1 97.5427 98.2391 102.177
35 18 1 101.155 97.2205 100.037
36 18 1 101.389 98.3152 99.5777
37 19 1 102.123 100.519 102.406
38 19 1 102.521 100.471 97.6213
39 20 1 97.2059 98.2062 99.1077
40 20 1 102.596 98.9564 98.3967
41 21 1 98.7834 98.7763 97.6276
42 21 1 97.8137 98.0731 97.5537
43 22 1 98.9034 97.9086 98.2858
44 22 1 98.6782 97.2814 99.1906
45 23 1 99.0064 101.357 98.7796
46 23 1 98.5342 102.376 98.2687
47 24 1 102.579 99.7283 101.533
48 24 1 101.67 99.4879 102.203
49 25 1 101.286 101.234 100.44
50 25 1 100.991 100.099 100.636
51 26 1 97.6403 102.332 100.167
52 26 1 102.699 102.89 100.394
53 27 1 102.165 102.756 98.4931
54 27 1 102.743 102.532 97.5208
55 28 1 97.6778 97.3201 100.8
56 28 1 97.1219 98.1654 100.182
57 29 1 97.2433 101.151 102.675
58 29 1 97.9297 101.688 97.5519
59 30 1 99.5158 101.417 103.027
60 30 1 99.1101 102.111 102.17
61 31 1 102.804 99.8345 100.019
62 31 1 97.3337 99.4183 99.0756
63 32 1 98.8639 101.252 101.578
64 32 1 99.4708 100.44 101.006
65 33 1 100.391 100.84 102.888
66 33 1 99.85 99.7687 102.399
67 34 1 100.791 98.3575 97.444
68 34 1 100.825 98.177 98.6198
69 35 1 97.3274 102.344 101.12
70 35 1 102.233 102.587 101.38
71 36 1 98.7407 102.24 97.23
72 36 1 97.7541 102.775 97.6272
73 37 1 99.1395 97.4844 102.083
74 37 1 100.193 97.8662 102.592
75 38 1 97.6292 99.7263 101.853
76 38 1 102.929 100.68 101.681
77 39 1 100.302 102.506 98.4701
78 39 1 100.093 102.79 99.6184
79 40 1 101.181 98.1631 101.631
80 40 1 100.031 97.8958 101.553
81 41 1 98.5672 97.3712 97.3185
82 41 1 99.4568 102.959 97.9026
83 42 1 99.8032 102.647 101.523
84 42 1 98.5451 102.606 101.408
85 43 1 100.859 98.0629 100.668
86 43 1 100.209 98.8702 101.259
87 44 1 101.81 98.5694 100.495
88 44 1 102.232 97.6974 99.7851
89 45 1 99.3912 99.5691 97.957
90 45 1 99.2159 100.414 97.0935
91 46 1 101.16 99.9048 98.9126
92 46 1 102.333 99.8316 99.0237
93 47 1 99.1375 97.4483 100.992
94 47 1 100.156 97.2426 100.598
95 48 1 97.7919 98.7982 98.3149
96 48 1 103.014 97.8302 98.1503
97 49 1 98.325 99.5545 100.843
98 49 1 98.2799 100.722 100.769
99 50 1 102.908 98.5201 97.3131
100 50 1 102.245 99.4899 97.222
101 51 1 97.0241 100.034 102.686
102 51 1 97.2122 99.5785 97.8359
103 52 1 97.8795 100.268 98.7973
104 52 1 98.3016 99.6837 97.8683
105 53 1 99.7214 97.4825 98.8496
106 53 1 99.317 97.5494 99.951
107 54 1 100.934 102.019 101.537
108 54 1 100.686 100.914 101.469
109 55 1 101.648 102.498 97.5196
110 55 1 102.422 102.659 102.478
111 56 1 98.5188 98.2095 102.64
112 56 1 98.4391 99.1097 101.909
113 57 1 101.184 99.3106 97.1856
114 57 1 101.632 98.3731 102.584
115 58 1 97.3126 102.187 102.674
116 58 1 97.202 97.4396 102.914
117 59 1 101.586 98.9689 98.7596
118 59 1 101.84 98.5647 97.738
119 60 1 97.673 99.0306 100.048
120 60 1 97.7453 100.219 99.914
121 61 1 100.829 100.154 102.262
122 61 1 101.652 100.399 101.466
123 62 1 101.886 101.47 101.41
124 62 1 102.578 101.8 100.509
125 63 1 99.8656 101.7 99.7291
126 63 1 99.3144 102.373 98.9516
127 64 1 100.712 99.1818 98.1813
128 64 1 101.735 99.7935 98.0415
129 65 1 98.9326 98.9093 100.152
130 65 1 99.8483 99.6404 100.396
131 66 1 99.7726 98.3066 100.502
132 66 1 98.8836 98.4462 101.206
133 67 1 100.522 100.023 99.6866
134 67 1 101.508 99.3679 99.7193
135 68 1 97.6807 101.313 99.8756
136 68 1 98.3498 101.788 100.769
137 69 1 99.8341 101.562 101.264
138 69 1 99.199 101.189 100.361
139 70 1 100.165 100.09 98.6356
140 70 1 100.896 100.924 99.2988
141 71 1 101.37 100.406 97.241
142 71 1 101.706 101.375 97.7933
143 72 1 101.232 101.999 98.5553
144 72 1 102.36 101.681 98.652
145 73 1 99.4627 98.4217 99.3094
146 73 1 100.493 99.0247 99.1978
147 74 1 98.3619 99.5286 99.3796
148 74 1 99.5567 99.5135 99.2877
149 75 1 100.273 99.9102 101.413
150 75 1 101.237 99.2196 101.237
151 76 1 99.6424 100.693 99.3371
152 76 1 99.6896 100.821 98.0769
153 77 1 100.23 101.466 98.739
154 77 1 99.4737 101.886 97.9828
155 78 1 102.941 97.1451 99.1576
156 78 1 101.936 102.571 99.4928
157 79 1 100.891 102.056 99.612
158 79 1 100.985 97.1615 98.995
159 80 1 101.144 97.4363 97.0043
160 80 1 101.737 97.3696 101.966
161 81 2 98.7894 100.176 101.965
162 82 2 98.7416 101.917 99.7721
163 83 2 101.601 102.298 100.554
164 84 2 98.47 101.207 102.728
165 85 2 101.927 97.5877 100.907
166 86 2 97.8418 97.4228 98.5561
167 87 2 102.103 98.6282 101.541
168 88 2 99.597 102.795 102.827
169 89 2 98.3124 98.0658 100.361
170 90 2 100.464 102.159 100.583
171 91 2 102.377 100.709 100.709
172 92 2 99.3785 102.293 100.554
173 93 2 98.169 102.755 102.412
174 94 2 102.042 99.663 100.668
175 95 2 99.8205 98.4478 98.1889
176 96 2 102.463 98.8479 99.6427
177 97 2 102.145 97.602 97.3451
178 98 2 99.7501 100.79 102.053
179 99 2 97.581 100.681 97.7719
180 100 2 102.045 97.965 98.7806
181 101 2 102.264 101.676 102.777
182 102 2 98.2597 98.3508 99.3225
183 103 2 101.881 101.448 99.5471
184 104 2 101.386 102.25 102.481
185 105 2 97.2464 102.27 98.3724
186 106 2 100.371 97.9366 99.6976
187 107 2 100.224 100.816 100.366
188 108 2 102.863 97.9636 101.247
189 109 2 98.913 100.033 100.147
190 110 2 100.247 99.927 97.4647
191 111 2 97.8077 99.1394 102.87
192 112 2 100.463 102.494 97.3336
193 113 2 102.759 101.792 101.842
194 114 2 100.886 100.672 98.1152
195 115 2 100.533 101.561 97.7237
196 116 2 98.6715 101.046 97.8631
197 117 2 98.5232 102.831 100.291
198 118 2 101.396 97.4736 98.0906
199 119 2 100.612 98.8538 102.227
200 120 2 100.711 98.9916 100.222
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6945637182842191e+01 1.0305436281715781e+02
9.7035907246252563e+01 1.0296409275374744e+02
9.7035907246252563e+01 1.0296409275374744e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.882 99.0291 100.718
2 1 1 97.3168 100.072 100.937
3 2 1 102.989 101.482 97.6834
4 2 1 102.936 100.683 98.5871
5 3 1 98.9387 100.149 98.7156
6 3 1 98.8453 98.9689 98.6102
7 4 1 98.0466 100.214 102.856
8 4 1 97.8419 100.735 101.783
9 5 1 99.4536 98.6244 102.277
10 5 1 99.3731 99.4204 101.445
11 6 1 99.9618 98.9934 97.2274
12 6 1 98.8956 99.4833 102.831
13 7 1 97.7481 98.7497 101.165
14 7 1 98.2539 97.8112 101.623
15 8 1 102.833 100.898 99.6208
16 8 1 102.952 102.033 99.4025
17 9 1 100.273 101.846 102.293
18 9 1 101.283 101.205 102.324
19 10 1 101.789 100.452 99.7705
20 10 1 101.827 100.746 98.6325
21 11 1 97.9421 102.327 99.1649
22 11 1 97.7323 97.4586 99.6809
23 12 1 102.588 97.9559 102.338
24 12 1 97.2712 103.057 101.89
25 13 1 97.9626 101.878 101.853
26 13 1 97.281 101.292 101.015
27 14 1 100.607 102.9 102.197
28 14 1 101.098 97.1013 101.169
29 15 1 98.4811 100.861 99.5617
30 15 1 97.7417 101.356 98.7286
31 16 1 100.355 97.5371 97.8915
32 16 1 99.4462 97.9896 97.3177
33 17 1 102.795 99.0126 102.385
34 17 1 97.5394 98.2265 102.243
35 18 1 101.17 97.1716 100.088
36 18 1 101.393 98.2537 99.6089
37 19 1 102.14 100.468 102.407
38 19 1 102.422 100.52 97.6625
39 20 1 97.2149 98.2487 99.1365
40 20 1 102.605 98.881 98.3633
41 21 1 98.7633 98.7716 97.6281
42 21 1 97.8305 98.0679 97.5002
43 22 1 98.8716 97.9336 98.2989
44 22 1 98.7351 97.2151 99.1843
45 23 1 98.8862 101.315 98.7377
46 23 1 98.4964 102.369 98.2737
47 24 1 102.69 99.6761 101.598
48 24 1 101.727 99.4295 102.208
49 25 1 101.169 101.235 100.362
50 25 1 100.994 100.064 100.613
51 26 1 97.6016 102.388 100.112
52 26 1 102.622 102.865 100.375
53 27 1 102.085 102.718 98.4512
54 27 1 102.771 102.548 97.5466
55 28 1 97.6733 97.2841 100.819
56 28 1 97.0873 98.1337 100.224
57 29 1 97.3134 101.108 102.657
58 29 1 97.9328 101.668 97.5517
59 30 1 99.5168 101.456 102.902
60 30 1 99.0642 102.141 102.067
61 31 1 102.833 99.8799 99.9698
62 31 1 97.2496 99.3632 99.0384
63 32 1 98.8058 101.252 101.538
64 32 1 99.3967 100.386 101.024
65 33 1 100.39 100.852 102.851
66 33 1 99.8631 99.7824 102.398
67 34 1 100.791 98.3735 97.4433
68 34 1 100.839 98.2171 98.6375
69 35 1 97.2849 102.332 101.134
70 35 1 102.229 102.529 101.359
71 36 1 98.7588 102.236 97.1869
72 36 1 97.7541 102.733 97.6068
73 37 1 99.1684 97.562 102.129
74 37 1 100.213 97.8469 102.617
75 38 1 97.6063 99.7441 101.943
76 38 1 102.923 100.654 101.727
77 39 1 100.377 102.427 98.5029
78 39 1 100.079 102.791 99.632
79 40 1 101.146 98.1715 101.633
80 40 1 100.02 97.9151 101.581
81 41 1 98.6094 97.3583 97.3596
82 41 1 99.5003 102.834 97.9158
83 42 1 99.7925 102.696 101.494
84 42 1 98.5615 102.722 101.369
85 43 1 100.855 98.0129 100.624
86 43 1 100.272 98.8775 101.265
87 44 1 101.818 98.6017 100.49
88 44 1 102.323 97.7304 99.7545
89 45 1 99.3894 99.5919 97.9586
90 45 1 99.2694 100.439 97.0731
