ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
176 96 2 101.558 98.0103 99.8505
177 97 2 102.645 97.6746 96.9666
178 98 2 100.821 100.969 102.567
179 99 2 98.112 99.9664 98.0498
180 100 2 100.259 97.4214 98.4335
181 101 2 102.067 102.574 97.2039
182 102 2 97.9287 99.598 99.1785
183 103 2 101.071 101.052 99.1917
184 104 2 102.705 100.889 102.674
185 105 2 102.885 101.214 98.9136
186 106 2 99.4669 97.5673 99.3637
187 107 2 99.0653 101.499 100.259
188 108 2 99.186 98.0983 101.623
189 109 2 97.0525 99.9523 101.188
190 110 2 102.048 99.5345 98.2457
191 111 2 97.4818 100.432 97.3063
192 112 2 101.377 102.292 101.888
193 113 2 97.9832 102.999 100.861
194 114 2 99.9088 99.2311 98.85
195 115 2 100.022 102.266 98.0458
196 116 2 99.0673 100.049 97.6115
197 117 2 99.5893 100.601 100.453
198 118 2 97.1907 101.814 101.816
199 119 2 100.147 99.3717 101.829
200 120 2 100.559 99.4096 99.7679
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6963186630986158e+01 1.0303681336901384e+02
9.7023319564612407e+01 1.0297668043538759e+02
9.7023319564612407e+01 1.0297668043538759e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.208 98.0431 101.258
2 1 1 97.6516 99.1107 100.902
3 2 1 100.839 100.602 98.3347
4 2 1 101.686 101.4 98.1003
5 3 1 99.8197 100.292 98.5327
6 3 1 100.103 100.478 97.3835
7 4 1 98.5047 100.953 97.4612
8 4 1 97.6488 101.314 102.702
9 5 1 100.117 100.565 101.883
10 5 1 99.3283 101.368 101.494
11 6 1 97.4492 99.3978 102.623
12 6 1 102.42 98.8787 102.622
13 7 1 99.4411 97.5591 102.519
14 7 1 98.8692 97.7258 97.6498
15 8 1 102.32 99.5652 99.2323
16 8 1 102.019 100.532 98.6187
17 9 1 101.848 101.353 97.1032
18 9 1 102.971 101.766 97.3305
19 10 1 97.1509 100.314 99.478
20 10 1 102.185 100.781 99.6909
21 11 1 97.4441 102.132 98.4781
22 11 1 98.0651 103.086 98.1097
23 12 1 103.046 99.0137 101.748
24 12 1 98.063 98.5901 101.733
25 13 1 97.7009 97.5188 97.1988
26 13 1 97.7217 97.425 101.974
27 14 1 100.474 102.51 101.234
28 14 1 100.149 102.738 100.139
29 15 1 98.4554 101.417 99.3397
30 15 1 98.8781 100.843 98.4152
31 16 1 101.22 97.1073 102.728
32 16 1 100.444 97.9465 102.44
33 17 1 97.3025 98.3106 102.492
34 17 1 98.4841 98.0631 102.565
35 18 1 102.395 97.7121 100.543
36 18 1 101.548 98.3441 101.027
37 19 1 102.434 102.082 98.2768
38 19 1 101.581 102.681 98.8963
39 20 1 100.948 97.422 100.614
40 20 1 100.823 97.2676 99.455
41 21 1 98.5213 99.133 102.518
42 21 1 97.8719 98.5892 97.4076
43 22 1 102.282 98.3201 98.6295
44 22 1 102.433 97.2256 98.4988
45 23 1 97.3659 97.224 98.9052
46 23 1 97.636 98.3572 99.2744
47 24 1 101.191 97.5329 101.711
48 24 1 101.056 98.7093 102.02
49 25 1 100.015 101.708 99.7069
50 25 1 100.899 101.138 100.234
51 26 1 97.4965 101.836 99.5332
52 26 1 97.3769 101.915 100.755
53 27 1 99.9288 97.0846 97.4035
54 27 1 100.967 102.647 97.8126
55 28 1 98.2057 98.0972 100.761
56 28 1 98.2491 99.009 100.007
57 29 1 98.9092 99.9566 98.9503
58 29 1 97.9289 100.664 98.8663
59 30 1 99.8834 101.934 102.924
60 30 1 99.046 102.454 97.6716
61 31 1 97.2827 98.0987 100.208
62 31 1 102.603 97.5902 99.4426
63 32 1 98.3906 101.793 98.1749
64 32 1 99.4766 101.367 97.8049
65 33 1 100.628 98.778 97.1629
66 33 1 99.571 98.6871 102.505
67 34 1 99.8916 99.3469 97.6898
68 34 1 99.8223 98.1436 97.505
69 35 1 102.971 102.769 101.461
70 35 1 101.844 102.854 101.066
71 36 1 97.9603 102.286 102.069
72 36 1 98.761 101.824 102.829
73 37 1 99.3267 102.322 102.01
74 37 1 99.7844 97.3545 101.446
75 38 1 98.3797 101.129 101.974
76 38 1 98.4411 101.956 101.127
77 39 1 99.2117 101.865 98.8329
78 39 1 99.2336 97.072 98.5303
79 40 1 101.952 99.1626 101.703
80 40 1 101.02 99.3189 100.999
81 41 1 101.06 102.046 102.865
82 41 1 100.307 101.721 101.95
83 42 1 99.4211 102.413 100.838
84 42 1 98.6849 97.1147 101.601
85 43 1 102.442 98.597 99.6518
86 43 1 101.394 98.8115 99.0732
87 44 1 102.526 99.8646 100.219
88 44 1 101.586 99.0477 100.158
89 45 1 100.683 99.7682 102.738
90 45 1 101.765 100.246 102.578
91 46 1 100.514 98.2656 99.2491
92 46 1 100.652 98.4877 100.432
93 47 1 100.133 98.3947 101.438
94 47 1 99.8898 97.8107 100.456
95 48 1 96.9824 99.0044 98.7426
96 48 1 102.607 98.6103 97.6721
97 49 1 102.627 100.809 101.47
98 49 1 97.4349 100.411 102.178
99 50 1 102.544 100.92 97.781
100 50 1 97.5796 101.194 97.9871
101 51 1 97.265 99.3452 97.8195
102 51 1 98.1373 98.7907 98.4166
103 52 1 103.095 100.229 98.3597
104 52 1 102.51 99.8715 97.3077
105 53 1 99.7368 98.6952 99.8154
106 53 1 98.7308 98.0623 99.769
107 54 1 101.344 101.907 100.811
108 54 1 100.148 101.645 100.758
109 55 1 102.378 101.877 102.344
110 55 1 102.107 97.0454 102.095
111 56 1 98.4255 100.266 102.598
112 56 1 99.1307 100.247 101.678
113 57 1 101.581 99.319 97.0838
114 57 1 101.59 98.1543 102.793
115 58 1 96.9901 102.635 102.561
116 58 1 97.0186 102.87 97.7574
117 59 1 100.777 97.753 97.5525
118 59 1 101.369 97.7612 98.6124
119 60 1 98.8498 99.7359 100.698
120 60 1 98.0677 99.7958 101.615
121 61 1 100.876 101.066 101.353
122 61 1 101.875 101 100.687
123 62 1 101.878 102.91 99.9408
124 62 1 101.033 102.121 99.7663
125 63 1 102.597 99.8661 102.124
126 63 1 101.949 100.028 101.093
127 64 1 100.983 99.5903 97.9546
128 64 1 100.482 98.5518 98.2237
129 65 1 98.5473 100.412 99.8325
130 65 1 98.5706 100.762 100.937
131 66 1 99.9292 99.3081 100.767
132 66 1 99.0998 99.1497 101.61
133 67 1 101.283 99.8841 99.0116
134 67 1 100.355 100.377 99.59
135 68 1 98.244 102.272 100.183
136 68 1 97.8961 97.3717 99.7804
137 69 1 97.9574 101.176 100.209
138 69 1 97.6096 100.882 101.268
139 70 1 101.496 98.567 97.8654
140 70 1 101.848 97.4704 97.6327
141 71 1 101.588 100.437 97.6087
142 71 1 100.698 101.359 97.6285
143 72 1 100.948 101.916 98.6418
144 72 1 101.937 101.717 99.2273
145 73 1 98.9014 98.9199 99.1827
146 73 1 98.4951 97.8334 98.7475
147 74 1 97.7189 100.007 100.343
148 74 1 102.976 100.924 100.448
149 75 1 101.101 100.069 101.766
150 75 1 100.503 100.214 100.752
151 76 1 99.4387 100.852 99.3874
152 76 1 99.4711 99.7897 99.8388
153 77 1 99.4629 98.3583 98.5304
154 77 1 98.9145 98.8856 97.5796
155 78 1 102.73 102.422 99.229
156 78 1 103.039 102.811 100.313
157 79 1 100.096 101.333 98.7122
158 79 1 100.125 102.502 99.0698
159 80 1 102.325 101.827 101.232
160 80 1 101.698 101.126 101.977
161 81 2 99.3737 100.904 102.625
162 82 2 98.3036 102.521 98.9911
163 83 2 102.372 101.853 100.143
164 84 2 97.8798 102.322 97.3099
165 85 2 102.63 98.8413 100.763
166 86 2 97.2553 97.988 98.1945
167 87 2 102.241 98.1122 101.922
168 88 2 100.275 102.755 102.367
169 89 2 99.1496 98.5853 100.701
170 90 2 99.1532 102.534 99.6457
171 91 2 97.1815 99.2032 99.8229
172 92 2 98.8993 97.2969 100.452
173 93 2 98.5648 102.945 102.675
174 94 2 101.386 100.109 100.072
175 95 2 99.4929 99.8249 102.619
176 96 2 101.591 98.0044 99.8459
177 97 2 102.693 97.6682 96.9571
178 98 2 100.818 100.928 102.572
179 99 2 98.1474 99.9335 98.0358
180 100 2 100.232 97.4887 98.4458
181 101 2 102.008 102.458 97.2281
182 102 2 97.9107 99.5873 99.1512
183 103 2 101.152 101.02 99.2444
184 104 2 102.654 100.824 102.636
185 105 2 102.929 101.242 98.8615
186 106 2 99.5923 97.5999 99.3305
187 107 2 99.0671 101.575 100.222
188 108 2 99.0765 98.0971 101.562
189 109 2 96.9918 99.917 101.166
190 110 2 102.122 99.4947 98.1966
191 111 2 97.4671 100.39 97.3057
192 112 2 101.353 102.299 101.851
193 113 2 97.9061 103.015 100.871
194 114 2 100.001 99.3281 98.9356
195 115 2 100.018 102.247 98.0845
196 116 2 99.0769 100.066 97.587
197 117 2 99.5758 100.681 100.521
198 118 2 97.1925 101.657 101.802
199 119 2 100.144 99.433 101.809
200 120 2 100.616 99.3589 99.8615
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6932666149224133e+01 1.0306733385077587e+02
9.7023319564612407e+01 1.0297668043538759e+02
9.7023319564612407e+01 1.0297668043538759e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.1754 98.0112 101.273
2 1 1 97.5989 99.0714 100.868
3 2 1 100.79 100.499 98.301
4 2 1 101.678 101.297 98.1893
5 3 1 99.7848 100.234 98.5652
6 3 1 100.053 100.564 97.4462
7 4 1 98.4418 100.981 97.4395
8 4 1 97.5808 101.379 102.627
9 5 1 100.072 100.619 101.888
10 5 1 99.309 101.402 101.527
11 6 1 97.5163 99.5184 102.64
12 6 1 102.569 98.9966 102.669
13 7 1 99.5012 97.413 102.529
14 7 1 98.8565 97.7096 97.5713
15 8 1 102.257 99.5069 99.3352
16 8 1 102.065 100.491 98.6871
17 9 1 101.85 101.419 97.1468
18 9 1 103.007 101.808 97.3824
19 10 1 97.0739 100.337 99.4926
20 10 1 102.129 100.741 99.7531
21 11 1 97.402 102.204 98.493
22 11 1 98.0658 103.045 98.0723
23 12 1 103.111 99.0285 101.747
24 12 1 98.0751 98.6253 101.749
25 13 1 97.7219 97.5755 97.1995
26 13 1 97.8168 97.4648 101.971
27 14 1 100.613 102.5 101.166
28 14 1 100.183 102.73 100.147
29 15 1 98.4391 101.45 99.3645
30 15 1 98.8717 100.89 98.4167
31 16 1 101.277 97.1394 102.779
32 16 1 100.441 97.9692 102.499
33 17 1 97.314 98.3032 102.411
34 17 1 98.5314 98.1157 102.615
35 18 1 102.415 97.6761 100.565
36 18 1 101.541 98.3102 101.029
37 19 1 102.395 102.104 98.2331
38 19 1 101.637 102.689 98.9694
39 20 1 100.874 97.4755 100.727
40 20 1 100.836 97.2432 99.4964
41 21 1 98.6011 99.1548 102.539
42 21 1 97.8526 98.636 97.3436
43 22 1 102.303 98.3208 98.6431
44 22 1 102.456 97.1832 98.4647
45 23 1 97.3171 97.2838 98.9503
46 23 1 97.7049 98.3815 99.233
47 24 1 101.222 97.5883 101.814
48 24 1 100.998 98.7646 101.989
49 25 1 99.8899 101.64 99.7401
50 25 1 100.842 101.079 100.19
51 26 1 97.4644 101.889 99.5068
52 26 1 97.3299 101.88 100.709
53 27 1 100.204 97.0773 97.3107
54 27 1 101.21 102.755 97.9191
55 28 1 98.1281 98.102 100.748
56 28 1 98.218 98.9956 99.9941
57 29 1 98.8263 99.9495 98.8599
58 29 1 97.8603 100.715 98.9093
59 30 1 99.9942 101.83 102.941
60 30 1 99.1844 102.553 97.493
61 31 1 97.223 98.0359 100.173
62 31 1 102.538 97.4673 99.4728
63 32 1 98.4367 101.912 98.2083
64 32 1 99.4075 101.465 97.742
65 33 1 100.711 98.7825 97.1555
66 33 1 99.58 98.6378 102.564
67 34 1 99.9369 99.2928 97.6705
68 34 1 99.8674 98.0996 97.5365
69 35 1 102.937 102.923 101.397
70 35 1 101.789 102.875 101.111
71 36 1 97.9444 102.284 102.056
72 36 1 98.7175 101.816 102.828
73 37 1 99.4298 102.304 102.164
74 37 1 99.7725 97.1831 101.331
75 38 1 98.4006 101.035 101.988
76 38 1 98.367 101.85 101.134
77 39 1 99.2449 101.828 98.8506
78 39 1 99.2268 97.0083 98.463
79 40 1 101.967 99.1642 101.772
80 40 1 101.022 99.3221 101.025
81 41 1 101.074 102.046 102.849
82 41 1 100.314 101.762 101.89
83 42 1 99.389 102.305 100.779
84 42 1 98.7165 96.8656 101.569
85 43 1 102.434 98.5214 99.6989
86 43 1 101.432 98.7941 99.0638
87 44 1 102.516 99.8417 100.282
88 44 1 101.626 99.0126 100.19
89 45 1 100.736 99.8564 102.877
90 45 1 101.785 100.34 102.533
