ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
141 71 1 101.616 101.034 98.4914
142 71 1 100.506 100.88 98.0943
143 72 1 100.654 101.641 98.9087
144 72 1 100.926 102.731 98.4149
145 73 1 97.8457 98.4243 99.1729
146 73 1 98.7737 98.2336 99.9063
147 74 1 97.2434 99.2866 99.455
148 74 1 97.5492 98.374 100.199
149 75 1 101.267 100.286 102.542
150 75 1 100.872 99.2772 102.904
151 76 1 99.0275 100.145 100.247
152 76 1 99.9739 99.9009 99.4897
153 77 1 99.6671 100.939 99.3458
154 77 1 98.6953 100.956 98.6326
155 78 1 101.096 102.925 99.3839
156 78 1 102.017 102.705 99.9715
157 79 1 101.043 97.4158 100.417
158 79 1 99.9856 97.9087 99.9903
159 80 1 100.637 98.598 100.893
160 80 1 100.097 97.5068 100.938
161 81 2 99.7876 100.411 101.417
162 82 2 98.0502 102.502 99.2179
163 83 2 101.743 102.883 101.051
164 84 2 98.493 100.649 102.273
165 85 2 102.018 99.8883 100.592
166 86 2 97.7561 102.773 98.1898
167 87 2 102.874 97.4087 100.194
168 88 2 100.458 97.0924 102.254
169 89 2 98.734 99.3328 100.826
170 90 2 99.3022 97.2766 99.4856
171 91 2 102.856 100.112 98.8316
172 92 2 97.1916 101.353 100.545
173 93 2 98.0643 102.512 97.0481
174 94 2 101.17 101.153 100.11
175 95 2 99.1361 99.1425 97.5313
176 96 2 101.673 98.767 99.0349
177 97 2 102.801 98.6285 97.6143
178 98 2 101.538 101.39 102.26
179 99 2 97.51 101.863 97.6372
180 100 2 100.288 97.5428 98.9758
181 101 2 100.704 102.913 97.3024
182 102 2 98.2449 99.4573 98.8317
183 103 2 101.128 102.201 100.199
184 104 2 100.25 102.817 99.9342
185 105 2 102.111 102.856 98.7479
186 106 2 99.5278 98.6024 100.782
187 107 2 99.3696 101.243 100.392
188 108 2 98.9641 97.5207 101.637
189 109 2 98.1699 99.3231 99.9053
190 110 2 101.203 100.18 97.6992
191 111 2 99.2318 100.011 102.801
192 112 2 101.131 97.6699 101.488
193 113 2 102.637 98.842 102.532
194 114 2 100.801 100.628 99.1232
195 115 2 99.583 101.622 98.3291
196 116 2 99.685 100.42 98.4661
197 117 2 100.271 101.925 101.956
198 118 2 101.959 98.269 98.0575
199 119 2 102.113 98.2128 101.846
200 120 2 100.896 99.7331 101.733
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.7000373877798324e+01 1.0299962612220168e+02
9.7030220656404566e+01 1.0296977934359543e+02
9.7030220656404566e+01 1.0296977934359543e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.727 98.4765 99.8854
2 1 1 102.223 99.5507 99.6289
3 2 1 98.2069 101.862 98.4299
4 2 1 99.0287 101.88 99.3708
5 3 1 98.7359 100.118 98.0927
6 3 1 99.5266 99.3614 98.6597
7 4 1 100.243 100.003 102.492
8 4 1 99.5938 101.013 102.385
9 5 1 100.985 98.61 102.091
10 5 1 100.04 99.234 101.658
11 6 1 97.3047 99.182 98.4379
12 6 1 97.6981 98.1581 98.0539
13 7 1 98.6536 102.382 101.147
14 7 1 99.1514 102.262 102.287
15 8 1 102.519 101.105 98.9921
16 8 1 101.749 102.003 99.0579
17 9 1 101.523 101.207 97.4573
18 9 1 100.636 101.906 97.9144
19 10 1 102.814 100.521 99.9299
20 10 1 102.178 101.502 99.9278
21 11 1 97.05 102.081 98.6417
22 11 1 102.64 102.567 97.6125
23 12 1 98.1609 97.4815 99.6655
24 12 1 98.022 97.2653 100.807
25 13 1 97.3345 100.373 102.254
26 13 1 97.0624 99.6612 97.2368
27 14 1 99.6324 102.686 101.469
28 14 1 99.1335 97.4404 100.598
29 15 1 97.3994 101.414 99.5739
30 15 1 97.4441 101.107 98.4328
31 16 1 101.415 97.5481 102.68
32 16 1 100.372 98.0934 102.822
33 17 1 102.824 102.966 101.168
34 17 1 97.8492 102.8 101.79
35 18 1 101.739 98.8036 100.19
36 18 1 102.055 97.8205 99.4548
37 19 1 101.821 102.511 102.849
38 19 1 96.9909 102.615 102.548
39 20 1 101.336 97.8234 98.624
40 20 1 101.043 98.1939 99.6915
41 21 1 99.5245 98.2211 97.4803
42 21 1 98.7664 97.2413 97.6722
43 22 1 97.5553 97.387 97.2183
44 22 1 98.4942 98.1706 97.3822
45 23 1 97.2816 97.4303 99.0245
46 23 1 98.436 97.6457 98.6622
47 24 1 97.268 97.9729 101.097
48 24 1 102.141 97.8099 100.654
49 25 1 99.9341 102.454 99.0523
50 25 1 100.197 101.769 99.9399
51 26 1 102.842 102.29 99.6508
52 26 1 102.453 102.06 100.768
53 27 1 99.9185 102.754 98.0504
54 27 1 100.454 97.9312 97.973
55 28 1 98.093 98.2735 101.895
56 28 1 97.6007 98.9782 101.18
57 29 1 102.502 101.423 97.9582
58 29 1 101.641 102.168 97.9235
59 30 1 99.8327 101.861 97.1631
60 30 1 98.7439 101.454 102.831
61 31 1 102.237 99.3148 98.2704
62 31 1 102.725 98.3926 98.7694
63 32 1 98.2819 101.765 101.919
64 32 1 99.3234 101.55 101.453
65 33 1 98.3301 97.4882 102.542
66 33 1 97.1653 97.6715 102.111
67 34 1 100.206 98.9964 97.7458
68 34 1 100.553 98.6637 98.8224
69 35 1 102.831 99.5669 101.621
70 35 1 101.84 99.3253 102.202
71 36 1 97.7046 101.004 101.423
72 36 1 97.6034 101.382 102.581
73 37 1 98.9271 102.139 97.6628
74 37 1 99.5786 97.0196 97.0809
75 38 1 98.8577 99.714 101.76
76 38 1 97.7666 99.3574 102.19
77 39 1 98.9493 102.597 98.6524
78 39 1 99.4389 97.6927 98.3527
79 40 1 102.595 98.8328 100.894
80 40 1 101.501 99.0369 101.233
81 41 1 100.868 101.992 102.879
82 41 1 101.255 102.48 101.909
83 42 1 98.5705 102.533 100.124
84 42 1 98.2738 101.525 100.692
85 43 1 102.942 100.423 101.098
86 43 1 101.948 100.269 101.698
87 44 1 100.181 100.556 100.325
88 44 1 101.126 100.585 101.077
89 45 1 100.098 99.9972 97.5734
90 45 1 100.554 100.993 102.981
91 46 1 101.762 100.46 99.7576
92 46 1 101.612 100.018 98.7226
93 47 1 99.8187 99.6038 100.682
94 47 1 99.2508 99.2098 99.7277
95 48 1 98.0194 99.1708 97.6371
96 48 1 97.6314 98.3793 102.819
97 49 1 97.711 100.134 98.0698
98 49 1 97.8615 100.368 99.2121
99 50 1 99.7831 98.9776 102.655
100 50 1 100.123 98.1693 101.788
101 51 1 99.4326 100.92 97.6118
102 51 1 98.208 101.003 97.6799
103 52 1 97.2029 100.795 97.3961
104 52 1 98.0821 100.037 97.0604
105 53 1 98.4146 98.2028 100.891
106 53 1 99.1468 98.6533 101.687
107 54 1 100.599 102.435 101.054
108 54 1 99.5448 102.376 100.51
109 55 1 102.171 97.2247 102.013
110 55 1 102.503 97.7212 97.0657
111 56 1 98.6744 98.9745 102.576
112 56 1 99.2996 97.9375 102.478
113 57 1 102.35 100.388 97.9936
114 57 1 101.984 99.5001 97.2574
115 58 1 101.752 97.264 97.7499
116 58 1 102.839 97.5868 98.059
117 59 1 98.7492 98.5797 98.3294
118 59 1 99.5548 98.4032 99.1414
119 60 1 97.8782 99.9723 101.34
120 60 1 97.1521 99.6219 100.422
121 61 1 102.608 101.13 101.877
122 61 1 102.096 100.975 100.848
123 62 1 102.255 102.12 101.866
124 62 1 101.374 101.639 101.208
125 63 1 102.469 101.652 102.849
126 63 1 102.325 100.458 102.715
127 64 1 100.552 99.7458 98.5346
128 64 1 101.104 99.5964 99.564
129 65 1 98.971 100.149 99.2354
130 65 1 98.4419 101.075 99.7416
131 66 1 100.895 99.6544 100.589
132 66 1 100.259 98.9455 99.8969
133 67 1 100.625 100.878 101.967
134 67 1 100.267 101.39 100.96
135 68 1 97.5532 102.308 100.428
136 68 1 97.2621 101.959 101.543
137 69 1 98.7224 100.673 101.21
138 69 1 97.8604 100.476 100.397
139 70 1 101.239 99.029 97.9847
140 70 1 101.743 98.5142 96.9615
141 71 1 101.553 101.047 98.4887
142 71 1 100.539 100.875 98.0909
143 72 1 100.685 101.744 98.9528
144 72 1 100.946 102.758 98.4462
145 73 1 97.7752 98.3925 99.1397
146 73 1 98.7473 98.3022 99.8699
147 74 1 97.2644 99.2701 99.4275
148 74 1 97.7009 98.51 100.188
149 75 1 101.305 100.256 102.572
150 75 1 100.843 99.2627 102.904
151 76 1 98.9767 100.2 100.243
152 76 1 99.9416 99.9195 99.5457
153 77 1 99.6506 100.969 99.444
154 77 1 98.7075 101.018 98.684
155 78 1 101.248 103.032 99.4115
156 78 1 102.103 102.821 100.083
157 79 1 101.119 97.4672 100.461
158 79 1 100.068 97.8494 99.9584
159 80 1 100.701 98.4854 100.769
160 80 1 100.13 97.4894 100.968
161 81 2 99.7551 100.412 101.417
162 82 2 97.9526 102.409 99.255
163 83 2 101.703 102.875 101.108
164 84 2 98.4614 100.63 102.254
165 85 2 101.999 99.8475 100.674
166 86 2 97.7166 102.821 98.2004
167 87 2 103.086 97.3807 100.1
168 88 2 100.454 97.077 102.255
169 89 2 98.6739 99.2661 100.757
170 90 2 99.2081 97.3469 99.4706
171 91 2 102.928 100.074 98.8182
172 92 2 97.1256 101.311 100.596
173 93 2 98.1006 102.44 96.8528
174 94 2 101.153 101.159 100.192
175 95 2 99.1003 99.3237 97.5732
176 96 2 101.678 98.8567 99.0512
177 97 2 102.805 98.7152 97.5951
178 98 2 101.561 101.345 102.278
179 99 2 97.4938 101.958 97.5656
180 100 2 100.326 97.4861 99.0027
181 101 2 100.73 102.956 97.3539
182 102 2 98.2662 99.3989 98.7587
183 103 2 101.234 102.214 100.16
184 104 2 100.367 102.8 99.9905
185 105 2 102.191 102.918 98.7167
186 106 2 99.5415 98.5291 100.705
187 107 2 99.3296 101.291 100.394
188 108 2 98.8673 97.5137 101.599
189 109 2 98.2004 99.4639 99.855
190 110 2 101.234 100.167 97.6666
191 111 2 99.2169 100.057 102.752
192 112 2 101.119 97.7092 101.548
193 113 2 102.738 98.7774 102.48
194 114 2 100.744 100.682 99.1967
195 115 2 99.6655 101.678 98.3683
196 116 2 99.7401 100.429 98.5434
197 117 2 100.226 101.935 102.026
198 118 2 101.975 98.2875 97.9667
199 119 2 102.136 98.2689 101.794
200 120 2 100.911 99.7283 101.767
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6970227134080162e+01 1.0302977286591984e+02
9.7030220656404566e+01 1.0296977934359543e+02
9.7030220656404566e+01 1.0296977934359543e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.69 98.621 100.228
2 1 1 102.226 99.5516 99.6888
3 2 1 98.2719 101.822 98.2597
4 2 1 99.0091 101.768 99.1895
5 3 1 98.7046 100.065 98.0793
6 3 1 99.5027 99.3012 98.6293
7 4 1 100.246 100.042 102.39
8 4 1 99.6912 101.093 102.405
9 5 1 100.948 98.6529 102.106
10 5 1 100.04 99.2626 101.58
11 6 1 97.259 99.1785 98.3785
12 6 1 97.7066 98.1693 98.0641
13 7 1 98.6375 102.479 101.149
14 7 1 98.9279 102.655 102.3
15 8 1 102.56 101.178 98.9839
16 8 1 101.761 102.072 99.0586
17 9 1 101.576 101.194 97.4703
18 9 1 100.695 101.895 97.8938
19 10 1 102.799 100.502 99.9775
20 10 1 102.062 101.417 99.8554
21 11 1 102.951 102.132 98.5291
22 11 1 102.766 102.681 97.474
23 12 1 98.1206 97.2873 99.6906
24 12 1 97.896 97.2857 100.855
25 13 1 97.4507 100.443 102.265
26 13 1 97.1428 99.6773 97.2267
27 14 1 99.6296 102.648 101.528
28 14 1 99.0956 97.3719 100.611
29 15 1 97.5017 101.204 99.5857
30 15 1 97.457 101.108 98.4428
31 16 1 101.439 97.5596 102.64
32 16 1 100.385 98.0681 102.864
33 17 1 102.876 102.902 101.146
34 17 1 97.8424 102.873 101.806
35 18 1 101.651 98.8483 100.215
36 18 1 102.058 97.9034 99.6333
37 19 1 101.837 102.503 102.819
38 19 1 103.038 102.508 102.43
39 20 1 101.354 97.8495 98.67
40 20 1 101.016 98.2085 99.6689
41 21 1 99.5351 98.2131 97.5426
42 21 1 98.7348 97.3055 97.6585
43 22 1 97.4806 97.4942 97.2462
44 22 1 98.4807 98.2628 97.3631
45 23 1 97.2349 97.2646 98.9843
46 23 1 98.3702 97.6045 98.6494
47 24 1 97.1688 98.0341 101.1
48 24 1 102.063 97.9751 100.815
49 25 1 99.9053 102.501 99.0897
50 25 1 100.076 101.69 99.9031
51 26 1 102.898 102.098 99.5639
52 26 1 102.418 102.036 100.659
53 27 1 99.9844 102.704 98.0264
54 27 1 100.511 97.8906 97.9979
55 28 1 98.0692 98.3989 101.875
56 28 1 97.6327 98.9619 100.965
57 29 1 102.533 101.313 97.9619
58 29 1 101.79 102.187 97.9321
59 30 1 99.9324 101.92 97.1726
60 30 1 98.8289 101.609 102.78
61 31 1 102.273 99.3413 98.3231
62 31 1 102.707 98.3537 98.8825
63 32 1 98.2298 101.849 101.937
64 32 1 99.263 101.572 101.496
65 33 1 98.2949 97.5391 102.562
66 33 1 97.145 97.7471 102.158
67 34 1 100.203 98.966 97.772
68 34 1 100.532 98.6841 98.8495
69 35 1 102.839 99.7888 101.857
70 35 1 101.826 99.2365 102.185
71 36 1 97.6961 101.057 101.419
72 36 1 97.4682 101.474 102.494
73 37 1 98.9901 102.229 97.6176
74 37 1 99.6413 97.1474 103.042
75 38 1 98.8456 99.739 101.834
76 38 1 97.7371 99.3778 102.225
77 39 1 98.9055 102.628 98.6055
78 39 1 99.4712 97.6825 98.3824
79 40 1 102.666 98.8989 101.309
80 40 1 101.509 98.8664 101.231
81 41 1 100.937 101.967 102.805
82 41 1 101.325 102.494 101.848
83 42 1 98.6803 102.396 99.9899
84 42 1 98.2534 101.489 100.634
85 43 1 102.964 100.439 101.072
86 43 1 101.924 100.403 101.759
87 44 1 100.15 100.578 100.272
88 44 1 101.098 100.527 101.014
89 45 1 100.121 100.007 97.5475
90 45 1 100.624 100.969 97.0105
91 46 1 101.573 100.346 100.063
92 46 1 101.689 100.061 98.8898
93 47 1 99.8406 99.6192 100.636
94 47 1 99.1467 99.1796 99.7244
95 48 1 98.0553 99.1883 97.6888
96 48 1 97.6168 98.4567 102.813
97 49 1 97.678 100.131 98.0504
98 49 1 97.9206 100.283 99.2077
99 50 1 99.769 98.9242 102.58
100 50 1 100.088 98.0722 101.827
101 51 1 99.4159 100.976 97.5595
102 51 1 98.2497 100.972 97.5937
103 52 1 97.2265 100.755 97.3516
104 52 1 98.1578 100.065 102.973
105 53 1 98.4161 98.2174 100.895
106 53 1 99.1586 98.6965 101.696
107 54 1 100.63 102.451 101.066
108 54 1 99.5702 102.356 100.52
109 55 1 102.169 97.1758 101.984
110 55 1 102.514 97.756 102.932
111 56 1 98.6364 99.032 102.606
112 56 1 99.2399 97.9748 102.508
113 57 1 102.522 100.285 97.9456
114 57 1 102.013 99.4941 97.2651
115 58 1 101.79 97.3368 97.7509
116 58 1 102.864 97.6179 98.0824
117 59 1 98.7626 98.5934 98.3201
118 59 1 99.5373 98.3646 99.1878
119 60 1 97.7791 99.9343 101.316
120 60 1 97.0027 99.6082 100.463
121 61 1 102.727 101.143 101.877
122 61 1 102.073 101.018 100.86
123 62 1 102.249 102.051 101.756
124 62 1 101.3 101.642 101.198
125 63 1 102.496 101.634 102.849
126 63 1 102.36 100.476 102.76
127 64 1 100.554 99.7867 98.5413
128 64 1 101.038 99.5294 99.568
129 65 1 98.9444 100.048 99.1159
130 65 1 98.5033 100.985 99.681
131 66 1 100.918 99.5526 100.589
132 66 1 100.206 98.9036 99.884
133 67 1 100.689 100.901 101.891
134 67 1 100.24 101.431 100.983
135 68 1 97.552 102.372 100.337
136 68 1 97.2279 102.001 101.457
137 69 1 98.6672 100.526 101.099
138 69 1 97.7428 100.478 100.352
139 70 1 101.258 99.0554 98.0343
140 70 1 101.647 98.5309 97.0473
141 71 1 101.596 101.126 98.51
142 71 1 100.521 100.924 98.1231
143 72 1 100.722 101.683 98.9606
144 72 1 101.06 102.763 98.4722
145 73 1 97.6616 98.2195 99.1477
146 73 1 98.6612 98.207 99.8322
147 74 1 97.1343 99.1366 99.464
148 74 1 97.6611 98.2929 100.164
149 75 1 101.34 100.252 102.616
150 75 1 100.809 99.2876 102.897
151 76 1 99.0206 100.184 100.133
152 76 1 99.9601 99.8457 99.4215
153 77 1 99.6036 100.867 99.424
154 77 1 98.7238 100.963 98.6126
155 78 1 101.211 97.1652 99.4604
156 78 1 102.224 102.818 99.8878
157 79 1 101.101 97.5422 100.475
158 79 1 100.072 97.8057 99.933
159 80 1 100.596 98.4907 100.773
160 80 1 100.115 97.4394 100.968
161 81 2 99.7593 100.436 101.374
162 82 2 97.9509 102.256 99.2005
163 83 2 101.787 102.898 100.998
164 84 2 98.6116 100.724 102.184
165 85 2 102.008 99.7609 100.868
166 86 2 97.7098 102.751 98.1562
167 87 2 96.991 97.4948 100.06
168 88 2 100.483 97.0363 102.244
169 89 2 98.7365 99.3796 100.808
170 90 2 99.1906 97.3834 99.4548
171 91 2 102.99 100.069 98.9056
172 92 2 97.0895 101.346 100.5
173 93 2 97.9994 102.478 102.909
174 94 2 101.106 101.253 100.213
175 95 2 99.1286 99.267 97.5423
176 96 2 101.694 98.8725 99.0629
177 97 2 102.823 98.7212 97.6162
178 98 2 101.614 101.335 102.238
179 99 2 97.428 101.894 97.5699
180 100 2 100.359 97.5029 98.9701
181 101 2 100.765 102.928 97.329
182 102 2 98.1576 99.2615 98.8732
183 103 2 101.334 102.305 100.19
184 104 2 100.398 102.77 100.015
185 105 2 102.205 97.0787 98.7542
186 106 2 99.4951 98.5509 100.627
187 107 2 99.3038 101.245 100.449
188 108 2 98.8446 97.5919 101.592
189 109 2 98.0574 99.396 99.9735
190 110 2 101.333 100.215 97.8083
191 111 2 99.2536 100.037 102.728
192 112 2 101.197 97.6986 101.512
193 113 2 102.78 98.8023 102.479
194 114 2 100.803 100.65 99.1906
195 115 2 99.6635 101.725 98.3576
196 116 2 99.7226 100.379 98.4785
197 117 2 100.251 101.921 101.97
198 118 2 102.015 98.3198 98.0652
199 119 2 102.063 98.1976 102.011
200 120 2 100.999 99.6934 101.762
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6939777410550590e+01 1.0306022258944941e+02
9.7030220656404566e+01 1.0296977934359543e+02
9.7030220656404566e+01 1.0296977934359543e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.635 98.6447 100.357
2 1 1 102.276 99.5546 99.6364
3 2 1 98.2591 101.903 98.3022
4 2 1 99.114 101.812 99.2344
5 3 1 98.7342 100.078 97.9746
6 3 1 99.5314 99.3549 98.5266
7 4 1 100.239 100.004 102.388
8 4 1 99.6885 101.036 102.357
9 5 1 100.949 98.4932 101.951
10 5 1 100.085 99.2181 101.57
11 6 1 97.2025 99.1927 98.4268
12 6 1 97.6633 98.1555 98.1417
13 7 1 98.5632 102.465 101.076
14 7 1 98.8855 102.529 102.274
15 8 1 102.673 101.256 99.1113
16 8 1 101.814 102.113 99.1366
17 9 1 101.564 101.282 97.4893
18 9 1 100.622 101.891 97.8936
19 10 1 102.611 100.5 100.021
20 10 1 102.244 101.627 100.01
21 11 1 102.884 102.122 98.4671
22 11 1 102.743 102.735 97.4921
23 12 1 98.0648 97.3858 99.8576
24 12 1 97.836 97.3659 100.974
25 13 1 97.5316 100.35 102.221
26 13 1 97.1575 99.6227 97.1302
27 14 1 99.5783 102.715 101.511
28 14 1 99.0155 97.37 100.59
29 15 1 97.5196 101.456 99.6549
30 15 1 97.4631 101.134 98.505
31 16 1 101.434 97.5147 102.644
32 16 1 100.417 98.0966 102.831
33 17 1 102.964 97.0648 101.335
34 17 1 97.8647 102.79 101.903
35 18 1 101.63 98.8768 100.149
36 18 1 102.084 97.8489 99.631
37 19 1 101.859 102.467 102.876
38 19 1 103.056 102.561 102.424
39 20 1 101.339 97.732 98.5925
40 20 1 100.949 98.218 99.6426
41 21 1 99.5315 98.1193 97.5073
42 21 1 98.6718 97.3051 97.7566
43 22 1 97.4271 97.5576 97.2787
44 22 1 98.4508 98.2633 97.3899
45 23 1 97.1709 97.3621 99.1157
46 23 1 98.3697 97.5112 98.8094
47 24 1 96.9669 98.1234 101.227
48 24 1 101.988 97.9015 100.724
49 25 1 100.076 102.429 98.9395
50 25 1 100.187 101.668 99.8338
51 26 1 96.874 102.267 99.5284
52 26 1 102.739 102.262 100.675
53 27 1 99.8645 102.87 97.9828
54 27 1 100.536 97.9349 97.9901
55 28 1 97.9273 98.2684 101.807
56 28 1 97.6033 98.9947 100.978
57 29 1 102.577 101.174 97.965
58 29 1 101.921 102.15 98.0007
59 30 1 99.8652 101.925 97.0952
60 30 1 98.7134 101.573 102.777
61 31 1 102.31 99.2986 98.3292
62 31 1 102.776 98.3657 98.9071
63 32 1 98.2914 101.782 101.805
64 32 1 99.3745 101.57 101.446
65 33 1 98.2344 97.5442 102.561
66 33 1 97.0684 97.6903 102.183
67 34 1 100.257 98.9597 97.6902
68 34 1 100.602 98.7143 98.7613
69 35 1 102.717 99.9351 102.194
70 35 1 101.797 99.2063 102.153
71 36 1 97.6674 100.974 101.441
72 36 1 97.5242 101.543 102.47
73 37 1 98.994 102.211 97.6021
74 37 1 99.522 97.1541 97.0313
75 38 1 98.7328 99.7015 101.794
76 38 1 97.5791 99.2748 101.992
77 39 1 98.9959 102.608 98.5798
78 39 1 99.3698 97.7794 98.4703
79 40 1 102.728 99.1685 101.45
80 40 1 101.562 98.9262 101.195
81 41 1 100.924 101.96 102.843
82 41 1 101.305 102.429 101.922
83 42 1 98.6671 102.317 100.048
84 42 1 98.1804 101.497 100.717
85 43 1 102.979 100.351 101.193
86 43 1 101.928 100.453 101.749
87 44 1 100.29 100.57 100.177
88 44 1 101.167 100.584 100.985
89 45 1 100.019 100.043 97.5311
90 45 1 100.627 100.938 96.9808
