LAMMPS data file via write_data, version 2 Aug 2023, timestep = 140000, units = lj

200 atoms
2 atom types
224 bonds
2 bond types

97.0315462439254 102.9684537560746 xlo xhi
97.0315462439254 102.9684537560746 ylo yhi
97.0315462439254 102.9684537560746 zlo zhi

Masses

1 1
2 1.5

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # harmonic

1 100 1.2
2 100 1.2

Atoms # full

42 21 1 0 99.19228546413028 98.34150723245058 98.68284610091325 2 0 -1
95 48 1 0 97.95204914471218 99.26174557104747 99.00236849318783 1 0 0
41 21 1 0 98.50500189636088 98.76342741793556 97.85168965986138 2 0 -1
166 86 2 0 98.46200728941497 97.99842033826006 99.48754300947955 1 0 0
22 11 1 0 98.01982606608807 97.71449025758358 98.46102706713482 -2 2 1
116 58 1 0 97.28695271225004 97.65542216976101 97.67042142402214 1 -1 0
145 73 1 0 99.79136600736285 99.18705743886933 98.90867689252502 1 0 -1
4 2 1 0 100.04597717460011 98.28332527849386 98.0565402110902 0 -1 -1
38 19 1 0 98.85213089573017 97.74150098662597 97.85376748621911 0 -1 0
119 60 1 0 99.43916308711462 98.38162055984266 99.77116798994065 -2 3 0
61 31 1 0 97.42386926764259 98.37187295893123 99.20025651483337 0 -2 1
175 95 2 0 99.60056712617337 99.22855429139936 97.79843482951075 0 1 0
6 3 1 0 99.42762461775284 98.31139455146885 97.18867808465997 -2 -1 0
84 42 1 0 98.63162884554879 102.76057583928483 98.9509110343625 1 0 -1
172 92 2 0 97.49197123914374 97.14831986848455 99.21728722002051 1 0 -2
182 102 2 0 98.82061729212747 99.66199662141322 98.3670843946993 0 0 1
147 74 1 0 98.86941376206133 99.28133185000377 99.50553976940225 1 0 -1
112 56 1 0 97.77211093926836 99.6367421040045 98.04758616219594 0 0 1
3 2 1 0 99.54727449300351 97.27547979724162 98.54175904883509 -1 0 -1
171 91 2 0 97.17012786711102 99.45096364701024 99.70588051157092 0 -1 1
46 23 1 0 97.96337583620178 98.85828189271321 100.1372783087019 1 -1 1
152 76 1 0 99.80219190908518 99.52873444423857 99.92772928349332 -1 0 0
7 4 1 0 97.78159713154159 99.10621494238806 97.09660376878813 0 -1 0
159 80 1 0 99.69054271243137 97.26683696657363 97.38738613959242 -2 3 0
96 48 1 0 97.42233440983694 98.58943994999046 98.05942502809131 2 -1 0
136 68 1 0 102.39834992799841 97.51462808217029 99.65068116458825 -1 2 -1
8 4 1 0 102.65421401162264 99.42976785449527 97.56198322046897 -1 -1 0
146 73 1 0 100.15171175075673 98.05848602585178 99.11198062742169 1 0 -1
21 11 1 0 102.77030673216372 97.80028387923227 98.56952870764854 2 -3 1
177 97 2 0 102.21343968243592 98.31490653901831 97.82870574034605 -1 -2 1
39 20 1 0 101.09621518306217 98.45123633382939 98.8788462844328 0 -3 1
67 34 1 0 100.65302809531346 99.21913399168207 98.3068706489402 0 1 1
68 34 1 0 101.18784147234271 98.19740430824973 97.87596957142532 -1 2 1
128 64 1 0 100.68439568785146 98.88197291011092 99.70147041204872 -1 -1 1
180 100 2 0 101.11332619708982 97.10518818037612 97.40941299699188 -1 1 0
40 20 1 0 100.63885749473717 97.47825007340022 98.45472998402883 0 -3 1
127 64 1 0 101.55001105587704 99.41170714170096 99.02460792643949 -1 -1 1
186 106 2 0 100.57508077591412 97.6931969184446 100.14052570770838 2 1 1
155 78 1 0 101.72202046487652 97.68075798787906 98.6679510815779 -1 1 -1
198 118 2 0 100.6489885106833 98.89848585628293 97.32306649897238 0 0 1
176 96 2 0 102.22460145916742 98.53890980068728 99.09095835100064 -1 -1 -1
197 117 2 0 102.80492923552129 99.28508392236591 98.6205580312074 -2 0 0
92 46 1 0 101.78202980392108 99.15948537679859 100.05087091806507 2 -1 -1
113 57 1 0 101.6498993560143 99.18247034283739 97.97035364601568 -1 0 0
109 55 1 0 100.47782235784305 97.90399651636525 97.18789470758628 1 0 0
90 45 1 0 101.65348778296962 99.97220356391975 97.20715503403865 3 -1 1
36 18 1 0 101.4669596505396 98.13148544415579 99.80719169334819 0 -1 1
16 8 1 0 102.2538156955856 100.03322211323956 99.47576989577176 -1 0 1
114 57 1 0 101.96653225087525 98.94220105961033 102.77264794474706 -1 0 -1
33 17 1 0 102.88933310684648 98.41560248468498 97.05331448107438 -1 0 -1
169 89 2 0 99.29446835141313 97.29105385975878 99.61830003137881 0 0 0
115 58 1 0 97.09290059393385 102.4306388244029 97.60024633280173 0 -1 0
153 77 1 0 100.02716126304239 100.09427288239766 98.23784941340507 -1 1 1
196 116 2 0 99.17343699040102 100.23333194132421 97.57485945779347 1 0 2
37 19 1 0 98.10145248903758 102.93452644478754 97.37904862492256 1 -3 0
72 36 1 0 98.16744990981655 100.08946152221709 97.20885518349033 0 1 0
71 36 1 0 97.15426655139285 100.43641195928377 97.75524259126429 0 1 0
148 74 1 0 98.44848812411857 100.38087762409879 99.07998057530924 1 0 -1
111 56 1 0 98.17881702572507 100.71345065167237 98.10857151626617 3 -3 1
191 111 2 0 98.61736384526621 101.6852034256124 98.59406835247309 -2 -1 2
101 51 1 0 98.05087104863601 102.03858012071382 99.57967955016667 1 1 -1
104 52 1 0 98.08064253357873 101.90985496789776 97.55828978097814 0 1 1
179 99 2 0 97.73917521687441 101.19639618718602 99.00849293949081 0 0 0
102 51 1 0 97.7310424935629 102.30086795055976 98.48973527685405 1 1 -1
83 42 1 0 98.96232099207788 102.47379682270851 97.86174564472135 1 0 -1
99 50 1 0 98.90256322455261 101.26438076658926 97.47638127118456 -1 0 1
170 90 2 0 99.58588500604156 102.03082186610307 98.7752418965921 0 2 0
129 65 1 0 99.51986389227928 100.21329464122155 99.17891117169088 0 1 0
154 77 1 0 99.43876534050186 101.0041860152874 98.39251243201556 -1 1 1
138 69 1 0 99.17940695901932 101.2160920671372 99.42180435737767 0 -1 0
103 52 1 0 97.15862506818812 101.4435601132563 98.03827961340063 0 1 1
160 80 1 0 99.75352636431664 101.99848721256664 97.33589389800129 0 0 0
181 101 2 0 97.64450982635242 102.15838933643008 102.55385645819395 -1 -2 -1
123 62 1 0 102.94708227927698 101.92162001326413 99.28768727956974 0 0 0
19 10 1 0 97.22445884705995 100.64087041207476 99.82558552615318 2 -1 1
89 45 1 0 100.45746231433989 99.961431883643 97.29240617330805 3 -1 1
194 114 2 0 100.62357422762472 99.94528062229281 99.21824917176582 0 1 2
57 29 1 0 102.48020366505799 101.06904970217744 98.81723167551576 0 -2 -1
78 39 1 0 100.34589136679062 101.42594764511375 97.97850165643077 -1 -1 1
144 72 1 0 101.40938424743348 102.63684608729294 98.3339841895448 0 0 -1
15 8 1 0 97.3272646730569 100.2328122007265 98.8037836663103 0 0 1
190 110 2 0 102.22997622620915 100.12822195041038 98.3500512689217 1 -1 0
130 65 1 0 100.42503630901773 100.93616925664655 98.90977304352563 0 1 0
185 105 2 0 102.1959410102065 97.22548872494755 97.67084565557556 1 1 -2
77 39 1 0 101.44342028000867 101.23199759468221 98.3492188630618 -1 -1 1
141 71 1 0 102.10023531945393 100.97821985389689 97.54271883858478 1 2 -1
140 70 1 0 101.47465360522492 100.62031706196404 99.21460633641985 0 1 1
156 78 1 0 102.44705315371374 102.70109126413972 98.79474439975596 -2 1 -1
195 115 2 0 101.11372650951574 102.01765873090626 97.50807844455836 -1 1 1
139 70 1 0 101.0922285252645 100.17517673512444 98.16095717307 0 1 1
143 72 1 0 100.24517697549702 102.53875695712675 98.0776057242958 3 -3 -1
58 29 1 0 102.15020251112227 101.95085287435322 98.00687945112776 -1 -1 -1
49 25 1 0 100.75048700439405 102.01319865496026 98.8627803703505 1 -2 0
157 79 1 0 101.78648348531999 101.92874742611937 99.0717461853816 -1 1 0
59 30 1 0 101.06185739774594 100.8528739063959 97.35246302177026 -2 0 1
158 79 1 0 101.3376476746214 97.08557498469874 99.44490678633021 0 1 0
50 25 1 0 101.14793132846242 101.4444342838197 99.7423905890301 1 -2 0
183 103 2 0 102.2642211919479 101.1827600393418 99.85606545894838 0 0 -2
151 76 1 0 100.37699549858598 100.61700549621351 99.96668023473335 -1 0 0
17 9 1 0 102.75184129797022 101.58541877273458 102.87300881392224 0 -2 0
94 47 1 0 100.23642548878409 102.82111419133228 99.32161786791258 1 -2 0
187 107 2 0 100.12133075484896 101.77435378210542 99.72274534326003 -1 1 -2
44 22 1 0 98.25301386899564 102.9656003285525 99.96234367661627 0 -2 0
5 3 1 0 98.83651450292695 99.3130078765732 102.88341441209094 -2 -1 -1
54 27 1 0 102.93345925151743 97.22444914155201 102.73099096181407 0 1 1
43 22 1 0 97.46425811729736 97.80304900138286 100.07604281415183 -1 0 0
12 6 1 0 98.72618518309133 98.50094269148485 102.24958117681433 -1 -1 -1
162 82 2 0 97.8685429427376 97.24191076749439 100.99207000933694 -2 1 0
11 6 1 0 99.08831737278308 99.64153489963186 101.89356422725275 -1 -1 -1
64 32 1 0 97.50920043385932 99.35126744260691 100.96802889996849 0 0 -1
45 23 1 0 98.63805551259905 97.98894922497301 100.49479751656992 0 0 1
10 5 1 0 97.63809733616922 98.14696881652357 102.05547306104067 -2 0 -1
161 81 2 0 102.95921364524202 99.12318106331038 102.08314973157833 -1 0 -2
9 5 1 0 98.30990715352621 98.65772483579853 101.2214045482366 -2 0 -1
34 17 1 0 98.07118146866513 98.05571162413787 97.11447892569869 1 -1 -1
199 119 2 0 99.46535352923249 98.76434709622988 101.4887633721109 1 1 -2
23 12 1 0 97.28447874155556 98.27458012795974 101.06250401857058 0 -1 0
63 32 1 0 98.05072118889171 99.34740544209384 101.99810363652921 0 0 -1
24 12 1 0 97.05348883592877 97.31059655360184 101.66350361719036 -2 1 0
31 16 1 0 98.72801220026149 97.69370315944713 101.52067823552687 0 -1 -1
32 16 1 0 98.94849047828818 97.38241733591012 102.6217217909351 0 -1 -1
120 60 1 0 99.0250784295238 99.1543637326558 100.57731261182539 -2 3 0
97 49 1 0 98.05385972196828 99.89043757603632 99.96100309322304 1 0 1
80 40 1 0 99.87492177896286 99.19949892494722 102.54106639104297 -1 -1 0
106 53 1 0 99.67072418291684 97.72381482800768 100.6771783439567 1 -1 -1
2 1 1 0 102.50450952003855 100.08424544055413 100.5399696743222 -1 -1 -1
192 112 2 0 99.73110359899587 97.89912254380691 102.21180566437155 0 -1 1
164 84 2 0 97.27082454863113 100.04840302015049 102.58497963608946 -1 3 2
132 66 1 0 100.06404261389433 98.72085879695548 100.53480524495524 0 -1 -1
110 55 1 0 101.61542549721216 97.93242615917168 102.799716628009 1 0 -1
131 66 1 0 100.57422069448837 99.24137926024184 101.49054328979601 0 -1 -1
91 46 1 0 100.74924404234646 99.66101565207296 100.37140963604361 2 -1 -1
75 38 1 0 101.93919016466955 99.72976124091052 102.07169519750019 -1 -1 -1
62 31 1 0 102.6735283473905 98.63156760380095 100.16446993326294 -1 -2 1
79 40 1 0 100.70854106751425 98.44180008505393 102.28051866344994 -1 -1 0
48 24 1 0 100.38537453289393 98.08559089272623 101.32865957643648 0 -1 -1
105 53 1 0 100.64716479558 97.04629060858633 101.12067287235179 1 -1 -1
76 38 1 0 101.79778690999116 100.64217515026813 101.30742899359623 -1 -1 -1
1 1 1 0 102.47005932803674 99.11527826127818 101.17384043483658 1 -3 -1
167 87 2 0 102.44984455679067 98.1592503563504 101.94157686002158 -1 1 1
35 18 1 0 102.05481439740387 98.21882185201753 100.85470934938506 0 -1 1
85 43 1 0 100.94790432422658 99.50714954751264 102.42272586404852 2 -1 0
165 85 2 0 101.62317720284652 98.80358925373343 101.72238228852683 1 -1 1
47 24 1 0 101.41756638062336 97.75131363927348 101.54381235353493 0 -1 -1
88 44 1 0 101.09121013383951 98.58030275375651 100.72027545234731 0 0 1
51 26 1 0 102.60743751329173 97.3759409235726 100.7254590520181 -3 2 0
87 44 1 0 101.54816045468498 99.6315979682073 101.09303728398622 0 0 1
117 59 1 0 101.98402252087686 97.16401853941342 102.2059449069988 2 -1 -2
81 41 1 0 100.63834472609656 97.39553786733005 102.16646278021315 0 -1 0
28 14 1 0 99.08052259589093 102.19310816141264 99.87298012103037 -3 1 0
30 15 1 0 98.29827840283725 101.04203488101089 100.03829501069701 -2 2 -1
93 47 1 0 99.94110992243323 102.6070891979311 100.42293547700118 1 -2 0
100 50 1 0 98.7446682299517 102.27239479760522 102.77842352126099 -1 0 0
56 28 1 0 98.92880377295187 102.93610706495559 100.72479744742762 -1 -1 -2
168 88 2 0 99.59283150871293 97.12926377860592 101.53887860898139 2 -1 -1
98 49 1 0 98.45604922185926 99.80561002627238 101.06642857760508 0 1 1
66 33 1 0 99.76134326092456 99.86242320321756 100.98000617543062 0 1 1
18 9 1 0 97.86152049865797 101.00590246218917 102.87793152739181 1 -2 0
65 33 1 0 99.00039740457008 100.74018480874685 101.37194366799623 0 1 1
55 28 1 0 98.77621208304853 102.42058267608682 101.73951999082428 -1 -1 -2
60 30 1 0 99.8926504612664 100.92950662432773 97.16734291690658 -2 0 1
26 13 1 0 97.63261037683336 100.3980813868491 100.76093857338422 -2 1 -1
27 14 1 0 99.36920563000274 101.9594293114675 101.01933922267962 -1 -1 0
188 108 2 0 98.00541133767634 97.16375661220721 102.23778227258025 -1 0 -1
189 109 2 0 99.05572891992846 100.24317469763066 100.11843643697787 1 3 2
29 15 1 0 98.29693580210866 102.1122332574686 100.61118758799573 -1 1 -1
25 13 1 0 98.09434147686089 100.40041020951446 101.85209059227017 -1 0 -1
14 7 1 0 98.39470644824095 101.44281766746425 102.08654793682724 0 -1 1
137 69 1 0 99.59348431698702 101.07608918884549 100.53517263278096 0 -1 0
73 37 1 0 99.41431660514377 101.62202466109663 102.31695084115013 0 -1 0
70 35 1 0 98.08942148027107 101.24558807835012 101.1141091178764 0 0 0
173 93 2 0 99.00967288063171 100.51944151372928 102.44837310891411 -2 4 -2
135 68 1 0 97.25854855337235 102.65704923055739 100.11530959932514 0 1 -1
52 26 1 0 102.64185313898037 102.1857691935483 100.97127060701787 -2 0 0
53 27 1 0 102.03960562325405 102.36658240795394 102.93010147455524 0 0 1
86 43 1 0 100.04223850223744 100.19173134192678 102.1023816303102 2 -1 0
118 59 1 0 101.10534710725629 102.37321338807536 102.34592469241515 0 0 -2
200 120 2 0 100.742567725932 100.37386486360921 101.19732527518104 0 -1 1
13 7 1 0 97.65446533385935 102.23055093766091 101.48891936383097 1 -2 1
124 62 1 0 97.41146651862849 101.59629162578447 100.31545879227814 1 0 0
69 35 1 0 97.24772140919028 101.2148880468311 101.97251049200463 0 0 0
178 98 2 0 102.31712415963509 100.62736383757694 102.44024901291205 -2 -1 -1
107 54 1 0 101.56906236456561 97.35914541223005 100.54911561440028 0 0 1
142 71 1 0 101.65544752706383 101.48256794871776 102.56083010966267 1 2 -2
74 37 1 0 100.27032529974957 102.12905397501781 101.62474673937089 1 -2 0
150 75 1 0 101.1392511994433 101.47891078502876 101.62051489713717 1 -1 0
126 63 1 0 101.64782511142451 102.43949089958335 101.39873343349159 0 0 0
133 67 1 0 99.97493800251658 101.12156346697128 101.59803512003855 0 0 -1
82 41 1 0 99.77184248639395 102.61903593149023 102.4569828608572 0 -2 0
193 113 2 0 102.84438963872361 100.09295817727579 101.57651214257636 0 -1 1
184 104 2 0 100.5783631487793 101.49409358029999 102.55523878143994 0 -3 0
125 63 1 0 102.66228792575089 102.33789399407613 102.0565232014811 0 0 0
20 10 1 0 102.7365997458222 101.02368974991778 100.92295294943247 1 -1 1
163 83 2 0 102.12857526870825 102.4064631654355 99.96383971000938 -1 1 0
108 54 1 0 100.97901211889042 102.36276543025058 100.2085866828711 0 -1 1
149 75 1 0 101.11991947213794 100.52454996247847 102.24310414664076 1 -1 0
