ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
130 65 1 99.1091 100.348 99.8304
131 66 1 99.5544 97.7422 100.467
132 66 1 98.5857 98.4287 100.202
133 67 1 100.093 99.9307 100.007
134 67 1 100.973 99.1081 100.086
135 68 1 97.5917 101.694 99.0293
136 68 1 98.5843 101.878 98.3821
137 69 1 98.4673 100.481 100.598
138 69 1 97.4521 100.49 100.04
139 70 1 97.2738 99.5053 99.0468
140 70 1 102.414 98.7767 99.5107
141 71 1 102.306 100.392 97.6259
142 71 1 101.219 100.875 97.5298
143 72 1 101.222 101.969 97.7111
144 72 1 101.816 101.13 98.3289
145 73 1 100.184 98.2447 98.7636
146 73 1 99.1368 97.599 98.7159
147 74 1 98.7346 99.7083 98.5214
148 74 1 98.8554 100.836 98.8938
149 75 1 100.461 99.4586 100.951
150 75 1 99.4112 100.037 100.91
151 76 1 99.8047 101.023 99.3405
152 76 1 100.686 100.237 99.115
153 77 1 100.554 99.3534 98.4103
154 77 1 99.6458 99.9921 98.9776
155 78 1 102.235 102.073 98.4461
156 78 1 101.14 102.541 98.6718
157 79 1 100.763 101.218 99.7026
158 79 1 100.155 102.108 99.0701
159 80 1 101.096 98.8011 102.717
160 80 1 100.385 97.9494 97.0749
161 81 2 100.414 100.482 102.646
162 82 2 102.584 102.128 99.6734
163 83 2 101.225 97.5931 99.3431
164 84 2 99.3156 101.872 97.4983
165 85 2 101.614 98.2246 100.161
166 86 2 98.7907 97.7666 97.685
167 87 2 101.847 99.3098 102.156
168 88 2 98.7657 102.374 101.361
169 89 2 97.6514 102.923 99.9626
170 90 2 99.1491 101.828 99.3248
171 91 2 97.3503 100.991 100.993
172 92 2 98.1362 100.877 98.0678
173 93 2 98.5677 97.4079 102.647
174 94 2 101.071 100.296 100.218
175 95 2 99.9593 98.5805 97.8117
176 96 2 97.5228 99.3968 100.067
177 97 2 102.539 97.619 97.078
178 98 2 100.747 99.6672 102.114
179 99 2 97.6099 100.533 97.0568
180 100 2 102.071 98.0154 98.8288
181 101 2 100.966 102.566 102.089
182 102 2 99.0946 98.6211 98.4406
183 103 2 101.532 101.809 100.333
184 104 2 100.087 97.4161 98.0984
185 105 2 102.172 101.535 97.3367
186 106 2 99.3942 102.853 99.6758
187 107 2 99.132 101.457 100.289
188 108 2 102.766 98.6852 102.787
189 109 2 98.2127 99.9551 99.4198
190 110 2 97.4595 100.107 97.9775
191 111 2 97.413 100.046 102.033
192 112 2 100.951 97.755 102.076
193 113 2 99.6225 101.369 101.256
194 114 2 101.465 100.101 98.2075
195 115 2 100.765 101.316 98.5755
196 116 2 100.355 100.443 98.1036
197 117 2 101.628 101.753 99.223
198 118 2 100.262 97.2491 99.1525
199 119 2 99.1559 98.4535 101.207
200 120 2 99.6624 98.946 100.366
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6996777301560243e+01 1.0300322269843976e+02
9.7026659866697997e+01 1.0297334013330200e+02
9.7026659866697997e+01 1.0297334013330200e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.796 99.2738 101.474
2 1 1 97.7286 99.82 101.06
3 2 1 101.149 98.5615 99.0817
4 2 1 100.135 99.1046 99.3564
5 3 1 100.73 99.709 97.3639
6 3 1 99.6979 99.6376 97.8818
7 4 1 100.271 101.35 97.4756
8 4 1 99.2672 100.644 97.7165
9 5 1 99.7806 99.3672 101.755
10 5 1 99.3914 99.8686 102.804
11 6 1 102.959 98.5454 98.5411
12 6 1 97.8953 99.1074 98.1447
13 7 1 97.4088 97.8267 102.425
14 7 1 98.3894 98.1885 101.771
15 8 1 102.489 101.207 101.704
16 8 1 101.451 101.697 101.562
17 9 1 101.62 100.279 102.741
18 9 1 101.309 101.488 102.593
19 10 1 97.2745 101.982 101.771
20 10 1 102.67 101.803 100.833
21 11 1 102.746 102.602 97.6004
22 11 1 97.7448 97.3346 97.4279
23 12 1 101.773 99.3742 97.4425
24 12 1 102.108 98.2916 97.8028
25 13 1 99.1542 102.437 102.423
26 13 1 98.6346 101.479 101.934
27 14 1 98.2409 101.477 100.896
28 14 1 98.4833 102.386 100.238
29 15 1 102.56 101.098 99.0664
30 15 1 97.0561 101.15 97.9795
31 16 1 100.212 97.412 101.285
32 16 1 99.879 102.288 101.637
33 17 1 101.908 98.7346 101.152
34 17 1 101.909 98.2615 102.193
35 18 1 102.244 97.6924 101.025
36 18 1 102.753 98.617 100.569
37 19 1 101.821 102.659 101.241
38 19 1 102.942 97.0137 101.577
39 20 1 97.6133 98.2212 100.017
40 20 1 102.571 97.6593 99.8709
41 21 1 98.8956 99.059 97.5276
42 21 1 98.2103 98.3801 102.82
43 22 1 98.547 102.564 97.4511
44 22 1 97.5618 102.141 97.9604
45 23 1 97.1491 102.685 98.8508
46 23 1 98.2085 102.951 98.3648
47 24 1 100.989 98.7391 101.667
48 24 1 99.9845 98.1744 101.948
49 25 1 100.059 101.913 100.142
50 25 1 100.873 101.258 100.8
51 26 1 102.706 102.815 100.528
52 26 1 101.611 103.007 100.258
53 27 1 101.028 97.6402 98.3044
54 27 1 100.823 102.936 97.3238
55 28 1 102.842 98.2479 101.683
56 28 1 97.3843 97.6478 100.861
57 29 1 97.1619 101.682 102.956
58 29 1 102.308 102.12 102.249
59 30 1 100.303 102.283 97.9946
60 30 1 99.5401 102.917 97.3546
61 31 1 102.556 101.02 100.117
62 31 1 102.697 100.048 100.755
63 32 1 100.259 102.187 102.771
64 32 1 100.478 101.413 101.876
65 33 1 99.0371 98.9351 102.396
66 33 1 98.6573 99.4884 101.438
67 34 1 101.092 98.6448 97.8778
68 34 1 101.981 99.0805 98.5741
69 35 1 100.316 100.425 101.469
70 35 1 100.003 100.868 100.413
71 36 1 98.1547 101.536 97.2952
72 36 1 98.0772 102.319 102.375
73 37 1 97.9684 97.2754 101.67
74 37 1 97.6576 102.438 100.917
75 38 1 99.5467 101.396 102.461
76 38 1 99.3301 100.376 101.911
77 39 1 99.6453 101.422 98.3719
78 39 1 99.3407 102.549 98.3302
79 40 1 101.194 97.5894 101.033
80 40 1 100.356 98.4218 100.908
81 41 1 99.1598 97.5258 101.595
82 41 1 99.9972 97.1584 102.348
83 42 1 98.2841 101.085 99.6651
84 42 1 97.4513 100.522 98.9988
85 43 1 100.452 98.1455 99.8569
86 43 1 99.3289 98.1785 99.4703
87 44 1 101.443 99.7669 101.248
88 44 1 102.007 99.393 100.258
89 45 1 99.3621 98.0262 102.793
90 45 1 100.057 99.0181 102.796
91 46 1 101.626 100.642 99.3199
92 46 1 102.634 100.021 99.6546
93 47 1 97.58 101.756 100.09
94 47 1 98.2412 102.375 99.2389
95 48 1 98.0048 98.0384 98.3383
96 48 1 102.933 97.544 98.1721
97 49 1 97.8365 98.744 100.978
98 49 1 98.6206 99.4726 100.402
99 50 1 97.6408 101.098 102.198
100 50 1 102.568 100.839 102.648
101 51 1 98.2929 100.494 101.641
102 51 1 98.6911 100.752 102.75
103 52 1 102.616 99.7971 102.816
104 52 1 102.229 100.19 101.749
105 53 1 98.3623 97.577 99.4798
106 53 1 98.4524 97.4089 100.679
107 54 1 100.39 97.1173 100.203
108 54 1 99.458 102.606 100.701
109 55 1 102.07 97.2528 102.11
110 55 1 97.1385 102.737 102.565
111 56 1 97.6433 98.8865 102.036
112 56 1 98.3734 99.768 102.434
113 57 1 102.696 99.249 97.8154
114 57 1 97.3889 98.3391 97.5299
115 58 1 101.821 102.674 97.0531
116 58 1 101.409 97.8438 97.1765
117 59 1 102.08 102.891 99.2056
118 59 1 101.929 97.1605 98.0216
119 60 1 97.3215 97.7674 99.115
120 60 1 98.1502 98.7272 99.1564
121 61 1 101.256 100.718 101.856
122 61 1 101.892 100.885 100.894
123 62 1 100.947 102.338 99.7309
124 62 1 100.735 102.338 100.93
125 63 1 97.577 99.3657 97.1199
126 63 1 98.4618 99.9974 97.5196
127 64 1 102.428 100.096 98.6465
128 64 1 101.504 99.6174 99.3164
129 65 1 99.0538 99.2027 99.4391
130 65 1 99.1561 100.346 99.7984
131 66 1 99.532 97.7236 100.455
132 66 1 98.613 98.4187 100.204
133 67 1 100.154 99.9762 99.9734
134 67 1 100.916 99.0663 100.061
135 68 1 97.5225 101.646 98.9627
136 68 1 98.5203 101.864 98.3482
137 69 1 98.4996 100.518 100.587
138 69 1 97.4672 100.521 100.083
139 70 1 97.2857 99.4497 99.05
140 70 1 102.46 98.709 99.53
141 71 1 102.316 100.421 97.6361
142 71 1 101.2 100.847 97.5793
143 72 1 101.271 101.969 97.6804
144 72 1 101.815 101.107 98.3608
145 73 1 100.173 98.1842 98.7874
146 73 1 99.1143 97.5152 98.6896
147 74 1 98.7641 99.7185 98.4895
148 74 1 98.8925 100.842 98.8052
149 75 1 100.466 99.4771 100.937
150 75 1 99.456 100.056 100.853
151 76 1 99.8181 101.044 99.3757
152 76 1 100.685 100.236 99.087
153 77 1 100.549 99.3847 98.4303
154 77 1 99.6402 99.994 98.9556
155 78 1 102.269 102.083 98.4551
156 78 1 101.165 102.541 98.6353
157 79 1 100.799 101.282 99.7239
158 79 1 100.123 102.048 99.0766
159 80 1 101.118 98.7945 102.726
160 80 1 100.36 97.9283 97.0407
161 81 2 100.406 100.505 102.611
162 82 2 102.601 102.082 99.661
163 83 2 101.164 97.548 99.3257
164 84 2 99.2893 101.816 97.4484
165 85 2 101.626 98.2205 100.11
166 86 2 98.8701 97.7838 97.7081
167 87 2 101.848 99.3495 102.213
168 88 2 98.6946 102.423 101.43
169 89 2 97.5518 102.949 99.9125
170 90 2 99.1188 101.829 99.299
171 91 2 97.3319 100.965 101.035
172 92 2 98.1462 100.79 98.0854
173 93 2 98.574 97.3571 102.636
174 94 2 101.147 100.245 100.215
175 95 2 99.896 98.4926 97.7979
176 96 2 97.4955 99.4249 100.091
177 97 2 102.539 97.6599 97.0707
178 98 2 100.8 99.668 102.105
179 99 2 97.545 100.521 97.1053
180 100 2 102.1 97.9516 98.8421
181 101 2 101.024 102.574 102.121
182 102 2 99.0553 98.5458 98.4836
183 103 2 101.658 101.856 100.358
184 104 2 99.9895 97.4452 98.0865
185 105 2 102.169 101.573 97.3692
186 106 2 99.3445 102.827 99.6351
187 107 2 99.1273 101.511 100.281
188 108 2 102.722 98.7335 102.781
189 109 2 98.2726 99.9287 99.4049
190 110 2 97.4112 100.079 98.0318
191 111 2 97.3513 100.013 102.05
192 112 2 100.996 97.7429 102.115
193 113 2 99.5915 101.344 101.256
194 114 2 101.474 100.084 98.2046
195 115 2 100.821 101.373 98.5963
196 116 2 100.28 100.508 98.1423
197 117 2 101.654 101.751 99.244
198 118 2 100.208 97.122 99.0542
199 119 2 99.183 98.5179 101.136
200 120 2 99.6364 98.9881 100.333
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6966594411649965e+01 1.0303340558835004e+02
9.7026659866697997e+01 1.0297334013330200e+02
9.7026659866697997e+01 1.0297334013330200e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.795 99.2741 101.417
2 1 1 97.7143 99.8793 101.068
3 2 1 101.142 98.5975 99.1323
4 2 1 100.061 99.0282 99.456
5 3 1 100.752 99.7787 97.308
6 3 1 99.7975 99.4764 97.9576
7 4 1 100.211 101.286 97.4727
8 4 1 99.2955 100.545 97.804
9 5 1 99.7359 99.3651 101.849
10 5 1 99.463 99.8173 102.935
11 6 1 102.967 98.5582 98.5556
12 6 1 97.8483 99.1657 98.1072
13 7 1 97.4024 97.8252 102.498
14 7 1 98.3452 98.149 101.805
15 8 1 102.483 101.225 101.681
16 8 1 101.49 101.678 101.478
17 9 1 101.676 100.269 102.657
18 9 1 101.421 101.476 102.505
19 10 1 97.202 102.001 101.731
20 10 1 102.76 101.863 100.79
21 11 1 102.78 102.619 97.4912
22 11 1 97.7218 97.3164 97.4739
23 12 1 101.746 99.3958 97.4106
24 12 1 102.159 98.3208 97.82
25 13 1 99.1637 102.437 102.441
26 13 1 98.6136 101.455 102.073
27 14 1 98.2924 101.501 101.046
28 14 1 98.558 102.377 100.282
29 15 1 102.629 101.095 99.0076
30 15 1 97.006 101.223 97.9092
31 16 1 100.185 97.2748 101.294
32 16 1 99.8813 102.186 101.665
33 17 1 101.913 98.6652 101.121
34 17 1 101.879 98.2287 102.218
35 18 1 102.249 97.6717 100.963
36 18 1 102.893 98.5942 100.587
37 19 1 101.819 102.629 101.166
38 19 1 102.899 97.0349 101.502
39 20 1 97.6389 98.2806 100.005
40 20 1 102.639 97.7708 99.8418
41 21 1 98.8857 99.0499 97.609
42 21 1 98.1882 98.3968 102.89
43 22 1 98.5493 102.501 97.4816
44 22 1 97.5471 102.194 98.0067
45 23 1 97.1974 102.72 98.8735
46 23 1 98.2525 102.943 98.4216
47 24 1 100.999 98.7374 101.613
48 24 1 100.005 98.2956 101.952
49 25 1 100.097 101.94 100.054
50 25 1 100.817 101.25 100.802
51 26 1 102.809 102.883 100.469
52 26 1 101.683 103.051 100.184
53 27 1 101.078 97.6868 98.254
54 27 1 100.805 102.899 97.2997
55 28 1 102.82 98.2129 101.701
56 28 1 97.4645 97.7152 100.89
57 29 1 97.1219 101.739 102.903
58 29 1 102.278 102.104 102.191
59 30 1 100.249 102.239 97.9738
60 30 1 99.5153 102.983 97.3456
61 31 1 102.657 101.134 100.077
62 31 1 102.781 100.159 100.758
63 32 1 100.21 102.124 102.825
64 32 1 100.502 101.422 101.879
65 33 1 98.935 98.9914 102.459
66 33 1 98.6988 99.5707 101.478
67 34 1 100.884 98.6621 97.8021
68 34 1 101.813 99.111 98.4624
69 35 1 100.268 100.404 101.455
70 35 1 99.9732 100.885 100.395
71 36 1 98.0619 101.494 97.3773
72 36 1 98.0214 102.251 102.426
73 37 1 97.8668 97.1828 101.788
74 37 1 97.6413 102.436 100.864
75 38 1 99.5929 101.332 102.444
76 38 1 99.3048 100.352 101.982
77 39 1 99.6739 101.393 98.3783
78 39 1 99.301 102.518 98.3182
79 40 1 101.176 97.5865 100.978
80 40 1 100.308 98.3319 100.918
81 41 1 99.2088 97.5309 101.609
82 41 1 100.001 97.1068 102.333
83 42 1 98.2777 101.11 99.658
84 42 1 97.4339 100.504 99.0168
85 43 1 100.506 98.1718 99.8884
86 43 1 99.378 98.105 99.528
87 44 1 101.392 99.6776 101.212
88 44 1 102.109 99.3518 100.329
89 45 1 99.3168 98.034 102.682
90 45 1 100.058 98.9197 102.898
91 46 1 101.678 100.702 99.2753
92 46 1 102.606 100.056 99.7027
93 47 1 97.5176 101.744 100.063
94 47 1 98.1775 102.353 99.285
95 48 1 97.996 98.0965 98.3176
96 48 1 102.964 97.5229 98.1964
97 49 1 97.8348 98.7667 100.981
98 49 1 98.5726 99.5189 100.456
99 50 1 97.566 101.176 102.134
100 50 1 102.585 100.86 102.636
101 51 1 98.3097 100.568 101.663
102 51 1 98.7393 100.738 102.805
103 52 1 102.654 99.7993 102.756
104 52 1 102.245 100.216 101.686
105 53 1 98.3948 97.6377 99.4677
106 53 1 98.52 97.4103 100.663
107 54 1 100.461 97.2007 100.216
108 54 1 99.5307 102.517 100.692
109 55 1 102.047 97.1911 102.074
110 55 1 97.0963 102.757 102.46
111 56 1 97.583 98.887 102.021
112 56 1 98.302 99.8011 102.393
113 57 1 102.708 99.2963 97.8036
114 57 1 97.3131 98.3412 97.5582
115 58 1 101.817 102.69 97.0398
116 58 1 101.41 97.8563 97.2132
117 59 1 102.094 102.961 99.1912
118 59 1 101.999 97.1872 98.0074
119 60 1 97.3878 97.8027 99.103
120 60 1 98.1423 98.7709 99.1129
121 61 1 101.236 100.661 101.771
122 61 1 101.948 100.89 100.824
123 62 1 100.988 102.392 99.7099
124 62 1 100.8 102.35 100.919
125 63 1 97.5266 99.319 97.0517
126 63 1 98.4001 99.9592 97.49
127 64 1 102.442 100.06 98.6484
128 64 1 101.562 99.618 99.3682
129 65 1 99.032 99.2157 99.5207
130 65 1 99.1661 100.376 99.8199
131 66 1 99.5476 97.7078 100.506
132 66 1 98.669 98.4555 100.23
133 67 1 100.173 99.9379 99.976
134 67 1 100.986 99.0787 100.187
135 68 1 97.5056 101.601 98.9655
136 68 1 98.554 101.84 98.4044
137 69 1 98.4977 100.532 100.607
138 69 1 97.4706 100.499 100.075
139 70 1 97.339 99.4371 98.9901
140 70 1 102.487 98.8469 99.4872
141 71 1 102.298 100.433 97.6157
142 71 1 101.175 100.882 97.4688
143 72 1 101.198 101.934 97.5821
144 72 1 101.801 101.151 98.2976
145 73 1 100.21 98.2414 98.7785
146 73 1 99.2227 97.5434 98.6547
147 74 1 98.7415 99.706 98.4478
148 74 1 98.9082 100.79 98.8351
149 75 1 100.392 99.427 101.04
150 75 1 99.4142 100.02 100.851
151 76 1 99.8151 101.044 99.3558
152 76 1 100.697 100.302 99.1374
153 77 1 100.659 99.3551 98.5958
154 77 1 99.6494 99.9344 98.9344
155 78 1 102.388 102.101 98.4163
156 78 1 101.201 102.503 98.5724
157 79 1 100.824 101.269 99.6737
158 79 1 100.102 102.113 99.0406
159 80 1 101.1 98.7671 102.755
160 80 1 100.342 97.87 97.0388
161 81 2 100.393 100.485 102.584
162 82 2 102.631 102.088 99.6197
163 83 2 101.138 97.5388 99.2691
164 84 2 99.2207 101.691 97.4367
165 85 2 101.679 98.2656 100.078
166 86 2 98.817 97.7288 97.7182
167 87 2 101.857 99.3068 102.154
168 88 2 98.6739 102.476 101.473
169 89 2 97.6197 102.975 99.9219
170 90 2 99.1205 101.852 99.2937
171 91 2 97.346 101.012 101.01
172 92 2 98.1507 100.778 98.1217
173 93 2 98.5266 97.3584 102.69
174 94 2 101.139 100.257 100.222
175 95 2 99.7714 98.2855 97.8304
176 96 2 97.4819 99.4528 100.113
177 97 2 102.545 97.6534 97.0757
178 98 2 100.783 99.6237 102.144
179 99 2 97.5223 100.558 97.0344
180 100 2 102.061 98.0438 98.8348
181 101 2 100.995 102.522 102.106
182 102 2 99.086 98.5795 98.5513
183 103 2 101.67 101.831 100.3
184 104 2 100.114 97.3419 98.1143
185 105 2 102.181 101.618 97.3158
186 106 2 99.268 102.849 99.671
187 107 2 99.1071 101.476 100.262
188 108 2 102.704 98.7435 102.797
189 109 2 98.2483 99.9265 99.3722
190 110 2 97.3742 100.133 97.9979
191 111 2 97.3169 100.042 102.035
192 112 2 100.942 97.7403 102.104
193 113 2 99.4662 101.284 101.279
194 114 2 101.476 100.131 98.2545
195 115 2 100.856 101.362 98.5906
196 116 2 100.399 100.499 98.1837
197 117 2 101.731 101.76 99.2285
198 118 2 100.127 97.2582 99.1858
199 119 2 99.1441 98.4956 101.205
200 120 2 99.6339 98.9288 100.405
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6936108178653001e+01 1.0306389182134700e+02
9.7026659866697997e+01 1.0297334013330200e+02
9.7026659866697997e+01 1.0297334013330200e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.867 99.2216 101.391
2 1 1 97.7021 99.8639 101.013
3 2 1 101.164 98.5801 99.0491
4 2 1 100.107 99.0302 99.4315
5 3 1 100.736 99.6676 97.2942
6 3 1 99.7078 99.5808 97.9185
7 4 1 100.204 101.329 97.5127
8 4 1 99.2455 100.618 97.7603
9 5 1 99.7721 99.3687 101.763
10 5 1 99.4489 99.8738 102.824
11 6 1 103.067 98.6155 98.5694
12 6 1 97.8815 99.1753 98.1006
13 7 1 97.3904 97.7831 102.494
14 7 1 98.2374 98.1137 101.725
15 8 1 102.543 101.287 101.686
16 8 1 101.486 101.741 101.556
17 9 1 101.637 100.252 102.719
18 9 1 101.298 101.437 102.646
19 10 1 97.3113 101.972 101.752
20 10 1 102.75 101.905 100.825
21 11 1 102.772 102.577 97.5553
22 11 1 97.6726 97.2889 97.5077
23 12 1 101.814 99.3009 97.2997
24 12 1 102.184 98.2876 97.8225
25 13 1 99.1044 102.465 102.478
26 13 1 98.6256 101.525 101.953
27 14 1 98.2322 101.501 100.941
28 14 1 98.5658 102.399 100.254
29 15 1 102.635 101.064 99.0608
30 15 1 96.9771 101.132 97.9727
31 16 1 100.208 97.3508 101.244
32 16 1 99.8283 102.266 101.654
33 17 1 101.93 98.7296 101.071
34 17 1 101.894 98.2812 102.126
35 18 1 102.333 97.6997 100.913
36 18 1 102.804 98.6759 100.394
37 19 1 101.796 102.706 101.251
38 19 1 102.902 96.9677 101.513
39 20 1 97.5968 98.2603 100.025
40 20 1 102.666 97.7284 99.8493
41 21 1 98.8251 99.023 97.5865
42 21 1 98.1785 98.4295 102.8
43 22 1 98.5048 102.547 97.56
44 22 1 97.4862 102.116 98.0721
45 23 1 97.1239 102.731 98.9355
46 23 1 98.1852 103.015 98.4951
47 24 1 101.034 98.75 101.596
48 24 1 100.03 98.2806 101.952
49 25 1 100.154 101.87 100.165
50 25 1 100.891 101.205 100.826
51 26 1 102.888 102.847 100.443
52 26 1 101.693 103.081 100.24
53 27 1 101.114 97.6443 98.2808
54 27 1 100.797 102.904 97.3537
55 28 1 102.902 98.1964 101.681
56 28 1 97.3983 97.6153 100.897
57 29 1 97.0476 101.698 102.96
58 29 1 102.297 102.131 102.224
59 30 1 100.259 102.246 98.0482
60 30 1 99.4564 102.96 97.4071
61 31 1 102.692 101.122 100.12
62 31 1 102.833 100.106 100.754
63 32 1 100.179 102.145 102.824
64 32 1 100.485 101.48 101.871
65 33 1 99.0339 98.9335 102.372
66 33 1 98.6201 99.5247 101.441
67 34 1 100.944 98.6062 97.7786
68 34 1 101.839 99.0971 98.3924
69 35 1 100.295 100.346 101.504
70 35 1 100.032 100.842 100.416
71 36 1 98.0006 101.468 97.4084
72 36 1 98.0433 102.253 102.495
73 37 1 97.8386 97.1385 101.796
74 37 1 97.6504 102.481 100.862
75 38 1 99.5771 101.346 102.464
76 38 1 99.2198 100.346 101.882
77 39 1 99.634 101.384 98.3972
78 39 1 99.2754 102.513 98.3731
79 40 1 101.235 97.7381 100.992
80 40 1 100.268 98.3712 100.919
81 41 1 99.1612 97.5668 101.601
82 41 1 99.9769 97.1643 102.348
83 42 1 98.2519 101.11 99.6314
84 42 1 97.3744 100.545 99.0009
85 43 1 100.512 98.154 99.9073
86 43 1 99.4068 98.1816 99.4547
87 44 1 101.403 99.8089 101.238
88 44 1 101.984 99.4578 100.301
89 45 1 99.3292 97.9674 102.722
90 45 1 100.057 98.9426 102.819
91 46 1 101.699 100.676 99.3116
92 46 1 102.65 100.065 99.6997
