ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
101 51 1 98.3361 100.814 97.1526
102 51 1 98.2746 100.911 98.3227
103 52 1 102.67 100.202 99.2432
104 52 1 97.9324 100.067 99.0676
105 53 1 98.7036 101.783 98.8192
106 53 1 98.4259 102.576 99.6811
107 54 1 100.931 101.667 100.291
108 54 1 100.606 100.518 100.215
109 55 1 101.722 97.6449 102.207
110 55 1 102.658 97.8283 102.936
111 56 1 97.2073 100.393 98.2836
112 56 1 102.472 101.208 98.8626
113 57 1 97.0456 100.718 102.254
114 57 1 97.6339 99.9408 102.915
115 58 1 101.547 98.1762 97.2095
116 58 1 102.527 98.2108 97.8972
117 59 1 99.7652 99.2234 99.703
118 59 1 99.4729 98.6754 98.7269
119 60 1 98.5076 97.6804 99.6005
120 60 1 98.1803 98.4204 100.484
121 61 1 101.244 100.939 100.995
122 61 1 101.201 99.81 100.71
123 62 1 102.108 102.46 99.2907
124 62 1 101.536 101.617 98.5963
125 63 1 97.4031 101.508 98.2427
126 63 1 102.347 101.067 97.7633
127 64 1 102.573 99.6739 102.388
128 64 1 102.08 99.0929 97.4359
129 65 1 99.1506 99.373 97.9855
130 65 1 99.2142 100.461 98.3345
131 66 1 99.4401 98.0286 101.579
132 66 1 99.1685 98.0507 100.411
133 67 1 100.044 98.4517 100.829
134 67 1 100.121 99.5978 100.592
135 68 1 97.6741 102.42 101.244
136 68 1 97.9892 101.251 101.395
137 69 1 99.0704 100.055 100.102
138 69 1 99.0131 99.6808 99.0253
139 70 1 101.453 99.8901 97.6612
140 70 1 101.412 99.4997 98.8024
141 71 1 101.013 101.366 102.751
142 71 1 100.033 101.138 102.159
143 72 1 100.936 101.988 97.6701
144 72 1 101.582 102.665 98.4577
145 73 1 98.5992 98.0001 98.5281
146 73 1 99.5566 97.8181 99.321
147 74 1 97.743 98.3744 99.5312
148 74 1 98.0862 99.4236 99.9199
149 75 1 100.127 101.127 101.031
150 75 1 99.3669 100.222 101.093
151 76 1 100.364 99.1951 98.7655
152 76 1 101.202 98.7401 98.0825
153 77 1 97.3035 99.2926 98.0713
154 77 1 102.578 100.042 97.4525
155 78 1 101.389 97.4505 99.2862
156 78 1 100.335 97.1794 99.7124
157 79 1 101.03 102.258 99.3138
158 79 1 100.543 97.1259 98.6569
159 80 1 101.534 102.105 101.03
160 80 1 101.805 101.402 101.929
161 81 2 99.0634 101.395 102.579
162 82 2 97.4498 102.619 100.109
163 83 2 101.421 102.815 100.146
164 84 2 97.2021 102.095 97.4046
165 85 2 100.51 97.9364 101.649
166 86 2 98.6045 97.2561 97.561
167 87 2 97.1001 98.6972 101.625
168 88 2 99.6008 102.076 100.802
169 89 2 98.3597 97.2897 100.728
170 90 2 100.107 102.041 99.7966
171 91 2 97.199 100.604 101.004
172 92 2 98.722 101.071 100.481
173 93 2 98.6536 97.6647 102.567
174 94 2 100.788 99.6291 99.6145
175 95 2 99.39 100.55 97.2608
176 96 2 102.57 98.3134 99.4476
177 97 2 97.0639 98.9249 97.0637
178 98 2 100.788 101.747 101.707
179 99 2 97.5419 101.014 99.1447
180 100 2 100.568 98.1454 98.7072
181 101 2 101.361 97.0373 97.4072
182 102 2 98.1777 99.1347 98.6632
183 103 2 101.852 101.472 99.773
184 104 2 102.167 100.383 101.548
185 105 2 102.481 97.4521 98.8083
186 106 2 99.5534 102.592 99.0783
187 107 2 99.9233 100.192 99.2649
188 108 2 97.6079 97.8566 101.281
189 109 2 98.8567 98.6422 99.546
190 110 2 101.956 100.645 102.788
191 111 2 98.2618 99.9405 97.9488
192 112 2 100.902 102.818 101.807
193 113 2 102.929 101.573 101.592
194 114 2 102.283 98.9321 98.6068
195 115 2 100.405 102.274 102.584
196 116 2 102.027 100.286 98.4219
197 117 2 99.1065 101.156 101.495
198 118 2 102.817 100.923 99.9861
199 119 2 101.119 98.6045 102.279
200 120 2 99.7311 99.209 101.67
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6997370951444779e+01 1.0300262904855522e+02
9.7027247609667484e+01 1.0297275239033252e+02
9.7027247609667484e+01 1.0297275239033252e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.4564 99.8991 101.835
2 1 1 98.2388 100.251 101.04
3 2 1 99.3382 102.407 98.0485
4 2 1 99.9388 101.662 97.2864
5 3 1 101.277 100.953 97.7714
6 3 1 100.127 100.981 98.06
7 4 1 99.0925 101.392 97.8716
8 4 1 98.2265 102.208 98.0078
9 5 1 100.468 99.5966 102.318
10 5 1 99.4753 100.272 102.179
11 6 1 102.065 98.98 100.627
12 6 1 96.9297 99.7731 100.219
13 7 1 98.0187 97.0307 101.928
14 7 1 97.733 98.0893 102.39
15 8 1 102.034 100.251 100.391
16 8 1 101.597 100.5 99.2884
17 9 1 101.598 102.282 102.483
18 9 1 101.998 102.069 97.6159
19 10 1 97.3205 101.628 100.556
20 10 1 102.23 101.233 100.866
21 11 1 97.3923 98.239 98.6056
22 11 1 97.8201 98.0741 97.5163
23 12 1 102.909 97.5189 101.916
24 12 1 102.55 98.0686 100.915
25 13 1 97.2784 100.978 97.3019
26 13 1 102.518 101.681 102.683
27 14 1 99.0666 101.774 99.8571
28 14 1 99.6974 101.28 99.0277
29 15 1 98.0221 101.611 99.7554
30 15 1 97.732 100.527 100.16
31 16 1 99.844 97.1997 102.154
32 16 1 99.5711 102.019 101.996
33 17 1 97.7698 99.286 101.038
34 17 1 98.5336 98.5203 101.479
35 18 1 101.576 98.2758 101.362
36 18 1 101.747 98.0785 100.161
37 19 1 102.468 97.1795 97.7623
38 19 1 101.666 97.8625 98.3156
39 20 1 101.376 98.5629 99.2692
40 20 1 100.32 98.3109 99.8551
41 21 1 99.5997 99.3241 102.955
42 21 1 98.9183 98.4464 97.5479
43 22 1 98.6107 102.921 98.74
44 22 1 97.5441 97.2927 99.1903
45 23 1 97.704 102.218 98.9303
46 23 1 97.558 97.1694 98.1444
47 24 1 102.167 98.613 102.372
48 24 1 101.695 99.3159 101.565
49 25 1 100.786 101.231 99.3096
50 25 1 100.784 100.304 98.5755
51 26 1 102.443 97.3032 99.9502
52 26 1 102.433 102.188 100.468
53 27 1 99.5955 97.6006 98.2509
54 27 1 100.654 97.8615 97.7459
55 28 1 102.826 103.016 100.965
56 28 1 97.4342 97.7016 100.136
57 29 1 102.847 101.932 99.5304
58 29 1 102.709 102.321 98.411
59 30 1 99.39 102.559 102.962
60 30 1 99.7411 97.7469 97.191
61 31 1 102.733 99.4767 101.223
62 31 1 97.1408 98.7443 100.337
63 32 1 98.3107 102.354 102.888
64 32 1 98.4886 101.956 101.772
65 33 1 100.739 99.0067 97.21
66 33 1 101.531 99.6383 102.57
67 34 1 100.153 99.8171 97.8577
68 34 1 99.9278 98.6284 97.8175
69 35 1 102.224 102.563 101.694
70 35 1 97.2352 102.351 102.268
71 36 1 102.427 102.814 102.717
72 36 1 97.5912 97.1632 96.9951
73 37 1 99.0205 96.8587 101.569
74 37 1 99.9024 97.3418 100.92
75 38 1 98.3683 100.535 102.099
76 38 1 97.734 101.471 102.448
77 39 1 100.272 102.81 97.621
78 39 1 100.288 102.019 98.5658
79 40 1 100.043 98.5153 102.455
80 40 1 100.682 97.5594 102.667
81 41 1 100.691 102.585 100.845
82 41 1 101.737 97.3019 101.007
83 42 1 99.6451 100.944 100.113
84 42 1 98.6794 100.795 99.345
85 43 1 100.667 99.0071 101.418
86 43 1 100.33 100.184 101.414
87 44 1 101.05 98.8212 100.483
88 44 1 100.873 97.639 100.513
89 45 1 100.528 100.51 97.0605
90 45 1 101.079 100.591 102.013
91 46 1 102.003 99.4382 99.6594
92 46 1 97.154 99.2694 99.2734
93 47 1 98.4623 102.067 100.674
94 47 1 99.2553 102.834 100.227
95 48 1 98.0851 99.1231 97.4837
96 48 1 97.9205 99.0969 102.274
97 49 1 98.7127 99.5863 101.705
98 49 1 99.0333 99.1 100.683
99 50 1 98.6677 99.7978 102.802
100 50 1 98.9407 98.6767 102.431
101 51 1 98.2965 100.892 97.2015
102 51 1 98.2556 101.045 98.3525
103 52 1 102.654 100.155 99.1933
104 52 1 97.8675 100.072 99.0846
105 53 1 98.7609 101.836 98.8442
106 53 1 98.3714 102.615 99.6939
107 54 1 100.924 101.679 100.279
108 54 1 100.644 100.53 100.206
109 55 1 101.814 97.5767 102.205
110 55 1 102.767 97.8564 102.899
111 56 1 97.189 100.444 98.3091
112 56 1 102.426 101.136 98.8593
113 57 1 96.9665 100.747 102.253
114 57 1 97.6391 100.014 102.915
115 58 1 101.584 98.1261 97.2356
116 58 1 102.592 98.239 97.9199
117 59 1 99.7261 99.2701 99.6911
118 59 1 99.4192 98.7036 98.6975
119 60 1 98.4969 97.6688 99.6549
120 60 1 98.1506 98.4879 100.503
121 61 1 101.241 100.918 101.001
122 61 1 101.149 99.7703 100.795
123 62 1 102.088 102.535 99.2666
124 62 1 101.533 101.652 98.6069
125 63 1 97.3392 101.503 98.2057
126 63 1 102.329 101.073 97.7156
127 64 1 102.573 99.6016 102.35
128 64 1 102.083 99.1396 97.4553
129 65 1 99.1442 99.418 97.9504
130 65 1 99.2318 100.502 98.3728
131 66 1 99.4018 98.0311 101.652
132 66 1 99.1565 98.001 100.437
133 67 1 100.043 98.4 100.862
134 67 1 100.133 99.5735 100.601
135 68 1 97.6114 102.357 101.218
136 68 1 97.8976 101.188 101.395
137 69 1 99.0199 100.027 100.062
138 69 1 99.0603 99.6977 98.9653
139 70 1 101.282 99.8858 97.6019
140 70 1 101.411 99.5388 98.7678
141 71 1 101.114 101.403 102.787
142 71 1 100.107 101.136 102.18
143 72 1 100.934 101.974 97.7392
144 72 1 101.573 102.777 98.3714
145 73 1 98.5571 98.015 98.5204
146 73 1 99.511 97.8497 99.2918
147 74 1 97.8024 98.4517 99.5047
148 74 1 98.0897 99.5034 100.004
149 75 1 100.14 101.135 101.002
150 75 1 99.3507 100.197 101.098
151 76 1 100.319 99.2499 98.7429
152 76 1 101.249 98.7777 98.0926
153 77 1 97.3171 99.4073 98.1901
154 77 1 102.682 100.04 97.406
155 78 1 101.433 97.4243 99.2856
156 78 1 100.348 97.187 99.7256
157 79 1 100.995 102.289 99.35
158 79 1 100.539 97.1622 98.6324
159 80 1 101.562 102.067 101.026
160 80 1 101.84 101.355 101.908
161 81 2 99.0963 101.352 102.596
162 82 2 97.4223 102.603 100.082
163 83 2 101.455 102.754 100.153
164 84 2 97.2154 102.18 97.4114
165 85 2 100.53 97.8281 101.632
166 86 2 98.6744 97.2762 97.5881
167 87 2 97.1326 98.665 101.722
168 88 2 99.607 102.067 100.866
169 89 2 98.3757 97.28 100.788
170 90 2 100.087 102.077 99.8608
171 91 2 97.0685 100.571 100.989
172 92 2 98.6335 101.064 100.487
173 93 2 98.7589 97.5536 102.493
174 94 2 100.851 99.6581 99.6226
175 95 2 99.3697 100.467 97.2882
176 96 2 102.576 98.3067 99.4263
177 97 2 97.0995 98.9792 97.1506
178 98 2 100.831 101.762 101.716
179 99 2 97.4486 101.002 99.1603
180 100 2 100.505 98.1857 98.7571
181 101 2 101.341 97.0188 97.3355
182 102 2 98.2261 99.1164 98.6714
183 103 2 101.844 101.562 99.7843
184 104 2 102.162 100.297 101.606
185 105 2 102.528 97.4553 98.8173
186 106 2 99.5689 102.641 99.1054
187 107 2 99.9313 100.269 99.2923
188 108 2 97.6382 97.8697 101.244
189 109 2 98.8149 98.7223 99.5644
190 110 2 101.936 100.577 102.761
191 111 2 98.2706 100.017 97.988
192 112 2 100.981 102.831 101.805
193 113 2 102.913 101.598 101.599
194 114 2 102.297 98.9996 98.6081
195 115 2 100.485 102.26 102.587
196 116 2 102.005 100.258 98.3214
197 117 2 99.1626 101.132 101.504
198 118 2 102.719 100.972 99.9411
199 119 2 101.129 98.5613 102.287
200 120 2 99.6775 99.218 101.68
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6967194027815026e+01 1.0303280597218497e+02
9.7027247609667484e+01 1.0297275239033252e+02
9.7027247609667484e+01 1.0297275239033252e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.471 99.9155 101.823
2 1 1 98.3275 100.201 100.99
3 2 1 99.2945 102.428 98.0313
4 2 1 99.9231 101.707 97.3156
5 3 1 101.332 100.963 97.7839
6 3 1 100.192 101.045 98.0782
7 4 1 99.058 101.422 97.8327
8 4 1 98.1896 102.183 98.0047
9 5 1 100.475 99.6323 102.284
10 5 1 99.439 100.267 102.198
11 6 1 102.051 99.0066 100.608
12 6 1 96.9877 99.6866 100.204
13 7 1 98.0589 97.0889 101.815
14 7 1 97.789 98.1238 102.411
15 8 1 102.147 100.182 100.466
16 8 1 101.607 100.426 99.438
17 9 1 101.614 102.285 102.436
18 9 1 102.035 102.015 97.6276
19 10 1 97.2799 101.616 100.541
20 10 1 102.23 101.174 100.859
21 11 1 97.2665 98.2928 98.658
22 11 1 97.6028 98.0468 97.5406
23 12 1 103.095 97.4634 101.927
24 12 1 102.481 98.2149 101.211
25 13 1 97.3528 100.955 97.3294
26 13 1 102.596 101.62 102.712
27 14 1 99.0809 101.847 99.8369
28 14 1 99.6809 101.286 99.0003
29 15 1 98.0387 101.627 99.8097
30 15 1 97.7824 100.556 100.166
31 16 1 99.8081 97.2698 102.131
32 16 1 99.6498 102.074 101.979
33 17 1 97.6946 99.3159 100.965
34 17 1 98.4416 98.5917 101.522
35 18 1 101.484 98.3369 101.355
36 18 1 101.836 98.0308 100.234
37 19 1 102.378 97.1112 97.7206
38 19 1 101.6 97.8625 98.2907
39 20 1 101.386 98.5701 99.3504
40 20 1 100.29 98.2839 99.8667
41 21 1 99.6158 99.3586 102.989
42 21 1 99.0192 98.3762 97.5561
43 22 1 98.5087 102.942 98.6965
44 22 1 97.4957 97.4074 99.1861
45 23 1 97.6388 102.28 98.9662
46 23 1 97.4519 97.0421 98.0253
47 24 1 102.156 98.532 102.291
48 24 1 101.72 99.3493 101.573
49 25 1 100.7 101.217 99.3076
50 25 1 100.873 100.338 98.5628
51 26 1 102.481 97.2677 99.8769
52 26 1 102.425 102.206 100.501
53 27 1 99.5613 97.6335 98.2447
54 27 1 100.647 97.7923 97.8064
55 28 1 102.776 103.128 100.949
56 28 1 97.3444 97.7158 100.144
57 29 1 102.882 101.939 99.5861
58 29 1 102.744 102.267 98.4358
59 30 1 99.3597 102.565 102.885
60 30 1 99.7308 97.7249 97.2016
61 31 1 102.741 99.4821 101.235
62 31 1 97.0467 98.6618 100.439
63 32 1 98.3144 102.23 102.934
64 32 1 98.4543 102.021 101.795
65 33 1 100.695 99.1969 97.2167
66 33 1 101.533 99.712 102.542
67 34 1 100.115 99.8338 97.8608
68 34 1 100.006 98.6664 97.7656
69 35 1 102.348 102.48 101.696
70 35 1 97.2835 102.315 102.287
71 36 1 102.559 102.767 102.709
72 36 1 97.6869 97.1498 96.9149
73 37 1 99.0117 96.9229 101.463
74 37 1 99.8874 97.3659 100.912
75 38 1 98.4266 100.489 102.087
76 38 1 97.7769 101.402 102.404
77 39 1 100.196 102.809 97.699
78 39 1 100.269 102.04 98.6029
79 40 1 100.032 98.5368 102.485
80 40 1 100.713 97.5459 102.618
81 41 1 100.635 102.597 100.785
82 41 1 101.682 97.2719 101.096
83 42 1 99.7256 100.953 100.03
84 42 1 98.7452 100.756 99.3218
85 43 1 100.71 99.0858 101.386
86 43 1 100.406 100.237 101.429
87 44 1 101.011 98.8207 100.407
88 44 1 100.891 97.6787 100.568
89 45 1 100.602 100.471 97.1383
90 45 1 101.189 100.59 102.094
91 46 1 102.128 99.4002 99.6679
92 46 1 97.1597 99.2612 99.1687
93 47 1 98.4702 102.123 100.681
94 47 1 99.2366 102.923 100.179
95 48 1 98.1404 98.9359 97.5068
96 48 1 97.9894 99.1269 102.312
97 49 1 98.7142 99.5763 101.703
98 49 1 99.0919 99.082 100.702
99 50 1 98.6872 99.832 102.881
100 50 1 98.9526 98.7336 102.446
101 51 1 98.3768 100.857 97.1952
102 51 1 98.2426 100.925 98.3546
103 52 1 102.731 100.185 99.2441
104 52 1 97.8698 100.036 99.1201
105 53 1 98.6427 101.792 98.8514
106 53 1 98.3353 102.601 99.7241
107 54 1 100.935 101.66 100.271
108 54 1 100.663 100.51 100.182
109 55 1 101.809 97.496 102.232
110 55 1 102.8 97.8284 102.874
111 56 1 97.1422 100.432 98.3024
112 56 1 102.519 101.196 98.8803
113 57 1 96.8957 100.701 102.282
114 57 1 97.6612 99.9965 102.926
115 58 1 101.584 98.1146 97.1963
116 58 1 102.608 98.2163 97.8561
117 59 1 99.7755 99.2192 99.6762
118 59 1 99.4238 98.6919 98.6669
119 60 1 98.4863 97.6938 99.5906
120 60 1 98.1566 98.4317 100.504
121 61 1 101.229 100.91 101.058
122 61 1 101.2 99.795 100.723
123 62 1 102.062 102.478 99.2592
124 62 1 101.547 101.626 98.6102
125 63 1 97.3722 101.489 98.2282
126 63 1 102.435 101.065 97.7922
127 64 1 102.568 99.6838 102.374
128 64 1 102.056 99.0986 97.349
129 65 1 99.0769 99.4002 97.9191
130 65 1 99.2744 100.531 98.2906
131 66 1 99.3476 98.0573 101.565
132 66 1 99.1368 98.0033 100.367
133 67 1 100.003 98.5004 100.831
134 67 1 100.128 99.6334 100.565
135 68 1 97.5083 102.312 101.266
136 68 1 97.9131 101.153 101.299
137 69 1 99.0722 100.022 100.106
138 69 1 99.0044 99.707 98.9699
139 70 1 101.358 99.8651 97.6582
140 70 1 101.432 99.4916 98.8133
141 71 1 101.103 101.413 102.801
142 71 1 100.102 101.137 102.235
143 72 1 100.905 101.992 97.7655
144 72 1 101.57 102.741 98.3616
145 73 1 98.5324 98.0054 98.57
146 73 1 99.5218 97.8027 99.2981
147 74 1 97.7801 98.4839 99.5479
148 74 1 98.1352 99.5122 100.052
149 75 1 100.112 101.181 101.002
150 75 1 99.3824 100.232 101.134
151 76 1 100.369 99.2565 98.735
152 76 1 101.216 98.7943 98.0158
153 77 1 97.2976 99.3202 98.121
154 77 1 102.678 100.017 97.4455
155 78 1 101.403 97.415 99.2818
156 78 1 100.346 97.1359 99.803
157 79 1 101.022 102.263 99.3327
158 79 1 100.491 97.1397 98.6903
159 80 1 101.539 102.07 101.058
160 80 1 101.873 101.363 101.906
161 81 2 99.0977 101.39 102.58
162 82 2 97.4039 102.607 100.124
163 83 2 101.453 102.774 100.147
164 84 2 97.2214 102.147 97.407
165 85 2 100.448 97.9389 101.632
166 86 2 98.5653 97.2869 97.5742
167 87 2 97.1357 98.7264 101.823
168 88 2 99.5728 102.091 100.842
169 89 2 98.3316 97.3346 100.738
170 90 2 100.088 102.067 99.8308
171 91 2 97.1078 100.516 100.952
172 92 2 98.7486 101.033 100.486
173 93 2 98.8055 97.5314 102.465
174 94 2 100.768 99.6654 99.5838
175 95 2 99.43 100.566 97.2659
176 96 2 102.587 98.3193 99.391
177 97 2 97.0083 98.9729 97.0458
178 98 2 100.797 101.735 101.763
179 99 2 97.4607 101.026 99.1628
180 100 2 100.495 98.1948 98.7529
181 101 2 101.306 96.9557 97.3089
182 102 2 98.1983 99.1372 98.6675
183 103 2 101.849 101.55 99.7601
184 104 2 102.154 100.33 101.574
185 105 2 102.518 97.4298 98.7596
186 106 2 99.4997 102.601 99.1043
187 107 2 99.8867 100.222 99.2559
188 108 2 97.5562 97.9782 101.16
189 109 2 98.8186 98.6746 99.5709
190 110 2 101.967 100.648 102.9
191 111 2 98.1826 99.9438 97.978
192 112 2 100.899 102.842 101.797
193 113 2 102.957 101.463 101.55
194 114 2 102.309 98.9538 98.5417
195 115 2 100.483 102.319 102.625
196 116 2 102.047 100.262 98.4642
197 117 2 99.0996 101.204 101.492
198 118 2 102.768 100.896 99.996
199 119 2 101.105 98.6453 102.296
200 120 2 99.6958 99.2237 101.708
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6936713821060707e+01 1.0306328617893929e+02
9.7027247609667484e+01 1.0297275239033252e+02
9.7027247609667484e+01 1.0297275239033252e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.4394 99.8287 101.846
2 1 1 98.2267 100.134 100.958
3 2 1 99.1644 102.481 98.0126
4 2 1 99.8789 101.655 97.3535
5 3 1 101.398 100.963 97.7455
6 3 1 100.216 100.991 98.0826
7 4 1 98.9672 101.438 97.8118
8 4 1 98.1283 102.19 98.037
9 5 1 100.46 99.7022 102.329
10 5 1 99.4094 100.33 102.182
11 6 1 102.052 99.0729 100.608
12 6 1 96.9227 99.6615 100.185
13 7 1 98.0054 97.122 101.735
14 7 1 97.7924 98.0801 102.432
15 8 1 102.16 100.173 100.487
16 8 1 101.654 100.476 99.4495
17 9 1 101.588 102.389 102.398
18 9 1 101.992 101.988 97.5274
19 10 1 97.2682 101.532 100.505
20 10 1 102.249 101.243 100.875
21 11 1 97.2964 98.271 98.6757
22 11 1 97.5402 98.0415 97.594
23 12 1 103.104 97.4811 101.937
24 12 1 102.503 98.2601 101.214
25 13 1 97.2522 100.931 97.2806
26 13 1 102.633 101.642 102.727
27 14 1 99.0477 101.784 99.8397
28 14 1 99.5817 101.296 98.9523
29 15 1 98.0412 101.602 99.8242
30 15 1 97.6777 100.529 100.152
31 16 1 99.793 97.2406 102.151
32 16 1 99.6637 102.009 101.989
33 17 1 97.6559 99.2368 100.974
34 17 1 98.465 98.5638 101.535
35 18 1 101.479 98.368 101.302
36 18 1 101.847 98.0461 100.225
37 19 1 102.403 97.1171 97.7117
38 19 1 101.615 97.7988 98.3166
39 20 1 101.329 98.5999 99.3616
40 20 1 100.284 98.227 99.8153
41 21 1 99.6638 99.4175 103.007
42 21 1 99.0618 98.3685 97.4783
43 22 1 98.5315 102.913 98.7487
44 22 1 97.4376 97.3374 99.1714
45 23 1 97.6195 102.263 98.9464
46 23 1 97.379 97.073 98.0816
47 24 1 102.144 98.5577 102.318
48 24 1 101.716 99.3862 101.581
49 25 1 100.804 101.149 99.3217
50 25 1 100.931 100.299 98.5481
51 26 1 102.54 97.3011 99.802
52 26 1 102.491 102.218 100.495
53 27 1 99.6131 97.568 98.2605
54 27 1 100.673 97.8266 97.6947
55 28 1 102.761 103.189 100.898
56 28 1 97.4502 97.7069 100.154
57 29 1 102.885 101.917 99.5573
58 29 1 102.757 102.265 98.4209
59 30 1 99.3658 102.501 102.848
60 30 1 99.7497 97.6483 97.1567
61 31 1 102.764 99.4372 101.25
62 31 1 96.9477 98.622 100.362
63 32 1 98.309 102.304 102.948
64 32 1 98.324 102.011 101.778
65 33 1 100.744 99.1935 97.2939
66 33 1 101.506 99.7231 102.538
67 34 1 100.101 99.8837 97.9612
68 34 1 100.021 98.6951 97.8061
69 35 1 102.4 102.539 101.65
70 35 1 97.3159 102.342 102.233
71 36 1 102.556 102.761 102.662
72 36 1 97.5806 97.1858 96.9841
73 37 1 98.9874 96.8157 101.493
74 37 1 99.9083 97.3262 100.958
75 38 1 98.3426 100.545 102.015
76 38 1 97.7331 101.449 102.431
77 39 1 100.181 102.752 97.6992
78 39 1 100.328 101.928 98.598
79 40 1 100.079 98.5329 102.576
80 40 1 100.738 97.5585 102.629
81 41 1 100.674 102.576 100.761
82 41 1 101.689 97.2948 101.089
83 42 1 99.6441 100.964 100.025
84 42 1 98.6989 100.793 99.3199
85 43 1 100.712 99.1062 101.452
86 43 1 100.338 100.261 101.438
87 44 1 101.041 98.8175 100.396
88 44 1 100.866 97.6916 100.577
89 45 1 100.657 100.448 97.1951
90 45 1 101.157 100.659 102.076
