ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
71 36 1 100.997 101.574 101.399
72 36 1 101.377 101.631 100.261
73 37 1 102.005 101.418 101.681
74 37 1 101.455 102.437 101.833
75 38 1 97.8886 99.2718 102.509
76 38 1 97.7473 100.104 101.624
77 39 1 100.03 99.1909 100.392
78 39 1 100.957 99.8342 100.84
79 40 1 101.164 102.604 98.4831
80 40 1 100.529 97.5885 98.211
81 41 1 97.8525 97.6334 99.0855
82 41 1 102.887 97.2662 98.4162
83 42 1 98.9826 100.098 98.2046
84 42 1 97.986 99.8193 97.6653
85 43 1 100.438 101.178 100.59
86 43 1 99.4431 101.859 100.797
87 44 1 97.6442 101.642 99.9398
88 44 1 98.397 101.876 100.818
89 45 1 102.18 101.166 99.6066
90 45 1 101.263 100.726 98.9997
91 46 1 101.092 98.9047 100.349
92 46 1 100.413 98.2788 100.938
93 47 1 101.403 97.9345 100.771
94 47 1 102.334 98.3448 101.27
95 48 1 102.555 99.9132 101.672
96 48 1 97.2288 99.7222 100.721
97 49 1 98.6904 98.8562 97.1834
98 49 1 98.4053 99.1475 98.3489
99 50 1 99.1845 102.685 99.3055
100 50 1 99.0391 102.766 100.479
101 51 1 98.8391 99.2213 100.231
102 51 1 99.4459 98.2485 100.518
103 52 1 99.0955 98.9426 101.238
104 52 1 98.8607 97.7425 101.197
105 53 1 102.796 102 99.2099
106 53 1 97.7746 102.542 98.7987
107 54 1 97.0701 99.9025 102.662
108 54 1 102.128 100.663 102.391
109 55 1 97.4507 100.101 99.6454
110 55 1 98.2709 100.075 100.543
111 56 1 99.0677 100.088 101.262
112 56 1 98.2836 101 101.461
113 57 1 97.1971 102.881 101.56
114 57 1 97.3538 101.758 101.126
115 58 1 99.1441 101.148 97.1588
116 58 1 98.0005 100.942 97.5731
117 59 1 101.051 97.1757 102.574
118 59 1 101.571 98.0667 101.985
119 60 1 98.283 97.3979 101.982
120 60 1 97.9813 102.204 101.827
121 61 1 100.46 102.236 100.74
122 61 1 99.8477 97.2807 101.014
123 62 1 101.805 101.879 102.672
124 62 1 101.654 102.789 97.4612
125 63 1 99.0323 102.937 97.5151
126 63 1 99.2151 97.6496 102.49
127 64 1 98.8311 102.33 98.4196
128 64 1 98.9041 101.151 98.1936
129 65 1 100.563 98.1276 102.469
130 65 1 100.039 97.0571 102.159
131 66 1 101.176 98.5692 98.3281
132 66 1 101.143 97.8656 97.4233
133 67 1 101.462 102.556 100.77
134 67 1 100.7 97.3315 100.329
135 68 1 102.712 97.8335 102.124
136 68 1 97.1826 98.9384 101.731
137 69 1 102.44 101.596 97.4392
138 69 1 102.72 102.744 97.4289
139 70 1 100.989 100.531 98.0427
140 70 1 100.295 99.6382 98.2523
141 71 1 100.109 99.225 101.451
142 71 1 99.7245 98.1238 101.714
143 72 1 102.645 99.3042 99.8444
144 72 1 102.19 100.203 99.1785
145 73 1 97.4245 99.2123 98.8905
146 73 1 97.0373 100.215 98.4544
147 74 1 98.0649 100.269 102.629
148 74 1 97.1401 101.01 102.633
149 75 1 99.4057 99.1423 97.869
150 75 1 100.161 98.6178 98.6123
151 76 1 100.536 100.329 99.7975
152 76 1 100.46 99.246 99.3939
153 77 1 101.964 99.747 102.962
154 77 1 102.043 99.0649 101.991
155 78 1 100.894 100.202 97.036
156 78 1 101.15 101.125 102.292
157 79 1 102.224 97.9707 99.1631
158 79 1 101.819 97.3347 100.041
159 80 1 102.034 98.4455 100.134
160 80 1 97.1589 98.694 100.648
161 81 2 97.4953 100.758 100.627
162 82 2 98.428 99.759 99.2424
163 83 2 98.756 97.6979 99.6729
164 84 2 102.441 101.265 100.616
165 85 2 100.579 102.474 97.4552
166 86 2 100.08 97.42 97.2361
167 87 2 98.1897 98.1399 98.0788
168 88 2 102.722 98.7864 102.832
169 89 2 100.64 101.398 99.4915
170 90 2 97.1052 98.3316 98.4161
171 91 2 101.375 99.8789 101.912
172 92 2 100.676 102.003 102.465
173 93 2 99.0792 99.9562 97.0997
174 94 2 101.246 99.6577 98.8057
175 95 2 98.1952 101.56 98.9003
176 96 2 98.2364 101.359 102.517
177 97 2 97.8186 99.1721 99.9979
178 98 2 99.785 102.808 98.1965
179 99 2 100.413 98.2372 99.7257
180 100 2 102.237 99.0338 98.8258
181 101 2 97.9644 102.922 97.7678
182 102 2 97.2119 102.529 100.402
183 103 2 100.286 102.699 99.0848
184 104 2 102.155 101.072 98.4388
185 105 2 101.972 102.864 99.0718
186 106 2 98.9928 101.675 101.909
187 107 2 102.047 99.4285 100.885
188 108 2 101.44 100.635 100.216
189 109 2 99.9065 100.198 100.706
190 110 2 97.559 97.9234 101.235
191 111 2 100.861 97.3123 101.427
192 112 2 102.116 97.8224 97.0849
193 113 2 99.5511 98.8205 102.47
194 114 2 102.929 97.1625 99.5416
195 115 2 99.1248 102.717 101.687
196 116 2 98.6064 98.4756 102.033
197 117 2 99.9102 100.591 97.7158
198 118 2 101.172 98.8468 101.451
199 119 2 101.672 100.874 97.3695
200 120 2 102.488 100.3 100.229
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.7004767931240764e+01 1.0299523206875938e+02
9.7034570988284742e+01 1.0296542901171540e+02
9.7034570988284742e+01 1.0296542901171540e+02
ITEM: ATOMS id mol type x y z
1 1 1 98.6766 97.4298 98.5224
2 1 1 99.2505 98.0445 97.6524
3 2 1 99.0538 100.794 99.1668
4 2 1 98.0533 100.47 98.605
5 3 1 97.2699 101.349 98.1451
6 3 1 102.735 100.516 97.5279
7 4 1 98.9321 100.905 100.568
8 4 1 99.3921 100.053 99.8294
9 5 1 97.2628 97.8105 97.4873
10 5 1 97.6431 98.2003 102.343
11 6 1 101.786 100.607 101.282
12 6 1 102.893 100.899 101.577
13 7 1 102.44 102.285 101.223
14 7 1 102.273 102.806 102.27
15 8 1 101.631 101.78 98.996
16 8 1 102.203 102.26 99.9849
17 9 1 102.505 102.234 98.2387
18 9 1 101.495 101.793 97.8399
19 10 1 99.5011 99.4929 98.9533
20 10 1 99.0837 98.4102 98.6166
21 11 1 98.3372 98.6216 99.3128
22 11 1 97.1882 98.3491 99.5847
23 12 1 99.747 101.077 99.8792
24 12 1 98.8191 101.781 99.8315
25 13 1 99.4026 98.6505 99.5717
26 13 1 99.7336 97.6542 98.9563
27 14 1 98.1841 100.842 99.7457
28 14 1 97.1592 100.984 99.1972
29 15 1 97.4593 103.021 102.626
30 15 1 102.983 101.975 102.159
31 16 1 102.691 97.7202 100.403
32 16 1 102.092 97.3442 101.268
33 17 1 100.114 100.537 98.9005
34 17 1 99.6102 101.729 98.9149
35 18 1 101.988 100.007 98.1529
36 18 1 102.88 99.4278 97.7249
37 19 1 99.9868 101.137 102.368
38 19 1 100.665 100.577 101.542
39 20 1 99.7004 101.77 97.756
40 20 1 98.549 101.905 97.4959
41 21 1 99.8776 100.094 102.144
42 21 1 100.098 99.5846 97.2598
43 22 1 99.4828 102.207 102.679
44 22 1 100.08 102.079 101.62
45 23 1 98.1568 102.85 100.971
46 23 1 98.0835 102.583 99.7803
47 24 1 101.132 99.356 97.6397
48 24 1 100.24 98.5471 97.5028
49 25 1 101.153 97.5744 99.1236
50 25 1 101.143 102.457 99.6504
51 26 1 102.024 98.7614 97.7752
52 26 1 101.807 97.6962 98.2744
53 27 1 100.581 101.658 98.4645
54 27 1 100.64 101.285 97.3442
55 28 1 98.9612 100.637 102.162
56 28 1 99.675 101.001 101.338
57 29 1 98.5047 102.568 102.619
58 29 1 97.5233 101.996 97.1492
59 30 1 98.8639 99.5182 102.132
60 30 1 98.1327 99.2497 101.211
61 31 1 101.488 98.6607 102.792
62 31 1 100.652 99.2605 102.375
63 32 1 98.3183 97.7912 103.007
64 32 1 97.6462 98.8064 97.3974
65 33 1 99.8509 102.175 99.8824
66 33 1 99.746 97.3932 99.9275
67 34 1 101.68 99.6684 99.7828
68 34 1 101.37 98.6132 99.3684
69 35 1 98.298 98.3844 100.634
70 35 1 97.7234 97.5399 100.17
71 36 1 101.04 101.591 101.383
72 36 1 101.368 101.629 100.231
73 37 1 102.061 101.496 101.771
74 37 1 101.41 102.447 101.817
75 38 1 97.8731 99.2119 102.393
76 38 1 97.6867 100.146 101.625
77 39 1 100.036 99.1703 100.37
78 39 1 100.987 99.827 100.842
79 40 1 101.214 102.603 98.4926
80 40 1 100.527 97.6183 98.2455
81 41 1 97.7984 97.6292 99.102
82 41 1 102.906 97.3131 98.3686
83 42 1 98.9288 100.104 98.2343
84 42 1 97.953 99.8237 97.6122
85 43 1 100.484 101.157 100.614
86 43 1 99.485 101.843 100.765
87 44 1 97.5566 101.666 99.9684
88 44 1 98.3759 101.825 100.856
89 45 1 102.22 101.232 99.6562
90 45 1 101.292 100.679 99.178
91 46 1 101.107 98.9417 100.29
92 46 1 100.376 98.2381 100.87
93 47 1 101.388 97.9617 100.696
94 47 1 102.301 98.3904 101.21
95 48 1 102.56 99.8992 101.654
96 48 1 97.2675 99.7482 100.76
97 49 1 98.6597 98.9076 97.2405
98 49 1 98.3316 99.1959 98.384
99 50 1 99.1256 102.7 99.2864
100 50 1 99.0437 102.758 100.476
101 51 1 98.867 99.3071 100.298
102 51 1 99.4066 98.2079 100.509
103 52 1 99.117 98.8527 101.272
104 52 1 98.8867 97.6771 101.23
105 53 1 102.857 101.967 99.214
106 53 1 97.7344 102.55 98.7436
107 54 1 97.0817 99.8515 102.654
108 54 1 102.177 100.628 102.41
109 55 1 97.4034 100.06 99.6841
110 55 1 98.2118 100.117 100.576
111 56 1 98.9546 100.028 101.247
112 56 1 98.2272 101.011 101.482
113 57 1 97.2518 102.885 101.565
114 57 1 97.334 101.739 101.139
115 58 1 99.1493 101.126 97.1482
116 58 1 98.0083 100.888 97.5787
117 59 1 101.085 97.1465 102.561
118 59 1 101.635 98.0291 101.967
119 60 1 98.2033 97.4023 101.966
120 60 1 98.0142 102.145 101.801
121 61 1 100.533 102.238 100.663
122 61 1 99.8869 97.2032 101.066
123 62 1 101.829 101.922 102.723
124 62 1 101.671 102.856 97.5138
125 63 1 98.9673 102.961 97.5361
126 63 1 99.1712 97.5433 102.447
127 64 1 98.7483 102.256 98.4394
128 64 1 98.9234 101.166 98.189
129 65 1 100.571 98.1387 102.39
130 65 1 100.101 97.0575 102.147
131 66 1 101.152 98.5413 98.3484
132 66 1 101.125 97.8154 97.4148
133 67 1 101.529 102.536 100.759
134 67 1 100.708 97.2762 100.273
135 68 1 102.686 97.8309 102.013
136 68 1 97.1608 98.8959 101.703
137 69 1 102.549 101.57 97.3822
138 69 1 102.752 102.782 97.3916
139 70 1 100.994 100.658 98.1649
140 70 1 100.333 99.6153 98.3143
141 71 1 100.058 99.2689 101.465
142 71 1 99.7695 98.0949 101.706
143 72 1 102.679 99.3247 99.8902
144 72 1 102.275 100.221 99.175
145 73 1 97.3976 99.2509 98.9591
146 73 1 97.0665 100.225 98.4269
147 74 1 98.1136 100.259 102.614
148 74 1 97.1797 101.002 102.597
149 75 1 99.4106 99.1446 97.9193
150 75 1 100.143 98.5642 98.6279
151 76 1 100.525 100.319 99.8791
152 76 1 100.461 99.2457 99.374
153 77 1 102.003 99.6951 102.999
154 77 1 102.064 99.019 101.983
155 78 1 100.974 100.201 97.0708
156 78 1 101.181 101.083 102.283
157 79 1 102.279 97.9807 99.1832
158 79 1 101.846 97.2968 99.9764
159 80 1 102.056 98.526 100.136
160 80 1 97.1335 98.6648 100.632
161 81 2 97.4098 100.81 100.619
162 82 2 98.4485 99.8189 99.319
163 83 2 98.722 97.6472 99.7524
164 84 2 102.41 101.31 100.665
165 85 2 100.615 102.457 97.489
166 86 2 100.072 97.4037 97.198
167 87 2 98.0731 98.1613 98.1128
168 88 2 102.745 98.7626 102.75
169 89 2 100.625 101.418 99.4849
170 90 2 97.0204 98.444 98.3619
171 91 2 101.389 99.871 101.915
172 92 2 100.662 101.977 102.453
173 93 2 99.0605 99.9344 97.1223
174 94 2 101.252 99.6418 98.8068
175 95 2 98.1482 101.557 98.9176
176 96 2 98.2702 101.383 102.538
177 97 2 97.8086 99.1714 100.047
178 98 2 99.7923 102.775 98.1765
179 99 2 100.399 98.2513 99.7453
180 100 2 102.211 99.0617 98.8719
181 101 2 97.9272 102.914 97.7654
182 102 2 97.1223 102.565 100.437
183 103 2 100.317 102.692 99.0943
184 104 2 102.202 101.052 98.4587
185 105 2 102.069 102.852 98.9713
186 106 2 99.0148 101.616 101.834
187 107 2 102.007 99.4681 100.905
188 108 2 101.473 100.589 100.263
189 109 2 99.877 100.177 100.745
190 110 2 97.4568 97.8825 101.199
191 111 2 100.941 97.369 101.458
192 112 2 102.155 97.7968 97.0888
193 113 2 99.5784 98.7712 102.538
194 114 2 102.923 97.131 99.494
195 115 2 99.1103 102.647 101.664
196 116 2 98.6627 98.4156 102.129
197 117 2 99.8768 100.584 97.7684
198 118 2 101.136 98.8862 101.425
199 119 2 101.712 100.876 97.3767
200 120 2 102.481 100.336 100.255
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6974665348493872e+01 1.0302533465150627e+02
9.7034570988284742e+01 1.0296542901171540e+02
9.7034570988284742e+01 1.0296542901171540e+02
ITEM: ATOMS id mol type x y z
1 1 1 98.6894 97.4039 98.5916
2 1 1 99.1933 98.0772 97.6882
3 2 1 99.0309 100.823 99.1076
4 2 1 97.9969 100.513 98.6375
5 3 1 97.2602 101.398 98.1657
6 3 1 102.76 100.53 97.4828
7 4 1 98.9162 100.945 100.503
8 4 1 99.3627 100.079 99.8079
9 5 1 97.2409 97.7963 97.4971
10 5 1 97.5224 98.1799 102.366
11 6 1 101.846 100.583 101.289
12 6 1 102.958 100.898 101.565
13 7 1 102.441 102.284 101.253
14 7 1 102.336 102.77 102.34
15 8 1 101.698 101.797 98.9747
16 8 1 102.209 102.254 99.9963
17 9 1 102.468 102.193 98.3093
18 9 1 101.494 101.736 97.8602
19 10 1 99.5178 99.5184 98.9408
20 10 1 99.1051 98.4546 98.6549
21 11 1 98.2587 98.6163 99.2914
22 11 1 97.122 98.4012 99.6236
23 12 1 99.7263 101.052 99.8786
24 12 1 98.8463 101.803 99.7915
25 13 1 99.4778 98.6823 99.5926
26 13 1 99.705 97.6835 98.941
27 14 1 98.1841 100.807 99.7263
28 14 1 97.1283 100.996 99.2368
29 15 1 97.4054 102.945 102.599
30 15 1 103.037 101.939 102.068
31 16 1 102.769 97.72 100.488
32 16 1 102.072 97.3204 101.352
33 17 1 100.059 100.589 98.8482
34 17 1 99.6429 101.728 98.9075
35 18 1 101.996 100.031 98.1826
36 18 1 102.888 99.4167 97.8091
37 19 1 99.9833 101.147 102.37
38 19 1 100.607 100.453 101.605
39 20 1 99.651 101.832 97.7754
40 20 1 98.495 101.841 97.4522
41 21 1 99.7803 99.9748 102.116
42 21 1 100.071 99.6151 97.2403
43 22 1 99.469 102.19 102.704
44 22 1 100.033 102.121 101.605
45 23 1 98.1288 102.88 100.956
46 23 1 98.1194 102.648 99.7449
47 24 1 101.203 99.3684 97.642
48 24 1 100.321 98.5896 97.4819
49 25 1 101.137 97.5566 99.1892
50 25 1 101.138 102.423 99.668
51 26 1 102.125 98.6868 97.825
52 26 1 101.758 97.6381 98.2726
53 27 1 100.623 101.687 98.459
54 27 1 100.613 101.273 97.3146
55 28 1 98.911 100.612 102.112
56 28 1 99.7091 100.987 101.366
57 29 1 98.4516 102.551 102.642
58 29 1 97.4919 101.937 97.1443
59 30 1 98.7665 99.4768 102.127
60 30 1 98.0333 99.1777 101.229
61 31 1 101.582 98.7351 102.866
62 31 1 100.662 99.2573 102.342
63 32 1 98.2255 97.7459 103.022
64 32 1 97.6157 98.7959 97.4245
65 33 1 99.8808 102.153 99.8297
66 33 1 99.7614 97.3703 99.9342
67 34 1 101.691 99.6379 99.7714
68 34 1 101.425 98.57 99.3232
69 35 1 98.3754 98.4268 100.603
70 35 1 97.7051 97.5855 100.161
71 36 1 100.981 101.537 101.418
72 36 1 101.376 101.618 100.288
73 37 1 102.093 101.479 101.756
74 37 1 101.42 102.461 101.83
75 38 1 97.7963 99.1975 102.383
76 38 1 97.6384 100.122 101.635
77 39 1 100.035 99.2051 100.374
78 39 1 100.987 99.8176 100.812
79 40 1 101.217 102.613 98.4999
80 40 1 100.575 97.607 98.2267
81 41 1 97.7423 97.6843 99.0704
82 41 1 102.89 97.3121 98.3951
83 42 1 98.9875 100.092 98.2827
84 42 1 97.9246 99.8392 97.7072
85 43 1 100.472 101.125 100.572
86 43 1 99.4995 101.781 100.716
87 44 1 97.6103 101.677 99.9634
88 44 1 98.3946 101.835 100.813
89 45 1 102.238 101.216 99.6628
90 45 1 101.358 100.623 99.1284
91 46 1 101.128 98.8896 100.278
92 46 1 100.444 98.2528 100.929
93 47 1 101.399 97.9749 100.777
94 47 1 102.357 98.3137 101.245
95 48 1 102.608 99.9198 101.697
96 48 1 97.2074 99.7134 100.801
97 49 1 98.6141 98.8638 97.2117
98 49 1 98.3891 99.1854 98.3762
99 50 1 99.1743 102.709 99.2689
100 50 1 99.0479 102.717 100.442
101 51 1 98.9195 99.2812 100.333
102 51 1 99.5009 98.2346 100.528
103 52 1 99.1329 98.8808 101.284
104 52 1 98.8585 97.6825 101.173
105 53 1 102.921 102.008 99.2318
106 53 1 97.6927 102.634 98.7278
107 54 1 97.0622 99.9051 102.6
108 54 1 102.212 100.654 102.401
109 55 1 97.3715 100.089 99.6283
110 55 1 98.1969 100.134 100.522
111 56 1 98.9663 100.047 101.212
112 56 1 98.1667 101.008 101.407
113 57 1 97.1742 102.87 101.567
114 57 1 97.321 101.734 101.104
115 58 1 99.1563 101.128 97.0649
116 58 1 98.015 100.921 97.5123
117 59 1 101.021 97.1331 102.587
118 59 1 101.575 98.0169 102.068
119 60 1 98.25 97.3782 101.986
120 60 1 98.0088 102.122 101.789
121 61 1 100.538 102.23 100.684
122 61 1 99.8672 97.2243 101.031
123 62 1 101.793 101.893 102.712
124 62 1 101.67 102.81 97.5205
125 63 1 98.9838 102.946 97.54
126 63 1 99.1896 97.7338 102.512
127 64 1 98.7153 102.278 98.3832
128 64 1 98.9004 101.13 98.1305
129 65 1 100.558 98.1691 102.354
130 65 1 99.9769 97.1007 102.167
131 66 1 101.146 98.5224 98.3206
132 66 1 101.172 97.8518 97.3707
133 67 1 101.537 102.594 100.767
134 67 1 100.725 97.3018 100.294
135 68 1 102.664 97.8451 102.128
136 68 1 97.0647 98.9317 101.702
137 69 1 102.551 101.563 97.3865
138 69 1 102.747 102.738 97.4606
139 70 1 100.953 100.587 98.1079
140 70 1 100.342 99.6067 98.2413
141 71 1 100.119 99.1796 101.427
142 71 1 99.7518 98.0855 101.67
143 72 1 102.71 99.3224 99.899
144 72 1 102.398 100.251 99.2377
145 73 1 97.4236 99.317 98.907
146 73 1 97.0408 100.281 98.407
147 74 1 98.0915 100.243 102.626
148 74 1 97.1929 101.014 102.634
149 75 1 99.3634 99.1431 97.9013
150 75 1 100.167 98.5996 98.5937
151 76 1 100.48 100.313 99.8285
152 76 1 100.505 99.2465 99.4047
153 77 1 102.084 99.708 102.978
154 77 1 102.065 99.0173 101.99
155 78 1 100.912 100.229 97.0624
156 78 1 101.231 101.062 102.273
157 79 1 102.304 97.9888 99.0735
158 79 1 101.853 97.3399 99.9685
159 80 1 102.137 98.4457 100.115
160 80 1 97.1387 98.7009 100.656
161 81 2 97.3531 100.781 100.605
162 82 2 98.417 99.7783 99.3419
163 83 2 98.7518 97.7124 99.7371
164 84 2 102.447 101.285 100.668
165 85 2 100.57 102.433 97.5148
166 86 2 100.067 97.4312 97.1995
167 87 2 98.0616 98.21 98.1041
168 88 2 102.741 98.7944 102.798
169 89 2 100.691 101.345 99.5142
170 90 2 97.0705 98.4261 98.4081
171 91 2 101.426 99.8754 101.956
172 92 2 100.644 101.987 102.506
173 93 2 99.0089 99.9994 97.1513
174 94 2 101.283 99.6092 98.7918
175 95 2 98.1324 101.58 98.9353
176 96 2 98.2153 101.353 102.463
177 97 2 97.8012 99.1798 100.017
178 98 2 99.7713 102.787 98.2052
179 99 2 100.423 98.2582 99.7415
180 100 2 102.294 99.0893 98.8622
181 101 2 97.8996 102.876 97.7259
182 102 2 97.1273 102.544 100.403
183 103 2 100.325 102.707 99.0824
184 104 2 102.319 101.061 98.4875
185 105 2 102.057 102.826 99.0295
186 106 2 99.0089 101.63 101.814
187 107 2 102.035 99.3893 100.902
188 108 2 101.484 100.587 100.207
189 109 2 99.8768 100.222 100.714
190 110 2 97.6045 97.966 101.201
191 111 2 100.871 97.3596 101.497
192 112 2 102.203 97.7855 97.16
193 113 2 99.5578 98.8256 102.475
194 114 2 102.936 97.1706 99.5119
195 115 2 99.0827 102.697 101.683
196 116 2 98.457 98.4087 101.957
197 117 2 99.8608 100.611 97.7485
198 118 2 101.178 98.9239 101.424
199 119 2 101.705 100.848 97.3954
200 120 2 102.511 100.24 100.388
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6944260229760715e+01 1.0305573977023943e+02
9.7034570988284742e+01 1.0296542901171540e+02
9.7034570988284742e+01 1.0296542901171540e+02
ITEM: ATOMS id mol type x y z
1 1 1 98.678 97.4597 98.4881
2 1 1 99.2315 98.066 97.625
3 2 1 99.0468 100.8 99.115
4 2 1 98.0042 100.483 98.638
5 3 1 97.1579 101.381 98.1734
6 3 1 102.73 100.542 97.5041
7 4 1 98.9065 100.899 100.478
8 4 1 99.4337 100.041 99.7679
9 5 1 97.1842 97.8022 97.4847
10 5 1 97.539 98.1617 102.387
11 6 1 101.901 100.549 101.258
12 6 1 103.002 100.905 101.609
13 7 1 102.51 102.293 101.226
14 7 1 102.369 102.743 102.353
15 8 1 101.744 101.79 99.0287
16 8 1 102.286 102.206 100.014
17 9 1 102.494 102.253 98.2956
18 9 1 101.477 101.75 97.9279
19 10 1 99.4683 99.5382 98.8449
20 10 1 99.0926 98.4263 98.6327
21 11 1 98.283 98.6053 99.2282
22 11 1 97.1929 98.3371 99.5632
23 12 1 99.7414 101.082 99.8515
24 12 1 98.7762 101.746 99.7876
25 13 1 99.4722 98.7357 99.5351
26 13 1 99.7463 97.6901 98.9892
27 14 1 98.1301 100.768 99.6971
28 14 1 97.0819 100.896 99.2054
29 15 1 97.3718 102.988 102.612
30 15 1 103.059 101.979 102.07
31 16 1 102.774 97.665 100.547
32 16 1 102.089 97.3058 101.355
33 17 1 100.07 100.608 98.8299
34 17 1 99.5967 101.736 98.8899
35 18 1 101.986 99.9875 98.1616
36 18 1 102.904 99.3907 97.7593
37 19 1 99.8972 101.179 102.315
38 19 1 100.605 100.49 101.577
39 20 1 99.616 101.925 97.7137
40 20 1 98.4313 101.878 97.5738
41 21 1 99.7829 100.101 102.135
42 21 1 100.046 99.6747 97.2726
43 22 1 99.4789 102.19 102.604
44 22 1 100.037 102.059 101.532
45 23 1 98.1057 102.895 100.99
46 23 1 98.1367 102.609 99.799
47 24 1 101.2 99.2806 97.6436
48 24 1 100.278 98.5435 97.5549
49 25 1 101.119 97.5807 99.145
50 25 1 101.23 102.472 99.6788
51 26 1 102.111 98.651 97.844
52 26 1 101.797 97.5997 98.287
53 27 1 100.511 101.8 98.3822
54 27 1 100.65 101.263 97.2934
55 28 1 98.8754 100.619 102.137
56 28 1 99.6081 100.98 101.304
57 29 1 98.4297 102.534 102.638
58 29 1 97.4319 101.959 97.1292
59 30 1 98.786 99.5306 102.135
60 30 1 98.0575 99.1163 101.223
61 31 1 101.58 98.6837 102.799
62 31 1 100.635 99.2924 102.427
63 32 1 98.2975 97.8061 103.03
64 32 1 97.5994 98.7791 97.4021
65 33 1 99.8259 102.173 99.8561
66 33 1 99.8255 97.4226 100.003
67 34 1 101.657 99.6575 99.8254
68 34 1 101.476 98.5936 99.3998
69 35 1 98.3357 98.3584 100.513
70 35 1 97.6807 97.5439 100.151
71 36 1 101.048 101.594 101.367
72 36 1 101.417 101.574 100.222
73 37 1 102.104 101.456 101.802
74 37 1 101.496 102.43 101.813
75 38 1 97.7619 99.2178 102.414
76 38 1 97.6145 100.096 101.584
77 39 1 100.068 99.2404 100.418
78 39 1 100.976 99.8077 100.88
79 40 1 101.214 102.627 98.5112
80 40 1 100.52 97.5944 98.2347
81 41 1 97.7854 97.5885 99.0553
82 41 1 102.927 97.3308 98.4249
83 42 1 98.9113 100.144 98.2388
84 42 1 97.8842 99.8124 97.6582
85 43 1 100.471 101.181 100.622
86 43 1 99.4296 101.846 100.749
87 44 1 97.5209 101.619 99.9615
88 44 1 98.3568 101.828 100.768
89 45 1 102.296 101.142 99.665
90 45 1 101.358 100.63 99.1653
