LAMMPS data file via write_data, version 23 Jun 2022, timestep = 140000

200 atoms
2 atom types
201 bonds
2 bond types

97.03457098828474 102.9654290117154 xlo xhi
97.03457098828474 102.9654290117154 ylo yhi
97.03457098828474 102.9654290117154 zlo zhi

Masses

1 1
2 1.5

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # harmonic

1 100 1.2
2 100 1.2

Atoms # full

167 87 2 0 98.18969642808317 98.13986860567513 98.07878475903524 2 1 0
20 10 1 0 99.10685397318308 98.44905117276357 98.6030345518415 0 -1 0
63 32 1 0 98.27712793586898 97.70426203845598 102.96490014208642 1 -3 -1
162 82 2 0 98.42797112873646 99.75902473738087 99.24238701347468 1 -1 0
97 49 1 0 98.69037658510416 98.85617791581049 97.18337108064318 1 0 0
81 41 1 0 97.85253003117211 97.63335487367671 99.0854846991754 -1 2 -1
25 13 1 0 99.5043191787908 98.67753982482168 99.5566202280914 -1 1 -1
149 75 1 0 99.40571357521218 99.14233481839868 97.86903880565772 0 -1 0
98 49 1 0 98.40531402769223 99.14747694530375 98.3488936325894 1 0 0
26 13 1 0 99.738832373215 97.67861024834431 98.93067196204949 -1 1 -1
163 83 2 0 98.75604559184492 97.69791417155159 99.67290468216028 -1 0 1
170 90 2 0 97.10520212717994 98.33157516003531 98.41612159000054 2 -1 -2
2 1 1 0 99.23575492274456 98.07359680816508 97.65657528496621 0 0 0
64 32 1 0 97.6915698918437 98.72026108335379 97.42967328276394 1 -3 0
1 1 1 0 98.77149542701471 97.42754786569968 98.53142342870075 0 0 0
145 73 1 0 97.42451503464017 99.21227378643997 98.89045340118729 2 1 2
84 42 1 0 97.98600460938859 99.81932792218699 97.66530519064665 2 0 0
21 11 1 0 98.32296835738023 98.57911807900851 99.30137659685067 -1 -1 0
19 10 1 0 99.51216469742596 99.52071340929612 98.94651883826346 0 -1 0
166 86 2 0 100.07989433905811 97.42003210700113 97.23612872441788 0 1 1
83 42 1 0 98.98256660500451 100.09784228411773 98.20456317325376 2 0 0
125 63 1 0 99.0322911585099 102.93747076468182 97.51514506006896 -1 0 0
48 24 1 0 100.31635980157266 98.56187229326551 97.52826178738466 -2 0 0
22 11 1 0 97.189599736896 98.3183331280809 99.62569045761335 -2 0 0
82 41 1 0 102.88713322318962 97.26616523980132 98.4161534335975 -2 2 -1
36 18 1 0 102.91832637148056 99.39236664154558 97.80629565653634 -1 0 1
150 75 1 0 100.16097250993023 98.61781657519795 98.6122635713966 0 -1 0
179 99 2 0 100.41309816377463 98.23716160250378 99.72573823705282 2 0 0
152 76 1 0 100.45973577200175 99.24597766053567 99.39387802726378 -1 0 -2
180 100 2 0 102.2370811251031 99.03375537559543 98.8258134699591 1 -3 0
47 24 1 0 101.1418494103186 99.39289031931146 97.63247832887227 -2 0 0
132 66 1 0 101.14298371317327 97.86556371095806 97.42327349940929 -1 0 -1
