LAMMPS data file via write_data, version 23 Jun 2022, timestep = 200000

200 atoms
2 atom types
197 bonds
2 bond types

78.08827867503902 121.91172132496112 xlo xhi
97.03457098828474 102.9654290117154 ylo yhi
97.03457098828474 102.9654290117154 zlo zhi

Masses

1 1
2 1.5

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # harmonic

1 100 1.2
2 100 1.2

Atoms # full

126 63 1 0 108.30232897840142 102.82355034053425 99.02744588223095 -1 0 0
131 66 1 0 108.80709930560722 98.70038312639254 98.17317902940798 -1 0 -1
122 61 1 0 109.82795363380899 98.46514404776042 97.77211543152062 0 2 0
121 61 1 0 109.42196768581664 98.05715406544861 98.85377464752891 0 2 0
160 80 1 0 110.49708117434584 98.01339680671904 98.45697487789813 0 -1 0
159 80 1 0 110.59365359367244 97.5999665695903 97.29217662265461 -1 0 0
187 107 2 0 111.05233796118061 98.51777678241157 97.62681717480632 -1 1 1
143 72 1 0 111.42503065134105 97.49487507448775 98.12827701623044 0 -1 -1
94 47 1 0 111.33315807604751 98.76214541424955 98.7992093373841 -1 0 1
146 73 1 0 112.13331648181712 98.51913289996563 97.90633190612405 1 1 2
106 53 1 0 112.09544455685719 97.99265677487628 98.8269304261313 0 0 0
157 79 1 0 112.38984767949495 97.4474324838202 97.67513074570135 0 -1 1
64 32 1 0 113.36342443261123 97.63367126512055 97.2479475804422 0 -3 0
63 32 1 0 113.04523662049363 97.97433224123088 98.34532773562992 0 -3 0
145 73 1 0 113.2794138816983 98.74337228148046 97.67899948868494 1 1 2
177 97 2 0 113.83901392797694 98.66837337763116 98.7467992800768 -1 -1 2
19 10 1 0 114.09054880746348 97.76472234796489 98.06737439985903 -1 -1 0
59 30 1 0 112.77739004839952 98.9862825019859 98.66168447016068 -4 -1 2
48 24 1 0 107.74216735973502 98.99860557472009 98.93322959729521 -2 0 0
173 93 2 0 107.74073954937937 99.9973637567481 98.38379190568223 0 1 1
41 21 1 0 108.51690569437451 99.62515343731397 97.52866251678738 -1 2 0
47 24 1 0 108.68608976836653 99.67611213563448 98.66292549142833 -2 0 0
174 94 2 0 109.54491744457363 99.53719620668456 97.88747703570924 1 1 2
196 116 2 0 109.88012081834536 100.07645805403766 98.74621756564268 -2 -1 0
68 34 1 0 110.48097195698702 99.33640790639312 97.23379610389777 1 1 0
91 46 1 0 110.4175617535445 99.15876743738374 98.37970075099682 -1 -1 -1
200 120 2 0 110.5306236370458 100.14904317270104 97.94153436249718 -2 2 0
12 6 1 0 111.4259359336427 99.48029022437122 97.96772664202209 0 3 0
96 48 1 0 112.01576852808716 99.7146316089184 98.85274945569232 0 2 2
158 79 1 0 112.1626958836153 102.3453197762258 98.26228288639024 0 -2 1
20 10 1 0 113.2037962657266 102.84295430353947 98.13207221093793 -1 -2 0
98 49 1 0 114.26350538457791 102.61017641667098 97.859921927619 0 -1 0
97 49 1 0 114.09368836530827 102.17956180385762 98.95509462522001 0 -1 0
81 41 1 0 114.837035800353 97.05754153391635 98.7079857638672 -2 2 -1
82 41 1 0 114.94902155833228 101.87518324786588 98.30528555375372 -2 1 -1
27 14 1 0 115.85984249512225 102.53376237871569 98.66154834646169 -1 -2 0
151 76 1 0 107.35277585066358 97.56576967437985 99.01405017436184 -1 1 -2
178 98 2 0 105.73987100808355 97.84158362106973 100.64860353383162 -1 -2 1
70 35 1 0 105.63599033869491 98.90567159050322 100.64572512976713 -1 0 0
69 35 1 0 105.80050812089496 98.25812153102827 99.63660749100144 -1 0 0
44 22 1 0 106.7060018396562 97.42767503056898 101.03703418746284 -1 1 0
152 76 1 0 106.55000348493365 97.4136397458874 99.92259232216081 -1 1 -2
25 13 1 0 106.77587255551403 98.57995324121731 99.25963755617555 -1 1 -1
163 83 2 0 106.63827486816663 98.45287943682662 100.46200546882815 -1 0 1
125 63 1 0 107.5825696356708 97.07115149553681 99.95364546826043 -1 1 0
166 86 2 0 107.57965687504759 98.28253177511118 99.90854166064204 0 1 1
43 22 1 0 107.82453173360473 97.70675996831909 100.8027981044605 -1 1 0
114 57 1 0 108.53127181242812 97.53571877763154 99.89825818625813 -2 -1 0
132 66 1 0 108.35077701150367 98.07636507250658 99.01833136735307 -1 0 -1
2 1 1 0 108.59790989439963 98.43968672681392 100.46997929696126 0 0 0
117 59 1 0 108.87950781877836 97.52414995251542 100.90877571235025 0 0 -1
32 16 1 0 109.49838781246086 98.02983404869643 99.97313451505352 -2 1 -1
118 59 1 0 109.47613458414072 98.54793678415896 101.08702932480875 -1 1 -1
29 15 1 0 110.0731071335407 97.22127574883436 99.13646122094283 -2 0 1
93 47 1 0 110.34456308116387 98.55253483969975 99.45553011981204 -1 0 1
31 16 1 0 110.4175648486994 98.51042166026919 100.53667192168268 -1 0 -1
45 23 1 0 110.48972641504689 97.51292967647784 100.05624688745498 -3 0 -1
113 57 1 0 109.55496839804431 102.87163475877225 100.08355081834246 -2 -2 0
30 15 1 0 111.12772012035194 97.76602705351215 99.25726314418469 -2 0 1
46 23 1 0 111.38514441032396 98.28460387594554 100.14679814379218 -3 0 -1
190 110 2 0 111.52199315651723 102.94831714976725 100.26707405910301 0 -1 -1
95 48 1 0 112.1203223306789 98.78804890248426 99.57772703192428 0 2 2
185 105 2 0 112.2116288558875 97.70819350703931 99.83672629709474 0 1 -1
155 78 1 0 112.02597109388338 99.03406678842433 100.64570448920809 0 1 -1
61 31 1 0 111.97820567204789 97.97341909567717 100.9396683980483 0 1 -1
194 114 2 0 112.75004978065435 97.07966032304252 99.09743208379697 0 -1 2
120 60 1 0 112.70750754706953 97.09802836623972 100.52693114152464 0 0 0
60 30 1 0 113.0563059743765 98.14927859112768 99.43430580939123 -4 -1 2
168 88 2 0 112.91677871838483 98.46342567522838 100.46491463454268 -2 -2 -3
167 87 2 0 113.77154448188283 97.39232530050687 99.0740599423625 1 1 0
75 38 1 0 113.59289316709551 97.56092458940299 100.11709722395078 -2 -3 -2
110 55 1 0 113.93561621475683 98.60359973128111 99.94353246003595 -2 1 1
109 55 1 0 114.63834047215614 98.01366951921966 99.17052876065037 -2 1 1
76 38 1 0 114.72942861439398 97.87862690570118 100.31585274724854 -2 -3 -2
161 81 2 0 115.48714486757956 97.23824395274889 99.59107529662083 1 -1 0
175 95 2 0 97.7830352229445 100.87085253909615 100.23851141258487 1 2 2
176 96 2 0 98.6689908379854 100.34681000281186 99.96904099785507 1 -1 0
127 64 1 0 99.49187960646383 100.67085711230324 99.29815965724714 2 0 1
137 69 1 0 99.69041298108625 100.35603128053664 100.46901095805904 1 0 1
21 11 1 0 104.74969326256135 100.87818538386408 100.27521896597958 -1 -1 0
50 25 1 0 103.77833490370281 101.40065530823726 100.40188525380285 0 -1 0
84 42 1 0 106.88509793654926 99.70928447749469 99.12803977307549 2 0 0
102 51 1 0 106.11324818607602 99.3064649338779 99.76542237103446 0 -1 1
83 42 1 0 105.8659689065697 100.31564922176524 99.34359214957955 2 0 0
162 82 2 0 105.63303097941358 100.05847323608073 100.50692541406781 1 -1 0
7 4 1 0 105.89999062878854 101.04081664270183 100.13655358441824 -1 -1 0
116 58 1 0 106.64892461739537 100.22475206418565 100.06974915322546 -1 -1 1
101 51 1 0 106.60506692856235 99.43310510831704 100.85605235500257 0 -1 1
134 67 1 0 108.58589958050113 99.02780090583762 99.60836035801286 0 0 0
115 58 1 0 107.37180296055224 100.70420327264922 99.28199962655839 -1 -1 1
77 39 1 0 107.610819439907 100.48300100927554 100.38813122026096 0 1 -1
26 13 1 0 107.32531270344977 99.31473658218235 100.05280889783722 -1 1 -1
149 75 1 0 108.05470072410847 99.95216428421185 99.56439123107735 0 -1 0
179 99 2 0 108.33109900558581 99.54589665932387 100.6495949550862 2 0 0
150 75 1 0 108.65684210243478 100.62802040171664 100.388469725454 0 -1 0
