LAMMPS data file via write_data, version 23 Jun 2022, timestep = 200000

200 atoms
2 atom types
80 bonds
1 bond types

96.838957094728 103.161042905272 xlo xhi
96.838957094728 103.161042905272 ylo yhi
96.838957094728 103.161042905272 zlo zhi

Masses

1 1
2 1.5

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # harmonic

1 100 1.2

Atoms # full

54 27 1 0 98.40700082047876 98.3297390953032 98.36343377181218 0 -1 1
53 27 1 0 97.51209521121024 97.61633401238197 97.97731115618153 0 -1 1
5 3 1 0 98.59860851954087 97.36604416319382 98.67598949522284 0 0 1
117 59 1 0 97.62871934519752 99.26170439225066 97.21074100311375 -1 2 -1
4 2 1 0 97.30107700413478 98.43926979444883 98.84896473436643 0 0 0
118 59 1 0 97.81979247951486 98.16626457981276 96.99702427586443 -1 2 -1
6 3 1 0 99.49048021401603 98.074488222502 98.94355296844378 0 0 1
38 19 1 0 98.85001551323043 97.22237494411277 102.82894639624764 -1 1 0
145 73 1 0 98.0426987097158 99.27343547208828 99.35228422584036 1 -1 1
185 105 2 0 99.27789344420435 99.19797191450067 99.21220663871063 0 -2 0
129 65 1 0 97.78292592244492 97.136393776939 96.84265277596343 2 1 -1
73 37 1 0 99.74974813396055 100.16541034055147 99.18452079914078 0 1 -1
42 21 1 0 98.62053450813504 98.69163556110928 97.41330050578107 -2 2 1
164 84 2 0 102.78828812443328 99.28123173927368 97.44850435462754 -2 0 4
99 50 1 0 97.01136891570472 98.45389012919414 100.02261206431054 2 1 0
41 21 1 0 99.64507328602897 98.8700051862276 97.93915870674084 -2 2 1
200 120 2 0 98.81963312577126 97.61958903786498 97.49200668423512 -2 0 0
60 30 1 0 98.26947440965895 102.86549079824087 97.9110437536945 1 -3 1
183 103 2 0 97.29522361071052 100.15647749575086 97.518237603467 -1 0 1
23 12 1 0 97.41901113678666 100.12358862385564 100.21154614185384 0 0 -1
48 24 1 0 102.12231980352259 102.98888113225794 97.52272835811853 0 0 2
