Generated by ZY code

200 atoms
2 atom types
223 bonds
2 bond types
0 angles
0 angle types
0 dihedrals
0 dihedral types
0 impropers
0 improper types

91.8369000000000000 108.3507317277556439 xlo xhi
96.9869999999999948 102.9418041638983254 ylo yhi
97.3789000000000016 103.3337041638983322 zlo zhi

Masses

1 1.000
2 1.500

Pair Coeffs

1 1.000000 1.000000
2 1.000000 1.000000

Bond Coeffs

1 100.000000 1.200000
2 100.000000 1.200000

Atoms # full

1 1 1 0.000000 107.074000 99.158000 101.476000 -1 1 0
2 1 1 0.000000 105.831000 99.478700 101.500000 -2 2 0
3 2 1 0.000000 104.880000 100.634000 101.900000 0 -1 0
4 2 1 0.000000 105.876000 100.494000 101.129000 0 -1 0
5 3 1 0.000000 101.909000 100.165000 98.976100 -1 0 1
6 3 1 0.000000 103.090000 100.237000 98.978800 -1 0 1
7 4 1 0.000000 106.098000 101.257000 99.683500 0 -2 -1
8 4 1 0.000000 105.099000 101.018000 99.026300 -1 -1 -1
9 5 1 0.000000 96.153100 98.225300 100.700000 1 0 0
10 5 1 0.000000 96.818100 98.831600 99.849700 0 1 0
11 6 1 0.000000 100.210000 98.156800 98.024300 -2 1 0
12 6 1 0.000000 98.985100 98.408100 98.033000 -2 1 0
13 7 1 0.000000 100.065000 102.035000 99.843100 0 0 2
14 7 1 0.000000 101.433000 101.869000 99.964000 1 0 2
15 8 1 0.000000 106.762000 98.566800 98.583400 -1 1 0
16 8 1 0.000000 107.845000 98.684400 99.084300 0 0 0
17 9 1 0.000000 107.518000 100.313000 99.288100 -2 0 0
18 9 1 0.000000 91.836900 99.818700 98.640600 -2 0 0
19 10 1 0.000000 104.728000 97.412300 100.231000 -1 0 0
20 10 1 0.000000 104.018000 97.863300 99.389400 -1 0 0
21 11 1 0.000000 97.582000 102.379000 98.874900 0 0 1
22 11 1 0.000000 98.703700 102.200000 98.454200 1 -1 1
23 12 1 0.000000 97.500200 100.878000 100.499000 0 0 -1
24 12 1 0.000000 96.879600 101.911000 100.507000 1 0 -1
25 13 1 0.000000 104.782000 99.748000 102.618000 -2 -1 0
26 13 1 0.000000 103.932000 99.852100 101.792000 -2 -1 0
27 14 1 0.000000 92.823700 99.326300 101.393000 1 -2 0
28 14 1 0.000000 93.874400 99.348100 102.083000 1 -1 0
29 15 1 0.000000 101.923000 98.469700 98.908200 1 1 1
30 15 1 0.000000 101.833000 97.426800 99.499000 1 1 1
31 16 1 0.000000 94.632000 98.750200 100.489000 -1 2 -2
32 16 1 0.000000 95.744800 98.984200 100.051000 1 0 -2
33 17 1 0.000000 98.386500 100.086000 100.129000 0 2 -1
34 17 1 0.000000 99.641600 99.937500 100.238000 0 2 -1
35 18 1 0.000000 101.452000 99.360800 99.503300 0 0 -1
36 18 1 0.000000 102.626000 99.259500 99.162700 0 0 -1
37 19 1 0.000000 96.398300 100.358000 99.097600 1 1 -1
38 19 1 0.000000 95.183300 100.413000 99.073300 1 1 -1
39 20 1 0.000000 93.475200 100.280000 100.568000 -2 -1 0
40 20 1 0.000000 92.518700 100.940000 100.398000 -2 -2 0
41 21 1 0.000000 101.753000 101.458000 97.958700 -1 0 0
42 21 1 0.000000 102.888000 101.116000 97.437000 -1 0 0
43 22 1 0.000000 96.611900 102.577000 98.391900 0 1 0
44 22 1 0.000000 96.882000 101.460000 98.849200 -1 0 0
45 23 1 0.000000 96.274100 99.560500 100.855000 -1 -1 0
46 23 1 0.000000 95.093100 99.416800 101.254000 -1 -1 0
47 24 1 0.000000 95.884800 100.097000 99.987400 0 0 -1
48 24 1 0.000000 94.759700 99.796600 100.285000 0 0 -1
49 25 1 0.000000 103.408000 97.535800 100.301000 0 -1 0
50 25 1 0.000000 103.203000 97.071300 99.201200 0 -1 0
51 26 1 0.000000 103.294000 101.885000 98.211700 0 -1 -1
52 26 1 0.000000 103.706000 101.895000 99.353000 0 -1 -1
53 27 1 0.000000 105.032000 100.841000 103.100000 0 -1 -1
54 27 1 0.000000 105.540000 99.832300 97.644200 1 -2 0
55 28 1 0.000000 99.464200 97.159500 99.766600 0 -2 1
56 28 1 0.000000 100.557000 102.926000 99.307900 -2 -1 1
57 29 1 0.000000 94.797000 101.803000 99.354400 0 -3 1
58 29 1 0.000000 94.277300 100.886000 98.738600 0 -2 1
59 30 1 0.000000 92.861500 98.777100 100.441000 0 0 2
60 30 1 0.000000 93.914200 98.144400 100.038000 1 -1 2
61 31 1 0.000000 104.246000 98.766900 102.601000 -1 1 -2
62 31 1 0.000000 105.237000 98.868800 97.378900 -1 1 -2
63 32 1 0.000000 92.873400 99.926000 99.515600 0 -1 -2
64 32 1 0.000000 94.085000 100.289000 99.638300 0 -1 -2
65 33 1 0.000000 106.068000 102.162000 100.370000 0 -2 -1
66 33 1 0.000000 105.107000 101.978000 99.663400 -1 -1 -1
67 34 1 0.000000 96.379700 97.314000 99.999600 1 0 -1
68 34 1 0.000000 97.588700 102.721000 99.947600 0 0 -1
69 35 1 0.000000 103.342000 99.429100 100.888000 -1 1 1
70 35 1 0.000000 102.070000 99.614900 100.801000 -1 1 1
71 36 1 0.000000 97.421900 100.700000 99.421000 0 1 1
72 36 1 0.000000 97.519200 100.208000 98.309100 -1 2 1
73 37 1 0.000000 103.711000 98.842600 99.131700 -1 0 1
