ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
87 44 1 99.5707 101.761 100.418
88 44 1 99.5538 101.34 99.273
89 45 1 100.294 101.066 101.078
90 45 1 100.83 100.395 100.257
91 46 1 97.795 102.367 98.8097
92 46 1 98.6005 102.72 98.0029
93 47 1 101.236 97.208 97.6554
94 47 1 101.84 98.0308 98.2356
95 48 1 102.744 101.656 99.5464
96 48 1 97.1267 101.828 100.726
97 49 1 98.1113 100.381 97.9283
98 49 1 97.5263 99.2899 98.1529
99 50 1 99.3231 99.5189 97.1001
100 50 1 98.532 99.1666 102.271
101 51 1 102.402 102.547 100.104
102 51 1 101.332 102.521 100.527
103 52 1 99.2818 101.613 102.515
104 52 1 100.368 101.683 101.931
105 53 1 102.296 99.6726 98.0231
106 53 1 97.1743 100.361 98.4512
107 54 1 101.185 99.8414 99.4184
108 54 1 100.568 98.8043 99.1172
109 55 1 97.9546 97.4958 98.578
110 55 1 98.3014 98.5348 98.0505
111 56 1 99.2192 97.2228 98.7688
112 56 1 98.7589 98.2613 98.9643
113 57 1 100.688 98.5736 98.0506
114 57 1 101.788 98.801 97.5936
115 58 1 97.5218 102.36 99.867
116 58 1 97.7172 97.4094 100.54
117 59 1 98.5851 101.457 100.831
118 59 1 97.5787 100.986 101.34
119 60 1 97.8673 98.5514 97.0478
120 60 1 102.809 98.9798 97.352
121 61 1 100.902 101.471 100.342
122 61 1 101.366 100.923 99.3974
123 62 1 99.3412 99.1312 99.2779
124 62 1 98.5666 99.4752 98.4755
125 63 1 102.344 101.254 101.465
126 63 1 101.469 101.419 102.373
127 64 1 97.0871 98.5561 99.7594
128 64 1 102.077 99.168 99.4825
129 65 1 102.586 97.433 100.874
130 65 1 102.159 98.5368 100.458
131 66 1 99.6096 98.7947 101.194
132 66 1 99.6759 98.8136 102.374
133 67 1 99.0185 97.7862 97.9298
134 67 1 99.4722 102.84 97.3516
135 68 1 97.188 98.3697 100.792
136 68 1 102.71 99.4705 100.292
137 69 1 100.745 98.3878 100.911
138 69 1 99.7525 97.8148 100.703
139 70 1 98.5567 101.186 97.2756
140 70 1 99.5108 100.541 97.024
141 71 1 98.894 102.067 98.7504
142 71 1 98.0455 101.761 97.9998
143 72 1 97.1892 100.047 97.4257
144 72 1 98.2767 99.4278 97.4329
145 73 1 99.441 97.7724 102.604
146 73 1 98.4569 97.3853 97.1411
147 74 1 102.315 98.2054 101.505
148 74 1 97.4987 97.8497 101.63
149 75 1 101.074 98.2359 102.954
150 75 1 101.746 97.2721 102.569
151 76 1 99.2201 97.7733 101.559
152 76 1 99.2668 102.703 100.872
153 77 1 99.9097 101.16 98.1776
154 77 1 100.402 100.305 97.5767
155 78 1 98.2939 102.026 101.79
156 78 1 98.4271 102.18 97.048
157 79 1 99.9781 98.0761 97.4456
158 79 1 99.4677 98.9741 98.0461
159 80 1 100.672 97.3654 101.121
160 80 1 101.3 98.0259 101.856
161 81 2 97.0255 100.374 102.105
162 82 2 97.0986 100.67 99.4365
163 83 2 98.9256 98.7368 100.231
164 84 2 101.893 100.456 102.06
165 85 2 99.4032 102.478 99.6316
166 86 2 97.1089 99.5059 99.1911
167 87 2 99.8045 98.1649 98.7271
168 88 2 98.6015 101.873 99.7098
169 89 2 98.9796 102.711 102.255
170 90 2 99.33 100.734 100.994
171 91 2 97.7357 101.059 102.524
172 92 2 98.4397 102.94 99.6317
173 93 2 102.259 102.254 102.266
174 94 2 102.866 101.892 98.1493
175 95 2 100.95 102.671 101.89
176 96 2 102.719 97.8121 98.8231
177 97 2 101.465 97.7216 100.453
178 98 2 101.464 99.1073 98.6185
179 99 2 100.231 99.9163 102.474
180 100 2 101.942 98.7667 102.491
181 101 2 98.7468 97.5512 100.478
182 102 2 100.364 102.239 100.994
183 103 2 98.8952 98.5144 97.1579
184 104 2 100.214 99.7305 99.65
185 105 2 97.732 98.9422 101.644
186 106 2 102.896 100.66 100.532
187 107 2 99.4775 100.118 98.0946
188 108 2 97.5327 102.782 97.7388
189 109 2 97.6822 102.687 102.344
190 110 2 101.629 99.599 100.506
191 111 2 98.0781 98.1758 99.938
192 112 2 98.3979 97.9899 102.189
193 113 2 99.3585 101.846 97.6266
194 114 2 101.614 102.01 99.4284
195 115 2 97.4433 102.675 101.283
196 116 2 100.86 102.592 98.7133
197 117 2 97.3514 101.065 97.5774
198 118 2 101.301 100.436 98.3051
199 119 2 100.35 99.1321 97.2259
200 120 2 100.234 98.0011 101.912
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6992674529650500e+01 1.0300732547034950e+02
9.7022597918050835e+01 1.0297740208194917e+02
9.7022597918050835e+01 1.0297740208194917e+02
ITEM: ATOMS id mol type x y z
1 1 1 98.0366 100.07 101.816
2 1 1 97.4455 99.3717 102.567
3 2 1 101.482 100.879 101.095
4 2 1 102.02 100.478 100.071
5 3 1 100.524 99.6692 98.4764
6 3 1 101.276 99.6467 97.5643
7 4 1 102.107 100.068 98.9376
8 4 1 102.111 101.221 98.6873
9 5 1 99.4918 99.6934 100.525
10 5 1 100.574 99.4432 100.559
11 6 1 101.233 102.241 102.904
12 6 1 100.017 102.368 102.675
13 7 1 100.472 102.056 99.5845
14 7 1 101.13 97.1292 99.659
15 8 1 97.2639 98.0263 97.8166
16 8 1 97.5599 98.4288 98.8691
17 9 1 98.0598 100.193 99.021
18 9 1 98.2022 99.0865 99.3393
19 10 1 102.673 97.3116 102.014
20 10 1 101.697 97.1409 101.435
21 11 1 102.453 97.0008 98.0488
22 11 1 102.345 97.8916 97.2887
23 12 1 98.3379 102.452 100.634
24 12 1 98.3723 97.2098 101.508
25 13 1 101.161 99.9184 101.405
26 13 1 102.295 100.123 101.158
27 14 1 102.942 98.3949 102.374
28 14 1 97.4089 97.572 102.834
29 15 1 100.936 97.7895 98.7112
30 15 1 100.552 98.0062 99.8041
31 16 1 98.264 98.2542 101.058
32 16 1 98.6373 99.3547 101.184
33 17 1 99.3658 101.858 101.455
34 17 1 99.704 100.86 101.968
35 18 1 99.9461 98.7813 100.136
36 18 1 101.173 98.8153 99.9391
37 19 1 98.7404 100.846 99.9169
38 19 1 97.9665 101.267 99.0259
39 20 1 97.2049 101.857 101.876
40 20 1 102.405 102.377 101.131
41 21 1 100.345 101.279 102.996
42 21 1 100.793 100.753 101.967
43 22 1 97.3291 97.4527 99.5917
44 22 1 102.774 102.582 99.0234
45 23 1 98.2667 100.377 100.792
46 23 1 98.6272 100.939 101.854
47 24 1 99.2709 99.8789 101.854
48 24 1 98.5244 100.205 102.731
49 25 1 102.365 97.6199 99.8385
50 25 1 101.848 97.1787 98.8885
51 26 1 101.323 101.391 97.6056
52 26 1 100.858 101.566 98.6698
53 27 1 102.623 101.21 102.591
54 27 1 102.195 100.709 97.648
55 28 1 100.18 97.248 99.1426
56 28 1 99.9101 102.206 98.5969
57 29 1 102.691 102.875 97.0511
58 29 1 97.3157 101.926 96.983
59 30 1 97.92 99.0813 100.405
60 30 1 98.722 99.7916 99.8717
61 31 1 101.292 99.5146 102.447
62 31 1 101.638 99.0041 101.379
63 32 1 97.7078 100.021 100.019
64 32 1 97.7486 101.187 100.149
65 33 1 102.113 101.496 100.445
66 33 1 101.441 101.896 101.373
67 34 1 99.4622 97.7835 99.6461
68 34 1 100.207 102.947 100.207
69 35 1 102.215 99.7652 102.877
70 35 1 101.273 100.503 102.895
71 36 1 101.765 102.194 98.374
72 36 1 102.216 101.912 97.3393
73 37 1 102.589 98.7897 98.5717
74 37 1 101.739 98.2161 99.2604
75 38 1 100.468 102.129 97.7215
76 38 1 100.213 97.2701 98.0419
77 39 1 97.3659 99.8325 101.131
78 39 1 102.581 99.3021 101.84
79 40 1 100.348 100.612 99.0379
80 40 1 99.8538 100.759 100.113
81 41 1 98.8473 101.018 98.3423
82 41 1 99.2709 100.293 99.1845
83 42 1 99.8515 102.972 101.863
84 42 1 100.501 97.3421 102.799
85 43 1 100.145 100.062 101.261
86 43 1 100.577 99.107 101.786
87 44 1 99.5631 101.796 100.395
88 44 1 99.5321 101.391 99.2661
89 45 1 100.33 101.151 101.05
90 45 1 100.875 100.428 100.287
91 46 1 97.7754 102.352 98.7982
92 46 1 98.576 102.695 97.9453
93 47 1 101.258 97.1517 97.6917
94 47 1 101.828 97.9942 98.2212
95 48 1 102.772 101.642 99.5048
96 48 1 97.1321 101.774 100.72
97 49 1 98.0684 100.387 97.932
98 49 1 97.4964 99.3328 98.2222
99 50 1 99.3407 99.5531 97.174
100 50 1 98.5712 99.2005 102.276
101 51 1 102.427 102.507 100.057
102 51 1 101.373 102.617 100.532
103 52 1 99.2554 101.61 102.572
104 52 1 100.318 101.687 101.975
105 53 1 102.272 99.6676 97.987
106 53 1 97.0782 100.387 98.4683
107 54 1 101.148 99.8229 99.4262
108 54 1 100.518 98.8451 99.1247
109 55 1 97.8893 97.4865 98.5688
110 55 1 98.2143 98.5475 98.0546
111 56 1 99.2509 97.1601 98.7061
112 56 1 98.7133 98.2134 98.9433
113 57 1 100.737 98.6169 98.0482
114 57 1 101.835 98.801 97.5969
115 58 1 97.5134 102.385 99.916
116 58 1 97.7662 97.4105 100.582
117 59 1 98.5467 101.419 100.813
118 59 1 97.5651 100.987 101.339
119 60 1 97.8349 98.487 97.0688
120 60 1 102.856 98.9256 97.4069
121 61 1 101.056 101.554 100.346
122 61 1 101.365 100.955 99.395
123 62 1 99.3058 99.0618 99.2701
124 62 1 98.6273 99.5076 98.3686
125 63 1 102.47 101.218 101.476
126 63 1 101.588 101.374 102.308
127 64 1 96.9683 98.5085 99.7181
128 64 1 102.091 99.193 99.5187
129 65 1 102.599 97.4738 100.857
130 65 1 102.135 98.5415 100.457
131 66 1 99.6655 98.8482 101.183
132 66 1 99.6466 98.8848 102.36
133 67 1 98.9451 97.8234 97.9119
134 67 1 99.449 102.907 97.3657
135 68 1 97.1631 98.4685 100.732
136 68 1 102.711 99.4963 100.319
137 69 1 100.753 98.4682 100.963
138 69 1 99.7665 97.8684 100.662
139 70 1 98.5044 101.16 97.2698
140 70 1 99.5027 100.601 97.0693
141 71 1 98.8516 102.031 98.7349
142 71 1 98.0149 101.756 97.9611
143 72 1 97.1615 100.004 97.4245
144 72 1 98.2026 99.4114 97.3944
145 73 1 99.3624 97.7743 102.564
146 73 1 98.3915 97.3079 97.0695
147 74 1 102.296 98.1857 101.539
148 74 1 97.4517 97.8483 101.594
149 75 1 101.144 98.1794 103.067
150 75 1 101.683 97.2714 102.591
151 76 1 99.1958 97.878 101.518
152 76 1 99.3251 102.789 100.944
153 77 1 100.035 101.152 98.1167
154 77 1 100.422 100.249 97.493
155 78 1 98.2558 101.958 101.789
156 78 1 98.3597 102.17 97.0135
157 79 1 99.9634 98.087 97.4315
158 79 1 99.6266 99.0586 98.1622
159 80 1 100.662 97.3654 101.101
160 80 1 101.239 98.0277 101.923
161 81 2 96.9704 100.316 102.107
162 82 2 97.0262 100.601 99.4583
163 83 2 98.904 98.6467 100.227
164 84 2 101.929 100.364 102.079
165 85 2 99.3712 102.533 99.5999
166 86 2 97.0598 99.521 99.2447
167 87 2 99.8169 98.1625 98.6966
168 88 2 98.5612 101.911 99.7347
169 89 2 98.936 102.652 102.26
170 90 2 99.3204 100.731 101
171 91 2 97.6685 101.013 102.525
172 92 2 98.4256 103.08 99.546
173 93 2 102.333 102.248 102.274
174 94 2 102.896 101.822 98.186
175 95 2 100.885 102.682 101.92
176 96 2 102.74 97.7306 98.8105
177 97 2 101.459 97.7751 100.498
178 98 2 101.468 99.1049 98.6347
179 99 2 100.257 99.9367 102.425
180 100 2 101.974 98.7102 102.546
181 101 2 98.797 97.5789 100.44
182 102 2 100.426 102.294 101.062
183 103 2 98.8968 98.5853 97.1797
184 104 2 100.133 99.7461 99.6228
185 105 2 97.6691 98.9488 101.584
186 106 2 102.968 100.626 100.516
187 107 2 99.6224 100.14 98.1686
188 108 2 97.5459 102.722 97.7517
189 109 2 97.7034 102.692 102.311
190 110 2 101.619 99.6157 100.492
191 111 2 98.0151 98.154 99.893
192 112 2 98.4053 98.0156 102.172
193 113 2 99.3732 101.813 97.6504
194 114 2 101.64 102.062 99.4692
195 115 2 97.4231 102.66 101.252
196 116 2 100.878 102.613 98.727
197 117 2 97.331 101.05 97.5482
198 118 2 101.279 100.447 98.312
199 119 2 100.374 99.1037 97.2102
200 120 2 100.164 98.0388 101.898
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6962450406197007e+01 1.0303754959380299e+02
9.7022597918050835e+01 1.0297740208194917e+02
9.7022597918050835e+01 1.0297740208194917e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.947 100.164 101.79
2 1 1 97.4114 99.456 102.595
3 2 1 101.548 100.739 100.924
4 2 1 102.122 100.327 100.027
5 3 1 100.511 99.6022 98.4493
6 3 1 101.307 99.6991 97.6061
7 4 1 102.139 100.107 98.9699
8 4 1 102.117 101.226 98.6868
9 5 1 99.472 99.7155 100.54
10 5 1 100.608 99.3673 100.636
11 6 1 101.236 102.259 102.954
12 6 1 100.046 102.308 102.696
13 7 1 100.456 102.005 99.5462
14 7 1 101.126 97.0372 99.6411
15 8 1 97.2391 98.0495 97.8148
16 8 1 97.5704 98.4493 98.854
17 9 1 98.101 100.284 99.0818
18 9 1 98.151 99.1332 99.3542
19 10 1 102.753 97.1918 101.975
20 10 1 101.726 97.2278 101.466
21 11 1 102.477 97.004 98.0682
22 11 1 102.34 97.8953 97.2713
23 12 1 98.3608 102.474 100.583
24 12 1 98.4035 97.194 101.521
25 13 1 101.157 99.8976 101.385
26 13 1 102.338 100.029 101.076
27 14 1 102.99 98.5152 102.38
28 14 1 97.4053 97.6576 102.798
29 15 1 100.954 97.7988 98.72
30 15 1 100.566 97.9147 99.8632
31 16 1 98.3134 98.3323 101.096
32 16 1 98.5488 99.4756 101.116
33 17 1 99.2916 101.769 101.474
34 17 1 99.6549 100.782 102.017
35 18 1 99.9333 98.6993 100.111
36 18 1 101.189 98.7057 99.9765
37 19 1 98.7146 100.886 99.9016
38 19 1 97.9911 101.359 98.9805
39 20 1 97.105 101.892 101.864
40 20 1 102.264 102.312 101.178
41 21 1 100.336 101.282 102.966
42 21 1 100.781 100.726 101.944
43 22 1 97.4571 97.4681 99.5156
44 22 1 102.768 102.591 99.1381
45 23 1 98.1536 100.436 100.802
46 23 1 98.6008 100.981 101.778
47 24 1 99.259 99.7803 101.819
48 24 1 98.6337 100.313 102.659
49 25 1 102.536 97.5377 99.8015
50 25 1 101.868 97.1165 98.9163
51 26 1 101.283 101.378 97.5458
52 26 1 100.913 101.452 98.6815
53 27 1 102.566 101.21 102.59
54 27 1 102.2 100.736 97.6515
55 28 1 100.193 97.2094 99.1411
56 28 1 99.8645 102.154 98.627
57 29 1 102.678 102.884 97.0514
58 29 1 97.2167 101.93 96.9796
59 30 1 97.8444 99.1255 100.451
60 30 1 98.6411 99.8295 99.9551
61 31 1 101.257 99.5399 102.49
62 31 1 101.678 99.0271 101.461
63 32 1 97.5985 100.044 100.001
64 32 1 97.6595 101.243 100.113
65 33 1 102.078 101.454 100.396
66 33 1 101.313 101.705 101.328
67 34 1 99.493 97.8065 99.6527
68 34 1 100.21 102.933 100.231
69 35 1 102.294 99.8399 102.833
70 35 1 101.247 100.507 102.882
71 36 1 101.783 102.161 98.3697
72 36 1 102.297 101.941 97.3948
73 37 1 102.593 98.7031 98.571
74 37 1 101.805 98.1659 99.3228
75 38 1 100.449 102.071 97.7103
76 38 1 100.336 97.2435 98.0347
77 39 1 97.3102 99.8143 101.049
78 39 1 102.651 99.3795 101.888
79 40 1 100.377 100.631 99.0453
80 40 1 99.8574 100.796 100.121
81 41 1 98.8583 101.014 98.3188
82 41 1 99.2231 100.262 99.1654
83 42 1 99.8999 102.956 101.855
84 42 1 100.552 97.2398 102.823
85 43 1 100.134 100.046 101.282
86 43 1 100.586 99.0725 101.735
87 44 1 99.492 101.819 100.36
88 44 1 99.4737 101.322 99.2592
89 45 1 100.258 101.095 101.069
90 45 1 100.806 100.379 100.258
91 46 1 97.8164 102.456 98.8766
92 46 1 98.5334 102.743 97.9324
93 47 1 101.403 97.0494 97.7022
94 47 1 101.891 97.9646 98.2672
95 48 1 102.817 101.647 99.5724
96 48 1 96.971 101.809 100.734
97 49 1 98.0802 100.441 97.9153
98 49 1 97.5357 99.3607 98.1451
99 50 1 99.3358 99.6187 97.142
100 50 1 98.4588 99.2447 102.301
101 51 1 102.449 102.483 100.127
102 51 1 101.355 102.468 100.574
103 52 1 99.1868 101.572 102.525
104 52 1 100.249 101.656 101.93
105 53 1 102.333 99.6638 98.0495
106 53 1 97.0721 100.339 98.4906
107 54 1 101.215 99.7612 99.3698
108 54 1 100.512 98.8005 99.1684
109 55 1 97.9524 97.5406 98.4889
110 55 1 98.3328 98.6291 98.0689
111 56 1 99.281 97.1687 98.6131
112 56 1 98.7359 98.1865 98.9415
113 57 1 100.744 98.5766 98.0608
114 57 1 101.834 98.8046 97.6172
115 58 1 97.4392 102.406 99.9273
116 58 1 97.7736 97.434 100.512
117 59 1 98.5126 101.439 100.818
118 59 1 97.4866 101.054 101.325
119 60 1 97.8479 98.587 97.0948
120 60 1 102.832 98.9554 97.4381
121 61 1 100.97 101.49 100.318
122 61 1 101.383 100.85 99.4421
123 62 1 99.3526 99.1041 99.2542
124 62 1 98.6025 99.6182 98.4923
125 63 1 102.403 101.176 101.451
126 63 1 101.525 101.382 102.333
127 64 1 96.9986 98.4838 99.737
128 64 1 102.093 99.1502 99.4885
129 65 1 102.643 97.4533 100.825
130 65 1 102.194 98.513 100.418
131 66 1 99.6321 98.8586 101.19
132 66 1 99.7262 98.8571 102.387
133 67 1 99.0217 97.8894 97.8865
134 67 1 99.4896 102.89 97.3857
135 68 1 97.1504 98.3934 100.759
136 68 1 102.803 99.4049 100.268
137 69 1 100.89 98.3843 100.967
138 69 1 99.835 97.8535 100.749
139 70 1 98.4318 101.181 97.2786
140 70 1 99.4905 100.709 97.221
141 71 1 98.8354 102.029 98.7069
142 71 1 97.9608 101.834 97.967
143 72 1 97.117 100.079 97.4084
144 72 1 98.2026 99.534 97.3866
145 73 1 99.442 97.7579 102.595
146 73 1 98.4036 97.3889 97.0998
147 74 1 102.376 98.2345 101.517
148 74 1 97.4181 97.8189 101.661
149 75 1 101.093 98.2397 102.946
150 75 1 101.709 97.2872 102.577
151 76 1 99.1979 97.8956 101.564
152 76 1 99.314 102.769 100.964
153 77 1 99.9446 101.187 98.2009
154 77 1 100.445 100.345 97.6155
155 78 1 98.1836 101.971 101.789
156 78 1 98.3356 102.237 97.0118
157 79 1 99.9751 98.1605 97.4161
158 79 1 99.5017 99.0184 98.0722
159 80 1 100.743 97.3204 101.127
160 80 1 101.306 98.076 101.872
161 81 2 96.9146 100.374 102.009
162 82 2 97.0437 100.69 99.4391
163 83 2 98.9013 98.6914 100.281
164 84 2 101.909 100.4 102.022
165 85 2 99.3486 102.487 99.5752
166 86 2 96.9891 99.4382 99.2035
167 87 2 99.8323 98.1479 98.656
168 88 2 98.4684 101.953 99.6986
169 89 2 98.9748 102.677 102.284
170 90 2 99.2783 100.68 101.008
171 91 2 97.6523 101.023 102.507
172 92 2 98.5203 103.126 99.581
173 93 2 102.254 102.271 102.336
174 94 2 102.927 101.891 98.247
175 95 2 100.959 102.579 101.906
176 96 2 102.833 97.7175 98.8149
177 97 2 101.537 97.6125 100.416
178 98 2 101.511 99.0245 98.6364
179 99 2 100.266 99.9215 102.5
180 100 2 101.987 98.7674 102.544
181 101 2 98.8193 97.6142 100.468
182 102 2 100.375 102.258 101.032
183 103 2 98.9038 98.6351 97.1006
184 104 2 100.162 99.7479 99.6175
185 105 2 97.6663 98.9917 101.607
186 106 2 102.96 100.662 100.524
187 107 2 99.6241 100.114 98.2118
188 108 2 97.5061 102.762 97.6845
189 109 2 97.5983 102.722 102.329
190 110 2 101.62 99.5216 100.494
191 111 2 98.0382 98.2201 99.8874
192 112 2 98.3575 98.0525 102.183
193 113 2 99.3367 101.877 97.6175
194 114 2 101.642 101.925 99.5062
195 115 2 97.4123 102.692 101.212
196 116 2 100.875 102.557 98.6743
197 117 2 97.2797 101.109 97.6057
198 118 2 101.297 100.435 98.3516
199 119 2 100.39 99.2091 97.2751
200 120 2 100.194 98.0172 101.872
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6931922525252844e+01 1.0306807747474716e+02
9.7022597918050835e+01 1.0297740208194917e+02
9.7022597918050835e+01 1.0297740208194917e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.952 100.066 101.874
2 1 1 97.3773 99.3855 102.583
3 2 1 101.548 100.713 100.963
4 2 1 102.117 100.324 99.9654
5 3 1 100.557 99.6376 98.4707
6 3 1 101.292 99.6981 97.5901
7 4 1 102.215 100.092 98.8895
8 4 1 102.265 101.224 98.5688
9 5 1 99.5094 99.7183 100.476
10 5 1 100.587 99.407 100.626
11 6 1 101.249 102.28 103.014
12 6 1 100.036 102.353 102.718
13 7 1 100.539 102.082 99.5658
14 7 1 101.184 97.1042 99.6658
15 8 1 97.2387 98.085 97.8491
16 8 1 97.5728 98.4493 98.9227
17 9 1 98.0903 100.305 99.1192
18 9 1 98.2059 99.1527 99.3527
19 10 1 102.816 97.2167 102.003
20 10 1 101.772 97.1811 101.467
21 11 1 102.501 97.0754 98.0747
22 11 1 102.421 97.9546 97.2242
23 12 1 98.3098 102.493 100.619
24 12 1 98.3797 97.1816 101.559
25 13 1 101.169 99.8936 101.453
26 13 1 102.306 99.975 101.118
27 14 1 103.028 98.4289 102.357
28 14 1 97.4406 97.6188 102.864
29 15 1 101.059 97.8266 98.7307
30 15 1 100.55 97.9321 99.8453
31 16 1 98.2565 98.2941 101.104
32 16 1 98.6014 99.3974 101.126
33 17 1 99.2777 101.844 101.457
34 17 1 99.643 100.814 101.957
35 18 1 99.9656 98.7476 100.138
36 18 1 101.211 98.743 99.965
37 19 1 98.7175 100.969 99.936
38 19 1 97.904 101.304 99.0643
39 20 1 97.0952 101.833 101.821
40 20 1 102.354 102.335 101.175
41 21 1 100.316 101.278 102.928
42 21 1 100.791 100.756 101.888
43 22 1 97.4373 97.4304 99.5504
44 22 1 102.814 102.639 99.1117
45 23 1 98.1707 100.367 100.868
46 23 1 98.5943 100.946 101.799
47 24 1 99.2597 99.8336 101.829
48 24 1 98.6322 100.332 102.691
49 25 1 102.563 97.6014 99.8768
50 25 1 101.93 97.2307 98.9526
51 26 1 101.298 101.324 97.5771
52 26 1 100.925 101.514 98.6728
53 27 1 102.689 101.227 102.614
54 27 1 102.201 100.669 97.5674
55 28 1 100.244 97.2672 99.123
56 28 1 99.9308 102.164 98.6338
57 29 1 102.731 102.901 97.0817
58 29 1 97.2118 101.931 96.9784
59 30 1 97.8246 99.1158 100.45
60 30 1 98.5939 99.878 99.9956
61 31 1 101.221 99.4307 102.507
62 31 1 101.634 98.9664 101.414
63 32 1 97.53 100.037 100.081
64 32 1 97.6589 101.198 100.14
65 33 1 102.062 101.486 100.425
66 33 1 101.315 101.724 101.351
67 34 1 99.4827 97.7942 99.6479
68 34 1 100.229 102.942 100.196
69 35 1 102.228 99.7791 102.878
70 35 1 101.243 100.484 102.831
71 36 1 101.837 102.235 98.4133
72 36 1 102.291 101.838 97.3844
73 37 1 102.683 98.8179 98.5986
74 37 1 101.907 98.2171 99.3183
75 38 1 100.464 102.02 97.7119
76 38 1 100.309 97.2402 98.0247
77 39 1 97.2832 99.8062 101.081
78 39 1 102.676 99.264 101.874
79 40 1 100.459 100.588 99.0663
80 40 1 99.8043 100.688 100.084
81 41 1 98.886 100.974 98.3263
82 41 1 99.2074 100.259 99.2139
83 42 1 99.8743 102.922 101.816
84 42 1 100.472 97.4268 102.739
85 43 1 100.105 100.097 101.25
86 43 1 100.535 99.0939 101.727
87 44 1 99.4684 101.694 100.37
88 44 1 99.5258 101.354 99.2566
89 45 1 100.286 101.067 100.991
90 45 1 100.848 100.387 100.172
91 46 1 97.7243 102.454 98.8857
