LAMMPS data file via write_data, version 23 Jun 2022, timestep = 200000

200 atoms
2 atom types
199 bonds
2 bond types

78.1776378355233 121.8223621644767 xlo xhi
97.0466644355786 102.9533355644214 ylo yhi
97.0466644355786 102.9533355644214 zlo zhi

Masses

1 1
2 1.5

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # harmonic

1 100 1.2
2 100 1.2

Atoms # full

85 43 1 0 107.67710217398076 98.2159357614929 99.07733980532971 1 -1 1
71 36 1 0 108.87314749401021 98.51059105808896 97.2448683623893 0 1 -2
171 91 2 0 108.18522683296013 98.55239959552495 98.26147751213527 -2 0 0
72 36 1 0 109.8701670067363 97.88708573794923 97.30054988066581 0 1 -2
106 53 1 0 109.30830487622195 98.32556432166585 98.21498272232624 0 1 -1
84 42 1 0 110.35278650317808 98.3272528178494 98.23822699732082 0 0 -1
69 35 1 0 110.6166824430504 97.35816519199905 97.92579832334734 -2 0 1
70 35 1 0 109.81470750097832 97.52372982095515 98.79747711828297 -1 -1 1
105 53 1 0 109.92563554100086 98.93876853965537 97.39628696180155 0 1 -1
83 42 1 0 111.50680894696144 98.50630874754246 98.35421814279962 0 0 -1
81 41 1 0 110.92160969336395 98.472398010955 97.33413236873103 0 0 0
163 83 2 0 111.64811036468927 97.6049560311246 97.65017330537891 0 1 0
20 10 1 0 112.54760943816586 102.91658286337524 98.1393645513947 0 -3 -2
160 80 1 0 112.65904839651023 98.59073596322942 98.48143115431562 0 0 1
36 18 1 0 112.63170248097504 97.87207537554112 97.32691222309752 1 0 1
6 3 1 0 106.50212436282176 100.39138726822127 99.19913664330507 1 0 -1
5 3 1 0 107.66641634381493 100.7768765165081 99.00226903055423 1 0 -1
9 5 1 0 107.4585279543665 99.24896100845469 98.83407358044846 -2 0 1
10 5 1 0 108.35084737674751 100.00600693143969 98.75954200632307 -2 0 1
182 102 2 0 108.90856411105749 99.37440057007542 97.89349828293015 -1 -1 2
145 73 1 0 109.93649696227675 99.99001382874043 97.67671308971158 -1 1 2
142 71 1 0 109.84776554542452 99.22337353403388 98.4994187139977 1 1 0
121 61 1 0 109.42730835853592 100.22239723631618 98.68077553365453 -1 1 1
115 58 1 0 110.74942460843658 99.33163440751713 98.01201281391513 -1 1 1
141 71 1 0 110.53664740616267 100.11832325299957 98.6936302538826 1 1 0
184 104 2 0 111.00950014642531 100.3394220857939 97.5045520149713 0 1 0
82 41 1 0 111.74658641028839 99.33477808160664 97.73079488666937 1 -1 0
116 58 1 0 111.54836718950003 100.14882824668958 98.42653974471207 -1 1 1
151 76 1 0 111.93409415545656 99.99109324560814 102.86684736363756 0 0 -2
186 106 2 0 112.54445832974909 99.84295038037621 98.38729833815229 1 -1 2
179 99 2 0 112.78644244805957 98.9586933331144 97.45487413596385 0 0 -1
34 17 1 0 112.88998653239415 100.13895754784566 97.42040813537506 -2 -1 1
48 24 1 0 112.97468076006572 100.90958197592278 98.19361283693078 1 -1 1
41 21 1 0 116.16926210567883 100.59385989915643 98.66209971313019 -1 0 -1
57 29 1 0 115.81739028928541 100.71026895478748 97.59328127570062 -2 1 -1
131 66 1 0 116.56650956380801 99.87503019700459 97.75400413914534 0 1 -1
172 92 2 0 116.93009913530994 100.915397061395 97.87385361618836 0 -1 -1
42 21 1 0 116.98501772302092 101.4846392181387 98.8830225017725 -1 0 -1
101 51 1 0 106.90335936002316 101.50772003685671 99.15655442610142 0 2 1
29 15 1 0 108.6848287648956 101.08887535022916 99.19534002743329 1 0 1
118 59 1 0 110.01452829585936 100.96976705149574 98.16895175186441 0 0 0
