ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
41 21 1 98.8532 102.774 98.3098
42 21 1 98.7127 102.543 97.1423
43 22 1 101.061 97.2342 102.518
44 22 1 101.61 102.477 101.701
45 23 1 100.772 100.383 101.821
46 23 1 101.874 100.736 101.613
47 24 1 97.4303 101.76 99.5723
48 24 1 98.5537 102.088 99.2332
49 25 1 100.337 101.254 100.199
50 25 1 100.013 102.361 100.409
51 26 1 97.1144 100.089 101.042
52 26 1 98.1649 100.54 100.839
53 27 1 101.942 101.613 101.035
54 27 1 101.14 101.42 101.914
55 28 1 102.186 97.683 101.078
56 28 1 101.368 98.0397 101.862
57 29 1 99.8266 101.816 101.311
58 29 1 98.7448 102.292 101.576
59 30 1 102.689 100.433 102.245
60 30 1 102.949 101.099 101.335
61 31 1 97.8277 98.6526 100.239
62 31 1 97.8603 98.7931 101.526
63 32 1 101.876 101.003 102.705
64 32 1 102.333 101.9 97.3974
65 33 1 99.6234 99.2967 97.012
66 33 1 100.538 98.9022 97.7031
67 34 1 97.5347 100.231 102.82
68 34 1 97.0986 99.4072 102.095
69 35 1 101.025 97.1843 98.306
70 35 1 100.537 101.998 98.3954
71 36 1 100.79 102.461 97.4855
72 36 1 101.882 102.915 97.3082
73 37 1 100.653 98.0527 99.7745
74 37 1 99.9299 97.4857 100.538
75 38 1 102.86 98.154 100.216
76 38 1 102.47 98.1467 99.0871
77 39 1 97.3505 97.7899 102.231
78 39 1 97.8428 98.8517 102.644
79 40 1 99.8885 98.6111 100.445
80 40 1 99.4721 97.9774 101.382
81 41 1 97.2739 98.696 98.5725
82 41 1 97.3134 99.8007 98.7784
83 42 1 102.064 97.6633 98.1691
84 42 1 102.449 98.7264 97.8465
85 43 1 99.845 98.2079 97.147
86 43 1 100.87 98.6403 102.663
87 44 1 99.1721 101.293 97.1573
88 44 1 98.4635 101.878 97.876
89 45 1 98.7458 98.7207 97.3396
90 45 1 98.2514 99.0225 98.3085
91 46 1 97.2174 100.842 100.299
92 46 1 97.5465 99.7294 100.126
93 47 1 101.188 100.786 99.5486
94 47 1 100.563 100.102 100.262
95 48 1 99.9492 97.1289 98.0948
96 48 1 100.448 97.2013 99.1978
97 49 1 98.241 101.268 100.043
98 49 1 98.1105 102.464 100.14
99 50 1 103.012 97.1562 100.461
100 50 1 102.007 97.4356 99.872
101 51 1 98.4136 99.7906 97.2301
102 51 1 98.9454 100.587 97.9531
103 52 1 99.2053 101.501 98.5192
104 52 1 100.219 101.124 99.0724
105 53 1 101.43 98.5208 98.1885
106 53 1 100.362 98.1061 98.5539
107 54 1 98.9938 101.958 100.546
108 54 1 97.9328 101.681 100.995
109 55 1 99.4821 97.5202 98.979
110 55 1 98.6475 98.3254 99.1352
111 56 1 100.22 101.61 102.851
112 56 1 99.7752 100.435 97.0451
113 57 1 98.3172 97.8315 98.3062
114 57 1 97.6393 98.053 99.3196
115 58 1 101.119 99.576 98.3053
116 58 1 102.003 99.2197 99.0199
117 59 1 100.964 102.911 100.159
118 59 1 100.54 102.035 99.4894
119 60 1 102.655 98.4697 101.651
120 60 1 101.862 98.9671 102.319
121 61 1 99.4288 101.623 99.6345
122 61 1 99.7483 100.464 99.7393
123 62 1 99.7844 99.9114 102.004
124 62 1 98.7748 99.2838 102.244
125 63 1 97.7474 102.424 98.6102
126 63 1 102.77 102.663 97.9541
127 64 1 97.6748 102.109 97.177
128 64 1 98.1182 100.996 97.2862
129 65 1 97.8789 100.958 101.859
130 65 1 97.1511 101.308 102.689
131 66 1 98.4268 101.725 102.452
132 66 1 98.7824 100.538 102.396
133 67 1 101.65 100.019 102.382
134 67 1 101.498 99.2674 97.375
135 68 1 101.006 99.3028 101.826
136 68 1 100.58 98.3162 101.198
137 69 1 99.2401 102.739 99.8344
138 69 1 99.6993 102.34 98.8698
139 70 1 97.9755 97.5978 100.21
140 70 1 99.1014 97.9192 99.9901
141 71 1 101.848 100.306 98.8532
142 71 1 101.419 99.7757 99.8457
143 72 1 100.486 102.347 102.055
144 72 1 101.489 102.077 102.683
145 73 1 100.626 99.998 99.124
146 73 1 100.288 100.065 97.8928
147 74 1 102.637 101.94 98.7932
148 74 1 102.839 100.781 98.7543
149 75 1 98.5632 98.2446 100.833
150 75 1 98.2537 99.4237 100.829
151 76 1 101.527 100.286 97.6157
152 76 1 100.804 100.761 102.81
153 77 1 98.5578 100.032 99.8582
154 77 1 97.9942 99.1076 99.3256
155 78 1 101.397 102.629 99.2116
156 78 1 102.388 102.297 99.7939
157 79 1 100.877 102.085 101.011
158 79 1 101.118 100.932 100.813
159 80 1 102.125 99.4039 100.49
160 80 1 102.874 99.0451 99.6192
161 81 2 100.727 97.2293 101.245
162 82 2 97.4284 97.9225 101.115
163 83 2 97.2598 97.5404 98.4546
164 84 2 102.116 99.7147 101.513
165 85 2 100.906 98.9497 100.287
166 86 2 99.638 102.127 97.6639
167 87 2 102.919 101.942 100.67
168 88 2 101.414 101.808 100.047
169 89 2 102.695 100.542 97.5658
170 90 2 101.147 101.445 97.7028
171 91 2 100.765 97.7608 97.4781
172 92 2 99.1465 97.285 102.214
173 93 2 97.4935 101.983 101.891
174 94 2 98.8832 101.163 101.488
175 95 2 102.17 97.5647 102.306
176 96 2 100.009 101.14 97.9461
177 97 2 102.335 101.741 102.029
178 98 2 99.4336 99.7448 100.513
179 99 2 97.8509 97.1372 97.6521
180 100 2 99.2376 99.5494 98.0453
181 101 2 97.7056 100.602 99.3342
182 102 2 100.982 98.8788 99.1833
183 103 2 99.3535 98.4694 98.2298
184 104 2 102.317 99.6957 98.0976
185 105 2 101.465 97.8829 99.0661
186 106 2 97.0481 99.0004 100.843
187 107 2 102.534 100.127 99.6316
188 108 2 98.8956 97.2162 100.852
189 109 2 98.9523 98.9223 100.085
190 110 2 98.0154 99.9192 101.793
191 111 2 102.258 101.141 99.6545
192 112 2 102.015 101.094 98.1383
193 113 2 98.8289 100.888 99.242
194 114 2 99.8002 101.023 102.058
195 115 2 99.0891 99.2535 99.068
196 116 2 100.598 99.7203 102.812
197 117 2 101.817 98.62 99.8671
198 118 2 99.1376 100.863 100.469
199 119 2 100.02 98.83 102.081
200 120 2 101.758 98.1914 97.1953
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6987003099628623e+01 1.0301299690037138e+02
9.7046664435578606e+01 1.0295333556442139e+02
9.7046664435578606e+01 1.0295333556442139e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.246 99.4837 101.135
2 1 1 99.1401 98.998 101.28
3 2 1 99.1142 97.5429 97.5052
4 2 1 99.0804 98.2499 102.385
5 3 1 97.684 100.481 98.1163
6 3 1 98.4115 99.9956 98.8033
7 4 1 99.4471 102.078 102.314
8 4 1 99.6918 102.795 101.381
9 5 1 99.7429 98.4134 99.3907
10 5 1 100.054 99.2333 98.5688
11 6 1 101.467 101.566 98.9189
12 6 1 100.93 100.733 98.336
13 7 1 102.812 98.562 102.709
14 7 1 102.479 99.7031 102.949
15 8 1 101.355 97.871 100.604
16 8 1 101.825 98.7579 101.14
17 9 1 99.9655 102.866 102.902
18 9 1 100.208 97.7726 102.134
19 10 1 98.3378 97.2182 99.2165
20 10 1 97.2253 102.884 99.4615
21 11 1 97.1586 101.501 97.953
22 11 1 97.9769 101.303 98.76
23 12 1 102.777 97.6956 97.3544
24 12 1 102.893 102.697 102.598
25 13 1 102.251 100.559 100.623
26 13 1 101.368 99.8121 100.969
27 14 1 102.329 103.003 98.9047
28 14 1 101.677 102.289 98.1269
29 15 1 98.9651 100.104 101.382
30 15 1 99.9937 100.668 101.034
31 16 1 102.79 102.762 101.53
32 16 1 101.891 102.701 100.705
33 17 1 97.3644 99.4645 97.712
34 17 1 97.5699 98.3249 97.6821
35 18 1 97.9786 102.774 102.361
36 18 1 97.8262 102.761 101.149
37 19 1 99.9824 99.3715 99.6821
38 19 1 99.5703 100.161 98.8232
39 20 1 98.3149 97.7693 101.74
40 20 1 98.2401 97.7986 102.928
41 21 1 98.7542 102.695 98.3225
42 21 1 98.6273 102.469 97.1504
43 22 1 101.1 97.2308 102.471
44 22 1 101.725 102.56 101.698
45 23 1 100.767 100.342 101.74
46 23 1 101.899 100.716 101.62
47 24 1 97.3191 101.777 99.5329
48 24 1 98.5115 102.045 99.2899
49 25 1 100.372 101.249 100.211
50 25 1 100.025 102.362 100.39
51 26 1 97.193 100.099 101.226
52 26 1 98.1226 100.568 100.843
53 27 1 102.046 101.612 101.052
54 27 1 101.172 101.454 101.841
55 28 1 102.327 97.7494 101.063
56 28 1 101.393 98.0085 101.79
57 29 1 99.8422 101.757 101.221
58 29 1 98.7399 102.23 101.556
59 30 1 102.725 100.418 102.191
60 30 1 102.958 101.119 101.243
61 31 1 97.8285 98.6766 100.281
62 31 1 97.919 98.7491 101.512
63 32 1 101.977 100.958 102.719
64 32 1 102.356 101.956 97.2759
65 33 1 99.6711 99.3259 97.0108
66 33 1 100.554 98.8968 97.6459
67 34 1 97.4851 100.243 102.831
68 34 1 97.1394 99.3679 102.114
69 35 1 100.984 97.1742 98.3491
70 35 1 100.614 101.977 98.3693
71 36 1 100.844 102.503 97.4718
72 36 1 101.93 102.949 97.2718
73 37 1 100.663 98.1266 99.817
74 37 1 99.9717 97.518 100.531
75 38 1 102.882 98.2324 100.254
76 38 1 102.501 98.1503 99.1243
77 39 1 97.3386 97.737 102.322
78 39 1 97.9018 98.7701 102.603
79 40 1 99.8243 98.6352 100.452
80 40 1 99.4855 97.991 101.358
81 41 1 97.2921 98.7053 98.6084
82 41 1 97.1579 99.832 98.7427
83 42 1 102.017 97.6672 98.1047
84 42 1 102.561 98.6608 97.8691
85 43 1 99.8902 98.1686 97.2155
86 43 1 100.852 98.593 102.592
87 44 1 99.1992 101.32 97.1715
88 44 1 98.3958 101.782 97.9236
89 45 1 98.8195 98.6999 97.3398
90 45 1 98.2692 99.0532 98.2833
91 46 1 97.1464 100.939 100.247
92 46 1 97.5139 99.8144 100.186
93 47 1 101.141 100.812 99.585
94 47 1 100.619 100.075 100.298
95 48 1 99.9972 97.2436 98.0663
96 48 1 100.364 97.2363 99.2546
97 49 1 98.199 101.288 100.083
98 49 1 97.9621 102.411 100.172
99 50 1 103.024 97.2146 100.47
100 50 1 102.05 97.4956 99.8538
101 51 1 98.4159 99.8229 97.2481
102 51 1 98.8136 100.658 98.0184
103 52 1 99.1342 101.517 98.5835
104 52 1 100.211 101.112 99.041
105 53 1 101.489 98.5777 98.229
106 53 1 100.415 98.193 98.5658
107 54 1 98.9623 101.96 100.515
108 54 1 97.9401 101.643 101.048
109 55 1 99.3772 97.5127 98.8833
110 55 1 98.5232 98.3093 99.1467
111 56 1 100.238 101.626 102.927
112 56 1 99.8322 100.463 96.9878
113 57 1 98.256 97.8101 98.3146
114 57 1 97.5405 97.9894 99.3326
115 58 1 101.109 99.5984 98.3298
116 58 1 102.021 99.2273 99.0876
117 59 1 100.988 102.941 100.143
118 59 1 100.532 102.047 99.4795
119 60 1 102.765 98.4658 101.655
120 60 1 101.915 98.962 102.279
121 61 1 99.4777 101.636 99.6096
122 61 1 99.7668 100.446 99.7744
123 62 1 99.789 99.928 101.989
124 62 1 98.8157 99.2985 102.281
125 63 1 97.6994 102.435 98.6156
126 63 1 102.745 102.644 97.9502
127 64 1 97.5907 102.083 97.1548
128 64 1 98.135 100.974 97.2674
129 65 1 97.7542 100.858 101.914
130 65 1 97.0441 101.266 102.72
131 66 1 98.4029 101.64 102.427
132 66 1 98.9162 100.543 102.385
133 67 1 101.676 100.019 102.332
134 67 1 101.507 99.2359 97.3402
135 68 1 101.036 99.2376 101.763
136 68 1 100.564 98.2697 101.189
137 69 1 99.1535 102.701 99.7898
138 69 1 99.7076 102.391 98.8263
139 70 1 97.9828 97.5561 100.162
140 70 1 99.0985 97.8543 99.987
141 71 1 101.831 100.356 98.8203
142 71 1 101.538 99.7939 99.82
143 72 1 100.483 102.279 101.985
144 72 1 101.491 102.125 102.623
145 73 1 100.579 100.055 99.0992
146 73 1 100.205 100.058 97.8839
147 74 1 102.498 101.92 98.7491
148 74 1 102.9 100.853 98.7966
149 75 1 98.5676 98.2445 100.8
150 75 1 98.2666 99.4718 100.859
151 76 1 101.592 100.285 97.5825
152 76 1 100.861 100.815 102.717
153 77 1 98.518 100.023 99.894
154 77 1 97.9549 99.2022 99.3403
155 78 1 101.386 102.607 99.2111
156 78 1 102.365 102.326 99.8121
157 79 1 100.875 102.038 100.947
158 79 1 101.188 100.887 100.802
159 80 1 102.25 99.4565 100.474
160 80 1 102.981 99.0366 99.6415
161 81 2 100.763 97.1577 101.267
162 82 2 97.4383 97.8648 101.137
163 83 2 97.1515 97.5719 98.4347
164 84 2 102.198 99.6744 101.497
165 85 2 100.899 98.9818 100.345
166 86 2 99.5579 102.144 97.67
167 87 2 102.961 102.023 100.66
168 88 2 101.416 101.838 100.053
169 89 2 102.753 100.505 97.6485
170 90 2 101.246 101.475 97.6509
171 91 2 100.903 97.7905 97.5233
172 92 2 99.0877 97.2355 102.255
173 93 2 97.4438 101.949 101.9
174 94 2 98.9283 101.137 101.505
175 95 2 102.252 97.605 102.278
176 96 2 99.9136 101.135 97.9399
177 97 2 102.333 101.77 102.046
178 98 2 99.4679 99.7554 100.513
179 99 2 97.7215 97.1211 97.6192
180 100 2 99.211 99.6283 98.0324
181 101 2 97.6729 100.542 99.3893
182 102 2 100.946 98.9522 99.2303
183 103 2 99.3521 98.5254 98.2558
184 104 2 102.262 99.6571 98.0971
185 105 2 101.406 97.8832 99.1054
186 106 2 97.0997 99.0783 100.888
187 107 2 102.578 100.153 99.5956
188 108 2 98.8054 97.1763 100.818
189 109 2 98.9187 98.9329 100.043
190 110 2 98.0473 99.8672 101.865
191 111 2 102.268 101.168 99.6301
192 112 2 102.093 101.131 98.1193
193 113 2 98.7767 100.888 99.3194
194 114 2 99.8881 101.062 102.059
195 115 2 99.0797 99.2195 99.0449
196 116 2 100.672 99.6855 102.76
197 117 2 101.792 98.6369 99.9373
198 118 2 99.1298 100.911 100.45
199 119 2 100.024 98.8445 102.03
200 120 2 101.812 98.2483 97.1704
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6956721977355812e+01 1.0304327802264419e+02
9.7046664435578606e+01 1.0295333556442139e+02
9.7046664435578606e+01 1.0295333556442139e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.245 99.4776 101.167
2 1 1 99.1337 99.0183 101.309
3 2 1 99.1998 97.5966 97.4028
4 2 1 99.1842 98.3434 102.305
5 3 1 97.5767 100.444 98.0983
6 3 1 98.4206 99.9598 98.7257
7 4 1 99.3905 102.045 102.312
8 4 1 99.7189 102.775 101.382
9 5 1 99.716 98.4067 99.3895
10 5 1 100.057 99.1718 98.6078
11 6 1 101.409 101.651 98.8974
12 6 1 100.979 100.693 98.3862
13 7 1 102.869 98.5812 102.71
14 7 1 102.547 99.6696 103.005
15 8 1 101.377 97.85 100.533
16 8 1 101.749 98.8082 101.081
17 9 1 99.9224 102.858 102.796
18 9 1 100.253 97.8602 102.154
19 10 1 98.2973 97.2336 99.1758
20 10 1 97.2358 102.824 99.4382
21 11 1 97.0946 101.501 97.9805
22 11 1 98.0553 101.243 98.5985
23 12 1 102.837 97.6644 97.3224
24 12 1 102.861 102.614 102.575
25 13 1 102.22 100.515 100.577
26 13 1 101.367 99.8035 100.947
27 14 1 102.343 102.95 98.8916
28 14 1 101.721 102.289 98.0929
29 15 1 98.9554 100.143 101.445
30 15 1 99.995 100.608 101.189
31 16 1 102.747 102.649 101.463
32 16 1 101.927 102.648 100.599
33 17 1 97.3575 99.4559 97.7053
34 17 1 97.5405 98.3167 97.5805
35 18 1 97.8864 102.752 102.359
36 18 1 97.8073 102.816 101.168
37 19 1 99.9827 99.4017 99.6902
38 19 1 99.5923 100.17 98.7805
39 20 1 98.222 97.7389 101.719
40 20 1 98.2795 97.8225 102.85
41 21 1 98.8025 102.912 98.2405
42 21 1 98.6886 102.59 97.1103
43 22 1 101.13 97.2939 102.501
44 22 1 101.702 102.542 101.717
45 23 1 100.804 100.293 101.816
46 23 1 101.923 100.679 101.571
47 24 1 97.3063 101.725 99.5095
48 24 1 98.4734 102.001 99.2314
49 25 1 100.318 101.269 100.254
50 25 1 99.9241 102.383 100.393
51 26 1 97.1181 100.104 101.121
52 26 1 98.1595 100.523 100.794
53 27 1 101.989 101.631 101.04
54 27 1 101.158 101.424 101.902
55 28 1 102.237 97.6571 101.065
56 28 1 101.435 98.0611 101.826
57 29 1 99.775 101.691 101.214
58 29 1 98.7259 102.311 101.551
59 30 1 102.754 100.43 102.235
60 30 1 102.895 101.119 101.283
61 31 1 97.8124 98.6252 100.26
62 31 1 97.8181 98.7481 101.485
63 32 1 101.86 101.017 102.736
64 32 1 102.404 101.901 97.3114
65 33 1 99.6875 99.3144 97.0199
66 33 1 100.624 98.9121 97.7071
67 34 1 97.5466 100.253 102.874
68 34 1 97.0822 99.3816 102.168
69 35 1 101.111 97.1908 98.3755
70 35 1 100.507 102.058 98.4042
71 36 1 100.817 102.585 97.485
72 36 1 101.958 102.938 97.2754
73 37 1 100.649 98.0655 99.7701
74 37 1 100.004 97.5172 100.556
75 38 1 102.879 98.1706 100.25
76 38 1 102.523 98.1734 99.0979
77 39 1 97.3109 97.7956 102.289
78 39 1 97.872 98.8441 102.635
79 40 1 99.8536 98.6728 100.461
80 40 1 99.5016 98.0062 101.365
81 41 1 97.226 98.6477 98.5508
82 41 1 97.3031 99.7811 98.8086
83 42 1 102.058 97.6614 98.1097
84 42 1 102.518 98.7689 97.8267
85 43 1 99.9472 98.2801 97.2374
86 43 1 100.937 98.5904 102.607
87 44 1 99.1272 101.39 97.193
88 44 1 98.419 101.975 97.9316
89 45 1 98.8481 98.6683 97.3102
90 45 1 98.2486 99.0069 98.2826
