LAMMPS data file via write_data, version 23 Jun 2022, timestep = 200

200 atoms
2 atom types
197 bonds
2 bond types

96.8711503200256 103.1288496799744 xlo xhi
96.8711503200256 103.1288496799744 ylo yhi
96.8711503200256 103.1288496799744 zlo zhi

Masses

1 1
2 1.5

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # harmonic

1 100 1.2
2 100 1.2

Atoms # full

6 3 1 0 99.15322675356467 98.82671820143392 97.6077340182221 0 1 -1
17 9 1 0 97.71959858249876 98.6849605801268 100.10476700199445 -2 0 0
22 11 1 0 97.21721049482805 99.30919814612867 97.89499835951682 -1 -1 1
23 12 1 0 98.90688250415764 98.14697601270208 99.28449197291472 0 1 0
24 12 1 0 99.50116610184345 97.28693108173134 98.72564099739607 0 1 0
35 18 1 0 97.36936075940949 98.26941128204069 97.866324883711 0 2 1
36 18 1 0 98.40891050111203 98.14185487755793 98.30226138463797 0 2 1
66 33 1 0 98.36410801092886 99.2195840270048 99.25212152062178 1 0 0
81 41 1 0 97.66505805001215 97.365657842104 98.3534933746879 0 1 0
83 42 1 0 97.8229721278496 97.76493777571694 99.56106056767229 0 1 -1
84 42 1 0 97.471884257138 98.7961952748425 98.90180099714911 0 1 -1
102 51 1 0 99.41998170197215 99.79300304824014 97.47283993228896 2 0 1
105 53 1 0 99.6847886559944 99.86311141810293 99.30850848438821 1 0 -1
106 53 1 0 99.61434783333313 98.77001941437382 99.84323200137716 1 0 -1
113 57 1 0 98.25277145131453 99.22363614882929 98.15258557846792 0 -1 1
125 63 1 0 102.96877178245063 99.70942431391695 99.42795478501476 -2 0 1
157 79 1 0 97.18216407972821 102.87057455021996 99.06246148919018 1 -2 0
160 80 1 0 99.95161955721497 98.46039940056869 98.87446615109296 0 0 1
163 83 2 0 98.52396478348685 96.99762587257693 99.09654132528246 1 1 0
173 93 2 0 98.59687990373533 97.04051373127926 98.02679072910841 -1 1 1
179 99 2 0 97.65045279592705 97.10642830685012 97.32798496525002 0 1 -1
