LAMMPS data file via write_data, version 23 Jun 2022, timestep = 200

200 atoms
2 atom types
199 bonds
2 bond types

96.83867770301207 103.16132229698793 xlo xhi
96.83867770301207 103.16132229698793 ylo yhi
96.83867770301207 103.16132229698793 zlo zhi

Masses

1 1
2 1.5

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # harmonic

1 100 1.2
2 100 1.2

Atoms # full

21 11 1 0 99.42212172074056 97.95160508378672 97.2496799100416 0 0 0
27 14 1 0 98.12637911511445 99.1361998590489 99.17358237879328 -1 -2 0
30 15 1 0 98.27215765198751 98.25298948427489 97.44878740200139 0 1 1
33 17 1 0 98.30002350779296 98.21950519124036 98.63978491862925 1 0 1
34 17 1 0 97.54570411778543 98.94608290105428 98.22646818664367 1 0 1
59 30 1 0 98.27806530281535 99.3473175825549 97.45960529569444 -1 1 2
60 30 1 0 97.31679001760182 99.83317273172318 97.38965162695582 -1 1 2
65 33 1 0 98.81313935277207 99.15450970380559 98.32481286726497 0 0 1
72 36 1 0 99.46937617384631 103.15508577476035 99.0267523851323 1 -2 0
75 38 1 0 98.38973819674347 98.13783291848841 99.91786983275084 1 -3 0
76 38 1 0 99.10786367051212 98.82683356416837 99.24443411827791 1 -3 0
102 51 1 0 97.05176522438407 97.22512685964308 96.89788284707831 -1 -1 1
106 53 1 0 99.83994396428045 99.3741667953214 98.48510355865155 1 1 1
111 56 1 0 97.25509286144084 97.19243917954621 99.4685775556361 1 1 -1
115 58 1 0 98.69119895517854 97.1353741427905 97.16428848061757 0 0 -1
123 62 1 0 97.06858592640806 97.95930875216605 98.73546138692501 1 -1 -1
137 69 1 0 97.04974439624151 99.3128771795502 99.11472492587738 0 0 0
138 69 1 0 97.38836588724278 98.35779012058538 99.68233187040119 0 0 0
145 73 1 0 99.56290059105503 97.80339836613739 99.06771538524454 -1 -1 2
146 73 1 0 98.86317410028606 97.58823311057675 98.07286661070013 -1 -1 2
155 78 1 0 99.3827556048202 98.98682989923086 97.47287082990775 -1 0 0
171 91 2 0 98.39754574917346 97.26848869151095 99.15640607022736 0 -1 -1
187 107 2 0 99.1147420915199 99.93527174762023 99.17594966375184 0 1 -1
192 112 2 0 97.14050029558094 98.2965717061293 97.55863007162718 4 0 0
197 117 2 0 99.69530260572436 97.0419687345563 99.98457360083839 2 1 0
198 118 2 0 97.64135374706981 97.41622287876808 97.77541125094302 3 2 0
172 92 2 0 99.9826829050853 99.3459205450827 99.60536059817034 0 -2 0
12 6 1 0 99.65220284733967 98.27511433284566 100.03789277143798 -1 -2 1
29 15 1 0 98.72094098046291 99.07026357048986 102.95058441431986 0 1 0
3 2 1 0 101.50492727706342 97.45848818800356 98.53698921152241 -1 -1 2
4 2 1 0 102.60849728283982 97.19324173083213 98.88426226679168 -1 -1 2
22 11 1 0 100.44632645194925 98.47618797383427 97.16976132156665 0 0 0
41 21 1 0 102.61746955062425 99.09799088825697 97.16731284528665 1 -2 -1
47 24 1 0 102.60058631097547 98.09068935115127 99.57630280883598 1 0 0
62 31 1 0 101.25578281204935 98.97260326493333 103.11744667854177 0 0 -1
71 36 1 0 100.47629283447243 97.33353155215056 99.3601232851941 1 -1 0
73 37 1 0 100.30516329387744 97.54901869997866 98.35784922754863 0 0 -1
74 37 1 0 100.37811524499108 98.43823859922296 99.0092072902937 0 0 -1
79 40 1 0 100.91921690546715 99.43300627804368 98.86767388453643 0 0 1
80 40 1 0 101.99447923523334 99.32653790513737 98.9909817146393 0 0 1
99 50 1 0 101.45677124146181 98.3961438842519 99.31104412538915 0 -1 1
100 50 1 0 102.35581379555308 98.2370672122498 98.51628010471178 0 -1 1
124 62 1 0 102.9358746912418 97.32167824679686 97.8720149744729 1 -2 -1
126 63 1 0 100.50862194002625 99.47729087434737 97.67424144113696 0 0 1
135 68 1 0 100.66176021890281 97.4020792986763 97.34990935743302 0 1 0
136 68 1 0 100.96134474021693 98.32641809698616 98.02813801406407 0 1 0
149 75 1 0 101.91873373437545 97.76516951987439 97.64414781177528 0 0 1
150 75 1 0 101.89805537332283 98.94440214731179 97.90306951978548 0 0 1
151 76 1 0 101.01704669379438 99.81040522670696 99.90424332720377 1 1 0
154 77 1 0 101.51681647863536 99.92820840538701 98.1126717270838 0 -2 -1
169 89 2 0 102.89742869372216 99.57288491415946 98.23235325102534 2 -1 -2
177 97 2 0 101.65269819826707 97.25908806438929 99.67399074645004 -1 1 1
10 5 1 0 102.30992229006053 100.1120094782665 97.49210685732814 -1 0 1
1 1 1 0 97.87870153065742 101.69822893466976 97.44073123955154 -2 -1 -1
13 7 1 0 97.10504491836376 101.70214982158517 98.16310113929492 1 0 2
14 7 1 0 98.09733804276576 102.21660676213155 98.52695758430123 1 0 2
16 8 1 0 99.74979833188989 103.0874850780919 97.9424865312705 -2 -2 0
51 26 1 0 97.58027026258786 100.21122488286764 99.41401287279861 0 -2 -1
