ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
57 29 1 98.5467 100.772 98.8392
58 29 1 98.7795 100.995 97.627
59 30 1 97.3738 102.255 98.7458
60 30 1 97.7589 97.4175 98.4883
61 31 1 102.867 97.1983 99.311
62 31 1 97.1107 98.2712 98.812
63 32 1 102.043 97.6754 102.745
64 32 1 101.247 97.7734 97.7091
65 33 1 100.229 100.342 98.2308
66 33 1 100.576 99.8172 99.2166
67 34 1 101.816 98.3948 98.5266
68 34 1 101.567 98.7882 97.4357
69 35 1 99.9365 99.3342 98.4623
70 35 1 99.3001 98.4933 98.9523
71 36 1 100.813 101.963 101.201
72 36 1 101.591 101.309 100.657
73 37 1 97.8119 101.026 101.417
74 37 1 97.5337 101.673 100.469
75 38 1 98.3784 99.225 100.119
76 38 1 98.9557 98.3657 100.839
77 39 1 99.4624 97.5922 101.612
78 39 1 98.7008 98.4673 101.83
79 40 1 98.2282 100.973 100.331
80 40 1 98.5501 102.072 100.159
81 41 1 100.504 101.001 99.0476
82 41 1 101.627 101.403 98.8726
83 42 1 99.192 98.9156 102.658
84 42 1 99.0246 97.7719 102.799
85 43 1 102.794 97.8953 100.876
86 43 1 97.5856 98.4902 101.629
87 44 1 97.5841 99.0176 99.4671
88 44 1 98.6168 99.447 99.0714
89 45 1 100.97 101.119 98.0376
90 45 1 100.552 100.415 97.115
91 46 1 102.896 100.412 101.878
92 46 1 101.83 100.34 102.359
93 47 1 99.1594 100.138 98.0605
94 47 1 99.8307 101.069 97.5325
95 48 1 100.546 102.135 102.196
96 48 1 101.35 102.956 101.964
97 49 1 102.628 99.8644 100.994
98 49 1 97.7979 100.03 100.538
99 50 1 101.863 102.035 101.454
100 50 1 101.233 101.256 101.996
101 51 1 97.2845 102.948 101.424
102 51 1 102.578 102.169 100.748
103 52 1 97.0541 102.195 99.7513
104 52 1 102.201 97.0734 100.186
105 53 1 99.9391 97.8235 98.3884
106 53 1 99.4778 97.1376 97.5927
107 54 1 100.6 97.8868 100.427
108 54 1 99.9719 98.5552 101.209
109 55 1 100.86 99.5568 97.9147
110 55 1 101.148 99.5843 102.669
111 56 1 101.893 98.8495 102.325
112 56 1 100.821 98.7923 101.911
113 57 1 98.3565 100.741 102.644
114 57 1 97.9578 100.041 101.726
115 58 1 102.536 100.719 97.1111
116 58 1 102.748 101.855 97.0426
117 59 1 99.5246 100.908 100.717
118 59 1 100.233 100.393 100.041
119 60 1 98.2036 98.4045 98.7298
120 60 1 98.8984 99.096 98.1004
121 61 1 99.267 99.381 100.758
122 61 1 99.5328 99.3451 99.5807
123 62 1 102.454 102 98.0639
124 62 1 102.723 101.42 98.9893
125 63 1 99.8084 98.5167 100.186
126 63 1 98.7576 98.28 99.8189
127 64 1 101.271 97.2942 99.7589
128 64 1 101.336 98.5015 99.669
129 65 1 99.4994 101.166 98.5929
130 65 1 99.1034 101.189 99.7083
131 66 1 102.762 98.454 102.709
132 66 1 102.458 98.6854 101.471
133 67 1 98.6209 102.9 102.135
134 67 1 97.5934 102.471 102.533
135 68 1 100.271 97.7361 97.3175
136 68 1 100.629 102.954 98.1624
137 69 1 100.619 97.7833 101.529
138 69 1 101.122 98.7289 100.911
139 70 1 102.081 99.0038 100.474
140 70 1 101.58 99.488 101.521
141 71 1 97.5068 99.0881 97.2524
142 71 1 102.929 100.048 97.8059
143 72 1 98.1106 99.1872 102.321
144 72 1 98.436 98.5367 97.358
145 73 1 100.729 98.5432 98.2094
146 73 1 100.547 98.8488 97.1188
147 74 1 101.616 99.6603 99.7679
148 74 1 102.186 100.491 99.1815
149 75 1 102.718 98.9448 98.0226
150 75 1 102.279 99.5496 97.0786
151 76 1 98.033 102.425 100.996
152 76 1 97.2037 101.885 101.668
153 77 1 101.787 97.9633 100.456
154 77 1 102.191 97.1554 101.224
155 78 1 97.5079 100.691 98.6994
156 78 1 97.1637 100.821 99.8599
157 79 1 100.209 97.1807 102.384
158 79 1 99.9336 102.184 97.1798
159 80 1 102.072 97.826 99.3631
160 80 1 102.295 99.0153 99.2091
161 81 2 99.9039 97.6031 99.5264
162 82 2 98.7149 101.539 101.038
163 83 2 99.486 100.252 99.1146
164 84 2 102.422 97.968 97.7961
165 85 2 102.618 101.095 101.098
166 86 2 98.1133 97.3321 97.317
167 87 2 102.828 98.2569 99.9147
168 88 2 98.0149 100.365 97.819
169 89 2 100.579 100.887 101.064
170 90 2 98.3803 101.884 101.987
171 91 2 100.323 102.687 100.136
172 92 2 97.8719 98.205 100.497
173 93 2 98.5535 99.7082 97.2548
174 94 2 101.07 98.0258 102.58
175 95 2 101.489 100.355 97.5543
176 96 2 99.4052 100.368 102.75
177 97 2 101.929 99.5901 98.1092
178 98 2 101.031 102.654 97.1816
179 99 2 100.012 98.2808 102.381
180 100 2 101.226 97.0851 100.908
181 101 2 102.107 102.357 99.1349
182 102 2 97.2526 99.0443 100.637
183 103 2 97.8164 98.0299 102.548
184 104 2 100.583 99.2647 100.139
185 105 2 101.254 100.69 99.7446
186 106 2 98.1338 101.65 98.3497
187 107 2 100.391 99.5199 101.151
188 108 2 99.2081 101.931 97.9284
189 109 2 97.7685 97.7514 99.5562
190 110 2 99.2225 102.735 99.7287
191 111 2 102.429 102.725 102.281
192 112 2 98.9343 100.113 100.036
193 113 2 99.7976 99.5783 97.3997
194 114 2 100.258 101.967 98.2369
195 115 2 102.961 99.3554 102.052
196 116 2 102.813 99.7055 99.8827
197 117 2 102.716 97.7883 101.963
198 118 2 97.9444 101.496 99.3913
199 119 2 101.672 98.0138 101.663
200 120 2 101.639 102.068 102.483
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.7009307420271924e+01 1.0299069257972822e+02
9.7039065308645348e+01 1.0296093469135479e+02
9.7039065308645348e+01 1.0296093469135479e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.861 100.276 101.897
2 1 1 100.086 99.4661 102.27
3 2 1 97.2557 101.253 97.8068
4 2 1 97.5026 102.433 97.6796
5 3 1 98.8523 101.956 99.0302
6 3 1 98.5368 102.714 98.1669
7 4 1 97.9685 102.628 99.4824
8 4 1 98.7517 97.4513 98.994
9 5 1 98.6885 100.354 101.087
10 5 1 99.7944 100.267 101.533
11 6 1 99.5915 102.739 98.653
12 6 1 99.9035 101.836 99.3356
13 7 1 97.3295 97.0954 100.374
14 7 1 98.4653 97.2662 100.422
15 8 1 99.6115 102.078 100.432
16 8 1 100.598 101.513 100.15
17 9 1 100.78 102.479 99.0851
18 9 1 100.81 97.7468 98.8459
19 10 1 101.734 97.2621 98.3918
20 10 1 101.302 102.096 98.2395
21 11 1 102.756 97.1732 98.2871
22 11 1 97.035 97.4011 97.1443
23 12 1 98.9663 99.6618 101.893
24 12 1 98.2509 99.1436 101.17
25 13 1 102.092 102.766 97.4235
26 13 1 101.769 101.591 97.3971
27 14 1 99.9117 101.647 101.378
28 14 1 99.0435 100.963 101.816
29 15 1 102.998 99.729 98.8084
30 15 1 97.9311 100.073 99.4853
31 16 1 98.7735 102.352 97.0651
32 16 1 99.4598 102.279 102.066
33 17 1 98.9494 102.679 101.246
34 17 1 98.1631 97.6847 101.449
35 18 1 98.7889 97.9407 98.041
36 18 1 99.6297 98.549 97.5512
37 19 1 102.242 100.939 98.2038
38 19 1 101.316 100.317 98.7122
39 20 1 97.5177 100.145 102.785
40 20 1 97.3823 101.229 102.441
41 21 1 102.214 100.408 100.293
42 21 1 101.193 99.8972 100.616
43 22 1 97.4805 98.1988 97.747
44 22 1 97.8171 99.2623 98.2634
45 23 1 100.092 102.71 101.318
46 23 1 99.5268 97.4882 100.549
47 24 1 99.2461 101.444 102.719
48 24 1 98.0635 101.65 97.1738
49 25 1 101.426 102.2 100.08
50 25 1 102.233 101.377 99.8755
51 26 1 100.121 101.038 102.183
52 26 1 100.799 101.509 97.0876
53 27 1 101.774 100.524 101.327
54 27 1 102.29 101.296 102.106
55 28 1 100.34 98.5946 99.2304
56 28 1 101.184 99.2487 98.8569
57 29 1 98.4941 100.728 98.8383
58 29 1 98.7858 100.947 97.6352
59 30 1 97.3414 102.281 98.708
60 30 1 97.7927 97.4491 98.5051
61 31 1 102.932 97.1652 99.3213
62 31 1 97.0651 98.2173 98.7756
63 32 1 102.069 97.7427 102.741
64 32 1 101.193 97.7678 97.6747
65 33 1 100.301 100.359 98.2752
66 33 1 100.596 99.9117 99.4041
67 34 1 101.701 98.4144 98.5034
68 34 1 101.584 98.7755 97.4208
69 35 1 99.969 99.4171 98.5633
70 35 1 99.2975 98.5254 99.0102
71 36 1 100.864 102.036 101.09
72 36 1 101.638 101.331 100.719
73 37 1 97.8333 101.099 101.403
74 37 1 97.5039 101.626 100.399
75 38 1 98.4098 99.1233 100.132
76 38 1 98.9409 98.2924 100.877
77 39 1 99.436 97.6057 101.608
78 39 1 98.7009 98.4961 101.892
79 40 1 98.2782 100.988 100.377
80 40 1 98.5408 102.105 100.169
81 41 1 100.514 100.982 99.1336
82 41 1 101.663 101.372 98.9768
83 42 1 99.2082 98.9759 102.63
84 42 1 99.0642 97.7702 102.847
85 43 1 102.897 97.9349 100.906
86 43 1 97.5779 98.5558 101.656
87 44 1 97.5624 98.9564 99.4276
88 44 1 98.6326 99.4552 99.0814
89 45 1 101.028 101.084 98.052
90 45 1 100.583 100.407 97.1076
91 46 1 102.953 100.466 101.871
92 46 1 101.866 100.302 102.348
93 47 1 99.2043 100.159 98.1263
94 47 1 99.8574 101.017 97.5621
95 48 1 100.498 102.11 102.146
96 48 1 101.315 102.923 101.856
97 49 1 102.678 99.8693 101.083
98 49 1 97.7963 100.037 100.569
99 50 1 101.943 102.089 101.472
100 50 1 101.249 101.269 101.994
101 51 1 97.2984 102.969 101.473
102 51 1 102.694 102.209 100.724
103 52 1 96.9989 102.157 99.7124
104 52 1 102.185 97.0093 100.107
105 53 1 99.8519 97.8653 98.3623
106 53 1 99.4186 97.1012 97.5993
107 54 1 100.645 98.0087 100.218
108 54 1 99.9934 98.4856 101.129
109 55 1 100.87 99.5566 97.8624
110 55 1 101.191 99.5234 102.593
111 56 1 101.926 98.8615 102.328
112 56 1 100.825 98.7223 101.889
113 57 1 98.3626 100.783 102.545
114 57 1 97.9314 100.061 101.707
115 58 1 102.538 100.775 97.1008
116 58 1 102.754 101.922 97.0105
117 59 1 99.4573 100.993 100.687
118 59 1 100.168 100.197 100.34
119 60 1 98.2478 98.4397 98.7845
120 60 1 98.9511 99.1278 98.104
121 61 1 99.2756 99.357 100.784
122 61 1 99.5604 99.3583 99.6196
123 62 1 102.464 102.04 98.0534
124 62 1 102.789 101.442 98.9791
125 63 1 99.7354 98.479 100.13
126 63 1 98.7441 98.1274 99.8413
127 64 1 101.273 97.2932 99.6902
128 64 1 101.412 98.5027 99.6092
129 65 1 99.4661 101.132 98.6047
130 65 1 99.0649 101.232 99.72
131 66 1 102.77 98.475 102.773
132 66 1 102.538 98.7231 101.508
133 67 1 98.6313 103.033 102.165
134 67 1 97.588 102.561 102.496
135 68 1 100.251 97.7433 97.2915
136 68 1 100.544 102.912 98.1413
137 69 1 100.588 97.7435 101.485
138 69 1 101.168 98.677 100.873
139 70 1 102.136 99.108 100.542
140 70 1 101.554 99.4512 101.51
141 71 1 97.479 99.1384 97.2451
142 71 1 102.939 100.079 97.8061
143 72 1 98.0723 99.2392 102.318
144 72 1 98.4164 98.6049 97.3403
145 73 1 100.626 98.5916 98.2085
146 73 1 100.55 98.8075 97.1072
147 74 1 101.667 99.6287 99.7323
148 74 1 102.353 100.443 99.1725
149 75 1 102.776 98.9448 98.0475
150 75 1 102.294 99.5628 97.0959
151 76 1 97.9514 102.345 101.005
152 76 1 97.0965 101.947 101.734
153 77 1 101.848 97.9988 100.439
154 77 1 102.228 97.1419 101.165
155 78 1 97.4499 100.692 98.7137
156 78 1 97.1843 100.731 99.8749
157 79 1 100.119 97.1865 102.327
158 79 1 99.9394 102.192 97.2047
159 80 1 102.123 97.7946 99.2664
160 80 1 102.326 99.0019 99.1424
161 81 2 99.8699 97.5722 99.5008
162 82 2 98.7464 101.633 101.073
163 83 2 99.509 100.308 99.202
164 84 2 102.359 97.963 97.7999
165 85 2 102.644 101.108 101.103
166 86 2 98.0929 97.3238 97.3186
167 87 2 102.795 98.2603 99.9364
168 88 2 97.9867 100.345 97.8682
169 89 2 100.62 100.873 101.064
170 90 2 98.3157 101.915 102.019
171 91 2 100.373 102.768 100.173
172 92 2 97.8541 98.1916 100.515
173 93 2 98.5959 99.777 97.238
174 94 2 101.031 97.9342 102.536
175 95 2 101.569 100.292 97.522
176 96 2 99.4483 100.334 102.706
177 97 2 101.941 99.5435 98.1826
178 98 2 101.076 102.644 97.2195
179 99 2 99.9624 98.3357 102.325
180 100 2 101.208 97.1769 100.828
181 101 2 102.158 102.381 99.1027
182 102 2 97.2894 99.0416 100.623
183 103 2 97.7902 98.0947 102.56
184 104 2 100.598 99.1156 100.144
185 105 2 101.243 100.649 99.8671
186 106 2 98.1115 101.671 98.3381
187 107 2 100.418 99.4688 101.156
188 108 2 99.1602 101.894 97.9164
189 109 2 97.7216 97.7807 99.5797
190 110 2 99.1878 102.717 99.6624
191 111 2 102.42 102.756 102.249
192 112 2 98.942 100.125 100.067
193 113 2 99.8054 99.5854 97.4447
194 114 2 100.207 101.928 98.2759
195 115 2 103.007 99.4264 102.11
196 116 2 102.845 99.649 99.8759
197 117 2 102.788 97.7914 101.967
198 118 2 97.944 101.453 99.3917
199 119 2 101.719 98.0019 101.632
200 120 2 101.628 102.145 102.48
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6979250460148279e+01 1.0302074953985186e+02
9.7039065308645348e+01 1.0296093469135479e+02
9.7039065308645348e+01 1.0296093469135479e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.875 100.271 101.885
2 1 1 100.04 99.4638 102.183
3 2 1 97.2452 101.234 97.7326
4 2 1 97.43 102.381 97.6743
5 3 1 98.7921 101.977 99.0399
6 3 1 98.5104 102.728 98.173
7 4 1 97.9676 102.697 99.4436
8 4 1 98.7885 97.4836 99.0066
9 5 1 98.7001 100.346 101.025
10 5 1 99.7789 100.271 101.507
11 6 1 99.6261 102.73 98.6822
12 6 1 99.8756 101.776 99.3562
13 7 1 97.3396 97.088 100.381
14 7 1 98.5031 97.2699 100.446
15 8 1 99.608 102.14 100.398
16 8 1 100.619 101.567 100.129
17 9 1 100.858 102.415 99.1512
18 9 1 100.83 97.7238 98.911
19 10 1 101.69 97.2485 98.5098
20 10 1 101.351 102.147 98.2432
21 11 1 102.742 97.098 98.2887
22 11 1 103.01 97.4092 97.1574
23 12 1 98.9771 99.677 101.916
24 12 1 98.2528 99.1574 101.174
25 13 1 102.077 102.768 97.5049
26 13 1 101.751 101.602 97.4246
27 14 1 99.9119 101.668 101.32
28 14 1 99.0541 100.988 101.804
29 15 1 103.053 99.6359 98.8256
30 15 1 97.8923 100.144 99.4718
31 16 1 98.8434 102.435 97.1012
32 16 1 99.4342 102.249 102.075
33 17 1 98.9624 102.631 101.217
34 17 1 98.137 97.6273 101.444
35 18 1 98.8308 97.875 98.0274
36 18 1 99.6547 98.5516 97.5537
37 19 1 102.33 100.932 98.2067
38 19 1 101.379 100.306 98.6958
39 20 1 97.5129 100.14 102.774
40 20 1 97.3459 101.284 102.459
41 21 1 102.234 100.357 100.253
42 21 1 101.241 99.9295 100.618
43 22 1 97.436 98.2021 97.7434
44 22 1 97.8523 99.2632 98.2102
45 23 1 100.11 102.727 101.331
46 23 1 99.5823 97.4655 100.555
47 24 1 99.1832 101.446 102.716
48 24 1 98.0838 101.737 97.1163
49 25 1 101.487 102.291 100.27
50 25 1 102.225 101.417 99.9081
51 26 1 100.126 101.04 102.177
52 26 1 100.759 101.535 97.1279
53 27 1 101.782 100.487 101.324
54 27 1 102.291 101.275 102.103
55 28 1 100.304 98.6227 99.1893
56 28 1 101.186 99.221 98.8123
57 29 1 98.4983 100.724 98.8024
58 29 1 98.7552 100.996 97.6418
59 30 1 97.2967 102.272 98.7271
60 30 1 97.7251 97.4585 98.4849
61 31 1 96.9457 97.2017 99.3077
62 31 1 97.0252 98.2586 98.8096
63 32 1 102.035 97.7253 102.71
64 32 1 101.254 97.7447 97.6889
65 33 1 100.237 100.324 98.2702
66 33 1 100.584 99.9016 99.3384
67 34 1 101.696 98.3432 98.5008
68 34 1 101.544 98.7984 97.4332
69 35 1 99.9624 99.35 98.5256
70 35 1 99.2519 98.5097 98.974
71 36 1 100.87 102.078 101.171
72 36 1 101.572 101.288 100.758
73 37 1 97.852 101.063 101.543
74 37 1 97.4996 101.623 100.505
75 38 1 98.4114 99.0671 100.14
76 38 1 98.9691 98.3418 100.885
77 39 1 99.4012 97.6318 101.613
78 39 1 98.644 98.4342 101.934
79 40 1 98.2151 100.924 100.335
80 40 1 98.4903 102.077 100.109
81 41 1 100.536 101.012 99.0384
82 41 1 101.689 101.406 98.9312
83 42 1 99.2371 98.9284 102.619
84 42 1 99.0443 97.7859 102.838
85 43 1 102.895 97.9264 100.873
86 43 1 97.4598 98.6044 101.647
87 44 1 97.5771 98.9385 99.4695
88 44 1 98.6035 99.5263 99.0503
89 45 1 100.964 101.055 98.0355
90 45 1 100.573 100.44 102.976
91 46 1 102.969 100.485 101.919
92 46 1 101.919 100.269 102.323
93 47 1 99.1442 100.15 98.117
94 47 1 99.835 101.014 97.5616
95 48 1 100.479 102.065 102.177
96 48 1 101.259 102.945 101.918
97 49 1 102.742 99.8298 101.089
98 49 1 97.7852 99.9683 100.549
99 50 1 101.983 102.061 101.485
100 50 1 101.231 101.283 101.974
101 51 1 97.2609 102.978 101.493
102 51 1 102.69 102.252 100.757
103 52 1 97.008 102.191 99.7731
104 52 1 102.299 97.1388 100.12
105 53 1 99.8769 97.8852 98.4095
106 53 1 99.4764 97.0836 97.6743
107 54 1 100.632 97.9572 100.196
108 54 1 100.036 98.5262 101.168
109 55 1 100.849 99.5809 97.8597
110 55 1 101.2 99.5697 102.625
111 56 1 101.912 98.8289 102.383
112 56 1 100.844 98.7458 101.945
113 57 1 98.3295 100.766 102.59
114 57 1 97.9125 100.033 101.717
115 58 1 102.616 100.695 97.0919
116 58 1 102.747 101.902 97.0612
117 59 1 99.4765 100.981 100.622
118 59 1 100.251 100.202 100.294
119 60 1 98.1934 98.4168 98.7078
120 60 1 98.9399 99.1022 98.1208
121 61 1 99.3434 99.3731 100.757
122 61 1 99.5955 99.3877 99.5733
123 62 1 102.507 102.011 98.0561
124 62 1 102.777 101.415 99.0299
125 63 1 99.7394 98.5009 100.157
126 63 1 98.7751 98.0768 99.835
127 64 1 101.338 97.2765 99.6932
128 64 1 101.439 98.4845 99.6039
129 65 1 99.5054 101.151 98.5711
130 65 1 99.0428 101.161 99.6495
131 66 1 102.798 98.4833 102.763
132 66 1 102.454 98.778 101.507
133 67 1 98.6263 102.998 102.183
134 67 1 97.5324 102.552 102.522
135 68 1 100.251 97.7161 97.3188
136 68 1 100.598 97.0124 98.1812
137 69 1 100.612 97.7501 101.534
138 69 1 101.128 98.6493 100.91
139 70 1 102.078 99.0681 100.485
140 70 1 101.591 99.4542 101.541
141 71 1 97.4462 99.1444 97.2114
142 71 1 96.9625 100.049 97.8341
143 72 1 98.1113 99.2365 102.319
144 72 1 98.4181 98.6004 97.3358
145 73 1 100.685 98.5134 98.1479
146 73 1 100.507 98.9034 97.1003
147 74 1 101.646 99.6482 99.6792
148 74 1 102.383 100.403 99.1543
149 75 1 102.785 98.9707 98.027
150 75 1 102.317 99.5668 97.1395
151 76 1 97.9491 102.39 101.014
152 76 1 97.0769 101.93 101.7
153 77 1 101.89 98.0453 100.448
154 77 1 102.253 97.1677 101.174
155 78 1 97.3991 100.667 98.6698
156 78 1 97.1147 100.718 99.852
157 79 1 100.139 97.183 102.31
158 79 1 99.9004 102.163 97.1672
159 80 1 102.162 97.8052 99.2804
160 80 1 102.283 99.0135 99.1621
161 81 2 99.8653 97.5654 99.4867
162 82 2 98.7236 101.574 100.995
163 83 2 99.5112 100.305 99.1198
164 84 2 102.404 97.9882 97.8056
165 85 2 102.636 101.104 101.067
166 86 2 98.102 97.3389 97.3199
167 87 2 102.869 98.2955 99.8933
168 88 2 97.9864 100.337 97.8384
169 89 2 100.647 100.883 101.027
170 90 2 98.2665 101.945 101.945
171 91 2 100.422 102.759 100.213
172 92 2 97.8271 98.205 100.567
173 93 2 98.6139 99.7789 97.2176
174 94 2 101.041 97.974 102.589
175 95 2 101.569 100.346 97.5502
176 96 2 99.436 100.384 102.711
177 97 2 101.971 99.5468 98.1731
178 98 2 101.014 102.666 97.2268
179 99 2 100.003 98.2777 102.341
180 100 2 101.274 97.2309 100.867
181 101 2 102.187 102.359 99.1458
182 102 2 97.2706 99.0135 100.675
183 103 2 97.7289 98.0808 102.538
184 104 2 100.602 99.1267 100.116
185 105 2 101.274 100.671 99.8018
186 106 2 98.0705 101.648 98.3311
187 107 2 100.442 99.5168 101.146
188 108 2 99.1437 101.881 97.9202
189 109 2 97.7368 97.7967 99.584
190 110 2 99.1614 102.72 99.6722
191 111 2 102.432 102.761 102.282
192 112 2 98.9327 100.074 100.037
193 113 2 99.765 99.6145 97.4232
194 114 2 100.225 101.959 98.2156
195 115 2 102.983 99.4335 102.144
196 116 2 102.924 99.6371 99.9134
197 117 2 102.796 97.8058 101.967
198 118 2 97.8552 101.398 99.4117
199 119 2 101.719 97.9828 101.642
200 120 2 101.647 102.138 102.472
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6948891422553345e+01 1.0305110857744680e+02
9.7039065308645348e+01 1.0296093469135479e+02
9.7039065308645348e+01 1.0296093469135479e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.908 100.276 101.917
2 1 1 100.054 99.491 102.198
3 2 1 97.202 101.231 97.7384
4 2 1 97.355 102.397 97.6968
5 3 1 98.787 102.002 99.0308
6 3 1 98.408 102.682 98.1652
7 4 1 97.973 102.672 99.4048
8 4 1 98.775 97.4855 98.9438
9 5 1 98.6893 100.389 101.065
10 5 1 99.769 100.315 101.518
11 6 1 99.6612 102.799 98.7231
12 6 1 99.89 101.866 99.4199
13 7 1 97.2618 97.1177 100.381
14 7 1 98.4118 97.2414 100.471
15 8 1 99.5602 102.238 100.488
16 8 1 100.562 101.603 100.263
17 9 1 100.724 102.48 99.1145
18 9 1 100.789 97.7907 98.9403
19 10 1 101.676 97.334 98.5789
20 10 1 101.344 102.134 98.3199
21 11 1 102.774 97.1477 98.2921
22 11 1 103.049 97.3881 97.1538
23 12 1 98.9321 99.7441 101.899
24 12 1 98.2801 99.1181 101.156
25 13 1 102.073 102.826 97.4483
26 13 1 101.75 101.632 97.5077
27 14 1 99.9474 101.609 101.255
28 14 1 99.0876 101.068 101.805
29 15 1 103.013 99.6393 98.8344
30 15 1 97.8425 100.026 99.4784
31 16 1 98.9016 102.497 97.0709
32 16 1 99.4888 102.176 102.033
33 17 1 98.9091 102.691 101.287
34 17 1 98.0593 97.6854 101.4
35 18 1 98.8138 97.86 98.0123
36 18 1 99.5988 98.5947 97.6089
37 19 1 102.345 100.873 98.2285
38 19 1 101.362 100.316 98.7226
39 20 1 97.5283 100.163 102.796
40 20 1 97.429 101.277 102.542
41 21 1 102.246 100.349 100.256
42 21 1 101.189 99.8713 100.593
43 22 1 97.4491 98.197 97.7717
44 22 1 97.7635 99.2896 98.2527
45 23 1 100.067 102.698 101.329
46 23 1 99.5114 97.5038 100.578
47 24 1 99.247 101.468 102.759
48 24 1 98.1223 101.783 97.1889
49 25 1 101.433 102.196 100.097
50 25 1 102.311 101.376 99.9194
51 26 1 100.164 101.044 102.159
52 26 1 100.808 101.464 97.1192
53 27 1 101.782 100.488 101.293
54 27 1 102.308 101.192 102.11
55 28 1 100.241 98.686 99.1756
56 28 1 101.176 99.268 98.8224
57 29 1 98.5042 100.69 98.8335
58 29 1 98.753 101.021 97.6834
59 30 1 97.253 102.258 98.7612
60 30 1 97.6767 97.4173 98.4652
61 31 1 96.9172 97.1823 99.3187
62 31 1 96.978 98.2484 98.8
63 32 1 102.036 97.7865 102.718
64 32 1 101.313 97.7368 97.662
65 33 1 100.279 100.335 98.2987
66 33 1 100.539 99.9474 99.3733
67 34 1 101.724 98.4126 98.4863
68 34 1 101.552 98.7765 97.4227
69 35 1 99.8666 99.3894 98.4898
70 35 1 99.183 98.5401 98.9245
71 36 1 100.925 102.071 101.173
72 36 1 101.667 101.333 100.733
73 37 1 97.7895 101.104 101.528
74 37 1 97.4896 101.579 100.496
75 38 1 98.3869 99.1058 100.097
76 38 1 98.9382 98.3427 100.886
77 39 1 99.3985 97.6019 101.647
78 39 1 98.6334 98.4168 101.928
79 40 1 98.1817 100.906 100.292
80 40 1 98.4248 102.069 100.125
81 41 1 100.486 101.038 99.1216
82 41 1 101.665 101.351 98.9816
83 42 1 99.2341 98.9249 102.601
84 42 1 99.0846 97.7422 102.857
85 43 1 102.904 97.9386 100.848
86 43 1 97.4914 98.5613 101.608
87 44 1 97.5608 98.9413 99.426
88 44 1 98.6099 99.4558 99.0388
89 45 1 101.004 101.03 98.0471
90 45 1 100.612 100.379 103.034
