LAMMPS data file via write_data, version 23 Jun 2022, timestep = 200

200 atoms
2 atom types
223 bonds
2 bond types

96.9508570591516 103.04914294084854 xlo xhi
96.9508570591516 103.04914294084854 ylo yhi
96.9508570591516 103.04914294084854 zlo zhi

Masses

1 1
2 1.5

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # harmonic

1 100 1.2
2 100 1.2

Atoms # full

22 11 1 0 97.87830862351476 97.78031878740741 99.5364334638912 1 -1 -1
29 15 1 0 97.12511624168788 99.40091236793425 98.5515640357652 -1 0 1
35 18 1 0 99.60474204899225 98.55195363142482 97.2895766317341 1 0 1
43 22 1 0 98.34349134501811 98.07260446875884 98.74061607624479 1 -2 -1
44 22 1 0 98.19708748869735 99.25822385293945 98.6212856247166 1 -2 -1
55 28 1 0 99.3924341708954 98.21999941624186 98.45011966970722 -1 -1 0
60 30 1 0 97.85771254838788 97.37527794560414 98.03211381463329 -1 2 1
67 34 1 0 98.02792943187237 97.7504983346711 97.13993268462657 1 0 0
85 43 1 0 98.44784962178665 99.5161551299859 99.98888065017104 1 1 1
87 44 1 0 98.7328209548621 98.78245330183688 99.35710463830802 0 -2 2
88 44 1 0 99.46999067027853 99.62902864559574 98.99813812085307 0 -2 2
93 47 1 0 98.74681862053328 99.65290473322446 97.65136351863605 0 0 2
98 49 1 0 97.39627272046205 98.99283237036263 99.5162290378278 -1 3 0
105 53 1 0 99.14201897400572 97.65187692942015 99.3148700178807 0 0 0
106 53 1 0 98.95284611346766 97.27362362837313 98.32383979762281 -1 1 0
119 60 1 0 99.80875037038591 98.70872181547689 99.29144345754543 -1 1 1
120 60 1 0 99.71450569169835 99.19551776856323 98.1211659870987 -1 1 1
123 62 1 0 96.99370367052595 97.53058151045492 98.66967058230665 2 -1 -1
139 70 1 0 97.08169306812252 98.10444480122827 97.83393547591429 1 -1 0
166 86 2 0 98.61295388061735 98.26711146866538 97.73299015203477 2 -1 1
177 97 2 0 97.79873155416702 98.84404551855867 97.72499007470624 0 2 0
197 117 2 0 97.43441664183474 98.47601880186895 98.66080634777403 -1 -1 0
8 4 1 0 99.57704515488459 102.86201188577115 99.019702776303 -1 -3 1
168 88 2 0 97.5778623680477 100.01720225951499 97.87281873416798 -1 -1 2
56 28 1 0 100.0672931228654 97.58119162420054 97.67647917149013 -1 -1 0
19 10 1 0 102.01670773302094 97.65031846084068 98.68443254858288 1 -2 0
21 11 1 0 102.95411901230264 98.18040078345173 99.53114680135435 -1 0 -1
25 13 1 0 101.52175017556765 97.73612661722639 97.24417090211324 -1 -1 0
27 14 1 0 100.17382925828468 99.69310064600539 96.99138622277839 0 -3 1
62 31 1 0 102.53372715169672 99.87063551306669 97.97750313986454 0 1 -1
65 33 1 0 100.68777981685705 99.46749759230187 97.85492283907728 -2 0 0
66 33 1 0 100.37223786433998 98.40162533612227 98.34719484072383 -2 0 0
69 35 1 0 101.39746911674449 98.72127813522266 98.4586739366225 0 1 0
70 35 1 0 101.0872729728557 97.59531776505816 98.27198288147484 0 1 0
122 61 1 0 101.7608136059603 98.39789489250202 99.40338086322686 0 1 1
127 64 1 0 101.33839816437964 97.5877518880406 99.82913750393612 -3 2 1
128 64 1 0 100.76750606328865 98.549372288492 99.43477904429021 -2 1 1
140 70 1 0 102.50509738882845 98.63225378696973 98.66840505005591 0 -1 0
145 73 1 0 100.72141778561559 98.54264050676491 97.25335951549248 -1 1 0
147 74 1 0 101.98369541446246 99.49579247671261 98.81283482519525 0 -1 1
160 80 1 0 101.68917445165778 99.26226320678686 97.6035142864081 0 0 2
161 81 2 0 100.23419005561124 97.70311516661171 99.17240555889784 1 0 0
163 83 2 0 100.62140827591665 99.46245167821925 98.88597719183619 1 0 0
164 84 2 0 102.28632863752829 98.54590618422314 97.59371679149599 -1 -1 1
167 87 2 0 102.94158040673156 99.24160144157982 97.28953561562406 0 2 0
181 101 2 0 102.5681728497122 97.09536268328823 99.58844997648896 -2 -1 2
184 104 2 0 101.23700798706122 99.48053806901063 99.8212906116962 -1 0 0
187 107 2 0 102.364102419752 99.08740050891319 99.8115588621527 -2 -2 1
3 2 1 0 98.3650002798223 100.7204894827868 97.5631158816982 -1 -1 0
4 2 1 0 98.1719412063101 101.81218665093407 97.27958553127333 -1 -1 0
5 3 1 0 99.72803059651096 102.71268594760988 97.82847749673044 0 0 1
11 6 1 0 98.48212527222003 102.82799213928912 99.46347600750319 0 -1 1
12 6 1 0 98.9581473475865 101.80618385640702 99.7793697369834 0 -1 1
47 24 1 0 99.99313317419278 101.86151120952441 98.77835573893749 0 2 1
48 24 1 0 99.180008023634 101.73366865501971 97.86287505432277 0 2 1
49 25 1 0 99.73125074010505 101.13524203126593 99.5760277087476 1 1 1
178 98 2 0 100.67611806357064 102.77068510680311 97.37549545984048 0 -2 1
57 29 1 0 97.32250468124784 101.13100214674017 97.56954263409143 0 0 1
58 29 1 0 97.42791470305531 100.68922639001127 98.66224874322147 3 -3 1
59 30 1 0 97.45026736480682 102.78180537161067 98.89050863385586 -1 1 1
79 40 1 0 97.03558492403985 100.9307062043281 99.57942437238648 0 0 0
89 45 1 0 99.39094551950666 100.53112599863309 97.81287025948768 0 -1 0
94 47 1 0 98.48986842103346 100.24425161699557 98.6346127570961 0 0 2
95 48 1 0 98.79214052990527 102.83647249273655 97.31854561487515 0 -1 1
96 48 1 0 97.61170360219167 102.88981802286246 96.97510589500163 0 -1 1
117 59 1 0 99.02045770201997 100.37696089382388 99.64894517325972 -2 0 -1
129 65 1 0 98.1664246340447 101.04801924004666 99.3905312352837 0 2 0
155 78 1 0 97.84443932453141 102.03369511855509 99.48570216781806 -1 1 0
186 106 2 0 98.11098947442473 101.5044512568577 98.39318489050252 1 1 1
188 108 2 0 98.82360239603697 102.24540173802984 98.60539389833754 1 -1 1
192 112 2 0 97.85483995484053 100.0036457926917 99.40956184026834 0 -1 0
194 114 2 0 99.16101739168684 101.23238636477399 98.78421969135181 1 1 1
200 120 2 0 97.44832982233329 102.20299007444584 97.89656091150597 2 0 -1
196 116 2 0 96.97403391622672 101.62039910578609 98.61605005500797 2 -2 0
76 38 1 0 97.61422788095496 102.95353318345883 99.95551443314811 1 -2 0
198 118 2 0 102.89569997451312 101.97802281445222 99.69434547850668 1 0 0
174 94 2 0 102.83553501453594 97.08999796674595 97.65191321171645 -1 3 1
6 3 1 0 100.50863505379506 102.91667583176917 98.62799914068455 0 0 1
20 10 1 0 101.70518214837088 102.99055529882673 97.86932884990338 1 -3 0
30 15 1 0 102.7818754945215 100.00023830105987 99.29720096099827 -2 0 1
37 19 1 0 101.46929472273729 102.70037331134412 98.9945541040559 -1 0 0
38 19 1 0 100.52169441132578 102.99773116732828 99.75019649605268 -1 0 0
175 95 2 0 101.93481534016941 101.65077656224364 98.69162184299773 -1 -1 -1
193 113 2 0 100.14712789597226 100.2458952926283 98.49903330176235 1 1 1
71 36 1 0 101.81751139758968 102.287187195094 99.90307807446202 0 -2 -1
80 40 1 0 102.00549653721406 101.19891618214298 99.59245232146468 0 -1 0
81 41 1 0 101.43325620874 100.31436591853786 99.27490709502624 0 -1 0
185 105 2 0 100.82732760201459 101.9571449804066 99.33988783191559 0 0 0
90 45 1 0 100.18930874177863 101.31493453709489 98.00793075045712 0 -1 0
91 46 1 0 100.23447863752254 100.77219053841289 97.15361636036127 -2 0 -1
92 46 1 0 101.28529506248009 101.1849868390165 97.73589531027 -2 0 -1
109 55 1 0 101.38531355212496 100.16066584258796 98.25127755486625 -1 -1 1
110 55 1 0 100.91045970314084 101.10426040694186 98.74569117713966 -1 -1 1
115 58 1 0 102.35386906770222 101.06817431762391 97.63443513830315 -1 1 -1
118 59 1 0 100.20948875217033 100.09892022811127 99.62633215734712 -2 0 -1
124 62 1 0 102.47021832089074 102.56684196529028 98.68474973529754 0 -1 -1
148 74 1 0 102.30123658483043 100.68929648576868 98.67388558621283 0 -1 1
157 79 1 0 102.1777049691659 102.11105297738662 97.7734610446369 -1 0 1
158 79 1 0 101.0201776055417 102.02712881287846 98.2136895499191 0 -1 1
159 80 1 0 101.17650637425481 100.28430637202285 97.24336879044303 0 0 2
54 27 1 0 102.82781767665784 102.2115283729103 97.00307409291528 -3 3 1
61 31 1 0 102.97073568006518 100.39658937384333 96.99630626496246 2 -1 -1
9 5 1 0 98.85865861276898 99.44567004297033 101.9161684610871 -1 -1 1
13 7 1 0 98.0929988973005 97.71168576868678 101.21042539957679 2 -1 -2
15 8 1 0 99.50251793140524 99.99235775347505 101.31354167191425 0 -1 0
24 12 1 0 99.80856970925286 97.77564798186584 100.20848746585082 3 0 -1
31 16 1 0 99.17422337753703 97.68769910762344 102.94633755968721 0 1 -1
32 16 1 0 98.41723119403484 96.98425198023084 102.41322080220219 -1 2 -1
36 18 1 0 98.41021331996353 98.65450399807106 102.91153968662918 1 0 0
68 34 1 0 97.10329400433066 98.40908018429384 102.83421374489173 2 -1 -1
75 38 1 0 97.34874846517869 97.77767338065051 100.47005930759761 1 -1 0
77 39 1 0 98.53737756874115 97.9242066262295 102.1167704429011 0 -1 0
78 39 1 0 97.43460891356023 97.52429688670559 102.2810596327017 0 -1 0
84 42 1 0 99.24669694557542 99.41690886519406 102.88452736407143 2 -1 -2
86 43 1 0 99.17290826202542 98.56719617308299 100.31419956223573 1 1 1
97 49 1 0 97.09116331877661 99.9399807484744 100.24697736512016 0 2 0
108 54 1 0 99.39835882498795 97.95949587125848 101.1677568214127 2 0 -1
126 63 1 0 98.6311614655386 99.44127532472687 100.95197001976466 -1 1 -1
141 71 1 0 97.7601937184599 98.56244474555687 102.07194761323613 1 0 -1
142 71 1 0 97.70010578367018 99.46983068419065 102.81008449605274 1 0 -1
172 92 2 0 98.55054435368348 97.48679009857189 100.22851978781267 2 -2 -1
173 93 2 0 97.76704790448102 99.56055982739635 101.71559304446123 1 1 -1
176 96 2 0 99.85082015565598 98.81337961835871 101.35789784126229 3 0 -2
179 99 2 0 99.42445913402173 98.49936094083908 102.29306823688935 -2 0 1
182 102 2 0 98.13403680702173 98.47686850090365 100.33154159778279 1 1 -1
189 109 2 0 99.51965851186456 99.50395541096343 100.20834459024327 0 0 -1
132 66 1 0 96.96985037912779 98.71039459312215 100.50707486957039 0 1 -2
150 75 1 0 100.09818329083417 97.73112440642595 101.85431370842385 1 -1 0
183 103 2 0 96.98909809016283 98.20070882493441 101.38910879150357 1 -1 0
14 7 1 0 99.06395522935979 97.08089125364495 101.47496714204154 -1 2 -2
1 1 1 0 101.40618392427511 98.5547724156428 100.34586247290265 0 -1 0
2 1 1 0 100.61596209490015 97.92388425942363 100.88733510882717 0 -1 0
10 5 1 0 100.030558400545 99.61892016517632 102.11073423283756 -1 -1 1
23 12 1 0 100.34524275386622 98.84110736662747 100.34677888923646 3 0 -1
26 13 1 0 100.50346281963094 97.54427921793307 102.77206682101033 -1 -1 -1
28 14 1 0 100.48107414898065 98.7625067776866 102.3631148330149 0 -3 0
63 32 1 0 101.61967960286707 97.2304692533212 102.39247700052245 0 1 -2
111 56 1 0 100.82822591492199 99.25159379738419 101.24331179859148 0 1 -1
112 56 1 0 101.8020533852223 99.54886267510774 100.70559732520339 0 1 -1
113 57 1 0 102.88089583168139 99.09507889750077 102.21545929863383 0 -1 -1
114 57 1 0 101.76489971912378 99.19280609776486 101.9230969323663 0 -1 -1
121 61 1 0 102.28066135927875 97.96469865734119 100.30801308510807 0 1 1
131 66 1 0 102.09709889711058 98.53835961896979 101.12385604772601 1 -1 -2
137 69 1 0 102.14904967955927 99.70936188568275 102.75523452686805 -2 0 1
138 69 1 0 101.64711702561476 98.64928968777593 102.82382807504861 -2 0 1
143 72 1 0 102.80546691869772 99.35920270910249 101.24589817039944 1 -1 -2
146 73 1 0 101.07174781374142 99.51728328596484 102.69875854509199 -1 1 -1
153 77 1 0 101.90034906829025 97.47045696011864 101.1721438241929 0 -1 -1
154 77 1 0 100.90631626289243 97.06353193288923 101.60668331649457 -1 0 -1
195 115 2 0 101.25578428256306 98.10417896890004 101.81505960514914 0 0 1
199 119 2 0 102.35071329271769 98.08267740421476 102.09311709099993 -1 -1 3
64 32 1 0 102.49739208746809 97.66658787135759 102.95720588411487 0 1 -2
34 17 1 0 97.15850476649267 97.04857338037637 101.23163922465136 2 -1 0
7 4 1 0 99.36702019238173 102.95839972435523 100.10540100789768 -2 -2 1
16 8 1 0 99.3831131477299 101.15826325765235 101.69364728928971 0 -1 0
40 20 1 0 97.18308006634055 101.14053903509364 102.42994064076875 -1 1 -1
45 23 1 0 98.531287107488 101.43330893862701 100.97754247004889 1 -1 0
46 23 1 0 98.19785795707487 102.53490003155922 101.46378715784564 1 -1 0
52 26 1 0 99.79203438584616 102.1589419537315 103.01295768794462 0 0 -1
73 37 1 0 98.53409907956815 100.47232528449116 101.51492778595293 1 0 -1
74 37 1 0 97.6341402574284 101.3507865380421 101.44532632348243 2 -1 -1
83 42 1 0 98.36211469559557 100.25074589738225 102.56233095023727 2 -1 -2
103 52 1 0 97.3940316852915 102.28882602555076 100.71721433751927 1 -2 -1
125 63 1 0 98.17057349618024 100.43333289825816 100.42862974126626 -1 1 -1
130 65 1 0 97.70836701189741 101.36972971050734 100.2552160722144 0 2 0
144 72 1 0 97.36626641091212 100.36053742056471 101.11528156114026 0 1 -2
149 75 1 0 99.75305586009858 102.57751469450747 101.91020581950275 0 -1 0
151 76 1 0 99.04364534549771 101.14060286770341 102.98787806838968 -1 1 -2
152 76 1 0 98.7150644067159 102.00879348670611 102.36115151171991 -1 1 -2
156 78 1 0 98.37644343404787 102.36368039192008 100.42973865117352 -1 1 0
162 82 2 0 99.41583444394254 100.36041520717599 102.34381128141469 1 -1 0
170 90 2 0 97.5519308189671 102.22727707440447 102.1825086718776 -1 2 -1
171 91 2 0 99.21711916329735 100.70471699073637 100.61258924911033 -1 -1 1
190 110 2 0 99.29189639930229 102.13064940579301 100.97786254912009 -2 -1 -1
107 54 1 0 100.07745391346866 96.99149148843546 100.94521941127101 1 1 -1
39 20 1 0 102.83699143822666 100.17415760906208 102.00651829896768 -2 1 -1
191 111 2 0 101.84693801995701 102.36064095538082 101.8910949124334 1 0 -1
17 9 1 0 100.40949788713688 100.2598583313615 100.79777546871142 -2 -1 0
18 9 1 0 101.36053242332196 100.15180376420216 101.54886975822916 -2 -1 0
33 17 1 0 102.70098324888319 102.92804312103533 102.18785137789722 1 -2 0
41 21 1 0 102.85655342532539 101.8947316991758 101.4688015054812 1 -1 0
42 21 1 0 101.7902164760317 101.76503407639184 100.94597602287337 1 -1 0
53 27 1 0 101.65643184990476 102.39052132521846 102.93792259977691 0 0 0
72 36 1 0 100.82736545999725 102.01178145168157 100.43343417007716 0 -2 -1
99 50 1 0 101.85633186741514 100.52076412485076 100.43184025310653 -1 -1 0
100 50 1 0 102.24097632232184 100.9221647169187 101.45310555976013 -1 -1 0
101 51 1 0 100.7997530240411 102.07828415462016 101.48271914012471 0 0 -2
102 51 1 0 100.04942007473255 101.42922169405804 100.80889373129591 0 0 -2
104 52 1 0 102.46114952312934 102.7867327655625 100.68436514384011 -1 -1 -1
116 58 1 0 102.32081158905048 101.46373283968595 102.61580404815902 -1 1 -2
133 67 1 0 100.31773255112874 101.4510536436799 102.13796692320648 0 -2 -1
134 67 1 0 100.71156193638436 102.5186607928699 102.43614380428335 1 -3 -1
135 68 1 0 100.96911517305536 101.0428854421304 101.1915810328558 0 0 -1
136 68 1 0 100.68233570401604 100.444536281064 102.2544539520779 0 0 -1
165 85 2 0 102.84217750076516 101.0662772603592 100.6170532198483 2 2 0
169 89 2 0 101.3954820064176 101.41486081966191 102.09604078166261 1 -2 1
180 100 2 0 101.25757145916783 102.87259503753245 100.70471670813085 -2 0 -2
82 41 1 0 100.78193119124838 100.99657736930796 100.06860240676974 0 -1 0
50 25 1 0 99.89495440061889 102.13116082561369 100.05935459351353 1 1 1
51 26 1 0 100.84958567303163 101.70529387022634 103.04512495412081 1 -1 -1

Velocities

22 -0.87983946810754 0.9462121788342001 0.5069625367634354
29 0.469654613960888 -0.5922166904053623 -0.7672305263715394
35 -0.4698196942395916 -0.6123778943546379 -0.8901400387374521
