LAMMPS data file via write_data, version 23 Jun 2022, timestep = 200000

200 atoms
2 atom types
220 bonds
2 bond types

78.1214874603101 121.87851253969004 xlo xhi
97.03906530864535 102.9609346913548 ylo yhi
97.03906530864535 102.9609346913548 zlo zhi

Masses

1 1
2 1.5

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # harmonic

1 100 1.2
2 100 1.2

Atoms # full

178 98 2 0 88.03068142618108 98.16519900419043 97.84898534520127 -1 1 1
68 34 1 0 88.58242952955388 98.5012529726535 98.73017698170355 -1 2 0
181 101 2 0 88.92018941349744 97.57001299084082 99.41305551764857 0 -2 2
62 31 1 0 88.69147189176903 97.37438536111128 98.25476630379374 2 0 -1
20 10 1 0 87.8739415483553 97.62584250805372 98.87060066317967 -2 2 0
51 26 1 0 87.85191290736074 102.86943512051734 97.73973803082303 0 1 0
164 84 2 0 89.16291418470423 98.34328787927036 97.68875418534434 0 -1 1
67 34 1 0 89.59923730753589 97.89311383974038 98.56544528960805 0 1 0
59 30 1 0 90.14727600018638 97.62623415709551 99.41580064051557 1 0 1
182 102 2 0 90.0009469915731 98.80337169094601 99.61620696628215 1 1 -1
22 11 1 0 89.65543257708724 97.30035346175599 97.64118478542757 -1 1 -1
141 71 1 0 90.2576125631814 98.28802035520587 97.54329269803198 0 1 0
142 71 1 0 90.52928041526283 98.41904787107266 98.73553630245443 0 1 0
60 30 1 0 90.56664660291042 97.4892654162722 98.2325094132716 2 -1 1
43 22 1 0 91.23351546499545 98.36301552650913 97.92197646942317 -2 1 -1
76 38 1 0 91.10584193052263 98.0905101221461 99.6358129267156 -2 2 0
166 86 2 0 91.16031001718304 97.50757879486237 97.12315671043751 -1 2 1
47 24 1 0 91.06987451014625 97.13060282042653 99.14751713730831 2 1 1
105 53 1 0 91.76742593764112 97.82990710967256 98.73607976082359 0 0 0
106 53 1 0 91.98854421931559 97.53104407018175 99.88995190627651 1 -1 0
126 63 1 0 92.11182571418594 98.61241200335952 99.41624041086276 1 -1 -1
35 18 1 0 92.16799280818412 97.86253033885697 97.66791887756574 0 1 1
66 33 1 0 92.41729870918334 98.9015814461988 97.47455437741041 0 -2 0
136 68 1 0 92.57673283445237 97.20270730857747 98.34563485862951 0 0 0
161 81 2 0 92.82128096626226 97.69261460425751 99.28254095063318 0 1 0
189 109 2 0 92.7691809708768 98.3213750789919 98.42357579402969 0 0 -1
70 35 1 0 93.1726644689291 98.8293870711863 99.40486560698395 1 0 0
55 28 1 0 93.6452831268955 97.4867265079232 98.45571271549713 -1 -1 0
122 61 1 0 93.85973469059127 98.62568346839998 98.51325456500274 1 0 1
140 70 1 0 93.54868751468241 98.70073341270685 97.41546560934064 -1 0 0
56 28 1 0 93.80450650253998 97.82424355322024 99.56747470199946 -1 -1 0
128 64 1 0 94.33712715060986 98.76653947079029 99.51035551492963 1 -2 1
187 107 2 0 94.73783859636184 98.89155307950585 97.52565632768713 -2 -2 1
26 13 1 0 88.57884716303322 99.24192949333445 97.9278614783881 0 -1 0
195 115 2 0 88.92232010548953 100.809553985712 99.52814786762055 1 0 1
150 75 1 0 88.8014998639049 100.27453509979529 98.45244998449418 0 1 0
177 97 2 0 89.53317763001003 99.06611988054101 98.61987291851165 2 0 0
132 66 1 0 89.26065036192149 99.73794931295559 99.57107934987344 1 0 -2
149 75 1 0 89.40061063277258 100.42555957677958 97.4034617448684 0 1 0
25 13 1 0 89.69565138197436 99.3846648090723 97.56546853470668 0 -1 0
131 66 1 0 90.07295199388216 100.61613592765154 99.5578249211059 0 1 -2
156 78 1 0 90.27628488254346 99.68253025337897 99.09291604134305 1 -1 0
155 78 1 0 89.90910281133287 100.53818649953284 98.45189141190502 1 -1 0
144 72 1 0 90.5005981206186 100.12701565029997 97.60440186507209 1 0 -1
29 15 1 0 90.61124421153445 99.24058466645452 98.14995860112288 0 -1 1
58 29 1 0 90.90752188279711 100.88780010305808 98.52399327660065 -3 3 1
88 44 1 0 91.90717934516663 98.95666567585572 98.43492860190089 -2 0 2
30 15 1 0 91.4217276969749 99.99287072491177 98.73645141292504 1 -2 1
87 44 1 0 91.15701649443892 99.09407594246873 99.299874646094 -2 0 2
98 49 1 0 91.03057106302921 100.05426129893004 99.77791383697293 3 -1 0
44 22 1 0 91.43204743249252 99.45408388473392 97.53224448873806 -2 1 -1
168 88 2 0 91.41561816697292 100.68719867735506 97.56358805500629 -1 -1 2
192 112 2 0 92.05366329282256 100.55109223033426 99.58719588988582 -1 0 0
163 83 2 0 92.21544343069505 100.01337285980145 97.98953046433046 0 1 0
69 35 1 0 92.34004133491703 99.64058453011687 99.11169370525457 1 0 0
193 113 2 0 92.73231463201604 100.78609268514967 97.41895556534853 1 1 1
119 60 1 0 93.02258030661682 99.40316609490552 98.33165417224838 1 -1 1
81 41 1 0 92.98941870799806 100.48119657974338 98.79694900906286 -1 0 0
23 12 1 0 92.95599625453514 99.98099949286642 99.88581418035957 0 3 -1
120 60 1 0 93.13059327021645 99.68711112830687 97.14695864989265 1 -1 1
118 59 1 0 93.73557710976864 100.73167474781216 99.7326811501019 0 -2 -1
184 104 2 0 93.76724333266316 99.732966573887 99.05836565743363 0 -1 0
121 61 1 0 93.96897948915664 99.6348321420102 97.92923814291508 1 0 1
147 74 1 0 94.000524799991 100.78293164428578 98.62072814712694 -1 0 1
109 55 1 0 93.93201032679134 100.62644046481925 97.56477035095311 -1 -1 1
1 1 1 0 94.7283751890364 99.29160306412454 98.65223234156923 -1 0 0
196 116 2 0 94.64289578834597 100.30358646055183 99.30320749306674 -3 2 0
148 74 1 0 94.86743868157299 100.22035560787825 98.12292906825914 -1 0 1
2 1 1 0 95.17665907602931 99.49356506776066 99.77599841436286 -1 0 0
101 51 1 0 95.5527143279772 99.41253533197536 97.97979579584806 0 0 -1
138 69 1 0 95.6096915771295 100.06083685799608 98.88968413503918 0 -3 2
134 67 1 0 95.85117382275001 100.54207080568278 97.85081058227658 -3 1 0
191 111 2 0 94.99761982196115 100.0296305355783 97.13885735326025 0 1 0
64 32 1 0 96.56483443324743 99.82045381957724 98.35522243574908 1 -1 -1
53 27 1 0 88.32431883821356 101.08968414332146 97.75027531543441 1 0 1
111 56 1 0 88.26174313286876 101.4790592177786 98.79846159199802 2 0 -1
54 27 1 0 88.78057291260565 102.2405353608921 97.93733830177875 4 -3 1
19 10 1 0 88.39848119753671 102.50259100169635 99.01603853786231 -1 0 0
112 56 1 0 89.19946329787575 101.88992595337713 99.37878434912129 2 0 -1
4 2 1 0 89.26797102999976 101.32412702506721 98.36019820199041 -1 -1 0
100 50 1 0 89.20692457626386 101.44884505211368 97.20978193509544 0 -1 1
197 117 2 0 89.79100865498272 102.10528382990438 97.81517270111563 -1 -2 0
21 11 1 0 89.55871710174124 102.77268174291234 98.73369103913681 1 -2 -1
186 106 2 0 90.17479282508947 101.57814123531767 99.06656385504584 1 1 1
3 2 1 0 90.24129640497154 101.12851090463722 97.61504008983187 -1 -1 0
6 3 1 0 90.57476838406104 102.37347340504729 98.44884109542092 0 0 1
5 3 1 0 90.2604493894907 102.47209253809481 99.65450398244589 0 0 1
33 17 1 0 90.64861970906527 102.56284284849154 97.37344109136879 -1 1 1
57 29 1 0 92.11036596425885 101.03152503603319 98.43632950460201 0 0 1
130 65 1 0 91.13759343266096 101.15819092846063 99.67848878800112 2 0 0
48 24 1 0 91.34634340705955 101.86733851887627 98.92692833209192 2 0 1
32 16 1 0 91.13171417289009 101.71550677910959 97.7869036912796 2 -2 0
31 16 1 0 91.50414399381299 102.80406387250336 98.11049904162336 1 -1 0
93 47 1 0 92.14235869707954 101.60722408852496 97.49365570819937 0 0 2
135 68 1 0 92.01893467200316 102.64341550440068 99.26089117772501 0 -1 0
129 65 1 0 92.32538557012097 101.57323420259647 99.49044760425967 2 0 0
94 47 1 0 92.3256747804156 102.76062460492702 97.36046806871606 0 0 2
194 114 2 0 92.3010145287738 102.0961970995174 98.42092765869796 1 1 1
146 73 1 0 93.02353002066027 102.55267237069182 99.20468849876666 1 -2 0
82 41 1 0 93.36469825550964 101.61811146986349 98.81173282258675 -1 0 0
89 45 1 0 93.21793513140369 101.62175238415514 97.78660958530418 -1 0 0
72 36 1 0 93.4330962729571 101.86258466622523 99.86802385221335 -2 0 -1
50 25 1 0 94.4001136071484 101.51882230348126 99.38554117424059 1 1 1
185 105 2 0 94.05336093747445 102.5969512232204 99.10135002351896 0 0 0
38 19 1 0 94.23572604921401 101.79017331424616 98.19730427776408 0 -1 0
63 32 1 0 96.22487066640755 100.89528069684586 98.81066774314664 1 -1 -1
133 67 1 0 94.86468849634258 101.1598480728082 97.5193055629838 -2 0 0
199 119 2 0 95.0675227815968 101.11456401283255 98.66451525200564 -1 -2 4
153 77 1 0 95.81487368599633 101.64311994936152 97.85222962599595 -1 -1 0
137 69 1 0 95.43532365187203 100.92631493082769 99.67579773780439 0 -3 2
52 26 1 0 88.72545971666862 97.52713026238627 97.14460856246791 1 1 0
158 79 1 0 88.42264620425226 98.53462812344982 102.70892702950471 0 1 0
71 36 1 0 94.48605912577516 102.40382707983109 100.10120743303148 -2 0 -1
174 94 2 0 89.57008816214052 98.68831112322425 102.60929060887256 4 -1 0
85 43 1 0 90.38648030287575 98.11805045584886 100.47770766915285 1 1 1
96 48 1 0 89.77680594626784 97.49104512200242 102.52043026298712 -1 1 0
183 103 2 0 90.68791377350081 98.09568618143196 102.30480779841389 -1 1 0
188 108 2 0 90.96695702533961 97.23517635437159 100.33303204742184 -1 2 1
86 43 1 0 90.98225208385699 98.66526641138731 101.32338081224754 1 1 1
13 7 1 0 90.96752159476448 97.58511004334211 101.35619558348452 -1 2 -2
36 18 1 0 91.53367131950637 98.52957960434208 102.82381289417297 0 1 0
14 7 1 0 91.76634287114246 97.16739816984146 102.1434484967576 2 -1 -2
78 39 1 0 91.79855485982112 98.19163458412686 101.786001629012 -1 0 0
172 92 2 0 91.75164800736351 98.24384263983409 100.61253828991602 -2 2 -1
7 4 1 0 92.10285925923496 97.36119258432382 101.1286574052694 -2 -1 1
179 99 2 0 92.42311907353998 98.990913492338 102.26769204107019 0 -2 1
75 38 1 0 90.9688083646088 99.02188832769114 100.32545519484573 -1 1 0
24 12 1 0 92.68282543882086 98.93728693849296 100.3556374429874 0 3 -1
8 4 1 0 92.91743194604557 97.83894417988911 100.39077600789459 -3 0 1
108 54 1 0 92.88184912299958 98.41561027484202 101.31019788531385 0 2 -1
45 23 1 0 93.19106460289548 97.13223329177765 101.18356217713134 -1 2 0
107 54 1 0 93.70000131231988 98.59746033675351 100.39035406085388 1 1 -1
61 31 1 0 93.94299077506264 98.25099445896066 101.4488440980588 -1 2 -2
167 87 2 0 94.39977283531088 98.36004592944703 102.56832011992041 2 0 -1
180 100 2 0 94.45243807413907 97.67619515991382 100.50079069020843 0 -1 -2
139 70 1 0 93.47691748443509 98.99720618019423 102.14267497955176 -2 1 -1
127 64 1 0 94.67789981315795 98.8872286481167 100.64448908579966 2 -3 1
113 57 1 0 89.06175651178222 100.49246210548128 101.87340123238582 0 0 -1
