Generated by ZY code

187 atoms
1 atom types
266 bonds
1 bond types
0 angles
0 angle types
0 dihedrals
0 dihedral types
0 impropers
0 improper types

0.0000000000000000 50.0000000000000000 xlo xhi
0.0000000000000000 50.0000000000000000 ylo yhi
0.0000000000000000 50.0000000000000000 zlo zhi

Masses

1 1.000

Atoms # full

1 1 1 0.000000 43.280449 18.384272 34.562546 0 0 0
2 1 1 0.000000 11.932529 21.818582 44.838509 0 0 0
3 1 1 0.000000 38.400283 6.945198 5.486751 0 0 0
4 1 1 0.000000 1.186815 9.713745 1.564070 0 1 0
5 1 1 0.000000 33.186621 3.094996 29.679351 1 0 0
6 1 1 0.000000 28.383650 27.423708 16.600238 0 0 0
7 1 1 0.000000 30.998165 32.791445 43.707732 0 0 0
8 1 1 0.000000 32.807656 23.903338 8.820294 0 0 0
9 1 1 0.000000 39.443176 37.789393 21.588097 0 0 0
10 1 1 0.000000 47.547408 8.844626 18.290802 0 0 0
11 1 1 0.000000 34.448337 18.405959 49.447710 0 0 0
12 1 1 0.000000 25.430934 29.464302 24.827467 0 0 0
13 1 1 0.000000 12.811624 13.576152 47.947356 0 0 -1
14 1 1 0.000000 18.688529 9.438220 31.819708 0 0 0
15 1 1 0.000000 0.033429 44.855106 37.095744 0 0 0
16 1 1 0.000000 10.693028 42.723909 29.867981 0 0 0
17 1 1 0.000000 16.320546 44.800269 13.925285 0 0 0
18 1 1 0.000000 45.173587 49.142029 9.152536 -1 0 0
19 1 1 0.000000 13.041433 33.595891 43.111015 0 0 -1
20 1 1 0.000000 34.172118 20.545792 16.797902 0 0 0
21 1 1 0.000000 42.660190 25.724626 8.781077 0 0 0
22 1 1 0.000000 19.516508 24.270975 20.386518 0 0 0
23 1 1 0.000000 0.430794 24.471223 14.735579 0 1 0
24 1 1 0.000000 29.324357 0.282124 43.309073 0 0 0
25 1 1 0.000000 8.558723 11.897310 6.396835 0 0 0
26 1 1 0.000000 3.791305 2.743116 32.680024 0 0 0
27 1 1 0.000000 41.566329 37.615166 46.312859 0 0 0
28 1 1 0.000000 37.654481 29.442717 49.493384 0 0 0
29 1 1 0.000000 41.993561 12.605694 49.087923 0 0 0
30 1 1 0.000000 32.300209 36.307751 16.468155 0 0 0
31 1 1 0.000000 22.195856 31.733242 41.740096 0 0 0
32 1 1 0.000000 40.060219 39.496810 12.697351 0 0 0
33 1 1 0.000000 5.190740 19.704353 0.346493 0 0 1
34 1 1 0.000000 27.111344 34.740761 8.341881 0 0 0
35 1 1 0.000000 18.764055 0.046107 39.330461 0 0 0
36 1 1 0.000000 31.037833 29.546085 34.238072 0 0 0
37 1 1 0.000000 44.126204 33.637810 3.423631 0 0 0
38 1 1 0.000000 13.910474 26.569804 37.775285 0 0 0
39 1 1 0.000000 5.180874 20.671014 38.386274 0 0 0
40 1 1 0.000000 34.721923 42.754006 44.535885 0 0 0
41 1 1 0.000000 48.671225 42.981019 48.324553 0 0 -1
42 1 1 0.000000 20.087558 24.313472 46.617237 0 0 0
43 1 1 0.000000 12.439849 35.715296 15.851638 0 0 0
44 1 1 0.000000 32.377332 4.203115 20.192844 0 0 0
45 1 1 0.000000 44.911511 17.345333 15.526719 0 0 0
46 1 1 0.000000 47.751160 17.638574 43.032847 0 0 0
47 1 1 0.000000 47.361102 25.823592 38.465418 0 0 0
48 1 1 0.000000 8.067251 21.502613 8.820968 0 0 1
49 1 1 0.000000 10.222079 0.738353 15.674293 0 0 0
50 1 1 0.000000 1.368452 26.628707 5.215381 0 1 1
51 1 1 0.000000 33.467244 11.655680 12.864290 0 0 0
52 1 1 0.000000 11.452967 26.909152 18.608465 0 0 0
53 1 1 0.000000 21.637640 32.547241 17.699111 0 0 0
54 1 1 0.000000 27.727396 47.497522 25.217048 0 0 0
55 1 1 0.000000 39.325235 22.964103 43.289618 0 0 0
56 1 1 0.000000 29.343776 38.309811 25.138211 0 0 0
57 1 1 0.000000 38.077540 4.727290 43.383696 0 0 0
58 1 1 0.000000 40.069443 26.662855 32.117125 0 0 0
59 1 1 0.000000 35.320012 49.906281 0.514312 0 0 1
60 1 1 0.000000 26.200841 3.798240 0.703943 0 0 0
61 1 1 0.000000 16.426875 27.112291 29.263313 0 0 0
62 1 1 0.000000 29.078062 43.427456 5.355915 0 0 0
63 1 1 0.000000 40.208549 5.201254 23.853651 0 0 0
64 1 1 0.000000 8.363230 5.773392 48.381640 0 0 0
65 1 1 0.000000 36.464635 48.952289 36.859186 0 0 0
66 1 1 0.000000 15.856944 10.088063 40.335500 0 0 0
67 1 1 0.000000 19.949690 4.531725 7.538406 0 0 0
68 1 1 0.000000 20.336732 45.925842 6.014361 0 0 0
69 1 1 0.000000 32.840842 37.207989 1.148767 0 0 0
70 1 1 0.000000 17.564794 31.486206 2.478803 0 0 1
71 1 1 0.000000 47.708175 33.112532 31.291345 0 -1 0
72 1 1 0.000000 14.772557 7.535518 21.867110 0 0 0
73 1 1 0.000000 2.017750 45.676170 27.095987 0 0 0
74 1 1 0.000000 1.182730 20.607272 30.027196 0 0 0
75 1 1 0.000000 0.792373 48.156413 17.891977 -1 1 0
76 1 1 0.000000 33.360408 38.762582 36.542797 0 0 0
77 1 1 0.000000 4.012739 37.422243 25.809100 0 0 0
78 1 1 0.000000 21.303989 15.231591 48.272042 0 0 0
79 1 1 0.000000 24.544023 8.459003 42.500617 0 0 0
80 1 1 0.000000 25.857069 12.501546 5.653845 0 0 0
81 1 1 0.000000 33.066553 10.241887 48.882951 0 0 0
82 1 1 0.000000 26.750810 48.771851 13.222799 0 0 0
83 1 1 0.000000 5.131346 27.588260 33.034582 -1 0 0
84 1 1 0.000000 28.413382 44.954097 34.233669 0 0 0
85 1 1 0.000000 19.501756 43.975557 32.236776 0 0 0
86 1 1 0.000000 48.381131 36.250461 41.455605 0 0 0
87 1 1 0.000000 42.015924 46.802055 22.327837 0 0 0
88 1 1 0.000000 44.948463 2.572458 0.126681 1 0 1
89 1 1 0.000000 38.882706 13.049773 20.177552 0 0 0
90 1 1 0.000000 25.223462 8.667656 14.178677 0 0 0
91 1 1 0.000000 36.698999 47.105422 10.325993 0 0 0
92 1 1 0.000000 2.274163 18.363787 21.586406 0 1 0
93 1 1 0.000000 4.596483 32.777288 17.758202 0 0 0
94 1 1 0.000000 29.710606 13.595931 20.779744 0 0 0
95 1 1 0.000000 9.612364 20.635984 28.107017 0 0 0
96 1 1 0.000000 38.503678 28.416776 15.423832 0 0 0
97 1 1 0.000000 20.431598 36.660952 26.628370 0 0 0
98 1 1 0.000000 7.610945 5.801903 39.304095 0 0 0
99 1 1 0.000000 38.571934 13.922522 40.859093 0 0 0
100 1 1 0.000000 26.525679 21.569081 3.476071 0 0 1
101 1 1 0.000000 3.326826 49.373114 44.642015 -1 0 0
102 1 1 0.000000 48.084695 18.154377 6.973894 0 0 0
103 1 1 0.000000 23.506285 25.138259 33.964732 0 0 0
104 1 1 0.000000 19.309823 18.336612 28.720060 0 0 0
105 1 1 0.000000 24.836683 7.426140 23.711251 0 0 0
106 1 1 0.000000 11.949349 1.149630 6.949481 0 1 1
107 1 1 0.000000 16.349628 43.793486 22.546988 0 0 0
108 1 1 0.000000 47.223801 7.268198 42.881279 0 0 0
109 1 1 0.000000 15.828579 34.881936 35.031194 0 0 0
110 1 1 0.000000 46.884422 33.366112 13.021691 0 -1 0
111 1 1 0.000000 5.413510 12.946908 42.971905 0 0 0
112 1 1 0.000000 21.981074 46.785152 47.255694 0 0 -1
113 1 1 0.000000 43.249045 0.109344 31.769837 1 0 0
114 1 1 0.000000 10.694675 9.274547 14.532672 0 0 0
115 1 1 0.000000 17.504697 13.022599 9.123369 0 0 0
116 1 1 0.000000 27.562563 20.847598 24.946487 0 0 0
