Generated by ZY code

187 atoms
1 atom types
0 bonds
0 bond types
0 angles
0 angle types
0 dihedrals
0 dihedral types
0 impropers
0 improper types

0.0000000000000000 50.0000000000000000 xlo xhi
0.0000000000000000 50.0000000000000000 ylo yhi
0.0000000000000000 50.0000000000000000 zlo zhi

Masses

1 1.000

Atoms # full

1 1 1 0.000000 25.893219 40.017307 13.441995 0 0 0
2 1 1 0.000000 1.708806 39.715873 29.144107 0 0 0
3 1 1 0.000000 36.057955 11.828551 39.809194 0 0 0
4 1 1 0.000000 29.965252 23.373456 11.878489 0 0 0
5 1 1 0.000000 32.357938 41.457823 20.903145 0 0 0
6 1 1 0.000000 17.201912 12.263348 3.492613 0 0 0
7 1 1 0.000000 18.512103 6.788296 30.371469 0 0 0
8 1 1 0.000000 40.875295 3.436185 24.901590 0 0 0
9 1 1 0.000000 40.360018 28.858083 35.361755 0 0 0
10 1 1 0.000000 31.455513 38.581940 25.199729 0 0 0
11 1 1 0.000000 8.000955 32.863165 25.844670 0 0 0
12 1 1 0.000000 31.477932 18.526089 46.843925 0 0 0
13 1 1 0.000000 4.780641 40.763145 8.450038 0 0 0
14 1 1 0.000000 46.894073 18.898276 2.865102 0 0 0
15 1 1 0.000000 21.884577 8.216328 46.295461 0 0 0
16 1 1 0.000000 33.902137 3.903768 0.877526 0 0 0
17 1 1 0.000000 3.735151 2.890787 16.480252 0 0 0
18 1 1 0.000000 23.046767 24.506652 20.684622 0 0 0
19 1 1 0.000000 38.049353 34.325890 27.118705 0 0 0
20 1 1 0.000000 31.488079 28.731018 33.802711 0 0 0
21 1 1 0.000000 33.931207 33.611194 13.598727 0 0 0
22 1 1 0.000000 23.150051 2.393573 11.662281 0 0 0
23 1 1 0.000000 6.946763 47.998143 13.586286 0 0 0
24 1 1 0.000000 30.405910 4.896437 32.304315 0 0 0
25 1 1 0.000000 43.526408 44.331764 46.098726 0 0 0
26 1 1 0.000000 35.055393 4.202451 8.142599 0 0 0
27 1 1 0.000000 22.574196 4.293364 24.683838 0 0 0
28 1 1 0.000000 3.939425 7.294442 4.099137 0 0 0
29 1 1 0.000000 36.911154 37.218921 1.955731 0 0 0
30 1 1 0.000000 43.841957 26.690632 14.583213 0 0 0
31 1 1 0.000000 33.659797 23.018639 48.248243 0 0 0
32 1 1 0.000000 30.524212 35.437966 31.369431 0 0 0
33 1 1 0.000000 37.034765 19.141742 14.079424 0 0 0
34 1 1 0.000000 10.067850 43.501236 24.608943 0 0 0
