LAMMPS data file via write_data, version 23 Jun 2022, timestep = 200

200 atoms
2 atom types
198 bonds
2 bond types

96.88689514456311 103.11310485543683 xlo xhi
96.88689514456311 103.11310485543683 ylo yhi
96.88689514456311 103.11310485543683 zlo zhi

Masses

1 1
2 1.5

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # harmonic

1 100 1.2
2 100 1.2

Atoms # full

1 1 1 0 99.37002555397936 97.90815625179638 99.04411881783776 -1 0 -1
2 1 1 0 98.89913737914051 97.87015711289844 100.11315561603257 -1 0 -1
13 7 1 0 98.34029360961556 97.28284420385053 97.76473942019007 -1 1 -1
14 7 1 0 97.52452716431677 97.10794236101287 98.62849980897406 -1 1 -1
16 8 1 0 97.29799794500286 98.01668642933079 98.08978324149011 0 1 1
19 10 1 0 97.29800164470574 98.63277327971625 97.18562053180831 -1 -2 0
21 11 1 0 99.87488328229668 99.46133851273476 98.99357426827018 -1 -1 1
33 17 1 0 98.02791042116858 99.00772816793688 97.88382116337895 -2 1 0
34 17 1 0 97.1352342416359 98.75844280669739 98.77536438350693 -3 2 0
39 20 1 0 98.8430659287631 99.35153600325984 97.29573276369673 0 0 2
40 20 1 0 98.9202378185145 99.85669212101085 98.32454908538253 0 0 2
45 23 1 0 99.84849155397049 99.35723870164685 97.66021520068492 -1 0 0
54 27 1 0 98.33838389089638 98.32936329614675 97.27812629103107 -1 -1 2
87 44 1 0 99.08946596409842 97.24851620946274 96.94095142145339 0 1 0
89 45 1 0 98.97538505292223 98.94469673270177 98.97886225462489 0 2 0
90 45 1 0 98.42104820115526 98.1330966870913 98.3254751939217 0 2 0
102 51 1 0 97.16835069237786 97.63865246263259 96.94363716594316 2 0 0
104 52 1 0 99.29662683160325 98.43426686982826 97.63071522081691 2 -1 -1
115 58 1 0 97.54134236238784 99.64296842501561 96.9826459708439 1 0 1
117 59 1 0 98.38750009322315 99.16440388198983 99.75746554787271 -1 0 -1
124 62 1 0 96.98646101269279 98.97888548594457 99.78207294157131 2 -2 -1
167 87 2 0 97.94490028814381 99.47924718211299 98.90410478247452 0 -1 0
171 91 2 0 99.40606634343094 97.34896622733808 98.04533832437335 0 0 1
177 97 2 0 97.97362432182467 97.99734950312154 99.35325494077678 2 0 1
187 107 2 0 96.9343058158424 99.8735877038257 98.99266659032787 1 0 -2
199 119 2 0 99.43178264799653 98.67203597108889 99.8589824970075 1 -1 -2
82 41 1 0 98.60307171276874 96.98581101890731 98.8410115828258 -1 0 -1
15 8 1 0 102.94832313329441 99.04640102415509 97.9057624458508 0 0 1
17 9 1 0 100.33005020059825 99.70966856217447 99.9431651647547 -1 -1 0
32 16 1 0 102.53956542255965 103.0431019630635 99.46203492322833 -2 0 0
38 19 1 0 100.76998609623672 99.8219657190257 97.2817107964267 -2 1 1
46 23 1 0 100.72979877012284 99.555380690373 98.39370503387367 -1 0 0
48 24 1 0 100.27469549046928 97.76781696215754 99.89076697840427 -2 2 0
51 26 1 0 100.03969649036868 98.27326095915096 98.34864175100122 -2 0 -2
52 26 1 0 100.78270557797005 98.73600258978497 97.58522310156391 -2 0 -2
