LAMMPS data file via write_data, version 23 Jun 2022, timestep = 200000

200 atoms
2 atom types
205 bonds
2 bond types

78.09214370401024 121.9078562959897 xlo xhi
97.03509406307519 102.96490593692475 ylo yhi
97.03509406307519 102.96490593692475 zlo zhi

Masses

1 1
2 1.5

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # harmonic

1 100 1.2
2 100 1.2

Atoms # full

116 58 1 0 96.41275286379057 97.32639120646336 97.86069861940813 0 2 1
184 104 2 0 97.10323570653597 97.87165430204234 98.53364596786189 -1 2 1
167 87 2 0 97.47326987955145 98.92612516705661 98.04318944079175 -1 0 0
89 45 1 0 97.78429702055968 97.83102124838456 97.55062557986342 2 0 0
176 96 2 0 97.97249288377574 97.11549709887524 98.4479419836346 1 -3 1
90 45 1 0 98.12625568264346 98.26324434601993 98.61090105949086 2 0 0
104 52 1 0 98.8141472574653 97.79823147025547 97.91952098909066 -1 2 -1
40 20 1 0 98.71492193427463 98.91456323364672 97.91610833145914 0 0 2
171 91 2 0 99.6019205439309 97.99572778347861 98.77114105639113 0 0 1
29 15 1 0 99.40667574153495 98.59301218389588 97.11989994623197 1 -1 1
39 20 1 0 99.91622048036086 98.8963809328315 97.95466725195011 0 0 2
13 7 1 0 98.90357664597809 98.93481640000441 99.0462092554838 1 -1 -1
85 43 1 0 100.08637511953405 97.71415764658369 97.89181308837288 2 1 0
52 26 1 0 100.65572612786737 98.34221541508066 98.58777166186567 0 -2 -2
148 74 1 0 100.84325619762872 98.46042310839847 97.52126081004806 -2 1 -1
51 26 1 0 100.48224095153195 97.24134812883707 98.89780459417328 0 -2 -2
147 74 1 0 101.16681836006735 97.4532880507614 97.9498029777346 -2 1 -1
131 66 1 0 101.68232550520064 98.37489073363685 98.26566915494637 0 -2 -1
145 73 1 0 101.81932986185221 98.8299104555981 97.06108347150412 0 -1 1
77 39 1 0 101.53281255287173 97.53166181897357 98.9785961951004 0 -1 0
194 114 2 0 102.37605575741529 98.93923170151689 98.84772041068388 1 -1 1
33 17 1 0 96.73502096697396 99.82921310100156 97.82650916216296 1 -2 0
34 17 1 0 96.95938418306345 101.01891154798865 97.96682676042671 2 -3 0
19 10 1 0 97.04492245135958 99.73672705292572 98.8304443639241 -2 0 -1
136 68 1 0 97.72530403803043 99.84930491216184 97.48524314359025 -1 3 0
20 10 1 0 97.8526736668082 100.56331783659225 98.43609357478057 -2 0 -1
58 29 1 0 98.11578156984532 99.57420448701765 98.69784946584707 0 0 0
170 90 2 0 98.6636816880805 100.21288625637116 97.83227125341016 -1 1 1
45 23 1 0 99.42880359309257 99.67787886658527 98.45713515205851 0 -1 0
54 27 1 0 99.41783823046859 99.64221962463645 97.37069277859618 -1 -1 2
129 65 1 0 99.762431600103 100.75580447982607 98.5791399636183 -1 -1 1
23 12 1 0 99.55646858781351 100.92426236467745 97.470212437211 0 1 0
59 30 1 0 98.79750707059861 100.36601264436665 99.01530299886069 -2 1 1
162 82 2 0 100.57268561690583 99.53110398509344 98.62373029936282 -2 -2 1
180 100 2 0 100.31485954586125 100.03154201350988 97.75233240985679 1 1 0
133 67 1 0 101.30896695966256 99.37407777708044 97.84452043883242 1 -1 2
38 19 1 0 101.37736427159493 100.41391990777696 98.1278300992241 1 -2 1
130 65 1 0 100.8274316791305 100.47673886133994 99.07019472886633 -1 -1 1
134 67 1 0 102.29621690190136 99.88896620744498 98.3145194060277 1 -1 2
181 101 2 0 102.13756119699303 99.99231699763217 97.24982172154053 -1 0 1
6 3 1 0 102.37963362889471 100.87873178755349 97.93592131646872 0 -1 0
126 63 1 0 102.74844389478928 99.12769750185993 97.73196524022644 1 1 -1
5 3 1 0 103.24183886446662 100.11165421451479 97.63331838622938 0 -1 0
56 28 1 0 103.35064937378733 99.53725838785874 98.57676174510065 -1 -1 1
195 115 2 0 103.05899302704434 100.55288655536202 98.70865940619959 0 1 1
