LAMMPS data file via write_data, version 23 Jun 2022, timestep = 200000

200 atoms
2 atom types
80 bonds
1 bond types

96.82893170666468 103.17106829333532 xlo xhi
96.82893170666468 103.17106829333532 ylo yhi
96.82893170666468 103.17106829333532 zlo zhi

Masses

1 1
2 1.5

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # harmonic

1 100 1.2

Atoms # full

33 17 1 0 96.91902716767665 98.21155366531033 97.59755168194451 -2 1 0
127 64 1 0 97.48516286514737 97.88365534451826 98.4870973041731 1 1 1
128 64 1 0 102.92186243707378 98.81035583964238 98.57945142790753 0 1 1
177 97 2 0 99.77011159083861 98.54123529363451 98.57210464684432 2 0 0
84 42 1 0 97.79953597414718 98.7008222341153 97.89847172588422 0 1 0
151 76 1 0 98.09651047268486 99.16962711435927 98.6952316142679 2 0 0
164 84 2 0 98.40298880827936 99.81592633246431 97.18735957324549 1 0 1
110 55 1 0 98.6490892470904 98.1684325192387 99.08972181604206 1 1 1
2 1 1 0 99.95360000886626 98.51175005868328 97.25877651020461 -1 0 0
78 39 1 0 99.70060485590784 97.3948003952779 99.01234294544666 -2 1 0
134 67 1 0 97.6724868867988 96.87226942318436 98.02517939874797 0 0 -1
45 23 1 0 103.1671518509433 98.10865197249773 99.2575193135304 -1 0 0
166 86 2 0 100.18521264692914 97.45902223980704 97.05366899830975 2 0 0
179 99 2 0 99.45147167629456 97.57515118390164 97.91468086561109 1 -1 1
1 1 1 0 98.88035583754609 98.69222455589863 97.9417573780972 -1 0 0
157 79 1 0 97.905087253203 97.22270480764931 99.16283621268869 2 -1 0
200 120 2 0 97.46629728136932 99.61164815820543 97.79040968294939 -1 1 1
94 47 1 0 98.86797941200628 99.20702268117871 99.30541177040912 0 0 0
175 95 2 0 99.41223898924011 98.35634971543757 99.7745017308916 1 1 1
29 15 1 0 101.43573915357605 97.93390130988355 99.6750627627982 -2 0 0
169 89 2 0 101.20895562518484 96.84116613137572 99.97556236316152 -1 2 1
186 106 2 0 97.95198389557727 99.45665988354861 99.69489803463405 1 0 2
108 54 1 0 98.92491683191005 99.73566679673266 98.33251874067751 0 -1 0
83 42 1 0 98.41512114439985 97.65256110334613 98.17478058135175 0 1 0
