ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
151 76 1 99.3803 100.334 98.5339
152 76 1 98.9926 101.438 98.5009
153 77 1 101.637 102.655 102.517
154 77 1 101.495 102.488 97.7617
155 78 1 99.5584 102.341 102.246
156 78 1 99.0983 101.504 101.502
157 79 1 102.332 99.078 100.982
158 79 1 101.43 98.394 101.343
159 80 1 100.824 99.8086 99.6831
160 80 1 101.125 98.9936 100.526
161 81 2 99.9509 97.3277 100.605
162 82 2 101.166 100.677 100.471
163 83 2 98.6024 99.1601 99.7934
164 84 2 99.6401 97.1369 97.3997
165 85 2 100.446 102.762 102.705
166 86 2 101.855 102.477 99.1006
167 87 2 102.497 97.1215 101.937
168 88 2 102.734 97.297 98.911
169 89 2 100.816 98.3028 99.7835
170 90 2 101.118 99.4988 98.4049
171 91 2 97.2032 99.1673 102.468
172 92 2 101.516 99.4332 97.3993
173 93 2 100.44 100.663 102.689
174 94 2 99.0744 101.837 99.6507
175 95 2 97.7344 97.4631 100.247
176 96 2 97.534 98.5406 97.3752
177 97 2 98.259 98.59 98.9298
178 98 2 102.563 100.836 98.7913
179 99 2 99.4068 102.15 97.8515
180 100 2 101.737 99.7685 100.188
181 101 2 97.164 98.686 98.5618
182 102 2 102.901 102.878 100.87
183 103 2 100.875 99.2467 101.646
184 104 2 100.142 100.005 101.917
185 105 2 98.8761 99.6418 97.7256
186 106 2 97.712 100.207 101.163
187 107 2 98.1188 98.4481 100.496
188 108 2 101.012 101.918 98.673
189 109 2 100.248 98.0223 98.9148
190 110 2 97.9418 101.563 101.152
191 111 2 101.293 97.3737 101.688
192 112 2 98.5738 98.6577 101.489
193 113 2 102.633 99.9252 101.732
194 114 2 102.063 101.74 97.1209
195 115 2 97.1828 101.85 97.7488
196 116 2 98.4746 100.585 98.0128
197 117 2 99.9727 99.5836 98.0372
198 118 2 100.897 102.108 99.6615
199 119 2 99.3013 101.144 100.45
200 120 2 97.8077 101.083 97.293
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.7009798432177121e+01 1.0299020156782288e+02
9.7039551434900460e+01 1.0296044856509954e+02
9.7039551434900460e+01 1.0296044856509954e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.667 97.5737 97.8703
2 1 1 101.805 97.4964 98.2923
3 2 1 102.086 98.9545 98.3507
4 2 1 102.124 100.115 98.0101
5 3 1 101.911 98.3978 100.159
6 3 1 101.597 97.608 99.324
7 4 1 100.034 102.082 101.178
8 4 1 100.147 100.848 101.214
9 5 1 102.058 100.948 101.163
10 5 1 97.1929 101.006 100.556
11 6 1 98.7712 102.12 100.686
12 6 1 97.6234 102.203 100.381
13 7 1 98.7097 102.568 98.8072
14 7 1 99.7636 97.0544 98.3946
15 8 1 101.527 98.2803 97.6659
16 8 1 101.117 98.7507 102.617
17 9 1 102.147 101.885 101.891
18 9 1 101.002 102.319 101.778
19 10 1 100.001 98.9167 102.273
20 10 1 99.5092 98.0672 101.476
21 11 1 100.603 98.1459 101.937
22 11 1 101.129 97.6642 102.839
23 12 1 100.584 100.415 97.7537
24 12 1 99.4882 100.836 97.5023
25 13 1 102.582 101.81 100.836
26 13 1 102.224 100.967 100.034
27 14 1 102.114 100.803 102.281
28 14 1 101.354 99.864 102.35
29 15 1 99.5614 99.7122 99.3455
30 15 1 100.102 100.438 100.136
31 16 1 100.373 100.332 98.8049
32 16 1 101.382 100.822 98.4675
33 17 1 97.7843 101.325 98.5312
34 17 1 98.3428 102.03 97.7278
35 18 1 101.067 101.512 101.146
36 18 1 101.693 101.819 100.229
37 19 1 98.607 100.391 102.707
38 19 1 98.8865 101.562 102.743
39 20 1 98.6072 98.3767 97.8938
40 20 1 99.7606 98.084 98.0117
41 21 1 101.81 100.168 99.1416
42 21 1 101.536 99.0068 99.3667
43 22 1 100.626 99.8941 100.842
44 22 1 99.4735 100.079 100.993
45 23 1 102.57 97.5028 99.9752
46 23 1 97.4345 98.266 99.6121
47 24 1 98.2213 101.255 100.225
48 24 1 98.6514 100.634 101.173
49 25 1 100.875 97.0562 98.7233
50 25 1 101.157 98.2992 98.6507
51 26 1 102.903 101.973 98.7969
52 26 1 97.3554 101.163 99.5364
53 27 1 99.208 102.791 101.373
54 27 1 99.5061 97.4444 102.339
55 28 1 102.567 100.108 100.702
56 28 1 101.615 99.8458 101.263
57 29 1 102.189 97.7735 100.976
58 29 1 101.871 102.529 101.137
59 30 1 102.668 98.0224 97.9596
60 30 1 102.373 98.2196 99.0789
61 31 1 100.085 99.2405 100.11
62 31 1 99.8213 99.1074 101.219
63 32 1 102.028 101.635 98.213
64 32 1 102.566 102.687 97.9548
65 33 1 100.521 99.5882 97.0491
66 33 1 100.62 98.7473 97.8051
67 34 1 99.0877 98.3977 102.425
68 34 1 100.157 98.0385 102.93
69 35 1 97.9276 102.055 99.3505
70 35 1 97.6812 102.627 98.3733
71 36 1 97.6628 97.7968 98.3258
72 36 1 98.5514 97.2335 97.8999
73 37 1 98.9498 100.277 100.046
74 37 1 99.6314 101.014 99.3172
75 38 1 101.293 101.508 102.432
76 38 1 101.072 100.613 101.714
77 39 1 99.6011 97.2905 99.4738
78 39 1 98.6707 98.0102 99.7009
79 40 1 97.8447 98.4057 102.24
80 40 1 97.6764 97.8694 101.207
81 41 1 101.211 97.6637 100.605
82 41 1 100.617 97.2053 99.7549
83 42 1 100.145 101.277 98.2952
84 42 1 100.462 102.345 97.8518
85 43 1 98.4114 99.046 102.882
86 43 1 99.1511 99.5023 102.038
87 44 1 97.203 102.274 101.778
88 44 1 97.0088 101.099 101.598
89 45 1 97.3332 100.452 98.0011
90 45 1 102.891 99.3608 97.7139
91 46 1 99.4063 100.805 102.187
92 46 1 100.32 101.506 102.033
93 47 1 102.744 98.332 101.713
94 47 1 102.972 98.3647 100.54
95 48 1 97.5109 99.0398 101.415
96 48 1 98.4527 99.547 100.844
97 49 1 100.898 100.937 99.5022
98 49 1 101.867 101.53 99.2523
99 50 1 98.1108 99.627 102.065
100 50 1 97.82 99.8681 97.2774
101 51 1 102.009 99.0786 102.049
102 51 1 102.378 98.6655 97.1661
103 52 1 98.5145 102.211 101.948
104 52 1 98.5456 97.5663 101.852
105 53 1 99.5676 100.002 102.848
106 53 1 99.4817 98.8807 97.3703
107 54 1 99.5558 98.5244 99.431
108 54 1 98.9903 97.7262 98.7092
109 55 1 98.7332 102.817 99.91
110 55 1 97.9449 97.3571 99.204
111 56 1 97.3767 99.4113 100.456
112 56 1 102.611 99.0759 99.6353
113 57 1 98.0867 101.153 102.199
114 57 1 96.9957 101.498 102.555
115 58 1 101.699 102.814 100.064
116 58 1 102.722 102.317 99.8372
117 59 1 98.5035 100.85 99.2558
118 59 1 98.623 99.7666 98.893
119 60 1 102.8 100.143 99.7035
120 60 1 97.6678 100.274 98.9579
121 61 1 99.3324 98.5579 100.455
122 61 1 98.788 97.5898 100.766
123 62 1 101.456 100.575 97.2119
124 62 1 102.368 99.8688 102.796
125 63 1 99.9982 101.704 97.1331
126 63 1 101.03 101.437 97.5621
127 64 1 102.835 99.6915 98.7183
128 64 1 97.8937 99.4366 98.2136
129 65 1 97.6378 97.1844 102.256
130 65 1 98.0576 102.8 101.167
131 66 1 98.7961 102.654 102.833
132 66 1 98.3476 97.7939 96.9874
133 67 1 102.585 100.821 97.3655
134 67 1 97.312 100.443 102.445
135 68 1 100.361 101.459 100.358
136 68 1 100.863 102.489 100.693
137 69 1 100.394 98.2535 100.91
138 69 1 100.292 97.1959 101.597
139 70 1 100.396 99.0909 98.9635
140 70 1 99.3135 98.9472 98.4928
141 71 1 97.8752 100.255 100.051
142 71 1 97.6393 99.3042 99.3882
143 72 1 99.8862 102.089 99.0171
144 72 1 99.785 102.348 100.158
145 73 1 102.824 102.547 102.817
146 73 1 102.119 97.4635 97.2437
147 74 1 96.9839 97.8924 102.672
148 74 1 101.91 98.0714 102.299
149 75 1 97.7917 102.157 102.787
150 75 1 97.5197 97.2591 97.4429
151 76 1 99.4001 100.416 98.4746
152 76 1 98.9085 101.481 98.5403
153 77 1 101.631 102.641 102.553
154 77 1 101.509 102.507 97.7841
155 78 1 99.6154 102.305 102.239
156 78 1 99.213 101.504 101.459
157 79 1 102.377 99.1097 101.014
158 79 1 101.469 98.4433 101.336
159 80 1 100.882 99.8711 99.6479
160 80 1 101.117 99.0028 100.507
161 81 2 99.9961 97.3029 100.62
162 82 2 101.251 100.652 100.489
163 83 2 98.5978 99.18 99.7964
164 84 2 99.626 97.1558 97.3835
165 85 2 100.479 102.772 102.732
166 86 2 101.898 102.536 99.0483
167 87 2 102.421 97.1513 101.919
168 88 2 102.746 97.254 98.879
169 89 2 100.786 98.3058 99.7491
170 90 2 101.174 99.5395 98.4139
171 91 2 97.1713 99.1443 102.542
172 92 2 101.525 99.4351 97.4083
173 93 2 100.468 100.693 102.669
174 94 2 99.0176 101.856 99.6645
175 95 2 97.722 97.4212 100.215
176 96 2 97.5791 98.5074 97.3819
177 97 2 98.2237 98.5657 98.8926
178 98 2 102.576 100.764 98.7623
179 99 2 99.3653 102.105 97.8503
180 100 2 101.771 99.7226 100.212
181 101 2 97.1659 98.7223 98.5843
182 102 2 102.946 102.933 100.859
183 103 2 100.861 99.2314 101.63
184 104 2 100.154 99.9631 101.912
185 105 2 98.8869 99.7108 97.6914
186 106 2 97.6393 100.28 101.225
187 107 2 98.1157 98.4862 100.474
188 108 2 100.994 101.853 98.6222
189 109 2 100.238 97.9132 98.9238
190 110 2 97.9112 101.562 101.21
191 111 2 101.335 97.3727 101.668
192 112 2 98.5976 98.6292 101.44
193 113 2 102.63 100.012 101.722
194 114 2 102.056 101.723 97.1756
195 115 2 97.1865 101.776 97.7792
196 116 2 98.4101 100.571 98.0917
197 117 2 99.9528 99.6112 97.9951
198 118 2 100.86 102.081 99.6627
199 119 2 99.3284 101.164 100.448
200 120 2 97.8308 101.056 97.3353
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6979746406805162e+01 1.0302025359319484e+02
9.7039551434900460e+01 1.0296044856509954e+02
9.7039551434900460e+01 1.0296044856509954e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.716 97.5812 97.8749
2 1 1 101.855 97.4426 98.3395
3 2 1 102.104 98.9645 98.3165
4 2 1 102.132 100.118 98.0243
5 3 1 101.945 98.4498 100.2
6 3 1 101.63 97.6047 99.4077
7 4 1 100.017 102.065 101.135
8 4 1 100.085 100.821 101.175
9 5 1 102.121 100.875 101.228
10 5 1 97.16 101.008 100.595
11 6 1 98.8047 102.074 100.732
12 6 1 97.6228 102.183 100.378
13 7 1 98.7691 102.582 98.751
14 7 1 99.8335 97.1025 98.3542
15 8 1 101.58 98.2554 97.6744
16 8 1 101.109 98.7459 102.598
17 9 1 102.166 101.89 101.936
18 9 1 100.99 102.291 101.746
19 10 1 99.9285 98.9359 102.254
20 10 1 99.4172 98.1111 101.447
21 11 1 100.48 98.1318 101.896
22 11 1 101.136 97.6918 102.811
23 12 1 100.564 100.389 97.7943
24 12 1 99.4579 100.845 97.5434
25 13 1 102.592 101.799 100.901
26 13 1 102.322 100.947 100.069
27 14 1 102.204 100.83 102.313
28 14 1 101.361 99.9375 102.374
29 15 1 99.609 99.6566 99.3081
30 15 1 100.105 100.407 100.064
31 16 1 100.356 100.305 98.8349
32 16 1 101.398 100.833 98.4234
33 17 1 97.738 101.4 98.531
34 17 1 98.3086 102.075 97.761
35 18 1 101.068 101.439 101.165
36 18 1 101.737 101.737 100.289
37 19 1 98.5974 100.383 102.797
38 19 1 98.7922 101.571 102.91
39 20 1 98.5909 98.3668 97.9222
40 20 1 99.7775 98.1834 98.0529
41 21 1 101.824 100.151 99.1437
42 21 1 101.545 98.9939 99.2845
43 22 1 100.61 99.9063 100.796
44 22 1 99.4688 100.054 100.858
45 23 1 102.576 97.5557 100.025
46 23 1 97.418 98.1918 99.5631
47 24 1 98.233 101.261 100.24
48 24 1 98.627 100.627 101.168
49 25 1 100.906 97.0632 98.7392
50 25 1 101.197 98.2826 98.6407
51 26 1 102.89 101.982 98.8248
52 26 1 97.3285 101.172 99.531
53 27 1 99.1987 102.845 101.321
54 27 1 99.5761 97.4638 102.273
55 28 1 102.615 100.104 100.679
56 28 1 101.622 99.8055 101.258
57 29 1 102.228 97.7859 101.019
58 29 1 101.838 102.57 101.176
59 30 1 102.744 97.8924 97.8949
60 30 1 102.382 98.1905 99.0065
61 31 1 100.114 99.1641 100.127
62 31 1 99.7772 99.1094 101.232
63 32 1 102.11 101.636 98.1614
64 32 1 102.619 102.72 97.9255
65 33 1 100.537 99.6018 97.0311
66 33 1 100.669 98.7316 97.7966
67 34 1 99.0855 98.3495 102.425
68 34 1 100.169 98.0639 102.936
69 35 1 98.0041 102.091 99.3334
70 35 1 97.6285 102.62 98.3819
71 36 1 97.7151 97.8244 98.29
72 36 1 98.6506 97.2157 97.9095
73 37 1 99.0249 100.285 99.8803
74 37 1 99.7724 101.1 99.3107
75 38 1 101.29 101.426 102.377
76 38 1 100.989 100.554 101.634
77 39 1 99.6289 97.2391 99.4082
78 39 1 98.7105 97.9375 99.794
79 40 1 97.8082 98.3691 102.241
80 40 1 97.6285 97.8177 101.208
81 41 1 101.185 97.7082 100.69
82 41 1 100.666 97.1949 99.7627
83 42 1 100.133 101.331 98.273
84 42 1 100.478 102.364 97.8835
85 43 1 98.3704 99.035 102.871
86 43 1 99.0072 99.4749 101.92
87 44 1 97.1378 102.296 101.769
88 44 1 97.0818 101.052 101.655
89 45 1 97.2523 100.476 97.8945
90 45 1 102.937 99.3763 97.7065
91 46 1 99.3667 100.887 102.353
92 46 1 100.323 101.49 101.944
93 47 1 102.855 98.3313 101.744
94 47 1 103.045 98.3774 100.533
95 48 1 97.5094 99.1018 101.37
96 48 1 98.4851 99.559 100.84
97 49 1 100.852 100.956 99.4224
98 49 1 101.849 101.472 99.2722
99 50 1 98.0241 99.7376 102.12
100 50 1 97.8746 99.8268 97.3781
101 51 1 101.985 99.1416 102.051
102 51 1 102.353 98.7096 97.154
103 52 1 98.5999 102.209 101.959
104 52 1 98.5373 97.5152 101.907
105 53 1 99.562 99.9423 102.898
106 53 1 99.5177 98.85 97.3689
107 54 1 99.573 98.5104 99.5246
108 54 1 99.0499 97.7968 98.7584
109 55 1 98.7204 102.807 99.9531
110 55 1 97.9566 97.3308 99.189
111 56 1 97.3379 99.3777 100.391
112 56 1 102.602 99.0387 99.594
113 57 1 98.1039 101.156 102.175
114 57 1 97.0183 101.498 102.579
115 58 1 101.721 102.84 100.159
116 58 1 102.636 102.215 99.8625
117 59 1 98.4589 100.938 99.2334
118 59 1 98.5965 99.7946 98.945
119 60 1 102.854 100.11 99.6611
120 60 1 97.6364 100.298 98.8766
121 61 1 99.1981 98.6368 100.508
122 61 1 98.6304 97.6479 100.801
123 62 1 101.484 100.59 97.2702
124 62 1 102.39 99.9056 102.859
125 63 1 99.9745 101.736 97.0709
126 63 1 101.037 101.517 97.5369
127 64 1 102.832 99.6959 98.7137
128 64 1 97.8757 99.3512 98.3067
129 65 1 97.573 97.2515 102.218
130 65 1 97.9868 102.688 101.211
131 66 1 98.8728 102.677 102.829
132 66 1 98.3488 97.8013 97.0417
133 67 1 102.487 100.916 97.3997
134 67 1 97.2982 100.455 102.607
135 68 1 100.421 101.459 100.341
136 68 1 100.85 102.552 100.641
137 69 1 100.287 98.2363 100.847
138 69 1 100.292 97.196 101.531
139 70 1 100.423 99.0356 98.9368
140 70 1 99.2632 98.9674 98.5693
141 71 1 97.8418 100.288 99.976
142 71 1 97.6126 99.3063 99.3483
143 72 1 99.8811 102.126 98.9086
144 72 1 99.8645 102.277 100.115
145 73 1 102.914 102.576 102.801
146 73 1 102.101 97.4046 97.2303
147 74 1 96.9406 97.867 102.733
148 74 1 101.949 98.126 102.312
149 75 1 97.8439 102.209 102.666
150 75 1 97.5527 97.2799 97.4207
151 76 1 99.3418 100.39 98.5561
152 76 1 98.9195 101.465 98.4719
153 77 1 101.565 102.628 102.544
154 77 1 101.52 102.511 97.8113
155 78 1 99.679 102.346 102.149
156 78 1 99.2568 101.451 101.47
157 79 1 102.423 99.072 101.068
158 79 1 101.457 98.4637 101.438
159 80 1 100.881 99.7705 99.666
160 80 1 101.073 98.96 100.585
161 81 2 99.9974 97.3069 100.553
162 82 2 101.261 100.628 100.387
163 83 2 98.6311 99.1647 99.8201
164 84 2 99.6959 97.2085 97.3568
165 85 2 100.488 102.804 102.675
166 86 2 101.88 102.479 99.0891
167 87 2 102.412 97.1409 101.976
168 88 2 102.724 97.197 98.9193
169 89 2 100.831 98.2753 99.7899
170 90 2 101.159 99.5278 98.3992
171 91 2 97.1756 99.204 102.531
172 92 2 101.536 99.4248 97.4009
173 93 2 100.42 100.65 102.688
174 94 2 99.06 101.861 99.5858
175 95 2 97.6652 97.4099 100.206
176 96 2 97.501 98.5243 97.3849
177 97 2 98.2336 98.5429 99.0059
178 98 2 102.597 100.838 98.7297
179 99 2 99.3905 102.187 97.885
180 100 2 101.782 99.6535 100.225
181 101 2 97.1228 98.677 98.5365
182 102 2 102.917 102.92 100.831
183 103 2 100.756 99.2968 101.63
184 104 2 99.9824 100.015 101.908
185 105 2 98.8874 99.6188 97.7849
186 106 2 97.6604 100.211 101.126
187 107 2 98.0613 98.4763 100.432
188 108 2 101.041 101.814 98.6478
189 109 2 100.276 97.9487 98.9608
190 110 2 97.8873 101.567 101.247
191 111 2 101.309 97.4158 101.704
192 112 2 98.4812 98.6291 101.474
193 113 2 102.758 99.9172 101.726
194 114 2 102.05 101.831 97.1322
195 115 2 97.1176 101.824 97.7728
196 116 2 98.3807 100.553 98.0556
197 117 2 99.98 99.6057 98.0545
198 118 2 100.98 102.102 99.6164
199 119 2 99.3324 101.195 100.41
200 120 2 97.8435 101.141 97.3165
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6949392353557002e+01 1.0305060764644300e+02
9.7039551434900460e+01 1.0296044856509954e+02
9.7039551434900460e+01 1.0296044856509954e+02
ITEM: ATOMS id mol type x y z
1 1 1 100.722 97.504 97.8319
2 1 1 101.848 97.4785 98.3343
3 2 1 102.108 98.8891 98.2722
4 2 1 102.15 100.085 98.0093
5 3 1 101.917 98.4728 100.217
6 3 1 101.64 97.7004 99.3557
7 4 1 100.034 102.088 101.15
8 4 1 100.21 100.866 101.204
9 5 1 102.168 100.867 101.23
10 5 1 97.1151 101.002 100.62
11 6 1 98.793 102.041 100.686
12 6 1 97.6179 102.054 100.417
13 7 1 98.7138 102.472 98.7215
14 7 1 99.7928 96.9907 98.4794
15 8 1 101.586 98.2245 97.6222
16 8 1 101.141 98.7145 102.568
17 9 1 102.17 101.893 101.899
18 9 1 101.02 102.301 101.735
19 10 1 99.9336 98.9852 102.253
20 10 1 99.4998 98.0799 101.524
21 11 1 100.52 98.1501 101.922
22 11 1 101.133 97.6016 102.809
23 12 1 100.587 100.423 97.8067
24 12 1 99.5042 100.864 97.4368
25 13 1 102.618 101.807 100.91
26 13 1 102.32 100.945 100.097
27 14 1 102.155 100.846 102.321
28 14 1 101.451 99.9134 102.342
29 15 1 99.5522 99.6791 99.3121
30 15 1 100.119 100.443 100.059
31 16 1 100.392 100.18 98.8686
32 16 1 101.373 100.795 98.4845
33 17 1 97.7022 101.365 98.5409
34 17 1 98.2912 102.07 97.8005
35 18 1 101.255 101.498 101.139
36 18 1 101.794 101.897 100.196
37 19 1 98.5959 100.411 102.859
38 19 1 98.8337 101.632 102.83
39 20 1 98.5598 98.5151 97.8763
40 20 1 99.7126 98.0912 98.017
41 21 1 101.864 100.068 99.1087
42 21 1 101.589 98.9771 99.2679
43 22 1 100.608 99.9608 100.862
44 22 1 99.4364 100.112 100.96
45 23 1 102.564 97.5794 100.034
46 23 1 97.3772 98.1811 99.4916
47 24 1 98.3041 101.067 100.359
48 24 1 98.5998 100.536 101.445
49 25 1 100.913 97.0874 98.785
50 25 1 101.169 98.2654 98.5637
51 26 1 102.919 101.924 98.8504
52 26 1 97.2575 101.152 99.5857
53 27 1 99.2133 102.816 101.311
54 27 1 99.4715 97.3792 102.36
55 28 1 102.678 100.088 100.657
56 28 1 101.696 99.8665 101.279
57 29 1 102.202 97.8662 101.045
58 29 1 101.902 102.639 101.098
59 30 1 102.739 97.8733 97.9108
60 30 1 102.461 98.2505 99.0421
61 31 1 100.096 99.2761 100.12
62 31 1 99.8563 99.1169 101.251
63 32 1 102.067 101.675 98.2125
64 32 1 102.575 102.749 97.9288
65 33 1 100.62 99.6299 97.0034
66 33 1 100.638 98.6708 97.6857
67 34 1 99.046 98.3875 102.374
68 34 1 100.093 98.0182 102.902
69 35 1 97.88 102.114 99.399
70 35 1 97.5802 102.649 98.357
71 36 1 97.5836 97.7893 98.3701
72 36 1 98.5569 97.2838 97.9454
73 37 1 98.9491 100.305 99.9888
74 37 1 99.5967 101.007 99.2568
75 38 1 101.29 101.56 102.461
76 38 1 101.1 100.679 101.729
77 39 1 99.6038 97.1829 99.4757
78 39 1 98.707 97.9433 99.7459
79 40 1 97.7712 98.3394 102.215
80 40 1 97.5883 97.8326 101.192
81 41 1 101.179 97.7386 100.666
82 41 1 100.631 97.2671 99.7586
83 42 1 100.139 101.264 98.2828
84 42 1 100.488 102.33 97.8503
85 43 1 98.3943 99.0833 102.819
86 43 1 99.0128 99.4934 101.856
87 44 1 97.1165 102.22 101.755
88 44 1 96.99 101.055 101.67
89 45 1 97.2365 100.52 97.9271
90 45 1 103.007 99.4467 97.6753
91 46 1 99.3509 100.834 102.29
