LAMMPS data file via write_data, version 23 Jun 2022, timestep = 200000

200 atoms
2 atom types
80 bonds
1 bond types

96.82196905367208 103.17803094632792 xlo xhi
96.82196905367208 103.17803094632792 ylo yhi
96.82196905367208 103.17803094632792 zlo zhi

Masses

1 1
2 1.5

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # harmonic

1 100 1.2

Atoms # full

10 5 1 0 97.76620556697202 98.67221683321003 97.72375307612016 -1 0 0
9 5 1 0 97.97074986872306 98.2033330749713 98.80447000538626 -1 0 0
51 26 1 0 97.9101923507893 99.62309945164694 97.11164101507643 -2 -1 0
37 19 1 0 98.65134029068689 99.1527779064271 97.63436768729602 -1 1 1
116 58 1 0 97.52689838093391 97.47542184107608 97.98822385480295 1 1 1
11 6 1 0 98.79493054816423 98.89137639539561 98.88442286550742 -1 -2 0
81 41 1 0 98.60242962774161 98.0423402663528 97.1228551179536 0 0 0
153 77 1 0 98.96471045488185 99.96776376533614 98.35474888203639 0 -1 0
195 115 2 0 98.59462355535315 96.91943192741982 98.14252755608855 -1 0 1
55 28 1 0 97.86584985804798 99.69453279588117 98.17659419245638 -1 -1 0
182 102 2 0 98.77121663881289 98.03604277448845 98.25845479614605 0 0 1
143 72 1 0 99.41565756850476 97.5431631564984 97.48327559287239 0 1 -1
12 6 1 0 99.77046560031343 99.06922114146349 98.33891589893778 -1 -2 0
110 55 1 0 99.81055001856792 98.0233042540413 98.51236392518106 -2 1 0
44 22 1 0 96.98223528229191 97.02838286571219 97.0721744989426 0 4 0
184 104 2 0 96.82979663511769 99.39092690590321 97.21635694451672 2 1 2
194 114 2 0 96.89710090654603 99.23527674907861 98.77283610944274 1 1 0
188 108 2 0 97.56847869153788 98.07061984870697 96.88157540434581 0 1 1
164 84 2 0 98.10244829543822 97.17440459421849 96.84218469822062 1 1 1
125 63 1 0 98.69598641964335 96.86184996371905 100.14268964322297 0 1 0
126 63 1 0 98.91897195634252 97.8144681810903 99.2831220497162 0 1 0
74 37 1 0 99.8240137501889 97.2687268345399 100.46420436713099 -1 1 1
73 37 1 0 99.98179743216251 97.26408456309939 99.22232122020776 -1 1 1
25 13 1 0 97.30828095159524 98.4450229846907 99.60304822584669 -1 -2 0
117 59 1 0 99.17715644594327 98.27420851430698 100.59964756707973 0 0 -2
154 77 1 0 98.63628143400287 99.81265708999604 99.59414784328683 0 -1 0
57 29 1 0 98.20250472890122 97.10024612195842 99.1620973521486 1 -1 1
200 120 2 0 97.6597432043245 97.45874671337455 99.98422869967972 -1 0 0
172 92 2 0 98.28425708256589 98.22046180591755 100.13778094615168 -2 0 -1
26 13 1 0 97.02251995328807 99.11798148660961 100.49880212034428 -1 -2 0
16 8 1 0 98.97101271268401 99.24093014333216 100.97180962844106 0 -1 0
104 52 1 0 99.81486834743784 98.59866775778958 99.72391337224626 -1 -1 -1
100 50 1 0 97.07782123649949 97.29784505830906 98.98805554764519 1 1 1
119 60 1 0 99.77024730720811 99.99921590861219 99.02931207324103 0 -1 0
82 41 1 0 99.27053675905567 98.85140602119786 103.11710596694995 0 0 -1
163 83 2 0 99.39015322365194 96.864190552568 102.6806503101549 0 -1 0
181 101 2 0 99.87407556515657 97.93331730683909 101.29473539488569 1 0 -1
166 86 2 0 99.1344335768231 98.07900968219434 102.58067300123109 1 -2 0
105 53 1 0 97.55255090976317 98.42552559194596 102.07553307505958 0 1 -1
196 116 2 0 98.46916214364423 96.96593996190909 102.241018239044 -1 3 -1
189 109 2 0 97.9797264674627 99.34858123372013 101.30904148812188 1 -1 -1
185 105 2 0 96.95681714811133 97.51134021848459 102.42711262326542 2 2 -2
106 53 1 0 97.25490682718376 99.42270287652156 102.55571399685074 0 1 -1
75 38 1 0 98.83036086226139 99.17087255258602 102.11325710272108 -1 1 0
52 26 1 0 98.0876024296778 99.81736356918937 102.30832686710755 -2 -1 -1
76 38 1 0 99.92210844758205 98.68130269679095 101.90352915309396 -1 1 0
19 10 1 0 99.47380431951804 99.96508442808893 102.32294496901964 0 -1 0
38 19 1 0 98.21816220604659 98.86783738664778 102.81699582983101 -1 1 0
180 100 2 0 98.82716106815582 99.98121638276392 103.11301781961728 1 -1 -1
118 59 1 0 98.6381669021456 97.40291851702688 101.1715491082879 0 0 -2
15 8 1 0 98.2187954108146 98.26507337800273 101.28754741851071 0 -1 0
136 68 1 0 97.37345533988618 97.56851795734146 101.19896610996862 1 0 -1
5 3 1 0 97.61662848883503 101.12886841625622 98.31906019955454 0 0 2
56 28 1 0 98.27661078982277 100.5844983335585 97.46049923115878 -1 -1 0
13 7 1 0 98.12128198295979 101.72953966986393 97.70626525535512 -2 -1 1
66 33 1 0 98.75228925232112 100.9427039849231 98.36567551050933 0 -2 -1
109 55 1 0 99.61306114784304 103.15936711217466 98.23551400500115 -2 0 0
174 94 2 0 97.90287075616604 102.63937026018667 98.70638088622259 0 0 -1
14 7 1 0 98.3025878968397 101.64985795052016 98.84002033224209 -2 -1 1
198 118 2 0 97.04705937662659 102.61188486985215 97.88703872754469 -1 2 1
144 72 1 0 99.88060515073293 102.76996737546457 97.25754236077698 0 0 -1
123 62 1 0 98.95405436596519 101.16505785694375 96.88957586085245 -1 0 -1
6 3 1 0 96.86492471252262 100.35967500031414 97.7084201608428 0 0 2
87 44 1 0 97.18831139421233 101.35909399203041 97.38476430473551 -1 1 2
59 30 1 0 99.60004824837876 100.67463371712336 97.75636592057066 0 -1 0
169 89 2 0 98.94820333745383 102.21596914951915 98.07482459281341 0 -1 1
43 22 1 0 97.87081248332356 102.80355898270086 97.4691459490472 0 3 0
54 27 1 0 97.0881178274271 101.81492450881981 98.92385621417787 0 -2 0
132 66 1 0 98.89598562078028 102.53832926583044 97.08392404690017 0 1 1
152 76 1 0 99.7537525967026 102.6414054455176 100.30033537442141 0 -1 -2
186 106 2 0 97.66674108873421 101.43515704538147 100.03222249964529 -1 -1 1
179 99 2 0 99.40482834948749 101.79142947888221 99.0825724974199 1 0 0
156 78 1 0 98.37688430016709 100.32846329365194 100.49184673967852 1 -2 -1
155 78 1 0 97.9537008080043 101.28861064626304 101.03412696446084 1 -2 -1
147 74 1 0 97.5536952022362 100.23513551225881 101.04324593785095 1 -1 0
111 56 1 0 98.53111753050264 100.92872703478767 99.71054533396358 1 0 -1
168 88 2 0 97.01496639549731 103.05631578278934 100.62724764663729 0 -1 -1
29 15 1 0 96.98781223397347 100.65080666687989 99.94561851781826 0 0 2
65 33 1 0 98.0097011171452 100.33879903354129 99.0424030419271 0 -2 -1
58 29 1 0 97.73701679628086 102.60013830699184 99.8119717798705 1 -2 1
32 16 1 0 98.74725449571933 102.08895385800739 99.92834563298693 0 -1 -2
31 16 1 0 99.12280185319565 102.79328473076383 99.11642122502433 0 -1 -2
83 42 1 0 97.79573934221472 102.57869575662444 101.02333064587198 0 1 1
120 60 1 0 99.49136740999955 100.05853688457526 100.24051129800989 0 -1 0
18 9 1 0 99.63553082368419 100.90219097057799 99.66699489811391 -1 -1 -1
183 103 2 0 98.8701399052672 102.36415968397716 100.86328134119711 1 0 0
112 56 1 0 98.97690637501093 101.28954462826492 100.83036710227111 1 0 -1
160 80 1 0 99.44872402768094 102.95192080277752 101.63035137898271 0 0 2
42 21 1 0 97.47726849747657 103.08642803163318 102.10918688404007 1 1 -1
22 11 1 0 97.3856919296559 102.40619189627321 102.9408083082042 -1 -2 -1
108 54 1 0 97.15989066205573 101.28424547692292 102.61745614187744 1 -1 1
161 81 2 0 98.27350997010306 101.82555426600007 102.85227539181662 2 1 -1
193 113 2 0 97.57491428898555 101.9839647958971 101.94050927794123 0 -1 -1
170 90 2 0 99.29380438848737 101.15706292337448 101.6899177038443 1 2 -2
77 39 1 0 99.69934973522277 100.04464197585584 101.25486038834222 0 1 0
131 66 1 0 99.76389184680438 102.02872942890676 102.73077887551399 0 1 0
107 54 1 0 97.02638495285636 100.27133661430837 101.99664580860559 1 -1 1
50 25 1 0 98.20228513535734 100.97801674340631 102.22555292587568 -1 -1 1
49 25 1 0 98.67761249154314 100.2376993438821 101.48692821396297 -1 -1 1
159 80 1 0 98.67649818117667 101.99558325359052 101.78842037697903 0 0 2
88 44 1 0 97.41533487023139 100.47659786102498 103.06248226485235 -1 1 1
157 79 1 0 96.94084021663083 101.24421453899566 101.35407584447634 1 -1 0
48 24 1 0 100.70356687500221 97.03851926937334 97.77749828596983 -2 1 2
197 117 2 0 100.89344393523855 97.1515254168274 98.73779305861333 0 1 2
45 23 1 0 100.80327783436547 99.6248899373392 98.5468501733688 0 0 0
167 87 2 0 100.10276335817133 99.6676876112827 97.5987478478521 2 0 0
23 12 1 0 101.44634952183762 97.76774212482279 96.98042222693867 0 1 1
150 75 1 0 101.83864493706831 99.82211662420191 97.69644810682877 -1 0 0
115 58 1 0 103.10676941692647 98.27504399001785 97.4631913019885 0 1 1
149 75 1 0 102.0352284067044 98.93323610981284 96.88954517610267 -1 0 0
138 69 1 0 101.90915649064793 97.89919550757183 97.86023433729812 0 0 2
64 32 1 0 102.4103534718585 98.8552534494445 97.81923410421454 0 -1 1
137 69 1 0 102.81373814419315 97.31856854434444 97.93366249014568 0 0 2
63 32 1 0 101.19987159099479 98.83992414621522 97.79661233198004 0 -1 1
178 98 2 0 100.20750588763909 98.57114080879681 97.25766401271237 0 -2 0
187 107 2 0 103.04406165684198 98.18663977596587 98.61155572748314 0 0 0
145 73 1 0 101.89680979652147 98.68495621096037 98.81385466343126 0 0 1
127 64 1 0 102.22676643614531 99.69640094852905 98.91201749850369 -1 -2 0
103 52 1 0 100.61328385463601 98.58665778340428 98.66503032851617 -1 -1 -1
80 40 1 0 100.33380063764241 97.50707862651512 96.90601690034939 -1 0 1
34 17 1 0 100.96120158520121 99.97326249606802 97.1415723220683 0 0 0
146 73 1 0 102.57423756994353 97.78167530562658 99.30411348552808 0 0 1
92 46 1 0 102.58251466218904 99.7793495561825 100.00456049420117 1 1 -1
134 67 1 0 103.04355792919218 97.72395761813657 100.25640845249808 0 0 1
46 23 1 0 100.46581034874782 99.3552493084486 99.74109946841529 0 0 0
36 18 1 0 102.11862050004156 98.0337384345809 100.505690859157 -1 1 1
89 45 1 0 101.5410698796999 98.27479973251596 99.73735298339841 1 1 1
91 46 1 0 101.43808285212278 99.54986063762115 99.50655527721855 1 1 -1
35 18 1 0 100.83839064293167 98.07061985302873 100.53761244678321 -1 1 1
113 57 1 0 100.82620350743228 97.00646515527578 100.90219536792972 -1 0 0
28 14 1 0 100.63132674482311 99.94059428579833 100.5628800661547 0 0 0
171 91 2 0 101.43832662997204 99.00725079738255 100.49909127827412 0 0 0
