ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
151 76 1 100.182 97.0834 100.71
152 76 1 99.3216 97.3671 101.411
153 77 1 99.1276 100.611 99.3771
154 77 1 99.9901 101.324 99.6954
155 78 1 98.362 102.807 101.164
156 78 1 98.3216 101.639 100.943
157 79 1 98.2652 97.851 101.583
158 79 1 97.9936 98.355 100.549
159 80 1 100.455 102.235 101.595
160 80 1 100.667 102.129 100.46
161 81 2 102.77 100.438 102.385
162 82 2 97.4629 101.158 100.547
163 83 2 98.0342 98.264 102.532
164 84 2 97.7861 102.955 97.9286
165 85 2 99.6924 100.378 101.359
166 86 2 99.9074 99.0768 102.914
167 87 2 99.3604 99.5219 99.371
168 88 2 98.0521 97.2455 100.227
169 89 2 98.6789 101.121 98.4961
170 90 2 98.6087 102.042 102.048
171 91 2 101.296 100.334 100.908
172 92 2 98.8909 98.8495 100.026
173 93 2 99.6329 99.5351 101.975
174 94 2 97.1074 100.893 99.6179
175 95 2 97.7329 102.044 99.4768
176 96 2 101.641 100.997 98.3286
177 97 2 102.298 101.903 102.786
178 98 2 100.215 102.082 97.6132
179 99 2 100.774 101.687 98.3588
180 100 2 97.8614 99.2557 102.474
181 101 2 101.915 98.6324 100.563
182 102 2 100.357 97.8751 98.6223
183 103 2 99.3656 102.162 101.051
184 104 2 97.2108 99.8043 98.4342
185 105 2 102.073 97.8341 102.286
186 106 2 99.7307 102.278 100.009
187 107 2 102.108 97.1038 98.3529
188 108 2 100.98 99.2215 102.956
189 109 2 98.2667 100.483 100.756
190 110 2 101.045 97.1349 101.918
191 111 2 100.539 99.5409 97.9829
192 112 2 101.329 102.841 100.929
193 113 2 97.379 97.2363 101.135
194 114 2 98.2971 99.8927 99.8672
195 115 2 98.3991 102.659 97.0955
196 116 2 102.342 100.373 99.0121
197 117 2 101.676 98.5944 99.5168
198 118 2 102.135 101.816 97.8779
199 119 2 101.07 101.09 100.18
200 120 2 99.7822 101.213 98.6389
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6998478824437939e+01 1.0300152117556206e+02
9.7028344459140172e+01 1.0297165554085983e+02
9.7028344459140172e+01 1.0297165554085983e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.794 100.94 98.058
2 1 1 97.3487 101.19 96.9891
3 2 1 100.878 100.774 101.593
4 2 1 100.072 101.224 100.84
5 3 1 98.7144 100.531 97.4406
6 3 1 98.1101 99.5747 97.6149
7 4 1 101.438 100.183 99.6444
8 4 1 102.312 100.683 100.325
9 5 1 98.873 98.8501 98.9152
10 5 1 98.1084 98.0931 98.4294
11 6 1 99.9888 99.192 100.184
12 6 1 99.5937 98.3469 99.3849
13 7 1 97.7466 100.616 97.8199
14 7 1 97.9539 100.368 98.947
15 8 1 99.531 98.4616 101.893
16 8 1 99.3874 99.3465 101.069
17 9 1 101.852 101.192 99.4823
18 9 1 100.89 101.942 99.5437
19 10 1 99.513 100.521 102.605
20 10 1 99.5765 99.8962 97.6515
21 11 1 101.932 102.395 101.759
22 11 1 102.856 101.592 101.91
23 12 1 100.487 97.2084 97.4389
24 12 1 99.5412 97.9051 97.4413
25 13 1 97.7752 98.9753 99.7661
26 13 1 98.2635 99.3697 100.809
27 14 1 100.468 100.25 100.027
28 14 1 99.3183 100.18 100.335
29 15 1 98.9978 101.779 99.2013
30 15 1 98.2115 102.136 98.3874
31 16 1 98.1797 101.067 99.6961
32 16 1 97.6296 101.328 98.6894
33 17 1 100.502 98.3344 97.6481
34 17 1 99.8749 98.9232 98.4961
35 18 1 101.451 99.1507 101.283
36 18 1 100.44 99.7802 101.03
37 19 1 98.8197 99.9854 98.4398
38 19 1 98.9957 98.9404 97.8359
39 20 1 100.364 101.225 102.73
40 20 1 100.37 102.451 102.635
41 21 1 102.683 100.685 101.37
42 21 1 101.817 100.025 101.852
43 22 1 98.2977 101.552 97.4507
44 22 1 97.2535 101.893 97.9129
45 23 1 100.605 99.5295 99.2366
46 23 1 101.114 99.2144 100.259
47 24 1 100.405 100.18 102.97
48 24 1 99.6777 100.986 97.6418
49 25 1 98.5743 100.057 101.706
50 25 1 97.8777 100.277 102.714
51 26 1 97.0792 99.7121 97.1836
52 26 1 102.765 99.4433 102.045
53 27 1 102.661 101.807 99.9943
54 27 1 102.641 101.617 98.8322
55 28 1 97.1679 99.7593 99.4739
56 28 1 98.0064 99.3406 98.7395
57 29 1 99.2313 97.9828 98.44
58 29 1 98.6077 97.9957 99.4823
59 30 1 100.524 100.6 98.0259
60 30 1 101.376 100.034 98.6464
61 31 1 102.028 98.321 98.4343
62 31 1 100.938 98.7537 98.6076
63 32 1 101.279 102.475 97.7858
64 32 1 101.683 102.036 98.831
65 33 1 99.1549 103.042 99.1978
66 33 1 99.9591 102.228 98.9443
67 34 1 102.309 101.62 101.013
68 34 1 101.901 101.163 101.991
69 35 1 99.8689 100.152 98.7187
70 35 1 100.792 100.859 99.1114
71 36 1 100.562 98.6469 102.164
72 36 1 100.429 98.7192 101.042
73 37 1 100.168 97.406 99.5773
74 37 1 100.968 97.9551 100.4
75 38 1 98.8331 98.6476 102.845
76 38 1 98.6164 99.0059 101.781
77 39 1 98.6257 100.952 102.417
78 39 1 98.7929 99.7236 102.733
79 40 1 98.928 97.5729 102.414
80 40 1 99.4583 102.781 97.2251
81 41 1 98.4775 97.763 97.4401
82 41 1 97.669 98.5544 97.5385
83 42 1 98.6439 102.249 100.076
84 42 1 97.4812 102.318 100.495
85 43 1 102.431 98.5707 101.585
86 43 1 101.332 98.1381 101.462
87 44 1 102.141 100.857 97.2405
88 44 1 102.019 99.6796 102.864
89 45 1 102.486 97.7382 99.1441
90 45 1 97.5674 98.0092 99.4778
91 46 1 102.334 100.041 97.8778
92 46 1 101.624 99.2306 98.0016
93 47 1 101.213 101.715 101.244
94 47 1 101.25 101.911 102.426
95 48 1 97.1507 98.7421 98.7607
96 48 1 102.235 99.4232 98.8729
97 49 1 102.73 98.6369 99.7079
98 49 1 101.984 97.7198 100.061
99 50 1 97.9876 97.1049 99.041
100 50 1 98.7816 102.994 98.1638
101 51 1 100.034 97.6168 102.457
102 51 1 99.4101 102.591 102.151
103 52 1 102.234 99.5606 99.934
104 52 1 102.428 99.6412 101.067
105 53 1 101.829 98.5446 97.2781
106 53 1 102.883 98.6005 102.686
107 54 1 97.7783 100.985 101.704
108 54 1 97.5937 102.178 101.529
109 55 1 100.875 102.808 98.7423
110 55 1 101.306 97.6431 97.9409
111 56 1 99.1168 101.303 100.24
112 56 1 98.9115 101.001 101.363
113 57 1 102.971 97.9209 100.436
114 57 1 102.217 97.5437 101.258
115 58 1 102.103 102.722 99.5267
116 58 1 96.9958 102.601 98.7639
117 59 1 97.5237 99.924 101.469
118 59 1 97.509 98.7535 101.592
119 60 1 97.3165 100.119 100.432
120 60 1 97.1012 98.9873 100.628
121 61 1 101.354 100.15 97.5662
122 61 1 101.201 101.322 97.431
123 62 1 99.2466 101.742 102.893
124 62 1 99.7254 101.593 101.836
125 63 1 99.1936 101.944 98.0167
126 63 1 99.8221 102.922 98.2022
127 64 1 97.0796 97.8374 98.2667
128 64 1 102.652 98.9172 97.8492
129 65 1 97.0891 97.0785 99.7396
130 65 1 102.418 102.618 100.66
131 66 1 97.9755 97.0689 102.136
132 66 1 102.826 102.744 102.107
133 67 1 99.8764 98.119 100.373
134 67 1 100.34 97.7712 101.439
135 68 1 101.903 102.828 102.884
136 68 1 102.512 97.8219 97.4049
137 69 1 101.374 97.7442 99.0879
138 69 1 100.573 98.4544 99.5706
139 70 1 101.636 101.99 100.293
140 70 1 101.138 102.933 99.887
141 71 1 102.773 102.786 97.5857
142 71 1 97.4807 102.217 102.771
143 72 1 97.4466 97.4286 97.0183
144 72 1 97.0734 97.8248 101.936
145 73 1 101.075 97.9662 102.749
146 73 1 101.627 98.8828 102.265
147 74 1 99.08 97.3648 100.256
148 74 1 99.0134 98.339 100.957
149 75 1 100.823 99.6966 102.02
150 75 1 101.276 100.628 102.583
151 76 1 100.137 97.1373 100.584
152 76 1 99.3196 97.3869 101.386
153 77 1 99.1129 100.607 99.3252
154 77 1 100.037 101.315 99.717
155 78 1 98.406 102.828 101.148
156 78 1 98.2837 101.685 100.935
157 79 1 98.2573 97.9228 101.598
158 79 1 97.9579 98.3559 100.577
159 80 1 100.366 102.462 101.555
160 80 1 100.599 102.145 100.494
161 81 2 102.752 100.475 102.398
162 82 2 97.3745 101.162 100.64
163 83 2 97.9448 98.2295 102.549
164 84 2 97.7441 103.003 97.9697
165 85 2 99.7319 100.427 101.448
166 86 2 99.8475 98.9708 102.959
167 87 2 99.3835 99.5608 99.4048
168 88 2 98.0159 97.265 100.241
169 89 2 98.6437 101.096 98.4974
170 90 2 98.5945 102.028 101.922
171 91 2 101.396 100.229 100.816
172 92 2 98.9016 98.8702 100.064
173 93 2 99.7107 99.5389 102.037
174 94 2 97.1017 100.886 99.6276
175 95 2 97.6842 102.01 99.475
176 96 2 101.714 100.999 98.3469
177 97 2 102.399 101.887 102.777
178 98 2 100.201 101.953 97.6216
179 99 2 100.824 101.666 98.4154
180 100 2 97.8647 99.2653 102.533
181 101 2 101.981 98.6631 100.529
182 102 2 100.372 97.8954 98.6158
183 103 2 99.3544 102.162 100.969
184 104 2 97.2323 99.8672 98.3454
185 105 2 102.038 97.8165 102.279
186 106 2 99.6897 102.308 99.9819
187 107 2 102.088 97.1067 98.3932
188 108 2 100.912 99.1438 103.021
189 109 2 98.2777 100.533 100.679
190 110 2 101.108 97.1611 102.063
191 111 2 100.567 99.5057 97.9731
192 112 2 101.249 102.86 100.988
193 113 2 97.3588 97.2617 101.108
194 114 2 98.3363 99.8289 99.8222
195 115 2 98.4109 102.619 97.0944
196 116 2 102.438 100.435 98.9422
197 117 2 101.717 98.6362 99.4552
198 118 2 102.121 101.878 97.8746
199 119 2 101.108 101.101 100.24
200 120 2 99.8031 101.201 98.6722
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6968313035116864e+01 1.0303168696488314e+02
9.7028344459140172e+01 1.0297165554085983e+02
9.7028344459140172e+01 1.0297165554085983e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.869 100.901 98.0529
2 1 1 97.2729 101.189 97.0078
3 2 1 100.799 100.873 101.639
4 2 1 100.094 101.391 100.822
5 3 1 98.7503 100.614 97.4516
6 3 1 98.1308 99.5687 97.615
7 4 1 101.473 100.232 99.6751
8 4 1 102.332 100.72 100.288
9 5 1 98.8751 98.8334 98.8572
10 5 1 98.1584 98.0069 98.4428
11 6 1 100.013 99.2276 100.148
12 6 1 99.6368 98.3733 99.4146
13 7 1 97.7725 100.616 97.7957
14 7 1 97.9406 100.345 98.9174
15 8 1 99.5388 98.4266 101.912
16 8 1 99.3985 99.2882 101.025
17 9 1 101.86 101.205 99.5017
18 9 1 100.871 101.876 99.4573
19 10 1 99.4922 100.56 102.525
20 10 1 99.571 99.8734 97.6042
21 11 1 102.038 102.357 101.73
22 11 1 102.934 101.563 101.965
23 12 1 100.456 97.2719 97.4636
24 12 1 99.5156 97.9946 97.392
25 13 1 97.7233 98.9877 99.6978
26 13 1 98.142 99.3803 100.785
27 14 1 100.478 100.242 100.117
28 14 1 99.3109 100.14 100.343
29 15 1 99.0632 101.703 99.2433
30 15 1 98.2244 102.12 98.4371
31 16 1 98.2007 101.075 99.6725
32 16 1 97.5932 101.337 98.6723
33 17 1 100.516 98.3418 97.6845
34 17 1 99.9319 98.9391 98.5707
35 18 1 101.399 99.1816 101.318
36 18 1 100.398 99.6994 100.996
37 19 1 98.815 99.9516 98.3874
38 19 1 99.0989 98.9493 97.8022
39 20 1 100.341 101.318 102.73
40 20 1 100.424 102.524 102.635
41 21 1 102.717 100.583 101.351
42 21 1 101.818 99.9999 101.904
43 22 1 98.2405 101.576 97.4472
44 22 1 97.1596 101.892 97.8771
45 23 1 100.541 99.655 99.2351
46 23 1 101.15 99.3117 100.217
47 24 1 100.401 100.231 102.948
48 24 1 99.6992 100.983 97.589
49 25 1 98.6124 100.1 101.705
50 25 1 97.8705 100.29 102.67
51 26 1 97.0748 99.6741 97.1849
52 26 1 102.776 99.4777 102.008
53 27 1 102.725 101.79 100.016
54 27 1 102.64 101.566 98.8449
55 28 1 97.1548 99.7691 99.4889
56 28 1 98.0186 99.3527 98.7302
57 29 1 99.2305 97.9533 98.5053
58 29 1 98.6092 97.9541 99.5025
59 30 1 100.56 100.613 98.0503
60 30 1 101.387 99.9855 98.6451
61 31 1 102.039 98.2906 98.4504
62 31 1 100.962 98.7906 98.7032
63 32 1 101.256 102.49 97.7509
64 32 1 101.655 102.025 98.826
65 33 1 99.0641 102.939 99.2586
66 33 1 99.9455 102.194 98.9839
67 34 1 102.372 101.584 101.045
68 34 1 101.939 101.095 101.962
69 35 1 99.8566 100.152 98.6561
70 35 1 100.799 100.82 99.0807
71 36 1 100.603 98.7997 102.01
72 36 1 100.577 98.668 100.853
73 37 1 100.093 97.3937 99.6742
74 37 1 101.035 97.8128 100.399
75 38 1 98.8739 98.6666 102.759
76 38 1 98.5453 99.0535 101.714
77 39 1 98.5729 100.991 102.417
78 39 1 98.8021 99.801 102.732
79 40 1 98.876 97.5466 102.419
80 40 1 99.4232 102.852 97.2972
81 41 1 98.4675 97.8016 97.4533
82 41 1 97.5995 98.5767 97.5501
83 42 1 98.6082 102.324 100.032
84 42 1 97.5139 102.344 100.522
85 43 1 102.451 98.576 101.622
86 43 1 101.372 98.1078 101.419
87 44 1 102.162 100.811 97.2757
88 44 1 102.046 99.6453 102.906
89 45 1 102.489 97.7118 99.1344
90 45 1 97.5288 98.0031 99.4067
91 46 1 102.329 100.013 97.9589
92 46 1 101.617 99.1772 98.0151
93 47 1 101.271 101.73 101.202
94 47 1 101.262 101.85 102.387
95 48 1 97.159 98.716 98.7179
96 48 1 102.235 99.3189 98.8318
97 49 1 102.768 98.5975 99.727
98 49 1 102.062 97.6572 100.082
99 50 1 97.9455 97.1057 99.045
100 50 1 98.7321 103.011 98.1746
101 51 1 100.008 97.6259 102.453
102 51 1 99.4818 102.608 102.16
103 52 1 102.279 99.5891 99.9002
104 52 1 102.372 99.6257 101.033
105 53 1 101.779 98.4734 97.2884
106 53 1 102.837 98.6333 102.668
107 54 1 97.7418 100.971 101.755
108 54 1 97.6483 102.116 101.572
109 55 1 100.816 102.802 98.6806
110 55 1 101.326 97.6603 97.9469
111 56 1 99.112 101.303 100.279
112 56 1 98.9099 101.096 101.421
113 57 1 102.992 97.9439 100.488
114 57 1 102.261 97.53 101.281
115 58 1 102.16 102.655 99.4725
116 58 1 96.9942 102.575 98.7017
117 59 1 97.5762 99.9249 101.526
118 59 1 97.5106 98.7213 101.552
119 60 1 97.3304 100.124 100.455
120 60 1 97.0525 99.0164 100.608
121 61 1 101.352 100.149 97.5721
122 61 1 101.181 101.326 97.4578
123 62 1 99.1918 101.762 102.915
124 62 1 99.7242 101.533 101.889
125 63 1 99.1606 101.972 98.0016
126 63 1 99.7958 102.927 98.2705
127 64 1 97.0612 97.7685 98.3115
128 64 1 102.674 98.8709 97.8215
129 65 1 97.0725 97.0534 99.7893
130 65 1 102.461 102.612 100.681
131 66 1 97.8871 97.0983 102.132
132 66 1 102.831 102.787 102.295
133 67 1 99.7992 98.1402 100.414
134 67 1 100.319 97.8611 101.458
135 68 1 101.824 102.902 102.878
136 68 1 102.55 97.7996 97.4178
137 69 1 101.344 97.7361 99.0852
138 69 1 100.629 98.4733 99.6721
139 70 1 101.714 101.984 100.243
140 70 1 101.079 102.882 99.7961
141 71 1 102.73 102.724 97.4357
142 71 1 97.511 102.193 102.79
143 72 1 97.4235 97.4258 97.0595
144 72 1 96.9924 97.8628 101.972
145 73 1 101.009 98.0112 102.719
146 73 1 101.69 98.8759 102.288
147 74 1 99.0753 97.2903 100.348
148 74 1 98.9303 98.3387 100.968
149 75 1 100.757 99.8317 101.96
150 75 1 101.245 100.69 102.561
151 76 1 100.139 97.1029 100.681
152 76 1 99.2615 97.4403 101.43
153 77 1 99.1533 100.623 99.3582
154 77 1 100.047 101.252 99.7462
155 78 1 98.3464 102.819 101.159
156 78 1 98.2966 101.702 100.82
157 79 1 98.2179 97.8987 101.574
158 79 1 97.9222 98.4146 100.536
159 80 1 100.393 102.343 101.589
160 80 1 100.689 102.157 100.464
161 81 2 102.794 100.462 102.412
162 82 2 97.3615 101.195 100.628
163 83 2 97.9342 98.2153 102.554
164 84 2 97.759 102.92 97.9281
165 85 2 99.7368 100.481 101.389
166 86 2 99.9653 98.9714 102.877
167 87 2 99.341 99.5579 99.3918
168 88 2 97.9477 97.3285 100.261
169 89 2 98.5993 101.112 98.5041
170 90 2 98.6243 102.07 101.986
171 91 2 101.436 100.281 100.886
172 92 2 98.8436 98.8982 100.051
173 93 2 99.6765 99.5485 101.996
174 94 2 97.1184 100.839 99.6444
175 95 2 97.706 102.017 99.5031
176 96 2 101.749 100.96 98.3464
177 97 2 102.389 101.878 102.765
178 98 2 100.17 102.064 97.661
179 99 2 100.797 101.667 98.3667
180 100 2 97.7913 99.2586 102.468
181 101 2 101.931 98.5783 100.575
182 102 2 100.388 97.9105 98.634
183 103 2 99.3317 102.203 101.06
184 104 2 97.2002 99.7762 98.3338
185 105 2 101.99 97.8413 102.283
186 106 2 99.7221 102.287 100.006
187 107 2 102.138 97.0726 98.3067
188 108 2 100.99 99.2036 102.946
189 109 2 98.2833 100.533 100.755
190 110 2 101.085 97.1588 102.019
191 111 2 100.551 99.5169 97.954
192 112 2 101.32 102.84 100.969
193 113 2 97.2632 97.2305 101.206
194 114 2 98.3355 99.8572 99.7981
195 115 2 98.4067 102.672 97.0814
196 116 2 102.464 100.387 98.9808
197 117 2 101.773 98.6048 99.4776
198 118 2 102.145 101.865 97.9057
199 119 2 101.113 101.087 100.221
200 120 2 99.8577 101.189 98.6657
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6937844074572894e+01 1.0306215592542711e+02
9.7028344459140172e+01 1.0297165554085983e+02
9.7028344459140172e+01 1.0297165554085983e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.859 100.944 98.0411
2 1 1 97.2783 101.172 96.9607
3 2 1 100.796 100.827 101.606
4 2 1 100.034 101.318 100.848
5 3 1 98.7274 100.614 97.4879
6 3 1 98.0622 99.6096 97.6239
7 4 1 101.456 100.209 99.6963
8 4 1 102.397 100.602 100.351
9 5 1 98.8092 98.8623 98.8599
10 5 1 98.1001 98.0242 98.5117
11 6 1 100.024 99.1957 100.101
12 6 1 99.5904 98.3625 99.4135
13 7 1 97.7403 100.721 97.8024
14 7 1 97.8861 100.394 98.9519
15 8 1 99.5415 98.5036 101.856
16 8 1 99.3527 99.3161 101.004
17 9 1 101.894 101.197 99.4865
18 9 1 100.939 101.771 99.5324
19 10 1 99.5072 100.58 102.541
20 10 1 99.4946 99.9013 97.5861
21 11 1 102.056 102.317 101.736
22 11 1 102.955 101.495 101.91
23 12 1 100.436 97.2478 97.5862
24 12 1 99.5325 97.9813 97.4889
25 13 1 97.6964 98.9863 99.6855
26 13 1 98.1706 99.3873 100.725
27 14 1 100.461 100.296 100.09
28 14 1 99.2531 100.102 100.299
29 15 1 99.0742 101.814 99.1884
30 15 1 98.1522 102.127 98.4964
31 16 1 98.1613 101.105 99.692
32 16 1 97.5413 101.349 98.691
33 17 1 100.553 98.3836 97.647
34 17 1 99.8658 98.8666 98.5097
35 18 1 101.387 99.139 101.247
36 18 1 100.373 99.6538 100.967
37 19 1 98.7658 99.9383 98.4097
38 19 1 99.0265 98.9317 97.8044
39 20 1 100.341 101.308 102.745
40 20 1 100.412 102.504 102.667
41 21 1 102.794 100.489 101.349
42 21 1 101.785 100.013 101.919
43 22 1 98.255 101.557 97.4175
44 22 1 97.1978 101.91 97.8055
45 23 1 100.528 99.6066 99.2064
46 23 1 101.147 99.3234 100.191
47 24 1 100.351 100.14 102.951
48 24 1 99.692 100.999 97.5836
49 25 1 98.6334 100.118 101.703
50 25 1 97.8023 100.248 102.582
51 26 1 97.0251 99.6981 97.1928
52 26 1 102.903 99.4424 101.998
53 27 1 102.711 101.832 100.001
54 27 1 102.654 101.602 98.8666
55 28 1 97.0363 99.797 99.4575
56 28 1 97.9178 99.3454 98.7231
57 29 1 99.1963 97.942 98.4975
58 29 1 98.5803 97.9633 99.5249
59 30 1 100.546 100.609 98.059
60 30 1 101.388 99.9956 98.657
61 31 1 102.038 98.2974 98.4353
62 31 1 100.914 98.7442 98.7075
63 32 1 101.302 102.443 97.6855
64 32 1 101.675 102.071 98.7782
65 33 1 99.1529 102.971 99.2274
66 33 1 100.108 102.259 99.1119
67 34 1 102.326 101.517 101.002
68 34 1 101.94 101.176 102.038
69 35 1 99.7919 100.199 98.6377
70 35 1 100.762 100.768 99.0643
71 36 1 100.633 98.732 101.976
72 36 1 100.626 98.5836 100.766
73 37 1 100.078 97.3334 99.588
74 37 1 101.04 97.7159 100.322
75 38 1 98.8896 98.6699 102.759
76 38 1 98.5817 99.0258 101.692
77 39 1 98.5113 101.006 102.444
78 39 1 98.7831 99.7995 102.733
79 40 1 98.9646 97.6314 102.393
80 40 1 99.4907 102.858 97.224
81 41 1 98.4761 97.7961 97.4373
82 41 1 97.5622 98.5342 97.585
83 42 1 98.6006 102.251 100.097
84 42 1 97.4762 102.334 100.578
85 43 1 102.523 98.5693 101.519
86 43 1 101.407 98.0859 101.4
87 44 1 102.128 100.895 97.2048
88 44 1 102.075 99.6458 102.946
89 45 1 102.513 97.6767 99.1226
