LAMMPS data file via write_data, version 23 Jun 2022, timestep = 200000

200 atoms
2 atom types
217 bonds
2 bond types

78.04227050188862 121.95772949811138 xlo xhi
97.02834445914017 102.97165554085983 ylo yhi
97.02834445914017 102.97165554085983 zlo zhi

Masses

1 1
2 1.5

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # harmonic

1 100 1.2
2 100 1.2

Atoms # full

116 58 1 0 89.58372481681538 98.08587799886267 98.848583843908 1 1 1
180 100 2 0 90.15170391590267 98.08670962343322 97.49834399205213 -1 1 0
128 64 1 0 90.64802051504944 99.02808545161896 98.58299812335 -2 0 0
164 84 2 0 90.7137149644531 97.95042941871644 98.40811991488941 1 1 1
81 41 1 0 90.11244954197511 97.09349583538109 97.91481095630168 0 0 0
54 27 1 0 90.19821365336126 97.1370260386881 99.00533306615588 -2 1 0
52 26 1 0 91.27393400111525 98.52449218808249 97.64543674821161 -1 -2 0
143 72 1 0 91.08082819566118 97.5168291406687 97.39748715052694 0 1 -1
76 38 1 0 91.40622630803287 99.74787923776906 97.53842720596462 1 -1 1
184 104 2 0 91.52359982490795 99.78677443601049 98.58730056302751 1 2 2
195 115 2 0 91.92593822335667 97.66166572674811 98.2330035484994 -1 0 1
10 5 1 0 91.62243580802352 98.64869516615528 98.67342455428775 0 -1 0
80 40 1 0 92.08073543146197 97.90203154640373 97.2281215198812 0 -1 1
51 26 1 0 92.2947476428719 99.09716883896564 97.96329620131603 -1 -2 0
20 10 1 0 92.64407308418032 99.7922861622704 97.16745284584667 -1 0 1
166 86 2 0 92.90949709872513 98.57989651986597 97.1895941964678 -2 1 1
37 19 1 0 93.44055572299652 99.3624985011636 97.82618858628257 1 -1 1
17 9 1 0 94.51058366209472 99.43232102752964 97.4563510693713 -1 -1 -1
160 80 1 0 94.35541731110567 99.9625029338642 98.61529818874514 0 0 2
167 87 2 0 93.33311309122831 99.62041008969373 98.98640984602662 0 2 0
18 9 1 0 95.31865742507809 99.5168110602979 98.33323664798822 -1 -1 -1
49 25 1 0 95.361330253274 98.62671406639814 97.13080043414868 -2 -1 2
104 52 1 0 87.61650503290345 97.97431069424579 100.63990816727973 0 -1 -1
103 52 1 0 88.156513121567 98.95110351765852 100.21029587279241 0 -1 -1
101 51 1 0 88.6115415340759 97.91486129555848 100.19473117066744 1 -1 -1
138 69 1 0 88.73884875968078 98.71108562564763 99.28624134961245 1 0 2
200 120 2 0 87.34766128506085 99.49080640532704 100.95267844655521 1 -1 0
190 110 2 0 88.9286387331588 98.75519474297431 100.94636509105892 2 -1 0
197 117 2 0 89.25494090828066 99.43734875339653 100.16382466313267 2 0 2
134 67 1 0 89.40887908080502 97.68732718056647 100.86113518021801 0 1 1
84 42 1 0 89.52694669301806 97.42784993534171 99.80826060743323 2 0 1
137 69 1 0 89.57955379486118 98.46959936347777 100.04760634351821 1 0 2
115 58 1 0 89.75171659740936 99.21798569638979 99.17838134571839 1 1 1
83 42 1 0 90.3774311758247 97.87298786968431 100.50611328745 0 2 1
187 107 2 0 90.37997227277972 99.24481212897604 100.11832762683079 1 0 0
127 64 1 0 90.49339565842223 98.22783799080746 99.49525956686685 -2 0 0
6 3 1 0 90.55641482479464 99.9298841052165 99.27338387226146 1 -1 2
89 45 1 0 89.97120697153318 98.79613730848105 100.96358617247755 2 1 1
53 27 1 0 90.94153509984667 97.20967410276953 99.90259389776703 -1 0 0
55 28 1 0 91.29560989092231 99.07406636697473 99.57359362367026 -1 -1 0
132 66 1 0 91.26184934451842 99.02556445818932 100.76690316232076 1 1 0
95 48 1 0 91.35560990831553 98.11667431839726 100.28037372575346 2 -1 0
96 48 1 0 91.45093639770117 97.70007085332169 99.16474588545633 2 -1 0
172 92 2 0 92.0738276804844 99.46483528021045 100.22294037376368 0 -2 -1
99 50 1 0 92.03128224435532 97.31892143669666 100.33817676065833 2 0 1
9 5 1 0 92.13252018769717 98.40703113546708 99.69968192372248 0 -1 0
11 6 1 0 92.38318098898331 99.22976792223386 99.09212550366875 -2 -1 0
100 50 1 0 92.5163672786531 97.52695173008287 99.25890765978285 0 2 1
157 79 1 0 91.09199953078385 97.26095902864805 100.96380850078731 0 1 0
27 14 1 0 93.1017650469133 99.23211617411215 100.07857286775334 0 0 0
46 23 1 0 92.78101706078058 98.31982169892684 100.50735722885884 0 0 0
45 23 1 0 93.17260501632285 98.45454884619774 99.32213646738217 0 0 0
111 56 1 0 93.12936706724604 97.40814171847117 100.1556734410005 0 2 -1
171 91 2 0 93.89168150898972 98.39546412619816 100.14908743435247 0 0 0
7 4 1 0 94.0660274990056 99.53906871357994 99.74811823873702 0 -1 -1
97 49 1 0 94.22398983969593 97.28068166796182 100.198460351255 -1 0 0
151 76 1 0 96.52092678032335 99.45804200249299 100.07356278638379 -1 0 -2
192 112 2 0 95.72501929265691 98.56970845476863 100.18440777898773 1 0 -1
162 82 2 0 94.55893618200777 99.10653098900082 100.52319664379391 -2 0 0
67 34 1 0 95.08978888383766 99.63479425895333 99.50173765851882 0 -2 -2
140 70 1 0 94.77924234214964 98.6015573801055 99.5715798210698 -1 0 -1
139 70 1 0 94.86201692512446 98.01919893400235 100.5958229891652 -1 0 -1
110 55 1 0 95.82556548267154 99.01657479674982 99.1663090861081 1 -3 0
68 34 1 0 95.57558930649765 99.57106153119221 100.55719286186813 0 -2 -2
