ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
104 52 1 97.1274 100.53 99.5627
105 53 1 99.9634 97.7528 98.7359
106 53 1 98.7994 97.3756 98.7367
107 54 1 100.01 97.2765 100.189
108 54 1 99.8574 102.105 99.8559
109 55 1 100.852 97.4312 102.427
110 55 1 101.977 97.8546 102.368
111 56 1 97.4537 100.702 98.5386
112 56 1 98.5825 100.49 98.5359
113 57 1 97.2113 100.036 97.1828
114 57 1 102.469 99.1594 97.6763
115 58 1 97.4334 102.589 97.2575
116 58 1 97.4109 97.8005 102.789
117 59 1 97.4616 101.734 97.9029
118 59 1 102.362 102.097 97.4929
119 60 1 97.8416 98.8557 98.8684
120 60 1 97.7539 99.1994 99.9879
121 61 1 100.2 100.268 102.163
122 61 1 100.641 101.268 101.822
123 62 1 101.168 102.616 101.284
124 62 1 102.311 102.336 101.386
125 63 1 98.3383 101.529 98.4832
126 63 1 98.0245 100.677 97.6665
127 64 1 102.812 100.887 97.6614
128 64 1 102.318 101.577 98.4445
129 65 1 99.2367 99.5657 98.6886
130 65 1 99.5651 100.62 98.6978
131 66 1 99.3418 97.8459 100.758
132 66 1 99.4001 98.9053 100.217
133 67 1 99.4327 99.9241 101.417
134 67 1 98.7696 100.786 101.72
135 68 1 97.544 102.636 99.2952
136 68 1 97.5844 97.6323 100.003
137 69 1 100.097 99.9063 99.2597
138 69 1 99.7145 99.9719 100.37
139 70 1 102.279 99.7717 102.283
140 70 1 101.631 99.0057 97.0418
141 71 1 101.824 101.198 97.5929
142 71 1 100.998 101.872 98.0264
143 72 1 100.514 102.819 98.3693
144 72 1 101.608 102.462 98.6848
145 73 1 99.4163 97.9913 99.6072
146 73 1 100.622 98.1025 99.644
147 74 1 99.8766 98.8579 99.2355
148 74 1 98.7258 99.1938 99.5173
149 75 1 100.294 99.2611 102.096
150 75 1 99.1963 99.0342 102.346
151 76 1 100.619 100.293 100.024
152 76 1 101.204 100.198 98.9409
153 77 1 101.441 101.197 98.7771
154 77 1 100.499 101.972 98.9597
155 78 1 101.92 102.587 100.45
156 78 1 100.759 102.373 100.323
157 79 1 101.45 101.956 99.6314
158 79 1 101.719 97.1788 99.5732
159 80 1 101.744 102.757 102.183
160 80 1 101.432 101.977 102.924
161 81 2 98.2014 98.5971 102.619
162 82 2 97.8122 97.7771 98.8217
163 83 2 101.153 97.5482 100.402
164 84 2 99.078 100.157 97.6892
165 85 2 101.272 99.1842 99.2886
166 86 2 98.3277 97.302 97.3958
167 87 2 102.813 99.1401 101.459
168 88 2 98.3526 102.481 101.351
169 89 2 98.4084 98.1424 99.6228
170 90 2 99.4277 101.601 98.9553
171 91 2 102.134 100.62 100.663
172 92 2 98.0658 102.463 100.32
173 93 2 99.5812 102.219 101.844
174 94 2 99.8186 100.847 101.09
175 95 2 100.739 98.5251 98.6584
176 96 2 102.872 98.477 98.4229
177 97 2 102.718 98.8044 102.514
178 98 2 100.921 99.7901 97.148
179 99 2 97.4413 101.677 99.9446
180 100 2 101.437 102.841 97.7112
181 101 2 102.646 102.02 102.395
182 102 2 98.8523 98.4915 98.6841
183 103 2 101.472 101.656 100.833
184 104 2 100.33 101.555 102.959
185 105 2 102.458 102.244 99.4221
186 106 2 100.642 102.912 99.4093
187 107 2 99.6287 100.935 99.8633
188 108 2 97.9873 97.5331 101.965
189 109 2 98.7156 99.5786 100.646
190 110 2 101.987 100.061 97.4541
191 111 2 98.2078 101.062 99.4132
192 112 2 100.635 102.241 102.124
193 113 2 102.581 100.882 102.497
194 114 2 102.361 100.407 98.6734
195 115 2 100.529 102.61 97.2155
196 116 2 100.337 101.102 98.1527
197 117 2 98.8636 100.651 100.632
198 118 2 101.171 100.487 97.9426
199 119 2 100.01 98.0493 101.853
200 120 2 99.7615 98.8917 101.275
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.7009396677750075e+01 1.0299060332224992e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.815 99.8444 100.441
2 1 1 101.931 99.6277 101.221
3 2 1 100.939 98.4736 102.369
4 2 1 101.204 99.634 101.975
5 3 1 100.183 99.8957 98.1497
6 3 1 101.276 99.4775 98.0927
7 4 1 98.2426 99.7716 102.981
8 4 1 98.9387 98.8802 97.4113
9 5 1 98.8785 98.3819 101.489
10 5 1 97.7246 98.5802 101.545
11 6 1 102.881 97.1921 102.169
12 6 1 102.113 97.3969 101.249
13 7 1 98.9369 97.8883 102.598
14 7 1 98.6793 102.67 102.488
15 8 1 101.692 100.609 101.774
16 8 1 102.529 101.308 101.409
17 9 1 101.346 100.876 102.737
18 9 1 101.635 101.704 101.911
19 10 1 101.017 100.669 100.967
20 10 1 101.443 100.958 99.8469
21 11 1 102.759 102.603 98.2923
22 11 1 97.9578 102.616 98.3452
23 12 1 101.817 98.8007 101.894
24 12 1 102.799 98.1171 101.679
25 13 1 98.7553 100.95 102.919
26 13 1 97.7876 100.496 102.378
27 14 1 98.1282 101.387 100.903
28 14 1 98.8723 101.585 100.042
29 15 1 102.766 97.4784 99.2287
30 15 1 102.96 102.724 100.24
31 16 1 100.27 101.909 101.128
32 16 1 99.1228 101.638 101.201
33 17 1 97.1279 98.4784 100.621
34 17 1 97.2303 97.344 101.115
35 18 1 102.234 99.0352 100.044
36 18 1 101.967 98.2927 99.1817
37 19 1 97.5246 101.434 102.847
38 19 1 97.6582 102.411 102.185
39 20 1 102.536 98.1867 97.3606
40 20 1 101.39 97.9254 97.3669
41 21 1 99.7992 98.8752 98.0785
42 21 1 99.2133 97.8771 97.788
43 22 1 98.2969 101.966 97.3985
44 22 1 99.2153 101.266 97.9004
45 23 1 98.1586 98.2771 97.7656
46 23 1 97.2368 97.5719 97.9316
47 24 1 102.031 98.451 100.927
48 24 1 101.132 97.7972 101.447
49 25 1 100.419 100.929 99.1867
50 25 1 100.524 101.347 100.282
51 26 1 97.0717 98.469 99.5236
52 26 1 102.336 97.7475 100.204
53 27 1 102.21 97.5832 98.2982
54 27 1 102.335 97.1872 97.1782
55 28 1 98.3498 97.4489 100.836
56 28 1 98.2496 98.5836 100.634
57 29 1 97.3521 102.129 101.083
58 29 1 102.443 101.678 100.411
59 30 1 99.8927 97.3542 102.459
60 30 1 99.0373 97.311 101.638
61 31 1 102.012 100.092 99.6158
62 31 1 102.111 99.3832 98.6604
63 32 1 99.132 100.085 102.468
64 32 1 98.4612 99.4873 101.682
65 33 1 100.343 97.6789 97.712
66 33 1 99.8095 98.4335 102.914
67 34 1 101.753 98.5358 98.1446
68 34 1 101.196 97.6192 98.6243
69 35 1 97.5317 101.336 101.82
70 35 1 97.9831 100.38 101.281
71 36 1 100.082 100.52 97.253
72 36 1 99.665 101.187 102.213
73 37 1 99.4026 101.869 102.996
74 37 1 98.4821 101.701 102.262
75 38 1 97.5015 99.4931 102.168
76 38 1 102.859 100.277 101.516
77 39 1 99.3563 102.879 97.3512
78 39 1 99.9169 102.051 98.0003
79 40 1 101.345 98.5137 100.191
80 40 1 100.351 98.137 100.705
81 41 1 99.3335 102.592 100.752
82 41 1 100.221 97.1392 101.338
83 42 1 98.9368 102.321 98.1553
84 42 1 98.4911 102.174 99.2099
85 43 1 100.417 99.0805 100.156
86 43 1 101.004 98.8279 101.217
87 44 1 100.48 99.8053 101.199
88 44 1 101.344 99.5853 100.382
89 45 1 100.705 98.8029 97.4929
90 45 1 99.7619 99.501 97.1679
91 46 1 102.882 99.5566 99.3414
92 46 1 97.2562 99.7342 98.2177
93 47 1 98.9383 97.021 99.8341
94 47 1 99.683 102.614 98.9253
95 48 1 98.2847 99.3946 98.1191
96 48 1 97.4702 99.0091 97.3872
97 49 1 97.6528 99.4769 100.973
98 49 1 97.9641 100.315 100.191
99 50 1 97.9091 99.9028 99.1298
100 50 1 98.975 100.123 99.6379
101 51 1 97.4003 101.769 98.9153
102 51 1 102.403 101.265 99.4464
103 52 1 97.1962 100.889 100.702
104 52 1 97.1027 100.534 99.5694
105 53 1 99.9848 97.6897 98.7331
106 53 1 98.8182 97.3028 98.737
107 54 1 100.032 97.2689 100.177
108 54 1 99.8394 102.056 99.8716
109 55 1 100.933 97.4045 102.482
110 55 1 102.004 97.8813 102.368
111 56 1 97.4146 100.772 98.5524
112 56 1 98.5381 100.456 98.5177
113 57 1 97.1061 100.025 97.1207
114 57 1 102.437 99.2047 97.6871
115 58 1 97.3713 102.644 97.3019
116 58 1 97.4609 97.8893 102.855
117 59 1 97.3756 101.717 97.8924
118 59 1 102.389 102.089 97.4731
119 60 1 97.8026 98.8905 98.8546
120 60 1 97.6544 99.2369 99.9735
121 61 1 100.15 100.24 102.142
122 61 1 100.734 101.209 101.866
123 62 1 101.224 102.626 101.31
124 62 1 102.375 102.322 101.376
125 63 1 98.2778 101.507 98.4103
126 63 1 97.932 100.675 97.6336
127 64 1 102.817 100.885 97.6108
128 64 1 102.444 101.626 98.4661
129 65 1 99.1874 99.5077 98.6702
130 65 1 99.5292 100.612 98.7455
131 66 1 99.2954 97.8797 100.731
132 66 1 99.3976 98.8735 100.173
133 67 1 99.4049 99.9125 101.422
134 67 1 98.7969 100.812 101.77
135 68 1 97.5982 102.728 99.3505
136 68 1 97.596 97.6764 100.148
137 69 1 100.111 99.8755 99.2726
138 69 1 99.7314 99.8854 100.421
139 70 1 102.267 99.8053 102.268
140 70 1 101.673 99.025 97.0046
141 71 1 101.857 101.225 97.7318
142 71 1 100.967 101.838 97.9926
143 72 1 100.585 102.769 98.373
144 72 1 101.662 102.371 98.6473
145 73 1 99.4397 97.9518 99.5788
146 73 1 100.584 98.0784 99.6211
147 74 1 99.79 98.8845 99.2068
148 74 1 98.6154 99.0994 99.4888
149 75 1 100.269 99.2147 102.162
150 75 1 99.1785 99.005 102.272
151 76 1 100.651 100.286 100.042
152 76 1 101.155 100.254 98.9054
153 77 1 101.496 101.278 98.7661
154 77 1 100.514 101.919 98.9979
155 78 1 101.925 102.604 100.412
156 78 1 100.765 102.358 100.337
157 79 1 101.462 101.975 99.6479
158 79 1 101.784 97.2307 99.4823
159 80 1 101.792 102.763 102.192
160 80 1 101.489 101.968 102.936
161 81 2 98.2265 98.6545 102.604
162 82 2 97.7784 97.7951 98.7866
163 83 2 101.183 97.5227 100.433
164 84 2 99.093 100.045 97.7289
165 85 2 101.249 99.2591 99.265
166 86 2 98.2723 97.2731 97.3659
167 87 2 102.799 99.196 101.488
168 88 2 98.3289 102.475 101.397
169 89 2 98.3977 98.0647 99.5818
170 90 2 99.4185 101.597 98.9819
171 91 2 102.147 100.648 100.663
172 92 2 98.0961 102.47 100.306
173 93 2 99.6732 102.333 101.909
174 94 2 99.8728 100.852 101.11
175 95 2 100.731 98.5913 98.6902
176 96 2 102.91 98.5371 98.4312
177 97 2 102.719 98.8146 102.468
178 98 2 100.935 99.813 97.0592
179 99 2 97.4692 101.676 99.9406
180 100 2 101.473 102.762 97.7364
181 101 2 102.634 102.118 102.378
182 102 2 98.8495 98.3974 98.6111
183 103 2 101.509 101.696 100.843
184 104 2 100.391 101.501 102.992
185 105 2 102.541 102.293 99.4098
186 106 2 100.724 102.857 99.417
187 107 2 99.636 100.852 99.9004
188 108 2 97.9807 97.5788 101.974
189 109 2 98.6514 99.5293 100.607
190 110 2 101.9 100.114 97.412
191 111 2 98.1892 101.025 99.4151
192 112 2 100.718 102.236 102.158
193 113 2 102.576 100.931 102.487
194 114 2 102.325 100.447 98.6288
195 115 2 100.524 102.574 97.2136
196 116 2 100.238 101.1 98.1516
197 117 2 98.8941 100.643 100.662
198 118 2 101.055 100.514 97.8985
199 119 2 100.015 98.1173 101.815
200 120 2 99.7987 98.9162 101.155
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6979340614678989e+01 1.0302065938532101e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.882 99.8526 100.444
2 1 1 102.035 99.636 101.267
3 2 1 101.023 98.4736 102.393
4 2 1 101.274 99.6308 102.004
5 3 1 100.151 99.9004 98.1223
6 3 1 101.276 99.5132 98.1307
7 4 1 98.3035 99.8347 103.004
8 4 1 98.9407 98.911 97.4826
9 5 1 98.9192 98.3598 101.588
10 5 1 97.7636 98.6184 101.605
11 6 1 102.824 97.1756 102.042
12 6 1 102.137 97.5039 101.149
13 7 1 98.9133 97.846 102.565
14 7 1 98.6108 102.627 102.469
15 8 1 101.741 100.58 101.769
16 8 1 102.513 101.364 101.417
17 9 1 101.079 100.868 102.664
18 9 1 101.626 101.682 101.937
19 10 1 101.078 100.59 101.017
20 10 1 101.444 100.894 99.8835
21 11 1 102.743 102.587 98.2786
22 11 1 97.8918 102.636 98.3097
23 12 1 101.897 98.7861 101.94
24 12 1 102.9 98.131 101.668
25 13 1 98.7144 100.911 102.922
26 13 1 97.7425 100.544 102.346
27 14 1 98.0858 101.442 100.839
28 14 1 98.8614 101.597 100.011
29 15 1 102.743 97.4408 99.2071
30 15 1 102.933 102.72 100.214
31 16 1 100.225 102.008 101.069
32 16 1 99.1099 101.605 101.199
33 17 1 97.1572 98.4823 100.64
34 17 1 97.1876 97.3617 101.019
35 18 1 102.304 99.0464 100.037
36 18 1 101.942 98.2689 99.1704
37 19 1 97.4448 101.437 102.849
38 19 1 97.5645 102.408 102.113
39 20 1 102.592 98.1277 97.3829
40 20 1 101.437 97.9272 97.3514
41 21 1 99.7787 98.8381 98.1308
42 21 1 99.2617 97.8524 97.8191
43 22 1 98.2794 101.959 97.4013
44 22 1 99.1696 101.234 97.9144
45 23 1 98.1632 98.2226 97.8274
46 23 1 97.2244 97.5534 97.9455
47 24 1 102.08 98.539 100.945
48 24 1 101.189 97.8467 101.443
49 25 1 100.441 100.935 99.2064
50 25 1 100.553 101.311 100.323
51 26 1 97.0527 98.492 99.5651
52 26 1 102.353 97.7911 100.151
53 27 1 102.187 97.5744 98.2608
54 27 1 102.372 97.1012 97.1738
55 28 1 98.2967 97.4431 100.739
56 28 1 98.3407 98.5864 100.635
57 29 1 97.2684 102.128 101.077
58 29 1 102.461 101.71 100.401
59 30 1 99.8278 97.2691 102.373
60 30 1 98.9807 97.3003 101.564
61 31 1 102.052 100.051 99.6664
62 31 1 102.203 99.3974 98.6774
63 32 1 99.263 100.091 102.469
64 32 1 98.4919 99.4651 101.751
65 33 1 100.44 97.7875 97.7978
66 33 1 99.7606 98.358 102.956
67 34 1 101.788 98.5598 98.1465
68 34 1 101.18 97.6055 98.6086
69 35 1 97.432 101.385 101.812
70 35 1 97.9664 100.444 101.3
71 36 1 100.112 100.487 97.2265
72 36 1 99.7364 101.145 102.152
73 37 1 99.2958 101.87 102.977
74 37 1 98.395 101.639 102.202
75 38 1 97.5309 99.5108 102.242
76 38 1 102.969 100.281 101.568
77 39 1 99.3539 102.897 97.3246
78 39 1 99.8592 102.095 97.9563
79 40 1 101.374 98.5197 100.199
80 40 1 100.393 98.1218 100.71
81 41 1 99.2744 102.537 100.698
82 41 1 100.199 97.1377 101.295
83 42 1 98.892 102.358 98.1416
84 42 1 98.4568 102.243 99.224
85 43 1 100.491 99.0839 100.169
86 43 1 101.015 98.8629 101.23
87 44 1 100.452 99.7232 101.157
88 44 1 101.42 99.5915 100.438
89 45 1 100.711 98.7758 97.4975
90 45 1 99.8242 99.4544 97.1827
91 46 1 102.964 99.5974 99.3505
92 46 1 97.2535 99.6857 98.2234
93 47 1 98.9188 97.0735 99.8402
94 47 1 99.6048 102.65 98.906
95 48 1 98.3281 99.47 98.093
96 48 1 97.525 98.9583 97.432
97 49 1 97.7108 99.4653 100.976
98 49 1 97.9465 100.371 100.225
99 50 1 97.9023 99.9509 99.1486
100 50 1 98.9325 100.145 99.6802
101 51 1 97.2861 101.687 98.9425
102 51 1 102.349 101.259 99.4775
103 52 1 97.1828 100.89 100.74
104 52 1 97.128 100.602 99.5818
105 53 1 99.9706 97.8078 98.7763
106 53 1 98.784 97.3754 98.7194
107 54 1 100.056 97.2655 100.183
108 54 1 99.8477 102.07 99.8621
109 55 1 100.947 97.4489 102.476
110 55 1 102.058 97.8614 102.373
111 56 1 97.3427 100.725 98.5493
112 56 1 98.4817 100.465 98.42
113 57 1 97.0889 100.007 97.1324
114 57 1 102.579 99.146 97.6715
115 58 1 97.3366 102.663 97.2091
116 58 1 97.4825 97.8903 102.776
117 59 1 97.3192 101.749 97.9078
118 59 1 102.348 102.023 97.4417
119 60 1 97.8477 98.8862 98.8683
120 60 1 97.7424 99.2425 99.9728
121 61 1 100.375 100.253 102.114
122 61 1 100.704 101.299 101.732
123 62 1 101.169 102.662 101.287
124 62 1 102.336 102.377 101.336
125 63 1 98.2227 101.504 98.3797
126 63 1 97.8772 100.652 97.5897
127 64 1 102.807 100.858 97.6555
128 64 1 102.338 101.612 98.4439
129 65 1 99.1963 99.5496 98.706
130 65 1 99.4781 100.612 98.774
131 66 1 99.3631 97.8402 100.73
132 66 1 99.441 98.893 100.24
133 67 1 99.4239 99.8592 101.444
134 67 1 98.7998 100.789 101.79
135 68 1 97.4974 102.627 99.3009
136 68 1 97.4942 97.6313 100.023
137 69 1 100.089 99.8832 99.2571
138 69 1 99.7407 99.9051 100.407
139 70 1 102.369 99.747 102.332
140 70 1 101.688 98.9767 97.0925
141 71 1 101.774 101.144 97.5074
142 71 1 101.022 101.854 97.9989
143 72 1 100.547 102.778 98.3362
144 72 1 101.612 102.436 98.6894
145 73 1 99.4086 97.9831 99.6287
146 73 1 100.595 98.1479 99.6094
147 74 1 99.8378 98.8345 99.2303
148 74 1 98.687 99.0956 99.5041
149 75 1 100.304 99.2334 102.139
150 75 1 99.2238 99.0083 102.323
151 76 1 100.696 100.231 100.06
152 76 1 101.182 100.229 98.9475
153 77 1 101.414 101.225 98.7698
154 77 1 100.51 101.948 98.9558
155 78 1 101.895 102.658 100.413
156 78 1 100.789 102.362 100.254
157 79 1 101.522 101.914 99.5959
158 79 1 101.789 97.2128 99.4986
159 80 1 101.772 102.771 102.186
160 80 1 101.375 101.941 102.908
161 81 2 98.255 98.689 102.648
162 82 2 97.7529 97.7749 98.8589
163 83 2 101.205 97.5266 100.398
164 84 2 99.1695 100.078 97.7569
165 85 2 101.352 99.257 99.3127
166 86 2 98.2825 97.2679 97.3717
167 87 2 102.898 99.201 101.504
168 88 2 98.2873 102.457 101.373
169 89 2 98.3569 98.1015 99.5937
170 90 2 99.4397 101.643 98.9487
171 91 2 102.199 100.648 100.685
172 92 2 97.965 102.456 100.286
173 93 2 99.5908 102.304 101.874
174 94 2 99.8297 100.802 101.134
175 95 2 100.742 98.5953 98.6805
176 96 2 102.954 98.4847 98.5038
177 97 2 102.798 98.7883 102.484
178 98 2 100.927 99.7616 97.1252
179 99 2 97.3863 101.656 99.963
180 100 2 101.475 102.774 97.7213
181 101 2 102.634 102.102 102.343
182 102 2 98.8593 98.4568 98.6038
183 103 2 101.477 101.683 100.816
184 104 2 100.302 101.552 102.992
185 105 2 102.513 102.292 99.3711
186 106 2 100.64 102.925 99.3718
187 107 2 99.6703 100.863 99.9438
188 108 2 97.952 97.5324 101.894
189 109 2 98.6747 99.5592 100.655
190 110 2 101.989 100.006 97.561
191 111 2 98.2167 101.073 99.3319
192 112 2 100.637 102.297 102.114
193 113 2 102.612 100.896 102.509
194 114 2 102.332 100.439 98.6922
195 115 2 100.537 102.647 97.2325
196 116 2 100.2 101.101 98.1705
197 117 2 98.8562 100.658 100.697
198 118 2 101.054 100.509 97.8976
199 119 2 100.108 98.1341 101.861
200 120 2 99.8052 98.8405 101.23
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6948982483152150e+01 1.0305101751684785e+02
9.7039153677996751e+01 1.0296084632200325e+02
9.7039153677996751e+01 1.0296084632200325e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.908 99.8707 100.373
2 1 1 101.987 99.6607 101.209
3 2 1 101.018 98.5175 102.368
4 2 1 101.229 99.658 102.002
5 3 1 100.146 99.8869 98.2184
6 3 1 101.238 99.4551 98.0871
7 4 1 98.1791 99.8254 102.956
8 4 1 98.9151 98.951 97.3926
9 5 1 98.9113 98.3678 101.484
10 5 1 97.7512 98.5946 101.557
11 6 1 102.937 97.2158 102.112
12 6 1 102.173 97.4375 101.218
13 7 1 98.853 97.8945 102.577
14 7 1 98.5943 102.649 102.395
15 8 1 101.774 100.537 101.818
16 8 1 102.512 101.305 101.4
17 9 1 101.3 100.835 102.699
18 9 1 101.643 101.701 101.909
19 10 1 101.057 100.636 101.023
20 10 1 101.451 100.904 99.9054
21 11 1 102.846 102.648 98.3054
22 11 1 97.9745 102.646 98.4109
23 12 1 101.914 98.8217 101.916
24 12 1 102.908 98.1739 101.665
25 13 1 98.7112 100.953 102.89
26 13 1 97.7239 100.564 102.33
27 14 1 98.0487 101.368 100.934
28 14 1 98.8432 101.59 100.061
29 15 1 102.836 97.4117 99.1594
30 15 1 102.981 102.725 100.213
31 16 1 100.24 102.009 101.124
32 16 1 99.1145 101.594 101.234
33 17 1 97.0848 98.5143 100.571
34 17 1 97.1966 97.4134 101.02
35 18 1 102.339 99.0103 100.015
36 18 1 102.026 98.2706 99.1703
37 19 1 97.4554 101.461 102.853
38 19 1 97.5879 102.376 102.107
39 20 1 102.592 98.1858 97.3734
40 20 1 101.425 97.9857 97.3482
41 21 1 99.7247 98.8548 98.0965
42 21 1 99.1964 97.8183 97.8021
43 22 1 98.258 101.982 97.364
44 22 1 99.1227 101.257 97.9018
45 23 1 98.2147 98.2757 97.7971
46 23 1 97.2111 97.6164 97.9304
47 24 1 102.136 98.4646 100.985
48 24 1 101.203 97.8378 101.458
49 25 1 100.449 100.941 99.2074
50 25 1 100.537 101.323 100.352
51 26 1 97.0404 98.4288 99.4769
52 26 1 102.421 97.8149 100.188
53 27 1 102.225 97.5741 98.2245
54 27 1 102.389 97.1405 97.1585
55 28 1 98.3624 97.4524 100.824
56 28 1 98.2278 98.5766 100.597
57 29 1 97.2941 102.199 101.05
58 29 1 102.54 101.729 100.423
59 30 1 99.9178 97.3723 102.496
60 30 1 99.0845 97.311 101.649
61 31 1 102.073 100.054 99.6382
62 31 1 102.15 99.4302 98.6347
63 32 1 99.1926 100.098 102.478
64 32 1 98.4249 99.4634 101.754
65 33 1 100.409 97.6047 97.5895
66 33 1 99.7568 98.402 102.953
67 34 1 101.814 98.548 98.1634
68 34 1 101.227 97.6159 98.6114
69 35 1 97.398 101.378 101.762
70 35 1 97.8359 100.368 101.297
71 36 1 100.114 100.487 97.2496
72 36 1 99.616 101.096 102.238
73 37 1 99.3236 101.829 102.938
74 37 1 98.3488 101.641 102.175
75 38 1 97.448 99.5568 102.162
76 38 1 102.853 100.293 101.52
77 39 1 99.3018 102.848 97.2967
78 39 1 99.8976 102.043 97.9684
79 40 1 101.41 98.5531 100.237
80 40 1 100.391 98.1192 100.695
81 41 1 99.4082 102.594 100.795
82 41 1 100.302 97.1775 101.407
83 42 1 98.9617 102.346 98.1944
84 42 1 98.4781 102.157 99.2497
85 43 1 100.457 99.1101 100.127
86 43 1 101.007 98.8673 101.231
87 44 1 100.463 99.7768 101.146
88 44 1 101.429 99.6277 100.371
89 45 1 100.67 98.704 97.5014
90 45 1 99.8306 99.4761 97.2084
