ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
79 40 1 97.0647 99.042 98.9217
80 40 1 97.352 97.879 98.6
81 41 1 97.6627 101.954 99.5926
82 41 1 102.64 101.591 99.0174
83 42 1 102.733 100.793 102.744
84 42 1 101.842 101.614 102.627
85 43 1 100.768 97.8832 101.573
86 43 1 101.581 97.1708 102.122
87 44 1 99.2801 98.4792 101.441
88 44 1 99.7887 97.7255 102.127
89 45 1 97.1258 100.243 101.909
90 45 1 102.049 100.43 101.234
91 46 1 102.36 101.294 100.753
92 46 1 101.865 101.163 99.6525
93 47 1 97.3289 97.0955 101.093
94 47 1 102.389 102.265 101.061
95 48 1 101.455 101.835 100.486
96 48 1 100.591 101.609 101.283
97 49 1 97.8155 98.7682 98.2934
98 49 1 98.5964 98.2155 98.982
99 50 1 97.1467 101.088 99.9575
100 50 1 98.2434 100.723 100.253
101 51 1 101.024 101.64 99.1416
102 51 1 100.375 101.601 100.091
103 52 1 99.8709 97.6146 101.074
104 52 1 100.227 102.461 100.722
105 53 1 98.8097 100.212 99.4503
106 53 1 97.7391 100.75 99.2115
107 54 1 100.838 101.225 102.348
108 54 1 100.396 100.889 97.4461
109 55 1 100.629 100.781 98.4981
110 55 1 101.719 101.365 98.442
111 56 1 102.283 102.436 97.2266
112 56 1 102.708 97.2362 98.032
113 57 1 100.907 97.3514 100.696
114 57 1 100.945 102.478 99.7898
115 58 1 98.8258 100.624 102.115
116 58 1 98.5849 101.328 97.0932
117 59 1 100.437 99.5288 102.179
118 59 1 100.643 98.4562 102.503
119 60 1 98.5591 101.876 100.411
120 60 1 99.2075 102.852 100.583
121 61 1 99.6119 99.1214 97.5862
122 61 1 100.338 98.3062 98.1
123 62 1 99.3072 101.042 100.066
124 62 1 99.9511 101.332 99.1269
125 63 1 101.418 102.035 97.6358
126 63 1 100.288 101.945 97.2374
127 64 1 99.9817 101.934 102.113
128 64 1 99.873 100.806 101.8
129 65 1 97.368 99.9136 98.4679
130 65 1 98.2933 99.618 97.8396
131 66 1 101.601 98.1834 102.172
132 66 1 101.472 98.5796 101.059
133 67 1 102.796 97.1051 99.8463
134 67 1 97.3837 97.9133 100.45
135 68 1 98.0847 102.363 102.709
136 68 1 98.5451 102.098 97.8614
137 69 1 97.6038 101.261 97.3919
138 69 1 102.378 101.395 97.6287
139 70 1 97.473 99.9227 99.8136
140 70 1 102.355 100.395 100.193
141 71 1 99.3593 102.613 101.644
142 71 1 100.46 102.837 101.753
143 72 1 98.1621 97.1599 100.489
144 72 1 98.3704 102.355 101.369
145 73 1 100.795 99.6589 99.0439
146 73 1 101.172 100.034 97.9456
147 74 1 99.9566 98.0062 97.202
148 74 1 99.9728 102.829 102.76
149 75 1 99.5147 98.3194 100.322
150 75 1 100.168 99.1296 99.78
151 76 1 101.614 97.167 97.6796
152 76 1 101.306 98.2899 97.3726
153 77 1 97.363 100.846 101.01
154 77 1 98.4583 101.186 101.253
155 78 1 101.162 102.7 98.6476
156 78 1 100.531 97.2626 97.829
157 79 1 101.448 99.1979 102.481
158 79 1 102.314 99.4995 101.71
159 80 1 100.929 100.561 101.507
160 80 1 101.796 100.652 102.232
161 81 2 99.9452 99.1604 98.659
162 82 2 100.688 100.597 99.6655
163 83 2 97.4937 101.889 100.792
164 84 2 99.134 100.432 97.5739
165 85 2 97.2379 98.0698 97.4958
166 86 2 99.766 100.046 100.142
167 87 2 100.549 98.3125 100.4
168 88 2 100.277 98.813 101.398
169 89 2 98.8069 97.5544 101.346
170 90 2 102.268 100.295 97.9381
171 91 2 99.1848 102.237 102.957
172 92 2 102.657 101.326 101.765
173 93 2 102.599 100.324 99.1725
174 94 2 101.194 97.6519 99.6089
175 95 2 98.032 100.048 101.183
176 96 2 99.4763 101.583 101.094
177 97 2 101.927 97.6131 101.26
178 98 2 100.367 97.4581 98.8827
179 99 2 102.277 97.655 102.945
180 100 2 101.895 102.365 99.3459
181 101 2 101.638 101.493 101.548
182 102 2 98.4607 98.3292 100.554
183 103 2 102.801 97.4782 101.922
184 104 2 98.0525 97.6268 102.872
185 105 2 98.5123 102.579 99.6302
186 106 2 100.192 102.335 99.0721
187 107 2 98.0885 99.6506 102.177
188 108 2 100.82 97.4381 102.769
189 109 2 98.2143 100.65 98.1348
190 110 2 101.483 100.892 97.3983
191 111 2 97.2575 102.69 98.8874
192 112 2 98.1895 99.4145 99.0153
193 113 2 102.56 98.6998 100.648
194 114 2 97.1785 102.959 102.799
195 115 2 101.32 100.655 100.519
196 116 2 101.027 102.277 102.514
197 117 2 99.7162 100.049 102.719
198 118 2 100.633 99.2072 97.3646
199 119 2 99.4723 102.123 99.8244
200 120 2 99.4107 97.8208 98.2498
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.7000721045630343e+01 1.0299927895436971e+02
9.7030564369858936e+01 1.0296943563014112e+02
9.7030564369858936e+01 1.0296943563014112e+02
ITEM: ATOMS id mol type x y z
1 1 1 99.3084 97.1545 99.044
2 1 1 100.101 97.3165 99.9363
3 2 1 102.218 97.4691 98.9779
4 2 1 102.144 102.429 98.2779
5 3 1 102.27 98.3763 98.0755
6 3 1 102.37 98.7257 102.867
7 4 1 100.687 98.5005 99.1271
8 4 1 101.386 97.827 98.4257
9 5 1 97.7797 102.852 97.8137
10 5 1 98.914 97.151 97.6469
11 6 1 98.8855 98.8177 98.1883
12 6 1 98.2449 97.8172 98.1141
13 7 1 97.873 97.5861 99.5065
14 7 1 98.3608 102.82 98.6559
15 8 1 98.9637 97.3133 102.527
16 8 1 98.8907 98.3077 97.301
17 9 1 97.2846 100.119 97.4349
18 9 1 97.1433 100.945 98.3248
19 10 1 101.319 98.9161 99.8757
20 10 1 102.048 97.9924 100.098
21 11 1 102.592 102.015 99.9904
22 11 1 101.833 102.889 100.319
23 12 1 97.3352 99.1241 101.595
24 12 1 97.4003 98.2444 102.424
25 13 1 103.006 101.808 102.696
26 13 1 97.0733 102.089 97.8927
27 14 1 99.6026 101.147 102.817
28 14 1 98.9026 101.688 102.004
29 15 1 97.4269 102.238 101.846
30 15 1 97.772 101.18 102.28
31 16 1 99.1154 100.956 98.6936
32 16 1 99.0979 99.8059 98.4498
33 17 1 100.065 99.8547 101.283
34 17 1 101.189 99.5007 101.462
35 18 1 99.6515 102.565 98.1222
36 18 1 100.576 101.874 98.241
37 19 1 101.158 98.964 98.3505
38 19 1 101.911 98.5209 99.1408
39 20 1 102.176 99.9123 102.861
40 20 1 100.99 100.131 102.755
41 21 1 98.4331 99.5904 100.196
42 21 1 97.8522 98.6653 99.6508
43 22 1 99.1619 99.6743 101.819
44 22 1 99.5673 98.7145 102.391
45 23 1 100.758 99.7037 100.462
46 23 1 101.572 99.9961 99.6937
47 24 1 98.5073 101.354 99.5041
48 24 1 97.8715 101.703 98.5549
49 25 1 100.19 100.771 100.702
50 25 1 99.0298 100.471 101.003
51 26 1 99.2892 99.2624 100.781
52 26 1 99.1078 99.0727 99.5756
53 27 1 98.9251 97.5857 99.941
54 27 1 99.6783 98.1685 99.334
55 28 1 98.9011 99.4736 102.902
56 28 1 98.1787 100.43 102.987
57 29 1 100.074 99.9675 97.9208
58 29 1 99.8592 100.283 99.0395
59 30 1 101.789 99.28 97.6129
60 30 1 102.943 99.1779 97.7779
61 31 1 97.9814 97.255 101.966
62 31 1 98.4988 98.3162 102.207
63 32 1 97.6897 98.1121 101.376
64 32 1 102.542 98.4601 101.769
65 33 1 102.922 99.7857 100.867
66 33 1 101.803 99.5882 100.636
67 34 1 97.1353 99.3984 102.592
68 34 1 98.0103 98.8284 97.187
69 35 1 102.846 98.2274 99.5804
70 35 1 102.463 99.3594 99.7773
71 36 1 98.4263 98.9983 101.42
72 36 1 97.6056 99.065 100.59
73 37 1 101.424 102.468 101.245
74 37 1 102.333 102.301 102.039
75 38 1 99.6058 101.534 97.9191
76 38 1 99.0286 102.014 98.8732
77 39 1 101.542 100.549 98.8443
78 39 1 102.079 99.4816 98.6411
79 40 1 97.0021 99.0285 98.9515
80 40 1 97.2931 97.9095 98.6521
81 41 1 97.5772 101.943 99.5935
82 41 1 102.664 101.683 98.8987
83 42 1 102.757 100.783 102.748
84 42 1 101.9 101.582 102.65
85 43 1 100.883 97.9332 101.577
86 43 1 101.684 97.17 102.055
87 44 1 99.2595 98.4234 101.433
88 44 1 99.8649 97.6804 102.04
89 45 1 97.129 100.216 101.907
90 45 1 102.104 100.425 101.3
91 46 1 102.363 101.27 100.697
92 46 1 101.873 101.188 99.6218
93 47 1 97.2918 97.0259 101.011
94 47 1 102.413 102.223 101.029
95 48 1 101.467 101.82 100.382
96 48 1 100.668 101.621 101.237
97 49 1 97.8079 98.7623 98.2703
98 49 1 98.5755 98.2468 99.0234
99 50 1 97.0847 101.047 99.8742
100 50 1 98.1645 100.719 100.273
101 51 1 101.019 101.672 99.1907
102 51 1 100.304 101.567 100.101
103 52 1 99.863 97.6224 101.021
104 52 1 100.201 102.447 100.663
105 53 1 98.8052 100.232 99.4038
106 53 1 97.7557 100.65 99.1551
107 54 1 100.831 101.165 102.361
108 54 1 100.426 100.847 97.447
109 55 1 100.6 100.865 98.4788
110 55 1 101.655 101.482 98.4039
111 56 1 102.328 102.488 97.169
112 56 1 102.715 97.3135 98.024
113 57 1 100.916 97.3819 100.677
114 57 1 100.924 102.505 99.8475
115 58 1 98.776 100.662 102.11
116 58 1 98.5829 101.37 97.1077
117 59 1 100.406 99.4477 102.184
118 59 1 100.605 98.3853 102.495
119 60 1 98.4864 101.755 100.428
120 60 1 99.1637 102.736 100.644
121 61 1 99.694 99.0312 97.5301
122 61 1 100.474 98.2251 97.9895
123 62 1 99.3466 101.009 100.065
124 62 1 99.9603 101.373 99.1096
125 63 1 101.412 102.069 97.5595
126 63 1 100.301 101.897 97.2334
127 64 1 100.032 101.846 102.057
128 64 1 99.8457 100.715 101.856
129 65 1 97.2912 99.9056 98.5049
130 65 1 98.2449 99.654 97.8034
131 66 1 101.637 98.1958 102.173
132 66 1 101.535 98.5915 101.005
133 67 1 102.822 97.1216 99.818
134 67 1 97.3908 97.9867 100.42
135 68 1 98.1006 102.353 102.782
136 68 1 98.6038 102.051 97.8829
137 69 1 97.587 101.263 97.4411
138 69 1 102.387 101.382 97.6212
139 70 1 97.4174 99.9203 99.8349
140 70 1 102.388 100.372 100.226
141 71 1 99.3711 102.583 101.718
142 71 1 100.511 102.842 101.673
143 72 1 98.1617 97.2669 100.529
144 72 1 98.3968 102.322 101.295
145 73 1 100.802 99.6534 99.0468
146 73 1 101.128 100.031 97.9786
147 74 1 99.8327 97.9027 97.1732
148 74 1 100.021 102.752 102.65
149 75 1 99.5436 98.3367 100.349
150 75 1 100.165 99.1532 99.738
151 76 1 101.652 97.2137 97.6108
152 76 1 101.355 98.3275 97.3474
153 77 1 97.2283 100.75 100.965
154 77 1 98.2443 101.208 101.279
155 78 1 101.143 102.714 98.6168
156 78 1 100.497 97.1559 97.7423
157 79 1 101.432 99.1941 102.474
158 79 1 102.289 99.4818 101.745
159 80 1 100.913 100.545 101.5
160 80 1 101.798 100.632 102.246
161 81 2 99.9375 99.1061 98.698
162 82 2 100.659 100.597 99.6577
163 83 2 97.4337 101.773 100.767
164 84 2 99.137 100.442 97.5938
165 85 2 97.2316 98.136 97.5523
166 86 2 99.7035 100.021 100.168
167 87 2 100.581 98.3173 100.366
168 88 2 100.237 98.7537 101.36
169 89 2 98.821 97.5114 101.361
170 90 2 102.294 100.303 97.9874
171 91 2 99.1752 102.236 102.953
172 92 2 102.722 101.299 101.75
173 93 2 102.594 100.406 99.163
174 94 2 101.131 97.6807 99.5936
175 95 2 98.0516 100.03 101.191
176 96 2 99.4984 101.617 101.023
177 97 2 101.979 97.6062 101.197
178 98 2 100.369 97.4522 98.7989
179 99 2 102.355 97.7089 102.92
180 100 2 101.906 102.39 99.3264
181 101 2 101.661 101.507 101.606
182 102 2 98.5064 98.4082 100.479
183 103 2 102.772 97.4213 101.858
184 104 2 98.0686 97.6392 102.977
185 105 2 98.4618 102.527 99.7039
186 106 2 100.137 102.372 99.1675
187 107 2 98.0723 99.7094 102.233
188 108 2 100.895 97.4303 102.689
189 109 2 98.2825 100.664 98.1241
190 110 2 101.475 100.879 97.4171
191 111 2 97.2042 102.738 98.8899
192 112 2 98.1758 99.4022 99.027
193 113 2 102.579 98.7344 100.672
194 114 2 97.2367 102.964 102.741
195 115 2 101.381 100.648 100.54
196 116 2 101.079 102.251 102.331
197 117 2 99.8246 100.032 102.788
198 118 2 100.68 99.2368 97.3814
199 119 2 99.3975 102.066 99.8507
200 120 2 99.4282 97.8601 98.2568
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6970577791006889e+01 1.0302942220899317e+02
9.7030564369858936e+01 1.0296943563014112e+02
9.7030564369858936e+01 1.0296943563014112e+02
ITEM: ATOMS id mol type x y z
1 1 1 99.4125 97.1196 99.0504
2 1 1 100.077 97.3397 100.009
3 2 1 102.292 97.5173 98.8608
4 2 1 102.238 102.422 98.2641
5 3 1 102.298 98.3395 98.1205
6 3 1 102.354 98.6893 102.897
7 4 1 100.702 98.5175 99.1859
8 4 1 101.366 97.8784 98.4585
9 5 1 97.8465 102.847 97.7974
10 5 1 98.9749 97.1785 97.594
11 6 1 98.8578 98.8481 98.1069
12 6 1 98.2493 97.8749 97.989
13 7 1 97.7222 97.5418 99.5029
14 7 1 98.4376 103.028 98.6515
15 8 1 98.9317 97.2463 102.453
16 8 1 99.0042 98.2317 97.208
17 9 1 97.2845 100.109 97.5045
18 9 1 97.0951 100.951 98.3287
19 10 1 101.332 98.9258 99.944
20 10 1 102.017 97.9837 100.224
21 11 1 102.606 102.04 99.989
22 11 1 101.803 102.879 100.344
23 12 1 97.2973 99.1348 101.571
24 12 1 97.3735 98.309 102.413
25 13 1 102.993 101.745 102.651
26 13 1 97.125 102.118 97.826
27 14 1 99.5599 101.1 102.783
28 14 1 98.9145 101.724 101.986
29 15 1 97.4527 102.226 101.888
30 15 1 97.7427 101.077 102.199
31 16 1 99.0621 100.956 98.66
32 16 1 99.1063 99.8083 98.4068
33 17 1 100.047 99.7901 101.3
34 17 1 101.202 99.4671 101.458
35 18 1 99.761 102.649 98.1075
36 18 1 100.563 101.841 98.2624
37 19 1 101.141 98.9596 98.3353
38 19 1 101.921 98.5283 99.1597
39 20 1 102.261 99.8251 102.805
40 20 1 101.067 100.084 102.873
41 21 1 98.4232 99.5376 100.25
42 21 1 97.8666 98.5621 99.658
43 22 1 99.1095 99.6417 101.799
44 22 1 99.5942 98.8011 102.395
45 23 1 100.743 99.7019 100.495
46 23 1 101.597 99.9173 99.6588
47 24 1 98.4911 101.399 99.4687
48 24 1 97.8309 101.778 98.5777
49 25 1 100.195 100.778 100.727
50 25 1 99.0831 100.478 101.072
51 26 1 99.3382 99.2049 100.703
52 26 1 99.0661 99.1302 99.5104
53 27 1 98.7855 97.6243 99.7881
54 27 1 99.7454 98.1555 99.3313
55 28 1 98.8532 99.4478 102.84
56 28 1 98.1715 100.41 102.978
57 29 1 100.098 99.9598 97.913
58 29 1 99.8214 100.244 99.0367
59 30 1 101.759 99.2889 97.5896
60 30 1 102.95 99.1758 97.7603
61 31 1 97.9627 97.235 101.917
62 31 1 98.4661 98.3075 102.169
63 32 1 97.6282 98.0872 101.392
64 32 1 102.575 98.4354 101.816
65 33 1 102.918 99.7618 100.857
66 33 1 101.792 99.6127 100.625
67 34 1 97.0831 99.3536 102.628
68 34 1 98.0367 98.7918 97.1311
69 35 1 102.826 98.214 99.5711
70 35 1 102.454 99.3404 99.7892
71 36 1 98.3987 99.0911 101.294
72 36 1 97.5404 99.027 100.514
73 37 1 101.356 102.465 101.301
74 37 1 102.371 102.29 102.034
75 38 1 99.6152 101.489 97.8706
76 38 1 99.1001 102.049 98.8152
77 39 1 101.563 100.563 98.8258
78 39 1 102.074 99.4531 98.6411
79 40 1 96.9857 99.0158 98.9478
80 40 1 97.279 97.9114 98.6171
81 41 1 97.5741 102.014 99.6278
82 41 1 102.717 101.723 98.9426
83 42 1 102.772 100.728 102.715
84 42 1 101.903 101.559 102.62
85 43 1 100.878 97.8911 101.611
86 43 1 101.679 97.1137 102.176
87 44 1 99.2353 98.4722 101.428
88 44 1 99.8257 97.7639 102.093
89 45 1 97.0404 100.201 101.869
90 45 1 102.13 100.421 101.24
91 46 1 102.368 101.273 100.696
92 46 1 101.936 101.236 99.6184
93 47 1 97.2267 97.0133 101.009
94 47 1 102.377 102.225 101.019
95 48 1 101.498 101.803 100.459
96 48 1 100.618 101.599 101.3
97 49 1 97.764 98.778 98.2528
98 49 1 98.6202 98.2868 98.9645
99 50 1 97.011 101.106 99.8593
100 50 1 98.1392 100.748 100.27
101 51 1 101.029 101.636 99.221
102 51 1 100.386 101.659 100.152
103 52 1 99.9272 97.6343 101.074
104 52 1 100.16 102.453 100.855
105 53 1 98.7204 100.225 99.4362
106 53 1 97.7073 100.721 99.1894
107 54 1 100.824 101.11 102.331
108 54 1 100.399 100.81 97.4469
109 55 1 100.601 100.793 98.5245
110 55 1 101.609 101.537 98.403
111 56 1 102.313 102.494 97.1116
112 56 1 102.88 97.2611 97.9277
113 57 1 100.882 97.3372 100.709
114 57 1 100.944 102.496 99.853
115 58 1 98.8129 100.631 102.134
116 58 1 98.5575 101.409 97.0742
117 59 1 100.43 99.5588 102.228
118 59 1 100.636 98.4752 102.466
119 60 1 98.5214 101.842 100.417
120 60 1 99.2259 102.847 100.535
121 61 1 99.6715 99.0567 97.5146
122 61 1 100.378 98.2983 98.1265
123 62 1 99.2608 100.982 100.07
124 62 1 99.9056 101.363 99.1335
125 63 1 101.401 102.126 97.5729
126 63 1 100.329 101.89 97.1623
127 64 1 99.9997 101.911 102.103
128 64 1 99.8561 100.766 101.787
129 65 1 97.3338 99.8814 98.5318
130 65 1 98.226 99.6437 97.7861
131 66 1 101.669 98.1766 102.254
132 66 1 101.562 98.5473 101.072
133 67 1 102.748 97.1548 99.8064
134 67 1 97.3241 97.9442 100.417
135 68 1 98.1826 102.378 102.736
136 68 1 98.5828 102.12 97.8846
137 69 1 97.526 101.226 97.3603
138 69 1 102.443 101.382 97.6567
139 70 1 97.3756 99.8621 99.8369
140 70 1 102.412 100.359 100.195
141 71 1 99.3908 102.647 101.616
142 71 1 100.51 102.886 101.792
143 72 1 98.1395 97.1892 100.483
144 72 1 98.4016 102.369 101.313
145 73 1 100.764 99.6646 99.0701
146 73 1 101.182 100.027 97.9885
147 74 1 100.016 98.0454 97.2121
148 74 1 100.064 102.852 102.78
149 75 1 99.4865 98.2029 100.343
150 75 1 100.081 99.1154 99.8497
151 76 1 101.753 97.2531 97.6458
152 76 1 101.308 98.3193 97.4257
153 77 1 97.2045 100.772 100.89
154 77 1 98.2626 101.245 101.247
155 78 1 101.206 102.668 98.6018
156 78 1 100.596 97.2598 97.7846
157 79 1 101.467 99.1678 102.478
158 79 1 102.266 99.4528 101.675
159 80 1 100.937 100.489 101.488
160 80 1 101.8 100.604 102.236
161 81 2 99.8972 99.1233 98.7135
162 82 2 100.597 100.603 99.7057
163 83 2 97.3995 101.852 100.776
164 84 2 99.0437 100.455 97.5864
165 85 2 97.1933 98.1488 97.519
166 86 2 99.6798 100.03 100.167
167 87 2 100.603 98.3092 100.378
168 88 2 100.277 98.7121 101.354
169 89 2 98.8165 97.537 101.318
170 90 2 102.365 100.246 98.0109
171 91 2 99.2181 102.241 102.936
172 92 2 102.718 101.27 101.72
173 93 2 102.622 100.371 99.1775
174 94 2 101.223 97.6978 99.6464
175 95 2 98.0002 100.072 101.236
176 96 2 99.4932 101.571 101.048
177 97 2 101.971 97.5433 101.283
178 98 2 100.41 97.4726 98.8818
179 99 2 102.5 97.6575 102.87
180 100 2 101.888 102.4 99.3382
181 101 2 101.656 101.47 101.564
182 102 2 98.4542 98.3393 100.556
183 103 2 102.86 97.3981 101.91
184 104 2 98.0395 97.619 102.938
185 105 2 98.5019 102.545 99.5969
186 106 2 100.187 102.375 99.1622
187 107 2 98.0045 99.702 102.224
188 108 2 100.903 97.5192 102.758
189 109 2 98.1363 100.663 98.1027
190 110 2 101.472 100.957 97.4075
191 111 2 97.2545 102.738 98.8299
192 112 2 98.1431 99.3861 99.0457
193 113 2 102.599 98.7281 100.681
194 114 2 97.2023 102.856 102.754
195 115 2 101.362 100.653 100.461
196 116 2 101.074 102.154 102.373
197 117 2 99.7324 100.065 102.764
198 118 2 100.678 99.2117 97.4106
199 119 2 99.433 102.065 99.8827
200 120 2 99.427 97.8431 98.2615
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6940131591638021e+01 1.0305986840836204e+02
9.7030564369858936e+01 1.0296943563014112e+02
9.7030564369858936e+01 1.0296943563014112e+02
ITEM: ATOMS id mol type x y z
1 1 1 99.363 97.1554 99.077
2 1 1 100.124 97.3403 99.9971
3 2 1 102.272 97.4788 98.9705
4 2 1 102.204 102.388 98.3048
5 3 1 102.242 98.2786 98.0281
6 3 1 102.451 98.6989 102.823
7 4 1 100.716 98.5266 99.201
8 4 1 101.337 97.8792 98.4492
9 5 1 97.7485 102.754 97.8337
10 5 1 98.8602 97.0743 97.6001
11 6 1 98.7789 98.834 98.0833
12 6 1 98.2235 97.8337 97.9833
13 7 1 97.6798 97.5066 99.4974
14 7 1 98.3609 102.953 98.7103
15 8 1 98.8908 97.2235 102.458
16 8 1 98.9477 98.237 97.1776
17 9 1 97.2943 100.156 97.4992
18 9 1 97.1153 100.946 98.3674
19 10 1 101.376 98.8977 99.9794
20 10 1 102.099 97.973 100.18
21 11 1 102.684 102.05 100.051
22 11 1 101.854 102.85 100.38
23 12 1 97.3 99.1037 101.597
24 12 1 97.2896 98.2696 102.425
25 13 1 103.022 101.802 102.712
26 13 1 96.9907 102.034 97.9403
27 14 1 99.5695 101.104 102.719
28 14 1 98.8909 101.702 101.957
29 15 1 97.3428 102.261 101.868
30 15 1 97.7227 101.162 102.196
31 16 1 99.0281 101.016 98.5939
32 16 1 99.0222 99.8281 98.3992
33 17 1 100.085 99.8826 101.229
34 17 1 101.19 99.4439 101.492
35 18 1 99.7649 102.644 98.0791
36 18 1 100.554 101.78 98.2309
37 19 1 101.197 99.0187 98.3739
38 19 1 101.97 98.5292 99.159
39 20 1 102.258 99.8513 102.783
40 20 1 101.042 100.101 102.814
41 21 1 98.3873 99.571 100.268
42 21 1 97.9209 98.5264 99.6701
43 22 1 99.1798 99.6853 101.802
44 22 1 99.6281 98.7717 102.407
45 23 1 100.718 99.6403 100.424
46 23 1 101.594 99.8874 99.6405
47 24 1 98.5595 101.44 99.4727
48 24 1 97.8898 101.698 98.5477
49 25 1 100.197 100.786 100.719
50 25 1 99.1025 100.488 100.982
51 26 1 99.3792 99.2576 100.675
52 26 1 98.9998 98.9681 99.5908
53 27 1 98.7446 97.653 99.7908
54 27 1 99.6897 98.1466 99.2947
55 28 1 98.8488 99.4237 102.882
56 28 1 98.1498 100.418 102.942
57 29 1 100.147 99.9798 97.9087
58 29 1 99.7729 100.318 98.9789
59 30 1 101.819 99.2406 97.5759
60 30 1 102.969 99.2565 97.8427
61 31 1 97.9216 97.3088 101.952
62 31 1 98.3929 98.4041 102.143
63 32 1 97.6302 98.139 101.373
64 32 1 102.604 98.3837 101.746
65 33 1 103.018 99.7321 100.853
66 33 1 101.838 99.596 100.673
67 34 1 97.0963 99.4163 102.679
68 34 1 97.9785 98.7759 97.157
69 35 1 102.905 98.2127 99.5498
70 35 1 102.517 99.3002 99.7917
71 36 1 98.3777 99.1433 101.285
72 36 1 97.5042 98.9754 100.51
73 37 1 101.4 102.472 101.3
74 37 1 102.35 102.313 102.089
75 38 1 99.5634 101.528 97.8363
76 38 1 99.0954 102.103 98.7708
77 39 1 101.697 100.555 98.8103
78 39 1 102.124 99.4611 98.6126
79 40 1 96.9693 99.0724 98.9733
80 40 1 97.2621 97.935 98.6508
81 41 1 97.5722 101.964 99.5481
82 41 1 102.709 101.677 98.9689
83 42 1 102.852 100.748 102.744
84 42 1 101.94 101.546 102.663
85 43 1 100.903 97.8768 101.592
86 43 1 101.701 97.1521 102.153
87 44 1 99.2382 98.5354 101.437
88 44 1 99.8189 97.7241 102.11
89 45 1 97.1083 100.159 101.875
90 45 1 102.186 100.406 101.321
