LAMMPS data file via write_data, version 23 Jun 2022, timestep = 200000

200 atoms
2 atom types
80 bonds
1 bond types

96.81172833501732 103.18827166498274 xlo xhi
96.81172833501732 103.18827166498274 ylo yhi
96.81172833501732 103.18827166498274 zlo zhi

Masses

1 1
2 1.5

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # harmonic

1 100 1.2

Atoms # full

152 76 1 0 99.1891844153411 96.99528074380608 99.45485429982114 -1 0 -1
35 18 1 0 98.76671250506655 99.29620419452769 97.68635254564983 -1 1 0
145 73 1 0 99.29874129254203 98.4511653286426 99.32101479151387 2 -2 0
36 18 1 0 98.68567174777476 98.3714926952492 98.30850239532734 -1 1 0
42 21 1 0 97.88687508773961 97.19633106629648 99.59220959335676 2 1 -2
147 74 1 0 99.76575582512879 97.83653311994918 98.34355426860772 0 1 0
12 6 1 0 99.6524957360561 98.98062851353113 98.07599540308863 -1 -1 0
25 13 1 0 97.82769037816512 97.38793732889191 97.48560847164617 -1 0 0
86 43 1 0 100.16446202230811 97.6092095294991 99.31550242680166 0 0 -1
59 30 1 0 98.1018206699327 98.41490200922422 99.18804509983346 0 -2 0
39 20 1 0 97.50341313357804 97.77076073710185 98.40917715707175 0 1 2
11 6 1 0 99.53275387949924 99.4668342393895 99.11170212332416 -1 -1 0
129 65 1 0 97.58477927078928 98.63602577700182 97.80800668465365 0 -2 1
149 75 1 0 99.16164056532556 99.23853148677017 102.96897115585584 0 -1 -1
60 30 1 0 98.52188848554465 98.6308846502829 100.16927994030644 0 -2 0
200 120 2 0 99.41370232563224 98.21554209519014 97.28813240254645 0 1 1
134 67 1 0 97.3257253950977 98.33392007635094 99.85602334425349 -1 2 -1
146 73 1 0 98.59544837215927 99.1912484197013 98.77177348215504 2 -2 0
164 84 2 0 97.58324944387327 100.2104118780623 97.27284894397114 1 0 0
56 28 1 0 98.60056344326613 100.41385566455988 97.61080358797369 1 0 2
130 65 1 0 97.60151220561409 99.52677192906887 98.57369257855282 0 -2 1
77 39 1 0 96.96534432159382 99.35043814841798 99.62260866700032 0 -1 0
41 21 1 0 96.82895819836875 96.84822677232661 100.049320070467 2 1 -2
194 114 2 0 103.00935511656704 103.14221629195677 97.45786906954697 -1 -2 1
115 58 1 0 96.82073652566766 98.87348789935209 102.7860277946469 1 -1 -1
184 104 2 0 100.11258057213898 103.16287078775149 98.51284042790392 2 0 1
85 43 1 0 100.32486389486414 98.77945716603003 98.80681607211717 0 0 -1
174 94 2 0 101.5539268815602 98.38639738238112 97.74269703418774 1 1 0
181 101 2 0 102.69190481346115 98.81069121263106 97.51083163678835 -3 -2 3
154 77 1 0 100.45941396449861 98.19474989110797 97.47194077237916 0 2 -1
180 100 2 0 102.29774253783827 98.30642280830425 98.61851699393723 1 1 2
177 97 2 0 101.08085364224274 98.380997575532 99.82876924074162 1 0 -1
113 57 1 0 101.79820884809615 97.66708932769735 99.3318565609997 -1 -2 -1
19 10 1 0 101.44152098149279 98.96251216241949 98.97682231577872 -1 1 0
20 10 1 0 101.11271107224259 97.89103676712828 98.52514218380107 -1 1 0
199 119 2 0 102.58103713638029 99.35126597928732 98.5685892220163 0 0 -2
133 67 1 0 102.99697472525578 97.62138503809757 99.27918187941727 -2 2 -1
170 90 2 0 96.97745862297633 98.55570033175998 98.84916355469316 2 1 -1
159 80 1 0 101.43158357056316 98.8014724205924 103.18294119821796 -1 0 1
73 37 1 0 102.50752729666013 98.66349628894834 99.59533115564719 1 0 1
161 81 2 0 100.49939641375846 100.09102244244187 99.42129234916696 1 1 -1
114 57 1 0 102.08216016804856 97.42602119034521 98.22605010540998 -1 -2 -1
8 4 1 0 102.92907187134786 97.81847898477211 97.809553719064 -3 -1 0
122 61 1 0 99.74493468974923 98.36352473452789 102.71849965563072 0 1 -1
139 70 1 0 102.23967346192353 99.62532435167508 99.86403094492022 1 -2 1
54 27 1 0 100.66500057585539 99.68173489106616 98.37586151420568 -1 0 -1
190 110 2 0 101.66827498097655 99.42061067734967 97.87718467127434 1 1 2
107 54 1 0 101.40958449144809 100.12530660991791 97.24444338011375 1 0 1
38 19 1 0 102.27534989420454 98.09011369428924 96.89589372818739 -2 2 1
26 13 1 0 97.73101814995789 102.89249093049939 98.24949885212 -1 -1 0
148 74 1 0 99.41248566472103 97.1859770151511 97.46007849412507 0 1 0
151 76 1 0 98.57684357833944 102.94703772446485 100.2080479258991 -1 -1 -1
14 7 1 0 98.54435497880316 101.75321242293779 98.03671336070225 0 0 1
40 20 1 0 98.57032480086279 97.24924380561585 98.50919762135 0 1 2
48 24 1 0 99.12155378840855 101.52651069799819 99.482269787761 -1 0 -1
31 16 1 0 97.44423783443332 100.56472532277718 98.34955520763933 -1 0 0
32 16 1 0 97.82591796721934 100.48630056844652 99.44814649882137 -1 0 0
156 78 1 0 98.80693861576916 100.84667466857547 98.57541888840731 0 0 0
55 28 1 0 97.7842823234012 101.17574145179478 97.39103007396027 1 0 2
47 24 1 0 98.62037383564821 102.43584500839994 98.9917661270496 -1 0 -1
13 7 1 0 97.99653192932914 101.46383081707998 99.0328756390565 0 0 1
53 27 1 0 99.50350706278044 100.00248339544862 98.07249976244753 -1 0 -1
155 78 1 0 99.4755747122514 101.199045941846 97.65114207660885 0 0 0
3 2 1 0 97.01738167405362 102.0958573431389 97.35669301324073 -1 1 0
10 5 1 0 99.27713317537471 102.18474194569698 97.49795827578875 0 -1 1
191 111 2 0 97.27021546353554 101.88961374445111 98.41577786720221 -1 -1 2
9 5 1 0 98.50448692756102 103.07622399819653 97.2016365319169 0 -1 1
106 53 1 0 99.41764376221445 100.48427031883315 99.34235166113443 0 -1 2
82 41 1 0 97.00506923893083 101.41630403345428 99.18325462991208 -2 0 0
1 1 1 0 97.61220101241403 102.4592931822895 99.22934797228048 1 -2 0
83 42 1 0 98.27588786809517 102.08417067143432 97.04358547840165 0 -2 1
131 66 1 0 101.08274273878015 96.84585676110595 98.95787783879551 -1 0 -1
21 11 1 0 100.36991309844545 100.43659607111333 97.58471495815726 -1 1 2
104 52 1 0 102.80638633181246 101.05621140064758 98.26262962122732 -1 0 0
4 2 1 0 103.16584076494975 100.80982181187298 97.31162125181325 -2 1 0
27 14 1 0 101.13262526407598 101.1684238380918 97.30955646374072 0 -1 2
132 66 1 0 101.29060856305672 102.14422105064408 99.19806238572241 -1 -1 -1
110 55 1 0 101.24899774853847 100.55099040523314 98.14412762042731 -1 0 2
125 63 1 0 102.14330381803786 100.80368449517277 97.50418376805827 -1 -1 2
103 52 1 0 102.52536221252166 102.12218595189833 98.23544717736087 -1 0 0
136 68 1 0 100.33894129817534 102.45168196766924 99.33097970800782 0 0 1
109 55 1 0 100.2048433102356 100.72954088546929 98.63921646391329 -1 0 2
75 38 1 0 101.2282697504505 102.22824481354378 97.2378762043216 -1 0 0
162 82 2 0 101.08216104468872 101.12499817316979 99.41698962411142 2 -3 0
28 14 1 0 100.19778092296097 101.73968727338885 97.02504659443238 0 -1 2
78 39 1 0 103.00607709012009 100.54294611718166 99.34540506879172 -1 -1 0
