LAMMPS data file via write_data, version 23 Jun 2022, timestep = 200000

200 atoms
2 atom types
200 bonds
2 bond types

78.05867354672401 121.94132645327605 xlo xhi
97.03056436985894 102.96943563014112 ylo yhi
97.03056436985894 102.96943563014112 zlo zhi

Masses

1 1
2 1.5

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # harmonic

1 100 1.2
2 100 1.2

Atoms # full

111 56 1 0 85.43286787096096 98.10080312677431 98.67263189514208 1 0 1
112 56 1 0 85.69647145521837 97.8618696010912 97.56327636609963 2 -1 1
100 50 1 0 85.84185841719035 102.96888597423423 98.33588657883169 0 2 -1
6 3 1 0 86.42847663343156 98.57249162639705 97.30164286857591 1 1 0
165 85 2 0 86.66319109234425 97.40999651660664 97.55884758162964 -2 1 -2
41 21 1 0 86.49517193051665 97.89378245859345 98.46993857669878 1 2 -2
98 49 1 0 87.37645082454311 98.16271924412399 97.88362583016959 -1 0 0
9 5 1 0 87.66945036122857 97.13606196152426 97.85275554183582 0 0 1
182 102 2 0 87.59495344058213 97.60298362615576 98.81032512031913 2 1 -1
10 5 1 0 88.14553793201566 97.87095378156818 97.06884566044992 0 0 1
32 16 1 0 88.37063458434976 97.89835567112694 98.1748123222771 -1 0 0
116 58 1 0 89.08531881894446 97.14345006624787 97.0653919922249 1 -1 0
31 16 1 0 88.51604608083872 98.79072547452463 97.43988539989977 -1 0 0
115 58 1 0 89.29529698871586 98.13354381607492 97.71295705193738 1 -1 0
58 29 1 0 89.09554621171533 98.50802905350125 98.67776214607967 1 -1 0
36 18 1 0 89.80014578356321 97.18406424469315 97.86141149259807 -1 1 0
71 36 1 0 89.80393444589714 97.7316122026285 98.74457383503857 0 0 1
187 107 2 0 90.4915013565841 98.03712122163611 97.78891948990943 0 -1 -1
11 6 1 0 90.88171357969722 97.72438904660383 98.74881741931821 -1 -1 0
54 27 1 0 91.37704495942711 98.62938960391735 98.26435660863417 -1 0 -1
53 27 1 0 91.52368193468867 97.78009323674826 97.43732945914928 -1 0 -1
91 46 1 0 91.12434458025473 99.08330231318519 97.28624642266475 -1 -2 0
80 40 1 0 86.65510976769406 98.95612001130019 98.27668488620992 -1 1 1
22 11 1 0 85.6303452153994 98.98277947123994 97.92909170294806 0 2 2
155 78 1 0 85.83240347743727 99.91348278855827 98.42719375977738 1 0 1
180 100 2 0 86.61832753251264 100.67544615828132 98.27765006361132 2 1 2
156 78 1 0 86.55711205082557 99.69714361652366 97.46740833268447 1 0 1
192 112 2 0 88.07073035244953 99.01731387409077 98.42938623228487 1 0 0
59 30 1 0 87.39583530764153 100.29119235914978 102.93796248742778 0 -2 -1
79 40 1 0 87.43982735267089 99.05774708248912 97.39856449133364 -1 1 1
60 30 1 0 87.3434796414318 99.84723197186901 98.15155763859252 0 -2 0
81 41 1 0 87.65985795601193 100.84636889030048 97.90211801234733 -2 0 0
129 65 1 0 88.21019819058075 99.78146902603122 97.42990310467573 0 -2 1
138 69 1 0 88.30679637886271 100.2015720399807 98.46404028551768 -1 0 0
137 69 1 0 89.01127939942837 100.40379810765602 97.45532159322659 -1 0 0
108 54 1 0 90.27177007002365 99.06253793295457 98.01752115526232 1 0 1
189 109 2 0 89.03194250375341 99.40449490037855 98.12483676232758 1 -1 2
106 53 1 0 89.28975661350009 100.48892884770302 98.62015578296351 0 -1 2
48 24 1 0 89.91575496680699 100.05844446883444 97.88132826990106 -1 0 -1
120 60 1 0 90.29222575744961 100.79770290218208 98.50456809363676 3 -4 1
119 60 1 0 89.97940898003652 99.6921460323145 98.89587149359531 2 -3 1
107 54 1 0 91.0145552448576 99.43529143298102 98.9278306049356 1 0 1
173 93 2 0 90.91903045751766 100.26959566182232 97.68541818372871 3 1 0
92 46 1 0 91.74610728904526 99.67996737742037 98.14627979106331 -1 -2 0
125 63 1 0 92.04051425213218 100.46867121843376 98.8847383842986 -1 -1 2
149 75 1 0 91.88590443563174 100.86706625835771 97.38963196726662 0 -1 0
94 47 1 0 86.89953055848315 102.73038498663928 98.58317432564156 1 -1 -2
99 50 1 0 85.98512504553875 101.76356653984129 98.27387740965364 0 2 -1
93 47 1 0 86.93017763345775 102.28496828851311 97.4946314614307 1 -1 -2
163 83 2 0 87.11741605641011 101.68495122062576 98.50362876189452 1 -2 -1
29 15 1 0 87.96708828423111 102.5022211079054 98.81127930709997 1 0 1
194 114 2 0 87.99712364930859 101.92323616640353 97.83248433894565 0 -2 1
3 2 1 0 88.25626606290969 101.10379556184485 102.90747416795885 -2 2 -1
26 13 1 0 88.95700606074236 101.98191245405151 97.25093136404409 -1 -1 0
