LAMMPS data file via write_data, version 23 Jun 2022, timestep = 140000

200 atoms
2 atom types
203 bonds
2 bond types

97.03830489888594 102.96169510111406 xlo xhi
97.03830489888594 102.96169510111406 ylo yhi
97.03830489888594 102.96169510111406 zlo zhi

Masses

1 1
2 1.5

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # harmonic

1 100 1.2
2 100 1.2

Atoms # full

137 69 1 0 97.95162523792371 99.44226889150357 97.89016333392613 -2 0 1
138 69 1 0 97.4894605398312 99.05261897313254 98.93378189262748 -2 0 1
123 62 1 0 98.82270079410063 98.14387981399018 100.18988393693246 1 1 0
98 49 1 0 99.56355699931787 97.44670422052896 98.67705830853967 1 1 0
18 9 1 0 99.26158236885892 99.54910816069801 98.99559576646013 0 -1 1
65 33 1 0 98.40494575040123 98.62346474916286 98.52095379849824 -1 1 0
97 49 1 0 99.31678891155987 98.48698340685024 98.99597548615651 1 1 0
66 33 1 0 97.57991528866195 97.83323753235982 98.59607689473171 -1 1 0
124 62 1 0 98.4904600259984 99.08736869888824 99.57104224292193 1 1 0
83 42 1 0 98.52716899644248 99.4569201371687 102.89747960735653 0 0 -1
80 40 1 0 99.19024939454317 98.08059152913499 97.81842131881679 0 0 1
181 101 2 0 97.35540250237509 97.29542635198004 99.49399067470942 1 -1 -2
198 118 2 0 99.11234834192742 99.10915888958378 97.95046728099426 -1 1 -2
194 114 2 0 98.53188875892685 97.24187425946316 98.19744850726022 0 2 1
110 55 1 0 98.46804278761113 97.7678085076914 99.18531005019771 1 1 1
84 42 1 0 98.1300372106673 98.44812548316315 97.52153329851242 0 0 0
173 93 2 0 100.32425419198043 99.62251835961185 100.13419857811434 0 1 -1
186 106 2 0 99.84163755687551 97.87122153835546 99.65744080094191 1 1 0
100 50 1 0 97.77914166572333 98.34284918624928 99.75444454970312 0 0 0
11 6 1 0 97.71598806577819 97.42462460806551 97.57053521510193 0 -3 1
24 12 1 0 97.06381687272204 98.11305524171237 97.0583837815701 0 0 -1
172 92 2 0 99.98185052810258 99.79207389771467 98.31295496399565 -1 0 0
30 15 1 0 97.20338070751389 98.64083201720032 97.99578713452999 -1 0 1
185 105 2 0 97.38713322621305 99.93396685055755 102.94400024514393 0 1 1
116 58 1 0 99.52938657895015 102.7758475470288 97.66297248919986 0 -1 -1
15 8 1 0 98.6407646857637 97.05285612358873 97.05460610148594 -2 1 0
187 107 2 0 102.86664507754274 99.77618198356666 98.12128400715424 -2 0 1
105 53 1 0 100.27217545184337 97.64183025403479 97.88907096168106 0 1 -1
44 22 1 0 100.10225002583671 98.63241169718431 98.2244539157619 -1 -1 0
21 11 1 0 102.23098276286622 97.20990562572528 99.07602056306108 -1 1 0
77 39 1 0 100.56342827843005 97.91621535758875 98.88328818151884 0 1 0
38 19 1 0 102.73128135042953 98.2281929259235 99.2269179942853 0 0 1
78 39 1 0 100.24664742298499 99.0735676916486 99.20084164352083 1 0 0
152 76 1 0 100.87540242863211 98.41264944226006 99.78981382522046 -1 0 0
43 22 1 0 100.58783456722975 99.49735477436208 97.47686974186476 -1 -1 0
126 63 1 0 101.32238549643583 99.31682970922617 99.43081082573248 1 -1 1
29 15 1 0 101.96468327001908 98.68997269265961 98.0035652011102 -1 -1 1
192 112 2 0 101.66846292957919 98.17174900513437 98.95773158786913 -1 -1 0
60 30 1 0 101.01889347322728 99.15946490512925 98.41588369050916 -1 1 0
151 76 1 0 101.39826218391174 97.34874313112641 99.80874093320215 -2 1 0
180 100 2 0 102.57769236312485 99.0729241561029 97.05584170295576 -2 -2 -1
22 11 1 0 102.45843709808562 97.72944202611059 98.01190138797945 -1 1 0
59 30 1 0 101.84160610871038 99.68339715572414 97.7641784620525 -1 1 0
134 67 1 0 101.39160474503879 97.60678808756599 97.93877194292571 -1 3 1
41 21 1 0 102.33865918409711 99.14078071342254 98.91812006176914 1 -1 -1
58 29 1 0 100.9775450736373 98.5105689032784 97.56736619475205 -2 0 1
13 7 1 0 100.63887906635948 100.02923892830687 99.11787241594934 1 -2 1
40 20 1 0 102.73919744909244 102.7921557265005 97.36121579520388 2 -2 1
141 71 1 0 101.76163854725544 97.05049173038736 97.12644618314987 2 1 0
76 38 1 0 100.08818570600097 102.68216457939405 99.58062046783508 -1 -1 -1
37 19 1 0 101.89735528041895 98.59224345734268 99.96360871142831 0 0 1
128 64 1 0 97.85476334890194 100.53052745407565 98.1163383395739 0 -1 -1
179 99 2 0 98.3171421916962 100.47674251650488 97.1223368570221 -1 1 0
17 9 1 0 98.88085664323138 100.17343861852873 98.0010670078054 0 -1 1
82 41 1 0 102.86117969842189 100.91912117005172 98.60675878340075 -3 1 -1
8 4 1 0 99.70014137528304 100.48656047212789 99.29929904204127 1 0 0
163 83 2 0 98.7182670522185 100.69596534828844 98.95408921905127 -1 1 0
109 55 1 0 98.02224868734156 102.61006887259138 98.91403494117495 0 1 1
136 68 1 0 97.79740829007514 101.33402322453709 97.47433426326494 1 -1 0
131 66 1 0 98.93315007228603 102.20681661854465 98.41368071776662 -1 -1 0
81 41 1 0 97.94774090811713 101.55267228827766 98.50912232501705 -2 1 -1
132 66 1 0 97.92555112321129 102.33897326102557 97.76325151248383 -1 -1 0
12 6 1 0 97.09012555642161 102.84501598629384 98.38692296783422 0 -4 1
55 28 1 0 99.51446166878333 101.68542272108338 99.0590617348657 -1 -1 1
135 68 1 0 98.8190732807885 101.21286252491535 98.02430090286396 1 -1 0
56 28 1 0 99.01139886359528 102.71316705666186 99.35546348526528 -1 -1 1
193 113 2 0 98.53904750215872 101.64255267084451 99.38187548536517 1 1 1
127 64 1 0 98.25094556882726 99.75749953954941 98.83917488869324 0 -1 -1
91 46 1 0 97.64999843183696 101.08446617655545 99.41258482325678 1 -2 1
26 13 1 0 99.27953927738943 101.03531979585347 97.10453457129391 -2 -2 0
1 1 1 0 98.07758486960925 100.1888769191253 99.7742644258446 0 -1 -1
168 88 2 0 99.86226856558727 101.73182197875168 97.90876244293455 -1 0 -2
191 111 2 0 98.9764325674087 101.98668776325115 97.3147094319813 0 -1 3
62 31 1 0 99.56348016863662 99.86267529023482 97.20654392098628 0 0 -1
87 44 1 0 98.88930242362478 100.95885974072336 100.11321454115898 -1 -1 0
75 38 1 0 99.78545937489731 101.54958428695875 100.0110532450392 -1 -1 -1
160 80 1 0 102.22754789302415 100.53825222389777 99.61897364262566 -1 1 1
106 53 1 0 100.11773267833198 102.5231748055816 98.52088975635444 0 0 -1
133 67 1 0 101.07766920343614 102.9008028519957 98.88450935079429 -1 2 1
196 116 2 0 97.18653193312683 100.05460759980257 99.12918007264915 1 1 0
189 109 2 0 102.7630728506583 100.76418645805784 97.53005816228942 0 -2 1
34 17 1 0 99.86336873683103 100.69370827592846 97.84310252984689 0 -2 -1
188 108 2 0 100.95439933372309 100.34679402952519 98.13795434389434 1 0 1
64 32 1 0 97.10424211371398 102.081269824173 99.10577477048297 0 -1 0
63 32 1 0 102.78369848729639 101.83385276854362 97.98024948123852 -1 -1 0
7 4 1 0 100.35007302174414 101.1440118209834 98.66401423143297 1 0 0
197 117 2 0 101.87170674922157 102.55802178224215 98.16197334862592 3 -1 2
165 85 2 0 100.73718604812142 101.85777830140503 99.36574391215683 -2 0 1
42 21 1 0 102.02306590862992 100.22237751190936 98.64564962391746 1 -1 -1
31 16 1 0 101.0652964687853 101.86225067034313 98.35507611551834 1 0 0
32 16 1 0 102.08018525476639 101.59515582116514 98.8084828225122 2 -1 0
158 79 1 0 100.74402025562564 101.29940371755501 97.5352505980214 -1 -1 2
157 79 1 0 101.78609254380191 100.97235053230193 97.91291283999695 -1 -1 2
167 87 2 0 102.5811194282327 101.48687244644742 99.80560641321797 2 1 -2
71 36 1 0 101.71053464955963 102.28860159444905 99.56558314535215 0 -1 1
115 58 1 0 100.72564779383043 102.62655994036353 97.61717599645368 0 -1 -1
159 80 1 0 101.3121484313704 100.89936454096568 98.98380125497859 -1 1 1
120 60 1 0 97.10400249662591 101.81667517286422 102.82840370150113 2 2 0
4 2 1 0 101.68415342541743 101.91963123828594 97.39209885391995 -1 -1 -1
175 95 2 0 101.21869022113567 100.35515953002735 97.10242052591725 0 0 2
130 65 1 0 100.59202295997267 100.81032975946171 99.78620024653337 -1 1 1
145 73 1 0 102.63823161686258 102.52553327349526 99.964066627537 1 -1 -1
61 31 1 0 99.87564287368285 98.70224897805825 97.17492028391575 0 0 -1
199 119 2 0 99.38253713310294 97.10528037355034 100.3119193999005 -1 -1 -2
79 40 1 0 98.88831214158269 98.4381959266008 102.65536043768836 1 -1 0
6 3 1 0 97.86239205419858 98.08939161981993 100.7619373766099 0 -3 0
35 18 1 0 99.44752184592383 98.93626263677214 99.98847017150582 1 -1 0
23 12 1 0 97.71460678767635 98.94180800696819 102.40097549623574 0 0 -2
176 96 2 0 98.34436142056715 98.40862141542996 101.65904569807145 0 0 -1
99 50 1 0 98.36204974478626 99.01758158936026 100.621448637734 0 0 0
144 72 1 0 98.36264583211859 99.58320724839557 101.7423851797135 2 0 -2
90 45 1 0 99.24054587888351 98.51519884256213 101.08610833086921 -1 0 0
36 18 1 0 99.21043823222291 99.5924366186989 100.96652495395864 1 -1 0
117 59 1 0 98.69830095127494 97.5335129921739 101.0519926809249 2 0 0
118 59 1 0 97.61225963862812 97.4326460420729 101.553356711411 2 0 0
164 84 2 0 99.2705692128462 99.25588068416074 102.09650618093534 1 1 -1
16 8 1 0 99.67624086720942 97.67679377757965 102.91619818775277 -1 0 -1
195 115 2 0 97.36987618428782 99.86776501729264 101.91069226871272 -1 2 0
