LAMMPS data file via write_data, version 23 Jun 2022, timestep = 200000

200 atoms
2 atom types
200 bonds
2 bond types

78.11586874994012 121.88413125005988 xlo xhi
97.03830489888594 102.96169510111406 ylo yhi
97.03830489888594 102.96169510111406 zlo zhi

Masses

1 1
2 1.5

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # harmonic

1 100 1.2
2 100 1.2

Atoms # full

65 33 1 0 103.05442668153766 98.14184439275307 97.63333946404353 -1 1 0
37 19 1 0 103.59712393690953 97.1461045741125 97.35242522638035 1 0 1
17 9 1 0 103.41785054715356 98.5564258189466 98.90400760603035 0 -1 1
66 33 1 0 103.84041216940123 97.69434132130642 98.4155088370265 -1 1 0
179 99 2 0 103.93326650963307 98.71444689902913 97.89863938297628 -1 1 0
79 40 1 0 104.45409084249 97.83127352842233 97.38395671905755 1 -1 1
80 40 1 0 104.8631374010054 98.02380013560686 98.43613919358552 0 0 1
44 22 1 0 104.94612013927153 98.79801199185879 97.62761142614679 -1 -1 0
172 92 2 0 104.51542883782663 99.03666660729036 98.71272858006692 -1 0 0
22 11 1 0 105.48059263094922 97.46313055891291 97.73000573371678 -1 1 0
16 8 1 0 105.58499544129558 97.49408438395594 98.92630998961953 -1 0 0
58 29 1 0 105.832234275043 98.40027662271214 98.17485901944848 -2 0 1
57 29 1 0 105.61476290756174 98.25228375538612 102.93141766568492 0 -2 0
200 120 2 0 106.51323098771162 97.55314474129034 97.17269114027566 -2 -1 -2
21 11 1 0 106.5265965108615 97.5803695311321 98.26955679698918 -1 1 0
42 21 1 0 106.82783510157438 98.45489671783677 97.63951179495093 1 -1 -1
163 83 2 0 101.8367190635111 99.87741185747619 98.50883292829104 -1 1 0
18 9 1 0 102.63630385508614 99.10921225063265 98.12203513313902 0 -1 1
81 41 1 0 102.51947840242181 100.05930925708545 97.56570933865943 -2 1 -1
110 55 1 0 102.7791323129727 100.5228167447473 98.62298610783198 1 0 1
63 32 1 0 103.50602047149908 99.71868311460663 97.83962756638354 0 -1 0
82 41 1 0 103.10781088696906 99.1372067772811 97.07509921443122 -2 1 -1
64 32 1 0 103.31149088997454 100.88300988986143 97.79595881763845 0 -1 0
1 1 1 0 102.9213532135998 99.57579398951393 99.01138435353991 0 -1 -1
109 55 1 0 103.89240140507643 100.09641835212427 98.77385468616953 0 1 1
62 31 1 0 104.15786374840009 100.39951221173746 97.21541187839534 0 0 -1
