ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
130 65 1 100.592 100.81 99.7862
131 66 1 98.9332 102.207 98.4137
132 66 1 97.9256 102.339 97.7633
133 67 1 101.078 102.901 98.8845
134 67 1 101.392 97.6068 97.9388
135 68 1 98.8191 101.213 98.0243
136 68 1 97.7974 101.334 97.4743
137 69 1 97.9516 99.4423 97.8902
138 69 1 97.4895 99.0526 98.9338
139 70 1 100.759 100.202 100.99
140 70 1 101.174 99.1867 101.609
141 71 1 101.762 97.0505 97.1264
142 71 1 101.628 97.1624 101.871
143 72 1 99.1313 100.315 102.282
144 72 1 98.3626 99.5832 101.742
145 73 1 102.638 102.526 99.9641
146 73 1 101.865 102.943 100.787
147 74 1 100.145 101.912 102.826
148 74 1 99.4891 101.298 102.069
149 75 1 98.6538 101.595 101.498
150 75 1 98.0529 102.493 100.99
151 76 1 101.398 97.3487 99.8087
152 76 1 100.875 98.4126 99.7898
153 77 1 102.307 100.063 102.765
154 77 1 101.308 100.16 102.015
155 78 1 101.765 99.8778 100.997
156 78 1 102.222 99.321 101.959
157 79 1 101.786 100.972 97.9129
158 79 1 100.744 101.299 97.5353
159 80 1 101.312 100.899 98.9838
160 80 1 102.228 100.538 99.619
161 81 2 98.0348 97.8081 102.437
162 82 2 102.804 102.598 101.416
163 83 2 98.7183 100.696 98.9541
164 84 2 99.2706 99.2559 102.097
165 85 2 100.737 101.858 99.3657
166 86 2 98.0337 101.291 100.694
167 87 2 102.581 101.487 99.8056
168 88 2 99.8623 101.732 97.9088
169 89 2 99.826 98.3616 102.01
170 90 2 97.3248 97.1378 100.574
171 91 2 100.632 101.349 100.668
172 92 2 99.9819 99.7921 98.313
173 93 2 100.324 99.6225 100.134
174 94 2 100.834 97.6048 102.769
175 95 2 101.219 100.355 97.1024
176 96 2 98.3444 98.4086 101.659
177 97 2 102.397 97.6514 100.035
178 98 2 101.414 101.003 101.262
179 99 2 98.3171 100.477 97.1223
180 100 2 102.578 99.0729 97.0558
181 101 2 97.3554 97.2954 99.494
182 102 2 100.676 98.1265 101.396
183 103 2 99.258 102.509 101.334
184 104 2 102.351 99.5392 99.9203
185 105 2 97.3871 99.934 102.944
186 106 2 99.8416 97.8712 99.6574
187 107 2 102.867 99.7762 98.1213
188 108 2 100.954 100.347 98.138
189 109 2 102.763 100.764 97.5301
190 110 2 100.987 102.346 100.297
191 111 2 98.9764 101.987 97.3147
192 112 2 101.668 98.1717 98.9577
193 113 2 98.539 101.643 99.3819
194 114 2 98.5319 97.2419 98.1974
195 115 2 97.3699 99.8678 101.911
196 116 2 97.1865 100.055 99.1292
197 117 2 101.872 102.558 98.162
198 118 2 99.1123 99.1092 97.9505
199 119 2 99.3825 97.1053 100.312
200 120 2 101.84 98.1539 102.904
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.7008539368267378e+01 1.0299146063173262e+02
9.7038304898885940e+01 1.0296169510111406e+02
9.7038304898885940e+01 1.0296169510111406e+02
ITEM: ATOMS id mol type x y z
1 1 1 98.1069 100.242 99.8108
2 1 1 99.1796 99.9532 100
3 2 1 101.081 101.342 102.393
4 2 1 101.72 101.937 97.3243
5 3 1 102.918 98.5756 100.225
6 3 1 97.7636 98.062 100.768
7 4 1 100.371 101.154 98.6311
8 4 1 99.6526 100.543 99.2845
9 5 1 97.2046 100.569 100.222
10 5 1 97.5304 99.4017 100.162
11 6 1 97.6262 97.5415 97.632
12 6 1 97.0442 102.766 98.3804
13 7 1 100.593 100.039 99.1596
14 7 1 101.355 100.235 100.093
15 8 1 98.5685 97.0973 97.0568
16 8 1 99.6345 97.5408 102.897
17 9 1 98.8646 100.103 97.9456
18 9 1 99.2017 99.628 98.9803
19 10 1 100.852 97.0644 101.219
20 10 1 100.079 102.37 100.652
21 11 1 102.265 97.1971 99.1122
22 11 1 102.503 97.738 98.066
23 12 1 97.6943 98.9363 102.542
24 12 1 102.924 98.0438 97.063
25 13 1 98.2138 101.607 102.551
26 13 1 99.2629 101.119 97.0071
27 14 1 100.252 97.2285 102.078
28 14 1 99.3285 102.47 102.368
29 15 1 101.983 98.6651 97.9923
30 15 1 97.2103 98.5975 97.9359
31 16 1 101.048 101.932 98.312
32 16 1 102.102 101.595 98.814
33 17 1 100.148 100.598 102.646
34 17 1 99.7886 100.723 97.8753
35 18 1 99.4561 98.9644 99.9854
36 18 1 99.223 99.5957 100.997
37 19 1 101.923 98.6377 99.8939
38 19 1 102.768 98.1527 99.2449
39 20 1 102.463 97.4662 102.26
40 20 1 102.781 102.753 97.3508
41 21 1 102.335 99.0768 98.9744
42 21 1 102.021 100.164 98.7511
43 22 1 100.608 99.424 97.4686
44 22 1 100.062 98.6232 98.2436
45 23 1 100.576 97.5053 100.303
46 23 1 101.52 98.1081 100.729
47 24 1 101.486 99.2724 102.675
48 24 1 100.349 99.3898 102.328
49 25 1 99.9 100.078 101.619
50 25 1 98.8998 100.618 101.138
51 26 1 97.5559 101.782 101.715
52 26 1 97.1969 100.822 102.399
53 27 1 102.187 98.9313 100.95
54 27 1 102.642 97.8286 101.136
55 28 1 99.4373 101.552 98.9247
56 28 1 99.0527 102.601 99.4041
57 29 1 100.914 98.4798 102.283
58 29 1 100.981 98.4605 97.5961
59 30 1 101.816 99.7128 97.7104
60 30 1 101.048 99.1255 98.4315
61 31 1 99.9001 98.598 97.204
62 31 1 99.6445 99.7375 97.2122
63 32 1 102.745 101.745 97.9363
64 32 1 97.0771 102.031 99.0798
65 33 1 98.3399 98.6924 98.5855
66 33 1 97.5239 97.8175 98.6287
67 34 1 97.3482 102.742 102.408
68 34 1 102.122 102.371 102.333
69 35 1 97.2837 100.821 101.294
70 35 1 98.1933 100.686 101.989
71 36 1 101.764 102.246 99.4917
72 36 1 102.053 101.908 100.682
73 37 1 97.0211 98.4309 101.98
74 37 1 101.866 98.3138 101.779
75 38 1 99.8139 101.662 99.9065
76 38 1 100.196 102.734 99.581
77 39 1 100.55 97.8918 98.8708
78 39 1 100.221 99.0028 99.2071
79 40 1 98.953 98.3883 102.682
80 40 1 99.2234 98.0332 97.8864
81 41 1 97.8685 101.54 98.409
82 41 1 102.878 100.855 98.6064
83 42 1 98.5707 99.4881 102.936
84 42 1 98.1803 98.4591 97.5239
85 43 1 99.1299 97.5408 101.993
86 43 1 98.3085 102.598 101.999
87 44 1 98.9862 100.966 100.009
88 44 1 99.5405 101.505 100.914
89 45 1 100.243 99.1424 101.264
90 45 1 99.2677 98.498 101.11
91 46 1 97.6085 101.093 99.3521
92 46 1 97.7301 102.195 99.9274
93 47 1 100.226 102.119 101.674
94 47 1 100.502 100.936 101.678
95 48 1 97.9649 100.077 100.913
96 48 1 97.5344 99.0159 101.251
97 49 1 99.2987 98.5406 98.9721
98 49 1 99.5036 97.3898 98.742
99 50 1 98.4043 98.9583 100.637
100 50 1 97.8043 98.3679 99.7236
101 51 1 100.235 98.491 100.478
102 51 1 99.8395 97.5751 101.125
103 52 1 102.352 100.849 100.72
104 52 1 101.536 101.336 99.9884
105 53 1 100.175 97.6222 97.9263
106 53 1 100.145 102.504 98.5744
107 54 1 98.8112 102.094 100.34
108 54 1 98.2476 97.1708 100.07
109 55 1 97.9686 102.575 98.9083
110 55 1 98.4637 97.7055 99.206
111 56 1 102.47 101.528 101.666
112 56 1 97.1508 101.838 100.736
113 57 1 101.312 102.023 101.533
114 57 1 101.002 102.456 102.558
115 58 1 100.594 102.572 97.5872
116 58 1 99.4196 102.808 97.7802
117 59 1 98.6458 97.5408 101.046
118 59 1 97.5847 97.4562 101.606
119 60 1 102.038 101.048 102.66
120 60 1 102.928 101.811 102.722
121 61 1 102.892 99.8116 100.978
122 61 1 102.355 100.482 101.767
123 62 1 98.7917 98.1362 100.152
124 62 1 98.487 99.1768 99.6066
125 63 1 101.221 99.1599 100.506
126 63 1 101.379 99.4216 99.3787
127 64 1 98.2016 99.7543 98.8271
128 64 1 97.7694 100.497 98.1149
129 65 1 99.8044 100.481 100.673
130 65 1 100.508 100.852 99.8352
131 66 1 98.7615 102.105 98.3332
132 66 1 97.7934 102.396 97.6463
133 67 1 101.116 102.881 98.8973
134 67 1 101.353 97.5753 97.9838
135 68 1 98.7092 101.16 97.8699
136 68 1 97.5957 101.273 97.4255
137 69 1 97.9774 99.4129 97.9084
138 69 1 97.4085 99.0125 98.9338
139 70 1 100.754 100.15 100.989
140 70 1 101.267 99.1747 101.596
141 71 1 101.819 97.0919 97.1669
142 71 1 101.448 97.3467 102.001
143 72 1 99.1508 100.25 102.34
144 72 1 98.3575 99.561 101.781
145 73 1 102.577 102.559 100.009
146 73 1 101.863 97.055 100.889
147 74 1 100.081 101.857 102.715
148 74 1 99.5139 101.176 101.916
149 75 1 98.6966 101.672 101.55
150 75 1 98.0326 102.468 100.991
151 76 1 101.505 97.4029 99.8138
152 76 1 100.94 98.4456 99.6941
153 77 1 102.276 100.04 102.723
154 77 1 101.342 100.172 101.976
155 78 1 101.84 99.9269 101.033
156 78 1 102.333 99.3509 101.915
157 79 1 101.767 101.04 97.9356
158 79 1 100.704 101.297 97.4816
159 80 1 101.294 100.848 99.027
160 80 1 102.228 100.596 99.6389
161 81 2 97.9897 97.8167 102.477
162 82 2 102.82 102.609 101.434
163 83 2 98.6023 100.734 98.8712
164 84 2 99.3292 99.1948 102.116
165 85 2 100.799 101.839 99.3751
166 86 2 98.0892 101.31 100.695
167 87 2 102.622 101.506 99.8653
168 88 2 99.8386 101.793 97.8671
169 89 2 99.9094 98.3018 102.016
170 90 2 97.2989 97.1496 100.582
171 91 2 100.602 101.388 100.743
172 92 2 99.9708 99.7953 98.3273
173 93 2 100.327 99.6628 100.14
174 94 2 100.796 97.6035 102.901
175 95 2 101.143 100.283 97.0822
176 96 2 98.3499 98.4082 101.679
177 97 2 102.436 97.6415 100.105
178 98 2 101.47 101.046 101.155
179 99 2 98.246 100.52 97.1357
180 100 2 102.595 99.0673 97.056
181 101 2 97.3394 97.2547 99.5068
182 102 2 100.712 98.1273 101.346
183 103 2 99.315 102.573 101.322
184 104 2 102.355 99.6338 99.9807
185 105 2 97.3365 99.9516 103.009
186 106 2 99.8283 97.9214 99.6166
187 107 2 102.867 99.7265 98.1513
188 108 2 101.012 100.264 98.1517
189 109 2 102.689 100.628 97.5701
190 110 2 101.096 102.385 100.265
191 111 2 98.9055 102.058 97.273
192 112 2 101.709 98.2081 98.9534
193 113 2 98.4577 101.641 99.4002
194 114 2 98.4601 97.2114 98.1791
195 115 2 97.3697 99.8865 101.925
196 116 2 97.1201 100.004 99.2151
197 117 2 101.9 102.56 98.1615
198 118 2 99.1257 99.0747 97.9442
199 119 2 99.3654 97.1361 100.28
200 120 2 101.798 98.2009 102.891
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6978474689092764e+01 1.0302152531090724e+02
9.7038304898885940e+01 1.0296169510111406e+02
9.7038304898885940e+01 1.0296169510111406e+02
ITEM: ATOMS id mol type x y z
1 1 1 98.1211 100.312 99.866
2 1 1 99.1925 99.9019 100.03
3 2 1 101.002 101.378 102.481
4 2 1 101.72 101.912 97.3607
5 3 1 102.96 98.6518 100.241
6 3 1 97.8156 98.0782 100.718
7 4 1 100.38 101.213 98.6685
8 4 1 99.683 100.492 99.2908
9 5 1 97.1833 100.587 100.259
10 5 1 97.5659 99.4525 100.105
11 6 1 97.6184 97.5005 97.5554
12 6 1 97.077 102.842 98.3702
13 7 1 100.612 100.014 99.1174
14 7 1 101.383 100.207 100.029
15 8 1 98.6259 97.2187 97.0023
16 8 1 99.7072 97.6577 102.869
17 9 1 98.8425 100.148 97.9862
18 9 1 99.2312 99.5821 98.9726
19 10 1 100.837 96.957 101.339
20 10 1 100.03 102.364 100.668
21 11 1 102.395 97.204 99.1323
22 11 1 102.503 97.7075 98.0454
23 12 1 97.6345 98.9443 102.767
24 12 1 102.871 98.0461 97.0932
25 13 1 98.3086 101.614 102.519
26 13 1 99.2945 101.102 97.0388
27 14 1 100.241 97.2523 102.094
28 14 1 99.3106 102.47 102.342
29 15 1 102.012 98.6623 97.9826
30 15 1 97.1807 98.5902 97.9266
31 16 1 101.032 101.928 98.2762
32 16 1 102.047 101.607 98.8783
33 17 1 100.187 100.616 102.657
34 17 1 99.8066 100.744 97.8749
35 18 1 99.4982 98.9232 100.115
36 18 1 99.1585 99.599 101.045
37 19 1 101.983 98.6226 99.8737
38 19 1 102.856 98.1688 99.2234
39 20 1 102.599 97.3771 102.239
40 20 1 102.861 102.764 97.3874
41 21 1 102.398 99.0582 98.909
42 21 1 102.077 100.15 98.6749
43 22 1 100.558 99.428 97.4228
44 22 1 100.055 98.6287 98.2375
45 23 1 100.574 97.4297 100.33
46 23 1 101.547 98.112 100.704
47 24 1 101.529 99.2832 102.715
48 24 1 100.438 99.4602 102.272
49 25 1 99.8887 100.148 101.647
50 25 1 98.9113 100.617 101.204
51 26 1 97.5793 101.776 101.691
52 26 1 97.0507 100.928 102.328
53 27 1 102.23 98.9104 100.946
54 27 1 102.599 97.802 101.209
55 28 1 99.42 101.53 98.9575
56 28 1 99.0657 102.637 99.3164
57 29 1 100.898 98.5383 102.336
58 29 1 100.945 98.4775 97.5529
59 30 1 101.806 99.6864 97.7394
60 30 1 100.974 99.1421 98.4037
61 31 1 99.8612 98.6781 97.1308
62 31 1 99.5554 99.8433 97.2247
63 32 1 102.779 101.762 98.0291
64 32 1 96.9583 102.159 99.1239
65 33 1 98.3996 98.6736 98.5683
66 33 1 97.5869 97.8428 98.5962
67 34 1 97.259 102.521 102.41
68 34 1 102.077 102.29 102.287
69 35 1 97.1851 100.837 101.279
70 35 1 98.104 100.687 101.952
71 36 1 101.82 102.327 99.5645
72 36 1 102.04 101.893 100.706
73 37 1 96.9564 98.4318 102.034
74 37 1 101.851 98.3434 101.799
75 38 1 99.7775 101.632 99.9439
76 38 1 100.157 102.721 99.5949
77 39 1 100.532 97.8971 98.8664
78 39 1 100.211 99.0022 99.2244
79 40 1 98.8633 98.3892 102.623
80 40 1 99.2238 98.0423 97.8088
81 41 1 97.8269 101.526 98.4757
82 41 1 102.863 100.846 98.6086
83 42 1 98.6091 99.4178 102.941
84 42 1 98.2303 98.4262 97.5588
85 43 1 99.0876 97.5746 101.953
86 43 1 98.2587 102.625 101.991
87 44 1 98.9682 100.952 100.036
88 44 1 99.5063 101.436 100.959
89 45 1 100.178 99.2463 101.221
90 45 1 99.2702 98.4993 101.141
91 46 1 97.5033 101.118 99.4106
92 46 1 97.7234 102.181 99.9025
93 47 1 100.173 102.08 101.734
94 47 1 100.531 100.967 101.683
95 48 1 98.0022 100.022 100.944
96 48 1 97.4516 98.9543 101.226
97 49 1 99.3042 98.5146 99.0822
98 49 1 99.5122 97.444 98.6836
99 50 1 98.3823 98.9705 100.646
100 50 1 97.853 98.4029 99.6789
101 51 1 100.329 98.47 100.551
102 51 1 99.8285 97.5046 101.1
103 52 1 102.317 100.789 100.683
104 52 1 101.496 101.304 99.9853
105 53 1 100.236 97.6393 97.8797
106 53 1 100.181 102.543 98.535
107 54 1 98.8333 102.054 100.31
108 54 1 98.2401 97.1547 100.12
109 55 1 98.0172 102.576 98.9411
110 55 1 98.512 97.7246 99.1788
111 56 1 102.454 101.512 101.609
112 56 1 97.1459 101.87 100.736
113 57 1 101.272 101.957 101.454
114 57 1 100.973 102.451 102.473
115 58 1 100.598 102.515 97.5252
116 58 1 99.4753 102.834 97.7273
117 59 1 98.6177 97.4886 101.06
118 59 1 97.5325 97.4578 101.604
119 60 1 101.998 101.046 102.627
120 60 1 102.782 101.783 102.895
121 61 1 102.957 99.8221 100.936
122 61 1 102.348 100.446 101.726
123 62 1 98.8292 98.1256 100.124
124 62 1 98.5191 99.16 99.6381
125 63 1 101.189 99.1588 100.484
126 63 1 101.41 99.3629 99.3241
127 64 1 98.1999 99.7676 98.8613
128 64 1 97.7088 100.511 98.0841
129 65 1 99.8193 100.469 100.643
130 65 1 100.527 100.808 99.816
131 66 1 98.8288 102.154 98.3813
132 66 1 97.8278 102.368 97.7623
133 67 1 101.134 102.893 98.9292
134 67 1 101.412 97.5874 97.9529
135 68 1 98.6892 101.194 97.963
136 68 1 97.6079 101.346 97.4007
137 69 1 97.9508 99.4066 97.8567
138 69 1 97.4553 99.0001 98.8865
139 70 1 100.786 100.186 100.971
140 70 1 101.238 99.1496 101.55
141 71 1 101.881 97.0242 97.1653
142 71 1 101.539 97.3297 101.993
143 72 1 99.0886 100.299 102.245
144 72 1 98.3173 99.5278 101.785
145 73 1 102.7 102.591 100.056
146 73 1 101.851 97.0279 100.805
147 74 1 100.029 101.861 102.806
148 74 1 99.5157 101.217 101.96
149 75 1 98.6241 101.622 101.518
150 75 1 98.0565 102.466 100.967
151 76 1 101.566 97.4129 99.8023
152 76 1 100.974 98.4221 99.7153
153 77 1 102.267 100.049 102.725
154 77 1 101.319 100.145 101.988
155 78 1 101.832 99.8744 100.975
156 78 1 102.312 99.3294 101.923
157 79 1 101.726 101 98.0143
158 79 1 100.664 101.256 97.5444
159 80 1 101.3 100.825 99.0135
160 80 1 102.278 100.599 99.6109
161 81 2 97.8865 97.9202 102.476
162 82 2 102.777 102.568 101.381
163 83 2 98.6647 100.711 98.8955
164 84 2 99.3456 99.2269 102.117
165 85 2 100.772 101.845 99.3795
166 86 2 98.0408 101.277 100.654
167 87 2 102.623 101.533 99.877
168 88 2 99.8096 101.794 97.9049
169 89 2 99.9279 98.3342 101.964
170 90 2 97.3103 97.1817 100.637
171 91 2 100.551 101.384 100.695
172 92 2 99.9854 99.7893 98.3018
173 93 2 100.336 99.6306 100.112
174 94 2 100.907 97.5789 102.828
175 95 2 101.131 100.298 97.0634
176 96 2 98.2939 98.4044 101.644
177 97 2 102.523 97.7048 100.142
178 98 2 101.451 100.983 101.152
179 99 2 98.2623 100.533 97.1588
180 100 2 102.666 99.1236 97.0899
181 101 2 97.3876 97.3018 99.5057
182 102 2 100.824 98.0028 101.392
183 103 2 99.2674 102.516 101.318
184 104 2 102.379 99.62 99.9753
185 105 2 97.2609 100.036 103.023
186 106 2 99.851 97.8437 99.7104
187 107 2 102.888 99.7105 98.0928
188 108 2 100.965 100.313 98.1131
189 109 2 102.637 100.787 97.5356
190 110 2 101.037 102.363 100.316
191 111 2 98.9122 102.08 97.3032
192 112 2 101.731 98.1912 98.9245
193 113 2 98.4765 101.601 99.3698
194 114 2 98.4653 97.2206 98.1619
195 115 2 97.3243 99.8442 101.931
196 116 2 97.0829 99.9819 99.1674
197 117 2 101.966 102.622 98.218
198 118 2 99.1254 99.114 97.9141
199 119 2 99.3463 97.0637 100.272
200 120 2 101.832 98.1833 102.885
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6948107854869093e+01 1.0305189214513091e+02
9.7038304898885940e+01 1.0296169510111406e+02
9.7038304898885940e+01 1.0296169510111406e+02
ITEM: ATOMS id mol type x y z
1 1 1 98.0653 100.279 99.8642
2 1 1 99.116 99.9511 100.063
3 2 1 101.12 101.36 102.354
4 2 1 101.654 101.938 97.3702
5 3 1 103.018 98.5749 100.308
6 3 1 97.8597 98.0608 100.698
7 4 1 100.375 101.186 98.6975
8 4 1 99.6677 100.495 99.2867
9 5 1 97.0958 100.507 100.207
10 5 1 97.5148 99.4012 100.092
11 6 1 97.6353 97.4406 97.5539
12 6 1 96.9812 102.808 98.3591
13 7 1 100.658 99.9525 99.1286
14 7 1 101.372 100.156 100.082
15 8 1 98.5717 97.2585 97.025
16 8 1 99.6948 97.6528 102.885
17 9 1 98.8133 100.121 98.053
18 9 1 99.1684 99.603 99.009
19 10 1 100.877 97.1535 101.215
20 10 1 100.091 102.378 100.651
21 11 1 102.373 97.1711 99.1197
22 11 1 102.411 97.6745 98.0147
23 12 1 97.6172 98.8824 102.683
24 12 1 102.939 98.0106 97.1515
25 13 1 98.2905 101.473 102.508
26 13 1 99.2865 100.951 97.0882
27 14 1 100.256 97.3311 102.041
28 14 1 99.3805 102.558 102.46
29 15 1 101.934 98.623 97.9626
30 15 1 97.0127 98.5914 98.0206
31 16 1 101.052 101.912 98.3002
32 16 1 102.056 101.555 98.8396
33 17 1 100.266 100.578 102.633
34 17 1 99.9571 100.68 97.8624
35 18 1 99.4566 98.9747 100.008
36 18 1 99.2165 99.5727 101.027
37 19 1 102.034 98.5695 99.9204
38 19 1 102.818 98.141 99.0965
39 20 1 102.554 97.4849 102.248
40 20 1 102.856 102.816 97.347
41 21 1 102.392 99.1077 98.8641
42 21 1 102.018 100.19 98.6869
43 22 1 100.538 99.4968 97.4605
44 22 1 100.094 98.6221 98.2064
45 23 1 100.539 97.4896 100.306
46 23 1 101.552 98.0507 100.689
47 24 1 101.482 99.2625 102.769
48 24 1 100.341 99.3894 102.357
49 25 1 99.8665 100.143 101.687
50 25 1 98.9107 100.62 101.188
51 26 1 97.5491 101.792 101.686
52 26 1 97.1424 100.903 102.385
53 27 1 102.195 98.923 100.949
54 27 1 102.713 97.863 101.121
55 28 1 99.4069 101.507 98.9341
56 28 1 99.0611 102.623 99.3026
57 29 1 100.882 98.5078 102.283
58 29 1 100.915 98.4974 97.5311
59 30 1 101.819 99.6908 97.7659
60 30 1 101.028 99.1137 98.4388
61 31 1 99.8002 98.7183 97.18
62 31 1 99.5407 99.8535 97.2286
63 32 1 102.904 101.806 97.9939
64 32 1 96.9964 102.104 99.1372
65 33 1 98.3315 98.7802 98.6134
66 33 1 97.598 97.8517 98.5696
67 34 1 97.2597 102.723 102.376
68 34 1 102.186 102.341 102.382
69 35 1 97.1723 100.818 101.251
70 35 1 98.0792 100.572 101.896
71 36 1 101.787 102.285 99.5553
72 36 1 102.111 101.921 100.687
73 37 1 96.8514 98.4874 102.05
74 37 1 101.833 98.2849 101.727
75 38 1 99.7996 101.609 99.9225
76 38 1 100.182 102.699 99.5669
77 39 1 100.596 97.8683 98.8209
78 39 1 100.201 98.9974 99.2313
79 40 1 98.8565 98.3465 102.67
80 40 1 99.2061 98.0546 97.8462
81 41 1 97.8575 101.542 98.4798
82 41 1 102.908 100.891 98.643
83 42 1 98.5062 99.4003 102.93
84 42 1 98.1279 98.3716 97.5767
85 43 1 99.1547 97.5298 101.926
86 43 1 98.3704 102.554 102.081
87 44 1 98.9097 101.006 100.078
88 44 1 99.5847 101.478 100.963
89 45 1 100.197 99.2199 101.218
