Generated by ZY code

200 atoms
2 atom types
218 bonds
2 bond types
0 angles
0 angle types
0 dihedrals
0 dihedral types
0 impropers
0 improper types

89.4716999999999985 110.5974818385668073 xlo xhi
97.0245000000000033 102.9572875750609597 ylo yhi
97.0859999999999985 103.0187875750609550 zlo zhi

Masses

1 1.000
2 1.500

Pair Coeffs

1 1.000000 1.000000
2 1.000000 1.000000

Bond Coeffs

1 100.000000 1.200000
2 100.000000 1.200000

Atoms # full

1 1 1 0.000000 109.204000 97.161100 100.992000 -1 -1 0
2 1 1 0.000000 109.897000 97.104900 100.048000 -1 -1 0
3 2 1 0.000000 94.270800 102.658000 99.229400 3 -1 2
4 2 1 0.000000 93.014500 102.603000 99.373600 2 0 2
5 3 1 0.000000 91.358000 101.886000 98.164600 -1 0 0
6 3 1 0.000000 92.359100 101.760000 98.894700 -1 -1 0
7 4 1 0.000000 100.284000 97.870200 99.110900 -1 -1 1
8 4 1 0.000000 101.019000 98.839200 99.229700 -1 -1 1
9 5 1 0.000000 104.407000 101.740000 100.480000 -1 -2 1
10 5 1 0.000000 105.634000 101.720000 100.660000 -1 -2 2
11 6 1 0.000000 105.373000 101.868000 98.411800 -1 0 1
12 6 1 0.000000 106.581000 101.969000 98.017100 -1 1 1
13 7 1 0.000000 98.895900 100.679000 98.830600 -1 1 1
14 7 1 0.000000 99.372800 101.288000 99.795900 -1 1 1
15 8 1 0.000000 103.314000 101.260000 98.997500 -2 -1 0
16 8 1 0.000000 102.142000 100.899000 99.258500 -2 -1 0
17 9 1 0.000000 92.913700 97.758400 102.070000 1 -1 -1
18 9 1 0.000000 93.788000 98.624900 102.393000 1 0 -1
19 10 1 0.000000 90.095800 102.329000 101.212000 0 0 0
20 10 1 0.000000 91.377500 102.384000 100.987000 1 0 0
21 11 1 0.000000 109.837000 98.715600 101.745000 -1 -1 0
22 11 1 0.000000 109.866000 99.900100 101.463000 -1 -1 0
23 12 1 0.000000 99.519200 98.489600 99.601900 0 1 1
24 12 1 0.000000 100.204000 99.521400 99.428700 0 1 1
25 13 1 0.000000 90.762800 102.712000 98.795600 1 1 1
26 13 1 0.000000 89.584700 102.690000 98.661800 0 2 1
27 14 1 0.000000 89.966300 101.312000 100.909000 -1 1 2
28 14 1 0.000000 91.185900 101.291000 101.051000 -1 1 2
29 15 1 0.000000 94.815600 101.286000 101.703000 1 0 -1
30 15 1 0.000000 94.298400 100.293000 102.019000 1 0 -1
31 16 1 0.000000 93.876400 97.900500 101.667000 -1 1 -2
32 16 1 0.000000 94.350500 97.151100 100.895000 -1 1 -2
33 17 1 0.000000 94.407200 101.570000 99.611200 -1 0 1
34 17 1 0.000000 93.154200 101.605000 99.835700 -3 2 1
