Generated by ZY code

200 atoms
2 atom types
222 bonds
2 bond types
0 angles
0 angle types
0 dihedrals
0 dihedral types
0 impropers
0 improper types

91.0433000000000021 108.8663788602896858 xlo xhi
97.0036999999999949 102.9364875750609514 ylo yhi
97.0811000000000064 103.0138875750609628 zlo zhi

Masses

1 1.000
2 1.500

Pair Coeffs

1 1.000000 1.000000
2 1.000000 1.000000

Bond Coeffs

1 100.000000 1.200000
2 100.000000 1.200000

Atoms # full

1 1 1 0.000000 105.675000 102.756000 100.036000 -1 -1 0
2 1 1 0.000000 106.323000 102.327000 99.151900 -1 -1 0
3 2 1 0.000000 96.474900 102.372000 99.587400 3 -1 2
4 2 1 0.000000 95.300900 102.335000 99.234200 2 0 2
5 3 1 0.000000 95.624900 101.925000 98.288600 -1 0 0
6 3 1 0.000000 96.934700 102.048000 97.870300 -1 -1 0
7 4 1 0.000000 100.140000 98.636900 99.756100 -1 -1 1
8 4 1 0.000000 100.775000 99.413000 100.379000 -1 -1 1
9 5 1 0.000000 103.174000 101.524000 101.031000 -1 -2 1
10 5 1 0.000000 104.439000 101.699000 101.151000 -1 -2 2
11 6 1 0.000000 103.536000 102.061000 98.239200 -1 0 1
12 6 1 0.000000 104.770000 102.113000 98.022500 -1 1 1
13 7 1 0.000000 99.215000 100.381000 99.188000 -1 1 1
14 7 1 0.000000 98.245400 100.751000 99.771000 -1 1 1
15 8 1 0.000000 101.890000 102.135000 98.904000 -2 -1 0
16 8 1 0.000000 101.518000 101.553000 99.910100 -2 -1 0
17 9 1 0.000000 94.330500 98.027000 102.757000 1 -1 -1
18 9 1 0.000000 95.464500 98.718200 102.957000 1 0 -1
19 10 1 0.000000 108.842000 102.502000 100.663000 0 0 0
20 10 1 0.000000 92.325900 102.358000 100.649000 1 0 0
21 11 1 0.000000 108.443000 97.636700 100.960000 -1 -1 0
22 11 1 0.000000 107.932000 98.468400 100.192000 -1 -1 0
23 12 1 0.000000 99.105800 98.849000 99.776700 0 1 1
24 12 1 0.000000 100.042000 99.653200 99.618300 0 1 1
25 13 1 0.000000 93.292700 102.520000 97.904500 1 1 1
26 13 1 0.000000 92.086300 102.887000 97.885800 0 2 1
27 14 1 0.000000 108.177000 100.305000 99.322400 -1 1 2
28 14 1 0.000000 91.265500 101.108000 99.059600 -1 1 2
29 15 1 0.000000 96.881600 101.330000 102.373000 1 0 -1
30 15 1 0.000000 96.517400 100.753000 97.438800 1 0 -1
31 16 1 0.000000 98.706800 102.882000 101.514000 -1 1 -2
32 16 1 0.000000 99.826400 102.464000 101.552000 -1 1 -2
33 17 1 0.000000 94.877300 101.333000 99.225700 -1 0 1
34 17 1 0.000000 93.594000 101.541000 99.472200 -3 2 1
35 18 1 0.000000 107.688000 102.008000 99.700300 -1 0 -1
36 18 1 0.000000 108.900000 101.918000 99.680000 -1 0 -1
37 19 1 0.000000 100.901000 101.655000 101.866000 -3 1 2
38 19 1 0.000000 99.837300 101.769000 102.540000 -3 1 2
39 20 1 0.000000 106.313000 101.205000 99.306600 0 1 -1
40 20 1 0.000000 105.423000 101.851000 99.605300 0 1 -1
41 21 1 0.000000 106.610000 97.375600 101.760000 -3 3 -2
42 21 1 0.000000 107.787000 97.486500 101.809000 -3 3 -1
43 22 1 0.000000 95.601100 101.749000 100.050000 -1 -1 1
44 22 1 0.000000 94.410700 101.559000 100.180000 -1 -1 1
45 23 1 0.000000 103.120000 102.062000 102.037000 -3 0 1
46 23 1 0.000000 104.231000 102.557000 101.821000 -3 0 1
47 24 1 0.000000 107.418000 102.786000 98.944500 2 0 0
48 24 1 0.000000 108.586000 102.791000 99.088200 0 1 0
49 25 1 0.000000 91.986400 102.926000 102.172000 1 -1 1
50 25 1 0.000000 108.678000 102.722000 101.703000 1 -1 0
51 26 1 0.000000 96.965400 100.483000 99.354500 0 -2 -1
52 26 1 0.000000 97.914800 100.768000 98.715000 0 -2 -1
53 27 1 0.000000 91.699400 97.340700 100.855000 0 -1 -1
54 27 1 0.000000 91.802800 102.724000 99.768800 0 -1 -1
55 28 1 0.000000 97.765200 101.018000 101.823000 -1 -1 0
56 28 1 0.000000 97.222500 100.276000 102.623000 0 -2 0
57 29 1 0.000000 106.961000 98.223300 99.729300 3 -1 0
58 29 1 0.000000 107.303000 97.731300 100.786000 2 1 0
59 30 1 0.000000 96.149300 100.483000 102.288000 1 -3 -2
60 30 1 0.000000 96.423900 99.325800 102.193000 1 -3 -2
61 31 1 0.000000 95.228800 102.544000 101.562000 0 0 0
62 31 1 0.000000 94.184900 97.003700 101.856000 0 0 0
63 32 1 0.000000 106.218000 100.073000 99.483400 2 1 -1
64 32 1 0.000000 105.221000 100.817000 99.245300 2 1 -1
65 33 1 0.000000 94.931200 102.488000 100.491000 0 -2 0
66 33 1 0.000000 96.201600 102.525000 100.590000 2 -3 0
67 34 1 0.000000 97.603200 100.171000 97.804700 0 1 -1
68 34 1 0.000000 98.847700 100.670000 98.119200 0 1 0
69 35 1 0.000000 105.490000 101.721000 100.717000 0 0 1
70 35 1 0.000000 104.522000 102.088000 100.099000 1 0 1
71 36 1 0.000000 100.514000 100.193000 101.079000 1 -1 1
72 36 1 0.000000 99.364700 100.280000 101.305000 1 -1 1
73 37 1 0.000000 108.530000 101.598000 102.855000 0 0 -1
74 37 1 0.000000 107.173000 101.709000 97.150400 0 0 0
75 38 1 0.000000 98.286000 102.808000 99.441700 0 0 0
76 38 1 0.000000 98.427200 97.845800 100.143000 0 0 0
77 39 1 0.000000 97.446300 101.436000 99.446800 1 -1 0
78 39 1 0.000000 98.660400 101.415000 98.949100 1 -1 0
