LAMMPS data file via write_data, version 23 Jun 2022, timestep = 200000

200 atoms
2 atom types
222 bonds
2 bond types

78.0340641347596 121.96593586524045 xlo xhi
97.02723384812045 102.97276615187961 ylo yhi
97.02723384812045 102.97276615187961 zlo zhi

Masses

1 1
2 1.5

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # harmonic

1 100 1.2
2 100 1.2

Atoms # full

44 22 1 0 79.33905193051449 98.07633604899365 97.97551743447595 2 -3 -1
148 74 1 0 79.08775202634081 99.13810910927184 98.63388049810112 0 0 -1
141 71 1 0 79.2951702876733 97.33883240698101 98.86753101887581 1 1 0
92 46 1 0 79.24894148407981 98.63073664248223 97.10154116615367 0 -1 1
28 14 1 0 78.90770133567321 99.68739052437088 97.65895319996828 0 -1 1
195 115 2 0 78.70140230936559 98.21122110447436 98.9468925077735 0 -1 3
118 59 1 0 78.46571935387496 98.71512355245055 97.87620808210936 0 -1 0
185 105 2 0 78.36396162402676 97.5282575589644 98.12296736752937 3 -1 -1
27 14 1 0 78.27779736944673 99.94745052051566 98.62994568078574 0 -1 1
183 103 2 0 79.91431836057286 97.52925688089874 97.2563773655719 -1 2 0
138 69 1 0 79.93337460617335 99.03595109025771 97.92723251927148 0 1 0
186 106 2 0 79.96612470031353 98.40413473487916 98.92684578385139 2 0 1
129 65 1 0 80.24316963686425 97.42377544447676 98.40067224650764 0 2 2
57 29 1 0 80.55402844748623 99.32919682714686 98.81823486677305 1 0 0
137 69 1 0 80.80009804802918 98.1930366709954 97.81936713272316 0 1 0
54 27 1 0 80.83377785974979 97.09997144464381 97.52292506496907 -2 1 -1
1 1 1 0 81.105475346913 98.30463247483911 98.92256907855864 1 0 -1
31 16 1 0 81.43746421780128 97.49800336567993 98.29232024125999 -1 0 -2
94 47 1 0 81.11995611287371 99.2356061375914 97.8608727370567 0 1 1
97 49 1 0 81.68831596444218 99.15789592767878 98.92323256931495 2 1 0
189 109 2 0 82.04350624643557 99.71553570505782 98.10126341127015 0 1 2
93 47 1 0 81.87556636202027 99.66620466065004 97.05913932370795 0 1 1
53 27 1 0 81.8488263746789 97.64370714646513 97.21454687719964 -2 1 -1
178 98 2 0 81.86654018651043 98.39538040757304 97.97522568048349 -2 -2 0
81 41 1 0 82.614013409697 99.02201522511719 97.48457846179373 2 1 0
32 16 1 0 82.60763108138075 97.38574323937904 98.08519987126128 -1 0 -2
88 44 1 0 82.83045975495429 97.99226342527265 97.24651419242134 1 -1 1
82 41 1 0 82.75967634189166 98.88537132826492 98.63316913762023 2 1 0
98 49 1 0 82.17093659836644 97.9943458396944 98.9394690909144 2 1 0
176 96 2 0 78.85634450760178 97.46942024975708 97.04918878946219 1 -1 0
111 56 1 0 79.7274295609531 99.40335719588114 99.5042272119388 1 0 0
60 30 1 0 79.43970839403379 99.75390185629303 100.42121095428075 0 -1 2
