Generated by ZY code

200 atoms
2 atom types
223 bonds
2 bond types
0 angles
0 angle types
0 dihedrals
0 dihedral types
0 impropers
0 improper types

90.0258000000000038 109.9640513318908006 xlo xhi
97.1259000000000015 103.0714323037591669 ylo yhi
97.0088999999999970 102.9544323037591624 zlo zhi

Masses

1 1.000
2 1.500

Pair Coeffs

1 1.000000 1.000000
2 1.000000 1.000000

Bond Coeffs

1 100.000000 1.200000
2 100.000000 1.200000

Atoms # full

1 1 1 0.000000 97.715200 98.409800 98.367800 0 1 -1
2 1 1 0.000000 98.978700 98.392600 98.683400 0 1 -1
3 2 1 0.000000 92.290100 99.393300 102.347000 -1 -1 -2
4 2 1 0.000000 92.604600 100.511000 101.982000 -1 -1 -2
5 3 1 0.000000 109.021000 97.461100 100.100000 -1 0 -1
6 3 1 0.000000 109.301000 97.534000 101.271000 1 -2 -1
7 4 1 0.000000 108.468000 102.634000 99.652200 -2 0 0
8 4 1 0.000000 109.121000 101.609000 99.646000 -1 -1 0
9 5 1 0.000000 106.648000 97.926200 99.883800 -2 2 0
10 5 1 0.000000 105.533000 98.403700 99.536200 -3 1 0
11 6 1 0.000000 107.710000 100.575000 100.840000 -1 1 -1
12 6 1 0.000000 108.685000 101.267000 101.115000 -1 1 -1
13 7 1 0.000000 93.170300 101.258000 97.849900 -2 -1 0
14 7 1 0.000000 93.349600 101.260000 102.595000 -2 -1 0
15 8 1 0.000000 90.604700 100.635000 102.234000 3 0 0
16 8 1 0.000000 109.575000 100.415000 101.531000 3 0 0
17 9 1 0.000000 109.806000 99.820000 97.888700 -3 -3 0
18 9 1 0.000000 109.117000 99.890900 102.840000 -2 -4 0
19 10 1 0.000000 92.806900 102.162000 97.398800 -1 -1 0
20 10 1 0.000000 91.963500 102.613000 102.622000 -1 -1 0
21 11 1 0.000000 91.662200 100.381000 97.895800 -1 0 0
22 11 1 0.000000 92.494500 100.698000 97.133600 -1 0 0
23 12 1 0.000000 108.522000 102.741000 100.766000 -4 1 1
24 12 1 0.000000 109.520000 102.312000 101.263000 -1 -1 1
25 13 1 0.000000 106.350000 99.826100 101.949000 -1 0 0
26 13 1 0.000000 105.600000 100.219000 101.025000 -1 0 0
27 14 1 0.000000 108.742000 99.679200 97.954100 -1 -1 1
28 14 1 0.000000 108.061000 100.035000 102.981000 -1 -1 1
29 15 1 0.000000 92.303400 101.610000 102.568000 1 1 1
30 15 1 0.000000 92.087900 101.461000 97.812900 0 1 1
31 16 1 0.000000 92.798100 102.840000 98.285700 -1 -1 -2
32 16 1 0.000000 93.765100 97.163100 97.566100 -1 -1 -2
33 17 1 0.000000 105.894000 99.201900 98.707700 -1 1 0
34 17 1 0.000000 106.544000 98.174200 98.811700 -1 1 0
35 18 1 0.000000 94.191700 101.137000 98.191000 0 -1 0
36 18 1 0.000000 93.617500 102.195000 98.223700 1 -2 0
37 19 1 0.000000 91.081800 101.000000 99.333100 -3 1 0
38 19 1 0.000000 92.194600 101.239000 99.764500 -2 0 0
39 20 1 0.000000 92.071100 98.276000 102.368000 -1 1 0
40 20 1 0.000000 91.545300 97.315600 101.895000 -1 1 0
41 21 1 0.000000 93.396300 100.235000 97.795200 1 0 0
42 21 1 0.000000 94.225000 100.820000 97.179600 1 0 0
43 22 1 0.000000 109.715000 102.532000 98.517600 -2 0 -1
44 22 1 0.000000 109.150000 97.687100 98.458900 -3 1 -1
45 23 1 0.000000 95.461300 100.860000 101.056000 -1 -1 1
46 23 1 0.000000 95.496400 99.675000 100.874000 -1 -1 1
47 24 1 0.000000 90.851600 97.953000 102.396000 -2 3 1
48 24 1 0.000000 91.748400 97.636900 97.190400 -3 3 1
49 25 1 0.000000 96.593000 100.397000 101.083000 -1 0 -2
50 25 1 0.000000 97.540900 99.730700 100.797000 -1 0 -2
51 26 1 0.000000 106.988000 99.959700 97.148000 0 1 -1
52 26 1 0.000000 106.851000 98.773500 97.008900 0 1 -1
53 27 1 0.000000 92.735900 97.264900 97.216800 0 -2 -1
54 27 1 0.000000 91.865000 102.566000 97.728500 0 -2 -1
55 28 1 0.000000 93.834000 99.797600 98.720000 1 -1 0
56 28 1 0.000000 95.073600 99.821300 98.974900 1 -1 0
57 29 1 0.000000 91.346600 99.860600 98.776000 0 1 0
58 29 1 0.000000 90.132500 99.579200 98.944800 -2 2 0
59 30 1 0.000000 108.152000 99.861100 100.066000 -2 0 2
60 30 1 0.000000 109.152000 99.279600 100.154000 -1 -1 2
61 31 1 0.000000 108.610000 98.232900 97.637800 -1 1 -2
62 31 1 0.000000 107.737000 98.255300 102.743000 -1 1 -2
63 32 1 0.000000 109.684000 100.847000 97.735000 0 -2 0
64 32 1 0.000000 108.614000 100.978000 97.221300 0 -2 0
65 33 1 0.000000 109.271000 99.332100 101.222000 0 -2 -1
66 33 1 0.000000 90.429100 99.618300 101.588000 0 -1 -1
67 34 1 0.000000 90.668500 100.688000 101.149000 -2 0 -1
68 34 1 0.000000 109.866000 99.994000 100.535000 -2 0 -1
69 35 1 0.000000 107.790000 98.552800 101.719000 -2 -1 -1
70 35 1 0.000000 106.635000 98.769100 101.840000 -2 -1 -1
71 36 1 0.000000 96.858000 99.337700 100.072000 -1 1 -2
72 36 1 0.000000 97.873900 98.811200 100.097000 -1 1 -2
73 37 1 0.000000 94.561600 100.036000 102.390000 0 -1 -1
74 37 1 0.000000 95.590400 100.491000 101.994000 0 -1 -1
75 38 1 0.000000 94.613100 100.130000 101.280000 1 -1 0
76 38 1 0.000000 93.656900 100.645000 101.739000 0 0 0
77 39 1 0.000000 108.852000 98.481800 101.714000 -2 2 -1
78 39 1 0.000000 108.370000 99.587900 101.767000 -2 2 -1
79 40 1 0.000000 104.906000 99.995000 99.691400 -1 1 0
80 40 1 0.000000 104.790000 99.442100 100.732000 -1 1 0
81 41 1 0.000000 93.979100 98.380400 97.595300 1 2 -1
82 41 1 0.000000 95.215700 98.232500 97.787900 0 2 -1
83 42 1 0.000000 109.572000 99.067400 102.253000 0 0 -1
84 42 1 0.000000 109.718000 97.857400 102.231000 1 -1 -1
85 43 1 0.000000 96.137200 100.258000 100.112000 1 -1 -1
86 43 1 0.000000 97.329100 100.301000 99.926000 1 -1 -1
87 44 1 0.000000 96.531900 102.237000 102.562000 -1 0 1
88 44 1 0.000000 96.606700 97.125900 97.426700 -2 1 1
89 45 1 0.000000 102.914000 98.748400 99.736800 1 0 0
90 45 1 0.000000 101.544000 98.632800 99.478100 1 0 0
91 46 1 0.000000 109.641000 97.790200 97.370300 0 -2 0
