ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
78 39 1 99.5635 101.372 98.4531
79 40 1 100.753 102.903 102.161
80 40 1 101.261 98.0987 102.115
81 41 1 99.9597 101.696 102.171
82 41 1 101.104 101.926 101.826
83 42 1 100.25 97.0451 99.5009
84 42 1 99.2365 102.509 98.9723
85 43 1 101.045 98.8694 101.494
86 43 1 101.325 100 101.541
87 44 1 100.721 99.5621 100.776
88 44 1 99.9266 98.8145 101.218
89 45 1 100.488 98.4131 97.3045
90 45 1 101.712 98.5138 97.1427
91 46 1 101.212 100.087 99.9818
92 46 1 101.537 98.9963 100.363
93 47 1 99.7519 97.9728 100.489
94 47 1 100.727 97.4251 100.319
95 48 1 98.382 99.8197 98.053
96 48 1 98.681 99.088 97.1891
97 49 1 98.1711 98.2076 99.1123
98 49 1 98.7036 99.2116 98.8418
99 50 1 98.1126 98.7386 98.1245
100 50 1 97.5067 99.1071 99.0875
101 51 1 98.4149 99.8588 102.44
102 51 1 97.892 100.499 97.3705
103 52 1 102.657 100.95 98.5782
104 52 1 97.4148 100.047 98.3667
105 53 1 99.8385 99.0888 100.186
106 53 1 99.1419 98.3713 99.6349
107 54 1 100.345 101.83 101.099
108 54 1 99.5048 101.057 101.358
109 55 1 102.252 97.9206 102.459
110 55 1 102.544 98.1432 97.6707
111 56 1 97.3525 99.4962 102.202
112 56 1 97.2417 98.3017 102.234
113 57 1 97.095 99.0137 98.1322
114 57 1 102.609 99.0206 102.948
115 58 1 97.2254 97.4155 97.0998
116 58 1 98.1931 97.6847 102.439
117 59 1 99.2742 97.314 99.7811
118 59 1 99.7653 97.4875 98.6992
119 60 1 98.0927 99.4025 101.418
120 60 1 99.0566 99.6086 100.718
121 61 1 102.338 100.068 101.966
122 61 1 101.622 101.007 101.721
123 62 1 102.183 101.98 101.691
124 62 1 102.596 101.652 100.659
125 63 1 97.3646 98.2108 99.8454
126 63 1 97.3133 99.4439 100.088
127 64 1 102.478 99.6338 98.953
128 64 1 101.679 100.544 98.7437
129 65 1 98.6867 100.834 97.9573
130 65 1 98.7654 100.755 99.1128
131 66 1 99.1593 99.2578 101.76
132 66 1 98.2175 98.7416 102.199
133 67 1 99.4085 100.284 102.188
134 67 1 99.8436 100.122 101.069
135 68 1 97.7505 100.932 98.8954
136 68 1 98.5943 101.706 98.5729
137 69 1 98.0519 100.987 99.8967
138 69 1 98.1461 99.947 99.3359
139 70 1 101.312 99.2641 97.8266
140 70 1 101.447 99.5348 98.9767
141 71 1 101.866 100.704 97.0449
142 71 1 100.941 101.338 102.671
143 72 1 100.205 102.485 98.4624
144 72 1 101.398 102.792 98.2116
145 73 1 99.7285 99.0534 99.074
146 73 1 100.228 98.3573 98.345
147 74 1 99.1152 99.8023 99.6731
148 74 1 98.1585 100.065 100.417
149 75 1 101.155 100.328 97.8093
150 75 1 101.009 100.242 102.551
151 76 1 100.159 100.108 100.044
152 76 1 100.713 100.299 98.9921
153 77 1 101.871 101.631 98.7849
154 77 1 100.751 101.352 98.6749
155 78 1 101.507 97.0596 99.7557
156 78 1 100.661 102.258 100.18
157 79 1 101.032 102.292 99.1119
158 79 1 100.874 97.5144 98.7961
159 80 1 101.875 101.776 102.774
160 80 1 102.224 102.186 97.8602
161 81 2 98.5986 100.879 102.661
162 82 2 97.9085 102.003 99.3618
163 83 2 101.474 101.653 100.818
164 84 2 97.9464 102.348 102.443
165 85 2 100.623 97.8128 101.326
166 86 2 97.7084 97.6951 98.102
167 87 2 97.1226 97.812 100.95
168 88 2 99.1954 102.087 101.302
169 89 2 98.8561 98.5716 100.889
170 90 2 100.07 101.869 99.3793
171 91 2 102.2 99.7574 99.9533
172 92 2 99.0483 101.551 99.6739
173 93 2 98.7218 102.928 101.89
174 94 2 100.846 100.781 100.8
175 95 2 99.5745 99.0939 97.8484
176 96 2 100.688 99.2407 99.6247
177 97 2 97.6604 98.4365 97.2518
178 98 2 101.828 99.6903 102.958
179 99 2 97.6645 101.434 98.0031
180 100 2 100.461 97.3159 97.7766
181 101 2 102.74 102.352 102.502
182 102 2 99.3923 100.064 98.5425
183 103 2 101.867 101.945 99.8162
184 104 2 101.423 101.388 97.7957
185 105 2 101.906 97.7467 98.89
186 106 2 100.196 98.1521 99.4987
187 107 2 99.1087 100.623 100.311
188 108 2 97.5471 97.1215 100.148
189 109 2 98.316 98.9738 99.9226
190 110 2 102.334 100.008 97.9204
191 111 2 97.6305 99.5016 97.352
192 112 2 101.766 102.798 102.305
193 113 2 97.765 100.868 101.083
194 114 2 101.133 101.205 99.6677
195 115 2 100.374 101.609 97.753
196 116 2 100.108 100.594 98.0718
197 117 2 101.154 97.5467 97.0463
198 118 2 102.639 100.874 101.343
199 119 2 100.969 99.1365 102.649
200 120 2 100.301 99.5817 101.85
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.7001714303377213e+01 1.0299828569662279e+02
9.7031547744526094e+01 1.0296845225547391e+02
9.7031547744526094e+01 1.0296845225547391e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.133 98.3292 101.351
2 1 1 102.143 99.4887 101.057
3 2 1 98.6234 100.416 101.359
4 2 1 98.6776 101.46 100.743
5 3 1 100.397 99.7087 97.3604
6 3 1 100.519 99.4284 98.4765
7 4 1 99.4789 101.357 97.3984
8 4 1 99.0569 102.116 102.538
9 5 1 99.7105 99.2138 102.708
10 5 1 99.2034 100.097 97.3557
11 6 1 100.072 100.621 102.887
12 6 1 100.435 100.781 101.771
13 7 1 98.5945 102.311 100.093
14 7 1 98.0576 102.304 101.138
15 8 1 97.0738 100.302 99.3463
16 8 1 102.942 101.45 99.4801
17 9 1 102.897 100.262 102.861
18 9 1 97.5578 101.363 102.731
19 10 1 101.933 100.514 100.763
20 10 1 102.155 100.79 99.6633
21 11 1 102.111 98.7678 98.3132
22 11 1 102.949 98.2382 98.8765
23 12 1 102.188 97.2718 101.495
24 12 1 97.0282 102.517 101.036
25 13 1 97.2864 101.705 101.654
26 13 1 98.4215 101.549 101.832
27 14 1 98.881 97.1345 100.873
28 14 1 99.5932 102.235 100.341
29 15 1 102.936 102.023 98.5826
30 15 1 97.9481 102.592 98.3733
31 16 1 101.178 102.81 101.173
32 16 1 99.9496 102.947 101.053
33 17 1 102.583 98.7337 100.417
34 17 1 102.468 97.5719 99.9896
35 18 1 101.575 97.7744 100.713
36 18 1 100.629 98.4946 100.5
37 19 1 102.605 101.153 102.27
38 19 1 102.744 101.33 97.4957
39 20 1 101.164 98.5739 98.7112
40 20 1 101.568 97.8684 97.9154
41 21 1 99.0264 98.2816 98.5579
42 21 1 98.6015 98.0538 97.5056
43 22 1 97.296 97.2169 99.1318
44 22 1 102.174 102.668 98.9891
45 23 1 98.367 97.167 99.338
46 23 1 98.8161 97.2743 98.2545
47 24 1 102.972 98.901 101.432
48 24 1 102.024 99.0731 102.088
49 25 1 99.7716 100.688 99.2627
50 25 1 100.007 101.159 100.31
51 26 1 102.829 102.447 99.7707
52 26 1 102.068 102.635 100.636
53 27 1 101.185 102.403 97.3469
54 27 1 102.204 97.1406 97.3009
55 28 1 98.3918 97.8804 100.254
56 28 1 97.707 98.7107 100.763
57 29 1 97.2314 102.396 97.4865
58 29 1 102.714 97.235 98.221
59 30 1 100.16 102.518 102.927
60 30 1 99.1614 97.1977 97.0252
61 31 1 102.096 98.7011 99.4371
62 31 1 101.159 98.0995 99.6968
63 32 1 98.1826 97.0948 97.3882
64 32 1 98.4311 101.853 97.4609
65 33 1 99.1808 98.2724 102.591
66 33 1 100.191 98.4967 102.079
67 34 1 99.5822 97.8727 97.7307
68 34 1 100.124 97.6462 102.656
69 35 1 97.5739 101.866 100.324
70 35 1 97.0499 100.694 100.296
71 36 1 97.1967 97.2648 101.927
72 36 1 98.0827 97.9212 101.414
73 37 1 99.2147 97.9793 101.596
74 37 1 99.6421 102.911 102.055
75 38 1 97.6211 100.579 102.002
76 38 1 97.1986 99.8643 101.068
77 39 1 99.4069 102.383 97.8473
78 39 1 99.5634 101.389 98.4636
79 40 1 100.702 102.877 102.093
80 40 1 101.259 98.0599 102.069
81 41 1 99.9742 101.687 102.227
82 41 1 101.117 101.904 101.826
83 42 1 100.211 96.9741 99.5263
84 42 1 99.2002 102.502 98.9814
85 43 1 101.151 98.8694 101.412
86 43 1 101.352 100.004 101.549
87 44 1 100.696 99.5516 100.739
88 44 1 99.8529 98.831 101.172
89 45 1 100.56 98.498 97.4085
90 45 1 101.709 98.5361 97.0972
91 46 1 101.263 100.057 99.9314
92 46 1 101.534 98.9629 100.358
93 47 1 99.681 97.9186 100.592
94 47 1 100.684 97.3689 100.376
95 48 1 98.3371 99.8671 98.1015
96 48 1 98.6915 99.1138 97.2274
97 49 1 98.0952 98.1382 99.0259
98 49 1 98.6804 99.2372 98.8566
99 50 1 98.1504 98.7863 98.1366
100 50 1 97.511 99.0836 99.0736
101 51 1 98.37 99.8895 102.39
102 51 1 97.8122 100.488 97.3877
103 52 1 102.684 100.952 98.494
104 52 1 97.3143 100.034 98.2827
105 53 1 99.7343 99.079 100.189
106 53 1 99.0825 98.3309 99.6483
107 54 1 100.352 101.822 101.127
108 54 1 99.4752 101.063 101.409
109 55 1 102.32 97.8555 102.408
110 55 1 102.565 98.1188 97.6152
111 56 1 97.3152 99.5132 102.16
112 56 1 97.2629 98.2881 102.212
113 57 1 97.0875 99.0283 98.1014
114 57 1 102.678 99.0755 102.936
115 58 1 97.1851 97.439 97.039
116 58 1 98.2378 97.6978 102.465
117 59 1 99.2762 97.2389 99.8582
118 59 1 99.7186 97.531 98.7634
119 60 1 98.1061 99.4209 101.422
120 60 1 99.0349 99.6432 100.744
121 61 1 102.408 100.048 101.927
122 61 1 101.71 100.999 101.685
123 62 1 102.211 102.063 101.674
124 62 1 102.575 101.571 100.658
125 63 1 97.3769 98.2613 99.8475
126 63 1 97.3287 99.45 100.067
127 64 1 102.538 99.5521 98.898
128 64 1 101.753 100.523 98.7674
129 65 1 98.6921 100.831 97.9368
130 65 1 98.757 100.701 99.1165
131 66 1 99.1335 99.2696 101.78
132 66 1 98.1936 98.7911 102.268
133 67 1 99.403 100.274 102.149
134 67 1 99.8905 100.169 101.051
135 68 1 97.7661 100.922 98.8794
136 68 1 98.5679 101.733 98.5654
137 69 1 98.044 101.031 99.878
138 69 1 98.0428 99.9782 99.2761
139 70 1 101.301 99.2176 97.8046
140 70 1 101.49 99.5347 98.9763
141 71 1 101.888 100.738 97.0177
142 71 1 100.894 101.367 102.738
143 72 1 100.226 102.534 98.5422
144 72 1 101.397 102.815 98.2662
145 73 1 99.6767 99.0575 99.1552
146 73 1 100.225 98.3506 98.3937
147 74 1 99.0576 99.8378 99.6661
148 74 1 98.1539 100.112 100.384
149 75 1 101.208 100.286 97.8056
150 75 1 100.996 100.271 102.528
151 76 1 100.118 100.061 100.038
152 76 1 100.713 100.302 99.0466
153 77 1 101.954 101.607 98.8598
154 77 1 100.83 101.291 98.6805
155 78 1 101.514 97.0793 99.8283
156 78 1 100.752 102.2 100.172
157 79 1 101.044 102.285 99.1135
158 79 1 100.839 97.5348 98.8571
159 80 1 101.899 101.745 102.759
160 80 1 102.185 102.208 97.8849
161 81 2 98.5985 100.886 102.674
162 82 2 97.8889 102.017 99.3258
163 83 2 101.509 101.616 100.813
164 84 2 97.8696 102.386 102.431
165 85 2 100.544 97.8338 101.312
166 86 2 97.6794 97.7081 98.1266
167 87 2 97.0986 97.8016 100.918
168 88 2 99.2081 102.084 101.417
169 89 2 98.8278 98.6432 100.819
170 90 2 100.165 101.762 99.3903
171 91 2 102.322 99.7247 99.9296
172 92 2 99.1099 101.51 99.6146
173 93 2 98.6457 102.9 101.898
174 94 2 100.904 100.717 100.815
175 95 2 99.5745 99.0868 97.867
176 96 2 100.649 99.1996 99.6014
177 97 2 97.6517 98.4267 97.2715
178 98 2 101.804 99.698 102.881
179 99 2 97.6445 101.464 98.0275
180 100 2 100.481 97.3196 97.837
181 101 2 102.777 102.321 102.484
182 102 2 99.3702 100.018 98.511
183 103 2 101.897 101.99 99.8447
184 104 2 101.43 101.351 97.7541
185 105 2 101.921 97.7645 98.929
186 106 2 100.116 98.0819 99.5939
187 107 2 99.092 100.614 100.313
188 108 2 97.6254 97.0838 100.169
189 109 2 98.329 99.0301 99.9577
190 110 2 102.298 99.9109 97.8606
191 111 2 97.669 99.4756 97.3136
192 112 2 101.694 102.809 102.304
193 113 2 97.7834 100.934 101.006
194 114 2 101.151 101.215 99.6911
195 115 2 100.39 101.628 97.7876
196 116 2 100.159 100.605 98.0916
197 117 2 101.158 97.5187 97.0346
198 118 2 102.801 100.822 101.305
199 119 2 100.946 99.1543 102.563
200 120 2 100.308 99.537 101.821
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6971581031160071e+01 1.0302841896883993e+02
9.7031547744526094e+01 1.0296845225547391e+02
9.7031547744526094e+01 1.0296845225547391e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.12 98.3147 101.326
2 1 1 102.157 99.4539 101.077
3 2 1 98.6736 100.382 101.401
4 2 1 98.6151 101.438 100.724
5 3 1 100.446 99.6644 97.3122
6 3 1 100.496 99.3923 98.4661
7 4 1 99.3604 101.314 97.4145
8 4 1 99.0374 102.168 102.62
9 5 1 99.7171 99.2193 102.677
10 5 1 99.1204 100.098 97.3512
11 6 1 100.128 100.685 102.963
12 6 1 100.423 100.776 101.834
13 7 1 98.5056 102.414 100.163
14 7 1 97.936 102.55 101.167
15 8 1 97.1483 100.29 99.4043
16 8 1 103.03 101.458 99.5699
17 9 1 102.903 100.312 102.993
18 9 1 97.4918 101.393 102.82
19 10 1 101.982 100.526 100.77
20 10 1 102.199 100.764 99.6517
21 11 1 102.137 98.7798 98.3134
22 11 1 102.969 98.1843 98.8434
23 12 1 102.123 97.2697 101.46
24 12 1 96.8862 102.552 100.994
25 13 1 97.3023 101.764 101.561
26 13 1 98.4179 101.645 101.843
27 14 1 98.9261 97.2303 100.891
28 14 1 99.5719 102.275 100.344
29 15 1 102.978 102.052 98.6271
30 15 1 97.9366 102.547 98.3674
31 16 1 101.171 102.739 101.183
32 16 1 99.9997 102.953 101.058
33 17 1 102.619 98.6911 100.411
34 17 1 102.505 97.6015 99.856
35 18 1 101.592 97.7669 100.646
36 18 1 100.638 98.4822 100.491
37 19 1 102.632 101.141 102.36
38 19 1 102.625 101.266 97.6079
39 20 1 101.208 98.5505 98.7458
40 20 1 101.625 97.8657 97.8993
41 21 1 99.0988 98.2996 98.5776
42 21 1 98.5939 98.0685 97.4951
43 22 1 97.2739 97.1505 99.0785
44 22 1 102.202 102.669 99.0414
45 23 1 98.3203 97.1395 99.3237
46 23 1 98.7917 97.2949 98.2374
47 24 1 102.964 98.9171 101.349
48 24 1 102.067 99.0114 102.099
49 25 1 99.7614 100.7 99.2722
50 25 1 99.9915 101.237 100.355
51 26 1 102.888 102.432 99.812
52 26 1 102.001 102.595 100.556
53 27 1 101.13 102.432 97.2631
54 27 1 102.153 97.1619 97.2895
55 28 1 98.3672 97.9026 100.229
56 28 1 97.6635 98.6577 100.741
57 29 1 97.2887 102.373 97.494
58 29 1 102.729 97.191 98.2073
59 30 1 100.103 102.524 103.019
60 30 1 99.1573 97.2772 97.0125
61 31 1 102.233 98.678 99.4167
62 31 1 101.248 98.1251 99.7041
63 32 1 98.2007 97.0501 97.4045
64 32 1 98.382 101.801 97.4129
65 33 1 99.1714 98.2927 102.578
66 33 1 100.218 98.4598 102.064
67 34 1 99.5885 97.9293 97.7315
68 34 1 100.135 97.6548 102.664
69 35 1 97.5987 101.849 100.387
70 35 1 97.0515 100.709 100.353
71 36 1 97.2233 97.1651 101.858
72 36 1 98.12 97.8277 101.319
73 37 1 99.3352 97.9378 101.584
74 37 1 99.6902 102.833 102.063
75 38 1 97.5472 100.526 102.085
76 38 1 97.1276 99.9041 101.133
77 39 1 99.3511 102.37 97.8527
78 39 1 99.4934 101.347 98.5022
79 40 1 100.731 102.918 102.154
80 40 1 101.347 98.0208 102.034
81 41 1 99.9738 101.715 102.17
82 41 1 101.122 101.902 101.852
83 42 1 100.233 96.9578 99.533
84 42 1 99.2444 102.482 99.0158
85 43 1 101.123 98.8566 101.413
86 43 1 101.397 100.018 101.575
87 44 1 100.771 99.5496 100.736
88 44 1 99.8704 98.8266 101.166
89 45 1 100.527 98.5149 97.2998
90 45 1 101.754 98.4856 97.0629
91 46 1 101.341 100.055 99.9201
92 46 1 101.585 98.9548 100.325
93 47 1 99.6868 97.9554 100.552
94 47 1 100.696 97.3908 100.345
95 48 1 98.2809 99.7698 98.0885
96 48 1 98.6586 99.063 97.2087
97 49 1 98.2004 98.166 99.1591
98 49 1 98.687 99.1756 98.876
99 50 1 98.0928 98.719 98.1472
100 50 1 97.5096 99.0785 99.1138
101 51 1 98.4304 99.8359 102.427
102 51 1 97.8689 100.489 97.301
103 52 1 102.734 100.998 98.7081
104 52 1 97.2969 100.151 98.216
105 53 1 99.8307 99.1632 100.151
106 53 1 99.1113 98.3633 99.697
107 54 1 100.351 101.85 101.152
108 54 1 99.429 101.108 101.386
109 55 1 102.41 97.8409 102.326
110 55 1 102.614 98.1052 97.5623
111 56 1 97.3536 99.4666 102.156
112 56 1 97.3076 98.2311 102.109
113 57 1 97.0514 99.0621 98.1072
114 57 1 102.725 99.0977 102.945
115 58 1 97.1676 97.4185 97.0084
116 58 1 98.193 97.7005 102.459
117 59 1 99.2572 97.2825 99.8487
118 59 1 99.7241 97.4685 98.7233
119 60 1 98.0773 99.464 101.34
120 60 1 99.0486 99.561 100.67
121 61 1 102.438 100.104 101.985
122 61 1 101.666 101.026 101.828
123 62 1 102.217 101.999 101.647
124 62 1 102.658 101.597 100.634
125 63 1 97.3878 98.2662 99.8356
126 63 1 97.3131 99.4707 100.115
127 64 1 102.574 99.6268 98.945
128 64 1 101.755 100.54 98.7504
129 65 1 98.5517 100.839 97.9865
130 65 1 98.76 100.723 99.1217
131 66 1 99.1595 99.3264 101.775
132 66 1 98.2155 98.7721 102.207
133 67 1 99.3972 100.316 102.202
134 67 1 99.836 100.152 101.087
135 68 1 97.7643 100.955 98.8799
136 68 1 98.5436 101.766 98.5554
137 69 1 98.0042 100.987 99.9006
138 69 1 98.0672 99.95 99.2625
139 70 1 101.279 99.1907 97.7842
140 70 1 101.52 99.5355 98.9315
141 71 1 101.843 100.71 97.0693
142 71 1 100.9 101.377 102.703
143 72 1 100.236 102.5 98.4992
144 72 1 101.405 102.783 98.2561
145 73 1 99.7135 99.0425 99.0921
146 73 1 100.237 98.3395 98.391
147 74 1 99.0546 99.7833 99.639
148 74 1 98.161 100.091 100.416
149 75 1 101.192 100.303 97.8314
150 75 1 101.056 100.276 102.571
151 76 1 100.241 100.209 100.105
152 76 1 100.747 100.31 99.0227
153 77 1 101.834 101.672 98.7425
154 77 1 100.688 101.344 98.7242
155 78 1 101.463 97.0924 99.7047
156 78 1 100.771 102.166 100.163
157 79 1 101.043 102.295 99.1208
158 79 1 100.867 97.5035 98.8252
159 80 1 101.883 101.754 102.704
160 80 1 102.238 102.248 97.8359
161 81 2 98.5854 100.916 102.554
162 82 2 97.8784 101.999 99.3231
163 83 2 101.497 101.548 100.824
164 84 2 97.8781 102.367 102.438
165 85 2 100.552 97.8372 101.314
166 86 2 97.6536 97.6757 98.0555
167 87 2 97.0617 97.7985 101.033
168 88 2 99.1782 102.109 101.34
169 89 2 98.8218 98.5864 100.9
170 90 2 100.071 101.784 99.4386
171 91 2 102.33 99.7117 99.9481
172 92 2 99.001 101.587 99.6739
173 93 2 98.6917 102.909 101.937
174 94 2 100.918 100.696 100.906
175 95 2 99.5515 99.11 97.8191
176 96 2 100.68 99.2048 99.5505
177 97 2 97.6401 98.4153 97.2228
178 98 2 101.824 99.6868 102.917
179 99 2 97.5927 101.413 98.0052
180 100 2 100.505 97.3809 97.797
181 101 2 102.815 102.309 102.498
182 102 2 99.3059 100.049 98.5104
183 103 2 101.919 101.915 99.7807
184 104 2 101.406 101.376 97.8016
185 105 2 101.949 97.7346 98.8755
186 106 2 100.149 98.1419 99.5634
187 107 2 99.0846 100.613 100.272
188 108 2 97.5188 97.1793 100.196
189 109 2 98.2829 98.9877 99.9671
190 110 2 102.243 99.9087 97.9277
191 111 2 97.6633 99.4513 97.3019
192 112 2 101.725 102.779 102.291
193 113 2 97.7813 100.906 101.105
194 114 2 101.166 101.189 99.6633
195 115 2 100.316 101.607 97.7353
196 116 2 100.157 100.49 98.1114
197 117 2 101.142 97.5463 96.9965
198 118 2 102.783 100.895 101.375
199 119 2 100.992 99.1241 102.523
200 120 2 100.315 99.6113 101.842
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6941144914522368e+01 1.0305885508547763e+02
9.7031547744526094e+01 1.0296845225547391e+02
9.7031547744526094e+01 1.0296845225547391e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.143 98.2869 101.409
2 1 1 102.171 99.4798 101.142
3 2 1 98.6474 100.391 101.364
4 2 1 98.5797 101.459 100.76
5 3 1 100.47 99.661 97.3412
6 3 1 100.524 99.407 98.4954
7 4 1 99.3327 101.239 97.3348
8 4 1 98.9785 102.14 102.574
9 5 1 99.7306 99.2458 102.706
10 5 1 99.0645 100.118 97.3128
11 6 1 100.125 100.608 102.978
12 6 1 100.449 100.698 101.851
13 7 1 98.5133 102.408 100.17
14 7 1 97.8871 102.453 101.176
15 8 1 97.1056 100.319 99.3998
16 8 1 103.047 101.436 99.5433
17 9 1 102.935 100.342 102.999
18 9 1 97.4687 101.431 102.802
19 10 1 101.943 100.562 100.836
20 10 1 102.191 100.765 99.7115
21 11 1 102.173 98.8127 98.3386
22 11 1 103.024 98.2024 98.7907
23 12 1 102.189 97.2267 101.489
24 12 1 96.8516 102.527 100.935
25 13 1 97.1557 101.75 101.664
26 13 1 98.3298 101.687 101.81
27 14 1 98.8627 97.2161 100.816
28 14 1 99.5877 102.311 100.282
29 15 1 103 102.054 98.5553
30 15 1 97.955 102.527 98.353
31 16 1 101.149 102.786 101.203
32 16 1 99.9773 102.929 101.057
33 17 1 102.69 98.7105 100.39
34 17 1 102.527 97.5929 99.936
35 18 1 101.621 97.763 100.656
36 18 1 100.678 98.5027 100.51
37 19 1 102.636 101.153 102.321
38 19 1 102.693 101.36 97.5518
39 20 1 101.202 98.5829 98.7438
40 20 1 101.626 97.8674 97.9019
41 21 1 99.0391 98.2976 98.5566
42 21 1 98.5531 98.0104 97.4549
43 22 1 97.2048 97.1659 99.0842
44 22 1 102.178 102.687 99.0232
45 23 1 98.2445 97.1352 99.3261
46 23 1 98.7692 97.2375 98.2689
47 24 1 102.998 98.875 101.384
48 24 1 102.083 99.0554 102.088
49 25 1 99.8334 100.674 99.2633
50 25 1 100.027 101.27 100.283
51 26 1 102.903 102.475 99.8125
52 26 1 102.013 102.674 100.553
53 27 1 101.206 102.418 97.3162
54 27 1 102.208 97.1986 97.2275
55 28 1 98.329 97.9161 100.156
56 28 1 97.6257 98.6248 100.716
57 29 1 97.1365 102.373 97.55
58 29 1 102.72 97.2643 98.1838
59 30 1 100.076 102.564 103.082
60 30 1 99.109 97.2633 96.9728
61 31 1 102.271 98.6968 99.4498
62 31 1 101.264 98.152 99.7131
63 32 1 98.1578 97.0449 97.4076
64 32 1 98.376 101.755 97.4428
65 33 1 99.1379 98.3384 102.489
66 33 1 100.212 98.4953 102.059
67 34 1 99.5604 98.0014 97.6284
68 34 1 100.121 97.6447 102.673
69 35 1 97.506 101.792 100.396
70 35 1 97.0277 100.635 100.388
71 36 1 97.0813 97.1972 101.837
72 36 1 98.0161 97.779 101.331
73 37 1 99.4193 97.8379 101.586
74 37 1 99.7256 102.792 102.104
75 38 1 97.4617 100.487 102.088
76 38 1 97.1854 99.8443 101.097
77 39 1 99.2626 102.27 97.8005
78 39 1 99.5424 101.28 98.4246
79 40 1 100.733 102.921 102.187
80 40 1 101.343 98.0549 102.076
81 41 1 99.9552 101.715 102.206
82 41 1 101.077 101.978 101.881
83 42 1 100.26 97.0003 99.5081
84 42 1 99.2525 102.467 99.0617
85 43 1 101.159 98.8413 101.443
86 43 1 101.387 99.9922 101.59
87 44 1 100.759 99.5568 100.81
88 44 1 99.8354 98.808 101.181
89 45 1 100.51 98.5335 97.3343
90 45 1 101.695 98.5009 97.0622
91 46 1 101.366 100.121 100.031
