ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
42 21 1 97.7693 102.803 97.3084
43 22 1 97.1337 97.6815 98.3313
44 22 1 97.5155 98.7047 98.6794
45 23 1 97.6973 101.794 98.3251
46 23 1 97.9809 97.0277 98.2987
47 24 1 101.906 98.3869 102.078
48 24 1 100.828 98.7994 101.91
49 25 1 100.692 101.424 99.9822
50 25 1 101.582 101.016 100.655
51 26 1 97.6945 97.3135 99.2487
52 26 1 102.917 97.3158 100.146
53 27 1 102.016 97.8115 102.942
54 27 1 101.288 102.908 97.3902
55 28 1 97.3301 97.2857 101.178
56 28 1 97.2926 102.326 100.393
57 29 1 102.762 101.355 98.0645
58 29 1 101.996 100.451 97.8801
59 30 1 98.5971 102.214 97.9348
60 30 1 98.2273 101.914 102.786
61 31 1 97.431 99.2463 100.767
62 31 1 97.6169 99.2208 99.607
63 32 1 98.4018 101.488 101.677
64 32 1 99.2933 101.921 102.38
65 33 1 98.2437 99.4046 102.722
66 33 1 98.6508 98.6069 101.874
67 34 1 99.2986 98.2216 97.4262
68 34 1 100.057 97.5618 98.1434
69 35 1 97.8854 100.442 101.459
70 35 1 98.1603 99.9963 100.384
71 36 1 98.0727 102.453 101.066
72 36 1 97.4283 102.429 102.101
73 37 1 99.3118 102.849 100.943
74 37 1 99.4891 97.9871 101.389
75 38 1 98.7841 100.982 102.613
76 38 1 97.8008 101.117 97.3965
77 39 1 99.2653 101.726 98.5932
78 39 1 99.4395 102.902 98.835
79 40 1 100.538 97.6642 101.808
80 40 1 99.9512 98.3034 102.566
81 41 1 99.9095 97.3062 97.0949
82 41 1 100.963 97.8828 102.801
83 42 1 100.768 101.052 98.8677
84 42 1 100.274 101.487 97.9014
85 43 1 100.931 97.6473 100.182
86 43 1 100.468 98.3606 101.018
87 44 1 101.764 99.0342 101.226
88 44 1 102.556 98.1136 101.166
89 45 1 99.3138 99.1364 102.851
90 45 1 100.52 99.1467 102.838
91 46 1 101.703 99.8339 98.779
92 46 1 102.048 98.8732 99.4275
93 47 1 98.8934 98.0903 100.13
94 47 1 99.5882 98.8773 100.652
95 48 1 98.5311 99.0007 98.8986
96 48 1 98.179 98.09 98.2079
97 49 1 97.848 100.386 102.548
98 49 1 102.939 100.153 101.843
99 50 1 98.5426 99.959 99.3859
100 50 1 98.7005 100.908 100.047
101 51 1 98.1614 100.103 97.5641
102 51 1 97.6346 100.732 98.4402
103 52 1 97.5548 100.35 99.5736
104 52 1 102.74 100.318 98.7273
105 53 1 99.0488 102.911 99.8648
106 53 1 98.2314 102.112 100.013
107 54 1 101.174 102.386 100.267
108 54 1 100.797 101.607 101.014
109 55 1 102.814 97.7929 102.159
110 55 1 102.57 98.7147 102.813
111 56 1 102.647 99.2664 98.6299
112 56 1 101.562 98.8075 98.453
113 57 1 101.482 98.7088 97.1982
114 57 1 102.411 98.3904 97.9205
115 58 1 102.293 97.3064 97.8521
116 58 1 97.1317 97.8523 97.2092
117 59 1 99.3833 98.3666 98.4779
118 59 1 100.263 98.536 97.6887
119 60 1 97.9844 98.2823 99.6523
120 60 1 98.2824 98.588 100.863
121 61 1 102.075 100.624 102.241
122 61 1 101.867 99.4464 102.24
123 62 1 102.597 97.0788 99.0351
124 62 1 97.3786 102.227 99.2633
125 63 1 102.041 101.899 100.893
126 63 1 101.93 97.1095 100.699
127 64 1 100.338 98.822 98.7223
128 64 1 101.081 99.3249 99.4511
129 65 1 99.2774 99.9489 100.171
130 65 1 100.003 100.705 99.603
131 66 1 101.142 98.1937 99.2976
132 66 1 99.9739 97.8633 99.2967
133 67 1 102.537 98.9299 100.417
134 67 1 101.567 99.7326 100.309
135 68 1 98.7025 97.6582 99.1223
136 68 1 98.9392 97.377 97.9944
137 69 1 98.8021 100.621 101.021
138 69 1 98.7394 100.011 102.056
139 70 1 99.7147 99.4427 97.9797
140 70 1 99.6149 99.8448 99.0824
141 71 1 100.346 100.168 97.1884
142 71 1 99.1914 100.225 97.2957
143 72 1 100.144 102.165 97.0295
144 72 1 100.685 102.436 98.1141
145 73 1 100.285 99.7337 99.9989
146 73 1 100.418 98.5757 99.9439
147 74 1 98.6269 99.1123 100.035
148 74 1 98.7996 99.5221 101.128
149 75 1 100.765 99.9014 102.095
150 75 1 100.722 99.4088 101.002
151 76 1 100.456 100.863 101.728
152 76 1 100.679 100.438 100.694
153 77 1 100.6 99.9829 98.8032
154 77 1 99.835 100.557 98.209
155 78 1 101.648 102.74 98.4353
156 78 1 101.628 97.1533 99.5955
157 79 1 101.148 102.194 99.1593
158 79 1 100.296 102.853 99.7325
159 80 1 101.743 102.239 102.519
160 80 1 101.566 101.401 101.679
161 81 2 99.998 101.074 102.719
162 82 2 98.4739 102.419 99.0221
163 83 2 102.349 102.301 99.9135
164 84 2 98.9777 101.765 100.699
165 85 2 101.427 97.9788 101.187
166 86 2 102.975 102.488 98.1063
167 87 2 102.759 99.0672 101.704
168 88 2 99.7172 102.895 101.945
169 89 2 98.0257 97.2894 100.301
170 90 2 100.111 101.985 99.1653
171 91 2 97.2114 100.411 100.61
172 92 2 99.639 102.448 97.9268
173 93 2 98.6316 102.693 101.942
174 94 2 101.506 100.209 101.423
175 95 2 98.504 99.0176 97.7872
176 96 2 102.924 98.1384 99.3271
177 97 2 97.4432 98.9448 97.6597
178 98 2 101.424 99.9614 97.0736
179 99 2 102.913 101.278 99.2069
180 100 2 101.228 97.8257 97.9373
181 101 2 102.09 102.122 97.6662
182 102 2 99.5473 98.9172 99.4873
183 103 2 102.321 102.028 98.8208
184 104 2 101.046 100.876 102.641
185 105 2 101.468 101.554 98.2208
186 106 2 99.8276 97.6919 100.427
187 107 2 99.8325 101.064 100.702
188 108 2 97.8252 97.4424 102.278
189 109 2 97.8005 99.3069 101.755
190 110 2 100.949 99.5048 97.904
191 111 2 97.7536 99.7242 98.5827
192 112 2 101.721 97.3675 102.066
193 113 2 97.5081 101.328 102.22
194 114 2 101.216 100.498 99.6769
195 115 2 99.3001 101.469 97.4339
196 116 2 99.0827 100.781 99.0906
197 117 2 102.911 100.719 102.936
198 118 2 99.7606 100.074 102.284
199 119 2 99.7168 99.1185 101.728
200 120 2 101.387 98.6812 100.335
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6965212606938238e+01 1.0303478739306176e+02
9.7025305423552794e+01 1.0297469457644721e+02
9.7025305423552794e+01 1.0297469457644721e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.518 99.9153 100.949
2 1 1 102.773 99.6588 99.7523
3 2 1 102.592 100.965 101.285
4 2 1 102.486 101.698 102.255
5 3 1 98.5748 101.071 98.0984
6 3 1 98.8062 99.9594 98.345
7 4 1 100.784 101.768 102.15
8 4 1 99.9052 102.027 101.453
9 5 1 99.751 100.085 101.157
10 5 1 99.3427 101.129 101.699
11 6 1 102.172 99.4333 97.584
12 6 1 97.0719 100.052 97.8443
13 7 1 98.9121 97.7107 102.275
14 7 1 98.985 102.77 97.083
15 8 1 102.303 100.543 99.901
16 8 1 101.91 100.855 98.8682
17 9 1 101.116 100.719 97.8455
18 9 1 101.115 101.764 97.2681
19 10 1 102.754 101.418 100.303
20 10 1 101.707 101.455 99.6979
21 11 1 102.049 101.271 97.1859
22 11 1 97.0621 101.878 97.1447
23 12 1 97.5441 98.1986 101.527
24 12 1 98.455 97.5446 101.282
25 13 1 97.8646 101.331 100.746
26 13 1 97.0063 101.907 101.294
27 14 1 100.373 102.901 100.975
28 14 1 99.9425 102.072 100.323
29 15 1 99.1769 101.763 99.6747
30 15 1 98.1453 101.41 99.1496
31 16 1 101.286 102.439 101.432
32 16 1 100.748 102.851 102.412
33 17 1 97.0862 99.646 102.791
34 17 1 97.5741 98.5712 102.527
35 18 1 102.095 98.0741 100.149
36 18 1 97.2487 98.2957 100.42
37 19 1 102.706 102.834 102.802
38 19 1 102.362 102.652 101.638
39 20 1 101.925 97.8292 98.7422
40 20 1 100.811 97.2653 98.8099
41 21 1 98.2168 97.8891 97.2205
42 21 1 97.7019 102.783 97.288
43 22 1 97.1049 97.7319 98.3439
44 22 1 97.5711 98.7073 98.7355
45 23 1 97.7504 101.825 98.2755
46 23 1 97.9432 97.0478 98.2847
47 24 1 101.94 98.4156 102.082
48 24 1 100.863 98.7202 101.933
49 25 1 100.692 101.398 100.023
50 25 1 101.656 101.003 100.653
51 26 1 97.6471 97.3159 99.2406
52 26 1 102.905 97.3688 100.122
53 27 1 102.011 97.8133 102.962
54 27 1 101.254 102.909 97.3972
55 28 1 97.1956 97.2373 101.199
56 28 1 97.2131 102.324 100.353
57 29 1 102.825 101.382 98.0964
58 29 1 102.129 100.475 97.884
59 30 1 98.6364 102.236 97.8981
60 30 1 98.1969 101.952 102.786
61 31 1 97.3412 99.3145 100.842
62 31 1 97.6254 99.1991 99.6693
63 32 1 98.3024 101.511 101.758
64 32 1 99.2301 101.966 102.408
65 33 1 98.2335 99.3947 102.738
66 33 1 98.6463 98.7153 101.852
67 34 1 99.2476 98.0952 97.3943
68 34 1 100.033 97.5787 98.1364
69 35 1 97.867 100.495 101.418
70 35 1 98.1205 99.8794 100.38
71 36 1 97.9817 102.376 101.127
72 36 1 97.4375 102.406 102.156
73 37 1 99.2909 102.828 100.95
74 37 1 99.4663 98.0217 101.351
75 38 1 98.7452 100.994 102.588
76 38 1 97.7864 101.139 97.3899
77 39 1 99.2569 101.746 98.5914
78 39 1 99.5226 102.89 98.9169
79 40 1 100.505 97.6614 101.708
80 40 1 99.9397 98.2518 102.499
81 41 1 99.9323 97.3006 97.1316
82 41 1 100.908 97.935 102.819
83 42 1 100.87 101.022 98.8539
84 42 1 100.277 101.39 97.9048
85 43 1 100.903 97.5945 100.254
86 43 1 100.432 98.4058 100.988
87 44 1 101.795 99.095 101.296
88 44 1 102.562 98.1639 101.193
89 45 1 99.2649 99.1405 102.745
90 45 1 100.441 99.2329 102.853
91 46 1 101.728 99.8347 98.7239
92 46 1 102.038 98.9131 99.4867
93 47 1 98.8773 97.9621 100.242
94 47 1 99.5504 98.8393 100.606
95 48 1 98.5999 98.9609 98.8799
96 48 1 98.1589 98.0681 98.2573
97 49 1 97.8551 100.378 102.546
98 49 1 102.992 100.165 101.84
99 50 1 98.5839 99.9189 99.3868
100 50 1 98.5224 100.916 100.013
101 51 1 98.1081 100.131 97.5538
102 51 1 97.6039 100.773 98.4453
103 52 1 97.6824 100.419 99.5223
104 52 1 102.791 100.298 98.8461
105 53 1 99.0872 102.863 99.8955
106 53 1 98.1701 102.118 99.984
107 54 1 101.186 102.36 100.251
108 54 1 100.834 101.59 101.056
109 55 1 102.821 97.7525 102.125
110 55 1 102.63 98.6862 102.815
111 56 1 102.693 99.2176 98.6113
112 56 1 101.545 98.8102 98.4986
113 57 1 101.523 98.7967 97.0728
114 57 1 102.401 98.4674 97.9007
115 58 1 102.341 97.3315 97.837
116 58 1 97.1375 97.8265 97.221
117 59 1 99.3095 98.3452 98.4187
118 59 1 100.217 98.5154 97.6045
119 60 1 98.0337 98.2132 99.6784
120 60 1 98.1858 98.6467 100.832
121 61 1 102.164 100.598 102.343
122 61 1 102.054 99.4566 102.305
123 62 1 102.604 97.0961 98.9989
124 62 1 97.3848 102.233 99.2077
125 63 1 102.057 101.998 100.864
126 63 1 101.899 97.1841 100.729
127 64 1 100.411 98.5754 98.6246
128 64 1 101.045 99.2244 99.373
129 65 1 99.307 99.9192 100.114
130 65 1 100.041 100.717 99.5435
131 66 1 101.129 98.1555 99.358
132 66 1 99.9647 97.8389 99.3151
133 67 1 102.462 98.9915 100.484
134 67 1 101.627 99.7912 100.388
135 68 1 98.7466 97.6616 99.176
136 68 1 98.9142 97.3627 98.0232
137 69 1 98.7934 100.569 100.949
138 69 1 98.7708 100.04 102.016
139 70 1 99.6668 99.4052 97.9424
140 70 1 99.6035 99.8661 99.0503
141 71 1 100.326 100.262 97.3193
142 71 1 99.1305 100.188 97.3257
143 72 1 100.161 102.184 97.0657
144 72 1 100.688 102.381 98.1526
145 73 1 100.311 99.7609 99.9356
146 73 1 100.403 98.5974 99.9723
147 74 1 98.6637 99.0338 99.9881
148 74 1 98.8444 99.4792 101.093
149 75 1 100.788 99.9091 102.063
150 75 1 100.686 99.4434 100.988
151 76 1 100.357 100.817 101.745
152 76 1 100.752 100.481 100.698
153 77 1 100.63 99.9975 98.6635
154 77 1 99.7072 100.542 98.1703
155 78 1 101.678 102.726 98.4246
156 78 1 101.634 97.2259 99.5261
157 79 1 101.175 102.141 99.1533
158 79 1 100.329 102.806 99.6794
159 80 1 101.68 102.297 102.512
160 80 1 101.688 101.394 101.703
161 81 2 99.9558 101.079 102.689
162 82 2 98.5049 102.439 99.0132
163 83 2 102.316 102.298 99.8734
164 84 2 98.9613 101.756 100.787
165 85 2 101.447 98.0977 101.186
166 86 2 102.977 102.521 98.1697
167 87 2 102.879 99.062 101.761
168 88 2 99.649 102.954 101.964
169 89 2 97.9661 97.2579 100.341
170 90 2 100.116 101.882 99.1508
171 91 2 97.2677 100.448 100.508
172 92 2 99.6475 102.457 97.9364
173 93 2 98.5945 102.663 101.905
174 94 2 101.611 100.251 101.526
175 95 2 98.5178 98.9516 97.7524
176 96 2 102.928 98.2206 99.3348
177 97 2 97.4369 98.8999 97.7007
178 98 2 101.394 99.936 97.0742
179 99 2 103 101.28 99.293
180 100 2 101.189 97.9343 97.9449
181 101 2 102.163 102.18 97.5946
182 102 2 99.6265 98.9224 99.3734
183 103 2 102.314 101.982 98.8648
184 104 2 101.077 100.9 102.639
185 105 2 101.569 101.56 98.2303
186 106 2 99.8487 97.6822 100.406
187 107 2 99.8336 101.045 100.653
188 108 2 97.7675 97.4416 102.262
189 109 2 97.8331 99.3826 101.753
190 110 2 100.902 99.3925 97.8648
191 111 2 97.7403 99.7059 98.6025
192 112 2 101.657 97.4131 102.006
193 113 2 97.3855 101.26 102.21
194 114 2 101.226 100.405 99.6111
195 115 2 99.2975 101.421 97.4525
196 116 2 99.0887 100.803 99.1208
197 117 2 102.959 100.74 103.022
198 118 2 99.7767 100.036 102.352
199 119 2 99.7585 99.0645 101.684
200 120 2 101.351 98.7574 100.36
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6934712486573034e+01 1.0306528751342697e+02
9.7025305423552794e+01 1.0297469457644721e+02
9.7025305423552794e+01 1.0297469457644721e+02
ITEM: ATOMS id mol type x y z
1 1 1 102.437 99.8629 100.952
2 1 1 102.712 99.692 99.7887
3 2 1 102.435 100.906 101.181
4 2 1 102.563 101.556 102.201
5 3 1 98.4894 101.14 98.0943
6 3 1 98.7747 99.9794 98.3402
7 4 1 100.714 101.836 102.178
8 4 1 99.8045 101.964 101.444
9 5 1 99.7225 100.056 101.123
10 5 1 99.3243 100.978 101.728
11 6 1 102.237 99.4142 97.7642
12 6 1 96.9886 100.17 97.8033
13 7 1 98.9934 97.737 102.286
14 7 1 99.0572 102.8 97.109
15 8 1 102.229 100.592 100.112
16 8 1 101.99 100.896 98.9746
17 9 1 101.018 100.643 97.9583
18 9 1 101.047 101.686 97.3122
19 10 1 102.834 101.402 100.268
20 10 1 101.733 101.521 99.7378
21 11 1 102.03 101.221 97.1727
22 11 1 96.9294 101.874 97.1275
23 12 1 97.4937 98.2848 101.559
24 12 1 98.4322 97.5902 101.264
25 13 1 97.8562 101.231 100.607
26 13 1 97.0253 101.806 101.252
27 14 1 100.429 102.911 100.982
28 14 1 99.8827 102.153 100.281
29 15 1 99.2024 101.742 99.6062
30 15 1 98.1113 101.371 99.2017
31 16 1 101.356 102.442 101.467
32 16 1 100.824 102.877 102.425
33 17 1 97.1316 99.614 102.778
34 17 1 97.6246 98.5638 102.564
35 18 1 102.171 97.9984 100.179
36 18 1 97.2087 98.2201 100.454
37 19 1 102.734 102.886 102.814
38 19 1 102.504 102.606 101.663
39 20 1 102.012 97.8642 98.7401
40 20 1 100.899 97.305 98.8763
41 21 1 98.2923 97.9004 97.1528
42 21 1 97.6431 102.768 97.2188
43 22 1 97.0451 97.7286 98.3471
44 22 1 97.5231 98.6596 98.7774
45 23 1 97.6852 101.805 98.3261
46 23 1 97.9035 97.0453 98.2252
47 24 1 101.978 98.376 102.051
48 24 1 100.893 98.8196 101.913
49 25 1 100.681 101.468 99.9446
50 25 1 101.514 101.129 100.69
51 26 1 97.6306 97.3575 99.2051
52 26 1 103.008 97.3058 100.15
53 27 1 102.069 97.8914 102.984
54 27 1 101.331 102.989 97.4055
55 28 1 97.2756 97.2411 101.219
56 28 1 97.2215 102.317 100.382
57 29 1 102.829 101.353 98.0657
58 29 1 102.057 100.473 97.9589
59 30 1 98.5677 102.286 97.9098
60 30 1 98.2047 101.934 102.819
61 31 1 97.2799 99.205 100.856
62 31 1 97.4967 99.2011 99.6864
63 32 1 98.3223 101.46 101.657
64 32 1 99.215 101.899 102.344
65 33 1 98.2557 99.4137 102.729
66 33 1 98.6261 98.6361 101.876
67 34 1 99.2866 98.1257 97.3897
68 34 1 100.092 97.5829 98.1675
69 35 1 97.8071 100.492 101.433
70 35 1 98.066 99.8918 100.435
71 36 1 98.0345 102.426 101.058
72 36 1 97.4108 102.431 102.116
73 37 1 99.2134 102.801 101.01
74 37 1 99.4841 97.9633 101.366
75 38 1 98.7053 100.979 102.653
76 38 1 97.6388 101.091 97.3844
77 39 1 99.2326 101.787 98.5694
78 39 1 99.4402 102.938 98.9222
79 40 1 100.512 97.6892 101.788
80 40 1 99.9617 98.3433 102.546
81 41 1 100.041 97.3303 97.1317
82 41 1 100.97 98.015 102.736
83 42 1 100.879 101.119 98.9671
84 42 1 100.228 101.458 98.022
85 43 1 100.948 97.6734 100.163
86 43 1 100.457 98.3831 101.006
87 44 1 101.797 99.0388 101.24
88 44 1 102.612 98.0605 101.178
89 45 1 99.3379 99.1713 102.729
90 45 1 100.523 99.2086 102.892
