ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
158 79 1 100.781 101.62 99.8206
159 80 1 100.048 97.4752 102.255
160 80 1 100.025 98.4891 97.077
161 81 2 99.3464 99.2977 102.465
162 82 2 97.3681 102.571 99.5827
163 83 2 100.402 101.951 101.037
164 84 2 97.6768 101.518 102.697
165 85 2 100.158 98.6728 99.9512
166 86 2 97.6489 98.1055 97.419
167 87 2 97.7489 98.5502 102.244
168 88 2 99.3735 102.415 102.534
169 89 2 99.2305 97.7742 101.208
170 90 2 99.175 102.874 99.4907
171 91 2 102.447 99.5018 100.393
172 92 2 98.3364 102.35 100.005
173 93 2 99.3994 102.25 97.6871
174 94 2 100.043 99.7449 99.5471
175 95 2 99.3215 99.3441 97.63
176 96 2 102.895 98.709 98.8333
177 97 2 102.722 98.6262 102.819
178 98 2 100.696 100.617 102.076
179 99 2 101.666 101.262 98.8828
180 100 2 101.78 97.9117 102.883
181 101 2 102.167 101.901 102.087
182 102 2 98.677 99.1241 98.4681
183 103 2 102.186 101.287 101.088
184 104 2 100.774 97.6175 97.353
185 105 2 102.486 102.937 99.0397
186 106 2 100.717 102.671 99.2244
187 107 2 98.654 100.891 100.034
188 108 2 99.5472 97.5293 97.2222
189 109 2 98.5112 99.4493 100.384
190 110 2 101.936 100.473 97.5627
191 111 2 97.1563 100.744 97.2597
192 112 2 101.189 97.1427 102.447
193 113 2 98.0537 101.061 101.763
194 114 2 100.072 100.264 97.8508
195 115 2 101.171 102.579 97.7799
196 116 2 98.7651 101.301 98.5484
197 117 2 98.1645 97.6896 101.517
198 118 2 98.3289 101.605 100.764
199 119 2 102.156 98.5566 100.998
200 120 2 100.747 100.238 100.167
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6999298011870167e+01 1.0300070198812983e+02
9.7029155495521266e+01 1.0297084450447873e+02
9.7029155495521266e+01 1.0297084450447873e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.2619 98.2468 101.054
2 1 1 97.5794 99.3326 100.918
3 2 1 101.839 100.222 98.6107
4 2 1 101.23 99.743 97.736
5 3 1 98.2683 101.052 97.6236
6 3 1 98.8411 100.224 98.3258
7 4 1 98.8792 100.202 97.2672
8 4 1 97.9095 100.44 102.651
9 5 1 101.124 98.6979 101.232
10 5 1 100.04 98.7878 101.73
11 6 1 97.7355 101.694 98.9722
12 6 1 97.7354 100.561 99.3849
13 7 1 100.096 98.0691 98.0372
14 7 1 99.2037 97.2506 98.3077
15 8 1 102.877 100.628 100.159
16 8 1 97.267 101.334 100.983
17 9 1 101.478 99.9502 102.617
18 9 1 101.701 101.119 102.689
19 10 1 101.959 99.569 101.458
20 10 1 102.807 100.336 101.214
21 11 1 102.587 102.434 97.9588
22 11 1 96.9477 97.5886 98.3061
23 12 1 98.5408 98.8002 101.326
24 12 1 99.2469 98.3211 102.149
25 13 1 102.519 101.577 97.1691
26 13 1 102.894 100.957 102.1
27 14 1 98.8712 101.773 101.672
28 14 1 99.1179 102.333 100.631
29 15 1 102.631 101.774 100.188
30 15 1 101.71 102.248 99.5927
31 16 1 100.618 97.2371 101.335
32 16 1 100.377 102.274 102.041
33 17 1 97.5916 97.4285 102.477
34 17 1 98.4941 98.1383 102.858
35 18 1 101.097 98.3864 99.1811
36 18 1 102.08 98.9362 99.6472
37 19 1 97.0589 102.467 102.681
38 19 1 97.2196 97.0362 101.573
39 20 1 101.987 97.9758 98.8581
40 20 1 101.279 98.3731 97.985
41 21 1 99.0358 98.2273 97.8975
42 21 1 98.1755 97.4983 98.2092
43 22 1 97.587 102.873 97.513
44 22 1 97.396 101.744 97.888
45 23 1 97.2571 97.7096 99.3279
46 23 1 97.8569 98.4347 98.5272
47 24 1 102.699 97.9701 102.017
48 24 1 102.444 97.4537 101.005
49 25 1 99.1335 101.642 99.5969
50 25 1 100.12 100.935 99.8222
51 26 1 102.375 102.815 100.151
52 26 1 101.565 102.03 100.621
53 27 1 101.632 97.8164 101.711
54 27 1 101.445 102.576 101.528
55 28 1 98.7317 97.3744 102.139
56 28 1 99.5714 102.706 101.483
57 29 1 102.666 101.876 98.9685
58 29 1 97.5184 102.67 98.5937
59 30 1 100.188 102.685 97.0688
60 30 1 100.217 102.831 98.2155
61 31 1 102.719 99.6211 99.2133
62 31 1 97.1498 98.7201 100.016
63 32 1 98.8162 101.468 102.707
64 32 1 98.8312 100.408 102.19
65 33 1 100.284 98.1351 100.834
66 33 1 101.381 97.5974 100.725
67 34 1 100.399 99.0985 97.9105
68 34 1 101.146 98.8968 97.0197
69 35 1 97.4298 99.9005 101.919
70 35 1 97.2858 99.5927 103.017
71 36 1 98.3497 102.075 97.5545
72 36 1 98.627 102.378 98.6544
73 37 1 98.5897 97.1355 97.2835
74 37 1 98.1528 102.417 102.352
75 38 1 99.3301 99.5075 101.259
76 38 1 98.9958 100.652 101.131
77 39 1 100.386 101.608 97.7907
78 39 1 99.6699 102.027 98.718
79 40 1 101.346 98.4304 100.184
80 40 1 102.393 97.9323 99.9277
81 41 1 99.9088 101.569 102.825
82 41 1 101.009 101.887 102.848
83 42 1 98.6836 97.3479 100.409
84 42 1 98.3202 102.598 101.263
85 43 1 100.353 99.4471 100.921
86 43 1 101.494 99.3859 100.505
87 44 1 100.173 98.7319 98.9041
88 44 1 101.099 99.3637 99.5089
89 45 1 100.266 99.662 102.912
90 45 1 100.928 99.4158 101.991
91 46 1 100.78 99.8014 98.6354
92 46 1 101.795 99.113 98.5712
93 47 1 99.386 97.9529 99.917
94 47 1 100.554 97.7334 99.9008
95 48 1 97.6271 99.6555 98.7561
96 48 1 97.1763 98.9736 97.903
97 49 1 98.2643 99.4393 102.58
98 49 1 98.3647 99.8272 101.472
99 50 1 97.9383 100.021 97.7704
100 50 1 98.2459 98.9285 97.577
101 51 1 102.777 99.918 98.1404
102 51 1 102.531 101.113 98.1493
103 52 1 102.636 100.655 99.1195
104 52 1 97.5424 100.813 98.3721
105 53 1 100.011 102.077 99.988
106 53 1 99.866 97.1556 100.527
107 54 1 99.7946 101.287 101.842
108 54 1 99.5086 101.366 100.658
109 55 1 100.786 98.1937 102.224
110 55 1 101.821 98.7862 102.149
111 56 1 102.504 100.007 102.413
112 56 1 102.838 99.0463 101.73
113 57 1 102.14 99.37 97.3288
114 57 1 102.318 98.3157 97.8129
115 58 1 101.949 102.508 97.0589
116 58 1 102.745 97.4875 97.1821
117 59 1 102.47 102.312 101.138
118 59 1 102.268 97.0533 102.111
119 60 1 99.3271 98.7944 100.532
120 60 1 98.2294 98.3138 100.41
121 61 1 100.175 100.641 101.007
122 61 1 99.3997 100.089 100.295
123 62 1 101.1 101.107 100.65
124 62 1 101.214 101.527 101.741
125 63 1 97.3718 101.962 101.804
126 63 1 97.4299 102.347 100.668
127 64 1 100.829 100.771 97.1948
128 64 1 99.7242 100.553 102.666
129 65 1 99.2704 98.9611 99.4793
130 65 1 98.559 99.8644 99.3276
131 66 1 101.077 100.156 101.313
132 66 1 100.003 99.9605 101.847
133 67 1 101.878 100.024 99.6522
134 67 1 100.927 100.629 99.2593
135 68 1 97.5878 97.4778 100.356
136 68 1 98.2242 97.2573 99.3222
137 69 1 97.6473 101.43 100.018
138 69 1 97.8164 100.419 100.67
139 70 1 101.55 101.562 97.8037
140 70 1 101.667 102.483 98.5849
141 71 1 101.034 100.781 98.1845
142 71 1 100.778 101.877 98.666
143 72 1 100.964 97.5238 98.5492
144 72 1 101.964 97.3292 97.9652
145 73 1 98.8118 98.1185 99.0007
146 73 1 99.9112 97.6464 99.0132
147 74 1 98.1998 98.8728 99.5206
148 74 1 97.5143 99.6989 99.8963
149 75 1 101.874 100.582 101.783
150 75 1 101.883 100.355 100.652
151 76 1 99.3769 100.518 99.2229
152 76 1 99.638 99.5995 98.5933
153 77 1 100.068 101.08 98.6766
154 77 1 99.3241 101.096 97.7302
155 78 1 101.495 97.424 99.5957
156 78 1 100.831 102.696 100.291
157 79 1 101.878 101.069 99.8864
158 79 1 100.892 101.618 99.6572
159 80 1 99.9943 97.5323 102.135
160 80 1 100.025 98.5462 96.954
161 81 2 99.3288 99.3784 102.457
162 82 2 97.3586 102.518 99.6159
163 83 2 100.38 101.944 101.025
164 84 2 97.6165 101.548 102.749
165 85 2 100.204 98.7427 99.9615
166 86 2 97.5401 98.1154 97.3974
167 87 2 97.7151 98.5892 102.142
168 88 2 99.3083 102.472 102.517
169 89 2 99.2439 97.8695 101.132
170 90 2 99.2945 102.818 99.5107
171 91 2 102.563 99.5361 100.425
172 92 2 98.2959 102.254 100.063
173 93 2 99.3894 102.221 97.6664
174 94 2 100.134 99.7721 99.4983
175 95 2 99.2985 99.3073 97.5834
176 96 2 102.908 98.6598 98.8764
177 97 2 102.842 98.6418 102.794
178 98 2 100.709 100.696 102.085
179 99 2 101.658 101.303 98.8573
180 100 2 101.797 97.8815 102.898
181 101 2 102.256 101.839 102.032
182 102 2 98.6703 99.1767 98.5175
183 103 2 102.146 101.271 101.031
184 104 2 100.76 97.6668 97.2971
185 105 2 102.468 102.952 99.0631
186 106 2 100.636 102.691 99.2344
187 107 2 98.6466 100.779 100.07
188 108 2 99.49 97.592 97.118
189 109 2 98.5371 99.4733 100.369
190 110 2 102.002 100.492 97.4912
191 111 2 97.0609 100.687 97.2745
192 112 2 101.105 97.0694 102.418
193 113 2 98.0107 100.97 101.711
194 114 2 100.098 100.278 97.7894
195 115 2 101.116 102.582 97.7146
196 116 2 98.7182 101.25 98.7136
197 117 2 98.1539 97.8017 101.406
198 118 2 98.3651 101.497 100.836
199 119 2 102.172 98.5924 100.835
200 120 2 100.768 100.203 100.189
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6969140455519678e+01 1.0303085954448032e+02
9.7029155495521266e+01 1.0297084450447873e+02
9.7029155495521266e+01 1.0297084450447873e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.1504 98.1526 101.077
2 1 1 97.6073 99.2443 100.967
3 2 1 101.788 100.22 98.5897
4 2 1 101.296 99.6684 97.6897
5 3 1 98.2267 101.019 97.6129
6 3 1 98.8615 100.191 98.284
7 4 1 98.9559 100.247 97.2676
8 4 1 97.9434 100.38 102.645
9 5 1 101.146 98.6627 101.233
10 5 1 100.045 98.7936 101.676
11 6 1 97.7748 101.73 99.0438
12 6 1 97.7195 100.606 99.4334
13 7 1 100.075 97.9604 98.0688
14 7 1 99.1738 97.2848 98.3662
15 8 1 102.802 100.589 100.201
16 8 1 97.1877 101.295 101.022
17 9 1 101.563 99.9163 102.618
18 9 1 101.681 101.098 102.645
19 10 1 101.949 99.4938 101.491
20 10 1 102.796 100.265 101.213
21 11 1 102.662 102.422 97.958
22 11 1 96.9771 97.6233 98.2843
23 12 1 98.5823 98.8474 101.298
24 12 1 99.2374 98.3299 102.15
25 13 1 102.543 101.616 97.1917
26 13 1 102.897 100.995 102.171
27 14 1 98.948 101.753 101.711
28 14 1 99.119 102.302 100.614
29 15 1 102.612 101.796 100.162
30 15 1 101.595 102.234 99.5925
31 16 1 100.618 97.1772 101.279
32 16 1 100.304 102.288 102.055
33 17 1 97.6583 97.4443 102.51
34 17 1 98.4858 98.2338 102.839
35 18 1 101.168 98.4238 99.1019
36 18 1 102.093 98.945 99.6788
37 19 1 96.9569 102.465 102.715
38 19 1 97.2242 97.0661 101.595
39 20 1 102.068 97.9979 98.7903
40 20 1 101.291 98.3925 97.9773
41 21 1 98.9488 98.2227 97.8857
42 21 1 98.1147 97.4726 98.3252
43 22 1 97.5149 102.881 97.5468
44 22 1 97.3774 101.699 97.8905
45 23 1 97.3142 97.8052 99.2973
46 23 1 97.8701 98.4686 98.5231
47 24 1 102.772 97.9507 102.029
48 24 1 102.484 97.3973 101.017
49 25 1 99.1339 101.65 99.5408
50 25 1 100.018 100.889 99.851
51 26 1 102.303 102.793 100.12
52 26 1 101.499 102.006 100.601
53 27 1 101.71 97.8138 101.678
54 27 1 101.494 102.612 101.434
55 28 1 98.6967 97.3585 102.126
56 28 1 99.5299 102.715 101.505
57 29 1 102.728 101.85 98.983
58 29 1 97.5063 102.619 98.5803
59 30 1 100.18 102.716 97.0466
60 30 1 100.235 102.85 98.1993
61 31 1 102.791 99.6351 99.3433
62 31 1 97.0805 98.7037 100.044
63 32 1 98.7993 101.476 102.756
64 32 1 98.9274 100.468 102.148
65 33 1 100.309 98.1064 100.859
66 33 1 101.436 97.5644 100.693
67 34 1 100.393 99.0088 97.8789
68 34 1 101.125 98.8647 96.9805
69 35 1 97.425 99.8811 101.867
70 35 1 97.3411 99.6064 102.991
71 36 1 98.2977 102.119 97.5572
72 36 1 98.6245 102.322 98.6788
73 37 1 98.5017 97.2213 97.308
74 37 1 98.0844 102.417 102.419
75 38 1 99.3458 99.6707 101.28
76 38 1 98.9052 100.735 101.106
77 39 1 100.373 101.646 97.7396
78 39 1 99.7622 102.04 98.7383
79 40 1 101.35 98.3955 100.135
80 40 1 102.414 97.8662 99.8505
81 41 1 99.8766 101.637 102.779
82 41 1 101.049 101.911 102.791
83 42 1 98.6396 97.3098 100.402
84 42 1 98.2925 102.558 101.277
85 43 1 100.377 99.4287 100.868
86 43 1 101.542 99.4008 100.502
87 44 1 100.201 98.7193 98.8742
88 44 1 101.119 99.3881 99.4763
89 45 1 100.329 99.6395 102.951
90 45 1 100.973 99.3901 101.994
91 46 1 100.741 99.7215 98.5601
92 46 1 101.83 99.1363 98.5258
93 47 1 99.3789 97.9943 99.9578
94 47 1 100.541 97.7146 99.8955
95 48 1 97.6371 99.6918 98.8083
96 48 1 97.1953 99.0328 97.888
97 49 1 98.2738 99.2664 102.53
98 49 1 98.3778 99.8893 101.531
99 50 1 97.9444 100.024 97.8046
100 50 1 98.2257 98.9574 97.5926
101 51 1 102.804 99.9246 98.2366
102 51 1 102.569 101.101 98.1508
103 52 1 102.665 100.761 99.1633
104 52 1 97.5499 100.794 98.442
105 53 1 99.9442 102.104 99.9988
106 53 1 99.8395 97.1551 100.501
107 54 1 99.9182 101.251 101.766
108 54 1 99.5788 101.368 100.629
109 55 1 100.84 98.1784 102.173
110 55 1 101.924 98.701 102.276
111 56 1 102.611 99.9884 102.446
112 56 1 102.874 99.0558 101.671
113 57 1 102.249 99.3735 97.3021
114 57 1 102.395 98.3403 97.8167
115 58 1 101.978 102.534 97.0739
116 58 1 102.753 97.5268 97.1284
117 59 1 102.489 102.266 101.11
118 59 1 102.292 97.0205 102.106
119 60 1 99.3884 98.8999 100.536
120 60 1 98.3208 98.3169 100.428
121 61 1 100.107 100.546 101.066
122 61 1 99.3311 100.153 100.279
123 62 1 101.007 101.051 100.675
124 62 1 101.208 101.63 101.691
125 63 1 97.2781 101.972 101.794
126 63 1 97.3733 102.423 100.659
127 64 1 100.866 100.553 97.1728
128 64 1 99.8305 100.643 102.645
129 65 1 99.2731 98.9631 99.4971
130 65 1 98.4818 99.8683 99.3981
131 66 1 101.086 100.126 101.276
132 66 1 100.098 99.8932 101.919
133 67 1 101.9 100.094 99.6741
134 67 1 100.949 100.58 99.1822
135 68 1 97.5382 97.5137 100.294
136 68 1 98.2339 97.2114 99.3556
137 69 1 97.5126 101.44 100.046
138 69 1 97.8686 100.493 100.743
139 70 1 101.635 101.596 97.7335
140 70 1 101.747 102.463 98.5616
141 71 1 101.032 100.788 98.1259
142 71 1 100.853 101.91 98.6094
143 72 1 101.025 97.5045 98.567
144 72 1 102.05 97.3432 97.925
145 73 1 98.7646 98.0934 99.0751
146 73 1 99.9115 97.6166 99.0696
147 74 1 97.9966 98.8718 99.4858
148 74 1 97.4628 99.7835 100.063
149 75 1 101.925 100.516 101.782
150 75 1 101.875 100.363 100.654
151 76 1 99.3157 100.467 99.198
152 76 1 99.6219 99.4832 98.6015
153 77 1 100.129 101.04 98.7393
154 77 1 99.3913 101.128 97.7917
155 78 1 101.542 97.3923 99.5328
156 78 1 100.862 102.73 100.244
157 79 1 101.861 101.143 99.9046
158 79 1 100.787 101.537 99.6518
159 80 1 100.009 97.5115 102.173
160 80 1 100.033 98.5737 96.845
161 81 2 99.3266 99.3784 102.436
162 82 2 97.2933 102.561 99.5937
163 83 2 100.353 102.015 100.992
164 84 2 97.6082 101.49 102.76
165 85 2 100.281 98.7194 99.9387
166 86 2 97.5792 98.0848 97.4215
167 87 2 97.6999 98.551 102.006
168 88 2 99.2588 102.567 102.533
169 89 2 99.2326 97.917 101.138
170 90 2 99.2682 102.813 99.5201
171 91 2 102.583 99.4796 100.521
172 92 2 98.2561 102.235 100.068
173 93 2 99.2972 102.277 97.6884
174 94 2 100.094 99.7716 99.4726
175 95 2 99.2829 99.3013 97.5569
176 96 2 102.936 98.7448 98.8461
177 97 2 102.97 98.654 102.776
178 98 2 100.774 100.678 102.101
179 99 2 101.639 101.315 98.887
180 100 2 101.746 97.8297 102.911
181 101 2 102.243 101.892 102.045
182 102 2 98.6426 99.1556 98.5467
183 103 2 102.128 101.262 101.061
184 104 2 100.669 97.6789 97.272
185 105 2 102.536 102.98 99.0438
186 106 2 100.632 102.685 99.2276
187 107 2 98.5684 100.898 100.061
188 108 2 99.4601 97.6371 97.1122
189 109 2 98.5182 99.4972 100.412
190 110 2 102.015 100.452 97.5243
191 111 2 97.0879 100.677 97.3509
192 112 2 101.121 97.0918 102.375
193 113 2 97.9918 100.976 101.775
194 114 2 99.9894 100.284 97.8362
195 115 2 101.157 102.622 97.7072
196 116 2 98.6173 101.196 98.6911
197 117 2 98.1269 97.7727 101.327
198 118 2 98.2418 101.555 100.89
199 119 2 102.199 98.5502 100.82
200 120 2 100.78 100.176 100.149
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6938679810688996e+01 1.0306132018931100e+02
9.7029155495521266e+01 1.0297084450447873e+02
9.7029155495521266e+01 1.0297084450447873e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.0818 98.1471 101.059
2 1 1 97.6251 99.1926 100.95
3 2 1 101.888 100.274 98.6185
4 2 1 101.353 99.6723 97.7893
5 3 1 98.2236 100.989 97.5772
6 3 1 98.7817 100.209 98.3183
7 4 1 98.9722 100.31 97.2255
8 4 1 97.9237 100.375 102.67
9 5 1 101.156 98.6845 101.269
10 5 1 100.096 98.785 101.705
11 6 1 97.6635 101.694 98.9911
12 6 1 97.6821 100.589 99.3711
13 7 1 100.089 98.0085 98.0336
14 7 1 99.201 97.2954 98.3507
15 8 1 102.901 100.59 100.156
16 8 1 97.1594 101.279 101.025
17 9 1 101.507 99.9746 102.7
18 9 1 101.748 101.128 102.704
19 10 1 102.006 99.5011 101.514
20 10 1 102.864 100.303 101.2
21 11 1 102.654 102.437 98.0052
22 11 1 96.9531 97.6182 98.2609
23 12 1 98.6214 98.8364 101.351
24 12 1 99.3157 98.2638 102.13
25 13 1 102.582 101.625 97.1786
26 13 1 102.929 100.931 102.197
27 14 1 98.8941 101.791 101.661
28 14 1 99.0973 102.295 100.588
29 15 1 102.659 101.794 100.154
30 15 1 101.718 102.229 99.5633
31 16 1 100.622 97.1993 101.294
32 16 1 100.345 102.248 102.043
33 17 1 97.6089 97.4536 102.512
34 17 1 98.4723 98.2254 102.772
35 18 1 101.148 98.3761 99.1507
36 18 1 102.133 98.9203 99.6702
37 19 1 97.0264 102.438 102.622
38 19 1 97.246 97.0616 101.579
39 20 1 102.068 98.0039 98.8124
40 20 1 101.27 98.419 98.0022
41 21 1 98.9538 98.2464 97.9393
42 21 1 98.1512 97.4252 98.2336
43 22 1 97.4801 102.85 97.5377
44 22 1 97.3233 101.721 97.8399
45 23 1 97.2056 97.7752 99.295
46 23 1 97.8332 98.3982 98.5168
47 24 1 102.791 97.9572 102.029
48 24 1 102.446 97.408 101.089
49 25 1 99.0916 101.625 99.5781
50 25 1 100.065 100.927 99.8001
51 26 1 102.346 102.848 100.149
52 26 1 101.566 101.997 100.589
53 27 1 101.688 97.8668 101.741
54 27 1 101.581 102.633 101.436
55 28 1 98.721 97.3547 102.137
56 28 1 99.535 102.716 101.528
57 29 1 102.715 101.901 98.9908
58 29 1 97.4816 102.611 98.55
59 30 1 100.229 102.752 102.961
60 30 1 100.177 102.872 98.2187
61 31 1 102.807 99.7266 99.3155
62 31 1 97.0648 98.7368 99.9633
63 32 1 98.7792 101.539 102.749
64 32 1 98.8778 100.532 102.095
65 33 1 100.315 98.1031 100.828
66 33 1 101.448 97.6108 100.721
67 34 1 100.371 99.056 97.877
68 34 1 101.203 98.9204 102.995
69 35 1 97.3879 99.8441 101.9
70 35 1 97.2063 99.63 97.0705
71 36 1 98.2612 102.09 97.5966
72 36 1 98.603 102.353 98.6857
73 37 1 98.4992 97.1503 97.2651
74 37 1 98.1161 102.361 102.378
75 38 1 99.3186 99.6582 101.23
76 38 1 98.8467 100.74 101.084
77 39 1 100.381 101.631 97.7694
78 39 1 99.7186 102.032 98.7031
79 40 1 101.307 98.4412 100.179
80 40 1 102.407 97.9426 99.9094
81 41 1 99.8907 101.581 102.8
82 41 1 101.047 101.933 102.812
83 42 1 98.6186 97.2946 100.347
84 42 1 98.2486 102.56 101.247
85 43 1 100.374 99.4098 100.818
86 43 1 101.57 99.3993 100.541
87 44 1 100.226 98.7379 98.8484
88 44 1 101.106 99.3295 99.5065
89 45 1 100.279 99.6408 102.949
90 45 1 100.965 99.3745 102.01
