LAMMPS data file via write_data, version 23 Jun 2022, timestep = 200000

200 atoms
2 atom types
80 bonds
1 bond types

96.81540444072826 103.18459555927174 xlo xhi
96.81540444072826 103.18459555927174 ylo yhi
96.81540444072826 103.18459555927174 zlo zhi

Masses

1 1
2 1.5

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # harmonic

1 100 1.2

Atoms # full

111 56 1 0 96.97080011292944 99.04263392744156 97.55273804558095 1 -1 1
44 22 1 0 97.5631931182708 98.03772282508427 96.85443084888004 -1 0 0
6 3 1 0 98.98438056988803 99.29863099939814 97.58728961504215 -1 -2 0
100 50 1 0 98.10173631025874 98.9982945071158 96.99796266097782 0 -1 1
67 34 1 0 99.19271624183922 97.36980580500288 97.7227255541073 1 0 1
43 22 1 0 97.20162690420634 97.39613020917152 97.86370693472253 -1 0 0
125 63 1 0 97.74241468092293 99.60098125387921 97.83261748950287 0 1 1
42 21 1 0 98.35939846975332 97.64607549134251 98.40760609348509 0 2 -1
41 21 1 0 99.36294024824744 98.37009442536778 97.99464898103358 0 2 -1
191 111 2 0 98.46894233722514 98.92963819380472 98.38552473522039 -1 -2 2
99 50 1 0 97.64014796349053 98.44649800307349 97.90824313488277 0 -1 1
22 11 1 0 97.22077706675495 97.88931729398927 98.91512998347511 0 0 1
105 53 1 0 99.43079132122907 97.80031056962761 98.8835048742288 -1 1 -1
103 52 1 0 97.13262816290175 99.55315119245981 98.80539179642847 1 0 1
140 70 1 0 99.50923190883886 99.16177190096182 98.59771062367678 1 0 1
147 74 1 0 97.51278415934297 99.90920522050548 100.33835410762849 0 1 -1
106 53 1 0 98.90298904644636 98.78524065403836 99.40088023506327 -1 1 -1
168 88 2 0 99.92427517390779 97.6543425503852 100.73602658053905 0 1 -1
169 89 2 0 97.9306339011863 98.66163536913513 100.82787934499288 0 0 0
145 73 1 0 98.26161025120133 97.81255782270361 99.54196921501068 0 1 -1
27 14 1 0 99.86989376893133 97.12794801209836 99.44873110214611 0 -1 0
146 73 1 0 98.33509234521604 97.73843636709941 100.55821547421161 0 1 -1
134 67 1 0 99.74925024912285 99.30647409330606 100.53166286321239 0 0 -1
188 108 2 0 99.04703962152068 96.83108272087458 99.98330526065727 0 -1 -1
46 23 1 0 98.66237403554075 96.83282215613225 99.05710636104871 -1 1 1
166 86 2 0 97.68363438394317 96.96361655511679 98.95878969727559 0 1 0
182 102 2 0 97.70186154639248 98.7236911932195 99.76822500554324 0 0 1
24 12 1 0 97.12236705904569 96.96529543888192 100.94666118987736 0 -1 0
186 106 2 0 99.2596564438388 98.03160502680527 100.06123673579464 1 2 1
189 109 2 0 98.51717714712596 99.47779918300489 100.16410107842263 3 1 2
129 65 1 0 98.37404707625193 99.68298026248537 99.09008359002961 1 0 0
32 16 1 0 99.48469350524849 97.5255077856732 101.79877446302014 -1 0 -1
66 33 1 0 99.23759025388665 99.11356187935311 102.9782050637313 1 0 1
133 67 1 0 99.9178517813618 99.19695931100134 101.49089956228016 0 0 -1
9 5 1 0 99.54785919017807 98.58376359166172 102.26865522383981 0 -2 -1
10 5 1 0 99.40086469837159 99.81935036749697 102.13559329921785 0 -2 -1
93 47 1 0 98.42952111866265 99.209176514382 102.24655389681062 -1 1 0
31 16 1 0 99.48842576167485 97.43789898355784 103.03853435571988 -1 0 -1
56 28 1 0 97.63839642893534 98.23372860696797 101.77443537507216 0 -1 -2
55 28 1 0 98.53224682342123 97.65759150536077 102.35306618417547 0 -1 -2
13 7 1 0 98.37521936810843 96.86376789147656 101.58392291126592 -1 1 1
4 2 1 0 97.41547013781587 96.88333105782213 103.08656929730404 -1 0 -2
120 60 1 0 98.53828510734779 99.57368235676616 101.28583403216658 3 -2 0
119 60 1 0 97.29215982745538 99.30220317777344 101.26660808246082 3 -2 0
94 47 1 0 98.78218171784053 98.42538235849699 101.43155551258542 -1 1 0
3 2 1 0 97.69611971694387 102.89744588687998 97.91325149589379 -1 -1 -1
5 3 1 0 99.01536107872505 100.61687862074102 97.70557806514131 -1 -2 0
69 35 1 0 97.18907815406516 102.1120406214257 96.81596159824237 0 0 1
59 30 1 0 99.07485305865896 102.23402233127582 96.94978799996979 0 -2 1
70 35 1 0 98.18654962997711 101.78042390821702 97.41551536418383 0 0 1
77 39 1 0 99.4793654966627 101.65191398355145 97.72008436592581 -1 -1 1
37 19 1 0 98.1539976177826 100.30631608050376 96.92600709652217 -2 0 0
83 42 1 0 99.62813617852866 103.14305488611113 98.4334817250912 0 1 -1
38 19 1 0 97.37585298973158 101.01751637949147 97.47507010932756 -2 0 0
11 6 1 0 98.80868021178601 102.52342314679893 97.92718318266 -1 -1 0
26 13 1 0 98.41348560922425 103.08054106156477 97.155644406173 0 -1 0
101 51 1 0 98.84239708384492 100.55257804522685 98.69351013195285 1 1 -1
58 29 1 0 97.2251693501811 102.02709486608461 97.90437660650977 -1 0 -1
104 52 1 0 97.71360039100622 100.53718456777108 98.41644616891139 1 0 1
12 6 1 0 98.5206498811142 101.62261819394298 98.50492113698232 -1 -1 0
126 63 1 0 97.10342532365416 100.00919554640541 96.82909547881863 0 1 1
170 90 2 0 99.88556814041792 102.37678638693771 99.80719081621228 2 0 0
108 54 1 0 99.90616210832168 102.51751659438213 100.79971294240862 -1 0 1
45 23 1 0 97.96179620488161 102.34049811819847 99.46088965622077 -1 0 1
179 99 2 0 97.23688308012035 100.35603980616449 99.54784324955234 0 0 0
172 92 2 0 97.98485779489843 103.03984577878853 100.25318890450158 -1 1 -2
151 76 1 0 99.90718583440243 100.5592133366585 99.13848851678601 0 -1 0
187 107 2 0 99.83362712883371 101.29287103399221 100.55392907038859 1 -1 -2
102 51 1 0 98.1971272892792 100.57425759914898 99.75580746142855 1 1 -1
162 82 2 0 97.06908380981844 102.27628704875325 100.84464949908073 0 -2 0
138 69 1 0 98.91389714389668 100.94405824151727 100.5048450043968 -1 0 0
57 29 1 0 97.36668206179554 101.3816572588372 99.02257172788755 -1 0 -1
