ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
55 28 1 98.9036 98.5446 101.371
56 28 1 99.908 98.3466 100.725
57 29 1 97.73 102.542 99.6819
58 29 1 102.868 102.941 100.369
59 30 1 99.999 100.977 102.543
60 30 1 99.5519 101.559 97.5475
61 31 1 102.289 99.9468 100.924
62 31 1 102.669 99.0792 100.184
63 32 1 98.9258 100.922 102.878
64 32 1 98.7613 99.7789 97.1423
65 33 1 99.658 98.2813 102.288
66 33 1 100.519 98.0315 101.578
67 34 1 100.722 102.888 97.7933
68 34 1 100.415 97.7742 97.057
69 35 1 97.1132 101.747 101.523
70 35 1 97.6975 102.001 102.564
71 36 1 98.6673 102.03 97.0379
72 36 1 98.4653 102.114 101.788
73 37 1 99.0228 102.959 102.341
74 37 1 99.4494 97.6381 101.415
75 38 1 97.472 99.6416 102.111
76 38 1 97.5218 100.22 101.087
77 39 1 100.061 102.277 98.2769
78 39 1 98.935 102.475 97.9991
79 40 1 101.905 97.388 100.3
80 40 1 101.611 98.0025 101.288
81 41 1 99.9635 101.34 101.507
82 41 1 101.097 101.539 101.062
83 42 1 98.6567 101.436 98.0375
84 42 1 97.8534 102.265 97.7179
85 43 1 101.315 98.8995 99.2015
86 43 1 101.716 99.628 100.089
87 44 1 100.4 99.388 99.4842
88 44 1 100.662 98.2887 99.7875
89 45 1 100.062 98.5242 97.7647
90 45 1 100.491 98.8217 102.597
91 46 1 101.891 100.598 99.5295
92 46 1 102.878 100.185 100.098
93 47 1 99.0701 97.9814 99.2383
94 47 1 99.8823 97.5524 100.001
95 48 1 98.3613 98.3499 97.5705
96 48 1 97.6757 97.9514 102.631
97 49 1 97.0673 99.2409 101.247
98 49 1 98.2138 99.3317 101.286
99 50 1 97.8691 100.751 100.069
100 50 1 98.349 100.979 98.9716
101 51 1 97.6259 101.402 98.3434
102 51 1 102.56 101.362 98.8445
103 52 1 102.618 102.249 99.6714
104 52 1 102.664 101.2 99.8821
105 53 1 99.6487 102.786 99.1699
106 53 1 99.3725 102.548 100.32
107 54 1 100.232 101.982 100.728
108 54 1 99.1352 101.507 100.786
109 55 1 101.063 97.1576 101.638
110 55 1 101.289 98.0668 102.396
111 56 1 102.137 100.401 98.4883
112 56 1 97.2189 100.459 97.8807
113 57 1 101.774 100.069 97.5479
114 57 1 102.231 98.976 97.3735
115 58 1 102.693 102.436 102.23
116 58 1 97.0695 97.535 101.872
117 59 1 102.16 102.696 97.2046
118 59 1 101.08 102.721 102.635
119 60 1 98.0969 98.135 99.6453
120 60 1 97.6128 98.5819 100.594
121 61 1 99.5567 100.299 101.766
122 61 1 100.602 100.563 101.258
123 62 1 100.922 101.56 100.05
124 62 1 101.62 100.735 100.608
125 63 1 102.222 101.061 97.662
126 63 1 102.843 101.302 102.574
127 64 1 100.53 99.5236 97.5324
128 64 1 101.025 100.443 98.1297
129 65 1 98.2051 100.004 99.2813
130 65 1 99.1436 100.328 98.6736
131 66 1 100.916 97.6485 100.56
132 66 1 100.553 102.644 99.9259
133 67 1 100.881 98.7159 100.789
134 67 1 100.052 99.4837 100.481
135 68 1 97.7163 97.4022 99.0238
136 68 1 98.6992 97.5208 98.3679
137 69 1 98.5598 100.414 100.812
138 69 1 99.2596 99.4864 101.1
139 70 1 99.7674 99.8736 102.752
140 70 1 99.5807 99.4964 97.9429
141 71 1 99.916 100.555 97.6478
142 71 1 100.581 101.407 98.1543
143 72 1 101.484 102.148 97.7225
144 72 1 101.647 97.2103 98.3956
145 73 1 99.4607 99.3673 98.9921
146 73 1 100.078 98.3656 98.9023
147 74 1 98.5515 98.9927 99.3484
148 74 1 97.9091 99.6218 100.214
149 75 1 101.058 99.7351 100.887
150 75 1 101.995 98.9765 101.078
151 76 1 99.6259 100.423 100.737
152 76 1 99.8321 100.254 99.5597
153 77 1 99.7227 101.191 98.6374
154 77 1 100.184 100.104 98.5658
155 78 1 102.139 102.238 98.5779
156 78 1 101.574 102.679 99.5284
157 79 1 101.777 101.656 99.4866
158 79 1 101.058 102.254 98.6991
159 80 1 101.066 101.18 102.118
160 80 1 101.192 101.155 97.3672
161 81 2 98.4853 100.164 101.971
162 82 2 102.961 98.002 99.848
163 83 2 101.29 102.518 100.713
164 84 2 97.8251 101.232 97.311
165 85 2 101.622 97.8036 99.2278
166 86 2 97.9296 98.5732 98.5065
167 87 2 97.5835 98.3928 101.644
168 88 2 99.4388 102.371 101.439
169 89 2 98.9252 97.7113 100.426
170 90 2 99.0673 101.867 99.0863
171 91 2 102.735 100.467 101.915
172 92 2 98.237 102.407 98.7869
173 93 2 99.5274 101.881 102.343
174 94 2 100.768 100.36 100.067
175 95 2 99.7674 97.4996 98.3443
176 96 2 102.467 99.7431 99.1688
177 97 2 102.431 97.8732 102.858
178 98 2 100.583 99.812 101.981
179 99 2 97.2018 102.438 98.6064
180 100 2 101.549 97.5687 97.3741
181 101 2 101.87 101.764 102.759
182 102 2 98.5431 99.4083 98.2192
183 103 2 102.13 101.826 100.637
184 104 2 101.537 101.283 98.5297
185 105 2 102.554 97.2626 99.2262
186 106 2 100.671 97.3743 99.1077
187 107 2 98.9576 100.827 99.7981
188 108 2 98.671 98.0286 102.424
189 109 2 98.7387 98.7671 100.379
190 110 2 100.831 100.38 102.801
191 111 2 97.2772 100.53 99.0862
192 112 2 100.457 102.156 101.888
193 113 2 98.0903 101.31 101.004
194 114 2 100.769 100.932 99.1774
195 115 2 100.46 101.973 97.117
196 116 2 101.243 99.9406 99.0776
197 117 2 98.6571 102.962 99.6216
198 118 2 97.5646 101.562 99.3481
199 119 2 101.227 98.9685 101.778
200 120 2 101.74 98.4291 100.067
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.7006735892812685e+01 1.0299326410718731e+02
9.7036519368311843e+01 1.0296348063168816e+02
9.7036519368311843e+01 1.0296348063168816e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.0555 98.8116 102.66
2 1 1 102.72 99.8963 97.1188
3 2 1 99.6753 98.7682 99.845
4 2 1 99.0075 99.708 100.046
5 3 1 100.697 99.0981 98.4078
6 3 1 100.896 97.9751 98.2559
7 4 1 97.7097 100.262 102.893
8 4 1 98.1781 100.421 98.0476
9 5 1 100.073 98.9168 101.527
10 5 1 99.1048 99.2245 102.168
11 6 1 97.8265 97.511 100.51
12 6 1 97.449 102.626 101.331
13 7 1 98.4699 97.1683 97.2388
14 7 1 99.666 102.752 97.2536
15 8 1 101.521 100.153 101.706
16 8 1 102.038 101.212 101.684
17 9 1 101.417 99.4237 102.687
18 9 1 101.892 100.534 102.617
19 10 1 102.725 100.933 100.899
20 10 1 97.312 101.905 100.477
21 11 1 102.669 97.2376 98.0393
22 11 1 97.189 98.2413 97.6614
23 12 1 98.3715 97.6823 101.365
24 12 1 97.9571 102.963 102.262
25 13 1 97.8047 101.042 102.033
26 13 1 98.9709 101.176 101.827
27 14 1 98.439 102.624 100.812
28 14 1 98.3584 101.713 99.999
29 15 1 103.009 98.0471 98.7232
30 15 1 97.7401 97.3933 98.0127
31 16 1 100.23 103.015 100.998
32 16 1 100.075 97.1287 102.166
33 17 1 98.113 98.9583 102.554
34 17 1 99.1759 98.8521 97.1925
35 18 1 102.075 98.1754 98.1483
36 18 1 102.321 98.6015 99.2411
37 19 1 102.844 101.929 97.5782
38 19 1 97.237 97.0278 97.1153
39 20 1 101.797 99.2343 98.3527
40 20 1 101.11 98.7182 97.524
41 21 1 99.2942 97.8086 97.3125
42 21 1 99.0868 98.518 98.3197
43 22 1 97.6323 99.2555 97.5401
44 22 1 97.5028 99.7675 98.5733
45 23 1 97.4008 98.9898 99.3843
46 23 1 102.814 99.037 98.3244
47 24 1 102.323 98.3479 101.97
48 24 1 102.307 99.5103 102.086
49 25 1 100.246 101.91 99.167
50 25 1 99.8841 101.234 100.02
51 26 1 102.752 98.0778 100.98
52 26 1 102.298 102.886 101.29
53 27 1 101.933 97.3224 102.201
54 27 1 101.613 102.2 101.709
55 28 1 99.003 98.5368 101.391
56 28 1 99.9146 98.234 100.744
57 29 1 97.7313 102.614 99.798
58 29 1 102.872 102.954 100.438
59 30 1 100.017 100.95 102.563
60 30 1 99.5714 101.584 97.5668
61 31 1 102.243 100.009 100.935
62 31 1 102.626 99.0295 100.199
63 32 1 98.9406 100.877 102.875
64 32 1 98.6531 99.7997 97.1868
65 33 1 99.6311 98.2276 102.292
66 33 1 100.566 97.9902 101.634
67 34 1 100.807 102.866 97.7663
68 34 1 100.397 97.7569 97.0023
69 35 1 97.0781 101.649 101.534
70 35 1 97.6626 102.019 102.533
71 36 1 98.6971 102.044 97.0469
72 36 1 98.4681 102.121 101.792
73 37 1 99.0313 102.932 102.279
74 37 1 99.4407 97.6094 101.394
75 38 1 97.4177 99.6017 102.062
76 38 1 97.5639 100.342 101.116
77 39 1 100.042 102.327 98.2278
78 39 1 98.9485 102.439 98.0872
79 40 1 101.968 97.3899 100.22
80 40 1 101.659 97.9988 101.182
81 41 1 100.004 101.298 101.55
82 41 1 101.12 101.525 101.087
83 42 1 98.644 101.415 98.0431
84 42 1 97.8966 102.318 97.7363
85 43 1 101.291 98.9117 99.245
86 43 1 101.779 99.6503 100.006
87 44 1 100.417 99.4297 99.4751
88 44 1 100.644 98.3292 99.7586
89 45 1 100.033 98.5011 97.7328
90 45 1 100.501 98.7512 102.555
91 46 1 101.908 100.614 99.5259
92 46 1 102.903 100.153 100.138
93 47 1 99.1053 98.0272 99.3101
94 47 1 99.9114 97.5178 99.986
95 48 1 98.303 98.3795 97.57
96 48 1 97.6037 97.9417 102.648
97 49 1 97.0745 99.3806 101.084
98 49 1 98.2421 99.3184 101.362
99 50 1 97.8275 100.826 100.074
100 50 1 98.2894 101.05 98.9927
101 51 1 97.5972 101.478 98.3219
102 51 1 102.561 101.386 98.8624
103 52 1 102.567 102.307 99.7183
104 52 1 102.655 101.174 99.952
105 53 1 99.5435 102.757 99.0768
106 53 1 99.3788 102.427 100.236
107 54 1 100.228 101.992 100.75
108 54 1 99.1561 101.46 100.761
109 55 1 101.159 97.172 101.546
110 55 1 101.346 98.1083 102.413
111 56 1 102.186 100.4 98.489
112 56 1 97.1771 100.579 97.884
113 57 1 101.765 100.011 97.589
114 57 1 102.185 98.9789 97.3707
115 58 1 102.717 102.409 102.183
116 58 1 97.0161 97.552 101.895
117 59 1 102.173 102.757 97.184
118 59 1 101.054 102.737 102.608
119 60 1 98.1289 98.1038 99.6808
120 60 1 97.6075 98.6304 100.574
121 61 1 99.5499 100.304 101.765
122 61 1 100.619 100.556 101.202
123 62 1 100.914 101.545 100.039
124 62 1 101.679 100.774 100.55
125 63 1 102.241 101.028 97.631
126 63 1 102.856 101.235 102.611
127 64 1 100.45 99.5265 97.5048
128 64 1 100.938 100.442 98.0472
129 65 1 98.1719 100.004 99.3329
130 65 1 99.0935 100.281 98.6729
131 66 1 100.936 97.5985 100.47
132 66 1 100.497 102.596 99.9337
133 67 1 100.866 98.6863 100.786
134 67 1 100.109 99.5192 100.451
135 68 1 97.728 97.3995 99.0776
136 68 1 98.7558 97.4904 98.4459
137 69 1 98.5882 100.447 100.878
138 69 1 99.2833 99.5252 101.145
139 70 1 99.7247 99.9259 102.738
140 70 1 99.4831 99.5351 97.9341
141 71 1 99.9413 100.518 97.6457
142 71 1 100.564 101.44 98.0998
143 72 1 101.56 102.1 97.7304
144 72 1 101.634 97.1903 98.4113
145 73 1 99.4613 99.3358 98.9886
146 73 1 100.109 98.3599 98.837
147 74 1 98.4961 99.0374 99.3752
148 74 1 97.9601 99.6404 100.33
149 75 1 101.153 99.6971 100.859
150 75 1 102.089 98.9965 101.121
151 76 1 99.6366 100.455 100.717
152 76 1 99.8197 100.291 99.5405
153 77 1 99.7143 101.114 98.6011
154 77 1 100.179 100.044 98.6226
155 78 1 102.18 102.259 98.5627
156 78 1 101.53 102.688 99.5359
157 79 1 101.767 101.661 99.4821
158 79 1 101.085 102.237 98.6674
159 80 1 100.983 101.107 102.086
160 80 1 101.204 101.171 97.3081
161 81 2 98.4732 100.179 101.98
162 82 2 103.044 97.9825 99.8911
163 83 2 101.303 102.505 100.699
164 84 2 97.8226 101.254 97.3076
165 85 2 101.542 97.8098 99.2094
166 86 2 97.9115 98.5818 98.551
167 87 2 97.5505 98.5046 101.628
168 88 2 99.4504 102.337 101.376
169 89 2 98.9601 97.655 100.423
170 90 2 99.1039 101.771 99.1258
171 91 2 102.754 100.427 101.938
172 92 2 98.2693 102.326 98.8718
173 93 2 99.5653 101.886 102.344
174 94 2 100.795 100.411 100.022
175 95 2 99.834 97.4583 98.2512
176 96 2 102.52 99.7002 99.1698
177 97 2 102.421 97.8972 102.9
178 98 2 100.572 99.7905 101.945
179 99 2 97.2406 102.457 98.6862
180 100 2 101.508 97.5821 97.4145
181 101 2 101.914 101.745 102.753
182 102 2 98.4879 99.4128 98.2618
183 103 2 102.138 101.906 100.655
184 104 2 101.583 101.253 98.4519
185 105 2 102.532 97.2924 99.2324
186 106 2 100.628 97.3242 99.0454
187 107 2 98.8988 100.788 99.7822
188 108 2 98.6115 98.0562 102.39
189 109 2 98.7464 98.7691 100.389
190 110 2 100.845 100.321 102.814
191 111 2 97.2436 100.574 99.0818
192 112 2 100.485 102.193 101.821
193 113 2 98.1139 101.414 101.034
194 114 2 100.8 100.957 99.1275
195 115 2 100.486 101.986 97.1149
196 116 2 101.282 99.9946 98.9306
197 117 2 98.6749 102.982 99.6196
198 118 2 97.474 101.663 99.4081
199 119 2 101.24 98.9672 101.752
200 120 2 101.746 98.443 100.121
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6976653088408412e+01 1.0302334691159159e+02
9.7036519368311843e+01 1.0296348063168816e+02
9.7036519368311843e+01 1.0296348063168816e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.0167 98.8655 102.668
2 1 1 102.736 99.9346 97.0013
3 2 1 99.6434 98.6796 99.8212
4 2 1 99.0805 99.7171 100.021
5 3 1 100.677 99.124 98.4221
6 3 1 100.853 97.989 98.1939
7 4 1 97.7127 100.239 102.884
8 4 1 98.1895 100.409 97.9954
9 5 1 100.104 99.0624 101.551
10 5 1 99.075 99.2257 102.127
11 6 1 97.8469 97.4287 100.373
12 6 1 97.5114 102.677 101.285
13 7 1 98.4434 97.2029 97.2798
14 7 1 99.6278 102.76 97.2079
15 8 1 101.628 100.283 101.623
16 8 1 102.124 101.334 101.718
17 9 1 101.471 99.5244 102.693
18 9 1 101.962 100.599 102.567
19 10 1 102.724 100.961 100.89
20 10 1 97.275 101.922 100.501
21 11 1 102.582 97.3415 98.0519
22 11 1 97.0885 98.3155 97.6935
23 12 1 98.3538 97.5432 101.34
24 12 1 97.9165 103.009 102.265
25 13 1 97.7427 101.027 102.033
26 13 1 98.9001 101.122 101.7
27 14 1 98.4672 102.562 100.77
28 14 1 98.4007 101.705 99.9483
29 15 1 103.054 98.1022 98.6901
30 15 1 97.6397 97.4312 97.9452
31 16 1 100.221 102.989 101.029
32 16 1 100.049 97.2196 102.212
33 17 1 98.115 99.0462 102.558
34 17 1 99.1439 98.8691 97.1832
35 18 1 102.022 98.2352 98.2073
36 18 1 102.396 98.5584 99.293
37 19 1 102.835 101.918 97.5997
38 19 1 97.13 97.0067 97.0915
39 20 1 101.832 99.3177 98.3185
40 20 1 101.175 98.7338 97.4636
41 21 1 99.2431 97.8404 97.3063
42 21 1 99.0842 98.5002 98.3088
43 22 1 97.6424 99.3233 97.5389
44 22 1 97.5747 99.6915 98.6102
45 23 1 97.3808 98.9715 99.4017
46 23 1 102.853 99.1115 98.3366
47 24 1 102.443 98.3662 101.944
48 24 1 102.343 99.5083 102.03
49 25 1 100.226 101.822 99.2472
50 25 1 100.135 101.137 100.157
51 26 1 102.712 98.003 100.978
52 26 1 102.346 102.832 101.279
53 27 1 101.96 97.2734 102.233
54 27 1 101.567 102.207 101.797
55 28 1 98.8144 98.4974 101.377
56 28 1 99.8552 98.35 100.8
57 29 1 97.6675 102.497 99.7022
58 29 1 102.937 102.958 100.422
59 30 1 100.009 100.949 102.544
60 30 1 99.5606 101.529 97.5781
61 31 1 102.39 99.9343 100.945
62 31 1 102.769 99.0436 100.236
63 32 1 98.886 100.988 102.828
64 32 1 98.7234 99.8231 97.1281
65 33 1 99.5696 98.2437 102.323
66 33 1 100.505 98.0647 101.652
67 34 1 100.646 102.914 97.7461
68 34 1 100.406 97.8918 97.0222
69 35 1 97.0568 101.679 101.526
70 35 1 97.583 102.068 102.512
71 36 1 98.6528 102.043 97.0114
72 36 1 98.4003 102.112 101.763
73 37 1 98.9657 102.942 102.28
74 37 1 99.4264 97.628 101.409
75 38 1 97.4296 99.6807 102.046
76 38 1 97.5088 100.291 101.065
77 39 1 100.01 102.266 98.306
78 39 1 98.9034 102.476 97.9585
79 40 1 101.988 97.4456 100.319
80 40 1 101.648 97.9667 101.313
81 41 1 99.9564 101.277 101.517
82 41 1 101.151 101.438 101.166
83 42 1 98.5991 101.406 97.9521
84 42 1 97.8104 102.273 97.6226
85 43 1 101.385 98.889 99.2017
86 43 1 101.807 99.5943 100.063
87 44 1 100.422 99.3889 99.4463
88 44 1 100.679 98.332 99.7904
89 45 1 100.024 98.5626 97.7378
90 45 1 100.477 98.8764 102.547
91 46 1 101.927 100.545 99.5912
92 46 1 103.028 100.176 100.135
93 47 1 99.1187 97.8923 99.2904
94 47 1 99.9299 97.5049 100.068
95 48 1 98.2862 98.3814 97.5957
96 48 1 97.5261 97.9898 102.719
97 49 1 97.0372 99.1256 101.271
98 49 1 98.178 99.3363 101.271
99 50 1 97.8236 100.794 100.032
100 50 1 98.3539 101.065 98.9459
101 51 1 97.613 101.438 98.2873
102 51 1 102.619 101.348 98.7891
103 52 1 102.642 102.279 99.6255
104 52 1 102.735 101.158 99.8765
105 53 1 99.5928 102.805 99.1515
106 53 1 99.4649 102.487 100.285
107 54 1 100.278 101.985 100.763
108 54 1 99.1536 101.506 100.716
109 55 1 101.052 97.2067 101.68
110 55 1 101.367 98.1275 102.42
111 56 1 102.166 100.405 98.539
112 56 1 97.1419 100.426 97.8818
113 57 1 101.829 100.093 97.5659
114 57 1 102.221 98.968 97.4112
115 58 1 102.66 102.338 102.188
116 58 1 96.9644 97.4876 101.94
117 59 1 102.178 102.687 97.2762
118 59 1 101.09 102.64 102.658
119 60 1 98.105 98.0808 99.6397
120 60 1 97.5792 98.4852 100.613
121 61 1 99.5738 100.285 101.749
122 61 1 100.596 100.537 101.095
123 62 1 101.044 101.635 100.103
124 62 1 101.73 100.753 100.619
125 63 1 102.218 101.067 97.7
126 63 1 102.857 101.328 102.622
127 64 1 100.543 99.5432 97.4915
128 64 1 101.038 100.413 98.1451
129 65 1 98.2514 100.005 99.316
130 65 1 99.0911 100.295 98.6112
131 66 1 100.959 97.6026 100.528
132 66 1 100.574 102.591 99.9048
133 67 1 100.874 98.6584 100.832
134 67 1 100.132 99.5109 100.51
135 68 1 97.6646 97.3516 99.0113
136 68 1 98.6215 97.5476 98.3865
137 69 1 98.5287 100.357 100.793
138 69 1 99.265 99.4628 101.107
139 70 1 99.8563 99.8245 102.665
140 70 1 99.5509 99.5307 97.8701
141 71 1 100.011 100.498 97.6358
142 71 1 100.565 101.39 98.2441
143 72 1 101.378 102.125 97.7609
144 72 1 101.595 97.2147 98.4367
145 73 1 99.4644 99.3715 98.9842
146 73 1 100.058 98.3859 98.8575
147 74 1 98.5086 99.0051 99.3309
148 74 1 97.8659 99.5958 100.216
149 75 1 101.202 99.6872 100.879
150 75 1 102.072 98.9279 101.092
151 76 1 99.601 100.4 100.671
152 76 1 99.8823 100.286 99.5413
153 77 1 99.6937 101.092 98.7567
154 77 1 100.175 100.025 98.5569
155 78 1 102.131 102.289 98.5674
156 78 1 101.661 102.686 99.5873
157 79 1 101.865 101.585 99.4897
158 79 1 101.086 102.287 98.7998
159 80 1 101.107 101.238 102.178
160 80 1 101.122 101.191 97.3959
161 81 2 98.4546 100.198 101.93
162 82 2 103.05 97.9532 99.8773
163 83 2 101.329 102.567 100.774
164 84 2 97.7287 101.238 97.2606
165 85 2 101.588 97.7928 99.2475
166 86 2 97.8839 98.6058 98.5164
167 87 2 97.6099 98.393 101.713
168 88 2 99.4466 102.389 101.428
169 89 2 98.9528 97.662 100.424
170 90 2 99.0666 101.888 98.9891
171 91 2 102.811 100.505 101.93
172 92 2 98.173 102.393 98.7295
173 93 2 99.5235 101.905 102.344
174 94 2 100.915 100.284 100.03
175 95 2 99.7355 97.536 98.3303
176 96 2 102.537 99.7008 99.2219
177 97 2 102.427 97.8879 102.928
178 98 2 100.649 99.8684 101.915
179 99 2 97.1446 102.412 98.5586
180 100 2 101.496 97.5729 97.4448
181 101 2 101.9 101.725 102.818
182 102 2 98.5233 99.4328 98.2165
183 103 2 102.126 101.85 100.634
184 104 2 101.585 101.31 98.4987
185 105 2 102.518 97.3094 99.2437
186 106 2 100.647 97.4024 99.1126
187 107 2 99.0015 100.791 99.7355
188 108 2 98.5268 98.0806 102.424
189 109 2 98.6844 98.7322 100.36
190 110 2 100.917 100.384 102.771
191 111 2 97.2483 100.554 99.0351
192 112 2 100.436 102.185 101.845
193 113 2 98.0467 101.364 100.927
194 114 2 100.857 100.949 99.1945
195 115 2 100.382 101.92 97.1613
196 116 2 101.251 99.9294 99.0632
197 117 2 98.6625 102.917 99.6454
198 118 2 97.5121 101.591 99.3111
199 119 2 101.274 99.035 101.783
200 120 2 101.759 98.4143 100.093
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6946267946793512e+01 1.0305373205320649e+02
9.7036519368311843e+01 1.0296348063168816e+02
9.7036519368311843e+01 1.0296348063168816e+02
ITEM: ATOMS id mol type x y z
1 1 1 96.9925 98.8188 102.661
2 1 1 102.814 99.9413 97.0154
3 2 1 99.6731 98.8384 99.9382
4 2 1 98.9618 99.7938 100.018
5 3 1 100.648 99.0847 98.4918
6 3 1 100.904 97.9757 98.2436
7 4 1 97.7665 100.272 102.909
8 4 1 98.102 100.473 98.0549
9 5 1 100.128 99.0558 101.558
10 5 1 99.1312 99.2862 102.114
11 6 1 97.7624 97.4173 100.469
12 6 1 97.4238 102.596 101.335
13 7 1 98.5039 97.2066 97.3453
14 7 1 99.6163 102.688 97.2978
15 8 1 101.627 100.206 101.725
16 8 1 102.084 101.244 101.665
17 9 1 101.507 99.44 102.695
18 9 1 101.985 100.554 102.63
19 10 1 102.748 100.962 100.851
20 10 1 97.2362 101.886 100.443
21 11 1 102.644 97.2558 98.0507
22 11 1 97.1323 98.2374 97.6431
23 12 1 98.2631 97.6513 101.378
24 12 1 97.9692 102.942 102.302
25 13 1 97.7418 101.003 101.997
26 13 1 98.9481 101.119 101.746
27 14 1 98.4122 102.62 100.825
28 14 1 98.2776 101.762 99.9936
29 15 1 103.028 98.0307 98.6732
30 15 1 97.6803 97.4125 97.9874
31 16 1 100.218 102.96 100.995
32 16 1 100.081 97.1 102.194
33 17 1 98.147 98.9877 102.548
34 17 1 99.2267 98.8677 97.1484
35 18 1 102.045 98.191 98.1832
36 18 1 102.339 98.5406 99.2868
37 19 1 102.913 101.944 97.5641
38 19 1 97.1633 97.0348 97.1078
39 20 1 101.793 99.2734 98.3655
40 20 1 101.184 98.7047 97.4886
41 21 1 99.4006 97.8654 97.262
42 21 1 99.1338 98.5076 98.2939
43 22 1 97.604 99.2751 97.5478
44 22 1 97.4976 99.6612 98.6638
45 23 1 97.3553 98.9362 99.4066
46 23 1 102.889 98.9954 98.3275
47 24 1 102.406 98.3145 101.981
48 24 1 102.396 99.5002 102.066
49 25 1 100.233 101.942 99.2003
50 25 1 99.9865 101.215 100.03
51 26 1 102.746 98.0532 100.976
52 26 1 102.263 102.926 101.258
53 27 1 102.006 97.2767 102.245
54 27 1 101.62 102.205 101.71
55 28 1 98.8782 98.5261 101.387
56 28 1 99.9134 98.2437 100.821
57 29 1 97.6018 102.562 99.7149
58 29 1 102.883 102.97 100.398
59 30 1 100.028 100.919 102.571
60 30 1 99.6021 101.575 97.5865
61 31 1 102.318 99.9597 100.932
62 31 1 102.737 99.0724 100.224
63 32 1 98.9147 100.984 102.834
64 32 1 98.71 99.8286 97.126
65 33 1 99.6309 98.2963 102.244
66 33 1 100.593 98.0549 101.648
67 34 1 100.731 102.974 97.6627
68 34 1 100.49 97.8594 96.8949
69 35 1 96.994 101.603 101.559
70 35 1 97.5362 102.021 102.47
71 36 1 98.71 102.09 97.0817
72 36 1 98.4492 102.064 101.861
73 37 1 99.0021 102.908 102.343
74 37 1 99.4197 97.6149 101.44
75 38 1 97.4155 99.6361 102.088
76 38 1 97.5211 100.343 101.131
77 39 1 100.1 102.352 98.208
78 39 1 98.9342 102.433 98.0965
79 40 1 101.926 97.3645 100.299
80 40 1 101.663 97.9951 101.265
81 41 1 99.9727 101.262 101.482
82 41 1 101.097 101.512 101.078
83 42 1 98.642 101.393 98.0351
84 42 1 97.8897 102.309 97.691
85 43 1 101.316 98.8842 99.2572
86 43 1 101.795 99.6078 100.043
87 44 1 100.468 99.4136 99.5059
88 44 1 100.616 98.2513 99.741
89 45 1 100.08 98.5229 97.7207
90 45 1 100.517 98.8795 102.582
91 46 1 101.915 100.585 99.5646
