ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
122 61 1 99.4573 100.028 101.972
123 62 1 97.348 101.944 101.367
124 62 1 102.964 101.09 100.584
125 63 1 101.212 98.2914 97.7053
126 63 1 101.95 99.0791 98.2839
127 64 1 102.551 99.7561 102.461
128 64 1 101.834 98.9908 97.1243
129 65 1 99.1024 99.923 99.0798
130 65 1 99.3301 101.038 99.3
131 66 1 97.3681 99.323 101.858
132 66 1 97.0339 100.118 101.063
133 67 1 101.063 100.017 101.322
134 67 1 100.316 99.4188 102.098
135 68 1 97.0787 97.827 99.4621
136 68 1 97.4117 102.924 98.6111
137 69 1 98.7888 101.183 100.261
138 69 1 98.6596 100.015 100.201
139 70 1 102.614 100.494 98.166
140 70 1 102.629 101.743 98.2721
141 71 1 101.991 101.216 97.5888
142 71 1 100.826 100.899 97.6199
143 72 1 101 102.07 97.552
144 72 1 100.734 97.1995 98.076
145 73 1 99.0342 98.8785 99.0532
146 73 1 98.8534 98.0787 99.8337
147 74 1 97.1532 99.1936 98.5662
148 74 1 98.0261 99.6325 99.3504
149 75 1 101.163 101.117 101.7
150 75 1 101.912 100.504 100.844
151 76 1 100.12 100.304 99.2507
152 76 1 100.122 99.242 98.7095
153 77 1 101.484 100.432 98.2879
154 77 1 102.235 100.963 98.9895
155 78 1 101.33 102.786 99.2614
156 78 1 101.639 102.195 100.297
157 79 1 101.192 101.757 99.3846
158 79 1 100.331 102.465 99.6103
159 80 1 100.782 102.515 102.485
160 80 1 100.064 102.623 97.477
161 81 2 97.5736 100.287 102.263
162 82 2 97.2819 102.699 99.6204
163 83 2 102.176 101.537 101.164
164 84 2 102.844 102.233 102.328
165 85 2 99.9818 98.73 100.739
166 86 2 98.299 98.3423 98.3157
167 87 2 102.791 98.7744 101.101
168 88 2 100.443 102.857 101.489
169 89 2 98.8501 97.2688 100.509
170 90 2 99.3233 102.016 99.887
171 91 2 101.624 99.0152 99.6042
172 92 2 98.62 102.593 98.7397
173 93 2 98.7774 102.947 102.798
174 94 2 100.049 99.734 100.992
175 95 2 100.347 100.139 98.172
176 96 2 100.999 97.2342 100.145
177 97 2 102.828 98.7054 102.692
178 98 2 100.483 101.468 102.696
179 99 2 97.311 100.279 98.9822
180 100 2 99.4091 97.4664 97.6531
181 101 2 102.665 97.2133 97.809
182 102 2 98.3161 99.3789 98.3349
183 103 2 101.984 101.211 99.9711
184 104 2 99.7338 102.937 98.5425
185 105 2 101.731 102.443 98.2497
186 106 2 99.3057 97.0518 99.5094
187 107 2 99.6666 100.416 100.274
188 108 2 97.3236 102.951 101.649
189 109 2 98.5148 98.932 100.242
190 110 2 101.801 100.038 97.3674
191 111 2 97.9836 100.938 97.2754
192 112 2 101.887 102.745 102.166
193 113 2 99.0235 100.567 101.161
194 114 2 101.042 99.3667 97.9477
195 115 2 99.9262 101.63 97.8013
196 116 2 101.348 101.47 98.3818
197 117 2 101.477 99.5995 102.252
198 118 2 102.057 100.498 101.876
199 119 2 100.228 97.9997 102.013
200 120 2 102.185 99.5 101.466
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6996563333418081e+01 1.0300343666658192e+02
9.7026448027574418e+01 1.0297355197242558e+02
9.7026448027574418e+01 1.0297355197242558e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.515 99.5245 100.424
2 1 1 102.357 99.3734 100.416
3 2 1 97.8622 102.128 97.9403
4 2 1 99.0577 102.313 97.767
5 3 1 101.176 100.734 99.3219
6 3 1 100.318 101.197 98.7431
7 4 1 96.9469 101.063 101.615
8 4 1 102.325 101.248 102.574
9 5 1 99.3973 98.8816 101.717
10 5 1 98.4377 99.4987 102.089
11 6 1 100.348 101.801 101.75
12 6 1 100.6 102.154 100.63
13 7 1 97.9858 97.8535 101.102
14 7 1 97.9396 97.5401 102.304
15 8 1 100.988 99.7076 98.979
16 8 1 101.729 100.067 99.8571
17 9 1 101.473 101.787 102.367
18 9 1 102.181 102.177 97.2623
19 10 1 102.305 99.8052 98.9744
20 10 1 102.756 100.272 99.9671
21 11 1 102.435 97.1924 98.9175
22 11 1 97.2013 97.9112 98.3339
23 12 1 98.0157 98.9223 101.169
24 12 1 97.2994 98.2263 101.851
25 13 1 97.9851 102.37 102.097
26 13 1 98.7772 101.562 101.863
27 14 1 99.3835 102.405 101.678
28 14 1 99.6449 101.558 100.926
29 15 1 97.8269 101.747 100.156
30 15 1 97.8161 100.519 100.133
31 16 1 102.428 102.589 101.132
32 16 1 101.374 102.117 101.327
33 17 1 102.423 98.3709 99.9922
34 17 1 102.938 97.6397 100.704
35 18 1 100.615 97.8514 101.036
36 18 1 101.687 98.1706 100.722
37 19 1 101.718 97.6676 98.34
38 19 1 102.446 98.4727 98.8958
39 20 1 100.539 97.5846 99.2237
40 20 1 100.268 98.1627 98.1974
41 21 1 99.3285 99.6593 97.9291
42 21 1 98.5801 98.972 97.3165
43 22 1 98.5351 97.9174 97.2068
44 22 1 98.8493 98.0017 102.024
45 23 1 98.1577 97.5005 99.0664
46 23 1 98.2661 97.1605 97.8864
47 24 1 101.941 98.6936 101.997
48 24 1 100.934 98.7224 102.593
49 25 1 100.306 101.241 99.8387
50 25 1 100.764 100.269 100.234
51 26 1 97.7948 102.709 100.707
52 26 1 102.76 102.082 100.258
53 27 1 100.535 97.6791 97.0804
54 27 1 101.583 97.1269 97.3291
55 28 1 98.5384 97.055 101.566
56 28 1 99.5547 97.5852 101.333
57 29 1 97.0814 101.286 99.5672
58 29 1 102.218 102.068 99.2855
59 30 1 99.0257 101.028 97.3914
60 30 1 98.3559 101.897 97.0072
61 31 1 101.625 97.8979 99.4532
62 31 1 102.332 97.1336 100.014
63 32 1 97.6267 101.351 102.348
64 32 1 98.6073 100.665 102.356
65 33 1 99.4428 99.5225 102.804
66 33 1 99.5286 98.318 102.935
67 34 1 100.144 99.0873 97.475
68 34 1 99.2658 98.5776 98.089
69 35 1 99.6735 101.019 102.159
70 35 1 99.9111 100.424 97.219
71 36 1 97.1105 101.618 97.3134
72 36 1 97.561 102.696 97.0527
73 37 1 99.4367 101.918 102.694
74 37 1 99.7699 97.127 102.426
75 38 1 98.0714 100.072 101.191
76 38 1 98.0087 101.251 101.138
77 39 1 100.634 102.225 98.5496
78 39 1 99.5002 101.944 98.705
79 40 1 100.886 98.8089 101.479
80 40 1 101.285 97.762 101.899
81 41 1 101.534 97.1549 101.093
82 41 1 102.372 97.7474 101.688
83 42 1 98.3362 102.596 99.7948
84 42 1 97.7759 101.956 99.0362
85 43 1 100.475 99.3339 99.8107
86 43 1 101.327 99.3039 100.597
87 44 1 99.4654 99.3833 99.9396
88 44 1 98.9617 99.5227 101.02
89 45 1 100.818 99.7977 97.1149
90 45 1 101.422 100.719 102.661
91 46 1 100.885 98.5835 98.9512
92 46 1 100.837 98.3486 100.074
93 47 1 98.6128 102.119 100.935
94 47 1 99.6961 102.676 100.659
95 48 1 97.5224 98.7087 97.6584
96 48 1 102.394 98.3183 97.7529
97 49 1 103.05 99.2491 99.5662
98 49 1 97.4805 98.4607 100.3
99 50 1 98.6011 101.473 98.3089
100 50 1 99.519 100.702 98.2633
101 51 1 98.4823 100.42 98.3116
102 51 1 98.2061 101.034 99.3179
103 52 1 97.566 100.033 97.9035
104 52 1 97.5864 101.112 98.4734
105 53 1 99.8104 97.7347 100.32
106 53 1 98.9654 98.3915 100.882
107 54 1 101.146 101.236 100.57
108 54 1 100.265 100.76 101.209
109 55 1 102.793 97.3448 102.606
110 55 1 101.822 98.0174 102.766
111 56 1 98.5635 100.057 97.2824
112 56 1 97.6103 99.508 102.907
113 57 1 102.909 100.542 97.1473
114 57 1 102.73 99.4853 97.5899
115 58 1 97.5079 97.7588 97.3081
116 58 1 97.9887 98.5724 102.497
117 59 1 99.8888 98.4426 99.535
118 59 1 99.1572 97.8067 98.8188
119 60 1 97.86 97.5619 100.044
120 60 1 97.9289 98.4967 99.2966
121 61 1 100.515 100.388 102.218
122 61 1 99.3918 100.001 101.911
123 62 1 97.3085 102.009 101.279
124 62 1 103.041 101.064 100.598
125 63 1 101.201 98.3082 97.6951
126 63 1 101.945 99.1285 98.2692
127 64 1 102.575 99.7322 102.509
128 64 1 101.802 99.0381 97.1598
129 65 1 99.1975 99.8925 98.9252
130 65 1 99.2849 101.026 99.317
131 66 1 97.2749 99.2727 101.804
132 66 1 96.9089 100.164 101.094
133 67 1 100.991 99.9588 101.353
134 67 1 100.244 99.3701 102.094
135 68 1 97.1065 97.8266 99.3972
136 68 1 97.4163 102.855 98.5766
137 69 1 98.7536 101.24 100.318
138 69 1 98.7456 100.134 99.8767
139 70 1 102.63 100.449 98.1809
140 70 1 102.69 101.704 98.3579
141 71 1 102.061 101.203 97.6381
142 71 1 100.905 100.891 97.6291
143 72 1 101.073 102.111 97.492
144 72 1 100.818 97.2194 98.0726
145 73 1 98.994 98.8857 99.1141
146 73 1 98.8131 98.0101 99.8318
147 74 1 97.194 99.2323 98.5608
148 74 1 98.1109 99.6104 99.2333
149 75 1 101.176 101.056 101.698
150 75 1 101.877 100.48 100.84
151 76 1 100.144 100.262 99.2302
152 76 1 100.016 99.2018 98.7182
153 77 1 101.522 100.355 98.3589
154 77 1 102.22 100.964 99.055
155 78 1 101.379 102.842 99.225
156 78 1 101.679 102.263 100.271
157 79 1 101.196 101.788 99.4082
158 79 1 100.342 102.546 99.6133
159 80 1 100.74 102.584 102.472
160 80 1 100.077 102.632 97.4506
161 81 2 97.5184 100.267 102.201
162 82 2 97.276 102.681 99.5981
163 83 2 102.187 101.527 101.112
164 84 2 102.857 102.247 102.26
165 85 2 99.9028 98.7437 100.687
166 86 2 98.2763 98.301 98.2832
167 87 2 102.799 98.7144 101.052
168 88 2 100.47 102.876 101.484
169 89 2 98.8128 97.2442 100.559
170 90 2 99.3634 101.986 99.8765
171 91 2 101.607 99.0116 99.6343
172 92 2 98.6605 102.605 98.7318
173 93 2 98.8124 102.945 102.811
174 94 2 100.041 99.7371 100.955
175 95 2 100.397 100.141 98.1489
176 96 2 101.069 97.2087 100.205
177 97 2 102.829 98.6623 102.659
178 98 2 100.474 101.442 102.75
179 99 2 97.2933 100.258 99.0464
180 100 2 99.4601 97.5151 97.6627
181 101 2 102.66 97.1376 97.8381
182 102 2 98.3424 99.337 98.2585
183 103 2 102.062 101.244 100.056
184 104 2 99.8414 102.955 98.5843
185 105 2 101.78 102.437 98.2326
186 106 2 99.2773 97.0261 99.5387
187 107 2 99.673 100.439 100.262
188 108 2 97.2779 103.054 101.649
189 109 2 98.5357 99.0013 100.173
190 110 2 101.85 100.037 97.4073
191 111 2 97.9612 100.991 97.3932
192 112 2 101.854 102.762 102.185
193 113 2 99.0361 100.629 101.174
194 114 2 100.998 99.3032 98.0203
195 115 2 100.004 101.602 97.7755
196 116 2 101.377 101.43 98.4131
197 117 2 101.443 99.6434 102.236
198 118 2 102.124 100.507 101.883
199 119 2 100.177 98.0573 102.045
200 120 2 102.155 99.5579 101.452
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6966378293092220e+01 1.0303362170690778e+02
9.7026448027574418e+01 1.0297355197242558e+02
9.7026448027574418e+01 1.0297355197242558e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.4982 99.5136 100.499
2 1 1 102.416 99.4285 100.456
3 2 1 97.8418 102.119 97.9649
4 2 1 98.9896 102.421 97.7072
5 3 1 101.146 100.715 99.3387
6 3 1 100.377 101.162 98.6514
7 4 1 96.9497 101.059 101.63
8 4 1 102.396 101.267 102.588
9 5 1 99.2544 98.8526 101.905
10 5 1 98.3807 99.5707 102.174
11 6 1 100.356 101.806 101.73
12 6 1 100.636 102.221 100.648
13 7 1 97.938 97.8381 101.063
14 7 1 97.9493 97.5824 102.273
15 8 1 101.017 99.6721 98.9491
16 8 1 101.79 100.047 99.8554
17 9 1 101.496 101.797 102.488
18 9 1 102.274 102.217 97.2737
19 10 1 102.343 99.8515 98.962
20 10 1 102.804 100.274 99.9762
21 11 1 102.479 97.1386 98.9518
22 11 1 97.2005 97.9356 98.4068
23 12 1 97.9963 98.9055 101.24
24 12 1 97.216 98.2181 101.85
25 13 1 97.9796 102.374 102.148
26 13 1 98.747 101.599 101.759
27 14 1 99.4103 102.429 101.7
28 14 1 99.6032 101.555 100.896
29 15 1 97.792 101.718 100.183
30 15 1 97.7499 100.52 100.114
31 16 1 102.448 102.586 101.171
32 16 1 101.378 102.109 101.482
33 17 1 102.442 98.3803 100.015
34 17 1 102.981 97.5153 100.643
35 18 1 100.662 97.8099 100.98
36 18 1 101.805 98.1434 100.825
37 19 1 101.756 97.7256 98.385
38 19 1 102.494 98.4615 98.9526
39 20 1 100.653 97.5855 99.121
40 20 1 100.207 98.1687 98.1535
41 21 1 99.2776 99.6824 97.9806
42 21 1 98.5544 98.9975 97.317
43 22 1 98.5559 97.9402 97.1875
44 22 1 98.9328 97.8928 102.042
45 23 1 98.047 97.5138 99.0176
46 23 1 98.1699 97.2384 97.8786
47 24 1 102.024 98.6257 102.024
48 24 1 100.993 98.6846 102.65
49 25 1 100.291 101.307 99.9047
50 25 1 100.833 100.266 100.281
51 26 1 97.7379 102.693 100.671
52 26 1 102.796 102.088 100.324
53 27 1 100.468 97.7188 97.1814
54 27 1 101.552 97.1028 97.2754
55 28 1 98.505 97.0155 101.51
56 28 1 99.6127 97.5392 101.321
57 29 1 97.0178 101.318 99.5615
58 29 1 102.274 102.101 99.315
59 30 1 99.0481 101.047 97.1662
60 30 1 98.285 101.883 97.0643
61 31 1 101.689 97.8732 99.4411
62 31 1 102.267 97.0768 100.028
63 32 1 97.6673 101.395 102.259
64 32 1 98.6063 100.667 102.178
65 33 1 99.4544 99.4769 102.857
66 33 1 99.5162 98.3092 102.892
67 34 1 100.188 99.0086 97.4672
68 34 1 99.2513 98.6064 98.0158
69 35 1 99.6207 101.044 102.106
70 35 1 99.9368 100.472 97.1831
71 36 1 97.0879 101.673 97.3306
72 36 1 97.5661 102.78 97.0973
73 37 1 99.5129 102.005 102.716
74 37 1 99.7696 97.2064 102.452
75 38 1 98.0459 100.023 101.311
76 38 1 97.955 101.173 101.09
77 39 1 100.632 102.232 98.5705
78 39 1 99.4512 101.941 98.6225
79 40 1 101.02 98.7258 101.497
80 40 1 101.327 97.7135 102.005
81 41 1 101.528 97.1468 101.122
82 41 1 102.429 97.6851 101.59
83 42 1 98.3291 102.582 99.7455
84 42 1 97.7402 101.892 99.0176
85 43 1 100.481 99.3295 99.7867
86 43 1 101.389 99.1917 100.56
87 44 1 99.4794 99.2722 99.9494
88 44 1 98.9907 99.4165 101.005
89 45 1 100.738 99.7744 97.0104
90 45 1 101.414 100.715 102.696
91 46 1 101.073 98.5304 98.7695
92 46 1 100.884 98.3848 99.977
93 47 1 98.6423 102.069 100.805
94 47 1 99.7128 102.636 100.575
95 48 1 97.4783 98.8498 97.7066
96 48 1 102.451 98.3015 97.8077
97 49 1 103.008 99.2803 99.6061
98 49 1 97.3924 98.4381 100.289
99 50 1 98.6157 101.459 98.1355
100 50 1 99.5222 100.707 98.239
101 51 1 98.4672 100.45 98.2544
102 51 1 98.2161 100.943 99.26
103 52 1 97.5218 100.042 97.9259
104 52 1 97.4796 101.093 98.4188
105 53 1 99.8048 97.7519 100.297
106 53 1 98.9672 98.2907 100.96
107 54 1 101.129 101.309 100.615
108 54 1 100.287 100.789 101.207
109 55 1 102.847 97.3871 102.549
110 55 1 101.889 98.0049 102.844
111 56 1 98.5877 100.029 97.204
112 56 1 97.568 99.5144 102.888
113 57 1 102.923 100.591 97.2172
114 57 1 102.684 99.5103 97.6784
115 58 1 97.4936 97.8637 97.276
116 58 1 97.9707 98.635 102.442
117 59 1 99.8988 98.3476 99.4441
118 59 1 99.0573 97.7856 98.801
119 60 1 97.8818 97.5735 100.027
120 60 1 97.8581 98.5232 99.2646
121 61 1 100.491 100.368 102.157
122 61 1 99.373 99.9818 101.944
123 62 1 97.2635 101.976 101.343
124 62 1 103.053 101.084 100.591
125 63 1 101.215 98.3376 97.6917
126 63 1 101.936 99.0897 98.3149
127 64 1 102.589 99.755 102.489
128 64 1 101.881 99.0347 97.1554
129 65 1 99.0623 99.9463 99.0387
130 65 1 99.3435 101.032 99.2821
131 66 1 97.2359 99.2992 101.866
132 66 1 96.8932 100.161 101.076
133 67 1 101.034 99.9178 101.339
134 67 1 100.287 99.3212 102.088
135 68 1 97.0581 97.7659 99.4206
136 68 1 97.3532 102.834 98.5602
137 69 1 98.729 101.163 100.201
138 69 1 98.7112 100.023 100.091
139 70 1 102.619 100.552 98.217
140 70 1 102.721 101.779 98.313
141 71 1 102.039 101.231 97.6202
142 71 1 100.867 100.926 97.6484
143 72 1 101.064 102.071 97.5016
144 72 1 100.856 97.2192 98.0815
145 73 1 99.0267 98.8881 99.0622
146 73 1 98.817 98.0624 99.8547
147 74 1 97.1891 99.2883 98.5938
148 74 1 98.0521 99.6669 99.3616
149 75 1 101.209 101.049 101.712
150 75 1 101.849 100.442 100.826
151 76 1 100.135 100.258 99.1884
152 76 1 100.073 99.1754 98.6674
153 77 1 101.497 100.395 98.3724
154 77 1 102.213 100.948 99.0895
155 78 1 101.386 102.776 99.2445
156 78 1 101.655 102.241 100.375
157 79 1 101.164 101.776 99.496
158 79 1 100.356 102.577 99.6891
159 80 1 100.743 102.597 102.464
160 80 1 100.132 102.617 97.5598
161 81 2 97.4652 100.337 102.287
162 82 2 97.2623 102.644 99.5851
163 83 2 102.22 101.498 101.165
164 84 2 102.859 102.255 102.3
165 85 2 100 98.7353 100.768
166 86 2 98.2965 98.3402 98.3037
167 87 2 102.833 98.7167 101.11
168 88 2 100.423 102.871 101.479
169 89 2 98.8331 97.212 100.516
170 90 2 99.3384 101.966 99.8179
171 91 2 101.723 99.0234 99.5561
172 92 2 98.6038 102.592 98.6767
173 93 2 98.7572 102.918 102.728
174 94 2 100.031 99.7463 100.995
175 95 2 100.383 100.097 98.1169
176 96 2 101.126 97.2799 100.196
177 97 2 102.893 98.7055 102.738
178 98 2 100.448 101.403 102.697
179 99 2 97.2451 100.279 99.0512
180 100 2 99.3812 97.4529 97.679
181 101 2 102.665 97.2384 97.7907
182 102 2 98.31 99.4032 98.2986
183 103 2 102.018 101.222 100.081
184 104 2 99.8426 103.036 98.6094
185 105 2 101.843 102.497 98.2299
186 106 2 99.2531 97.036 99.5134
187 107 2 99.6723 100.437 100.25
188 108 2 97.287 102.989 101.656
189 109 2 98.4596 98.9351 100.197
190 110 2 101.814 100.039 97.4445
191 111 2 97.882 100.94 97.3209
192 112 2 101.877 102.754 102.211
193 113 2 99.0166 100.619 101.122
194 114 2 101.04 99.3741 97.9173
195 115 2 99.9575 101.616 97.7314
196 116 2 101.413 101.493 98.4428
197 117 2 101.482 99.6424 102.262
198 118 2 102.134 100.506 101.886
199 119 2 100.205 98.1339 101.971
200 120 2 102.176 99.503 101.464
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6935889888067635e+01 1.0306411011193237e+02
9.7026448027574418e+01 1.0297355197242558e+02
9.7026448027574418e+01 1.0297355197242558e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.5053 99.5006 100.483
2 1 1 102.447 99.4812 100.441
3 2 1 97.8305 102.12 97.9201
4 2 1 99.0023 102.364 97.7389
5 3 1 101.107 100.758 99.385
6 3 1 100.341 101.158 98.6359
7 4 1 96.758 101.107 101.691
8 4 1 102.371 101.242 102.666
9 5 1 99.3249 98.9272 102.022
10 5 1 98.3691 99.5589 102.163
11 6 1 100.309 101.831 101.675
12 6 1 100.656 102.176 100.541
13 7 1 97.8156 97.8794 101.095
14 7 1 97.8751 97.5507 102.277
15 8 1 100.946 99.7277 99.0663
16 8 1 101.826 100.112 99.8144
17 9 1 101.529 101.8 102.423
18 9 1 102.35 102.268 97.1782
19 10 1 102.419 99.8347 98.892
20 10 1 102.858 100.313 99.9438
21 11 1 102.529 97.153 98.8905
22 11 1 97.2447 97.9283 98.3664
23 12 1 97.9341 98.8895 101.316
24 12 1 97.1272 98.2093 101.906
25 13 1 97.9303 102.399 102.025
26 13 1 98.727 101.572 101.811
27 14 1 99.3358 102.44 101.675
28 14 1 99.5047 101.531 100.909
29 15 1 97.7324 101.743 100.188
30 15 1 97.7431 100.531 100.082
31 16 1 102.455 102.635 101.103
32 16 1 101.373 102.132 101.42
33 17 1 102.415 98.398 100.038
34 17 1 102.99 97.5086 100.574
35 18 1 100.661 97.7861 101.008
36 18 1 101.754 98.1747 100.825
37 19 1 101.746 97.701 98.358
38 19 1 102.588 98.4268 98.9226
39 20 1 100.676 97.593 99.164
40 20 1 100.214 98.0296 98.1982
41 21 1 99.2604 99.614 98.0881
42 21 1 98.5284 98.9998 97.3569
43 22 1 98.4639 97.9602 97.203
44 22 1 98.8445 97.9573 102.017
45 23 1 98.0857 97.5345 99.0661
46 23 1 98.1191 97.187 97.9099
47 24 1 102.058 98.6197 102.017
48 24 1 101.022 98.6304 102.652
49 25 1 100.26 101.299 99.8855
50 25 1 100.816 100.291 100.326
51 26 1 97.6474 102.718 100.694
52 26 1 102.839 102.075 100.284
53 27 1 100.5 97.6955 97.1642
54 27 1 101.555 97.0588 97.2317
55 28 1 98.4499 97.1034 101.419
56 28 1 99.5717 97.4925 101.347
57 29 1 97.0255 101.32 99.4932
58 29 1 102.243 102.033 99.2428
59 30 1 99.1064 101.109 97.1733
60 30 1 98.3048 101.925 96.9893
61 31 1 101.767 97.8733 99.4184
62 31 1 102.346 97.0155 99.9102
63 32 1 97.6193 101.391 102.273
64 32 1 98.5346 100.615 102.223
65 33 1 99.5955 99.4748 102.974
66 33 1 99.5029 98.2846 102.925
67 34 1 100.303 98.9275 97.5686
68 34 1 99.2955 98.5452 97.9788
69 35 1 99.6391 101.033 102.12
70 35 1 99.9744 100.491 97.1712
71 36 1 97.1154 101.684 97.2932
72 36 1 97.6165 102.775 97.0515
73 37 1 99.5421 102.013 102.633
74 37 1 99.7995 97.2287 102.347
75 38 1 98.0436 100.03 101.225
76 38 1 97.9402 101.195 101.156
77 39 1 100.63 102.193 98.5381
78 39 1 99.4632 101.993 98.6691
79 40 1 101.048 98.7145 101.486
80 40 1 101.241 97.6832 102.098
81 41 1 101.509 97.1752 101.171
82 41 1 102.405 97.7142 101.571
83 42 1 98.3098 102.58 99.7661
84 42 1 97.7427 101.884 99.0241
85 43 1 100.403 99.3404 99.9685
86 43 1 101.421 99.2505 100.56
87 44 1 99.3824 99.2349 100.045
88 44 1 98.9585 99.4203 101.17
89 45 1 100.765 99.7602 97.0649
90 45 1 101.398 100.712 102.724
91 46 1 101.078 98.5291 98.8096
