ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
99 50 1 102.838 100.208 101.102
100 50 1 97.0787 99.1884 101.565
101 51 1 102.739 100.744 102.874
102 51 1 102.496 100.462 98.1101
103 52 1 98.1363 101.816 97.7215
104 52 1 97.8229 100.992 102.907
105 53 1 98.2258 97.8277 99.2229
106 53 1 97.3342 98.4592 99.5141
107 54 1 100.528 101.305 100.595
108 54 1 99.3039 101.396 100.327
109 55 1 101.308 97.2438 101.586
110 55 1 101.612 97.4575 102.739
111 56 1 98.2657 99.5916 102.834
112 56 1 98.5386 100.136 97.8588
113 57 1 102.958 98.6582 97.4928
114 57 1 101.793 98.2816 97.3929
115 58 1 102.937 102.754 97.2055
116 58 1 102.728 97.6656 98.0569
117 59 1 99.6779 98.0649 97.7609
118 59 1 100.146 97.1286 98.2848
119 60 1 98.1874 98.9084 98.9469
120 60 1 97.2604 99.5028 99.3802
121 61 1 100.723 100.825 102.133
122 61 1 99.8673 101.157 101.403
123 62 1 101.357 101.274 101.299
124 62 1 101.428 100.634 100.307
125 63 1 102.435 99.9816 102.154
126 63 1 102.292 98.8374 102.56
127 64 1 97.0486 99.4361 98.264
128 64 1 102.466 98.4732 98.7921
129 65 1 99.2417 99.2288 97.6615
130 65 1 99.5043 100.339 98.2018
131 66 1 98.8743 99.8821 100.542
132 66 1 99.0202 99.6362 101.725
133 67 1 99.8276 100.261 102.068
134 67 1 98.975 100.612 101.291
135 68 1 97.3915 101.1 100.882
136 68 1 97.9435 100.009 101.144
137 69 1 98.7104 101.05 98.4092
138 69 1 98.2874 100.705 99.4595
139 70 1 97.5259 100.072 97.526
140 70 1 97.2506 99.3237 102.612
141 71 1 101.48 100.358 97.8288
142 71 1 101.695 101.312 98.5271
143 72 1 101.112 97.1765 98.6863
144 72 1 101.703 102.192 99.1862
145 73 1 98.7796 98.3115 98.251
146 73 1 99.2281 98.5438 99.3024
147 74 1 99.0018 99.4922 98.6666
148 74 1 97.9412 99.9392 98.7126
149 75 1 101.109 99.7595 102.093
150 75 1 100.625 100.407 101.185
151 76 1 100.566 100.488 99.5862
152 76 1 101.398 99.625 99.8686
153 77 1 102.011 99.0747 97.9919
154 77 1 101.116 99.5833 98.5232
155 78 1 102.601 102.898 99.9464
156 78 1 101.442 102.852 99.9887
157 79 1 100.551 102.247 100.046
158 79 1 100.207 97.1936 99.3802
159 80 1 99.9734 102.936 102.944
160 80 1 100.978 102.599 102.45
161 81 2 99.3951 100.206 97.1487
162 82 2 102.62 101.915 100.295
163 83 2 100.964 102.384 100.985
164 84 2 99.8329 101.15 97.5776
165 85 2 100.398 98.6408 100.72
166 86 2 98.2425 97.2892 98.2923
167 87 2 102.362 98.578 100.886
168 88 2 99.2368 97.2188 101.503
169 89 2 98.3733 98.4904 100.007
170 90 2 99.5058 102.379 99.9459
171 91 2 102.406 100.227 99.8321
172 92 2 98.3596 100.871 100.5
173 93 2 99.1831 97.1082 97.7738
174 94 2 99.8089 100.495 100.402
175 95 2 100.872 98.7208 97.8802
176 96 2 101.075 97.814 99.5276
177 97 2 102.716 97.788 102.785
178 98 2 101.718 100.541 102.744
179 99 2 97.7129 100.853 98.2125
180 100 2 100.891 102.477 97.597
181 101 2 102.622 101.771 102.492
182 102 2 98.0773 99.1525 97.8941
183 103 2 101.083 101.38 99.4469
184 104 2 101.398 101.52 102.621
185 105 2 102.161 97.2704 98.8609
186 106 2 99.1441 97.4647 99.8785
187 107 2 99.3759 100.667 99.3544
188 108 2 98.0757 99.2045 101.882
189 109 2 97.0992 100.647 99.1093
190 110 2 102.351 99.7042 97.2584
191 111 2 97.5339 100.244 102.095
192 112 2 100.236 102.827 101.707
193 113 2 99.5104 102.192 102.049
194 114 2 102.22 99.6944 98.9651
195 115 2 100.742 101.969 98.616
196 116 2 100.057 99.8505 98.9567
197 117 2 99.8755 102.118 100.982
198 118 2 102.773 101.433 98.4962
199 119 2 101.165 98.3028 101.38
200 120 2 99.8672 99.5686 101.107
ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6997404787940383e+01 1.0300259521205962e+02
9.7027281109484321e+01 1.0297271889051568e+02
9.7027281109484321e+01 1.0297271889051568e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.215 99.3861 100.582
2 1 1 102.353 99.0386 99.8394
3 2 1 97.9234 101.933 101.177
4 2 1 97.3673 102.723 101.86
5 3 1 100.419 98.8088 99.3884
6 3 1 99.8733 98.8657 98.3597
7 4 1 100.682 100.46 97.2033
8 4 1 100.623 100.627 98.3804
9 5 1 101.245 98.6219 102.504
10 5 1 100.369 99.5294 102.778
11 6 1 98.4372 102.562 101.854
12 6 1 97.65 102.065 102.596
13 7 1 99.0243 98.8671 102.551
14 7 1 98.665 97.8916 97.2561
15 8 1 101.495 100.432 99.0603
16 8 1 102.243 101.276 99.4974
17 9 1 102.267 101.062 101.878
18 9 1 97.4535 101.239 101.89
19 10 1 102.29 101.022 100.75
20 10 1 101.591 101.82 100.284
21 11 1 102.754 102.212 99.1353
22 11 1 97.2775 102.621 98.1628
23 12 1 102.887 97.5841 101.308
24 12 1 97.59 98.4992 100.992
25 13 1 101.035 101.324 97.6668
26 13 1 100.308 101.807 102.795
27 14 1 97.9822 97.4754 101.315
28 14 1 98.7785 102.709 100.818
29 15 1 97.6377 101.389 99.7735
30 15 1 97.8878 101.92 98.7587
31 16 1 100.656 97.7196 102.441
32 16 1 99.507 97.9687 102.49
33 17 1 102.166 98.1053 101.878
34 17 1 97.3354 98.2639 101.988
35 18 1 100.815 97.5655 100.593
36 18 1 99.9634 98.0793 99.9719
37 19 1 102.376 102.904 102.028
38 19 1 102.786 101.949 101.414
39 20 1 101.554 98.0679 98.5006
40 20 1 101.753 97.1605 97.8121
41 21 1 100.447 98.0003 98.6667
42 21 1 99.3362 97.5635 98.7775
43 22 1 97.4798 98.3733 98.4438
44 22 1 97.5892 97.7682 97.4622
45 23 1 97.6128 102.445 99.7351
46 23 1 97.2517 97.4344 99.0023
47 24 1 97.1152 97.8172 100.309
48 24 1 101.936 97.6775 100.7
49 25 1 98.8752 101.563 99.3376
50 25 1 100.031 101.454 99.6151
51 26 1 97.357 102.713 100.752
52 26 1 102.131 102.604 100.883
53 27 1 101.954 102.41 97.0744
54 27 1 102.137 101.323 97.5269
55 28 1 98.5516 98.1412 101.92
56 28 1 98.5383 98.9657 101.062
57 29 1 97.1258 101.74 97.5127
58 29 1 102.211 102.223 98.1585
59 30 1 99.7951 101.272 98.6125
60 30 1 99.9508 102.081 97.8141
61 31 1 102.11 99.5773 100.729
62 31 1 101.469 98.6271 100.353
63 32 1 98.7588 100.993 97.2688
64 32 1 99.4888 101.184 102.289
65 33 1 101.713 100.341 101.337
66 33 1 101.858 99.192 101.679
67 34 1 100.214 98.5647 103.01
68 34 1 100.796 97.7042 97.6358
69 35 1 100.583 101.881 101.778
70 35 1 101.798 102.1 101.77
71 36 1 99.1753 101.968 97.1384
72 36 1 98.9516 101.946 98.3353
73 37 1 98.0454 102.76 97.4103
74 37 1 98.9578 97.0209 102.69
75 38 1 98.5082 100.431 102.287
76 38 1 98.4816 101.592 102.252
77 39 1 99.7091 102.302 98.9301
78 39 1 98.5948 102.683 99.1593
79 40 1 100.423 98.9833 101.9
80 40 1 101.004 99.4267 100.973
81 41 1 100.214 97.9318 101.53
82 41 1 99.7898 97.2106 100.669
83 42 1 98.4277 101.972 100.229
84 42 1 98.933 101.703 101.303
85 43 1 99.4457 98.6619 101.565
86 43 1 99.3032 98.776 100.402
87 44 1 99.2326 99.6027 99.6719
88 44 1 100.362 99.5896 100.099
89 45 1 100.325 99.7154 97.8609
90 45 1 101.359 99.4976 97.2397
91 46 1 101.492 98.79 99.2232
92 46 1 102.24 97.9804 99.6714
93 47 1 98.926 97.9107 100.861
94 47 1 98.0678 97.3498 100.216
95 48 1 97.9989 98.5681 102.769
96 48 1 97.8817 97.4513 102.468
97 49 1 98.1573 99.4127 100.003
98 49 1 97.4734 100.347 100.202
99 50 1 102.826 100.252 101.218
100 50 1 96.9641 99.1553 101.651
101 51 1 102.759 100.754 102.873
102 51 1 102.55 100.461 98.0794
103 52 1 98.1738 101.814 97.6743
104 52 1 97.7816 101.016 102.899
105 53 1 98.2447 97.9033 99.1784
106 53 1 97.2318 98.4777 99.5134
107 54 1 100.568 101.4 100.512
108 54 1 99.3304 101.373 100.353
109 55 1 101.384 97.26 101.578
110 55 1 101.665 97.472 102.678
111 56 1 98.3073 99.5799 102.855
112 56 1 98.5492 100.108 97.8436
113 57 1 102.896 98.6727 97.6534
114 57 1 101.805 98.2143 97.4769
115 58 1 102.973 102.815 97.1145
116 58 1 102.681 97.6549 97.9879
117 59 1 99.667 97.9366 97.7252
118 59 1 100.178 97.0483 98.2522
119 60 1 98.1307 98.9444 99.0237
120 60 1 97.2231 99.5696 99.4239
121 61 1 100.77 100.846 102.097
122 61 1 99.948 101.162 101.345
123 62 1 101.345 101.333 101.243
124 62 1 101.411 100.674 100.226
125 63 1 102.397 99.9535 102.198
126 63 1 102.223 98.8601 102.646
127 64 1 97.0304 99.4602 98.2892
128 64 1 102.47 98.514 98.7821
129 65 1 99.1917 99.3115 97.6268
130 65 1 99.5523 100.308 98.1849
131 66 1 98.8568 99.9303 100.64
132 66 1 99.0187 99.6289 101.817
133 67 1 99.9742 100.195 102.034
134 67 1 99.0408 100.65 101.339
135 68 1 97.3301 101.144 100.872
136 68 1 97.9201 100.101 101.191
137 69 1 98.6553 100.963 98.4852
138 69 1 98.2696 100.5 99.5105
139 70 1 97.4864 100.084 97.515
140 70 1 97.1911 99.2366 102.677
141 71 1 101.521 100.279 97.9286
142 71 1 101.751 101.313 98.5469
143 72 1 101.112 97.1347 98.7675
144 72 1 101.679 102.198 99.2324
145 73 1 98.7823 98.3481 98.277
146 73 1 99.2541 98.5806 99.3232
147 74 1 98.9849 99.4597 98.6175
148 74 1 97.8915 99.9499 98.6536
149 75 1 101.095 99.8133 102.054
150 75 1 100.682 100.43 101.054
151 76 1 100.542 100.518 99.5502
152 76 1 101.395 99.68 99.8536
153 77 1 101.982 99.0912 98.0012
154 77 1 101.101 99.5151 98.6261
155 78 1 102.65 102.929 99.9391
156 78 1 101.485 102.937 100.009
157 79 1 100.591 102.309 99.941
158 79 1 100.203 97.2321 99.3595
159 80 1 99.981 102.886 102.935
160 80 1 101.035 102.622 102.422
161 81 2 99.4615 100.22 97.0683
162 82 2 102.678 101.914 100.27
163 83 2 100.954 102.448 100.971
164 84 2 99.8843 101.08 97.5139
165 85 2 100.358 98.6257 100.743
166 86 2 98.2253 97.4044 98.2818
167 87 2 102.415 98.5837 100.805
168 88 2 99.2254 97.2643 101.6
169 89 2 98.2569 98.4083 100.071
170 90 2 99.5208 102.377 99.9417
171 91 2 102.381 100.228 99.8514
172 92 2 98.3508 100.971 100.546
173 93 2 99.1391 96.9758 97.7893
174 94 2 99.7982 100.475 100.364
175 95 2 100.978 98.7214 97.9214
176 96 2 101.065 97.8907 99.5444
177 97 2 102.753 97.9009 102.763
178 98 2 101.703 100.517 102.789
179 99 2 97.6631 100.902 98.1774
180 100 2 100.863 102.434 97.5105
181 101 2 102.638 101.809 102.483
182 102 2 98.0059 99.1557 97.8773
183 103 2 101.064 101.386 99.3488
184 104 2 101.463 101.522 102.62
185 105 2 102.178 97.2668 98.8788
186 106 2 99.1418 97.4617 99.8173
187 107 2 99.3469 100.616 99.3677
188 108 2 98.03 99.2166 101.92
189 109 2 97.0992 100.65 99.0864
190 110 2 102.396 99.7301 97.3159
191 111 2 97.4698 100.133 102.219
192 112 2 100.248 102.863 101.734
193 113 2 99.4592 102.239 102.04
194 114 2 102.237 99.6866 98.9752
195 115 2 100.773 101.994 98.5063
196 116 2 100.026 99.8157 98.9825
197 117 2 99.8811 102.172 100.952
198 118 2 102.804 101.42 98.4616
199 119 2 101.16 98.3074 101.384
200 120 2 99.8813 99.5392 101.067
ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6967228204373058e+01 1.0303277179562694e+02
9.7027281109484321e+01 1.0297271889051568e+02
9.7027281109484321e+01 1.0297271889051568e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.225 99.3057 100.602
2 1 1 102.372 99.0575 99.896
3 2 1 97.8507 101.946 101.121
4 2 1 97.319 102.683 101.854
5 3 1 100.524 98.8368 99.3514
6 3 1 99.8155 98.8896 98.3485
7 4 1 100.718 100.486 97.2205
8 4 1 100.675 100.751 98.3816
9 5 1 101.215 98.659 102.507
10 5 1 100.41 99.559 102.791
11 6 1 98.3955 102.535 101.834
12 6 1 97.7009 102.055 102.611
13 7 1 99.01 98.9136 102.485
14 7 1 98.7161 98.0107 97.2317
15 8 1 101.566 100.432 99.1054
16 8 1 102.274 101.296 99.562
17 9 1 102.465 100.954 101.881
18 9 1 97.5339 101.244 101.91
19 10 1 102.259 101.063 100.819
20 10 1 101.577 101.837 100.323
21 11 1 102.747 102.188 99.1789
22 11 1 97.2533 102.565 98.1812
23 12 1 102.888 97.5642 101.346
24 12 1 97.6481 98.4331 101.03
25 13 1 101.084 101.412 97.64
26 13 1 100.329 101.923 102.822
27 14 1 97.9782 97.4063 101.294
28 14 1 98.7683 102.754 100.722
29 15 1 97.542 101.34 99.8534
30 15 1 97.8535 101.82 98.8009
31 16 1 100.698 97.7566 102.475
32 16 1 99.5344 97.9185 102.499
33 17 1 102.141 98.0403 101.939
34 17 1 97.2925 98.2398 101.998
35 18 1 100.881 97.6267 100.62
36 18 1 100.025 98.0743 99.9076
37 19 1 102.398 102.899 102.096
38 19 1 102.785 101.937 101.374
39 20 1 101.468 98.0708 98.4492
40 20 1 101.839 97.1987 97.7826
41 21 1 100.383 98.0169 98.6666
42 21 1 99.2872 97.5639 98.7713
43 22 1 97.4765 98.2896 98.4632
44 22 1 97.6281 97.8027 97.4561
45 23 1 97.5697 102.414 99.7354
46 23 1 97.2194 97.3632 99.02
47 24 1 97.0618 97.8351 100.365
48 24 1 101.942 97.697 100.726
49 25 1 98.8381 101.526 99.371
50 25 1 100.02 101.406 99.5636
51 26 1 97.2613 102.73 100.786
52 26 1 102.166 102.615 100.884
53 27 1 101.958 102.372 97.031
54 27 1 102.167 101.348 97.5101
55 28 1 98.4935 98.1775 101.814
56 28 1 98.5055 99.0743 100.966
57 29 1 97.1163 101.711 97.4975
58 29 1 102.29 102.279 98.0989
59 30 1 99.6337 101.286 98.6032
60 30 1 99.9268 102.141 97.839
61 31 1 102.057 99.6108 100.756
62 31 1 101.416 98.6436 100.355
63 32 1 98.812 100.995 97.3138
64 32 1 99.6602 101.209 102.393
65 33 1 101.726 100.309 101.428
66 33 1 101.882 99.1313 101.717
67 34 1 100.211 98.5869 102.992
68 34 1 100.792 97.7197 97.5966
69 35 1 100.558 101.867 101.807
70 35 1 101.749 102.135 101.751
71 36 1 99.1232 101.984 97.1438
72 36 1 98.8899 102.07 98.3336
73 37 1 97.99 102.761 97.3689
74 37 1 98.8961 96.9934 102.654
75 38 1 98.6349 100.468 102.309
76 38 1 98.5879 101.596 102.216
77 39 1 99.703 102.311 98.9407
78 39 1 98.5868 102.622 99.2896
79 40 1 100.325 99.0054 101.903
80 40 1 101.027 99.4032 101.006
81 41 1 100.157 97.9521 101.565
82 41 1 99.8812 97.2587 100.622
83 42 1 98.4361 101.975 100.161
84 42 1 98.9414 101.82 101.207
85 43 1 99.3498 98.6737 101.474
86 43 1 99.3273 98.7365 100.324
87 44 1 99.3107 99.5592 99.7308
88 44 1 100.44 99.5659 100.095
89 45 1 100.368 99.7494 97.899
90 45 1 101.384 99.476 97.2511
91 46 1 101.559 98.7512 99.2435
92 46 1 102.295 97.9651 99.7248
93 47 1 98.8396 97.9237 100.836
94 47 1 97.9872 97.3471 100.146
95 48 1 97.9249 98.5458 102.78
96 48 1 97.9045 97.4066 102.42
97 49 1 98.2346 99.4365 99.9306
98 49 1 97.4026 100.3 100.209
99 50 1 102.854 100.182 101.144
100 50 1 96.869 99.1757 101.686
101 51 1 102.815 100.727 102.91
102 51 1 102.607 100.429 98.1646
103 52 1 98.1347 101.801 97.6858
104 52 1 97.8241 100.933 102.914
105 53 1 98.2101 97.8181 99.1911
106 53 1 97.1982 98.4083 99.5013
107 54 1 100.563 101.398 100.446
108 54 1 99.3561 101.402 100.318
109 55 1 101.458 97.2428 101.574
110 55 1 101.693 97.4694 102.721
111 56 1 98.2359 99.6207 102.808
112 56 1 98.4834 100.171 97.8426
113 57 1 102.939 98.6697 97.526
114 57 1 101.859 98.2278 97.4672
115 58 1 102.94 102.764 97.1766
116 58 1 102.774 97.6847 98.0185
117 59 1 99.6709 97.9984 97.7339
118 59 1 100.125 97.0937 98.3126
119 60 1 98.1464 98.9348 99.0028
120 60 1 97.2077 99.5106 99.4655
121 61 1 100.757 100.816 102.115
122 61 1 99.9762 101.188 101.32
123 62 1 101.285 101.287 101.286
124 62 1 101.385 100.66 100.291
125 63 1 102.423 99.9361 102.185
126 63 1 102.286 98.8151 102.658
127 64 1 96.9733 99.4034 98.2771
128 64 1 102.522 98.4594 98.7514
129 65 1 99.1877 99.2922 97.5675
130 65 1 99.4784 100.326 98.1973
131 66 1 98.8022 100.072 100.53
132 66 1 98.9645 99.6801 101.68
133 67 1 99.9252 100.21 101.996
134 67 1 99.0791 100.735 101.327
135 68 1 97.2344 101.09 100.87
136 68 1 97.8646 100.066 101.172
137 69 1 98.5986 100.998 98.5022
138 69 1 98.2256 100.486 99.517
139 70 1 97.4742 100.038 97.4983
140 70 1 97.1401 99.3001 102.661
141 71 1 101.576 100.335 97.9041
142 71 1 101.773 101.354 98.5375
143 72 1 101.089 97.0823 98.7065
144 72 1 101.714 102.172 99.2233
145 73 1 98.698 98.2967 98.2554
146 73 1 99.2153 98.5575 99.2361
147 74 1 98.9401 99.4687 98.5967
148 74 1 97.8766 99.9121 98.6496
149 75 1 101.07 99.7582 102.022
150 75 1 100.676 100.396 101.084
151 76 1 100.553 100.458 99.5184
152 76 1 101.458 99.677 99.8421
153 77 1 101.979 99.0705 98.0575
154 77 1 101.085 99.5743 98.6449
155 78 1 102.72 102.944 99.921
156 78 1 101.544 102.884 99.9872
157 79 1 100.661 102.299 99.938
158 79 1 100.17 97.209 99.3801
159 80 1 100 102.918 102.89
160 80 1 101.046 102.648 102.433
161 81 2 99.5366 100.224 97.1363
162 82 2 102.696 101.902 100.279
163 83 2 100.987 102.451 100.964
164 84 2 99.9255 101.135 97.5291
165 85 2 100.281 98.6425 100.763
166 86 2 98.2028 97.3133 98.2884
167 87 2 102.427 98.5938 100.926
168 88 2 99.1743 97.2718 101.598
169 89 2 98.164 98.4141 100.067
170 90 2 99.5549 102.392 99.9363
171 91 2 102.415 100.271 99.9309
172 92 2 98.3276 101.001 100.596
173 93 2 99.1265 97.0798 97.7285
174 94 2 99.824 100.471 100.352
175 95 2 100.949 98.7563 97.9283
176 96 2 101.085 97.8267 99.5552
177 97 2 102.815 97.7971 102.798
178 98 2 101.741 100.512 102.752
179 99 2 97.6339 100.854 98.1514
180 100 2 100.905 102.478 97.5958
181 101 2 102.702 101.796 102.479
182 102 2 98.0147 99.1544 97.8905
183 103 2 101.089 101.343 99.368
184 104 2 101.425 101.553 102.564
185 105 2 102.173 97.2393 98.8559
186 106 2 99.1402 97.5458 99.8915
187 107 2 99.3488 100.588 99.3965
188 108 2 97.9595 99.2389 101.892
189 109 2 97.092 100.639 99.1088
190 110 2 102.431 99.7474 97.3399
191 111 2 97.3998 100.157 102.122
192 112 2 100.287 102.893 101.696
193 113 2 99.4865 102.279 102.054
194 114 2 102.299 99.6545 98.9862
195 115 2 100.72 101.905 98.53
196 116 2 99.98 99.8022 98.9441
197 117 2 99.9423 102.154 100.959
198 118 2 102.882 101.466 98.4716
199 119 2 101.142 98.266 101.421
200 120 2 99.7994 99.5879 101.002
ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
200
ITEM: BOX BOUNDS pp pp pp
9.6936748341098848e+01 1.0306325165890115e+02
9.7027281109484321e+01 1.0297271889051568e+02
9.7027281109484321e+01 1.0297271889051568e+02
ITEM: ATOMS id mol type x y z
1 1 1 97.2845 99.3265 100.602
2 1 1 102.47 99.0207 99.8645
3 2 1 97.8337 101.954 101.138
4 2 1 97.2948 102.657 101.866
5 3 1 100.556 98.8906 99.433
6 3 1 99.8461 98.9024 98.4525
7 4 1 100.677 100.477 97.1848
8 4 1 100.581 100.576 98.3808
9 5 1 101.244 98.7266 102.521
10 5 1 100.372 99.5566 102.718
11 6 1 98.3855 102.571 101.914
12 6 1 97.6429 102.013 102.651
13 7 1 98.9757 98.9558 102.517
14 7 1 98.6575 97.9111 97.1521
15 8 1 101.563 100.476 99.0376
16 8 1 102.288 101.282 99.5316
17 9 1 102.38 100.997 101.88
18 9 1 97.451 101.224 101.922
19 10 1 102.376 101.042 100.741
20 10 1 101.64 101.861 100.312
21 11 1 102.789 102.235 99.1589
22 11 1 97.2757 102.553 98.1563
23 12 1 102.906 97.581 101.343
24 12 1 97.5746 98.3768 101.114
25 13 1 101.079 101.368 97.6766
26 13 1 100.32 101.869 102.825
27 14 1 97.9518 97.3981 101.341
28 14 1 98.7735 102.713 100.753
29 15 1 97.4707 101.366 99.7871
30 15 1 97.8969 101.852 98.8017
31 16 1 100.684 97.8219 102.387
32 16 1 99.5125 98.0273 102.412
33 17 1 102.131 98.0756 101.88
34 17 1 97.134 98.3313 102.107
35 18 1 100.775 97.5352 100.635
36 18 1 99.9573 98.0986 99.8997
37 19 1 102.374 102.899 102.096
38 19 1 102.809 101.926 101.448
39 20 1 101.554 98.0404 98.5057
40 20 1 101.823 97.1938 97.772
41 21 1 100.395 98.0346 98.7293
42 21 1 99.3009 97.5207 98.7637
43 22 1 97.4854 98.3014 98.41
44 22 1 97.5315 97.694 97.3943
45 23 1 97.5547 102.439 99.763
46 23 1 97.1724 97.3565 99.001
47 24 1 97.0146 97.8218 100.333
48 24 1 101.984 97.7032 100.69
49 25 1 98.8919 101.566 99.32
50 25 1 100.036 101.434 99.626
51 26 1 97.2432 102.788 100.779
52 26 1 102.186 102.641 100.949
53 27 1 102.001 102.407 97.0379
54 27 1 102.182 101.328 97.4992
55 28 1 98.4913 98.1836 101.906
56 28 1 98.4236 99.0127 100.99
57 29 1 97.0929 101.658 97.5125
58 29 1 102.332 102.269 98.13
59 30 1 99.7111 101.278 98.5998
60 30 1 99.9907 102.153 97.8412
61 31 1 102.185 99.5542 100.714
62 31 1 101.51 98.6741 100.314
63 32 1 98.7981 101.035 97.3087
64 32 1 99.5833 101.173 102.399
65 33 1 101.76 100.267 101.327
66 33 1 101.927 99.1245 101.706
67 34 1 100.193 98.5972 102.968
68 34 1 100.88 97.7307 97.5092
69 35 1 100.596 101.842 101.841
70 35 1 101.765 102.079 101.796
71 36 1 99.1976 101.996 97.1505
72 36 1 98.9152 102.054 98.3124
73 37 1 98.0707 102.75 97.3377
74 37 1 99.0335 97.0327 102.661
75 38 1 98.5235 100.426 102.317
76 38 1 98.5526 101.56 102.301
77 39 1 99.6982 102.347 98.9199
78 39 1 98.5765 102.707 99.2605
79 40 1 100.38 98.9711 101.862
80 40 1 101.113 99.4071 101.029
81 41 1 100.147 97.9626 101.505
82 41 1 99.7844 97.2414 100.602
83 42 1 98.3783 101.974 100.169
84 42 1 98.8455 101.732 101.264
85 43 1 99.3829 98.712 101.54
86 43 1 99.2322 98.7705 100.337
87 44 1 99.3408 99.5558 99.7077
88 44 1 100.434 99.6599 100.194
89 45 1 100.259 99.7039 97.812
90 45 1 101.319 99.5694 97.2831
